Row (after comments),Time,Column,Node,Value,scaled Value
542,2015.29,4,-1,0.09229903,33068896.4684
543,2015.293,4,-1,0.09258253,33170468.8484
544,2015.296,4,-1,0.09286923,33273187.7244
545,2015.299,4,-1,0.09315903,33377017.268400002
546,2015.301,4,-1,0.09345186,33481932.4008
547,2015.304,4,-1,0.09374766,33587911.6248
548,2015.307,4,-1,0.09404635,33694926.278
549,2015.31,4,-1,0.09434786,33802951.2808
550,2015.312,4,-1,0.09465213,33911965.1364
551,2015.315,4,-1,0.09495909,34021942.7652
552,2015.318,4,-1,0.09526869,34132866.2532
553,2015.32,4,-1,0.09558087,34244714.1036
554,2015.323,4,-1,0.09589557,34357464.8196
555,2015.326,4,-1,0.09621274,34471100.4872
556,2015.329,4,-1,0.09653234,34585606.775199994
557,2015.329,4,-1,0.09653891,34587960.6748
558,2015.332,4,-1,0.09686123,34703441.484400004
559,2015.334,4,-1,0.09718605,34819817.993999995
560,2015.337,4,-1,0.09751328,34937057.958399996
561,2015.34,4,-1,0.09784284,35055132.7152
562,2015.342,4,-1,0.0981747,35174031.516
563,2015.345,4,-1,0.09850879,35293729.2812
564,2015.348,4,-1,0.09884506,35414208.0968
565,2015.351,4,-1,0.09918346,35535450.0488
566,2015.353,4,-1,0.09952396,35657444.388799995
567,2015.356,4,-1,0.09986651,35780173.202800006
568,2015.359,4,-1,0.1002111,35903632.908
569,2015.362,4,-1,0.1005576,36027776.927999996
570,2015.364,4,-1,0.1009061,36152637.508
571,2015.367,4,-1,0.1012564,36278142.992
572,2015.37,4,-1,0.1016086,36404329.208
573,2015.373,4,-1,0.1019627,36531196.156
574,2015.375,4,-1,0.1023185,36658672.18
575,2015.378,4,-1,0.1026762,36786828.936
576,2015.381,4,-1,0.1030356,36915594.768
577,2015.384,4,-1,0.1033968,37045005.504
578,2015.386,4,-1,0.1037597,37175025.316
579,2015.389,4,-1,0.1041243,37305654.204
580,2015.392,4,-1,0.1044907,37436927.996
581,2015.394,4,-1,0.1048588,37568810.864
582,2015.397,4,-1,0.1052288,37701374.464
583,2015.4,4,-1,0.1056006,37834582.968
584,2015.403,4,-1,0.1059744,37968508.032
585,2015.405,4,-1,0.1063505,38103257.14
586,2015.408,4,-1,0.1067302,38239296.056
587,2015.411,4,-1,0.1071106,38375585.768
588,2015.414,4,-1,0.1074917,38512126.276
589,2015.414,4,-1,0.1074998,38515028.344000004
590,2015.416,4,-1,0.1078814,38651747.992
591,2015.419,4,-1,0.1082623,38788216.844000004
592,2015.422,4,-1,0.1086437,38924864.835999995
593,2015.425,4,-1,0.109026,39061835.28
594,2015.427,4,-1,0.1094095,39199235.660000004
595,2015.43,4,-1,0.1097943,39337101.804
596,2015.433,4,-1,0.1101805,39475469.54
597,2015.436,4,-1,0.1105682,39614374.696
598,2015.438,4,-1,0.1109575,39753853.1
599,2015.441,4,-1,0.1113484,39893904.752
600,2015.444,4,-1,0.1117409,40034529.652
601,2015.447,4,-1,0.112135,40175727.8
602,2015.449,4,-1,0.1125307,40317499.196
603,2015.452,4,-1,0.112928,40459843.84
604,2015.455,4,-1,0.113327,40602797.56
605,2015.458,4,-1,0.1137272,40746181.216
606,2015.46,4,-1,0.1141286,40889994.808
607,2015.463,4,-1,0.1145312,41034238.336
608,2015.466,4,-1,0.1149349,41178875.972
609,2015.468,4,-1,0.1153397,41323907.716
610,2015.471,4,-1,0.1157454,41469261.912
611,2015.474,4,-1,0.1161521,41614974.388
612,2015.477,4,-1,0.1165597,41761009.316
613,2015.479,4,-1,0.1169682,41907366.695999995
614,2015.482,4,-1,0.1173774,42053974.872
615,2015.485,4,-1,0.1177875,42200905.5
616,2015.488,4,-1,0.1181982,42348051.096
617,2015.49,4,-1,0.1186097,42495483.316
618,2015.493,4,-1,0.1190218,42643130.504
619,2015.496,4,-1,0.1194345,42790992.66
620,2015.496,4,-1,0.119443,42794038.04
621,2015.499,4,-1,0.1198583,42942831.724
622,2015.501,4,-1,0.1202757,43092377.796
623,2015.504,4,-1,0.1206953,43242712.084
624,2015.507,4,-1,0.1211169,43393762.932
625,2015.51,4,-1,0.1215405,43545530.339999996
626,2015.512,4,-1,0.121966,43697978.480000004
627,2015.515,4,-1,0.1223935,43851143.18
628,2015.518,4,-1,0.1228227,44004916.956
629,2015.521,4,-1,0.1232537,44159335.636
630,2015.523,4,-1,0.1236865,44314399.22
631,2015.526,4,-1,0.124121,44470071.879999995
632,2015.529,4,-1,0.1245571,44626317.788
633,2015.531,4,-1,0.1249949,44783172.772
634,2015.534,4,-1,0.1254342,44940565.176
635,2015.537,4,-1,0.125875,45098494.99999999
636,2015.54,4,-1,0.1263173,45256962.243999995
637,2015.542,4,-1,0.1267611,45415966.90799999
638,2015.545,4,-1,0.1272062,45575437.335999995
639,2015.548,4,-1,0.1276527,45735409.356000006
640,2015.551,4,-1,0.1281005,45895847.14
641,2015.553,4,-1,0.1285497,46056786.515999995
642,2015.556,4,-1,0.129,46218120.0
643,2015.559,4,-1,0.1294516,46379919.248
644,2015.562,4,-1,0.1299044,46542148.432000004
645,2015.564,4,-1,0.1303583,46704771.72400001
646,2015.567,4,-1,0.1308133,46867789.124
647,2015.57,4,-1,0.1312695,47031236.46
648,2015.573,4,-1,0.1317266,47195006.248
649,2015.575,4,-1,0.1321848,47359170.143999994
650,2015.578,4,-1,0.132644,47523692.32000001
651,2015.581,4,-1,0.1331042,47688572.776
652,2015.581,4,-1,0.1331139,47692048.092
653,2015.584,4,-1,0.1335775,47858146.699999996
654,2015.586,4,-1,0.1340437,48025176.835999995
655,2015.589,4,-1,0.1345125,48193138.5
656,2015.592,4,-1,0.1349839,48362031.691999994
657,2015.595,4,-1,0.1354577,48531784.756
658,2015.597,4,-1,0.1359338,48702361.864
659,2015.6,4,-1,0.1364123,48873798.844
660,2015.603,4,-1,0.136893,49046024.03999999
661,2015.605,4,-1,0.137376,49219073.28
662,2015.608,4,-1,0.137861,49392839.080000006
663,2015.611,4,-1,0.1383482,49567393.096
664,2015.614,4,-1,0.1388374,49742663.672
665,2015.616,4,-1,0.1393286,49918650.808
666,2015.619,4,-1,0.1398217,50095318.676
667,2015.622,4,-1,0.1403167,50272667.27599999
668,2015.625,4,-1,0.1408134,50450624.952
669,2015.627,4,-1,0.1413119,50629227.532
670,2015.63,4,-1,0.1418121,50808439.188
671,2015.633,4,-1,0.142314,50988259.92
672,2015.636,4,-1,0.1428174,51168618.072000004
673,2015.638,4,-1,0.1433224,51349549.471999995
674,2015.641,4,-1,0.1438289,51531018.292
675,2015.644,4,-1,0.1443369,51713024.532
676,2015.647,4,-1,0.1448462,51895496.536000006
677,2015.649,4,-1,0.1453569,52078470.13200001
678,2015.652,4,-1,0.145869,52261945.32
679,2015.655,4,-1,0.1463823,52445850.444
680,2015.657,4,-1,0.1468968,52630185.504
681,2015.66,4,-1,0.1474125,52814950.5
682,2015.663,4,-1,0.1479294,53000145.432
683,2015.666,4,-1,0.1484473,53185698.644
684,2015.666,4,-1,0.1484583,53189639.72399999
685,2015.668,4,-1,0.1489816,53377127.647999994
686,2015.671,4,-1,0.1495096,53566299.488
687,2015.674,4,-1,0.1500425,53757226.9
688,2015.677,4,-1,0.1505797,53949694.916
689,2015.679,4,-1,0.1511214,54143775.191999994
690,2015.682,4,-1,0.1516672,54339324.416
691,2015.685,4,-1,0.1522172,54536378.416
692,2015.688,4,-1,0.1527712,54734865.536
693,2015.69,4,-1,0.1533289,54934678.291999996
694,2015.693,4,-1,0.1538905,55135888.34
695,2015.696,4,-1,0.1544558,55338424.024000004
696,2015.699,4,-1,0.1550245,55542177.86000001
697,2015.701,4,-1,0.1555967,55747185.676
698,2015.704,4,-1,0.1561721,55953339.988000005
699,2015.707,4,-1,0.1567509,56160712.452
700,2015.71,4,-1,0.1573327,56369159.756
701,2015.712,4,-1,0.1579175,56578681.9
702,2015.715,4,-1,0.1585051,56789207.228
703,2015.718,4,-1,0.1590956,57000771.568
704,2015.721,4,-1,0.1596887,57213267.436
705,2015.723,4,-1,0.1602845,57426730.66
706,2015.726,4,-1,0.1608828,57641089.584
707,2015.729,4,-1,0.1614836,57856344.208000004
708,2015.731,4,-1,0.1620866,58072387.048
709,2015.734,4,-1,0.162692,58289289.76
710,2015.737,4,-1,0.1632994,58506909.032000005
711,2015.74,4,-1,0.1639089,58725280.692
712,2015.742,4,-1,0.1645099,58940606.971999995
713,2015.745,4,-1,0.1651079,59154858.412
714,2015.748,4,-1,0.1657047,59368679.916
715,2015.748,4,-1,0.1657169,59373050.932000004
716,2015.751,4,-1,0.1663135,59586800.78
717,2015.753,4,-1,0.1669107,59800765.596
718,2015.756,4,-1,0.1675082,60014837.896
719,2015.759,4,-1,0.1681062,60229089.336
720,2015.762,4,-1,0.1687048,60443555.743999995
721,2015.764,4,-1,0.1693041,60658272.94800001
722,2015.767,4,-1,0.1699039,60873169.291999996
723,2015.77,4,-1,0.1705047,61088423.916
724,2015.773,4,-1,0.1711061,61303893.508
725,2015.775,4,-1,0.1717084,61519685.552
726,2015.778,4,-1,0.1723116,61735800.048
727,2015.781,4,-1,0.1729157,61952236.996
728,2015.784,4,-1,0.1735205,62168924.739999995
729,2015.786,4,-1,0.1741263,62385970.764000006
730,2015.789,4,-1,0.1747329,62603303.412
731,2015.792,4,-1,0.1753405,62820994.34
732,2015.794,4,-1,0.1759488,63038936.063999996
733,2015.797,4,-1,0.1765581,63257236.067999996
734,2015.8,4,-1,0.1771682,63475822.696
735,2015.803,4,-1,0.177779,63694660.12
736,2015.805,4,-1,0.1783907,63913819.99600001
737,2015.808,4,-1,0.1790032,64133266.496
738,2015.811,4,-1,0.1796165,64352999.620000005
739,2015.814,4,-1,0.1802305,64572983.54
740,2015.816,4,-1,0.1808453,64793254.084
741,2015.819,4,-1,0.1814608,65013775.424
742,2015.822,4,-1,0.1820769,65234511.73200001
743,2015.825,4,-1,0.1826939,65455570.492
744,2015.827,4,-1,0.1833115,65676844.22
745,2015.83,4,-1,0.1839297,65898332.916
746,2015.833,4,-1,0.1845486,66120072.408
747,2015.833,4,-1,0.1845617,66124765.875999995
748,2015.836,4,-1,0.1851752,66344570.656
749,2015.838,4,-1,0.1857836,66562548.208
750,2015.841,4,-1,0.1863872,66778806.016
751,2015.844,4,-1,0.1869862,66993415.735999994
752,2015.847,4,-1,0.1875805,67206341.54
753,2015.849,4,-1,0.1881705,67417726.74
754,2015.852,4,-1,0.1887561,67627535.508
755,2015.855,4,-1,0.1893376,67835875.328
756,2015.858,4,-1,0.1899152,68042817.856
757,2015.86,4,-1,0.1904888,68248327.264
758,2015.863,4,-1,0.1910588,68452546.86400001
759,2015.866,4,-1,0.1916253,68655512.484
760,2015.868,4,-1,0.1921884,68857259.952
761,2015.871,4,-1,0.1927482,69057825.096
762,2015.874,4,-1,0.1933049,69257279.572
763,2015.877,4,-1,0.1938586,69455659.208
764,2015.879,4,-1,0.1944094,69652999.832
765,2015.882,4,-1,0.1949575,69849373.10000001
766,2015.885,4,-1,0.1955029,70044779.01200001
767,2015.888,4,-1,0.1960458,70239289.22399999
768,2015.89,4,-1,0.1965864,70432975.392
769,2015.893,4,-1,0.1971247,70625837.516
770,2015.896,4,-1,0.1976607,70817875.596
771,2015.899,4,-1,0.1981947,71009197.116
772,2015.901,4,-1,0.1987266,71199766.248
773,2015.904,4,-1,0.1992565,71389618.82000001
774,2015.907,4,-1,0.1997846,71578826.488
775,2015.91,4,-1,0.200311,71767425.08
776,2015.912,4,-1,0.2008356,71955378.768
777,2015.915,4,-1,0.2013587,72142795.036
778,2015.915,4,-1,0.2013694,72146628.632
779,2015.918,4,-1,0.2018876,72332289.328
780,2015.921,4,-1,0.202401,72516230.28
781,2015.923,4,-1,0.2029099,72698558.972
782,2015.926,4,-1,0.2034143,72879275.404
783,2015.929,4,-1,0.2039144,73058451.232
784,2015.931,4,-1,0.2044101,73236050.628
785,2015.934,4,-1,0.2049019,73412252.732
786,2015.937,4,-1,0.2053895,73586950.06
787,2015.94,4,-1,0.2058734,73760321.752
788,2015.942,4,-1,0.2063535,73932331.98
789,2015.945,4,-1,0.2068301,74103088.228
790,2015.948,4,-1,0.2073031,74272554.668
791,2015.951,4,-1,0.2077729,74440874.612
792,2015.953,4,-1,0.2082394,74608012.232
793,2015.956,4,-1,0.2087029,74774075.012
794,2015.959,4,-1,0.2091635,74939098.78
795,2015.962,4,-1,0.2096212,75103083.536
796,2015.964,4,-1,0.2100761,75266065.108
797,2015.967,4,-1,0.2105285,75428150.98
798,2015.97,4,-1,0.2109784,75589341.15200001
799,2015.973,4,-1,0.211426,75749707.28
800,2015.975,4,-1,0.2118713,75909249.36400001
801,2015.978,4,-1,0.2123144,76068003.232
802,2015.981,4,-1,0.2127554,76226004.712
803,2015.984,4,-1,0.2131944,76383289.632
804,2015.986,4,-1,0.2136314,76539857.992
805,2015.989,4,-1,0.2140667,76695817.276
806,2015.992,4,-1,0.2145001,76851095.828
807,2015.994,4,-1,0.2149319,77005801.132
808,2015.997,4,-1,0.2153622,77159969.016
809,2016.0,4,-1,0.2157909,77313563.65200001
810,2016.0,4,-1,0.2158,77316824.0
811,2016.003,4,-1,0.2162224,77468161.472
812,2016.005,4,-1,0.2166386,77617277.608
813,2016.008,4,-1,0.2170487,77764208.236
814,2016.011,4,-1,0.2174531,77909096.668
815,2016.014,4,-1,0.2178516,78051871.248
816,2016.016,4,-1,0.2182447,78192711.11600001
817,2016.019,4,-1,0.2186321,78331508.788
818,2016.022,4,-1,0.2190144,78468479.232
819,2016.025,4,-1,0.2193916,78603622.448
820,2016.027,4,-1,0.2197638,78736974.264
821,2016.03,4,-1,0.2201312,78868606.336
822,2016.033,4,-1,0.2204941,78998626.148
823,2016.036,4,-1,0.2208527,79127105.356
824,2016.038,4,-1,0.221207,79254043.96
825,2016.041,4,-1,0.2215574,79379585.272
826,2016.044,4,-1,0.2219037,79503657.636
827,2016.047,4,-1,0.2222464,79626440.192
828,2016.049,4,-1,0.2225856,79747968.76799999
829,2016.052,4,-1,0.2229214,79868279.192
830,2016.055,4,-1,0.2232538,79987371.464
831,2016.057,4,-1,0.2235832,80105388.896
832,2016.06,4,-1,0.2239096,80222331.48799999
833,2016.063,4,-1,0.2242332,80338270.896
834,2016.066,4,-1,0.2245539,80453171.292
835,2016.068,4,-1,0.2248722,80567211.816
836,2016.071,4,-1,0.2251879,80680320.81199999
837,2016.074,4,-1,0.2255012,80792569.936
838,2016.077,4,-1,0.2258122,80903995.016
839,2016.079,4,-1,0.2261211,81014667.708
840,2016.082,4,-1,0.2264279,81124588.012
841,2016.085,4,-1,0.2267134,81226876.952
842,2016.087,4,-1,0.2270162,81335364.136
843,2016.09,4,-1,0.227317,81443134.75999999
844,2016.093,4,-1,0.2276157,81550152.996
845,2016.096,4,-1,0.2279125,81656490.5
846,2016.098,4,-1,0.2282075,81762183.10000001
847,2016.101,4,-1,0.2285007,81867230.796
848,2016.104,4,-1,0.2287921,81971633.588
849,2016.107,4,-1,0.229082,82075498.96000001
850,2016.109,4,-1,0.2293703,82178791.084
851,2016.112,4,-1,0.229657,82281509.96
852,2016.115,4,-1,0.2299424,82383763.072
853,2016.118,4,-1,0.2302263,82485478.764
854,2016.12,4,-1,0.230509,82586764.52
855,2016.123,4,-1,0.2307903,82687548.684
856,2016.126,4,-1,0.2310704,82787902.912
857,2016.129,4,-1,0.2313494,82887863.032
858,2016.131,4,-1,0.2316274,82987464.87200001
859,2016.134,4,-1,0.2319042,83086636.77600001
860,2016.137,4,-1,0.2321801,83185486.228
861,2016.139,4,-1,0.232455,83283977.39999999
862,2016.142,4,-1,0.232729,83382146.11999999
863,2016.145,4,-1,0.233002,83479956.56
864,2016.148,4,-1,0.2332744,83577552.03199999
865,2016.15,4,-1,0.2335459,83674825.052
866,2016.153,4,-1,0.2338167,83771847.276
867,2016.156,4,-1,0.2340868,83868618.70400001
868,2016.159,4,-1,0.2343562,83965139.336
869,2016.161,4,-1,0.2346249,84061409.172
870,2016.164,4,-1,0.2348772,84151803.216
871,2016.167,4,-1,0.2351393,84245708.404
872,2016.169,4,-1,0.2353955,84337499.74000001
873,2016.172,4,-1,0.2356458,84427177.22399999
874,2016.175,4,-1,0.2358903,84514776.684
875,2016.178,4,-1,0.236129,84600298.12
876,2016.18,4,-1,0.2363622,84683849.016
877,2016.183,4,-1,0.2365901,84765501.028
878,2016.186,4,-1,0.2368127,84845254.15599999
879,2016.189,4,-1,0.2370303,84923215.884
880,2016.191,4,-1,0.2372429,84999386.212
881,2016.194,4,-1,0.2374508,85073872.624
882,2016.197,4,-1,0.2376541,85146710.948
883,2016.2,4,-1,0.2378529,85217937.01200001
884,2016.202,4,-1,0.2380475,85287658.3
885,2016.205,4,-1,0.2382381,85355946.46800001
886,2016.208,4,-1,0.2384247,85422801.516
887,2016.21,4,-1,0.2386077,85488366.756
888,2016.213,4,-1,0.238787,85552606.36
889,2016.216,4,-1,0.238963,85615663.64
890,2016.219,4,-1,0.2391358,85677574.42400001
891,2016.221,4,-1,0.2393055,85738374.54
892,2016.224,4,-1,0.2394723,85798135.644
893,2016.227,4,-1,0.2396363,85856893.564
894,2016.23,4,-1,0.2397977,85914719.956
895,2016.232,4,-1,0.2399566,85971650.648
896,2016.235,4,-1,0.2401132,86027757.296
897,2016.238,4,-1,0.2402676,86083075.728
898,2016.241,4,-1,0.24042,86137677.6
899,2016.243,4,-1,0.2405704,86191562.912
900,2016.246,4,-1,0.2407189,86244767.492
901,2016.249,4,-1,0.2408565,86294066.82000001
902,2016.251,4,-1,0.2410004,86345623.312
903,2016.254,4,-1,0.2411417,86396248.276
904,2016.257,4,-1,0.2412808,86446085.02399999
905,2016.26,4,-1,0.2414179,86495205.212
906,2016.262,4,-1,0.2415534,86543752.152
907,2016.265,4,-1,0.2416874,86591761.672
908,2016.268,4,-1,0.24182,86639269.60000001
909,2016.271,4,-1,0.2419514,86686347.59200001
910,2016.273,4,-1,0.2420817,86733031.47600001
911,2016.276,4,-1,0.242211,86779357.08
912,2016.279,4,-1,0.2423395,86825396.06
913,2016.281,4,-1,0.2424673,86871184.244
914,2016.284,4,-1,0.2425944,86916721.632
915,2016.287,4,-1,0.242721,86962079.88
916,2016.29,4,-1,0.2428471,87007258.988
917,2016.292,4,-1,0.2429729,87052330.612
918,2016.295,4,-1,0.2430984,87097294.752
919,2016.298,4,-1,0.2432237,87142187.236
920,2016.301,4,-1,0.2433488,87187008.064
921,2016.303,4,-1,0.2434739,87231828.892
922,2016.306,4,-1,0.2435991,87276685.54800001
923,2016.309,4,-1,0.2437243,87321542.204
924,2016.312,4,-1,0.2438497,87366470.516
925,2016.314,4,-1,0.2439753,87411470.484
926,2016.317,4,-1,0.2441011,87456542.108
927,2016.32,4,-1,0.2442273,87501757.044
928,2016.323,4,-1,0.2443539,87547115.29200001
929,2016.325,4,-1,0.244481,87592652.68
930,2016.328,4,-1,0.2446086,87638369.208
931,2016.331,4,-1,0.2447289,87681470.292
932,2016.333,4,-1,0.2448574,87727509.272
933,2016.336,4,-1,0.2449873,87774049.844
934,2016.339,4,-1,0.245119,87821235.32000001
935,2016.342,4,-1,0.2452527,87869137.35599999
936,2016.344,4,-1,0.2453887,87917863.43599999
937,2016.347,4,-1,0.2455272,87967485.216
938,2016.35,4,-1,0.2456685,88018110.18
939,2016.353,4,-1,0.2458129,88069845.812
940,2016.355,4,-1,0.2459605,88122727.94
941,2016.358,4,-1,0.2461119,88176971.532
942,2016.361,4,-1,0.2462675,88232719.9
943,2016.363,4,-1,0.2464279,88290188.012
944,2016.366,4,-1,0.2465942,88349769.97600001
945,2016.369,4,-1,0.2467689,88412361.492
946,2016.372,4,-1,0.2469539,88478643.292
947,2016.374,4,-1,0.2471393,88545068.404
948,2016.377,4,-1,0.2473252,88611672.656
949,2016.38,4,-1,0.2475117,88678491.876
950,2016.383,4,-1,0.2476987,88745490.236
951,2016.385,4,-1,0.2478864,88812739.392
952,2016.388,4,-1,0.2480746,88880167.68800001
953,2016.391,4,-1,0.2482635,88947846.78
954,2016.394,4,-1,0.2484531,89015776.668
955,2016.396,4,-1,0.2486434,89083957.352
956,2016.399,4,-1,0.2488345,89152424.66
957,2016.402,4,-1,0.2490264,89221178.59200001
958,2016.405,4,-1,0.249219,89290183.32
959,2016.407,4,-1,0.2494126,89359546.32800001
960,2016.41,4,-1,0.2496071,89429231.788
961,2016.413,4,-1,0.2498025,89499239.7
962,2016.415,4,-1,0.2499864,89565127.392
963,2016.418,4,-1,0.2501865,89636819.22
964,2016.421,4,-1,0.2503885,89709191.78
965,2016.424,4,-1,0.2505919,89782065.932
966,2016.426,4,-1,0.2507964,89855334.19199999
967,2016.429,4,-1,0.251002,89928996.56
968,2016.432,4,-1,0.2512087,90003053.036
969,2016.434,4,-1,0.2514163,90077431.96399999
970,2016.437,4,-1,0.2516248,90152133.344
971,2016.44,4,-1,0.2518343,90227193.00400001
972,2016.443,4,-1,0.2520448,90302610.944
973,2016.445,4,-1,0.2522565,90378458.82
974,2016.448,4,-1,0.2524693,90454700.804
975,2016.451,4,-1,0.2526834,90531408.552
976,2016.454,4,-1,0.2528987,90608546.23599999
977,2016.456,4,-1,0.2531152,90686113.85599999
978,2016.459,4,-1,0.2533331,90764183.06799999
979,2016.462,4,-1,0.2535524,90842753.87200001
980,2016.465,4,-1,0.2537731,90921826.26799999
981,2016.467,4,-1,0.2539951,91001364.42799999
982,2016.47,4,-1,0.2542186,91081440.008
983,2016.473,4,-1,0.2544435,91162017.17999999
984,2016.476,4,-1,0.2546698,91243095.944
985,2016.478,4,-1,0.2548977,91324747.956
986,2016.481,4,-1,0.255127,91406901.56
987,2016.484,4,-1,0.2553579,91489628.41200002
988,2016.486,4,-1,0.2555903,91572892.684
989,2016.489,4,-1,0.2558242,91656694.376
990,2016.492,4,-1,0.2560596,91741033.488
991,2016.495,4,-1,0.2562966,91825945.84799999
992,2016.497,4,-1,0.2565205,91906164.74
993,2016.5,4,-1,0.2567631,91993083.46800001
994,2016.503,4,-1,0.2570094,92081327.832
995,2016.505,4,-1,0.2572591,92170790.348
996,2016.508,4,-1,0.2575121,92261435.18800001
997,2016.511,4,-1,0.2577685,92353298.18
998,2016.514,4,-1,0.2580281,92446307.668
999,2016.516,4,-1,0.2582908,92540427.824
1000,2016.519,4,-1,0.2585565,92635622.82000001
1001,2016.522,4,-1,0.2588252,92731892.65599999
1002,2016.525,4,-1,0.2590968,92829201.50400001
1003,2016.527,4,-1,0.2593711,92927477.708
1004,2016.53,4,-1,0.2596482,93026757.096
1005,2016.533,4,-1,0.2599279,93126968.012
1006,2016.536,4,-1,0.2602102,93228110.456
1007,2016.538,4,-1,0.2604949,93330112.77199998
1008,2016.541,4,-1,0.260782,93432974.96000001
1009,2016.544,4,-1,0.2610714,93536661.192
1010,2016.547,4,-1,0.2613632,93641207.296
1011,2016.549,4,-1,0.2616571,93746505.78799999
1012,2016.552,4,-1,0.2619531,93852556.668
1013,2016.555,4,-1,0.2622512,93959359.936
1014,2016.558,4,-1,0.2625513,94066879.764
1015,2016.56,4,-1,0.2628534,94175116.15200001
1016,2016.563,4,-1,0.2631574,94284033.272
1017,2016.566,4,-1,0.2634632,94393595.296
1018,2016.568,4,-1,0.2637708,94503802.224
1019,2016.571,4,-1,0.2640802,94614654.056
1020,2016.574,4,-1,0.2643912,94726079.13599999
1021,2016.577,4,-1,0.2647039,94838113.292
1022,2016.579,4,-1,0.2650182,94950720.696
1023,2016.582,4,-1,0.265314,95056699.92
1024,2016.585,4,-1,0.2656368,95172352.704
1025,2016.587,4,-1,0.2659657,95290190.996
1026,2016.59,4,-1,0.2663001,95409999.828
1027,2016.593,4,-1,0.26664,95531779.2
1028,2016.596,4,-1,0.2669851,95655421.62799999
1029,2016.598,4,-1,0.2673354,95780927.112
1030,2016.601,4,-1,0.2676906,95908188.168
1031,2016.604,4,-1,0.2680506,96037168.96800001
1032,2016.607,4,-1,0.2684154,96167869.51200001
1033,2016.609,4,-1,0.2687846,96300146.48799999
1034,2016.612,4,-1,0.2691583,96434035.724
1035,2016.615,4,-1,0.2695362,96569429.736
1036,2016.618,4,-1,0.2699182,96706292.696
1037,2016.62,4,-1,0.2703042,96844588.776
1038,2016.623,4,-1,0.2706941,96984282.148
1039,2016.626,4,-1,0.2710876,97125265.328
1040,2016.629,4,-1,0.2714848,97267574.14400001
1041,2016.631,4,-1,0.2718854,97411101.112
1042,2016.634,4,-1,0.2722894,97555846.23200001
1043,2016.637,4,-1,0.2726966,97701737.848
1044,2016.639,4,-1,0.273107,97848775.96
1045,2016.642,4,-1,0.2735203,97996853.08399999
1046,2016.645,4,-1,0.2739366,98146005.048
1047,2016.648,4,-1,0.2743557,98296160.196
1048,2016.65,4,-1,0.2747776,98447318.528
1049,2016.653,4,-1,0.275202,98599372.56
1050,2016.656,4,-1,0.275629,98752358.12
1051,2016.659,4,-1,0.2760585,98906239.38
1052,2016.661,4,-1,0.2764903,99060944.68400002
1053,2016.664,4,-1,0.2769244,99216474.032
1054,2016.667,4,-1,0.2773328,99362795.58399999
1055,2016.669,4,-1,0.2777796,99522875.088
1056,2016.672,4,-1,0.2782351,99686071.628
1057,2016.675,4,-1,0.2786989,99852241.892
1058,2016.678,4,-1,0.2791706,100021242.568
1059,2016.68,4,-1,0.2796501,100193037.82800001
1060,2016.683,4,-1,0.2801371,100367520.18800001
1061,2016.686,4,-1,0.2806314,100544617.99199998
1062,2016.689,4,-1,0.2811327,100724223.756
1063,2016.691,4,-1,0.2816408,100906265.82400002
1064,2016.694,4,-1,0.2821558,101090780.024
1065,2016.697,4,-1,0.2826772,101277587.216
1066,2016.7,4,-1,0.283205,101466687.39999999
1067,2016.702,4,-1,0.2837389,101657973.09200001
1068,2016.705,4,-1,0.2842787,101851372.63599999
1069,2016.708,4,-1,0.2848243,102046850.204
1070,2016.71,4,-1,0.2853753,102244262.484
1071,2016.713,4,-1,0.2859315,102443537.82000001
1072,2016.716,4,-1,0.286493,102644712.04
1073,2016.719,4,-1,0.2870592,102847570.176
1074,2016.721,4,-1,0.2876301,103052112.228
1075,2016.724,4,-1,0.2882056,103258302.368
1076,2016.727,4,-1,0.2887853,103465997.28400001
1077,2016.73,4,-1,0.2893693,103675232.804
1078,2016.732,4,-1,0.2899573,103885901.44399999
1079,2016.735,4,-1,0.2905492,104097967.376
1080,2016.738,4,-1,0.2911447,104311323.116
1081,2016.741,4,-1,0.2917438,104525968.664
1082,2016.743,4,-1,0.2923464,104741868.192
1083,2016.746,4,-1,0.2929522,104958914.216
1084,2016.749,4,-1,0.2935234,105163563.75199999
1085,2016.751,4,-1,0.2941359,105383010.252
1086,2016.754,4,-1,0.2947515,105603567.42
1087,2016.757,4,-1,0.2953704,105825306.91199999
1088,2016.76,4,-1,0.2959921,106048049.588
1089,2016.762,4,-1,0.2966168,106271867.104
1090,2016.765,4,-1,0.2972442,106496651.97600001
1091,2016.768,4,-1,0.2978672,106719860.416
1092,2016.771,4,-1,0.2984852,106941277.456
1093,2016.773,4,-1,0.2991018,107162192.90399998
1094,2016.776,4,-1,0.2997181,107383000.868
1095,2016.779,4,-1,0.3003351,107604059.628
1096,2016.781,4,-1,0.3009524,107825225.87200001
1097,2016.784,4,-1,0.3015703,108046607.084
1098,2016.787,4,-1,0.302189,108268274.92
1099,2016.79,4,-1,0.3028084,108490193.55199999
1100,2016.792,4,-1,0.3034288,108712470.464
1101,2016.795,4,-1,0.3040501,108935069.828
1102,2016.798,4,-1,0.3046724,109158027.472
1103,2016.801,4,-1,0.3052958,109381379.224
1104,2016.803,4,-1,0.3059201,109605053.42799999
1105,2016.806,4,-1,0.3065455,109829121.74000001
1106,2016.809,4,-1,0.307172,110053584.16
1107,2016.812,4,-1,0.3077996,110278440.68800001
