Row (after comments),Time,Column,Node,Value,scaled Value
556,2015.329,4,-1,0.09667837,170927358.16
557,2015.329,4,-1,0.09668495,170938991.60000002
558,2015.332,4,-1,0.09700794,171510037.92
559,2015.334,4,-1,0.09733342,172085486.56
560,2015.337,4,-1,0.0976613,172665178.4
561,2015.34,4,-1,0.09799152,173249007.35999998
562,2015.342,4,-1,0.09832401,173836849.68
563,2015.345,4,-1,0.09865874,174428652.32
564,2015.348,4,-1,0.09899565,175024309.20000002
565,2015.351,4,-1,0.09933469,175623731.92000002
566,2015.353,4,-1,0.09967582,176226849.76
567,2015.356,4,-1,0.100019,176833592.0
568,2015.359,4,-1,0.1003642,177443905.6
569,2015.362,4,-1,0.1007113,178057578.4
570,2015.364,4,-1,0.1010604,178674787.2
571,2015.367,4,-1,0.1014114,179295355.2
572,2015.37,4,-1,0.1017643,179919282.4
573,2015.373,4,-1,0.1021191,180546568.8
574,2015.375,4,-1,0.1024756,181176860.8
575,2015.378,4,-1,0.102834,181810512.0
576,2015.381,4,-1,0.1031942,182447345.6
577,2015.384,4,-1,0.1035561,183087184.79999998
578,2015.386,4,-1,0.1039198,183730206.4
579,2015.389,4,-1,0.1042854,184376587.2
580,2015.392,4,-1,0.1046527,185025973.6
581,2015.394,4,-1,0.105022,185678896.0
582,2015.397,4,-1,0.1053932,186335177.60000002
583,2015.4,4,-1,0.1057665,186995172.0
584,2015.403,4,-1,0.1061427,187660293.60000002
585,2015.405,4,-1,0.1065212,188329481.6
586,2015.408,4,-1,0.1069004,188999907.20000002
587,2015.411,4,-1,0.1072803,189671570.4
588,2015.414,4,-1,0.1076608,190344294.4
589,2015.414,4,-1,0.1076689,190358615.2
590,2015.416,4,-1,0.1080532,191038057.6
591,2015.419,4,-1,0.108435,191713080.0
592,2015.422,4,-1,0.1088168,192388102.4
593,2015.425,4,-1,0.1091994,193064539.20000002
594,2015.427,4,-1,0.109583,193742744.0
595,2015.43,4,-1,0.1099679,194423247.2
596,2015.433,4,-1,0.1103541,195106048.79999998
597,2015.436,4,-1,0.1107418,195791502.4
598,2015.438,4,-1,0.1111311,196479784.79999998
599,2015.441,4,-1,0.1115219,197170719.2
600,2015.444,4,-1,0.1119143,197864482.39999998
601,2015.447,4,-1,0.1123084,198561251.20000002
602,2015.449,4,-1,0.112704,199260672.0
603,2015.452,4,-1,0.1131013,199963098.4
604,2015.455,4,-1,0.1135002,200668353.6
605,2015.458,4,-1,0.1139005,201376084.0
606,2015.46,4,-1,0.114302,202085936.0
607,2015.463,4,-1,0.1147046,202797732.8
608,2015.466,4,-1,0.1151084,203511651.2
609,2015.468,4,-1,0.1155133,204227514.4
610,2015.471,4,-1,0.1159191,204944968.79999998
611,2015.474,4,-1,0.1163259,205664191.2
612,2015.477,4,-1,0.1167337,206385181.6
613,2015.479,4,-1,0.1171423,207107586.4
614,2015.482,4,-1,0.1175517,207831405.6
615,2015.485,4,-1,0.1179619,208556639.2
616,2015.488,4,-1,0.1183728,209283110.4
617,2015.49,4,-1,0.1187845,210010996.0
618,2015.493,4,-1,0.1191968,210739942.4
619,2015.496,4,-1,0.1196097,211469949.6
620,2015.496,4,-1,0.1196182,211484977.6
621,2015.499,4,-1,0.1200336,212219404.8
622,2015.501,4,-1,0.1204512,212957721.6
623,2015.504,4,-1,0.1208709,213699751.20000002
624,2015.507,4,-1,0.1212927,214445493.6
625,2015.51,4,-1,0.1217163,215194418.4
626,2015.512,4,-1,0.1221419,215946879.2
627,2015.515,4,-1,0.1225694,216702699.2
628,2015.518,4,-1,0.1229987,217461701.6
629,2015.521,4,-1,0.1234297,218223709.6
630,2015.523,4,-1,0.1238625,218988900.0
631,2015.526,4,-1,0.124297,219757096.0
632,2015.529,4,-1,0.124733,220527944.0
633,2015.531,4,-1,0.1251707,221301797.6
634,2015.534,4,-1,0.1256099,222078303.2
635,2015.537,4,-1,0.1260507,222857637.59999996
636,2015.54,4,-1,0.1264928,223639270.39999998
637,2015.542,4,-1,0.1269365,224423732.0
638,2015.545,4,-1,0.1273814,225210315.20000002
639,2015.548,4,-1,0.1278278,225999550.39999998
640,2015.551,4,-1,0.1282754,226790907.20000002
641,2015.553,4,-1,0.1287243,227584562.40000004
642,2015.556,4,-1,0.1291745,228380516.0
643,2015.559,4,-1,0.1296258,229178414.40000004
644,2015.562,4,-1,0.1300783,229978434.4
645,2015.564,4,-1,0.130532,230780576.00000003
646,2015.567,4,-1,0.1309867,231584485.60000002
647,2015.57,4,-1,0.1314425,232390339.99999997
648,2015.573,4,-1,0.1318993,233197962.4
649,2015.575,4,-1,0.1323572,234007529.60000002
650,2015.578,4,-1,0.132816,234818687.99999997
651,2015.581,4,-1,0.1332758,235631614.4
652,2015.581,4,-1,0.1332855,235648764.0
653,2015.584,4,-1,0.1337487,236467701.6
654,2015.586,4,-1,0.1342145,237291235.99999997
655,2015.589,4,-1,0.1346829,238119367.2
656,2015.592,4,-1,0.1351538,238951918.39999998
657,2015.595,4,-1,0.1356272,239788889.6
658,2015.597,4,-1,0.1361029,240629927.2
659,2015.6,4,-1,0.1365809,241475031.20000002
660,2015.603,4,-1,0.1370612,242324201.6
661,2015.605,4,-1,0.1375436,243177084.79999998
662,2015.608,4,-1,0.1380282,244033857.6
663,2015.611,4,-1,0.1385149,244894343.2
664,2015.614,4,-1,0.1390036,245758364.8
665,2015.616,4,-1,0.1394942,246625745.60000002
666,2015.619,4,-1,0.1399868,247496662.39999998
667,2015.622,4,-1,0.1404812,248370761.6
668,2015.625,4,-1,0.1409774,249248043.20000002
669,2015.627,4,-1,0.1414753,250128330.4
670,2015.63,4,-1,0.141975,251011799.99999997
671,2015.633,4,-1,0.1424762,251897921.6
672,2015.636,4,-1,0.142979,252786872.0
673,2015.638,4,-1,0.1434834,253678651.20000002
674,2015.641,4,-1,0.1439893,254573082.39999998
675,2015.644,4,-1,0.1444966,255469988.8
676,2015.647,4,-1,0.1450053,256369370.4
677,2015.649,4,-1,0.1455153,257271050.39999998
678,2015.652,4,-1,0.1460266,258175028.8
679,2015.655,4,-1,0.1465392,259081305.60000002
680,2015.657,4,-1,0.147053,259989703.99999997
681,2015.66,4,-1,0.147568,260900224.0
682,2015.663,4,-1,0.1480841,261812688.79999998
683,2015.666,4,-1,0.1486014,262727275.2
684,2015.666,4,-1,0.1486123,262746546.4
685,2015.668,4,-1,0.1491348,263670326.4
686,2015.671,4,-1,0.149662,264602415.99999997
687,2015.674,4,-1,0.1501939,265542815.2
688,2015.677,4,-1,0.1507302,266490993.60000002
689,2015.679,4,-1,0.1512708,267446774.4
690,2015.682,4,-1,0.1518157,268410157.6
691,2015.685,4,-1,0.1523645,269380436.0
692,2015.688,4,-1,0.1529173,270357786.40000004
693,2015.69,4,-1,0.153474,271342032.0
694,2015.693,4,-1,0.1540344,272332819.2
695,2015.696,4,-1,0.1545983,273329794.4
696,2015.699,4,-1,0.1551659,274333311.2
697,2015.701,4,-1,0.1557367,275342485.6
698,2015.704,4,-1,0.1563109,276357671.2
699,2015.707,4,-1,0.1568883,277378514.40000004
700,2015.71,4,-1,0.1574687,278404661.59999996
701,2015.712,4,-1,0.158052,279435936.0
702,2015.715,4,-1,0.1586382,280472337.6
703,2015.718,4,-1,0.1592272,281513689.6
704,2015.721,4,-1,0.1598188,282559638.40000004
705,2015.723,4,-1,0.1604131,283610360.8
706,2015.726,4,-1,0.1610098,284665326.40000004
707,2015.729,4,-1,0.1616089,285724535.2
708,2015.731,4,-1,0.1622102,286787633.6
709,2015.734,4,-1,0.1628138,287854798.40000004
710,2015.737,4,-1,0.1634196,288925852.8
711,2015.74,4,-1,0.1640275,290000620.0
712,2015.742,4,-1,0.1646286,291063364.8
713,2015.745,4,-1,0.1652257,292119037.6
714,2015.748,4,-1,0.1658212,293171881.6
715,2015.748,4,-1,0.1658335,293193628.0
716,2015.751,4,-1,0.1664287,294245941.6
717,2015.753,4,-1,0.1670243,295298962.4
718,2015.756,4,-1,0.1676203,296352690.4
719,2015.759,4,-1,0.1682166,297406948.8
720,2015.762,4,-1,0.1688134,298462091.2
721,2015.764,4,-1,0.1694108,299518294.4
722,2015.767,4,-1,0.1700088,300575558.4
723,2015.77,4,-1,0.1706075,301634060.0
724,2015.773,4,-1,0.171207,302693976.0
725,2015.775,4,-1,0.1718072,303755129.59999996
726,2015.778,4,-1,0.1724081,304817520.8
727,2015.781,4,-1,0.17301,305881680.0
728,2015.784,4,-1,0.1736126,306947076.8
729,2015.786,4,-1,0.174216,308013888.0
730,2015.789,4,-1,0.1748204,309082467.2
731,2015.792,4,-1,0.1754254,310152107.2
732,2015.794,4,-1,0.1760313,311223338.4
733,2015.797,4,-1,0.176638,312295984.0
734,2015.8,4,-1,0.1772455,313370044.0
735,2015.803,4,-1,0.1778538,314445518.40000004
736,2015.805,4,-1,0.1784629,315522407.2
737,2015.808,4,-1,0.1790727,316600533.6
738,2015.811,4,-1,0.1796832,317679897.59999996
739,2015.814,4,-1,0.1802945,318760676.0
740,2015.816,4,-1,0.1809064,319842515.2
741,2015.819,4,-1,0.1815191,320925768.79999995
742,2015.822,4,-1,0.1821325,322010260.0
743,2015.825,4,-1,0.1827464,323095635.2
744,2015.827,4,-1,0.183361,324182248.0
745,2015.83,4,-1,0.1839762,325269921.6
746,2015.833,4,-1,0.184592,326358656.0
747,2015.833,4,-1,0.1846051,326381816.8
748,2015.836,4,-1,0.1852155,327461004.0
749,2015.838,4,-1,0.185821,328531528.0
750,2015.841,4,-1,0.1864216,329593388.8
751,2015.844,4,-1,0.1870176,330647116.8
752,2015.847,4,-1,0.1876091,331692888.8
753,2015.849,4,-1,0.1881961,332730704.8
754,2015.852,4,-1,0.1887788,333760918.4
755,2015.855,4,-1,0.1893575,334784060.0
756,2015.858,4,-1,0.1899321,335799952.8
757,2015.86,4,-1,0.190503,336809304.0
758,2015.863,4,-1,0.1910702,337812113.59999996
759,2015.866,4,-1,0.1916338,338808558.4
760,2015.868,4,-1,0.192194,339798992.0
761,2015.871,4,-1,0.192751,340783768.0
762,2015.874,4,-1,0.1933048,341762886.4
763,2015.877,4,-1,0.1938558,342737054.4
764,2015.879,4,-1,0.1944037,343705741.6
765,2015.882,4,-1,0.1949489,344669655.2
766,2015.885,4,-1,0.1954915,345628972.0
767,2015.888,4,-1,0.1960317,346584045.6
768,2015.89,4,-1,0.1965694,347534699.2
769,2015.893,4,-1,0.1971047,348481109.59999996
770,2015.896,4,-1,0.1976378,349423630.4
771,2015.899,4,-1,0.1981689,350362615.2
772,2015.901,4,-1,0.1986978,351297710.40000004
773,2015.904,4,-1,0.1992248,352229446.40000004
774,2015.907,4,-1,0.19975,353158000.0
775,2015.91,4,-1,0.2002734,354083371.2
776,2015.912,4,-1,0.200795,355005560.0
777,2015.915,4,-1,0.201315,355924920.0
778,2015.915,4,-1,0.2013257,355943837.59999996
779,2015.918,4,-1,0.2018408,356854534.4
780,2015.921,4,-1,0.2023512,357756921.6
781,2015.923,4,-1,0.2028572,358651529.59999996
782,2015.926,4,-1,0.2033586,359538004.8
783,2015.929,4,-1,0.2038558,360417054.40000004
784,2015.931,4,-1,0.2043488,361288678.4
785,2015.934,4,-1,0.2048376,362152876.8
786,2015.937,4,-1,0.2053224,363010003.2
787,2015.94,4,-1,0.2058033,363860234.4
788,2015.942,4,-1,0.2062806,364704100.8
789,2015.945,4,-1,0.2067543,365541602.4
790,2015.948,4,-1,0.2072245,366372916.0
791,2015.951,4,-1,0.2076914,367198395.2
792,2015.953,4,-1,0.2081551,368018216.8
793,2015.956,4,-1,0.2086157,368832557.59999996
794,2015.959,4,-1,0.2090734,369641771.2
795,2015.962,4,-1,0.2095281,370445680.8
796,2015.964,4,-1,0.2099803,371245170.40000004
797,2015.967,4,-1,0.2104298,372039886.4
798,2015.97,4,-1,0.2108767,372830005.6
799,2015.973,4,-1,0.2113213,373616058.4
800,2015.975,4,-1,0.2117637,374398221.6
801,2015.978,4,-1,0.2122037,375176141.59999996
802,2015.981,4,-1,0.2126417,375950525.59999996
803,2015.984,4,-1,0.2130777,376721373.6
804,2015.986,4,-1,0.2135116,377488508.8
805,2015.989,4,-1,0.2139438,378252638.4
806,2015.992,4,-1,0.2143741,379013408.8
807,2015.994,4,-1,0.2148028,379771350.4
808,2015.997,4,-1,0.2152299,380526463.2
809,2016.0,4,-1,0.2156553,381278570.4
810,2016.0,4,-1,0.2156644,381294659.2
811,2016.003,4,-1,0.2160834,382035451.2
812,2016.005,4,-1,0.2164962,382765281.6
813,2016.008,4,-1,0.216903,383484504.0
814,2016.011,4,-1,0.2173038,384193118.4
815,2016.014,4,-1,0.2176988,384891478.4
816,2016.016,4,-1,0.2180881,385579760.8
817,2016.019,4,-1,0.2184719,386258319.2
818,2016.022,4,-1,0.2188505,386927684.0
819,2016.025,4,-1,0.2192238,387587678.4
820,2016.027,4,-1,0.2195923,388239186.4
821,2016.03,4,-1,0.2199558,388881854.40000004
822,2016.033,4,-1,0.2203147,389516389.6
823,2016.036,4,-1,0.2206692,390143145.6
824,2016.038,4,-1,0.2210195,390762476.0
825,2016.041,4,-1,0.2213657,391374557.6
826,2016.044,4,-1,0.2217079,391979567.20000005
827,2016.047,4,-1,0.2220463,392577858.4
828,2016.049,4,-1,0.2223812,393169961.6
829,2016.052,4,-1,0.2227126,393755876.8
830,2016.055,4,-1,0.2230406,394335780.8
831,2016.057,4,-1,0.2233656,394910380.8
832,2016.06,4,-1,0.2236874,395479323.2
833,2016.063,4,-1,0.2240063,396043138.4
834,2016.066,4,-1,0.2243225,396602180.0
835,2016.068,4,-1,0.224636,397156448.0
836,2016.071,4,-1,0.224947,397706296.0
837,2016.074,4,-1,0.2252554,398251547.2
838,2016.077,4,-1,0.2255615,398792732.0
839,2016.079,4,-1,0.2258655,399330204.0
840,2016.082,4,-1,0.2261673,399863786.4
841,2016.085,4,-1,0.226448,400360064.0
842,2016.087,4,-1,0.2267457,400886397.59999996
843,2016.09,4,-1,0.2270411,401408664.8
844,2016.093,4,-1,0.2273346,401927572.8
845,2016.096,4,-1,0.227626,402442768.0
846,2016.098,4,-1,0.2279155,402954604.0
847,2016.101,4,-1,0.2282031,403463080.8
848,2016.104,4,-1,0.2284889,403968375.2
849,2016.107,4,-1,0.228773,404470664.0
850,2016.109,4,-1,0.2290555,404970124.0
851,2016.112,4,-1,0.2293363,405466578.4
852,2016.115,4,-1,0.2296156,405960380.8
853,2016.118,4,-1,0.2298935,406451708.0
854,2016.12,4,-1,0.2301699,406940383.20000005
855,2016.123,4,-1,0.2304451,407426936.8
856,2016.126,4,-1,0.2307188,407910838.4
857,2016.129,4,-1,0.2309915,408392972.0
858,2016.131,4,-1,0.2312628,408872630.4
859,2016.134,4,-1,0.2315331,409350520.8
860,2016.137,4,-1,0.2318022,409826289.6
861,2016.139,4,-1,0.2320703,410300290.40000004
862,2016.142,4,-1,0.2323374,410772523.2
863,2016.145,4,-1,0.2326036,411243164.8
864,2016.148,4,-1,0.2328688,411712038.4
865,2016.15,4,-1,0.2331332,412179497.6
866,2016.153,4,-1,0.2333968,412645542.4
867,2016.156,4,-1,0.2336594,413109819.2
868,2016.159,4,-1,0.2339215,413573212.0
869,2016.161,4,-1,0.2341828,414035190.4
870,2016.164,4,-1,0.2344278,414468350.4
871,2016.167,4,-1,0.2346823,414918306.40000004
872,2016.169,4,-1,0.2349309,415357831.2
873,2016.172,4,-1,0.2351735,415786748.0
874,2016.175,4,-1,0.2354103,416205410.4
875,2016.178,4,-1,0.2356414,416613995.2
876,2016.18,4,-1,0.235867,417012856.0
877,2016.183,4,-1,0.2360873,417402346.4
878,2016.186,4,-1,0.2363022,417782289.59999996
879,2016.189,4,-1,0.236512,418153216.0
880,2016.191,4,-1,0.2367167,418515125.6
881,2016.194,4,-1,0.2369167,418868725.6
882,2016.197,4,-1,0.237112,419214016.0
883,2016.2,4,-1,0.2373028,419551350.40000004
884,2016.202,4,-1,0.2374893,419881082.4
885,2016.205,4,-1,0.2376717,420203565.6
886,2016.208,4,-1,0.2378501,420518976.8
887,2016.21,4,-1,0.2380247,420827669.6
888,2016.213,4,-1,0.2381957,421129997.6
889,2016.216,4,-1,0.2383632,421426137.6
890,2016.219,4,-1,0.2385274,421716443.2
891,2016.221,4,-1,0.2386885,422001268.0
892,2016.224,4,-1,0.2388466,422280788.8
893,2016.227,4,-1,0.2390019,422555359.2
894,2016.23,4,-1,0.2391547,422825509.6
895,2016.232,4,-1,0.239305,423091240.0
896,2016.235,4,-1,0.2394531,423353080.8
897,2016.238,4,-1,0.239599,423611032.0
898,2016.241,4,-1,0.2397431,423865800.79999995
899,2016.243,4,-1,0.2398853,424117210.4
900,2016.246,4,-1,0.2400259,424365791.2
901,2016.249,4,-1,0.2401562,424596161.59999996
902,2016.251,4,-1,0.2402926,424837316.8
903,2016.254,4,-1,0.2404268,425074582.4
904,2016.257,4,-1,0.2405592,425308665.6
905,2016.26,4,-1,0.24069,425539920.0
906,2016.262,4,-1,0.2408195,425768876.0
907,2016.265,4,-1,0.2409476,425995356.8
908,2016.268,4,-1,0.2410747,426220069.6
909,2016.271,4,-1,0.2412007,426442837.59999996
910,2016.273,4,-1,0.2413259,426664191.2
911,2016.276,4,-1,0.2414504,426884307.2
912,2016.279,4,-1,0.2415742,427103185.59999996
913,2016.281,4,-1,0.2416974,427321003.2
914,2016.284,4,-1,0.2418201,427537936.8
915,2016.287,4,-1,0.2419425,427754340.0
916,2016.29,4,-1,0.2420646,427970212.8
917,2016.292,4,-1,0.2421864,428185555.2
918,2016.295,4,-1,0.2423081,428400720.8
919,2016.298,4,-1,0.2424297,428615709.6
920,2016.301,4,-1,0.2425512,428830521.59999996
921,2016.303,4,-1,0.2426729,429045687.2
922,2016.306,4,-1,0.2427946,429260852.8
923,2016.309,4,-1,0.2429165,429476372.0
924,2016.312,4,-1,0.2430386,429692244.8
925,2016.314,4,-1,0.2431611,429908824.8
926,2016.317,4,-1,0.2432838,430125758.4
927,2016.32,4,-1,0.243407,430343576.0
928,2016.323,4,-1,0.2435306,430562100.8
929,2016.325,4,-1,0.2436548,430781686.40000004
930,2016.328,4,-1,0.2437795,431002156.0
931,2016.331,4,-1,0.2438971,431210072.8
932,2016.333,4,-1,0.2440228,431432310.40000004
933,2016.336,4,-1,0.24415,431657200.0
934,2016.339,4,-1,0.244279,431885272.0
935,2016.342,4,-1,0.2444101,432117056.8
936,2016.344,4,-1,0.2445434,432352731.2
937,2016.347,4,-1,0.2446793,432593002.4
938,2016.35,4,-1,0.2448179,432838047.2
939,2016.353,4,-1,0.2449595,433088396.0
940,2016.355,4,-1,0.2451044,433344579.2
941,2016.358,4,-1,0.245253,433607304.0
942,2016.361,4,-1,0.2454058,433877454.40000004
943,2016.363,4,-1,0.2455632,434155737.6
944,2016.366,4,-1,0.2457264,434444275.20000005
945,2016.369,4,-1,0.2458978,434747310.4
946,2016.372,4,-1,0.2460796,435068732.8
947,2016.374,4,-1,0.2462619,435391039.2
948,2016.377,4,-1,0.2464447,435714229.59999996
949,2016.38,4,-1,0.2466279,436038127.20000005
950,2016.383,4,-1,0.2468117,436363085.59999996
951,2016.385,4,-1,0.2469961,436689104.8
952,2016.388,4,-1,0.2471811,437016184.79999995
953,2016.391,4,-1,0.2473667,437344325.59999996
954,2016.394,4,-1,0.247553,437673704.0
955,2016.396,4,-1,0.2477399,438004143.20000005
956,2016.399,4,-1,0.2479276,438335996.8
957,2016.402,4,-1,0.2481161,438669264.8
958,2016.405,4,-1,0.2483054,439003947.2
959,2016.407,4,-1,0.2484955,439340044.0
960,2016.41,4,-1,0.2486865,439677732.0
961,2016.413,4,-1,0.2488784,440017011.2
962,2016.415,4,-1,0.249059,440336312.0
963,2016.418,4,-1,0.2492555,440683724.0
964,2016.421,4,-1,0.2494538,441034318.4
965,2016.424,4,-1,0.2496534,441387211.2
966,2016.426,4,-1,0.2498541,441742048.8
967,2016.429,4,-1,0.2500558,442098654.4
968,2016.432,4,-1,0.2502584,442456851.2
969,2016.434,4,-1,0.2504619,442816639.20000005
970,2016.437,4,-1,0.2506663,443178018.40000004
971,2016.44,4,-1,0.2508715,443540812.00000006
972,2016.443,4,-1,0.2510776,443905196.8
973,2016.445,4,-1,0.2512846,444271172.8000001
974,2016.448,4,-1,0.2514924,444638563.2
975,2016.451,4,-1,0.251701,445007368.0
976,2016.454,4,-1,0.2519105,445377763.99999994
977,2016.456,4,-1,0.2521208,445749574.4
978,2016.459,4,-1,0.252332,446122976.0
979,2016.462,4,-1,0.2525441,446497968.8
980,2016.465,4,-1,0.252757,446874376.0
981,2016.467,4,-1,0.2529708,447252374.4
982,2016.47,4,-1,0.2531855,447631964.0
983,2016.473,4,-1,0.2534012,448013321.59999996
984,2016.476,4,-1,0.2536177,448396093.6
985,2016.478,4,-1,0.2538352,448780633.59999996
986,2016.481,4,-1,0.2540536,449166764.8
987,2016.484,4,-1,0.2542729,449554487.20000005
988,2016.486,4,-1,0.2544932,449943977.59999996
989,2016.489,4,-1,0.2547145,450335236.0
990,2016.492,4,-1,0.2549368,450728262.40000004
991,2016.495,4,-1,0.2551602,451123233.6
992,2016.497,4,-1,0.2553708,451495574.40000004
993,2016.5,4,-1,0.2555988,451898678.40000004
994,2016.503,4,-1,0.2558298,452307086.4
995,2016.505,4,-1,0.2560639,452720975.20000005
996,2016.508,4,-1,0.2563008,453139814.4
997,2016.511,4,-1,0.2565405,453563604.0
998,2016.514,4,-1,0.256783,453992344.0
999,2016.516,4,-1,0.2570282,454425857.59999996
1000,2016.519,4,-1,0.257276,454863968.0
1001,2016.522,4,-1,0.2575264,455306675.2
1002,2016.525,4,-1,0.2577792,455753625.59999996
1003,2016.527,4,-1,0.2580344,456204819.2
1004,2016.53,4,-1,0.2582919,456660079.20000005
1005,2016.533,4,-1,0.2585518,457119582.4
1006,2016.536,4,-1,0.2588138,457582798.4
1007,2016.538,4,-1,0.2590779,458049727.20000005
1008,2016.541,4,-1,0.2593442,458520545.6
1009,2016.544,4,-1,0.2596124,458994723.20000005
1010,2016.547,4,-1,0.2598826,459472436.8
1011,2016.549,4,-1,0.2601547,459953509.6
1012,2016.552,4,-1,0.2604286,460437764.8
1013,2016.555,4,-1,0.2607043,460925202.4
1014,2016.558,4,-1,0.2609817,461415645.59999996
1015,2016.56,4,-1,0.2612608,461909094.40000004
1016,2016.563,4,-1,0.2615415,462405371.99999994
1017,2016.566,4,-1,0.2618238,462904478.4
1018,2016.568,4,-1,0.2621077,463406413.6
1019,2016.571,4,-1,0.262393,463910824.0
1020,2016.574,4,-1,0.2626799,464418063.20000005
1021,2016.577,4,-1,0.2629681,464927600.79999995
1022,2016.579,4,-1,0.2632577,465439613.59999996
1023,2016.582,4,-1,0.2635301,465921216.79999995
1024,2016.585,4,-1,0.2638276,466447196.8
1025,2016.587,4,-1,0.2641308,466983254.4
1026,2016.59,4,-1,0.2644391,467528328.79999995
1027,2016.593,4,-1,0.2647526,468082596.8
1028,2016.596,4,-1,0.265071,468645528.0
1029,2016.598,4,-1,0.2653942,469216945.6
1030,2016.601,4,-1,0.265722,469796496.0
1031,2016.604,4,-1,0.2660543,470384002.40000004
1032,2016.607,4,-1,0.266391,470979288.0
1033,2016.609,4,-1,0.2667319,471581999.20000005
1034,2016.612,4,-1,0.2670769,472191959.2
1035,2016.615,4,-1,0.2674258,472808814.4
1036,2016.618,4,-1,0.2677786,473432564.79999995
1037,2016.62,4,-1,0.268135,474062680.0
1038,2016.623,4,-1,0.268495,474699160.0
1039,2016.626,4,-1,0.2688585,475341828.0
1040,2016.629,4,-1,0.2692253,475990330.4
1041,2016.631,4,-1,0.2695952,476644313.59999996
1042,2016.634,4,-1,0.2699683,477303954.4
1043,2016.637,4,-1,0.2703444,477968899.2
1044,2016.639,4,-1,0.2707233,478638794.4
1045,2016.642,4,-1,0.271105,479313640.0
1046,2016.645,4,-1,0.2714894,479993259.2
1047,2016.648,4,-1,0.2718764,480677475.20000005
1048,2016.65,4,-1,0.2722659,481366111.2
1049,2016.653,4,-1,0.2726577,482058813.6
1050,2016.656,4,-1,0.2730519,482755759.20000005
1051,2016.659,4,-1,0.2734483,483456594.4
1052,2016.661,4,-1,0.2738469,484161319.2
1053,2016.664,4,-1,0.2742475,484869579.99999994
1054,2016.667,4,-1,0.2746244,485535939.2
1055,2016.669,4,-1,0.2750372,486265769.59999996
1056,2016.672,4,-1,0.2754586,487010804.8
1057,2016.675,4,-1,0.2758879,487769807.20000005
1058,2016.678,4,-1,0.276325,488542600.0
1059,2016.68,4,-1,0.2767696,489328652.8
1060,2016.683,4,-1,0.2772215,490127612.0
1061,2016.686,4,-1,0.2776804,490938947.2
1062,2016.689,4,-1,0.2781462,491762481.6
1063,2016.691,4,-1,0.2786186,492597684.8
1064,2016.694,4,-1,0.2790973,493444026.4
1065,2016.697,4,-1,0.2795822,494301329.6
1066,2016.7,4,-1,0.2800731,495169240.8
1067,2016.702,4,-1,0.2805697,496047229.59999996
1068,2016.705,4,-1,0.2810718,496934942.4
1069,2016.708,4,-1,0.2815793,497832202.4
1070,2016.71,4,-1,0.282092,498738656.0
1071,2016.713,4,-1,0.2826099,499654303.20000005
1072,2016.716,4,-1,0.2831326,500578436.8
1073,2016.719,4,-1,0.2836601,501511056.8000001
1074,2016.721,4,-1,0.284192,502451456.0
1075,2016.724,4,-1,0.2847283,503399634.4
1076,2016.727,4,-1,0.2852688,504355238.4
1077,2016.73,4,-1,0.2858132,505317737.59999996
1078,2016.732,4,-1,0.2863616,506287308.8
1079,2016.735,4,-1,0.2869135,507263068.0
1080,2016.738,4,-1,0.2874691,508245368.79999995
1081,2016.741,4,-1,0.288028,509233504.0
1082,2016.743,4,-1,0.2885902,510227473.6
1083,2016.746,4,-1,0.2891555,511226924.0
1084,2016.749,4,-1,0.2896888,512169798.40000004
1085,2016.751,4,-1,0.2902603,513180210.40000004
1086,2016.754,4,-1,0.290835,514196280.0
1087,2016.757,4,-1,0.2914127,515217653.6
1088,2016.76,4,-1,0.291993,516243624.0
1089,2016.762,4,-1,0.2925761,517274544.8
1090,2016.765,4,-1,0.2931617,518309885.6
1091,2016.768,4,-1,0.2937497,519349469.6
1092,2016.771,4,-1,0.2943275,520371020.00000006
1093,2016.773,4,-1,0.2949029,521388327.20000005
1094,2016.776,4,-1,0.2954776,522404396.8
1095,2016.779,4,-1,0.2960526,523420996.8
1096,2016.781,4,-1,0.296628,524438304.0
1097,2016.784,4,-1,0.2972036,525455964.8
1098,2016.787,4,-1,0.2977798,526474686.4
1099,2016.79,4,-1,0.2983566,527494468.8000001
1100,2016.792,4,-1,0.2989342,528515665.59999996
1101,2016.795,4,-1,0.2995124,529537923.20000005
1102,2016.798,4,-1,0.3000916,530561948.8
1103,2016.801,4,-1,0.3006715,531587211.99999994
1104,2016.803,4,-1,0.3012523,532614066.4
1105,2016.806,4,-1,0.301834,533642512.0
1106,2016.809,4,-1,0.3024167,534672725.59999996
1107,2016.812,4,-1,0.3030002,535704353.6
1108,2016.814,4,-1,0.3035846,536737572.79999995
1109,2016.817,4,-1,0.3041699,537772383.1999999
1110,2016.82,4,-1,0.3047561,538808784.8
1111,2016.823,4,-1,0.3053432,539846777.6
1112,2016.825,4,-1,0.3059312,540886361.6
1113,2016.828,4,-1,0.30652,541927360.0
1114,2016.831,4,-1,0.3071097,542969949.6
1115,2016.833,4,-1,0.3076626,543947476.8000001
1116,2016.836,4,-1,0.3082434,544974331.2
1117,2016.839,4,-1,0.3088161,545986864.8
1118,2016.842,4,-1,0.3093812,546985961.6
1119,2016.844,4,-1,0.3099386,547971444.8000001
1120,2016.847,4,-1,0.3104888,548944198.4
1121,2016.85,4,-1,0.3110316,549903868.8000001
1122,2016.852,4,-1,0.3115675,550851340.0
1123,2016.855,4,-1,0.3120965,551786612.0
