Row (after comments),Time,Column,Node,Value,scaled Value
1080,2016.738,4,-1,0.3765588,45036432.48
1081,2016.741,4,-1,0.3769787,45086652.519999996
1082,2016.743,4,-1,0.3773972,45136705.11999999
1083,2016.746,4,-1,0.3778147,45186638.12
1084,2016.749,4,-1,0.3781824,45230615.03999999
1085,2016.751,4,-1,0.3785608,45275871.67999999
1086,2016.754,4,-1,0.3789289,45319896.44
1087,2016.757,4,-1,0.3792878,45362820.879999995
1088,2016.76,4,-1,0.3796383,45404740.67999999
1089,2016.762,4,-1,0.3799812,45445751.519999996
1090,2016.765,4,-1,0.3803173,45485949.08
1091,2016.768,4,-1,0.3806471,45525393.16
1092,2016.771,4,-1,0.3809712,45564155.519999996
1093,2016.773,4,-1,0.3812866,45601877.35999999
1094,2016.776,4,-1,0.3815951,45638773.95999999
1095,2016.779,4,-1,0.381898,45675000.8
1096,2016.781,4,-1,0.3821961,45710653.559999995
1097,2016.784,4,-1,0.3824899,45745792.03999999
1098,2016.787,4,-1,0.3827797,45780452.12
1099,2016.79,4,-1,0.3830658,45814669.67999999
1100,2016.792,4,-1,0.3833483,45848456.67999999
1101,2016.795,4,-1,0.3836274,45881837.03999999
1102,2016.798,4,-1,0.3839032,45914822.71999999
1103,2016.801,4,-1,0.3841757,45947413.72
1104,2016.803,4,-1,0.384445,45979621.99999999
1105,2016.806,4,-1,0.3847112,46011459.51999999
1106,2016.809,4,-1,0.3849742,46042914.31999999
1107,2016.812,4,-1,0.3852342,46074010.32
1108,2016.814,4,-1,0.3854912,46104747.51999999
1109,2016.817,4,-1,0.3857452,46135125.919999994
1110,2016.82,4,-1,0.3859962,46165145.519999996
1111,2016.823,4,-1,0.3862444,46194830.239999995
1112,2016.825,4,-1,0.3864896,46224156.16
1113,2016.828,4,-1,0.386732,46253147.199999996
1114,2016.831,4,-1,0.3869716,46281803.36
1115,2016.833,4,-1,0.3871935,46308342.599999994
1116,2016.836,4,-1,0.3874217,46335635.31999999
1117,2016.839,4,-1,0.3876457,46362425.71999999
1118,2016.842,4,-1,0.3878667,46388857.31999999
1119,2016.844,4,-1,0.3880858,46415061.67999999
1120,2016.847,4,-1,0.3883092,46441780.32
1121,2016.85,4,-1,0.388528,46467948.79999999
1122,2016.852,4,-1,0.3887427,46493626.919999994
1123,2016.855,4,-1,0.3889481,46518192.76
1124,2016.858,4,-1,0.3891465,46541921.4
1125,2016.861,4,-1,0.3893393,46564980.279999994
1126,2016.863,4,-1,0.3895276,46587500.95999999
1127,2016.866,4,-1,0.3897125,46609614.99999999
1128,2016.869,4,-1,0.3898947,46631406.11999999
1129,2016.872,4,-1,0.3900744,46652898.239999995
1130,2016.874,4,-1,0.3902521,46674151.16
1131,2016.877,4,-1,0.390428,46695188.8
1132,2016.88,4,-1,0.3906021,46716011.16
1133,2016.883,4,-1,0.3907745,46736630.199999996
1134,2016.885,4,-1,0.3909454,46757069.839999996
1135,2016.888,4,-1,0.3911147,46777318.11999999
1136,2016.891,4,-1,0.3912823,46797363.08
1137,2016.894,4,-1,0.3914482,46817204.72
1138,2016.896,4,-1,0.3916123,46836831.08
1139,2016.899,4,-1,0.3917745,46856230.199999996
1140,2016.902,4,-1,0.3919349,46875414.03999999
1141,2016.905,4,-1,0.3920932,46894346.71999999
1142,2016.907,4,-1,0.3922495,46913040.19999999
1143,2016.91,4,-1,0.3924037,46931482.519999996
1144,2016.913,4,-1,0.3925562,46949721.519999996
1145,2016.915,4,-1,0.3926979,46966668.839999996
1146,2016.918,4,-1,0.3928549,46985446.03999999
1147,2016.921,4,-1,0.393021,47005311.599999994
1148,2016.924,4,-1,0.3932105,47027975.8
1149,2016.926,4,-1,0.3934177,47052756.919999994
1150,2016.929,4,-1,0.3936098,47075732.08
1151,2016.932,4,-1,0.3937884,47097092.63999999
1152,2016.934,4,-1,0.3939552,47117041.919999994
1153,2016.937,4,-1,0.3941117,47135759.31999999
1154,2016.94,4,-1,0.3942593,47153412.279999994
1155,2016.943,4,-1,0.3943987,47170084.519999996
1156,2016.945,4,-1,0.3945312,47185931.519999996
1157,2016.948,4,-1,0.3946571,47200989.15999999
1158,2016.951,4,-1,0.3947773,47215365.07999999
1159,2016.954,4,-1,0.3948925,47229142.99999999
1160,2016.956,4,-1,0.3950027,47242322.919999994
1161,2016.959,4,-1,0.3951087,47255000.51999999
1162,2016.962,4,-1,0.3952106,47267187.76
1163,2016.965,4,-1,0.3953088,47278932.48
1164,2016.967,4,-1,0.3954033,47290234.67999999
1165,2016.97,4,-1,0.3954943,47301118.279999994
1166,2016.973,4,-1,0.3955818,47311583.279999994
1167,2016.976,4,-1,0.3956658,47321629.67999999
1168,2016.978,4,-1,0.3957462,47331245.519999996
1169,2016.981,4,-1,0.3958227,47340394.919999994
1170,2016.984,4,-1,0.3958951,47349053.95999999
1171,2016.986,4,-1,0.3959631,47357186.76
1172,2016.989,4,-1,0.3960261,47364721.559999995
1173,2016.992,4,-1,0.3960836,47371598.559999995
1174,2016.995,4,-1,0.3961345,47377686.199999996
1175,2016.997,4,-1,0.3961781,47382900.75999999
1176,2017.0,4,-1,0.3962112,47386859.519999996
1177,2017.003,4,-1,0.3962506,47391571.76
1178,2017.005,4,-1,0.3963013,47397635.48
1179,2017.008,4,-1,0.3963454,47402909.839999996
1180,2017.011,4,-1,0.3963824,47407335.04
1181,2017.014,4,-1,0.3964125,47410934.99999999
1182,2017.016,4,-1,0.3964359,47413733.63999999
1183,2017.019,4,-1,0.3964526,47415730.95999999
1184,2017.022,4,-1,0.3964627,47416938.919999994
1185,2017.025,4,-1,0.3964664,47417381.43999999
1186,2017.027,4,-1,0.3964695,47417752.19999999
1187,2017.03,4,-1,0.3964788,47418864.48
1188,2017.033,4,-1,0.3964942,47420706.31999999
1189,2017.036,4,-1,0.3965157,47423277.72
1190,2017.038,4,-1,0.3965431,47426554.75999999
1191,2017.041,4,-1,0.3965763,47430525.48
1192,2017.044,4,-1,0.3966151,47435165.95999999
1193,2017.047,4,-1,0.3966593,47440452.279999994
1194,2017.049,4,-1,0.3967089,47446384.43999999
1195,2017.052,4,-1,0.3967635,47452914.599999994
1196,2017.055,4,-1,0.396823,47460030.79999999
1197,2017.057,4,-1,0.3968874,47467733.03999999
1198,2017.06,4,-1,0.3969563,47475973.47999999
1199,2017.063,4,-1,0.3970294,47484716.239999995
1200,2017.066,4,-1,0.397107,47493997.199999996
1201,2017.068,4,-1,0.3971884,47503732.63999999
1202,2017.071,4,-1,0.3972737,47513934.519999996
1203,2017.074,4,-1,0.3973627,47524578.919999994
1204,2017.077,4,-1,0.3974551,47535629.95999999
1205,2017.079,4,-1,0.3975507,47547063.71999999
1206,2017.082,4,-1,0.3976495,47558880.199999996
1207,2017.085,4,-1,0.3977511,47571031.559999995
1208,2017.085,4,-1,0.3977533,47571294.67999999
1209,2017.088,4,-1,0.3978452,47582285.919999994
1210,2017.09,4,-1,0.3979242,47591734.31999999
1211,2017.093,4,-1,0.397989,47599484.39999999
1212,2017.096,4,-1,0.3980384,47605392.63999999
1213,2017.099,4,-1,0.3980724,47609459.03999999
1214,2017.101,4,-1,0.3981093,47613872.279999994
1215,2017.104,4,-1,0.3981676,47620844.95999999
1216,2017.107,4,-1,0.3982485,47630520.599999994
1217,2017.11,4,-1,0.3983521,47642911.15999999
1218,2017.112,4,-1,0.3984789,47658076.44
1219,2017.115,4,-1,0.398629,47676028.4
1220,2017.118,4,-1,0.3988022,47696743.11999999
1221,2017.121,4,-1,0.3989986,47720232.559999995
1222,2017.123,4,-1,0.3992176,47746424.95999999
1223,2017.126,4,-1,0.3994591,47775308.35999999
1224,2017.129,4,-1,0.3997223,47806787.07999999
1225,2017.131,4,-1,0.4000068,47840813.279999994
1226,2017.134,4,-1,0.4003116,47877267.35999999
1227,2017.137,4,-1,0.400636,47916065.599999994
1228,2017.14,4,-1,0.4009789,47957076.44
1229,2017.142,4,-1,0.4013392,48000168.31999999
1230,2017.145,4,-1,0.4017159,48045221.63999999
1231,2017.148,4,-1,0.4021078,48092092.879999995
1232,2017.151,4,-1,0.4025137,48140638.51999999
1233,2017.153,4,-1,0.4029324,48190715.04
1234,2017.156,4,-1,0.4033626,48242166.95999999
1235,2017.159,4,-1,0.4038031,48294850.76
1236,2017.162,4,-1,0.4042528,48348634.879999995
1237,2017.162,4,-1,0.4042613,48349651.47999999
1238,2017.164,4,-1,0.4046325,48394046.99999999
1239,2017.167,4,-1,0.4049474,48431709.04
1240,2017.17,4,-1,0.4052154,48463761.839999996
1241,2017.173,4,-1,0.405443,48490982.8
1242,2017.175,4,-1,0.4056357,48514029.71999999
1243,2017.178,4,-1,0.4057977,48533404.919999994
1244,2017.181,4,-1,0.405932,48549467.199999996
1245,2017.184,4,-1,0.406041,48562503.599999994
1246,2017.186,4,-1,0.4061269,48572777.239999995
1247,2017.189,4,-1,0.406192,48580563.199999996
1248,2017.192,4,-1,0.4062373,48585981.08
1249,2017.194,4,-1,0.4062566,48588289.36
1250,2017.197,4,-1,0.4062566,48588289.36
1251,2017.2,4,-1,0.4062725,48590190.99999999
1252,2017.203,4,-1,0.4063118,48594891.279999994
1253,2017.205,4,-1,0.4063739,48602318.44
1254,2017.208,4,-1,0.4064578,48612352.879999995
1255,2017.211,4,-1,0.406562,48624815.19999999
1256,2017.214,4,-1,0.4066852,48639549.919999994
1257,2017.216,4,-1,0.4068259,48656377.63999999
1258,2017.219,4,-1,0.406983,48675166.79999999
1259,2017.222,4,-1,0.4071555,48695797.8
1260,2017.225,4,-1,0.4073423,48718139.07999999
1261,2017.227,4,-1,0.4075426,48742094.95999999
1262,2017.23,4,-1,0.4077562,48767641.519999996
1263,2017.233,4,-1,0.4079835,48794826.599999994
1264,2017.236,4,-1,0.4082262,48823853.51999999
1265,2017.238,4,-1,0.4084887,48855248.51999999
1266,2017.241,4,-1,0.4087875,48890985.0
1267,2017.244,4,-1,0.4091493,48934256.279999994
1268,2017.247,4,-1,0.4095218,48978807.279999994
1269,2017.247,4,-1,0.4095297,48979752.11999999
1270,2017.249,4,-1,0.4099038,49024494.47999999
1271,2017.252,4,-1,0.4102883,49070480.67999999
1272,2017.255,4,-1,0.4106839,49117794.43999999
1273,2017.258,4,-1,0.4110909,49166471.63999999
1274,2017.26,4,-1,0.41151,49216595.99999999
1275,2017.263,4,-1,0.4119431,49268394.76
1276,2017.266,4,-1,0.412394,49322322.39999999
1277,2017.268,4,-1,0.4128692,49379156.31999999
1278,2017.271,4,-1,0.4133826,49440558.95999999
1279,2017.274,4,-1,0.4139844,49512534.23999999
1280,2017.277,4,-1,0.414734,49602186.39999999
1281,2017.279,4,-1,0.4155015,49693979.4
1282,2017.282,4,-1,0.4162831,49787458.76
1283,2017.285,4,-1,0.4170789,49882636.43999999
1284,2017.288,4,-1,0.4178899,49979632.03999999
1285,2017.29,4,-1,0.4187177,50078636.919999994
1286,2017.293,4,-1,0.4195653,50180009.87999999
1287,2017.296,4,-1,0.4204377,50284348.919999994
1288,2017.299,4,-1,0.4213439,50392730.43999999
1289,2017.301,4,-1,0.4223017,50507283.31999999
1290,2017.304,4,-1,0.4233704,50635099.83999999
1291,2017.307,4,-1,0.4246967,50793725.31999999
1292,2017.31,4,-1,0.4260444,50954910.239999995
1293,2017.312,4,-1,0.4273997,51117004.11999999
1294,2017.315,4,-1,0.4287603,51279731.879999995
1295,2017.318,4,-1,0.4301244,51442878.239999995
1296,2017.32,4,-1,0.4314906,51606275.75999999
1297,2017.323,4,-1,0.4328578,51769792.879999995
1298,2017.326,4,-1,0.434225,51933310.0
1299,2017.329,4,-1,0.4355916,52096755.36
1300,2017.329,4,-1,0.4356198,52100128.07999999
1301,2017.332,4,-1,0.4369922,52264267.11999999
1302,2017.334,4,-1,0.4383484,52426468.63999999
1303,2017.337,4,-1,0.4396865,52586505.39999999
1304,2017.34,4,-1,0.441009,52744676.39999999
1305,2017.342,4,-1,0.4423243,52901986.279999994
1306,2017.345,4,-1,0.4436211,53057083.559999995
1307,2017.348,4,-1,0.4448984,53209848.63999999
1308,2017.351,4,-1,0.4461562,53360281.519999996
1309,2017.353,4,-1,0.4473944,53508370.239999995
1310,2017.356,4,-1,0.4486132,53654138.71999999
1311,2017.359,4,-1,0.4498127,53797598.919999994
1312,2017.362,4,-1,0.4509933,53938798.67999999
1313,2017.364,4,-1,0.452155,54077737.99999999
1314,2017.367,4,-1,0.4532983,54214476.67999999
1315,2017.37,4,-1,0.4544234,54349038.63999999
1316,2017.373,4,-1,0.4555309,54481495.63999999
1317,2017.375,4,-1,0.4566214,54611919.44
1318,2017.378,4,-1,0.4576954,54740369.83999999
1319,2017.381,4,-1,0.4587542,54867002.31999999
1320,2017.384,4,-1,0.4597993,54991996.279999994
1321,2017.386,4,-1,0.4608368,55116081.279999994
1322,2017.389,4,-1,0.461864,55238934.39999999
1323,2017.392,4,-1,0.4628771,55360101.15999999
1324,2017.394,4,-1,0.4638757,55479533.71999999
1325,2017.397,4,-1,0.4648601,55597267.95999999
1326,2017.4,4,-1,0.4658301,55713279.95999999
1327,2017.403,4,-1,0.4667859,55827593.63999999
1328,2017.405,4,-1,0.4677277,55940232.919999994
1329,2017.408,4,-1,0.4686557,56051221.71999999
1330,2017.411,4,-1,0.46957,56160571.99999999
1331,2017.414,4,-1,0.470471,56268331.59999999
1332,2017.414,4,-1,0.4704902,56270627.919999994
1333,2017.416,4,-1,0.4714103,56380671.879999995
1334,2017.419,4,-1,0.4723216,56489663.35999999
1335,2017.422,4,-1,0.4732196,56597064.16
1336,2017.425,4,-1,0.4741039,56702826.44
1337,2017.427,4,-1,0.4749746,56806962.16
1338,2017.43,4,-1,0.4758321,56909519.15999999
1339,2017.433,4,-1,0.4766765,57010509.39999999
1340,2017.436,4,-1,0.4775083,57109992.67999999
1341,2017.438,4,-1,0.4783276,57207980.95999999
1342,2017.441,4,-1,0.4791348,57304522.08
1343,2017.444,4,-1,0.4799302,57399651.91999999
1344,2017.447,4,-1,0.4807139,57493382.44
1345,2017.449,4,-1,0.4814861,57585737.55999999
1346,2017.452,4,-1,0.4822472,57676765.11999999
1347,2017.455,4,-1,0.4829973,57766477.08
1348,2017.458,4,-1,0.4837365,57854885.39999999
1349,2017.46,4,-1,0.4844651,57942025.95999999
1350,2017.463,4,-1,0.4851832,58027910.71999999
1351,2017.466,4,-1,0.4858908,58112539.67999999
1352,2017.468,4,-1,0.4865883,58195960.67999999
1353,2017.471,4,-1,0.4872756,58278161.75999999
1354,2017.474,4,-1,0.487953,58359178.8
1355,2017.477,4,-1,0.4886205,58439011.8
1356,2017.479,4,-1,0.4892781,58517660.75999999
1357,2017.482,4,-1,0.4899261,58595161.55999999
1358,2017.485,4,-1,0.4905644,58671502.239999995
1359,2017.488,4,-1,0.4911931,58746694.75999999
1360,2017.49,4,-1,0.4918124,58820763.03999999
1361,2017.493,4,-1,0.4924222,58893695.11999999
1362,2017.496,4,-1,0.4930225,58965490.99999999
1363,2017.496,4,-1,0.493035,58966985.99999999
1364,2017.499,4,-1,0.4936743,59043446.279999994
1365,2017.501,4,-1,0.4943226,59120982.95999999
1366,2017.504,4,-1,0.494967,59198053.19999999
1367,2017.507,4,-1,0.4956123,59275231.07999999
1368,2017.51,4,-1,0.4962663,59353449.47999999
1369,2017.512,4,-1,0.4969115,59430615.39999999
1370,2017.515,4,-1,0.4975354,59505233.839999996
1371,2017.518,4,-1,0.4981265,59575929.4
1372,2017.521,4,-1,0.4986738,59641386.47999999
1373,2017.523,4,-1,0.499167,59700373.199999996
1374,2017.526,4,-1,0.4995993,59752076.279999994
1375,2017.529,4,-1,0.5000288,59803444.48
1376,2017.531,4,-1,0.5004381,59852396.75999999
1377,2017.534,4,-1,0.5008103,59896911.879999995
1378,2017.537,4,-1,0.5012145,59945254.199999996
1379,2017.54,4,-1,0.5016994,60003248.239999995
1380,2017.542,4,-1,0.5022837,60073130.519999996
1381,2017.545,4,-1,0.5029938,60158058.48
1382,2017.548,4,-1,0.5037817,60252291.31999999
1383,2017.551,4,-1,0.5047149,60363902.03999999
1384,2017.553,4,-1,0.5057883,60492280.67999999
1385,2017.556,4,-1,0.5069987,60637044.519999996
1386,2017.559,4,-1,0.5083396,60797416.16
1387,2017.562,4,-1,0.5098016,60972271.35999999
1388,2017.564,4,-1,0.5113735,61160270.599999994
1389,2017.567,4,-1,0.5129196,61345184.16
1390,2017.57,4,-1,0.5145192,61536496.319999985
1391,2017.573,4,-1,0.516189,61736204.39999999
1392,2017.575,4,-1,0.5179267,61944033.319999985
1393,2017.578,4,-1,0.5197243,62159026.279999994
1394,2017.581,4,-1,0.5215721,62380023.15999999
1395,2017.581,4,-1,0.5216114,62384723.43999998
1396,2017.584,4,-1,0.5233854,62596893.83999999
1397,2017.586,4,-1,0.5251002,62801983.919999994
1398,2017.589,4,-1,0.5267638,63000950.47999999
1399,2017.592,4,-1,0.5282893,63183400.27999999
1400,2017.595,4,-1,0.529726,63355229.599999994
1401,2017.597,4,-1,0.5311193,63521868.27999999
1402,2017.6,4,-1,0.5324843,63685122.279999994
1403,2017.603,4,-1,0.533829,63845948.39999999
1404,2017.605,4,-1,0.5351584,64004944.63999999
1405,2017.608,4,-1,0.5364755,64162469.79999999
1406,2017.611,4,-1,0.5377823,64318763.08
1407,2017.614,4,-1,0.53908,64473967.99999999
1408,2017.616,4,-1,0.5403692,64628156.31999999
1409,2017.619,4,-1,0.5416503,64781375.879999995
1410,2017.622,4,-1,0.5429237,64933674.519999996
1411,2017.625,4,-1,0.5441893,65085040.279999994
1412,2017.627,4,-1,0.5454473,65235497.07999999
1413,2017.63,4,-1,0.5466069,65374185.239999995
1414,2017.633,4,-1,0.5477358,65509201.67999999
1415,2017.636,4,-1,0.5488567,65643261.319999985
1416,2017.638,4,-1,0.5499764,65777177.44
1417,2017.641,4,-1,0.551097,65911201.19999999
1418,2017.644,4,-1,0.5522188,66045368.47999999
1419,2017.647,4,-1,0.5533407,66179547.71999999
1420,2017.649,4,-1,0.5544626,66313726.95999999
1421,2017.652,4,-1,0.5555833,66447762.67999999
1422,2017.655,4,-1,0.5567013,66581475.47999999
1423,2017.657,4,-1,0.5578153,66714709.879999995
1424,2017.66,4,-1,0.5589244,66847358.23999999
1425,2017.663,4,-1,0.5600275,66979288.99999999
1426,2017.666,4,-1,0.5611238,67110406.47999999
1427,2017.666,4,-1,0.5611471,67113193.16
1428,2017.668,4,-1,0.5619956,67214673.75999999
1429,2017.671,4,-1,0.5627648,67306670.07999998
1430,2017.674,4,-1,0.5634717,67391215.32
1431,2017.677,4,-1,0.564138,67470904.8
1432,2017.679,4,-1,0.564773,67546850.79999998
1433,2017.682,4,-1,0.565383,67619806.79999998
1434,2017.685,4,-1,0.5659727,67690334.91999999
1435,2017.688,4,-1,0.5665458,67758877.67999999
1436,2017.69,4,-1,0.5671052,67825781.91999999
1437,2017.693,4,-1,0.5676534,67891346.63999999
1438,2017.696,4,-1,0.5681921,67955775.15999998
1439,2017.699,4,-1,0.568723,68019270.79999998
1440,2017.701,4,-1,0.5692473,68081977.08
1441,2017.704,4,-1,0.5697661,68144025.56
1442,2017.707,4,-1,0.57028,68205488.0
1443,2017.71,4,-1,0.57079,68266484.0
1444,2017.712,4,-1,0.5712962,68327025.52
1445,2017.715,4,-1,0.5717996,68387232.15999998
1446,2017.718,4,-1,0.5723002,68447103.92
1447,2017.721,4,-1,0.5727986,68506712.56
1448,2017.723,4,-1,0.5732477,68560424.92
1449,2017.726,4,-1,0.5736854,68612773.83999999
1450,2017.729,4,-1,0.5741083,68663352.67999999
1451,2017.731,4,-1,0.5745201,68712603.96
1452,2017.734,4,-1,0.5749237,68760874.52
1453,2017.737,4,-1,0.5753201,68808283.96
1454,2017.74,4,-1,0.5757103,68854951.88
1455,2017.742,4,-1,0.5760952,68900985.92
1456,2017.745,4,-1,0.5764753,68946445.88
1457,2017.748,4,-1,0.5768513,68991415.47999999
1458,2017.748,4,-1,0.576859,68992336.39999999
1459,2017.751,4,-1,0.57723,69036708.0
1460,2017.753,4,-1,0.5775968,69080577.28
1461,2017.756,4,-1,0.5779599,69124004.03999999
1462,2017.759,4,-1,0.5783195,69167012.19999999
1463,2017.762,4,-1,0.578676,69209649.6
1464,2017.764,4,-1,0.5790297,69251952.11999999
1465,2017.767,4,-1,0.5793806,69293919.75999999
1466,2017.77,4,-1,0.5797291,69335600.35999998
1467,2017.773,4,-1,0.5800752,69376993.91999999
1468,2017.775,4,-1,0.5804194,69418160.24
1469,2017.778,4,-1,0.5807615,69459075.39999999
1470,2017.781,4,-1,0.5810871,69498017.15999998
1471,2017.784,4,-1,0.5814096,69536588.15999998
1472,2017.786,4,-1,0.5817274,69574597.03999999
1473,2017.789,4,-1,0.5820376,69611696.96
1474,2017.792,4,-1,0.5823429,69648210.83999999
1475,2017.794,4,-1,0.582644,69684222.39999999
1476,2017.797,4,-1,0.5829417,69719827.32
1477,2017.8,4,-1,0.5832361,69755037.56
1478,2017.803,4,-1,0.5835276,69789900.96
1479,2017.805,4,-1,0.5838164,69824441.44
1480,2017.808,4,-1,0.5841028,69858694.88
1481,2017.811,4,-1,0.5843869,69892673.24
1482,2017.814,4,-1,0.5846688,69926388.47999999
1483,2017.816,4,-1,0.5849487,69959864.52
1484,2017.819,4,-1,0.5852264,69993077.44
1485,2017.822,4,-1,0.5855022,70026063.11999999
1486,2017.825,4,-1,0.5857762,70058833.51999998
1487,2017.827,4,-1,0.5860486,70091412.55999999
1488,2017.83,4,-1,0.5863195,70123812.19999999
1489,2017.833,4,-1,0.5865888,70156020.47999999
1490,2017.833,4,-1,0.5865944,70156690.23999998
1491,2017.836,4,-1,0.5868511,70187391.55999999
1492,2017.838,4,-1,0.5871001,70217171.96
1493,2017.841,4,-1,0.5873433,70246258.67999999
1494,2017.844,4,-1,0.5875818,70274783.28
1495,2017.847,4,-1,0.5878163,70302829.47999999
1496,2017.849,4,-1,0.5880474,70330469.03999999
1497,2017.852,4,-1,0.5882756,70357761.75999999
1498,2017.855,4,-1,0.5885012,70384743.51999998
1499,2017.858,4,-1,0.5887242,70411414.32
1500,2017.86,4,-1,0.588945,70437822.0
1501,2017.863,4,-1,0.5891634,70463942.63999999
1502,2017.866,4,-1,0.5893798,70489824.08
1503,2017.868,4,-1,0.5895941,70515454.36
1504,2017.871,4,-1,0.5898063,70540833.47999999
1505,2017.874,4,-1,0.5900166,70565985.35999998
1506,2017.877,4,-1,0.5902249,70590898.03999999
1507,2017.879,4,-1,0.5904312,70615571.52
1508,2017.882,4,-1,0.5906357,70640029.71999998
1509,2017.885,4,-1,0.5908382,70664248.71999998
1510,2017.888,4,-1,0.5910387,70688228.52
1511,2017.89,4,-1,0.5912375,70712004.99999999
1512,2017.893,4,-1,0.5914343,70735542.27999999
1513,2017.896,4,-1,0.5916292,70758852.32
1514,2017.899,4,-1,0.5918223,70781947.08
1515,2017.901,4,-1,0.5920135,70804814.6
1516,2017.904,4,-1,0.5922027,70827442.91999999
1517,2017.907,4,-1,0.5923901,70849855.96
1518,2017.91,4,-1,0.5925755,70872029.8
1519,2017.912,4,-1,0.5927591,70893988.35999998
1520,2017.915,4,-1,0.5929407,70915707.71999998
1521,2017.915,4,-1,0.5929444,70916150.24
1522,2017.918,4,-1,0.59312,70937151.99999999
1523,2017.921,4,-1,0.5932926,70957794.95999998
1524,2017.923,4,-1,0.5934631,70978186.75999999
1525,2017.926,4,-1,0.5936321,70998399.16
1526,2017.929,4,-1,0.5937999,71018468.03999999
1527,2017.931,4,-1,0.5939669,71038441.23999998
1528,2017.934,4,-1,0.5941331,71058318.75999999
1529,2017.937,4,-1,0.594299,71078160.39999999
1530,2017.94,4,-1,0.5944645,71097954.19999999
1531,2017.942,4,-1,0.5946298,71117724.07999998
1532,2017.945,4,-1,0.5947949,71137470.03999999
1533,2017.948,4,-1,0.5949603,71157251.88
1534,2017.951,4,-1,0.595126,71177069.6
1535,2017.953,4,-1,0.5952925,71196982.99999999
1536,2017.956,4,-1,0.5954607,71217099.71999998
1537,2017.959,4,-1,0.5956359,71238053.63999999
1538,2017.962,4,-1,0.5958134,71259282.64
1539,2017.964,4,-1,0.5959883,71280200.67999999
1540,2017.967,4,-1,0.5961538,71299994.47999999
1541,2017.97,4,-1,0.5963115,71318855.39999999
1542,2017.973,4,-1,0.5964631,71336986.75999999
1543,2017.975,4,-1,0.5966096,71354508.15999998
1544,2017.978,4,-1,0.5967517,71371503.32
1545,2017.981,4,-1,0.5968901,71388055.96
1546,2017.984,4,-1,0.5970253,71404225.88
1547,2017.986,4,-1,0.5971576,71420048.95999998
1548,2017.989,4,-1,0.5972873,71435561.07999998
1549,2017.992,4,-1,0.5974145,71450774.19999999
1550,2017.994,4,-1,0.5975392,71465688.32
1551,2017.997,4,-1,0.5976616,71480327.36
1552,2018.0,4,-1,0.5977815,71494667.39999999
1553,2018.0,4,-1,0.5977841,71494978.36
1554,2018.003,4,-1,0.5979044,71509366.24
1555,2018.005,4,-1,0.598026,71523909.59999998
1556,2018.008,4,-1,0.5981496,71538692.15999998
1557,2018.011,4,-1,0.5982756,71553761.75999999
1558,2018.014,4,-1,0.598405,71569237.99999999
1559,2018.016,4,-1,0.5985387,71585228.52
1560,2018.019,4,-1,0.5986791,71602020.36
1561,2018.022,4,-1,0.5988307,71620151.72
1562,2018.025,4,-1,0.5990258,71643485.67999999
1563,2018.027,4,-1,0.5992227,71667034.91999999
1564,2018.03,4,-1,0.5993993,71688156.27999999
1565,2018.033,4,-1,0.5995576,71707088.96
1566,2018.036,4,-1,0.5996995,71724060.2
1567,2018.038,4,-1,0.5998267,71739273.32
1568,2018.041,4,-1,0.5999402,71752847.92
1569,2018.044,4,-1,0.6000409,71764891.63999999
1570,2018.047,4,-1,0.6001297,71775512.11999999
1571,2018.049,4,-1,0.6002069,71784745.24
1572,2018.052,4,-1,0.6002727,71792614.91999999
1573,2018.055,4,-1,0.600327,71799109.2
1574,2018.057,4,-1,0.6003693,71804168.27999999
1575,2018.06,4,-1,0.6003987,71807684.51999998
1576,2018.063,4,-1,0.6004141,71809526.35999998
1577,2018.066,4,-1,0.6004141,71809526.35999998
1578,2018.068,4,-1,0.6004242,71810734.32
1579,2018.071,4,-1,0.6004558,71814513.67999999
1580,2018.074,4,-1,0.6005149,71821582.03999999
1581,2018.077,4,-1,0.6006112,71833099.52
1582,2018.079,4,-1,0.6007718,71852307.27999999
1583,2018.082,4,-1,0.6010456,71885053.75999999
1584,2018.085,4,-1,0.6013547,71922022.11999999
1585,2018.085,4,-1,0.6013613,71922811.47999999
1586,2018.088,4,-1,0.6016943,71962638.27999999
1587,2018.09,4,-1,0.6020473,72004857.07999998
1588,2018.093,4,-1,0.6024159,72048941.63999999
1589,2018.096,4,-1,0.602796,72094401.6
1590,2018.099,4,-1,0.6031838,72140782.47999999
1591,2018.101,4,-1,0.6035756,72187641.75999999
1592,2018.104,4,-1,0.603968,72234572.79999998
1593,2018.107,4,-1,0.6043581,72281228.75999999
1594,2018.11,4,-1,0.6047432,72327286.72
1595,2018.112,4,-1,0.6051215,72372531.39999999
1596,2018.115,4,-1,0.6054914,72416771.44
1597,2018.118,4,-1,0.6058522,72459923.11999999
1598,2018.121,4,-1,0.6062038,72501974.47999999
1599,2018.123,4,-1,0.6065476,72543092.96
1600,2018.126,4,-1,0.6068874,72583733.03999999
1601,2018.129,4,-1,0.6072409,72626011.63999999
1602,2018.131,4,-1,0.6076099,72670144.03999999
1603,2018.134,4,-1,0.6079659,72712721.63999999
1604,2018.137,4,-1,0.6083086,72753708.55999999
1605,2018.14,4,-1,0.6086385,72793164.6
1606,2018.142,4,-1,0.6089561,72831149.55999999
1607,2018.145,4,-1,0.6092622,72867759.11999999
1608,2018.148,4,-1,0.6095579,72903124.83999999
