Row (after comments),Time,Column,Node,Value,scaled Value
628,2015.518,4,-1,0.2318946,0.0
629,2015.521,4,-1,0.2324344,0.0
630,2015.523,4,-1,0.2329778,0.0
631,2015.526,4,-1,0.2335246,0.0
632,2015.529,4,-1,0.2340745,0.0
633,2015.531,4,-1,0.2346271,0.0
634,2015.534,4,-1,0.2351827,0.0
635,2015.537,4,-1,0.2357407,0.0
636,2015.54,4,-1,0.2363012,0.0
637,2015.542,4,-1,0.2368642,0.0
638,2015.545,4,-1,0.2374294,0.0
639,2015.548,4,-1,0.2379259,0.0
640,2015.551,4,-1,0.2384298,0.0
641,2015.553,4,-1,0.2389474,0.0
642,2015.556,4,-1,0.2394795,0.0
643,2015.559,4,-1,0.2400007,0.0
644,2015.562,4,-1,0.2405066,0.0
645,2015.564,4,-1,0.240998,0.0
646,2015.567,4,-1,0.2414764,0.0
647,2015.57,4,-1,0.2419439,0.0
648,2015.573,4,-1,0.2424025,0.0
649,2015.575,4,-1,0.2428536,0.0
650,2015.578,4,-1,0.2432987,0.0
651,2015.581,4,-1,0.243739,0.0
652,2015.581,4,-1,0.2437483,0.0
653,2015.584,4,-1,0.2441641,0.0
654,2015.586,4,-1,0.2445597,0.0
655,2015.589,4,-1,0.2449388,0.0
656,2015.592,4,-1,0.2453052,0.0
657,2015.595,4,-1,0.2456613,0.0
658,2015.597,4,-1,0.2460091,0.0
659,2015.6,4,-1,0.2463502,0.0
660,2015.603,4,-1,0.2466858,0.0
661,2015.605,4,-1,0.2470167,0.0
662,2015.608,4,-1,0.2473437,0.0
663,2015.611,4,-1,0.2476672,0.0
664,2015.614,4,-1,0.2479878,0.0
665,2015.616,4,-1,0.2483059,0.0
666,2015.619,4,-1,0.2486217,0.0
667,2015.622,4,-1,0.2489356,0.0
668,2015.625,4,-1,0.2492475,0.0
669,2015.627,4,-1,0.2495577,0.0
670,2015.63,4,-1,0.2498665,0.0
671,2015.633,4,-1,0.2501739,0.0
672,2015.636,4,-1,0.2504799,0.0
673,2015.638,4,-1,0.2507848,0.0
674,2015.641,4,-1,0.2510887,0.0
675,2015.644,4,-1,0.2513916,0.0
676,2015.647,4,-1,0.2516937,0.0
677,2015.649,4,-1,0.2519951,0.0
678,2015.652,4,-1,0.2522958,0.0
679,2015.655,4,-1,0.2525959,0.0
680,2015.657,4,-1,0.2528954,0.0
681,2015.66,4,-1,0.2531943,0.0
682,2015.663,4,-1,0.2534929,0.0
683,2015.666,4,-1,0.2537909,0.0
684,2015.666,4,-1,0.2537972,0.0
685,2015.668,4,-1,0.2541867,0.0
686,2015.671,4,-1,0.2546602,0.0
687,2015.674,4,-1,0.2552051,0.0
688,2015.677,4,-1,0.2558092,0.0
689,2015.679,4,-1,0.2564617,0.0
690,2015.682,4,-1,0.2571529,0.0
691,2015.685,4,-1,0.2576622,0.0
692,2015.688,4,-1,0.2581432,0.0
693,2015.69,4,-1,0.2586142,0.0
694,2015.693,4,-1,0.2590791,0.0
695,2015.696,4,-1,0.2595394,0.0
696,2015.699,4,-1,0.2599965,0.0
697,2015.701,4,-1,0.2604513,0.0
698,2015.704,4,-1,0.2609046,0.0
699,2015.707,4,-1,0.2613572,0.0
700,2015.71,4,-1,0.2618097,0.0
701,2015.712,4,-1,0.2622624,0.0
702,2015.715,4,-1,0.2627159,0.0
703,2015.718,4,-1,0.2631704,0.0
704,2015.721,4,-1,0.2636262,0.0
705,2015.723,4,-1,0.2640574,0.0
706,2015.726,4,-1,0.2644575,0.0
707,2015.729,4,-1,0.264841,0.0
708,2015.731,4,-1,0.2652149,0.0
709,2015.734,4,-1,0.2655815,0.0
710,2015.737,4,-1,0.2659424,0.0
711,2015.74,4,-1,0.2662984,0.0
712,2015.742,4,-1,0.2666504,0.0
713,2015.745,4,-1,0.2669985,0.0
714,2015.748,4,-1,0.2673437,0.0
715,2015.748,4,-1,0.2673508,0.0
716,2015.751,4,-1,0.2676837,0.0
717,2015.753,4,-1,0.268008,0.0
718,2015.756,4,-1,0.2683253,0.0
719,2015.759,4,-1,0.2686372,0.0
720,2015.762,4,-1,0.268944,0.0
721,2015.764,4,-1,0.2692464,0.0
722,2015.767,4,-1,0.2695446,0.0
723,2015.77,4,-1,0.269839,0.0
724,2015.773,4,-1,0.27013,0.0
725,2015.775,4,-1,0.2704176,0.0
726,2015.778,4,-1,0.2707022,0.0
727,2015.781,4,-1,0.2709838,0.0
728,2015.784,4,-1,0.2712627,0.0
729,2015.786,4,-1,0.2715389,0.0
730,2015.789,4,-1,0.2718126,0.0
731,2015.792,4,-1,0.272078,0.0
732,2015.794,4,-1,0.2723392,0.0
733,2015.797,4,-1,0.2725989,0.0
734,2015.8,4,-1,0.2728574,0.0
735,2015.803,4,-1,0.2731145,0.0
736,2015.805,4,-1,0.273364,0.0
737,2015.808,4,-1,0.2736095,0.0
738,2015.811,4,-1,0.2738519,0.0
739,2015.814,4,-1,0.2740917,0.0
740,2015.816,4,-1,0.2743291,0.0
741,2015.819,4,-1,0.2745642,0.0
742,2015.822,4,-1,0.2747973,0.0
743,2015.825,4,-1,0.2750284,0.0
744,2015.827,4,-1,0.2752577,0.0
745,2015.83,4,-1,0.275485,0.0
746,2015.833,4,-1,0.2757107,0.0
747,2015.833,4,-1,0.2757155,0.0
748,2015.836,4,-1,0.2759332,0.0
749,2015.838,4,-1,0.2761466,0.0
750,2015.841,4,-1,0.2763567,0.0
751,2015.844,4,-1,0.2765639,0.0
752,2015.847,4,-1,0.2767687,0.0
753,2015.849,4,-1,0.2769711,0.0
754,2015.852,4,-1,0.2771714,0.0
755,2015.855,4,-1,0.2773698,0.0
756,2015.858,4,-1,0.2775669,0.0
757,2015.86,4,-1,0.2777657,0.0
758,2015.863,4,-1,0.2779624,0.0
759,2015.866,4,-1,0.2781547,0.0
760,2015.868,4,-1,0.278342,0.0
761,2015.871,4,-1,0.2785242,0.0
762,2015.874,4,-1,0.2787029,0.0
763,2015.877,4,-1,0.278879,0.0
764,2015.879,4,-1,0.2790532,0.0
765,2015.882,4,-1,0.2792259,0.0
766,2015.885,4,-1,0.2793977,0.0
767,2015.888,4,-1,0.2795685,0.0
768,2015.89,4,-1,0.2797387,0.0
769,2015.893,4,-1,0.2799082,0.0
770,2015.896,4,-1,0.2800772,0.0
771,2015.899,4,-1,0.2802457,0.0
772,2015.901,4,-1,0.2804137,0.0
773,2015.904,4,-1,0.2805811,0.0
774,2015.907,4,-1,0.2807479,0.0
775,2015.91,4,-1,0.2809142,0.0
776,2015.912,4,-1,0.2810801,0.0
777,2015.915,4,-1,0.2812453,0.0
778,2015.915,4,-1,0.2812486,0.0
779,2015.918,4,-1,0.2814165,0.0
780,2015.921,4,-1,0.2815856,0.0
781,2015.923,4,-1,0.2817558,0.0
782,2015.926,4,-1,0.2819267,0.0
783,2015.929,4,-1,0.2820982,0.0
784,2015.931,4,-1,0.2822699,0.0
785,2015.934,4,-1,0.2824416,0.0
786,2015.937,4,-1,0.2826133,0.0
787,2015.94,4,-1,0.2827848,0.0
788,2015.942,4,-1,0.282956,0.0
789,2015.945,4,-1,0.2831269,0.0
790,2015.948,4,-1,0.2832973,0.0
791,2015.951,4,-1,0.2834674,0.0
792,2015.953,4,-1,0.283637,0.0
793,2015.956,4,-1,0.2838061,0.0
794,2015.959,4,-1,0.2839748,0.0
795,2015.962,4,-1,0.284143,0.0
796,2015.964,4,-1,0.2843108,0.0
797,2015.967,4,-1,0.284478,0.0
798,2015.97,4,-1,0.2846447,0.0
799,2015.973,4,-1,0.2848111,0.0
800,2015.975,4,-1,0.2849769,0.0
801,2015.978,4,-1,0.2851422,0.0
802,2015.981,4,-1,0.2853072,0.0
803,2015.984,4,-1,0.2854716,0.0
804,2015.986,4,-1,0.2856356,0.0
805,2015.989,4,-1,0.2857993,0.0
806,2015.992,4,-1,0.2859623,0.0
807,2015.994,4,-1,0.2861251,0.0
808,2015.997,4,-1,0.2862874,0.0
809,2016.0,4,-1,0.2864493,0.0
810,2016.0,4,-1,0.2864527,0.0
811,2016.003,4,-1,0.2866128,0.0
812,2016.005,4,-1,0.2867716,0.0
813,2016.008,4,-1,0.2869295,0.0
814,2016.011,4,-1,0.2870862,0.0
815,2016.014,4,-1,0.2872421,0.0
816,2016.016,4,-1,0.287397,0.0
817,2016.019,4,-1,0.2875511,0.0
818,2016.022,4,-1,0.2877044,0.0
819,2016.025,4,-1,0.2878569,0.0
820,2016.027,4,-1,0.2880086,0.0
821,2016.03,4,-1,0.2881596,0.0
822,2016.033,4,-1,0.2883098,0.0
823,2016.036,4,-1,0.2884593,0.0
824,2016.038,4,-1,0.288608,0.0
825,2016.041,4,-1,0.288756,0.0
826,2016.044,4,-1,0.2889031,0.0
827,2016.047,4,-1,0.2890496,0.0
828,2016.049,4,-1,0.2891953,0.0
829,2016.052,4,-1,0.2893402,0.0
830,2016.055,4,-1,0.2894844,0.0
831,2016.057,4,-1,0.2896277,0.0
832,2016.06,4,-1,0.2897703,0.0
833,2016.063,4,-1,0.289912,0.0
834,2016.066,4,-1,0.2900531,0.0
835,2016.068,4,-1,0.2901932,0.0
836,2016.071,4,-1,0.2903326,0.0
837,2016.074,4,-1,0.2904712,0.0
838,2016.077,4,-1,0.290609,0.0
839,2016.079,4,-1,0.290746,0.0
840,2016.082,4,-1,0.2908822,0.0
841,2016.085,4,-1,0.291009,0.0
842,2016.087,4,-1,0.2911445,0.0
843,2016.09,4,-1,0.2912802,0.0
844,2016.093,4,-1,0.2914163,0.0
845,2016.096,4,-1,0.2915555,0.0
846,2016.098,4,-1,0.2916943,0.0
847,2016.101,4,-1,0.2918326,0.0
848,2016.104,4,-1,0.2919722,0.0
849,2016.107,4,-1,0.2921085,0.0
850,2016.109,4,-1,0.2922421,0.0
851,2016.112,4,-1,0.2923735,0.0
852,2016.115,4,-1,0.2925031,0.0
853,2016.118,4,-1,0.2926313,0.0
854,2016.12,4,-1,0.2927583,0.0
855,2016.123,4,-1,0.2928846,0.0
856,2016.126,4,-1,0.2930101,0.0
857,2016.129,4,-1,0.2931352,0.0
858,2016.131,4,-1,0.2932599,0.0
859,2016.134,4,-1,0.2933845,0.0
860,2016.137,4,-1,0.293509,0.0
861,2016.139,4,-1,0.2936337,0.0
862,2016.142,4,-1,0.2937584,0.0
863,2016.145,4,-1,0.2938833,0.0
864,2016.148,4,-1,0.2940086,0.0
865,2016.15,4,-1,0.2941341,0.0
866,2016.153,4,-1,0.29426,0.0
867,2016.156,4,-1,0.2943864,0.0
868,2016.159,4,-1,0.294513,0.0
869,2016.161,4,-1,0.2946402,0.0
870,2016.164,4,-1,0.2947603,0.0
871,2016.167,4,-1,0.294887,0.0
872,2016.169,4,-1,0.2950136,0.0
873,2016.172,4,-1,0.2951408,0.0
874,2016.175,4,-1,0.2952689,0.0
875,2016.178,4,-1,0.2953982,0.0
876,2016.18,4,-1,0.2955292,0.0
877,2016.183,4,-1,0.2956618,0.0
878,2016.186,4,-1,0.2957963,0.0
879,2016.189,4,-1,0.2959329,0.0
880,2016.191,4,-1,0.2960715,0.0
881,2016.194,4,-1,0.2962125,0.0
882,2016.197,4,-1,0.296356,0.0
883,2016.2,4,-1,0.2965022,0.0
884,2016.202,4,-1,0.2966514,0.0
885,2016.205,4,-1,0.2968037,0.0
886,2016.208,4,-1,0.2969596,0.0
887,2016.21,4,-1,0.2971195,0.0
888,2016.213,4,-1,0.2972839,0.0
889,2016.216,4,-1,0.2974537,0.0
890,2016.219,4,-1,0.2976298,0.0
891,2016.221,4,-1,0.2978139,0.0
892,2016.224,4,-1,0.2980089,0.0
893,2016.227,4,-1,0.2982204,0.0
894,2016.23,4,-1,0.2984718,0.0
895,2016.232,4,-1,0.2987826,0.0
896,2016.235,4,-1,0.2990611,0.0
897,2016.238,4,-1,0.2993108,0.0
898,2016.241,4,-1,0.2995352,0.0
899,2016.243,4,-1,0.2997372,0.0
900,2016.246,4,-1,0.2999193,0.0
901,2016.249,4,-1,0.3000742,0.0
902,2016.251,4,-1,0.3002125,0.0
903,2016.254,4,-1,0.3003301,0.0
904,2016.257,4,-1,0.3004301,0.0
905,2016.26,4,-1,0.3005146,0.0
906,2016.262,4,-1,0.3005857,0.0
907,2016.265,4,-1,0.3006448,0.0
908,2016.268,4,-1,0.3006932,0.0
909,2016.271,4,-1,0.3007319,0.0
910,2016.273,4,-1,0.3007614,0.0
911,2016.276,4,-1,0.3007823,0.0
912,2016.279,4,-1,0.3007955,0.0
913,2016.281,4,-1,0.3007981,0.0
914,2016.284,4,-1,0.3007985,0.0
915,2016.287,4,-1,0.3008068,0.0
916,2016.29,4,-1,0.300827,0.0
917,2016.292,4,-1,0.3008591,0.0
918,2016.295,4,-1,0.3009026,0.0
919,2016.298,4,-1,0.3009573,0.0
920,2016.301,4,-1,0.3010227,0.0
921,2016.303,4,-1,0.3010989,0.0
922,2016.306,4,-1,0.3011864,0.0
923,2016.309,4,-1,0.3012873,0.0
924,2016.312,4,-1,0.3014056,0.0
925,2016.314,4,-1,0.3015548,0.0
926,2016.317,4,-1,0.3017552,0.0
927,2016.32,4,-1,0.3019693,0.0
928,2016.323,4,-1,0.3021952,0.0
929,2016.325,4,-1,0.3024324,0.0
930,2016.328,4,-1,0.3026808,0.0
931,2016.331,4,-1,0.3029241,0.0
932,2016.333,4,-1,0.3032011,0.0
933,2016.336,4,-1,0.3034713,0.0
934,2016.339,4,-1,0.3037322,0.0
935,2016.342,4,-1,0.3039844,0.0
936,2016.344,4,-1,0.3042285,0.0
937,2016.347,4,-1,0.3044644,0.0
938,2016.35,4,-1,0.3046923,0.0
939,2016.353,4,-1,0.3049125,0.0
940,2016.355,4,-1,0.305125,0.0
941,2016.358,4,-1,0.30533,0.0
942,2016.361,4,-1,0.3055273,0.0
943,2016.363,4,-1,0.305717,0.0
944,2016.366,4,-1,0.3058991,0.0
945,2016.369,4,-1,0.3060736,0.0
946,2016.372,4,-1,0.3062405,0.0
947,2016.374,4,-1,0.3063995,0.0
948,2016.377,4,-1,0.3065502,0.0
949,2016.38,4,-1,0.3066926,0.0
950,2016.383,4,-1,0.3068262,0.0
951,2016.385,4,-1,0.3069508,0.0
952,2016.388,4,-1,0.3070659,0.0
953,2016.391,4,-1,0.3071713,0.0
954,2016.394,4,-1,0.3072665,0.0
955,2016.396,4,-1,0.3073517,0.0
956,2016.399,4,-1,0.3074265,0.0
957,2016.402,4,-1,0.3074901,0.0
958,2016.405,4,-1,0.307542,0.0
959,2016.407,4,-1,0.3075815,0.0
960,2016.41,4,-1,0.3076147,0.0
961,2016.413,4,-1,0.307654,0.0
962,2016.415,4,-1,0.3077042,0.0
963,2016.418,4,-1,0.3077776,0.0
964,2016.421,4,-1,0.307869,0.0
965,2016.424,4,-1,0.3079783,0.0
966,2016.426,4,-1,0.3081061,0.0
967,2016.429,4,-1,0.3082528,0.0
968,2016.432,4,-1,0.3084189,0.0
969,2016.434,4,-1,0.3086047,0.0
970,2016.437,4,-1,0.3088106,0.0
971,2016.44,4,-1,0.3090371,0.0
972,2016.443,4,-1,0.309284,0.0
973,2016.445,4,-1,0.3095516,0.0
974,2016.448,4,-1,0.30984,0.0
975,2016.451,4,-1,0.310149,0.0
976,2016.454,4,-1,0.3104786,0.0
977,2016.456,4,-1,0.3108283,0.0
978,2016.459,4,-1,0.3111983,0.0
979,2016.462,4,-1,0.3115605,0.0
980,2016.465,4,-1,0.3119304,0.0
981,2016.467,4,-1,0.3123112,0.0
982,2016.47,4,-1,0.3127041,0.0
983,2016.473,4,-1,0.3131093,0.0
984,2016.476,4,-1,0.3135268,0.0
985,2016.478,4,-1,0.3139566,0.0
986,2016.481,4,-1,0.314398,0.0
987,2016.484,4,-1,0.314851,0.0
988,2016.486,4,-1,0.3153151,0.0
989,2016.489,4,-1,0.3157897,0.0
990,2016.492,4,-1,0.3162744,0.0
991,2016.495,4,-1,0.3167688,0.0
992,2016.497,4,-1,0.3172409,0.0
993,2016.5,4,-1,0.3177685,0.0
994,2016.503,4,-1,0.3183179,0.0
995,2016.505,4,-1,0.3188882,0.0
996,2016.508,4,-1,0.3194789,0.0
997,2016.511,4,-1,0.3200893,0.0
998,2016.514,4,-1,0.3207188,0.0
999,2016.516,4,-1,0.3213665,0.0
1000,2016.519,4,-1,0.3220315,0.0
1001,2016.522,4,-1,0.3227132,0.0
1002,2016.525,4,-1,0.3234104,0.0
1003,2016.527,4,-1,0.3241223,0.0
1004,2016.53,4,-1,0.3248481,0.0
1005,2016.533,4,-1,0.3255865,0.0
1006,2016.536,4,-1,0.3263369,0.0
1007,2016.538,4,-1,0.3270982,0.0
1008,2016.541,4,-1,0.3278697,0.0
1009,2016.544,4,-1,0.3286504,0.0
1010,2016.547,4,-1,0.3294397,0.0
1011,2016.549,4,-1,0.3302368,0.0
1012,2016.552,4,-1,0.331041,0.0
1013,2016.555,4,-1,0.3318516,0.0
1014,2016.558,4,-1,0.332668,0.0
1015,2016.56,4,-1,0.3334897,0.0
1016,2016.563,4,-1,0.3343163,0.0
1017,2016.566,4,-1,0.335147,0.0
1018,2016.568,4,-1,0.3359818,0.0
1019,2016.571,4,-1,0.3368199,0.0
1020,2016.574,4,-1,0.3375913,0.0
1021,2016.577,4,-1,0.3383475,0.0
1022,2016.579,4,-1,0.3390971,0.0
1023,2016.582,4,-1,0.3397967,0.0
1024,2016.585,4,-1,0.3405531,0.0
1025,2016.587,4,-1,0.34132,0.0
1026,2016.59,4,-1,0.3420973,0.0
1027,2016.593,4,-1,0.3428847,0.0
1028,2016.596,4,-1,0.3436812,0.0
1029,2016.598,4,-1,0.3444861,0.0
1030,2016.601,4,-1,0.3452985,0.0
1031,2016.604,4,-1,0.346117,0.0
1032,2016.607,4,-1,0.346941,0.0
1033,2016.609,4,-1,0.3477692,0.0
1034,2016.612,4,-1,0.348601,0.0
1035,2016.615,4,-1,0.3494355,0.0
1036,2016.618,4,-1,0.3502718,0.0
1037,2016.62,4,-1,0.3511094,0.0
1038,2016.623,4,-1,0.3519477,0.0
1039,2016.626,4,-1,0.352786,0.0
1040,2016.629,4,-1,0.3536239,0.0
1041,2016.631,4,-1,0.354461,0.0
1042,2016.634,4,-1,0.3552972,0.0
1043,2016.637,4,-1,0.356132,0.0
1044,2016.639,4,-1,0.3569653,0.0
1045,2016.642,4,-1,0.3577968,0.0
1046,2016.645,4,-1,0.3586262,0.0
1047,2016.648,4,-1,0.3594534,0.0
1048,2016.65,4,-1,0.3602782,0.0
1049,2016.653,4,-1,0.3608944,0.0
1050,2016.656,4,-1,0.3614969,0.0
1051,2016.659,4,-1,0.3620674,0.0
1052,2016.661,4,-1,0.3626225,0.0
1053,2016.664,4,-1,0.3631659,0.0
1054,2016.667,4,-1,0.3636663,0.0
1055,2016.669,4,-1,0.3641993,0.0
1056,2016.672,4,-1,0.364733,0.0
1057,2016.675,4,-1,0.3652687,0.0
1058,2016.678,4,-1,0.365807,0.0
1059,2016.68,4,-1,0.3663485,0.0
1060,2016.683,4,-1,0.3668935,0.0
1061,2016.686,4,-1,0.3674421,0.0
1062,2016.689,4,-1,0.3679946,0.0
1063,2016.691,4,-1,0.3685509,0.0
1064,2016.694,4,-1,0.369111,0.0
1065,2016.697,4,-1,0.3696748,0.0
1066,2016.7,4,-1,0.3702422,0.0
1067,2016.702,4,-1,0.37078,0.0
1068,2016.705,4,-1,0.3712759,0.0
1069,2016.708,4,-1,0.3717503,0.0
1070,2016.71,4,-1,0.3722134,0.0
1071,2016.713,4,-1,0.3726681,0.0
1072,2016.716,4,-1,0.3731164,0.0
1073,2016.719,4,-1,0.3735589,0.0
1074,2016.721,4,-1,0.3739968,0.0
1075,2016.724,4,-1,0.3744306,0.0
1076,2016.727,4,-1,0.3748612,0.0
1077,2016.73,4,-1,0.3752889,0.0
1078,2016.732,4,-1,0.3757142,0.0
1079,2016.735,4,-1,0.3761373,0.0
1080,2016.738,4,-1,0.3765588,0.0
1081,2016.741,4,-1,0.3769787,0.0
1082,2016.743,4,-1,0.3773972,0.0
1083,2016.746,4,-1,0.3778147,0.0
1084,2016.749,4,-1,0.3781824,0.0
1085,2016.751,4,-1,0.3785608,0.0
1086,2016.754,4,-1,0.3789289,0.0
1087,2016.757,4,-1,0.3792878,0.0
1088,2016.76,4,-1,0.3796383,0.0
1089,2016.762,4,-1,0.3799812,0.0
1090,2016.765,4,-1,0.3803173,0.0
1091,2016.768,4,-1,0.3806471,0.0
1092,2016.771,4,-1,0.3809712,0.0
1093,2016.773,4,-1,0.3812866,0.0
1094,2016.776,4,-1,0.3815951,0.0
1095,2016.779,4,-1,0.381898,0.0
1096,2016.781,4,-1,0.3821961,0.0
1097,2016.784,4,-1,0.3824899,0.0
1098,2016.787,4,-1,0.3827797,0.0
1099,2016.79,4,-1,0.3830658,0.0
1100,2016.792,4,-1,0.3833483,0.0
1101,2016.795,4,-1,0.3836274,0.0
1102,2016.798,4,-1,0.3839032,0.0
1103,2016.801,4,-1,0.3841757,0.0
1104,2016.803,4,-1,0.384445,0.0
1105,2016.806,4,-1,0.3847112,0.0
1106,2016.809,4,-1,0.3849742,0.0
1107,2016.812,4,-1,0.3852342,0.0
1108,2016.814,4,-1,0.3854912,0.0
1109,2016.817,4,-1,0.3857452,0.0
1110,2016.82,4,-1,0.3859962,0.0
1111,2016.823,4,-1,0.3862444,0.0
1112,2016.825,4,-1,0.3864896,0.0
1113,2016.828,4,-1,0.386732,0.0
1114,2016.831,4,-1,0.3869716,0.0
1115,2016.833,4,-1,0.3871935,0.0
1116,2016.836,4,-1,0.3874217,0.0
1117,2016.839,4,-1,0.3876457,0.0
1118,2016.842,4,-1,0.3878667,0.0
1119,2016.844,4,-1,0.3880858,0.0
1120,2016.847,4,-1,0.3883092,0.0
1121,2016.85,4,-1,0.388528,0.0
1122,2016.852,4,-1,0.3887427,0.0
1123,2016.855,4,-1,0.3889481,0.0
1124,2016.858,4,-1,0.3891465,0.0
1125,2016.861,4,-1,0.3893393,0.0
1126,2016.863,4,-1,0.3895276,0.0
1127,2016.866,4,-1,0.3897125,0.0
1128,2016.869,4,-1,0.3898947,0.0
1129,2016.872,4,-1,0.3900744,0.0
1130,2016.874,4,-1,0.3902521,0.0
1131,2016.877,4,-1,0.390428,0.0
1132,2016.88,4,-1,0.3906021,0.0
1133,2016.883,4,-1,0.3907745,0.0
1134,2016.885,4,-1,0.3909454,0.0
1135,2016.888,4,-1,0.3911147,0.0
1136,2016.891,4,-1,0.3912823,0.0
1137,2016.894,4,-1,0.3914482,0.0
1138,2016.896,4,-1,0.3916123,0.0
1139,2016.899,4,-1,0.3917745,0.0
1140,2016.902,4,-1,0.3919349,0.0
1141,2016.905,4,-1,0.3920932,0.0
1142,2016.907,4,-1,0.3922495,0.0
1143,2016.91,4,-1,0.3924037,0.0
1144,2016.913,4,-1,0.3925562,0.0
1145,2016.915,4,-1,0.3926979,0.0
1146,2016.918,4,-1,0.3928549,0.0
1147,2016.921,4,-1,0.393021,0.0
1148,2016.924,4,-1,0.3932105,0.0
1149,2016.926,4,-1,0.3934177,0.0
1150,2016.929,4,-1,0.3936098,0.0
1151,2016.932,4,-1,0.3937884,0.0
1152,2016.934,4,-1,0.3939552,0.0
1153,2016.937,4,-1,0.3941117,0.0
1154,2016.94,4,-1,0.3942593,0.0
1155,2016.943,4,-1,0.3943987,0.0
1156,2016.945,4,-1,0.3945312,0.0
1157,2016.948,4,-1,0.3946571,0.0
1158,2016.951,4,-1,0.3947773,0.0
1159,2016.954,4,-1,0.3948925,0.0
1160,2016.956,4,-1,0.3950027,0.0
1161,2016.959,4,-1,0.3951087,0.0
1162,2016.962,4,-1,0.3952106,0.0
1163,2016.965,4,-1,0.3953088,0.0
1164,2016.967,4,-1,0.3954033,0.0
1165,2016.97,4,-1,0.3954943,0.0
1166,2016.973,4,-1,0.3955818,0.0
1167,2016.976,4,-1,0.3956658,0.0
1168,2016.978,4,-1,0.3957462,0.0
1169,2016.981,4,-1,0.3958227,0.0
1170,2016.984,4,-1,0.3958951,0.0
1171,2016.986,4,-1,0.3959631,0.0
1172,2016.989,4,-1,0.3960261,0.0
1173,2016.992,4,-1,0.3960836,0.0
1174,2016.995,4,-1,0.3961345,0.0
1175,2016.997,4,-1,0.3961781,0.0
1176,2017.0,4,-1,0.3962112,0.0
1177,2017.003,4,-1,0.3962506,0.0
1178,2017.005,4,-1,0.3963013,0.0
1179,2017.008,4,-1,0.3963454,0.0
1180,2017.011,4,-1,0.3963824,0.0
1181,2017.014,4,-1,0.3964125,0.0
1182,2017.016,4,-1,0.3964359,0.0
1183,2017.019,4,-1,0.3964526,0.0
1184,2017.022,4,-1,0.3964627,0.0
1185,2017.025,4,-1,0.3964664,0.0
1186,2017.027,4,-1,0.3964695,0.0
1187,2017.03,4,-1,0.3964788,0.0
1188,2017.033,4,-1,0.3964942,0.0
1189,2017.036,4,-1,0.3965157,0.0
1190,2017.038,4,-1,0.3965431,0.0
1191,2017.041,4,-1,0.3965763,0.0
1192,2017.044,4,-1,0.3966151,0.0
1193,2017.047,4,-1,0.3966593,0.0
1194,2017.049,4,-1,0.3967089,0.0
1195,2017.052,4,-1,0.3967635,0.0
1196,2017.055,4,-1,0.396823,0.0
1197,2017.057,4,-1,0.3968874,0.0
1198,2017.06,4,-1,0.3969563,0.0
1199,2017.063,4,-1,0.3970294,0.0
1200,2017.066,4,-1,0.397107,0.0
1201,2017.068,4,-1,0.3971884,0.0
1202,2017.071,4,-1,0.3972737,0.0
1203,2017.074,4,-1,0.3973627,0.0
1204,2017.077,4,-1,0.3974551,0.0
1205,2017.079,4,-1,0.3975507,0.0
1206,2017.082,4,-1,0.3976495,0.0
1207,2017.085,4,-1,0.3977511,0.0
1208,2017.085,4,-1,0.3977533,0.0
1209,2017.088,4,-1,0.3978452,0.0
1210,2017.09,4,-1,0.3979242,0.0
1211,2017.093,4,-1,0.397989,0.0
1212,2017.096,4,-1,0.3980384,0.0
1213,2017.099,4,-1,0.3980724,0.0
1214,2017.101,4,-1,0.3981093,0.0
1215,2017.104,4,-1,0.3981676,0.0
1216,2017.107,4,-1,0.3982485,0.0
1217,2017.11,4,-1,0.3983521,0.0
1218,2017.112,4,-1,0.3984789,0.0
1219,2017.115,4,-1,0.398629,0.0
1220,2017.118,4,-1,0.3988022,0.0
1221,2017.121,4,-1,0.3989986,0.0
1222,2017.123,4,-1,0.3992176,0.0
1223,2017.126,4,-1,0.3994591,0.0
1224,2017.129,4,-1,0.3997223,0.0
1225,2017.131,4,-1,0.4000068,0.0
1226,2017.134,4,-1,0.4003116,0.0
1227,2017.137,4,-1,0.400636,0.0
1228,2017.14,4,-1,0.4009789,0.0
1229,2017.142,4,-1,0.4013392,0.0
1230,2017.145,4,-1,0.4017159,0.0
1231,2017.148,4,-1,0.4021078,0.0
1232,2017.151,4,-1,0.4025137,0.0
1233,2017.153,4,-1,0.4029324,0.0
1234,2017.156,4,-1,0.4033626,0.0
1235,2017.159,4,-1,0.4038031,0.0
1236,2017.162,4,-1,0.4042528,0.0
1237,2017.162,4,-1,0.4042613,0.0
1238,2017.164,4,-1,0.4046325,0.0
1239,2017.167,4,-1,0.4049474,0.0
1240,2017.17,4,-1,0.4052154,0.0
1241,2017.173,4,-1,0.405443,0.0
1242,2017.175,4,-1,0.4056357,0.0
1243,2017.178,4,-1,0.4057977,0.0
1244,2017.181,4,-1,0.405932,0.0
1245,2017.184,4,-1,0.406041,0.0
1246,2017.186,4,-1,0.4061269,0.0
1247,2017.189,4,-1,0.406192,0.0
1248,2017.192,4,-1,0.4062373,0.0
1249,2017.194,4,-1,0.4062566,0.0
1250,2017.197,4,-1,0.4062566,0.0
1251,2017.2,4,-1,0.4062725,0.0
1252,2017.203,4,-1,0.4063118,0.0
1253,2017.205,4,-1,0.4063739,0.0
