Row (after comments),Time,Column,Node,Value,scaled Value
563,2015.345,4,-1,0.1585258,8243341.6
564,2015.348,4,-1,0.1591626,8276455.199999999
565,2015.351,4,-1,0.1597831,8308721.2
566,2015.353,4,-1,0.1603884,8340196.799999999
567,2015.356,4,-1,0.1609797,8370944.4
568,2015.359,4,-1,0.1615582,8401026.4
569,2015.362,4,-1,0.1621248,8430489.600000001
570,2015.364,4,-1,0.1626803,8459375.6
571,2015.367,4,-1,0.1632257,8487736.4
572,2015.37,4,-1,0.1637615,8515598.0
573,2015.373,4,-1,0.1642885,8543002.0
574,2015.375,4,-1,0.1648071,8569969.200000001
575,2015.378,4,-1,0.165318,8596536.0
576,2015.381,4,-1,0.1658216,8622723.200000001
577,2015.384,4,-1,0.1663183,8648551.6
578,2015.386,4,-1,0.1668086,8674047.2
579,2015.389,4,-1,0.1672926,8699215.200000001
580,2015.392,4,-1,0.1677709,8724086.8
581,2015.394,4,-1,0.1682436,8748667.2
582,2015.397,4,-1,0.1687028,8772545.600000001
583,2015.4,4,-1,0.1691405,8795306.0
584,2015.403,4,-1,0.1695683,8817551.6
585,2015.405,4,-1,0.1699888,8839417.6
586,2015.408,4,-1,0.1704035,8860982.0
587,2015.411,4,-1,0.1708132,8882286.4
588,2015.414,4,-1,0.1712183,8903351.6
589,2015.414,4,-1,0.1712269,8903798.799999999
590,2015.416,4,-1,0.1716326,8924895.2
591,2015.419,4,-1,0.1720392,8946038.4
592,2015.422,4,-1,0.1724472,8967254.4
593,2015.425,4,-1,0.1728572,8988574.399999999
594,2015.427,4,-1,0.1732693,9010003.6
595,2015.43,4,-1,0.1736837,9031552.4
596,2015.433,4,-1,0.1741007,9053236.4
597,2015.436,4,-1,0.1745201,9075045.200000001
598,2015.438,4,-1,0.1749419,9096978.8
599,2015.441,4,-1,0.1753662,9119042.4
600,2015.444,4,-1,0.1757927,9141220.4
601,2015.447,4,-1,0.1762217,9163528.4
602,2015.449,4,-1,0.1766527,9185940.4
603,2015.452,4,-1,0.177086,9208472.0
604,2015.455,4,-1,0.1775213,9231107.6
605,2015.458,4,-1,0.1779585,9253842.0
606,2015.46,4,-1,0.1783977,9276680.4
607,2015.463,4,-1,0.1788387,9299612.4
608,2015.466,4,-1,0.1792815,9322638.0
609,2015.468,4,-1,0.179726,9345752.0
610,2015.471,4,-1,0.180172,9368944.0
611,2015.474,4,-1,0.1806197,9392224.4
612,2015.477,4,-1,0.1810688,9415577.6
613,2015.479,4,-1,0.1815193,9439003.6
614,2015.482,4,-1,0.1819713,9462507.6
615,2015.485,4,-1,0.1824245,9486074.0
616,2015.488,4,-1,0.182879,9509708.0
617,2015.49,4,-1,0.1833347,9533404.4
618,2015.493,4,-1,0.1837916,9557163.2
619,2015.496,4,-1,0.1842497,9580984.399999999
620,2015.496,4,-1,0.184259,9581468.0
621,2015.499,4,-1,0.1847306,9605991.2
622,2015.501,4,-1,0.1852133,9631091.6
623,2015.504,4,-1,0.1857072,9656774.399999999
624,2015.507,4,-1,0.1862112,9682982.4
625,2015.51,4,-1,0.186725,9709700.0
626,2015.512,4,-1,0.1872478,9736885.6
627,2015.515,4,-1,0.1877788,9764497.6
628,2015.518,4,-1,0.1883176,9792515.2
629,2015.521,4,-1,0.1888634,9820896.799999999
630,2015.523,4,-1,0.1894157,9849616.4
631,2015.526,4,-1,0.1899738,9878637.6
632,2015.529,4,-1,0.1905374,9907944.799999999
633,2015.531,4,-1,0.191106,9937512.0
634,2015.534,4,-1,0.191679,9967308.0
635,2015.537,4,-1,0.192256,9997312.0
636,2015.54,4,-1,0.1928368,10027513.6
637,2015.542,4,-1,0.1934209,10057886.8
638,2015.545,4,-1,0.1940079,10088410.8
639,2015.548,4,-1,0.1945977,10119080.4
640,2015.551,4,-1,0.1951899,10149874.8
641,2015.553,4,-1,0.1957843,10180783.6
642,2015.556,4,-1,0.1963806,10211791.2
643,2015.559,4,-1,0.1969786,10242887.200000001
644,2015.562,4,-1,0.1975781,10274061.200000001
645,2015.564,4,-1,0.198179,10305308.0
646,2015.567,4,-1,0.198781,10336612.0
647,2015.57,4,-1,0.1993841,10367973.200000001
648,2015.573,4,-1,0.1999879,10399370.799999999
649,2015.575,4,-1,0.2005925,10430810.0
650,2015.578,4,-1,0.2011978,10462285.6
651,2015.581,4,-1,0.2017612,10491582.4
652,2015.581,4,-1,0.2017732,10492206.4
653,2015.584,4,-1,0.2023106,10520151.200000001
654,2015.586,4,-1,0.2028292,10547118.399999999
655,2015.589,4,-1,0.2033327,10573300.4
656,2015.592,4,-1,0.2038234,10598816.799999999
657,2015.595,4,-1,0.2043028,10623745.6
658,2015.597,4,-1,0.2047722,10648154.399999999
659,2015.6,4,-1,0.2052326,10672095.2
660,2015.603,4,-1,0.205685,10695620.0
661,2015.605,4,-1,0.20613,10718760.0
662,2015.608,4,-1,0.206568,10741536.0
663,2015.611,4,-1,0.2069993,10763963.6
664,2015.614,4,-1,0.2074239,10786042.799999999
665,2015.616,4,-1,0.2078421,10807789.2
666,2015.619,4,-1,0.2082539,10829202.799999999
667,2015.622,4,-1,0.2086591,10850273.2
668,2015.625,4,-1,0.2090577,10871000.4
669,2015.627,4,-1,0.2094495,10891374.0
670,2015.63,4,-1,0.2098344,10911388.8
671,2015.633,4,-1,0.2102119,10931018.8
672,2015.636,4,-1,0.210582,10950264.0
673,2015.638,4,-1,0.210944,10969088.0
674,2015.641,4,-1,0.2112976,10987475.2
675,2015.644,4,-1,0.2116423,11005399.6
676,2015.647,4,-1,0.2119776,11022835.2
677,2015.649,4,-1,0.2123026,11039735.200000001
678,2015.652,4,-1,0.212617,11056084.0
679,2015.655,4,-1,0.2129199,11071834.799999999
680,2015.657,4,-1,0.2132105,11086946.0
681,2015.66,4,-1,0.2134878,11101365.6
682,2015.663,4,-1,0.2137508,11115041.6
683,2015.666,4,-1,0.2139985,11127922.0
684,2015.666,4,-1,0.2140038,11128197.6
685,2015.668,4,-1,0.2143075,11143990.0
686,2015.671,4,-1,0.2146626,11162455.200000001
687,2015.674,4,-1,0.215069,11183588.0
688,2015.677,4,-1,0.2155272,11207414.4
689,2015.679,4,-1,0.2160376,11233955.2
690,2015.682,4,-1,0.2166001,11263205.2
691,2015.685,4,-1,0.2172145,11295154.0
692,2015.688,4,-1,0.2178006,11325631.200000001
693,2015.69,4,-1,0.2182698,11350029.600000001
694,2015.693,4,-1,0.2187162,11373242.4
695,2015.696,4,-1,0.2191552,11396070.4
696,2015.699,4,-1,0.2195938,11418877.6
697,2015.701,4,-1,0.220036,11441872.0
698,2015.704,4,-1,0.2204842,11465178.4
699,2015.707,4,-1,0.2209403,11488895.6
700,2015.71,4,-1,0.2214053,11513075.6
701,2015.712,4,-1,0.22188,11537760.0
702,2015.715,4,-1,0.222365,11562980.0
703,2015.718,4,-1,0.2228605,11588746.0
704,2015.721,4,-1,0.2233666,11615063.2
705,2015.723,4,-1,0.2238831,11641921.2
706,2015.726,4,-1,0.2244099,11669314.799999999
707,2015.729,4,-1,0.2249467,11697228.4
708,2015.731,4,-1,0.2254929,11725630.799999999
709,2015.734,4,-1,0.2260484,11754516.8
710,2015.737,4,-1,0.2266123,11783839.6
711,2015.74,4,-1,0.2271841,11813573.2
712,2015.742,4,-1,0.2277633,11843691.6
713,2015.745,4,-1,0.2282312,11868022.4
714,2015.748,4,-1,0.2286592,11890278.4
715,2015.748,4,-1,0.2286679,11890730.8
716,2015.751,4,-1,0.2290723,11911759.6
717,2015.753,4,-1,0.2294596,11931899.200000001
718,2015.756,4,-1,0.2298329,11951310.8
719,2015.759,4,-1,0.2301941,11970093.200000001
720,2015.762,4,-1,0.2305449,11988334.8
721,2015.764,4,-1,0.2308862,12006082.4
722,2015.767,4,-1,0.2312192,12023398.4
723,2015.77,4,-1,0.2315449,12040334.8
724,2015.773,4,-1,0.2318636,12056907.2
725,2015.775,4,-1,0.2321762,12073162.4
726,2015.778,4,-1,0.2324832,12089126.4
727,2015.781,4,-1,0.2327851,12104825.2
728,2015.784,4,-1,0.2330822,12120274.4
729,2015.786,4,-1,0.2333751,12135505.2
730,2015.789,4,-1,0.2336639,12150522.8
731,2015.792,4,-1,0.2339492,12165358.4
732,2015.794,4,-1,0.234231,12180012.0
733,2015.797,4,-1,0.2345096,12194499.200000001
734,2015.8,4,-1,0.2347854,12208840.8
735,2015.803,4,-1,0.2350585,12223042.0
736,2015.805,4,-1,0.2353291,12237113.200000001
737,2015.808,4,-1,0.2355974,12251064.8
738,2015.811,4,-1,0.2358636,12264907.200000001
739,2015.814,4,-1,0.2361279,12278650.8
740,2015.816,4,-1,0.2363902,12292290.4
741,2015.819,4,-1,0.236651,12305852.0
742,2015.822,4,-1,0.2369101,12319325.200000001
743,2015.825,4,-1,0.2371678,12332725.600000001
744,2015.827,4,-1,0.2374241,12346053.2
745,2015.83,4,-1,0.2376792,12359318.4
746,2015.833,4,-1,0.2379332,12372526.4
747,2015.833,4,-1,0.2379385,12372802.0
748,2015.836,4,-1,0.2381759,12385146.799999999
749,2015.838,4,-1,0.2384014,12396872.8
750,2015.841,4,-1,0.2386167,12408068.399999999
751,2015.844,4,-1,0.2388227,12418780.4
752,2015.847,4,-1,0.2390203,12429055.6
753,2015.849,4,-1,0.2392101,12438925.200000001
754,2015.852,4,-1,0.2393928,12448425.6
755,2015.855,4,-1,0.2395689,12457582.8
756,2015.858,4,-1,0.2397386,12466407.2
757,2015.86,4,-1,0.2399025,12474930.0
758,2015.863,4,-1,0.2400607,12483156.399999999
759,2015.866,4,-1,0.2402135,12491102.0
760,2015.868,4,-1,0.2403612,12498782.4
761,2015.871,4,-1,0.2405038,12506197.6
762,2015.874,4,-1,0.2406414,12513352.8
763,2015.877,4,-1,0.2407744,12520268.8
764,2015.879,4,-1,0.2409027,12526940.4
765,2015.882,4,-1,0.2410263,12533367.6
766,2015.885,4,-1,0.2411454,12539560.8
767,2015.888,4,-1,0.2412599,12545514.8
768,2015.89,4,-1,0.2413699,12551234.8
769,2015.893,4,-1,0.2414754,12556720.8
770,2015.896,4,-1,0.2415762,12561962.4
771,2015.899,4,-1,0.2416726,12566975.2
772,2015.901,4,-1,0.2417642,12571738.4
773,2015.904,4,-1,0.2418512,12576262.399999999
774,2015.907,4,-1,0.2419333,12580531.6
775,2015.91,4,-1,0.2420107,12584556.4
776,2015.912,4,-1,0.242083,12588316.0
777,2015.915,4,-1,0.2421502,12591810.4
778,2015.915,4,-1,0.2421516,12591883.2
779,2015.918,4,-1,0.2422203,12595455.6
780,2015.921,4,-1,0.2422895,12599054.0
781,2015.923,4,-1,0.242359,12602668.0
782,2015.926,4,-1,0.242429,12606308.0
783,2015.929,4,-1,0.2424992,12609958.4
784,2015.931,4,-1,0.2425695,12613614.0
785,2015.934,4,-1,0.2426401,12617285.2
786,2015.937,4,-1,0.2427107,12620956.4
787,2015.94,4,-1,0.2427814,12624632.8
788,2015.942,4,-1,0.2428522,12628314.4
789,2015.945,4,-1,0.2429232,12632006.4
790,2015.948,4,-1,0.2429941,12635693.2
791,2015.951,4,-1,0.243065,12639380.0
792,2015.953,4,-1,0.243136,12643072.0
793,2015.956,4,-1,0.2432069,12646758.8
794,2015.959,4,-1,0.2432778,12650445.6
795,2015.962,4,-1,0.2433488,12654137.6
796,2015.964,4,-1,0.2434198,12657829.6
797,2015.967,4,-1,0.2434906,12661511.2
798,2015.97,4,-1,0.2435616,12665203.2
799,2015.973,4,-1,0.2436323,12668879.6
800,2015.975,4,-1,0.2437031,12672561.200000001
801,2015.978,4,-1,0.2437738,12676237.600000001
802,2015.981,4,-1,0.2438444,12679908.799999999
803,2015.984,4,-1,0.243915,12683580.0
804,2015.986,4,-1,0.2439854,12687240.799999999
805,2015.989,4,-1,0.2440558,12690901.6
806,2015.992,4,-1,0.2441262,12694562.399999999
807,2015.994,4,-1,0.2441963,12698207.6
808,2015.997,4,-1,0.2442665,12701858.0
809,2016.0,4,-1,0.2443364,12705492.8
810,2016.0,4,-1,0.2443379,12705570.8
811,2016.003,4,-1,0.2444037,12708992.4
812,2016.005,4,-1,0.2444662,12712242.4
813,2016.008,4,-1,0.244526,12715352.0
814,2016.011,4,-1,0.244583,12718316.0
815,2016.014,4,-1,0.2446373,12721139.6
816,2016.016,4,-1,0.2446886,12723807.200000001
817,2016.019,4,-1,0.2447372,12726334.399999999
818,2016.022,4,-1,0.2447828,12728705.6
819,2016.025,4,-1,0.2448255,12730926.0
820,2016.027,4,-1,0.244865,12732980.0
821,2016.03,4,-1,0.2449013,12734867.6
822,2016.033,4,-1,0.2449342,12736578.4
823,2016.036,4,-1,0.2449637,12738112.4
824,2016.038,4,-1,0.2449899,12739474.8
825,2016.041,4,-1,0.245018,12740936.0
826,2016.044,4,-1,0.2450497,12742584.4
827,2016.047,4,-1,0.2450853,12744435.6
828,2016.049,4,-1,0.2451249,12746494.8
829,2016.052,4,-1,0.2451692,12748798.4
830,2016.055,4,-1,0.2452183,12751351.6
831,2016.057,4,-1,0.2452728,12754185.600000001
832,2016.06,4,-1,0.2453332,12757326.4
833,2016.063,4,-1,0.2454006,12760831.2
834,2016.066,4,-1,0.2454756,12764731.2
835,2016.068,4,-1,0.2455605,12769146.0
836,2016.071,4,-1,0.2456603,12774335.6
837,2016.074,4,-1,0.2457832,12780726.4
838,2016.077,4,-1,0.2459124,12787444.8
839,2016.079,4,-1,0.2460479,12794490.8
840,2016.082,4,-1,0.2461893,12801843.6
841,2016.085,4,-1,0.2463268,12808993.600000001
842,2016.087,4,-1,0.2464773,12816819.6
843,2016.09,4,-1,0.2466309,12824806.799999999
844,2016.093,4,-1,0.2467876,12832955.2
845,2016.096,4,-1,0.2469472,12841254.4
846,2016.098,4,-1,0.2471095,12849694.0
847,2016.101,4,-1,0.2472743,12858263.6
848,2016.104,4,-1,0.2474415,12866958.0
849,2016.107,4,-1,0.247611,12875772.0
850,2016.109,4,-1,0.2477826,12884695.2
851,2016.112,4,-1,0.2479562,12893722.399999999
852,2016.115,4,-1,0.2481318,12902853.600000001
853,2016.118,4,-1,0.248309,12912068.0
854,2016.12,4,-1,0.248488,12921376.0
855,2016.123,4,-1,0.2486686,12930767.2
856,2016.126,4,-1,0.2488506,12940231.200000001
857,2016.129,4,-1,0.2490341,12949773.200000001
858,2016.131,4,-1,0.2492188,12959377.6
859,2016.134,4,-1,0.2494047,12969044.4
860,2016.137,4,-1,0.2495918,12978773.6
861,2016.139,4,-1,0.24978,12988560.0
862,2016.142,4,-1,0.2499693,12998403.6
863,2016.145,4,-1,0.2501596,13008299.2
864,2016.148,4,-1,0.2503509,13018246.799999999
865,2016.15,4,-1,0.2505431,13028241.200000001
866,2016.153,4,-1,0.2507362,13038282.4
867,2016.156,4,-1,0.2509302,13048370.4
868,2016.159,4,-1,0.2511251,13058505.2
869,2016.161,4,-1,0.251321,13068692.0
870,2016.164,4,-1,0.2515059,13078306.8
871,2016.167,4,-1,0.2517067,13088748.4
872,2016.169,4,-1,0.2519138,13099517.600000001
873,2016.172,4,-1,0.2521282,13110666.4
874,2016.175,4,-1,0.2523501,13122205.200000001
875,2016.178,4,-1,0.2525801,13134165.2
876,2016.18,4,-1,0.2528186,13146567.200000001
877,2016.183,4,-1,0.2530661,13159437.200000001
878,2016.186,4,-1,0.2533233,13172811.599999998
879,2016.189,4,-1,0.2535906,13186711.2
880,2016.191,4,-1,0.2538691,13201193.200000001
881,2016.194,4,-1,0.2541594,13216288.799999999
882,2016.197,4,-1,0.2544624,13232044.799999999
883,2016.2,4,-1,0.254779,13248507.999999998
884,2016.202,4,-1,0.2551109,13265766.799999999
885,2016.205,4,-1,0.2554591,13283873.2
886,2016.208,4,-1,0.2558253,13302915.6
887,2016.21,4,-1,0.2562111,13322977.200000001
888,2016.213,4,-1,0.2566189,13344182.799999999
889,2016.216,4,-1,0.257051,13366651.999999998
890,2016.219,4,-1,0.2575105,13390545.999999998
891,2016.221,4,-1,0.2580014,13416072.799999999
892,2016.224,4,-1,0.2585291,13443513.200000001
893,2016.227,4,-1,0.2591015,13473278.0
894,2016.23,4,-1,0.2597328,13506105.6
895,2016.232,4,-1,0.2604623,13544039.6
896,2016.235,4,-1,0.2614945,13597714.000000002
897,2016.238,4,-1,0.262464,13648127.999999998
898,2016.241,4,-1,0.2633724,13695364.8
899,2016.243,4,-1,0.2642217,13739528.4
900,2016.246,4,-1,0.2650147,13780764.4
901,2016.249,4,-1,0.2657096,13816899.2
902,2016.251,4,-1,0.2664062,13853122.399999999
903,2016.254,4,-1,0.2670614,13887192.8
904,2016.257,4,-1,0.2676755,13919126.0
905,2016.26,4,-1,0.2682485,13948922.0
906,2016.262,4,-1,0.2687811,13976617.2
907,2016.265,4,-1,0.269275,14002300.0
908,2016.268,4,-1,0.2697323,14026079.6
909,2016.271,4,-1,0.270156,14048112.0
910,2016.273,4,-1,0.27055,14068600.0
911,2016.276,4,-1,0.2709186,14087767.200000001
912,2016.279,4,-1,0.2712676,14105915.2
913,2016.281,4,-1,0.2716047,14123444.399999999
914,2016.284,4,-1,0.2719431,14141041.2
915,2016.287,4,-1,0.2723324,14161284.799999999
916,2016.29,4,-1,0.2727597,14183504.4
917,2016.292,4,-1,0.2731706,14204871.2
918,2016.295,4,-1,0.2735672,14225494.4
919,2016.298,4,-1,0.2739516,14245483.200000001
920,2016.301,4,-1,0.2743261,14264957.200000001
921,2016.303,4,-1,0.2746929,14284030.8
922,2016.306,4,-1,0.2750545,14302833.999999998
923,2016.309,4,-1,0.2754134,14321496.799999999
924,2016.312,4,-1,0.2757722,14340154.4
925,2016.314,4,-1,0.2761341,14358973.2
926,2016.317,4,-1,0.2765025,14378130.0
927,2016.32,4,-1,0.2768822,14397874.4
928,2016.323,4,-1,0.2772793,14418523.6
929,2016.325,4,-1,0.2777036,14440587.2
930,2016.328,4,-1,0.2781741,14465053.2
931,2016.331,4,-1,0.2787113,14492987.6
932,2016.333,4,-1,0.2793046,14523839.200000001
933,2016.336,4,-1,0.2798994,14554768.8
934,2016.339,4,-1,0.2804959,14585786.8
935,2016.342,4,-1,0.2810988,14617137.6
936,2016.344,4,-1,0.2817235,14649622.0
937,2016.347,4,-1,0.2823674,14683104.799999999
938,2016.35,4,-1,0.2829975,14715870.0
939,2016.353,4,-1,0.2836141,14747933.2
940,2016.355,4,-1,0.2842177,14779320.4
941,2016.358,4,-1,0.2848093,14810083.6
942,2016.361,4,-1,0.2853895,14840254.000000002
943,2016.363,4,-1,0.2859589,14869862.8
944,2016.366,4,-1,0.286518,14898936.0
945,2016.369,4,-1,0.2870671,14927489.200000001
946,2016.372,4,-1,0.2876065,14955538.0
947,2016.374,4,-1,0.2881364,14983092.8
948,2016.377,4,-1,0.288657,15010164.0
949,2016.38,4,-1,0.2891686,15036767.2
950,2016.383,4,-1,0.2896711,15062897.200000001
951,2016.385,4,-1,0.2901647,15088564.4
952,2016.388,4,-1,0.2906495,15113774.0
953,2016.391,4,-1,0.2911256,15138531.2
954,2016.394,4,-1,0.2915929,15162830.799999999
955,2016.396,4,-1,0.2920517,15186688.400000002
956,2016.399,4,-1,0.2925018,15210093.6
957,2016.402,4,-1,0.2929433,15233051.600000001
958,2016.405,4,-1,0.2933763,15255567.6
959,2016.407,4,-1,0.2938008,15277641.599999998
960,2016.41,4,-1,0.2942168,15299273.6
961,2016.413,4,-1,0.2946243,15320463.6
962,2016.415,4,-1,0.2949986,15339927.2
963,2016.418,4,-1,0.2954031,15360961.2
964,2016.421,4,-1,0.2958109,15382166.799999999
965,2016.424,4,-1,0.2962212,15403502.4
966,2016.426,4,-1,0.2966339,15424962.8
967,2016.429,4,-1,0.2970485,15446522.0
968,2016.432,4,-1,0.2974211,15465897.2
969,2016.434,4,-1,0.2977818,15484653.6
970,2016.437,4,-1,0.2981359,15503066.8
971,2016.44,4,-1,0.2984842,15521178.399999999
972,2016.443,4,-1,0.298828,15539056.0
973,2016.445,4,-1,0.2991684,15556756.8
974,2016.448,4,-1,0.2995055,15574285.999999998
975,2016.451,4,-1,0.2998398,15591669.6
976,2016.454,4,-1,0.3001714,15608912.799999999
977,2016.456,4,-1,0.3005005,15626026.0
978,2016.459,4,-1,0.3008272,15643014.4
979,2016.462,4,-1,0.3011515,15659878.0
980,2016.465,4,-1,0.3014735,15676622.0
981,2016.467,4,-1,0.3017932,15693246.399999999
982,2016.47,4,-1,0.3021105,15709746.0
983,2016.473,4,-1,0.3024258,15726141.600000001
984,2016.476,4,-1,0.3027386,15742407.200000001
985,2016.478,4,-1,0.3030492,15758558.4
986,2016.481,4,-1,0.3033575,15774590.0
987,2016.484,4,-1,0.3036634,15790496.8
988,2016.486,4,-1,0.3039671,15806289.2
989,2016.489,4,-1,0.3042683,15821951.6
990,2016.492,4,-1,0.304567,15837483.999999998
991,2016.495,4,-1,0.3048634,15852896.8
992,2016.497,4,-1,0.3051394,15867248.8
993,2016.5,4,-1,0.3054442,15883098.4
994,2016.503,4,-1,0.3057554,15899280.8
995,2016.505,4,-1,0.3060715,15915718.0
996,2016.508,4,-1,0.3063916,15932363.2
997,2016.511,4,-1,0.3067151,15949185.200000001
998,2016.514,4,-1,0.3070411,15966137.200000001
999,2016.516,4,-1,0.3073689,15983182.8
1000,2016.519,4,-1,0.3076979,16000290.8
1001,2016.522,4,-1,0.3080277,16017440.4
1002,2016.525,4,-1,0.3083572,16034574.4
1003,2016.527,4,-1,0.3086862,16051682.4
1004,2016.53,4,-1,0.3090137,16068712.4
1005,2016.533,4,-1,0.3093394,16085648.799999999
1006,2016.536,4,-1,0.3096626,16102455.200000001
1007,2016.538,4,-1,0.3099829,16119110.8
1008,2016.541,4,-1,0.3103002,16135610.400000002
1009,2016.544,4,-1,0.3106137,16151912.4
1010,2016.547,4,-1,0.3109227,16167980.4
1011,2016.549,4,-1,0.3112265,16183778.0
1012,2016.552,4,-1,0.3115244,16199268.799999999
1013,2016.555,4,-1,0.3118157,16214416.399999999
1014,2016.558,4,-1,0.3120995,16229173.999999998
1015,2016.56,4,-1,0.3123752,16243510.4
1016,2016.563,4,-1,0.3126417,16257368.4
1017,2016.566,4,-1,0.3128985,16270722.000000002
1018,2016.568,4,-1,0.3131445,16283514.0
1019,2016.571,4,-1,0.3133787,16295692.4
1020,2016.574,4,-1,0.3136003,16307215.6
1021,2016.577,4,-1,0.3138082,16318026.399999999
1022,2016.579,4,-1,0.3139957,16327776.399999999
1023,2016.582,4,-1,0.3141579,16336210.799999999
1024,2016.585,4,-1,0.314317,16344484.0
1025,2016.587,4,-1,0.3144611,16351977.2
1026,2016.59,4,-1,0.3145888,16358617.6
1027,2016.593,4,-1,0.314698,16364295.999999998
1028,2016.596,4,-1,0.3148064,16369932.799999999
1029,2016.598,4,-1,0.3149283,16376271.6
1030,2016.601,4,-1,0.3150775,16384030.0
1031,2016.604,4,-1,0.3152558,16393301.6
1032,2016.607,4,-1,0.315465,16404180.0
1033,2016.609,4,-1,0.3157064,16416732.8
1034,2016.612,4,-1,0.3159814,16431032.8
1035,2016.615,4,-1,0.316291,16447132.0
1036,2016.618,4,-1,0.316636,16465071.999999998
1037,2016.62,4,-1,0.3170169,16484878.799999999
1038,2016.623,4,-1,0.3174344,16506588.8
1039,2016.626,4,-1,0.3178886,16530207.200000001
1040,2016.629,4,-1,0.3183793,16555723.6
1041,2016.631,4,-1,0.3189063,16583127.6
1042,2016.634,4,-1,0.3194689,16612382.8
1043,2016.637,4,-1,0.3200665,16643457.999999998
1044,2016.639,4,-1,0.3206982,16676306.399999999
1045,2016.642,4,-1,0.3213627,16710860.4
1046,2016.645,4,-1,0.322059,16747068.0
1047,2016.648,4,-1,0.3227857,16784856.400000002
1048,2016.65,4,-1,0.323541,16824132.0
1049,2016.653,4,-1,0.3243237,16864832.4
1050,2016.656,4,-1,0.3251318,16906853.6
1051,2016.659,4,-1,0.3259635,16950102.0
1052,2016.661,4,-1,0.3268172,16994494.4
1053,2016.664,4,-1,0.3276908,17039921.6
1054,2016.667,4,-1,0.3285249,17083294.8
1055,2016.669,4,-1,0.3294687,17132372.4
1056,2016.672,4,-1,0.3302215,17171518.0
1057,2016.675,4,-1,0.3308962,17206602.4
1058,2016.678,4,-1,0.3315409,17240126.8
1059,2016.68,4,-1,0.3321701,17272845.200000003
1060,2016.683,4,-1,0.3327914,17305152.8
1061,2016.686,4,-1,0.3334086,17337247.2
1062,2016.689,4,-1,0.3340242,17369258.4
1063,2016.691,4,-1,0.3346399,17401274.8
1064,2016.694,4,-1,0.3352566,17433343.2
1065,2016.697,4,-1,0.335875,17465500.0
1066,2016.7,4,-1,0.3364953,17497755.6
1067,2016.702,4,-1,0.3371179,17530130.8
1068,2016.705,4,-1,0.3377427,17562620.4
1069,2016.708,4,-1,0.3383695,17595214.0
1070,2016.71,4,-1,0.3389985,17627922.0
1071,2016.713,4,-1,0.3396291,17660713.2
1072,2016.716,4,-1,0.3402612,17693582.4
1073,2016.719,4,-1,0.3408947,17726524.4
1074,2016.721,4,-1,0.3415292,17759518.4
1075,2016.724,4,-1,0.3421643,17792543.599999998
1076,2016.727,4,-1,0.3428001,17825605.2
1077,2016.73,4,-1,0.343436,17858672.0
1078,2016.732,4,-1,0.3440718,17891733.599999998
1079,2016.735,4,-1,0.3446432,17921446.4
1080,2016.738,4,-1,0.3451391,17947233.2
1081,2016.741,4,-1,0.3456063,17971527.599999998
1082,2016.743,4,-1,0.3460572,17994974.400000002
1083,2016.746,4,-1,0.3464968,18017833.6
1084,2016.749,4,-1,0.3469017,18038888.4
1085,2016.751,4,-1,0.3473164,18060452.8
1086,2016.754,4,-1,0.3477185,18081362.0
1087,2016.757,4,-1,0.3481096,18101699.2
1088,2016.76,4,-1,0.3484907,18121516.4
1089,2016.762,4,-1,0.3488626,18140855.200000003
1090,2016.765,4,-1,0.3492264,18159772.8
1091,2016.768,4,-1,0.3495824,18178284.8
1092,2016.771,4,-1,0.3499314,18196432.8
1093,2016.773,4,-1,0.3502738,18214237.6
1094,2016.776,4,-1,0.3506101,18231725.2
1095,2016.779,4,-1,0.3509407,18248916.4
1096,2016.781,4,-1,0.351266,18265832.0
1097,2016.784,4,-1,0.3515863,18282487.6
1098,2016.787,4,-1,0.3519019,18298898.8
1099,2016.79,4,-1,0.3522131,18315081.2
1100,2016.792,4,-1,0.3525201,18331045.2
1101,2016.795,4,-1,0.3528231,18346801.2
1102,2016.798,4,-1,0.3531225,18362370.0
1103,2016.801,4,-1,0.3534183,18377751.6
1104,2016.803,4,-1,0.3537107,18392956.4
1105,2016.806,4,-1,0.3539998,18407989.599999998
1106,2016.809,4,-1,0.3542859,18422866.8
1107,2016.812,4,-1,0.3545691,18437593.200000003
1108,2016.814,4,-1,0.3548495,18452174.0
1109,2016.817,4,-1,0.3551272,18466614.4
1110,2016.82,4,-1,0.3554023,18480919.6
1111,2016.823,4,-1,0.355675,18495100.0
1112,2016.825,4,-1,0.3559453,18509155.6
1113,2016.828,4,-1,0.3562133,18523091.6
1114,2016.831,4,-1,0.3564793,18536923.6
1115,2016.833,4,-1,0.3567263,18549767.6
1116,2016.836,4,-1,0.3569727,18562580.4
1117,2016.839,4,-1,0.3572067,18574748.4
1118,2016.842,4,-1,0.3574303,18586375.599999998
1119,2016.844,4,-1,0.3576448,18597529.599999998
1120,2016.847,4,-1,0.3578512,18608262.4
1121,2016.85,4,-1,0.3580504,18618620.8
1122,2016.852,4,-1,0.3582429,18628630.799999997
1123,2016.855,4,-1,0.3584291,18638313.2
1124,2016.858,4,-1,0.3586093,18647683.6
1125,2016.861,4,-1,0.358784,18656768.0
1126,2016.863,4,-1,0.3589532,18665566.4
1127,2016.866,4,-1,0.3591172,18674094.400000002
1128,2016.869,4,-1,0.359276,18682352.0
1129,2016.872,4,-1,0.3594297,18690344.400000002
1130,2016.874,4,-1,0.3595781,18698061.2
