 H4-4-L5     06/01/2016    00:00:00    115.7473
 H4-4-L5     07/01/2016    00:00:00    115.5682
 H4-4-L5     08/01/2016    00:00:00    115.2551
 H4-4-L5     09/01/2016    00:00:00    114.9127
 H4-4-L5     10/01/2016    00:00:00    114.3449
 H4-4-L5     11/01/2016    00:00:00    114.4407
 H4-4-L5     12/01/2016    00:00:00    114.9021
 H4-4-L5     01/01/2017    00:00:00    115.2333
 H4-4-L5     02/01/2017    00:00:00    115.4166
 H4-4-L5     03/01/2017    00:00:00    115.3021
 H4-4-L5     04/01/2017    00:00:00    115.8447
 H4-4-L5     05/01/2017    00:00:00    116.6088
 H4-4-L5     06/01/2017    00:00:00    117.0732
 H4-4-L5     07/01/2017    00:00:00    116.9144
 H4-4-L5     08/01/2017    00:00:00    115.5242
 H4-4-L5     09/01/2017    00:00:00    114.9105
 H4-4-L5     10/01/2017    00:00:00    114.5350
 H4-4-L5     11/01/2017    00:00:00    114.1496
 H4-4-L5     12/01/2017    00:00:00    114.3855
 H4-4-L5     01/01/2018    00:00:00    114.8766
 H4-4-L5     02/01/2018    00:00:00    115.3412
 H4-4-L5     03/01/2018    00:00:00    115.7481
 H4-4-L5     04/01/2018    00:00:00    115.2671
 H4-4-L5     05/01/2018    00:00:00    115.6831
 H4-4-L5     06/01/2018    00:00:00    117.5758
 H4-4-L5     07/01/2018    00:00:00    116.3800
 H4-4-L5     08/01/2018    00:00:00    115.4728
 H4-4-L5     09/01/2018    00:00:00    114.9878
 H4-4-L5     10/01/2018    00:00:00    114.3007
 H4-4-L5     11/01/2018    00:00:00    114.1915
 H4-4-L5     12/01/2018    00:00:00    114.6864
 H4-4-L5     01/01/2019    00:00:00    114.6627
 H4-4-L5     02/01/2019    00:00:00    114.7783
 H4-4-L5     03/01/2019    00:00:00    114.7730
 H4-4-L5     04/01/2019    00:00:00    114.5141
 H4-4-L5     05/01/2019    00:00:00    114.5753
 H4-4-L5     06/01/2019    00:00:00    115.6450
 H4-4-L5     07/01/2019    00:00:00    115.3288
 H4-4-L5     08/01/2019    00:00:00    114.7907
 H4-4-L5     09/01/2019    00:00:00    114.7100
 H4-4-L5     10/01/2019    00:00:00    113.9372
 H4-4-L5     11/01/2019    00:00:00    113.9325
 H4-4-L5     12/01/2019    00:00:00    114.5849
 H4-4-L5     01/01/2020    00:00:00    114.5741
 H4-4-L5     02/01/2020    00:00:00    114.8335
 H4-4-L5     03/01/2020    00:00:00    115.1690
 H4-4-L5     04/01/2020    00:00:00    114.5862
 H4-4-L5     05/01/2020    00:00:00    114.5624
 H4-4-L5     06/01/2020    00:00:00    116.1544
 H4-4-L5     07/01/2020    00:00:00    116.5476
 H4-4-L5     08/01/2020    00:00:00    115.9175
 H4-4-L5     09/01/2020    00:00:00    115.2369
 H4-4-L5     10/01/2020    00:00:00    114.3764
 H4-4-L5     11/01/2020    00:00:00    114.2239
 H4-4-L5     12/01/2020    00:00:00    114.8151
 H4-4-L5     01/01/2021    00:00:00    114.8378
 H4-4-L5     02/01/2021    00:00:00    115.2204
 H4-4-L5     03/01/2021    00:00:00    115.1123
 H4-4-L5     04/01/2021    00:00:00    114.2964
 H4-4-L5     05/01/2021    00:00:00    114.4450
 H4-4-L5     06/01/2021    00:00:00    115.3392
 H4-4-L5     07/01/2021    00:00:00    115.7456
 H4-4-L5     08/01/2021    00:00:00    115.1979
 H4-4-L5     09/01/2021    00:00:00    114.9037
 H4-4-L5     10/01/2021    00:00:00    114.1586
 H4-4-L5     11/01/2021    00:00:00    114.0457
 H4-4-L5     12/01/2021    00:00:00    114.5851
 H4-4-L5     01/01/2022    00:00:00    114.9192
 H4-4-L5     02/01/2022    00:00:00    115.5742
 H4-4-L5     03/01/2022    00:00:00    115.3927
 H4-4-L5     04/01/2022    00:00:00    115.0010
 H4-4-L5     05/01/2022    00:00:00    114.7036
 H4-4-L5     06/01/2022    00:00:00    115.4008
 H4-4-L5     07/01/2022    00:00:00    116.9769
 H4-4-L5     08/01/2022    00:00:00    116.3114
 H4-4-L5     09/01/2022    00:00:00    115.5592
 H4-4-L5     10/01/2022    00:00:00    114.5565
 H4-4-L5     11/01/2022    00:00:00    114.1409
 H4-4-L5     12/01/2022    00:00:00    114.7162
 H4-4-L5     01/01/2023    00:00:00    114.7769
 H4-4-L5     02/01/2023    00:00:00    114.5905
 H4-4-L5     03/01/2023    00:00:00    114.6806
 H4-4-L5     04/01/2023    00:00:00    114.2900
 H4-4-L5     05/01/2023    00:00:00    114.0649
 H4-4-L5     06/01/2023    00:00:00    116.1064
 H4-4-L5     07/01/2023    00:00:00    114.9960
 H4-4-L6     02/01/2014    00:00:00    114.9517
 H4-4-L6     03/01/2014    00:00:00    114.5874
 H4-4-L6     04/01/2014    00:00:00    115.2997
 H4-4-L6     05/01/2014    00:00:00    115.7133
 H4-4-L6     06/01/2014    00:00:00    116.4068
 H4-4-L6     07/01/2014    00:00:00    116.3571
 H4-4-L6     08/01/2014    00:00:00    116.0571
 H4-4-L6     09/01/2014    00:00:00    115.3919
 H4-4-L6     10/01/2014    00:00:00    114.6146
 H4-4-L6     11/01/2014    00:00:00    114.4789
 H4-4-L6     12/01/2014    00:00:00    114.8097
 H4-4-L6     01/01/2015    00:00:00    115.2036
 H4-4-L6     02/01/2015    00:00:00    115.5793
 H4-4-L6     03/01/2015    00:00:00    115.8505
 H4-4-L6     04/01/2015    00:00:00    115.6699
 H4-4-L6     05/01/2015    00:00:00    115.3354
 H4-4-L6     06/01/2015    00:00:00    115.4194
 H4-4-L6     07/01/2015    00:00:00    115.3109
 H4-4-L6     08/01/2015    00:00:00    115.0614
 H4-4-L6     09/01/2015    00:00:00    114.9801
 H4-4-L6     10/01/2015    00:00:00    114.3743
 H4-4-L6     11/01/2015    00:00:00    114.2646
 H4-4-L6     12/01/2015    00:00:00    114.6165
 H4-4-L6     01/01/2016    00:00:00    114.6605
 H4-4-L6     02/01/2016    00:00:00    114.9094
 H4-4-L6     03/01/2016    00:00:00    115.0077
 H4-4-L6     04/01/2016    00:00:00    115.2782
 H4-4-L6     05/01/2016    00:00:00    115.8602
 H4-4-L6     06/01/2016    00:00:00    115.7265
 H4-4-L6     07/01/2016    00:00:00    115.5298
 H4-4-L6     08/01/2016    00:00:00    115.2036
 H4-4-L6     09/01/2016    00:00:00    114.8346
 H4-4-L6     10/01/2016    00:00:00    114.2781
 H4-4-L6     11/01/2016    00:00:00    114.3729
 H4-4-L6     12/01/2016    00:00:00    114.8262
 H4-4-L6     01/01/2017    00:00:00    115.1328
 H4-4-L6     02/01/2017    00:00:00    115.3094
 H4-4-L6     03/01/2017    00:00:00    115.2065
 H4-4-L6     04/01/2017    00:00:00    115.7210
 H4-4-L6     05/01/2017    00:00:00    116.4591
 H4-4-L6     06/01/2017    00:00:00    116.9169
 H4-4-L6     07/01/2017    00:00:00    116.7668
 H4-4-L6     08/01/2017    00:00:00    115.4424
 H4-4-L6     09/01/2017    00:00:00    114.8736
 H4-4-L6     10/01/2017    00:00:00    114.4837
 H4-4-L6     11/01/2017    00:00:00    114.0982
 H4-4-L6     12/01/2017    00:00:00    114.3202
 H4-4-L6     01/01/2018    00:00:00    114.7824
 H4-4-L6     02/01/2018    00:00:00    115.2286
 H4-4-L6     03/01/2018    00:00:00    115.6434
 H4-4-L6     04/01/2018    00:00:00    115.1822
 H4-4-L6     05/01/2018    00:00:00    115.5745
 H4-4-L6     06/01/2018    00:00:00    117.3768
 H4-4-L6     07/01/2018    00:00:00    116.2596
 H4-4-L6     08/01/2018    00:00:00    115.3434
 H4-4-L6     09/01/2018    00:00:00    114.9523
 H4-4-L6     10/01/2018    00:00:00    114.2244
 H4-4-L6     11/01/2018    00:00:00    114.1381
 H4-4-L6     12/01/2018    00:00:00    114.5593
 H4-4-L6     01/01/2019    00:00:00    114.5460
 H4-4-L6     02/01/2019    00:00:00    114.6458
 H4-4-L6     03/01/2019    00:00:00    114.6643
 H4-4-L6     04/01/2019    00:00:00    114.5116
 H4-4-L6     05/01/2019    00:00:00    114.6261
 H4-4-L6     06/01/2019    00:00:00    115.6556
 H4-4-L6     07/01/2019    00:00:00    115.3632
 H4-4-L6     08/01/2019    00:00:00    114.6276
 H4-4-L6     09/01/2019    00:00:00    114.5479
 H4-4-L6     10/01/2019    00:00:00    113.7902
 H4-4-L6     11/01/2019    00:00:00    113.8300
 H4-4-L6     12/01/2019    00:00:00    114.3360
 H4-4-L6     01/01/2020    00:00:00    114.3441
 H4-4-L6     02/01/2020    00:00:00    114.5921
 H4-4-L6     03/01/2020    00:00:00    114.9546
 H4-4-L6     04/01/2020    00:00:00    114.4416
 H4-4-L6     05/01/2020    00:00:00    114.3677
 H4-4-L6     06/01/2020    00:00:00    115.8489
 H4-4-L6     07/01/2020    00:00:00    116.2170
 H4-4-L6     08/01/2020    00:00:00    115.7457
 H4-4-L6     09/01/2020    00:00:00    115.0484
 H4-4-L6     10/01/2020    00:00:00    114.1821
 H4-4-L6     11/01/2020    00:00:00    114.0370
 H4-4-L6     12/01/2020    00:00:00    114.5623
 H4-4-L6     01/01/2021    00:00:00    114.5732
 H4-4-L6     02/01/2021    00:00:00    114.9376
 H4-4-L6     03/01/2021    00:00:00    114.8523
 H4-4-L6     04/01/2021    00:00:00    114.0896
 H4-4-L6     05/01/2021    00:00:00    114.2397
 H4-4-L6     06/01/2021    00:00:00    115.0620
 H4-4-L6     07/01/2021    00:00:00    115.4254
 H4-4-L6     08/01/2021    00:00:00    114.9396
 H4-4-L6     09/01/2021    00:00:00    114.6788
 H4-4-L6     10/01/2021    00:00:00    114.0153
 H4-4-L6     11/01/2021    00:00:00    113.9080
 H4-4-L6     12/01/2021    00:00:00    114.3719
 H4-4-L6     01/01/2022    00:00:00    114.7486
 H4-4-L6     02/01/2022    00:00:00    115.3139
 H4-4-L6     03/01/2022    00:00:00    115.1122
 H4-4-L6     04/01/2022    00:00:00    114.7495
 H4-4-L6     05/01/2022    00:00:00    114.4689
 H4-4-L6     06/01/2022    00:00:00    115.1453
 H4-4-L6     07/01/2022    00:00:00    116.6224
 H4-4-L6     08/01/2022    00:00:00    116.0542
 H4-4-L6     09/01/2022    00:00:00    115.3672
 H4-4-L6     10/01/2022    00:00:00    114.3812
 H4-4-L6     11/01/2022    00:00:00    113.9931
 H4-4-L6     12/01/2022    00:00:00    114.4737
 H4-4-L6     01/01/2023    00:00:00    114.5206
 H4-4-L6     02/01/2023    00:00:00    114.3709
 H4-4-L6     03/01/2023    00:00:00    114.4744
 H4-4-L6     04/01/2023    00:00:00    114.1246
 H4-4-L6     05/01/2023    00:00:00    113.8957
 H4-4-L6     06/01/2023    00:00:00    115.7539
 H4-4-L6     07/01/2023    00:00:00    114.7220
 H4-4-L7     02/01/2014    00:00:00    114.9368
 H4-4-L7     03/01/2014    00:00:00    114.5798
 H4-4-L7     04/01/2014    00:00:00    115.2701
 H4-4-L7     05/01/2014    00:00:00    115.6709
 H4-4-L7     06/01/2014    00:00:00    116.3379
 H4-4-L7     07/01/2014    00:00:00    116.3004
 H4-4-L7     08/01/2014    00:00:00    116.0195
 H4-4-L7     09/01/2014    00:00:00    115.3820
 H4-4-L7     10/01/2014    00:00:00    114.6388
 H4-4-L7     11/01/2014    00:00:00    114.4801
 H4-4-L7     12/01/2014    00:00:00    114.8042
 H4-4-L7     01/01/2015    00:00:00    115.1812
 H4-4-L7     02/01/2015    00:00:00    115.5445
 H4-4-L7     03/01/2015    00:00:00    115.8036
 H4-4-L7     04/01/2015    00:00:00    115.6386
 H4-4-L7     05/01/2015    00:00:00    115.3128
 H4-4-L7     06/01/2015    00:00:00    115.4068
 H4-4-L7     07/01/2015    00:00:00    115.2930
 H4-4-L7     08/01/2015    00:00:00    115.0383
 H4-4-L7     09/01/2015    00:00:00    114.8994
 H4-4-L7     10/01/2015    00:00:00    114.3083
 H4-4-L7     11/01/2015    00:00:00    114.1980
 H4-4-L7     12/01/2015    00:00:00    114.5209
 H4-4-L7     01/01/2016    00:00:00    114.5646
 H4-4-L7     02/01/2016    00:00:00    114.8933
 H4-4-L7     03/01/2016    00:00:00    115.0050
 H4-4-L7     04/01/2016    00:00:00    115.2735
 H4-4-L7     05/01/2016    00:00:00    115.7899
 H4-4-L7     06/01/2016    00:00:00    115.7006
 H4-4-L7     07/01/2016    00:00:00    115.4852
 H4-4-L7     08/01/2016    00:00:00    115.1474
 H4-4-L7     09/01/2016    00:00:00    114.7530
 H4-4-L7     10/01/2016    00:00:00    114.2102
 H4-4-L7     11/01/2016    00:00:00    114.3045
 H4-4-L7     12/01/2016    00:00:00    114.7468
 H4-4-L7     01/01/2017    00:00:00    115.0291
 H4-4-L7     02/01/2017    00:00:00    115.1990
 H4-4-L7     03/01/2017    00:00:00    115.1071
 H4-4-L7     04/01/2017    00:00:00    115.5947
 H4-4-L7     05/01/2017    00:00:00    116.3049
 H4-4-L7     06/01/2017    00:00:00    116.7565
 H4-4-L7     07/01/2017    00:00:00    116.6137
 H4-4-L7     08/01/2017    00:00:00    115.3532
 H4-4-L7     09/01/2017    00:00:00    114.8340
 H4-4-L7     10/01/2017    00:00:00    114.4304
 H4-4-L7     11/01/2017    00:00:00    114.0459
 H4-4-L7     12/01/2017    00:00:00    114.2549
 H4-4-L7     01/01/2018    00:00:00    114.6889
 H4-4-L7     02/01/2018    00:00:00    115.1163
 H4-4-L7     03/01/2018    00:00:00    115.5329
 H4-4-L7     04/01/2018    00:00:00    115.0925
 H4-4-L7     05/01/2018    00:00:00    115.4614
 H4-4-L7     06/01/2018    00:00:00    117.1760
 H4-4-L7     07/01/2018    00:00:00    116.1332
 H4-4-L7     08/01/2018    00:00:00    115.2093
 H4-4-L7     09/01/2018    00:00:00    114.9144
 H4-4-L7     10/01/2018    00:00:00    114.1468
 H4-4-L7     11/01/2018    00:00:00    114.0842
 H4-4-L7     12/01/2018    00:00:00    114.4328
 H4-4-L7     01/01/2019    00:00:00    114.4295
 H4-4-L7     02/01/2019    00:00:00    114.5137
 H4-4-L7     03/01/2019    00:00:00    114.5559
 H4-4-L7     04/01/2019    00:00:00    114.5090
 H4-4-L7     05/01/2019    00:00:00    114.6772
 H4-4-L7     06/01/2019    00:00:00    115.6649
 H4-4-L7     07/01/2019    00:00:00    115.3939
 H4-4-L7     08/01/2019    00:00:00    114.4636
 H4-4-L7     09/01/2019    00:00:00    114.3845
 H4-4-L7     10/01/2019    00:00:00    113.6414
 H4-4-L7     11/01/2019    00:00:00    113.7274
 H4-4-L7     12/01/2019    00:00:00    114.0882
 H4-4-L7     01/01/2020    00:00:00    114.1144
 H4-4-L7     02/01/2020    00:00:00    114.3506
 H4-4-L7     03/01/2020    00:00:00    114.7380
 H4-4-L7     04/01/2020    00:00:00    114.2958
 H4-4-L7     05/01/2020    00:00:00    114.1732
 H4-4-L7     06/01/2020    00:00:00    115.5461
 H4-4-L7     07/01/2020    00:00:00    115.8828
 H4-4-L7     08/01/2020    00:00:00    115.5679
 H4-4-L7     09/01/2020    00:00:00    114.8560
 H4-4-L7     10/01/2020    00:00:00    113.9866
 H4-4-L7     11/01/2020    00:00:00    113.8499
 H4-4-L7     12/01/2020    00:00:00    114.3106
 H4-4-L7     01/01/2021    00:00:00    114.3091
 H4-4-L7     02/01/2021    00:00:00    114.6538
 H4-4-L7     03/01/2021    00:00:00    114.5889
 H4-4-L7     04/01/2021    00:00:00    113.8820
 H4-4-L7     05/01/2021    00:00:00    114.0348
 H4-4-L7     06/01/2021    00:00:00    114.7864
 H4-4-L7     07/01/2021    00:00:00    115.1065
 H4-4-L7     08/01/2021    00:00:00    114.6812
 H4-4-L7     09/01/2021    00:00:00    114.4539
 H4-4-L7     10/01/2021    00:00:00    113.8711
 H4-4-L7     11/01/2021    00:00:00    113.7699
 H4-4-L7     12/01/2021    00:00:00    114.1596
 H4-4-L7     01/01/2022    00:00:00    114.5790
 H4-4-L7     02/01/2022    00:00:00    115.0526
 H4-4-L7     03/01/2022    00:00:00    114.8277
 H4-4-L7     04/01/2022    00:00:00    114.4965
 H4-4-L7     05/01/2022    00:00:00    114.2340
 H4-4-L7     06/01/2022    00:00:00    114.8858
 H4-4-L7     07/01/2022    00:00:00    116.2660
 H4-4-L7     08/01/2022    00:00:00    115.7917
 H4-4-L7     09/01/2022    00:00:00    115.1690
 H4-4-L7     10/01/2022    00:00:00    114.2042
 H4-4-L7     11/01/2022    00:00:00    113.8441
 H4-4-L7     12/01/2022    00:00:00    114.2319
 H4-4-L7     01/01/2023    00:00:00    114.2644
 H4-4-L7     02/01/2023    00:00:00    114.1511
 H4-4-L7     03/01/2023    00:00:00    114.2682
 H4-4-L7     04/01/2023    00:00:00    113.9586
 H4-4-L7     05/01/2023    00:00:00    113.7259
 H4-4-L7     06/01/2023    00:00:00    115.4044
 H4-4-L7     07/01/2023    00:00:00    114.4470
 H4-4-L8     02/01/2014    00:00:00    114.9201
 H4-4-L8     03/01/2014    00:00:00    114.5712
 H4-4-L8     04/01/2014    00:00:00    115.2390
 H4-4-L8     05/01/2014    00:00:00    115.6264
 H4-4-L8     06/01/2014    00:00:00    116.2676
 H4-4-L8     07/01/2014    00:00:00    116.2414
 H4-4-L8     08/01/2014    00:00:00    115.9787
 H4-4-L8     09/01/2014    00:00:00    115.3682
 H4-4-L8     10/01/2014    00:00:00    114.6612
 H4-4-L8     11/01/2014    00:00:00    114.4804
 H4-4-L8     12/01/2014    00:00:00    114.7987
 H4-4-L8     01/01/2015    00:00:00    115.1578
 H4-4-L8     02/01/2015    00:00:00    115.5072
 H4-4-L8     03/01/2015    00:00:00    115.7543
 H4-4-L8     04/01/2015    00:00:00    115.6041
 H4-4-L8     05/01/2015    00:00:00    115.2874
 H4-4-L8     06/01/2015    00:00:00    115.3926
 H4-4-L8     07/01/2015    00:00:00    115.2735
 H4-4-L8     08/01/2015    00:00:00    115.0131
 H4-4-L8     09/01/2015    00:00:00    114.8163
 H4-4-L8     10/01/2015    00:00:00    114.2412
 H4-4-L8     11/01/2015    00:00:00    114.1310
 H4-4-L8     12/01/2015    00:00:00    114.4257
 H4-4-L8     01/01/2016    00:00:00    114.4689
 H4-4-L8     02/01/2016    00:00:00    114.8770
 H4-4-L8     03/01/2016    00:00:00    115.0009
 H4-4-L8     04/01/2016    00:00:00    115.2675
 H4-4-L8     05/01/2016    00:00:00    115.7186
 H4-4-L8     06/01/2016    00:00:00    115.6725
 H4-4-L8     07/01/2016    00:00:00    115.4380
 H4-4-L8     08/01/2016    00:00:00    115.0889
 H4-4-L8     09/01/2016    00:00:00    114.6695
 H4-4-L8     10/01/2016    00:00:00    114.1413
 H4-4-L8     11/01/2016    00:00:00    114.2360
 H4-4-L8     12/01/2016    00:00:00    114.6664
 H4-4-L8     01/01/2017    00:00:00    114.9244
 H4-4-L8     02/01/2017    00:00:00    115.0875
 H4-4-L8     03/01/2017    00:00:00    115.0062
 H4-4-L8     04/01/2017    00:00:00    115.4679
 H4-4-L8     05/01/2017    00:00:00    116.1498
 H4-4-L8     06/01/2017    00:00:00    116.5952
 H4-4-L8     07/01/2017    00:00:00    116.4585
 H4-4-L8     08/01/2017    00:00:00    115.2601
 H4-4-L8     09/01/2017    00:00:00    114.7928
 H4-4-L8     10/01/2017    00:00:00    114.3758
 H4-4-L8     11/01/2017    00:00:00    113.9928
 H4-4-L8     12/01/2017    00:00:00    114.1899
 H4-4-L8     01/01/2018    00:00:00    114.5962
 H4-4-L8     02/01/2018    00:00:00    115.0047
 H4-4-L8     03/01/2018    00:00:00    115.4204
 H4-4-L8     04/01/2018    00:00:00    115.0006
 H4-4-L8     05/01/2018    00:00:00    115.3468
 H4-4-L8     06/01/2018    00:00:00    116.9762
 H4-4-L8     07/01/2018    00:00:00    116.0038
 H4-4-L8     08/01/2018    00:00:00    115.0727
 H4-4-L8     09/01/2018    00:00:00    114.8753
 H4-4-L8     10/01/2018    00:00:00    114.0681
 H4-4-L8     11/01/2018    00:00:00    114.0301
 H4-4-L8     12/01/2018    00:00:00    114.3070
 H4-4-L8     01/01/2019    00:00:00    114.3134
 H4-4-L8     02/01/2019    00:00:00    114.3822
 H4-4-L8     03/01/2019    00:00:00    114.4480
 H4-4-L8     04/01/2019    00:00:00    114.5065
 H4-4-L8     05/01/2019    00:00:00    114.7286
 H4-4-L8     06/01/2019    00:00:00    115.6747
 H4-4-L8     07/01/2019    00:00:00    115.4230
 H4-4-L8     08/01/2019    00:00:00    114.2988
 H4-4-L8     09/01/2019    00:00:00    114.2210
 H4-4-L8     10/01/2019    00:00:00    113.4917
 H4-4-L8     11/01/2019    00:00:00    113.6252
 H4-4-L8     12/01/2019    00:00:00    113.8418
 H4-4-L8     01/01/2020    00:00:00    113.8856
 H4-4-L8     02/01/2020    00:00:00    114.1101
 H4-4-L8     03/01/2020    00:00:00    114.5214
 H4-4-L8     04/01/2020    00:00:00    114.1498
 H4-4-L8     05/01/2020    00:00:00    113.9793
 H4-4-L8     06/01/2020    00:00:00    115.2465
 H4-4-L8     07/01/2020    00:00:00    115.5484
 H4-4-L8     08/01/2020    00:00:00    115.3879
 H4-4-L8     09/01/2020    00:00:00    114.6620
 H4-4-L8     10/01/2020    00:00:00    113.7905
 H4-4-L8     11/01/2020    00:00:00    113.6631
 H4-4-L8     12/01/2020    00:00:00    114.0605
 H4-4-L8     01/01/2021    00:00:00    114.0461
 H4-4-L8     02/01/2021    00:00:00    114.3707
 H4-4-L8     03/01/2021    00:00:00    114.3249
 H4-4-L8     04/01/2021    00:00:00    113.6741
 H4-4-L8     05/01/2021    00:00:00    113.8307
 H4-4-L8     06/01/2021    00:00:00    114.5129
 H4-4-L8     07/01/2021    00:00:00    114.7895
 H4-4-L8     08/01/2021    00:00:00    114.4233
 H4-4-L8     09/01/2021    00:00:00    114.2295
 H4-4-L8     10/01/2021    00:00:00    113.7267
 H4-4-L8     11/01/2021    00:00:00    113.6319
 H4-4-L8     12/01/2021    00:00:00    113.9485
 H4-4-L8     01/01/2022    00:00:00    114.4108
 H4-4-L8     02/01/2022    00:00:00    114.7921
 H4-4-L8     03/01/2022    00:00:00    114.5423
 H4-4-L8     04/01/2022    00:00:00    114.2434
 H4-4-L8     05/01/2022    00:00:00    113.9996
 H4-4-L8     06/01/2022    00:00:00    114.6258
 H4-4-L8     07/01/2022    00:00:00    115.9107
 H4-4-L8     08/01/2022    00:00:00    115.5274
 H4-4-L8     09/01/2022    00:00:00    114.9682
 H4-4-L8     10/01/2022    00:00:00    114.0261
 H4-4-L8     11/01/2022    00:00:00    113.6947
 H4-4-L8     12/01/2022    00:00:00    113.9911
 H4-4-L8     01/01/2023    00:00:00    114.0089
 H4-4-L8     02/01/2023    00:00:00    113.9316
 H4-4-L8     03/01/2023    00:00:00    114.0627
 H4-4-L8     04/01/2023    00:00:00    113.7925
 H4-4-L8     05/01/2023    00:00:00    113.5559
 H4-4-L8     06/01/2023    00:00:00    115.0581
 H4-4-L8     07/01/2023    00:00:00    114.1715
 H4-4-L9     02/01/2014    00:00:00    114.9108
 H4-4-L9     03/01/2014    00:00:00    114.5663
 H4-4-L9     04/01/2014    00:00:00    115.2224
 H4-4-L9     05/01/2014    00:00:00    115.6022
 H4-4-L9     06/01/2014    00:00:00    116.2298
 H4-4-L9     07/01/2014    00:00:00    116.2091
 H4-4-L9     08/01/2014    00:00:00    115.9561
 H4-4-L9     09/01/2014    00:00:00    115.3599
 H4-4-L9     10/01/2014    00:00:00    114.6726
 H4-4-L9     11/01/2014    00:00:00    114.4803
 H4-4-L9     12/01/2014    00:00:00    114.7959
 H4-4-L9     01/01/2015    00:00:00    115.1452
 H4-4-L9     02/01/2015    00:00:00    115.4868
 H4-4-L9     03/01/2015    00:00:00    115.7274
 H4-4-L9     04/01/2015    00:00:00    115.5849
 H4-4-L9     05/01/2015    00:00:00    115.2732
 H4-4-L9     06/01/2015    00:00:00    115.3847
 H4-4-L9     07/01/2015    00:00:00    115.2626
 H4-4-L9     08/01/2015    00:00:00    114.9990
 H4-4-L9     09/01/2015    00:00:00    114.7709
 H4-4-L9     10/01/2015    00:00:00    114.2044
 H4-4-L9     11/01/2015    00:00:00    114.0946
 H4-4-L9     12/01/2015    00:00:00    114.3744
 H4-4-L9     01/01/2016    00:00:00    114.4172
 H4-4-L9     02/01/2016    00:00:00    114.8685
 H4-4-L9     03/01/2016    00:00:00    114.9986
 H4-4-L9     04/01/2016    00:00:00    115.2642
 H4-4-L9     05/01/2016    00:00:00    115.6803
 H4-4-L9     06/01/2016    00:00:00    115.6571
 H4-4-L9     07/01/2016    00:00:00    115.4120
 H4-4-L9     08/01/2016    00:00:00    115.0569
 H4-4-L9     09/01/2016    00:00:00    114.6239
 H4-4-L9     10/01/2016    00:00:00    114.1036
 H4-4-L9     11/01/2016    00:00:00    114.1989
 H4-4-L9     12/01/2016    00:00:00    114.6231
 H4-4-L9     01/01/2017    00:00:00    114.8678
 H4-4-L9     02/01/2017    00:00:00    115.0272
 H4-4-L9     03/01/2017    00:00:00    114.9515
 H4-4-L9     04/01/2017    00:00:00    115.3996
 H4-4-L9     05/01/2017    00:00:00    116.0662
 H4-4-L9     06/01/2017    00:00:00    116.5081
 H4-4-L9     07/01/2017    00:00:00    116.3743
 H4-4-L9     08/01/2017    00:00:00    115.2086
 H4-4-L9     09/01/2017    00:00:00    114.7700
 H4-4-L9     10/01/2017    00:00:00    114.3458
 H4-4-L9     11/01/2017    00:00:00    113.9637
 H4-4-L9     12/01/2017    00:00:00    114.1549
 H4-4-L9     01/01/2018    00:00:00    114.5464
 H4-4-L9     02/01/2018    00:00:00    114.9448
 H4-4-L9     03/01/2018    00:00:00    115.3596
 H4-4-L9     04/01/2018    00:00:00    114.9504
 H4-4-L9     05/01/2018    00:00:00    115.2848
 H4-4-L9     06/01/2018    00:00:00    116.8692
 H4-4-L9     07/01/2018    00:00:00    115.9331
 H4-4-L9     08/01/2018    00:00:00    114.9982
 H4-4-L9     09/01/2018    00:00:00    114.8538
 H4-4-L9     10/01/2018    00:00:00    114.0249
 H4-4-L9     11/01/2018    00:00:00    114.0008
 H4-4-L9     12/01/2018    00:00:00    114.2394
 H4-4-L9     01/01/2019    00:00:00    114.2508
 H4-4-L9     02/01/2019    00:00:00    114.3114
 H4-4-L9     03/01/2019    00:00:00    114.3899
 H4-4-L9     04/01/2019    00:00:00    114.5055
 H4-4-L9     05/01/2019    00:00:00    114.7568
 H4-4-L9     06/01/2019    00:00:00    115.6809
 H4-4-L9     07/01/2019    00:00:00    115.4386
 H4-4-L9     08/01/2019    00:00:00    114.2093
 H4-4-L9     09/01/2019    00:00:00    114.1329
 H4-4-L9     10/01/2019    00:00:00    113.4106
 H4-4-L9     11/01/2019    00:00:00    113.5703
 H4-4-L9     12/01/2019    00:00:00    113.7092
 H4-4-L9     01/01/2020    00:00:00    113.7624
 H4-4-L9     02/01/2020    00:00:00    113.9806
 H4-4-L9     03/01/2020    00:00:00    114.4048
 H4-4-L9     04/01/2020    00:00:00    114.0709
 H4-4-L9     05/01/2020    00:00:00    113.8747
 H4-4-L9     06/01/2020    00:00:00    115.0859
 H4-4-L9     07/01/2020    00:00:00    115.3681
 H4-4-L9     08/01/2020    00:00:00    115.2904
 H4-4-L9     09/01/2020    00:00:00    114.5567
 H4-4-L9     10/01/2020    00:00:00    113.6841
 H4-4-L9     11/01/2020    00:00:00    113.5623
 H4-4-L9     12/01/2020    00:00:00    113.9259
 H4-4-L9     01/01/2021    00:00:00    113.9044
 H4-4-L9     02/01/2021    00:00:00    114.2182
 H4-4-L9     03/01/2021    00:00:00    114.1823
 H4-4-L9     04/01/2021    00:00:00    113.5616
 H4-4-L9     05/01/2021    00:00:00    113.7209
 H4-4-L9     06/01/2021    00:00:00    114.3660
 H4-4-L9     07/01/2021    00:00:00    114.6188
