Row (after comments),Time,Column,Node,Value,scaled Value
1138,2016.896,4,-1,0.3463648,180109.696
1139,2016.899,4,-1,0.3468991,180387.532
1140,2016.902,4,-1,0.3474294,180663.288
1141,2016.905,4,-1,0.3479557,180936.96399999998
1142,2016.907,4,-1,0.3484781,181208.612
1143,2016.91,4,-1,0.3489969,181478.388
1144,2016.913,4,-1,0.349512,181746.24
1145,2016.915,4,-1,0.3499922,181995.944
1146,2016.918,4,-1,0.350491,182255.32
1147,2016.921,4,-1,0.3509786,182508.87199999997
1148,2016.924,4,-1,0.3514557,182756.96399999998
1149,2016.926,4,-1,0.351923,182999.96
1150,2016.929,4,-1,0.3523808,183238.016
1151,2016.932,4,-1,0.3528292,183471.184
1152,2016.934,4,-1,0.3532684,183699.568
1153,2016.937,4,-1,0.3536986,183923.272
1154,2016.94,4,-1,0.3541199,184142.348
1155,2016.943,4,-1,0.3545325,184356.9
1156,2016.945,4,-1,0.3549364,184566.92799999999
1157,2016.948,4,-1,0.3553322,184772.744
1158,2016.951,4,-1,0.3557196,184974.192
1159,2016.954,4,-1,0.3560991,185171.532
1160,2016.956,4,-1,0.3564706,185364.712
1161,2016.959,4,-1,0.3568345,185553.94
1162,2016.962,4,-1,0.3571909,185739.26799999998
1163,2016.965,4,-1,0.3575401,185920.852
1164,2016.967,4,-1,0.357882,186098.63999999998
1165,2016.97,4,-1,0.358217,186272.84
1166,2016.973,4,-1,0.3585451,186443.452
1167,2016.976,4,-1,0.3588667,186610.68399999998
1168,2016.978,4,-1,0.3591818,186774.536
1169,2016.981,4,-1,0.3594906,186935.112
1170,2016.984,4,-1,0.3597932,187092.46399999998
1171,2016.986,4,-1,0.3600899,187246.74800000002
1172,2016.989,4,-1,0.3603808,187398.016
1173,2016.992,4,-1,0.360666,187546.32
1174,2016.995,4,-1,0.3609457,187691.764
1175,2016.997,4,-1,0.3612202,187834.504
1176,2017.0,4,-1,0.3614725,187965.69999999998
1177,2017.003,4,-1,0.3617337,188101.524
1178,2017.005,4,-1,0.361988,188233.75999999998
1179,2017.008,4,-1,0.3622363,188362.87600000002
1180,2017.011,4,-1,0.3624788,188488.976
1181,2017.014,4,-1,0.362716,188612.31999999998
1182,2017.016,4,-1,0.3629481,188733.012
1183,2017.019,4,-1,0.3631755,188851.25999999998
1184,2017.022,4,-1,0.3633982,188967.064
1185,2017.025,4,-1,0.3636167,189080.684
1186,2017.027,4,-1,0.363831,189192.12
1187,2017.03,4,-1,0.3640413,189301.476
1188,2017.033,4,-1,0.3642479,189408.908
1189,2017.036,4,-1,0.364451,189514.52000000002
1190,2017.038,4,-1,0.3646507,189618.364
1191,2017.041,4,-1,0.3648472,189720.544
1192,2017.044,4,-1,0.3650407,189821.164
1193,2017.047,4,-1,0.3652314,189920.32799999998
1194,2017.049,4,-1,0.3654194,190018.088
1195,2017.052,4,-1,0.3656049,190114.548
1196,2017.055,4,-1,0.3657881,190209.812
1197,2017.057,4,-1,0.3659691,190303.932
1198,2017.06,4,-1,0.366148,190396.96
1199,2017.063,4,-1,0.3663251,190489.052
1200,2017.066,4,-1,0.3665004,190580.208
1201,2017.068,4,-1,0.3666742,190670.584
1202,2017.071,4,-1,0.3668464,190760.128
1203,2017.074,4,-1,0.3670174,190849.048
1204,2017.077,4,-1,0.3671873,190937.396
1205,2017.079,4,-1,0.3673562,191025.22400000002
1206,2017.082,4,-1,0.3675242,191112.584
1207,2017.085,4,-1,0.3676916,191199.632
1208,2017.085,4,-1,0.3676952,191201.504
1209,2017.088,4,-1,0.3678632,191288.864
1210,2017.09,4,-1,0.3680312,191376.224
1211,2017.093,4,-1,0.3681991,191463.532
1212,2017.096,4,-1,0.3683668,191550.736
1213,2017.099,4,-1,0.3685347,191638.044
1214,2017.101,4,-1,0.3687027,191725.404
1215,2017.104,4,-1,0.3688711,191812.972
1216,2017.107,4,-1,0.3690401,191900.85199999998
1217,2017.11,4,-1,0.36921,191989.19999999998
1218,2017.112,4,-1,0.3693811,192078.17200000002
1219,2017.115,4,-1,0.3695541,192168.132
1220,2017.118,4,-1,0.3697308,192260.016
1221,2017.121,4,-1,0.3699099,192353.14800000002
1222,2017.123,4,-1,0.3700879,192445.708
1223,2017.126,4,-1,0.370265,192537.80000000002
1224,2017.129,4,-1,0.370441,192629.32
1225,2017.131,4,-1,0.3706162,192720.424
1226,2017.134,4,-1,0.3707904,192811.008
1227,2017.137,4,-1,0.3709638,192901.176
1228,2017.14,4,-1,0.3711364,192990.92799999999
1229,2017.142,4,-1,0.3713082,193080.264
1230,2017.145,4,-1,0.3714793,193169.236
1231,2017.148,4,-1,0.3716496,193257.79200000002
1232,2017.151,4,-1,0.3718193,193346.03600000002
1233,2017.153,4,-1,0.3719883,193433.916
1234,2017.156,4,-1,0.3721567,193521.484
1235,2017.159,4,-1,0.3723245,193608.74
1236,2017.162,4,-1,0.3724918,193695.736
1237,2017.162,4,-1,0.372495,193697.40000000002
1238,2017.164,4,-1,0.3726602,193783.304
1239,2017.167,4,-1,0.3728242,193868.584
1240,2017.17,4,-1,0.372987,193953.24000000002
1241,2017.173,4,-1,0.373149,194037.48
1242,2017.175,4,-1,0.3733101,194121.25199999998
1243,2017.178,4,-1,0.3734704,194204.60799999998
1244,2017.181,4,-1,0.37363,194287.6
1245,2017.184,4,-1,0.3737889,194370.228
1246,2017.186,4,-1,0.3739471,194452.492
1247,2017.189,4,-1,0.3741048,194534.496
1248,2017.192,4,-1,0.3742619,194616.188
1249,2017.194,4,-1,0.3744184,194697.568
1250,2017.197,4,-1,0.3745745,194778.74
1251,2017.2,4,-1,0.3747302,194859.704
1252,2017.203,4,-1,0.3748854,194940.408
1253,2017.205,4,-1,0.3750402,195020.90399999998
1254,2017.208,4,-1,0.3751947,195101.244
1255,2017.211,4,-1,0.3753489,195181.42799999999
1256,2017.214,4,-1,0.3755028,195261.456
1257,2017.216,4,-1,0.3756564,195341.328
1258,2017.219,4,-1,0.3758098,195421.09600000002
1259,2017.222,4,-1,0.3759631,195500.812
1260,2017.225,4,-1,0.3761161,195580.372
1261,2017.227,4,-1,0.376269,195659.88
1262,2017.23,4,-1,0.3764219,195739.38799999998
1263,2017.233,4,-1,0.3765746,195818.792
1264,2017.236,4,-1,0.3767273,195898.196
1265,2017.238,4,-1,0.3768801,195977.652
1266,2017.241,4,-1,0.3770328,196057.056
1267,2017.244,4,-1,0.3771856,196136.51200000002
1268,2017.247,4,-1,0.3773384,196215.96800000002
1269,2017.247,4,-1,0.3773417,196217.684
1270,2017.249,4,-1,0.377489,196294.28
1271,2017.252,4,-1,0.3776346,196369.992
1272,2017.255,4,-1,0.3777795,196445.34
1273,2017.258,4,-1,0.3779241,196520.532
1274,2017.26,4,-1,0.378069,196595.88
1275,2017.263,4,-1,0.3782142,196671.384
1276,2017.266,4,-1,0.3783603,196747.356
1277,2017.268,4,-1,0.3785073,196823.796
1278,2017.271,4,-1,0.3786557,196900.96399999998
1279,2017.274,4,-1,0.3788057,196978.964
1280,2017.277,4,-1,0.3789578,197058.056
1281,2017.279,4,-1,0.3791126,197138.55200000003
1282,2017.282,4,-1,0.379271,197220.92
1283,2017.285,4,-1,0.3794345,197305.94
1284,2017.288,4,-1,0.3796073,197395.796
1285,2017.29,4,-1,0.3797797,197485.444
1286,2017.293,4,-1,0.3799513,197574.676
1287,2017.296,4,-1,0.380122,197663.44
1288,2017.299,4,-1,0.3802919,197751.788
1289,2017.301,4,-1,0.380461,197839.72
1290,2017.304,4,-1,0.3806292,197927.184
1291,2017.307,4,-1,0.3807968,198014.33599999998
1292,2017.31,4,-1,0.3809636,198101.07200000001
1293,2017.312,4,-1,0.3811298,198187.496
1294,2017.315,4,-1,0.3812954,198273.608
1295,2017.318,4,-1,0.3814605,198359.46
1296,2017.32,4,-1,0.381625,198445.0
1297,2017.323,4,-1,0.3817891,198530.332
1298,2017.326,4,-1,0.3819528,198615.45599999998
1299,2017.329,4,-1,0.3821161,198700.372
1300,2017.329,4,-1,0.3821195,198702.14
1301,2017.332,4,-1,0.3822785,198784.82
1302,2017.334,4,-1,0.3824354,198866.408
1303,2017.337,4,-1,0.3825909,198947.268
1304,2017.34,4,-1,0.3827454,199027.608
1305,2017.342,4,-1,0.3828991,199107.532
1306,2017.345,4,-1,0.3830524,199187.24800000002
1307,2017.348,4,-1,0.3832052,199266.704
1308,2017.351,4,-1,0.383358,199346.15999999997
1309,2017.353,4,-1,0.3835108,199425.61599999998
1310,2017.356,4,-1,0.3836638,199505.176
1311,2017.359,4,-1,0.3838173,199584.99599999998
1312,2017.362,4,-1,0.3839716,199665.23200000002
1313,2017.364,4,-1,0.3841272,199746.144
1314,2017.367,4,-1,0.3842846,199827.992
1315,2017.37,4,-1,0.384445,199911.4
1316,2017.373,4,-1,0.3846103,199997.356
1317,2017.375,4,-1,0.3847812,200086.224
1318,2017.378,4,-1,0.3849511,200174.572
1319,2017.381,4,-1,0.3851194,200262.088
1320,2017.384,4,-1,0.3852861,200348.772
1321,2017.386,4,-1,0.385451,200434.52
1322,2017.389,4,-1,0.3856143,200519.43600000002
1323,2017.392,4,-1,0.3857758,200603.416
1324,2017.394,4,-1,0.3859357,200686.56399999998
1325,2017.397,4,-1,0.3860939,200768.828
1326,2017.4,4,-1,0.3862505,200850.26
1327,2017.403,4,-1,0.3864056,200930.912
1328,2017.405,4,-1,0.3865592,201010.78399999999
1329,2017.408,4,-1,0.3867113,201089.876
1330,2017.411,4,-1,0.3868621,201168.292
1331,2017.414,4,-1,0.3870115,201245.98
1332,2017.414,4,-1,0.3870147,201247.644
1333,2017.416,4,-1,0.3871757,201331.364
1334,2017.419,4,-1,0.3873417,201417.684
1335,2017.422,4,-1,0.3875107,201505.56399999998
1336,2017.425,4,-1,0.3876814,201594.328
1337,2017.427,4,-1,0.3878533,201683.71600000001
1338,2017.43,4,-1,0.3880263,201773.676
1339,2017.433,4,-1,0.3882002,201864.104
1340,2017.436,4,-1,0.3883748,201954.896
1341,2017.438,4,-1,0.3885503,202046.15600000002
1342,2017.441,4,-1,0.3887265,202137.78
1343,2017.444,4,-1,0.3889037,202229.924
1344,2017.447,4,-1,0.3890818,202322.536
1345,2017.449,4,-1,0.3892608,202415.616
1346,2017.452,4,-1,0.389441,202509.31999999998
1347,2017.455,4,-1,0.3896223,202603.596
1348,2017.458,4,-1,0.389805,202698.6
1349,2017.46,4,-1,0.3899892,202794.384
1350,2017.463,4,-1,0.390175,202891.0
1351,2017.466,4,-1,0.3903629,202988.708
1352,2017.468,4,-1,0.3905532,203087.664
1353,2017.471,4,-1,0.3907468,203188.336
1354,2017.474,4,-1,0.3909442,203290.984
1355,2017.477,4,-1,0.3911484,203397.168
1356,2017.479,4,-1,0.3913532,203503.66400000002
1357,2017.482,4,-1,0.3915578,203610.056
1358,2017.485,4,-1,0.3917621,203716.292
1359,2017.488,4,-1,0.391966,203822.31999999998
1360,2017.49,4,-1,0.3921695,203928.14
1361,2017.493,4,-1,0.3923726,204033.752
1362,2017.496,4,-1,0.3925753,204139.15600000002
1363,2017.496,4,-1,0.3925795,204141.34000000003
1364,2017.499,4,-1,0.392825,204269.0
1365,2017.501,4,-1,0.3930887,204406.124
1366,2017.504,4,-1,0.3933663,204550.476
1367,2017.507,4,-1,0.3936555,204700.86
1368,2017.51,4,-1,0.3939553,204856.756
1369,2017.512,4,-1,0.3942648,205017.69600000003
1370,2017.515,4,-1,0.3945839,205183.628
1371,2017.518,4,-1,0.3949121,205354.292
1372,2017.521,4,-1,0.3952415,205525.58000000002
1373,2017.523,4,-1,0.3955746,205698.792
1374,2017.526,4,-1,0.3959128,205874.65600000002
1375,2017.529,4,-1,0.396257,206053.64
1376,2017.531,4,-1,0.3966075,206235.9
1377,2017.534,4,-1,0.3969647,206421.644
1378,2017.537,4,-1,0.3973289,206611.028
1379,2017.54,4,-1,0.3977003,206804.15600000002
1380,2017.542,4,-1,0.3980789,207001.02800000002
1381,2017.545,4,-1,0.398465,207201.80000000002
1382,2017.548,4,-1,0.3988587,207406.524
1383,2017.551,4,-1,0.3992602,207615.304
1384,2017.553,4,-1,0.3996694,207828.08800000002
1385,2017.556,4,-1,0.4000865,208044.98
1386,2017.559,4,-1,0.4005116,208266.032
1387,2017.562,4,-1,0.4009447,208491.244
1388,2017.564,4,-1,0.4013858,208720.616
1389,2017.567,4,-1,0.4018351,208954.252
1390,2017.57,4,-1,0.4022925,209192.1
1391,2017.573,4,-1,0.4027582,209434.264
1392,2017.575,4,-1,0.403232,209680.63999999998
1393,2017.578,4,-1,0.4037141,209931.33200000002
1394,2017.581,4,-1,0.4042044,210186.288
1395,2017.581,4,-1,0.4042148,210191.696
1396,2017.584,4,-1,0.4047128,210450.656
1397,2017.586,4,-1,0.4052173,210712.996
1398,2017.589,4,-1,0.4057278,210978.456
1399,2017.592,4,-1,0.4062443,211247.036
1400,2017.595,4,-1,0.4067667,211518.68399999998
1401,2017.597,4,-1,0.4072948,211793.296
1402,2017.6,4,-1,0.4078286,212070.872
1403,2017.603,4,-1,0.4083681,212351.412
1404,2017.605,4,-1,0.4089132,212634.864
1405,2017.608,4,-1,0.4094638,212921.176
1406,2017.611,4,-1,0.4100199,213210.348
1407,2017.614,4,-1,0.4105814,213502.32799999998
1408,2017.616,4,-1,0.4111483,213797.116
1409,2017.619,4,-1,0.4117205,214094.66
1410,2017.622,4,-1,0.4122979,214394.908
1411,2017.625,4,-1,0.4128806,214697.91199999998
1412,2017.627,4,-1,0.4134684,215003.568
1413,2017.63,4,-1,0.4140612,215311.82400000002
1414,2017.633,4,-1,0.4146591,215622.732
1415,2017.636,4,-1,0.4152619,215936.188
1416,2017.638,4,-1,0.4158697,216252.244
1417,2017.641,4,-1,0.4164822,216570.744
1418,2017.644,4,-1,0.4170995,216891.74000000002
1419,2017.647,4,-1,0.4177088,217208.576
1420,2017.649,4,-1,0.4183174,217525.048
1421,2017.652,4,-1,0.4189268,217841.936
1422,2017.655,4,-1,0.4195378,218159.65600000002
1423,2017.657,4,-1,0.4201509,218478.468
1424,2017.66,4,-1,0.4207666,218798.63199999998
1425,2017.663,4,-1,0.4213849,219120.14800000002
1426,2017.666,4,-1,0.4220063,219443.276
1427,2017.666,4,-1,0.4220195,219450.13999999998
1428,2017.668,4,-1,0.4226494,219777.688
1429,2017.671,4,-1,0.4232862,220108.824
1430,2017.674,4,-1,0.4239292,220443.184
1431,2017.677,4,-1,0.4245785,220780.82
1432,2017.679,4,-1,0.4252338,221121.576
1433,2017.682,4,-1,0.4258952,221465.504
1434,2017.685,4,-1,0.4265624,221812.448
1435,2017.688,4,-1,0.4272357,222162.56399999998
1436,2017.69,4,-1,0.427915,222515.8
1437,2017.693,4,-1,0.4286001,222872.052
1438,2017.696,4,-1,0.4292912,223231.424
1439,2017.699,4,-1,0.429988,223593.75999999998
1440,2017.701,4,-1,0.4306908,223959.216
1441,2017.704,4,-1,0.4313993,224327.636
1442,2017.707,4,-1,0.4321135,224699.02
1443,2017.71,4,-1,0.4328334,225073.368
1444,2017.712,4,-1,0.4335589,225450.62800000003
1445,2017.715,4,-1,0.4342899,225830.748
1446,2017.718,4,-1,0.4350264,226213.728
1447,2017.721,4,-1,0.4357683,226599.516
1448,2017.723,4,-1,0.4365155,226988.06
1449,2017.726,4,-1,0.4372679,227379.308
1450,2017.729,4,-1,0.4380255,227773.26
1451,2017.731,4,-1,0.4387881,228169.812
1452,2017.734,4,-1,0.4395558,228569.016
1453,2017.737,4,-1,0.4403283,228970.71600000001
1454,2017.74,4,-1,0.4411057,229374.964
1455,2017.742,4,-1,0.4418783,229776.71600000001
1456,2017.745,4,-1,0.4426497,230177.84399999998
1457,2017.748,4,-1,0.443422,230579.44
1458,2017.748,4,-1,0.4434378,230587.656
1459,2017.751,4,-1,0.4442192,230993.984
1460,2017.753,4,-1,0.4450093,231404.836
1461,2017.756,4,-1,0.4458086,231820.472
1462,2017.759,4,-1,0.4466169,232240.788
1463,2017.762,4,-1,0.4474344,232665.888
1464,2017.764,4,-1,0.4482612,233095.82400000002
1465,2017.767,4,-1,0.4490972,233530.544
1466,2017.77,4,-1,0.4499427,233970.204
1467,2017.773,4,-1,0.4507973,234414.59600000002
1468,2017.775,4,-1,0.4516613,234863.876
1469,2017.778,4,-1,0.4525345,235317.94
1470,2017.781,4,-1,0.4534169,235776.788
1471,2017.784,4,-1,0.4543083,236240.316
1472,2017.786,4,-1,0.4552089,236708.62800000003
1473,2017.789,4,-1,0.4561182,237181.46399999998
1474,2017.792,4,-1,0.4570363,237658.876
1475,2017.794,4,-1,0.4579632,238140.864
1476,2017.797,4,-1,0.4588985,238627.22
1477,2017.8,4,-1,0.4598424,239118.04799999998
1478,2017.803,4,-1,0.4607944,239613.088
1479,2017.805,4,-1,0.4617545,240112.34
1480,2017.808,4,-1,0.4627226,240615.75199999998
1481,2017.811,4,-1,0.4636985,241123.22
1482,2017.814,4,-1,0.4646819,241634.588
1483,2017.816,4,-1,0.4656728,242149.856
1484,2017.819,4,-1,0.466671,242668.92
1485,2017.822,4,-1,0.4676684,243187.568
1486,2017.825,4,-1,0.4686666,243706.63199999998
1487,2017.827,4,-1,0.4696681,244227.41199999998
1488,2017.83,4,-1,0.470674,244750.47999999998
1489,2017.833,4,-1,0.471685,245276.2
1490,2017.833,4,-1,0.4717065,245287.37999999998
1491,2017.836,4,-1,0.4727048,245806.49599999998
1492,2017.838,4,-1,0.4736948,246321.296
1493,2017.841,4,-1,0.4746779,246832.508
1494,2017.844,4,-1,0.4756549,247340.548
1495,2017.847,4,-1,0.4766262,247845.624
1496,2017.849,4,-1,0.4775919,248347.788
1497,2017.852,4,-1,0.4785524,248847.248
1498,2017.855,4,-1,0.4795079,249344.108
1499,2017.858,4,-1,0.4804585,249838.42
1500,2017.86,4,-1,0.4814043,250330.236
1501,2017.863,4,-1,0.4823456,250819.712
1502,2017.866,4,-1,0.4832823,251306.796
1503,2017.868,4,-1,0.4842147,251791.644
1504,2017.871,4,-1,0.485143,252274.36
1505,2017.874,4,-1,0.4860671,252754.892
1506,2017.877,4,-1,0.4869873,253233.396
1507,2017.879,4,-1,0.4879036,253709.872
1508,2017.882,4,-1,0.4888162,254184.424
1509,2017.885,4,-1,0.4897252,254657.10400000002
1510,2017.888,4,-1,0.4906307,255127.96399999998
1511,2017.89,4,-1,0.4915327,255597.004
1512,2017.893,4,-1,0.4924315,256064.38
1513,2017.896,4,-1,0.4933271,256530.092
1514,2017.899,4,-1,0.4942195,256994.13999999998
1515,2017.901,4,-1,0.495109,257456.68000000002
1516,2017.904,4,-1,0.4959956,257917.712
1517,2017.907,4,-1,0.4968793,258377.236
1518,2017.91,4,-1,0.4977603,258835.356
1519,2017.912,4,-1,0.4986386,259292.072
1520,2017.915,4,-1,0.4995144,259747.488
1521,2017.915,4,-1,0.4995324,259756.848
1522,2017.918,4,-1,0.5003859,260200.66800000003
1523,2017.921,4,-1,0.5012214,260635.12800000003
1524,2017.923,4,-1,0.5020405,261061.06
1525,2017.926,4,-1,0.5028438,261478.77599999998
1526,2017.929,4,-1,0.503632,261888.63999999998
1527,2017.931,4,-1,0.5044054,262290.808
1528,2017.934,4,-1,0.5051646,262685.592
1529,2017.937,4,-1,0.5059098,263073.09599999996
1530,2017.94,4,-1,0.5066413,263453.47599999997
1531,2017.942,4,-1,0.5073596,263826.992
1532,2017.945,4,-1,0.5080649,264193.748
1533,2017.948,4,-1,0.5087576,264553.952
1534,2017.951,4,-1,0.5094379,264907.708
1535,2017.953,4,-1,0.5101062,265255.224
1536,2017.956,4,-1,0.5107628,265596.65599999996
1537,2017.959,4,-1,0.5114081,265932.212
1538,2017.962,4,-1,0.5120422,266261.944
1539,2017.964,4,-1,0.5126655,266586.06
1540,2017.967,4,-1,0.5132782,266904.664
1541,2017.97,4,-1,0.5138808,267218.016
1542,2017.973,4,-1,0.5144734,267526.168
1543,2017.975,4,-1,0.5150564,267829.328
1544,2017.978,4,-1,0.5156299,268127.548
1545,2017.981,4,-1,0.5161943,268421.036
1546,2017.984,4,-1,0.5167498,268709.896
1547,2017.986,4,-1,0.5172967,268994.28400000004
1548,2017.989,4,-1,0.5178352,269274.304
1549,2017.992,4,-1,0.5183654,269550.008
1550,2017.994,4,-1,0.5188879,269821.708
1551,2017.997,4,-1,0.5194026,270089.352
1552,2018.0,4,-1,0.51991,270353.2
1553,2018.0,4,-1,0.5199207,270358.764
1554,2018.003,4,-1,0.5204124,270614.448
1555,2018.005,4,-1,0.52089,270862.8
1556,2018.008,4,-1,0.5213543,271104.23600000003
1557,2018.011,4,-1,0.5218056,271338.912
1558,2018.014,4,-1,0.5222444,271567.08800000005
1559,2018.016,4,-1,0.522671,271788.92
1560,2018.019,4,-1,0.5230856,272004.51200000005
1561,2018.022,4,-1,0.5234887,272214.124
1562,2018.025,4,-1,0.5238805,272417.86
1563,2018.027,4,-1,0.5242613,272615.87600000005
1564,2018.03,4,-1,0.5246314,272808.328
1565,2018.033,4,-1,0.5249911,272995.37200000003
1566,2018.036,4,-1,0.5253407,273177.164
1567,2018.038,4,-1,0.5256808,273354.01599999995
1568,2018.041,4,-1,0.5260116,273526.032
1569,2018.044,4,-1,0.5263338,273693.576
1570,2018.047,4,-1,0.5266475,273856.7
1571,2018.049,4,-1,0.5269533,274015.71599999996
1572,2018.052,4,-1,0.5272513,274170.676
1573,2018.055,4,-1,0.527542,274321.83999999997
1574,2018.057,4,-1,0.5278255,274469.25999999995
1575,2018.06,4,-1,0.5281022,274613.144
1576,2018.063,4,-1,0.5283724,274753.648
1577,2018.066,4,-1,0.5286364,274890.928
1578,2018.068,4,-1,0.5288943,275025.036
1579,2018.071,4,-1,0.5291465,275156.18
1580,2018.074,4,-1,0.5293931,275284.41199999995
1581,2018.077,4,-1,0.5296345,275409.94
1582,2018.079,4,-1,0.5298709,275532.868
1583,2018.082,4,-1,0.5301025,275653.3
1584,2018.085,4,-1,0.5303294,275771.288
1585,2018.085,4,-1,0.5303342,275773.784
1586,2018.088,4,-1,0.5305531,275887.612
1587,2018.09,4,-1,0.5307662,275998.424
1588,2018.093,4,-1,0.5309745,276106.74
1589,2018.096,4,-1,0.5311783,276212.716
1590,2018.099,4,-1,0.5313783,276316.71599999996
1591,2018.101,4,-1,0.5315747,276418.844
1592,2018.104,4,-1,0.5317678,276519.256
1593,2018.107,4,-1,0.5319579,276618.108
1594,2018.11,4,-1,0.5321454,276715.608
1595,2018.112,4,-1,0.5323307,276811.96400000004
1596,2018.115,4,-1,0.532514,276907.28
1597,2018.118,4,-1,0.5326958,277001.81600000005
1598,2018.121,4,-1,0.5328765,277095.77999999997
1599,2018.123,4,-1,0.533057,277189.64
1600,2018.126,4,-1,0.533238,277283.76
1601,2018.129,4,-1,0.533423,277379.95999999996
1602,2018.131,4,-1,0.5336074,277475.848
1603,2018.134,4,-1,0.5337887,277570.124
1604,2018.137,4,-1,0.5339669,277662.788
1605,2018.14,4,-1,0.5341421,277753.892
1606,2018.142,4,-1,0.5343146,277843.592
1607,2018.145,4,-1,0.5344843,277931.836
1608,2018.148,4,-1,0.5346514,278018.728
1609,2018.151,4,-1,0.534816,278104.32
1610,2018.153,4,-1,0.5349781,278188.612
1611,2018.156,4,-1,0.535138,278271.76
1612,2018.159,4,-1,0.5352955,278353.66000000003
1613,2018.162,4,-1,0.535451,278434.52
1614,2018.162,4,-1,0.535454,278436.08
1615,2018.164,4,-1,0.535617,278520.84
1616,2018.167,4,-1,0.5357826,278606.952
1617,2018.17,4,-1,0.5359505,278694.26
1618,2018.173,4,-1,0.5361208,278782.816
1619,2018.175,4,-1,0.5362935,278872.62
1620,2018.178,4,-1,0.5364689,278963.82800000004
1621,2018.181,4,-1,0.536647,279056.44
1622,2018.184,4,-1,0.5368279,279150.50800000003
1623,2018.186,4,-1,0.5370116,279246.032
1624,2018.189,4,-1,0.5371984,279343.168
1625,2018.192,4,-1,0.5373882,279441.864
1626,2018.194,4,-1,0.5375811,279542.172
1627,2018.197,4,-1,0.5377771,279644.092
1628,2018.2,4,-1,0.5379763,279747.676
1629,2018.203,4,-1,0.5381786,279852.872
1630,2018.205,4,-1,0.5383841,279959.732
1631,2018.208,4,-1,0.5385928,280068.256
1632,2018.211,4,-1,0.5388047,280178.444
1633,2018.214,4,-1,0.5390198,280290.29600000003
1634,2018.216,4,-1,0.5392382,280403.864
1635,2018.219,4,-1,0.5394599,280519.148
1636,2018.222,4,-1,0.5396846,280635.99199999997
1637,2018.225,4,-1,0.5399126,280754.55199999997
1638,2018.227,4,-1,0.5401438,280874.77599999995
1639,2018.23,4,-1,0.540378,280996.56
1640,2018.233,4,-1,0.5406153,281119.956
1641,2018.236,4,-1,0.5408557,281244.96400000004
1642,2018.238,4,-1,0.5410991,281371.532
1643,2018.241,4,-1,0.5413453,281499.55600000004
1644,2018.244,4,-1,0.5415946,281629.19200000004
1645,2018.247,4,-1,0.5418466,281760.23199999996
1646,2018.247,4,-1,0.5418519,281762.988
1647,2018.249,4,-1,0.5421003,281892.156
1648,2018.252,4,-1,0.5423466,282020.232
1649,2018.255,4,-1,0.5425912,282147.424
1650,2018.258,4,-1,0.5428342,282273.78400000004
1651,2018.26,4,-1,0.5430756,282399.312
1652,2018.263,4,-1,0.5433155,282524.06
1653,2018.266,4,-1,0.5435539,282648.028
1654,2018.268,4,-1,0.5437907,282771.164
1655,2018.271,4,-1,0.544026,282893.52
1656,2018.274,4,-1,0.5442597,283015.044
1657,2018.277,4,-1,0.5444919,283135.788
1658,2018.279,4,-1,0.5447226,283255.752
1659,2018.282,4,-1,0.5449518,283374.936
1660,2018.285,4,-1,0.5451795,283493.34
1661,2018.288,4,-1,0.5454058,283611.016
1662,2018.29,4,-1,0.5456306,283727.912
1663,2018.293,4,-1,0.5458539,283844.028
1664,2018.296,4,-1,0.5460759,283959.468
1665,2018.299,4,-1,0.5462965,284074.18
1666,2018.301,4,-1,0.5465158,284188.216
1667,2018.304,4,-1,0.5467338,284301.576
1668,2018.307,4,-1,0.5469505,284414.26
1669,2018.31,4,-1,0.5471659,284526.268
1670,2018.312,4,-1,0.5473801,284637.652
1671,2018.315,4,-1,0.5475931,284748.412
1672,2018.318,4,-1,0.5478049,284858.548
1673,2018.32,4,-1,0.5480156,284968.112
1674,2018.323,4,-1,0.5482252,285077.104
1675,2018.326,4,-1,0.5484338,285185.576
1676,2018.329,4,-1,0.5486413,285293.476
1677,2018.329,4,-1,0.5486455,285295.66000000003
1678,2018.332,4,-1,0.5488332,285393.264
1679,2018.334,4,-1,0.5490109,285485.668
1680,2018.337,4,-1,0.549182,285574.63999999996
1681,2018.34,4,-1,0.5493478,285660.856
1682,2018.342,4,-1,0.5495094,285744.88800000004
1683,2018.345,4,-1,0.5496674,285827.048
1684,2018.348,4,-1,0.5498226,285907.75200000004
1685,2018.351,4,-1,0.5499758,285987.416
1686,2018.353,4,-1,0.5501276,286066.352
1687,2018.356,4,-1,0.550279,286145.07999999996
1688,2018.359,4,-1,0.5504313,286224.27599999995
1689,2018.362,4,-1,0.5505877,286305.604
1690,2018.364,4,-1,0.5507472,286388.544
1691,2018.367,4,-1,0.5509033,286469.716
1692,2018.37,4,-1,0.5510556,286548.912
1693,2018.373,4,-1,0.5512043,286626.236
1694,2018.375,4,-1,0.5513494,286701.68799999997
1695,2018.378,4,-1,0.5514911,286775.37200000003
1696,2018.381,4,-1,0.5516296,286847.39200000005
1697,2018.384,4,-1,0.551765,286917.8
1698,2018.386,4,-1,0.5518975,286986.7
1699,2018.389,4,-1,0.5520273,287054.196
1700,2018.392,4,-1,0.5521545,287120.33999999997
1701,2018.394,4,-1,0.5522795,287185.34
1702,2018.397,4,-1,0.5524023,287249.196
1703,2018.4,4,-1,0.5525233,287312.11600000004
1704,2018.403,4,-1,0.5526426,287374.152
