TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.015567E+03 -1.010177E+03 -1.406512E+03 1.673212E-03 1.377130E-01
2.015570E+03 -1.011876E+03 -1.409283E+03 1.693277E-03 1.382407E-01
2.015573E+03 -1.013576E+03 -1.412058E+03 1.712906E-03 1.387715E-01
2.015575E+03 -1.015276E+03 -1.414837E+03 1.732132E-03 1.393052E-01
2.015578E+03 -1.016977E+03 -1.417622E+03 1.750984E-03 1.398418E-01
2.015581E+03 -1.018678E+03 -1.420411E+03 1.769485E-03 1.403814E-01
2.015581E+03 -1.018714E+03 -1.420470E+03 1.770774E-03 1.403929E-01
2.015584E+03 -1.019181E+03 -1.423260E+03 1.897714E-03 1.409374E-01
2.015586E+03 -1.019830E+03 -1.426053E+03 1.992711E-03 1.414860E-01
2.015589E+03 -1.020528E+03 -1.428847E+03 2.067632E-03 1.420386E-01
2.015592E+03 -1.021250E+03 -1.431643E+03 2.130065E-03 1.425950E-01
2.015595E+03 -1.021985E+03 -1.434441E+03 2.184228E-03 1.431552E-01
2.015597E+03 -1.022729E+03 -1.437241E+03 2.232544E-03 1.437190E-01
2.015600E+03 -1.023479E+03 -1.440043E+03 2.276490E-03 1.442863E-01
2.015603E+03 -1.024234E+03 -1.442847E+03 2.317026E-03 1.448572E-01
2.015605E+03 -1.024993E+03 -1.445653E+03 2.354808E-03 1.454314E-01
2.015608E+03 -1.025755E+03 -1.448462E+03 2.390309E-03 1.460091E-01
2.015611E+03 -1.026520E+03 -1.451272E+03 2.423881E-03 1.465899E-01
2.015614E+03 -1.027287E+03 -1.454085E+03 2.455798E-03 1.471740E-01
2.015616E+03 -1.028056E+03 -1.456899E+03 2.486278E-03 1.477612E-01
2.015619E+03 -1.028826E+03 -1.459716E+03 2.515495E-03 1.483516E-01
2.015622E+03 -1.029598E+03 -1.462535E+03 2.543595E-03 1.489449E-01
2.015625E+03 -1.030372E+03 -1.465356E+03 2.570699E-03 1.495411E-01
2.015627E+03 -1.031147E+03 -1.468179E+03 2.596907E-03 1.501402E-01
2.015630E+03 -1.031922E+03 -1.471004E+03 2.645094E-03 1.507421E-01
2.015633E+03 -1.032699E+03 -1.473832E+03 2.714517E-03 1.513469E-01
2.015636E+03 -1.033477E+03 -1.476661E+03 2.782356E-03 1.519544E-01
2.015638E+03 -1.034255E+03 -1.479493E+03 2.848718E-03 1.525647E-01
2.015641E+03 -1.035035E+03 -1.482327E+03 2.913697E-03 1.531776E-01
2.015644E+03 -1.035815E+03 -1.485163E+03 2.977376E-03 1.537930E-01
2.015647E+03 -1.036595E+03 -1.488001E+03 3.039827E-03 1.544110E-01
2.015649E+03 -1.037377E+03 -1.490841E+03 3.101116E-03 1.550314E-01
2.015652E+03 -1.038159E+03 -1.493683E+03 3.161299E-03 1.556542E-01
2.015655E+03 -1.038941E+03 -1.496528E+03 3.220429E-03 1.562792E-01
2.015657E+03 -1.039724E+03 -1.499374E+03 3.278552E-03 1.569066E-01
2.015660E+03 -1.040507E+03 -1.502223E+03 3.335710E-03 1.575361E-01
2.015663E+03 -1.041291E+03 -1.505074E+03 3.391940E-03 1.581678E-01
2.015666E+03 -1.042075E+03 -1.507927E+03 3.447277E-03 1.588016E-01
2.015666E+03 -1.042092E+03 -1.507988E+03 3.449960E-03 1.588151E-01
2.015668E+03 -1.044220E+03 -1.510846E+03 4.086863E-03 1.594510E-01
2.015671E+03 -1.046701E+03 -1.513712E+03 4.531962E-03 1.600909E-01
2.015674E+03 -1.049301E+03 -1.516585E+03 4.868709E-03 1.607357E-01
2.015677E+03 -1.051981E+03 -1.519465E+03 5.140455E-03 1.613857E-01
2.015679E+03 -1.054737E+03 -1.522353E+03 5.370356E-03 1.620414E-01
2.015682E+03 -1.057535E+03 -1.525248E+03 5.571093E-03 1.627028E-01
2.015685E+03 -1.060360E+03 -1.528151E+03 5.750228E-03 1.633703E-01
2.015688E+03 -1.063207E+03 -1.531062E+03 5.912602E-03 1.640439E-01
2.015690E+03 -1.066070E+03 -1.533981E+03 6.061507E-03 1.647236E-01
2.015693E+03 -1.068947E+03 -1.536908E+03 6.199284E-03 1.654095E-01
2.015696E+03 -1.071835E+03 -1.539842E+03 6.327672E-03 1.661016E-01
2.015699E+03 -1.074732E+03 -1.542785E+03 6.448002E-03 1.668000E-01
2.015701E+03 -1.077638E+03 -1.545735E+03 6.561323E-03 1.675046E-01
2.015704E+03 -1.080550E+03 -1.548693E+03 6.668480E-03 1.682152E-01
2.015707E+03 -1.083470E+03 -1.551660E+03 6.770168E-03 1.689320E-01
2.015710E+03 -1.086394E+03 -1.554634E+03 6.866965E-03 1.696547E-01
2.015712E+03 -1.089324E+03 -1.557617E+03 6.959360E-03 1.703834E-01
2.015715E+03 -1.092259E+03 -1.560607E+03 7.047770E-03 1.711179E-01
2.015718E+03 -1.095198E+03 -1.563605E+03 7.132552E-03 1.718583E-01
2.015721E+03 -1.098140E+03 -1.566612E+03 7.214016E-03 1.726044E-01
2.015723E+03 -1.101086E+03 -1.569627E+03 7.292434E-03 1.733561E-01
2.015726E+03 -1.104035E+03 -1.572649E+03 7.368041E-03 1.741132E-01
2.015729E+03 -1.106988E+03 -1.575680E+03 7.441047E-03 1.748758E-01
2.015731E+03 -1.109943E+03 -1.578719E+03 7.511636E-03 1.756438E-01
2.015734E+03 -1.112900E+03 -1.581766E+03 7.579971E-03 1.764168E-01
2.015737E+03 -1.115861E+03 -1.584821E+03 7.646199E-03 1.771950E-01
2.015740E+03 -1.118823E+03 -1.587884E+03 7.710450E-03 1.779782E-01
2.015742E+03 -1.121788E+03 -1.590955E+03 7.772840E-03 1.787662E-01
2.015745E+03 -1.124754E+03 -1.594035E+03 7.833477E-03 1.795591E-01
2.015748E+03 -1.127723E+03 -1.597122E+03 7.892455E-03 1.803566E-01
2.015748E+03 -1.127782E+03 -1.597186E+03 7.896647E-03 1.803729E-01
2.015751E+03 -1.129914E+03 -1.600279E+03 7.863822E-03 1.811730E-01
2.015753E+03 -1.131931E+03 -1.603378E+03 7.857656E-03 1.819757E-01
2.015756E+03 -1.133923E+03 -1.606483E+03 7.866059E-03 1.827809E-01
2.015759E+03 -1.135906E+03 -1.609593E+03 7.883440E-03 1.835889E-01
2.015762E+03 -1.137884E+03 -1.612708E+03 7.906525E-03 1.843993E-01
2.015764E+03 -1.139859E+03 -1.615829E+03 7.933350E-03 1.852122E-01
2.015767E+03 -1.141832E+03 -1.618955E+03 7.962687E-03 1.860275E-01
2.015770E+03 -1.143805E+03 -1.622087E+03 7.993736E-03 1.868451E-01
2.015773E+03 -1.145776E+03 -1.625224E+03 8.025952E-03 1.876648E-01
2.015775E+03 -1.147748E+03 -1.628366E+03 8.058957E-03 1.884868E-01
2.015778E+03 -1.149720E+03 -1.631514E+03 8.092476E-03 1.893109E-01
2.015781E+03 -1.151692E+03 -1.634667E+03 8.126306E-03 1.901370E-01
2.015784E+03 -1.153664E+03 -1.637826E+03 8.208892E-03 1.909651E-01
2.015786E+03 -1.155636E+03 -1.640989E+03 8.298379E-03 1.917953E-01
2.015789E+03 -1.157609E+03 -1.644159E+03 8.386892E-03 1.926274E-01
2.015792E+03 -1.159582E+03 -1.647334E+03 8.474351E-03 1.934615E-01
2.015794E+03 -1.161555E+03 -1.650514E+03 8.560700E-03 1.942973E-01
2.015797E+03 -1.163529E+03 -1.653699E+03 8.645894E-03 1.951349E-01
2.015800E+03 -1.163053E+03 -1.656884E+03 8.746659E-03 1.959308E-01
2.015803E+03 -1.162739E+03 -1.660067E+03 8.853375E-03 1.966920E-01
2.015805E+03 -1.163146E+03 -1.663252E+03 8.957635E-03 1.974317E-01
2.015808E+03 -1.161115E+03 -1.666430E+03 9.041056E-03 1.981509E-01
2.015811E+03 -1.160146E+03 -1.669607E+03 9.117433E-03 1.988545E-01
2.015814E+03 -1.159861E+03 -1.672782E+03 9.192299E-03 1.995455E-01
2.015816E+03 -1.159914E+03 -1.675958E+03 9.266527E-03 2.002258E-01
2.015819E+03 -1.160187E+03 -1.679134E+03 9.340122E-03 2.008971E-01
2.015822E+03 -1.160620E+03 -1.682312E+03 9.412975E-03 2.015604E-01
2.015825E+03 -1.161179E+03 -1.685491E+03 9.484980E-03 2.022166E-01
2.015827E+03 -1.161840E+03 -1.688672E+03 9.556063E-03 2.028665E-01
2.015830E+03 -1.162585E+03 -1.691855E+03 9.626169E-03 2.035107E-01
2.015833E+03 -1.163402E+03 -1.695040E+03 9.695264E-03 2.041497E-01
2.015833E+03 -1.163410E+03 -1.695108E+03 9.699892E-03 2.041633E-01
2.015836E+03 -1.162853E+03 -1.698292E+03 8.750737E-03 2.047914E-01
2.015838E+03 -1.161050E+03 -1.701470E+03 8.113046E-03 2.054120E-01
2.015841E+03 -1.159048E+03 -1.704644E+03 7.649979E-03 2.060259E-01
2.015844E+03 -1.156966E+03 -1.707811E+03 7.295218E-03 2.066334E-01
2.015847E+03 -1.154841E+03 -1.710973E+03 7.013038E-03 2.072351E-01
2.015849E+03 -1.152691E+03 -1.714129E+03 6.803988E-03 2.078310E-01
2.015852E+03 -1.150524E+03 -1.717279E+03 6.652366E-03 2.084215E-01
2.015855E+03 -1.148347E+03 -1.720423E+03 6.521834E-03 2.090067E-01
2.015858E+03 -1.146162E+03 -1.723561E+03 6.408224E-03 2.095866E-01
2.015860E+03 -1.143972E+03 -1.726693E+03 6.308475E-03 2.101616E-01
2.015863E+03 -1.141780E+03 -1.729819E+03 6.220284E-03 2.107315E-01
2.015866E+03 -1.139585E+03 -1.732939E+03 6.141877E-03 2.112966E-01
2.015868E+03 -1.137390E+03 -1.736053E+03 6.071859E-03 2.118569E-01
2.015871E+03 -1.135194E+03 -1.739161E+03 6.009114E-03 2.124126E-01
2.015874E+03 -1.132999E+03 -1.742263E+03 5.952733E-03 2.129637E-01
2.015877E+03 -1.130804E+03 -1.745359E+03 5.901964E-03 2.135103E-01
2.015879E+03 -1.128610E+03 -1.748449E+03 5.856179E-03 2.140526E-01
2.015882E+03 -1.126417E+03 -1.751533E+03 5.814844E-03 2.145906E-01
2.015885E+03 -1.124226E+03 -1.754611E+03 5.777501E-03 2.151244E-01
2.015888E+03 -1.122036E+03 -1.757683E+03 5.743757E-03 2.156541E-01
2.015890E+03 -1.119848E+03 -1.760749E+03 5.713266E-03 2.161799E-01
2.015893E+03 -1.117662E+03 -1.763809E+03 5.685728E-03 2.167018E-01
2.015896E+03 -1.115478E+03 -1.766863E+03 5.660875E-03 2.172198E-01
2.015899E+03 -1.113295E+03 -1.769911E+03 5.638471E-03 2.177341E-01
2.015901E+03 -1.111115E+03 -1.772953E+03 5.618306E-03 2.182447E-01
2.015904E+03 -1.108936E+03 -1.775989E+03 5.600191E-03 2.187518E-01
2.015907E+03 -1.106760E+03 -1.779019E+03 5.583956E-03 2.192554E-01
2.015910E+03 -1.104586E+03 -1.782043E+03 5.569449E-03 2.197556E-01
2.015912E+03 -1.102414E+03 -1.785062E+03 5.556532E-03 2.202525E-01
2.015915E+03 -1.100245E+03 -1.788074E+03 5.545081E-03 2.207461E-01
2.015915E+03 -1.100199E+03 -1.788136E+03 5.546451E-03 2.207562E-01
2.015918E+03 -1.100506E+03 -1.791149E+03 5.505937E-03 2.212473E-01
2.015921E+03 -1.100755E+03 -1.794163E+03 5.472814E-03 2.217361E-01
2.015923E+03 -1.100996E+03 -1.797177E+03 5.444379E-03 2.222226E-01
2.015926E+03 -1.101234E+03 -1.800192E+03 5.419632E-03 2.227069E-01
2.015929E+03 -1.101472E+03 -1.803208E+03 5.397826E-03 2.231891E-01
2.015931E+03 -1.101708E+03 -1.806224E+03 5.378423E-03 2.236693E-01
2.015934E+03 -1.101945E+03 -1.809241E+03 5.361028E-03 2.241473E-01
2.015937E+03 -1.102182E+03 -1.812258E+03 5.345348E-03 2.246233E-01
2.015940E+03 -1.102420E+03 -1.815277E+03 5.331160E-03 2.250974E-01
2.015942E+03 -1.102658E+03 -1.818296E+03 5.318286E-03 2.255694E-01
2.015945E+03 -1.102897E+03 -1.821315E+03 5.306583E-03 2.260396E-01
2.015948E+03 -1.103136E+03 -1.824335E+03 5.295934E-03 2.265080E-01
2.015951E+03 -1.103376E+03 -1.827356E+03 5.286239E-03 2.269745E-01
2.015953E+03 -1.103617E+03 -1.830378E+03 5.277415E-03 2.274393E-01
2.015956E+03 -1.103859E+03 -1.833400E+03 5.269390E-03 2.279023E-01
2.015959E+03 -1.104102E+03 -1.836423E+03 5.262098E-03 2.283636E-01
2.015962E+03 -1.104346E+03 -1.839446E+03 5.255484E-03 2.288232E-01
2.015964E+03 -1.104590E+03 -1.842471E+03 5.249498E-03 2.292812E-01
2.015967E+03 -1.104835E+03 -1.845496E+03 5.244094E-03 2.297375E-01
2.015970E+03 -1.105082E+03 -1.848521E+03 5.239233E-03 2.301923E-01
2.015973E+03 -1.105329E+03 -1.851547E+03 5.234877E-03 2.306455E-01
2.015975E+03 -1.105577E+03 -1.854574E+03 5.230993E-03 2.310972E-01
2.015978E+03 -1.105826E+03 -1.857602E+03 5.227549E-03 2.315475E-01
2.015981E+03 -1.106075E+03 -1.860630E+03 5.224519E-03 2.319962E-01
2.015984E+03 -1.106326E+03 -1.863659E+03 5.221875E-03 2.324436E-01
2.015986E+03 -1.106578E+03 -1.866689E+03 5.219595E-03 2.328896E-01
2.015989E+03 -1.106830E+03 -1.869719E+03 5.217655E-03 2.333342E-01
2.015992E+03 -1.107084E+03 -1.872750E+03 5.216036E-03 2.337775E-01
2.015994E+03 -1.107338E+03 -1.875782E+03 5.214718E-03 2.342195E-01
2.015997E+03 -1.107593E+03 -1.878814E+03 5.213685E-03 2.346601E-01
2.016000E+03 -1.107849E+03 -1.881847E+03 5.212918E-03 2.350995E-01
2.016000E+03 -1.107855E+03 -1.881912E+03 5.214211E-03 2.351088E-01
2.016003E+03 -1.108019E+03 -1.884945E+03 4.886550E-03 2.355433E-01
2.016005E+03 -1.107296E+03 -1.887977E+03 4.618693E-03 2.359741E-01
2.016008E+03 -1.106443E+03 -1.891006E+03 4.397740E-03 2.364020E-01
2.016011E+03 -1.105537E+03 -1.894033E+03 4.212301E-03 2.368268E-01
2.016014E+03 -1.104601E+03 -1.897057E+03 4.053673E-03 2.372489E-01
2.016016E+03 -1.103646E+03 -1.900079E+03 3.915600E-03 2.376682E-01
2.016019E+03 -1.102678E+03 -1.903098E+03 3.793618E-03 2.380849E-01
2.016022E+03 -1.101700E+03 -1.906114E+03 3.684501E-03 2.384990E-01
2.016025E+03 -1.100715E+03 -1.909128E+03 3.585881E-03 2.389106E-01
2.016027E+03 -1.099724E+03 -1.912139E+03 3.495977E-03 2.393197E-01
2.016030E+03 -1.098729E+03 -1.915147E+03 3.413429E-03 2.397262E-01
2.016033E+03 -1.097730E+03 -1.918152E+03 3.337176E-03 2.401305E-01
2.016036E+03 -1.096727E+03 -1.921155E+03 3.266377E-03 2.405323E-01
2.016038E+03 -1.095722E+03 -1.924155E+03 3.200355E-03 2.409318E-01
2.016041E+03 -1.094715E+03 -1.927152E+03 3.138553E-03 2.413289E-01
2.016044E+03 -1.093706E+03 -1.930146E+03 3.080512E-03 2.417237E-01
2.016047E+03 -1.092696E+03 -1.933138E+03 3.025846E-03 2.421164E-01
2.016049E+03 -1.091684E+03 -1.936127E+03 2.974225E-03 2.425067E-01
2.016052E+03 -1.090671E+03 -1.939113E+03 2.925368E-03 2.428949E-01
2.016055E+03 -1.089657E+03 -1.942096E+03 2.879029E-03 2.432810E-01
2.016057E+03 -1.088642E+03 -1.945077E+03 2.834996E-03 2.436649E-01
2.016060E+03 -1.087626E+03 -1.948055E+03 2.793079E-03 2.440467E-01
2.016063E+03 -1.086610E+03 -1.951030E+03 2.753111E-03 2.444265E-01
2.016066E+03 -1.085594E+03 -1.954002E+03 2.714942E-03 2.448042E-01
2.016068E+03 -1.084577E+03 -1.956971E+03 2.678439E-03 2.451799E-01
2.016071E+03 -1.083559E+03 -1.959938E+03 2.643481E-03 2.455537E-01
2.016074E+03 -1.082542E+03 -1.962902E+03 2.609958E-03 2.459255E-01
2.016077E+03 -1.081524E+03 -1.965863E+03 2.577771E-03 2.462955E-01
2.016079E+03 -1.080506E+03 -1.968821E+03 2.546828E-03 2.466635E-01
2.016082E+03 -1.079489E+03 -1.971776E+03 2.517048E-03 2.470296E-01
2.016085E+03 -1.078535E+03 -1.974542E+03 2.490148E-03 2.473708E-01
2.016087E+03 -1.077599E+03 -1.977492E+03 2.519558E-03 2.477341E-01
2.016090E+03 -1.076810E+03 -1.980440E+03 2.539676E-03 2.480961E-01
2.016093E+03 -1.076043E+03 -1.983386E+03 2.552483E-03 2.484566E-01
2.016096E+03 -1.075285E+03 -1.986330E+03 2.559954E-03 2.488157E-01
2.016098E+03 -1.074531E+03 -1.989272E+03 2.563581E-03 2.491734E-01
2.016101E+03 -1.073781E+03 -1.992212E+03 2.564418E-03 2.495298E-01
2.016104E+03 -1.073033E+03 -1.995150E+03 2.563202E-03 2.498847E-01
2.016107E+03 -1.072287E+03 -1.998085E+03 2.560454E-03 2.502384E-01
2.016109E+03 -1.071542E+03 -2.001019E+03 2.556547E-03 2.505908E-01
2.016112E+03 -1.070798E+03 -2.003951E+03 2.551755E-03 2.509419E-01
2.016115E+03 -1.070055E+03 -2.006880E+03 2.546277E-03 2.512918E-01
2.016118E+03 -1.069312E+03 -2.009808E+03 2.540265E-03 2.516404E-01
2.016120E+03 -1.068570E+03 -2.012734E+03 2.533836E-03 2.519877E-01
2.016123E+03 -1.067829E+03 -2.015657E+03 2.527077E-03 2.523339E-01
2.016126E+03 -1.067088E+03 -2.018579E+03 2.520059E-03 2.526789E-01
2.016129E+03 -1.066347E+03 -2.021498E+03 2.512836E-03 2.530228E-01
2.016131E+03 -1.065607E+03 -2.024416E+03 2.505452E-03 2.533656E-01
2.016134E+03 -1.064867E+03 -2.027331E+03 2.497943E-03 2.537072E-01
2.016137E+03 -1.064128E+03 -2.030245E+03 2.490336E-03 2.540477E-01
2.016139E+03 -1.063389E+03 -2.033156E+03 2.482655E-03 2.543872E-01
2.016142E+03 -1.062650E+03 -2.036065E+03 2.474919E-03 2.547256E-01
2.016145E+03 -1.061911E+03 -2.038973E+03 2.467145E-03 2.550629E-01
2.016148E+03 -1.061173E+03 -2.041878E+03 2.459345E-03 2.553994E-01
2.016150E+03 -1.060435E+03 -2.044781E+03 2.451530E-03 2.557347E-01
2.016153E+03 -1.059698E+03 -2.047683E+03 2.443711E-03 2.560692E-01
2.016156E+03 -1.058960E+03 -2.050582E+03 2.435894E-03 2.564025E-01
2.016159E+03 -1.058223E+03 -2.053479E+03 2.428087E-03 2.567351E-01
2.016161E+03 -1.057487E+03 -2.056374E+03 2.420296E-03 2.570667E-01
2.016164E+03 -1.056794E+03 -2.059096E+03 2.413011E-03 2.573777E-01
2.016167E+03 -1.057468E+03 -2.061991E+03 2.175464E-03 2.577057E-01
2.016169E+03 -1.057595E+03 -2.064887E+03 1.979882E-03 2.580315E-01
2.016172E+03 -1.057643E+03 -2.067782E+03 1.817149E-03 2.583557E-01
2.016175E+03 -1.057660E+03 -2.070678E+03 1.678813E-03 2.586781E-01
2.016178E+03 -1.057663E+03 -2.073574E+03 1.558618E-03 2.589989E-01
2.016180E+03 -1.057660E+03 -2.076469E+03 1.452167E-03 2.593182E-01
2.016183E+03 -1.057653E+03 -2.079365E+03 1.356371E-03 2.596359E-01
2.016186E+03 -1.057646E+03 -2.082261E+03 1.308696E-03 2.599522E-01
2.016189E+03 -1.057641E+03 -2.085156E+03 1.268599E-03 2.602671E-01
2.016191E+03 -1.057639E+03 -2.088052E+03 1.231337E-03 2.605806E-01
2.016194E+03 -1.057640E+03 -2.090948E+03 1.196493E-03 2.608926E-01
2.016197E+03 -1.057647E+03 -2.093843E+03 1.163738E-03 2.612033E-01
2.016200E+03 -1.057659E+03 -2.096739E+03 1.132805E-03 2.615126E-01
2.016202E+03 -1.057677E+03 -2.099635E+03 1.103478E-03 2.618205E-01
2.016205E+03 -1.057702E+03 -2.102531E+03 1.075577E-03 2.621270E-01
2.016208E+03 -1.057735E+03 -2.105427E+03 1.048953E-03 2.624321E-01
2.016210E+03 -1.057777E+03 -2.108323E+03 1.023477E-03 2.627359E-01
2.016213E+03 -1.057827E+03 -2.111219E+03 9.990425E-04 2.630382E-01
2.016216E+03 -1.057887E+03 -2.114115E+03 9.755543E-04 2.633391E-01
2.016219E+03 -1.057958E+03 -2.117012E+03 9.529307E-04 2.636387E-01
2.016221E+03 -1.058041E+03 -2.119909E+03 9.310996E-04 2.639369E-01
2.016224E+03 -1.058136E+03 -2.122806E+03 9.099974E-04 2.642337E-01
2.016227E+03 -1.058244E+03 -2.125703E+03 8.895673E-04 2.645293E-01
2.016230E+03 -1.058368E+03 -2.128601E+03 8.697584E-04 2.648234E-01
2.016232E+03 -1.058507E+03 -2.131499E+03 8.505252E-04 2.651164E-01
2.016235E+03 -1.058664E+03 -2.134397E+03 8.318263E-04 2.654079E-01
2.016238E+03 -1.058840E+03 -2.137296E+03 8.136246E-04 2.656982E-01
2.016241E+03 -1.059038E+03 -2.140195E+03 7.958865E-04 2.659873E-01
2.016243E+03 -1.059260E+03 -2.143096E+03 7.785813E-04 2.662750E-01
2.016246E+03 -1.059509E+03 -2.145996E+03 7.616815E-04 2.665616E-01
2.016249E+03 -1.059770E+03 -2.148713E+03 7.461900E-04 2.668290E-01
2.016251E+03 -1.058617E+03 -2.151612E+03 4.947931E-04 2.671111E-01
2.016254E+03 -1.056622E+03 -2.154505E+03 2.765976E-04 2.673933E-01
2.016257E+03 -1.055513E+03 -2.157395E+03 9.164438E-05 2.676777E-01
2.016260E+03 -1.053727E+03 -2.160279E+03 0.000000E+00 2.679663E-01
2.016262E+03 -1.050782E+03 -2.163156E+03 0.000000E+00 2.682618E-01
2.016265E+03 -1.048476E+03 -2.166027E+03 0.000000E+00 2.685690E-01
2.016268E+03 -1.043685E+03 -2.168884E+03 0.000000E+00 2.688659E-01
2.016271E+03 -1.038906E+03 -2.171729E+03 0.000000E+00 2.691530E-01
2.016273E+03 -1.034139E+03 -2.174560E+03 0.000000E+00 2.694306E-01
2.016276E+03 -1.029352E+03 -2.177378E+03 0.000000E+00 2.696994E-01
2.016279E+03 -1.024549E+03 -2.180183E+03 0.000000E+00 2.699598E-01
2.016281E+03 -1.019736E+03 -2.182975E+03 0.000000E+00 2.702120E-01
2.016284E+03 -1.014915E+03 -2.185754E+03 0.000000E+00 2.704567E-01
2.016287E+03 -1.010088E+03 -2.188519E+03 0.000000E+00 2.706940E-01
2.016290E+03 -1.005256E+03 -2.191272E+03 0.000000E+00 2.709243E-01
2.016292E+03 -1.000419E+03 -2.194011E+03 0.000000E+00 2.711481E-01
2.016295E+03 -9.955783E+02 -2.196736E+03 0.000000E+00 2.713656E-01
2.016298E+03 -9.907344E+02 -2.199449E+03 0.000000E+00 2.715770E-01
2.016301E+03 -9.858874E+02 -2.202148E+03 0.000000E+00 2.717828E-01
2.016303E+03 -9.810377E+02 -2.204834E+03 0.000000E+00 2.719831E-01
2.016306E+03 -9.761854E+02 -2.207507E+03 0.000000E+00 2.721783E-01
2.016309E+03 -9.713307E+02 -2.210166E+03 0.000000E+00 2.723686E-01
2.016312E+03 -9.664739E+02 -2.212812E+03 0.000000E+00 2.725543E-01
2.016314E+03 -9.616150E+02 -2.215445E+03 0.000000E+00 2.727355E-01
2.016317E+03 -9.567610E+02 -2.218064E+03 0.000000E+00 2.729126E-01
2.016320E+03 -9.519073E+02 -2.220670E+03 0.000000E+00 2.730857E-01
2.016323E+03 -9.470501E+02 -2.223263E+03 0.000000E+00 2.732551E-01
2.016325E+03 -9.421895E+02 -2.225843E+03 0.000000E+00 2.734210E-01
2.016328E+03 -9.373261E+02 -2.228409E+03 0.000000E+00 2.735836E-01
2.016331E+03 -9.327591E+02 -2.230806E+03 0.000000E+00 2.737334E-01
2.016333E+03 -9.327788E+02 -2.233360E+03 0.000000E+00 2.738928E-01
2.016336E+03 -9.334650E+02 -2.235915E+03 0.000000E+00 2.740509E-01
2.016339E+03 -9.342810E+02 -2.238473E+03 0.000000E+00 2.742077E-01
2.016342E+03 -9.351555E+02 -2.241034E+03 0.000000E+00 2.743629E-01
2.016344E+03 -9.360535E+02 -2.243596E+03 0.000000E+00 2.745168E-01
2.016347E+03 -9.369631E+02 -2.246162E+03 0.000000E+00 2.746694E-01
2.016350E+03 -9.378801E+02 -2.248730E+03 0.000000E+00 2.748208E-01
2.016353E+03 -9.388025E+02 -2.251300E+03 0.000000E+00 2.749710E-01
2.016355E+03 -9.397293E+02 -2.253873E+03 0.000000E+00 2.751201E-01
2.016358E+03 -9.406596E+02 -2.256448E+03 0.000000E+00 2.752683E-01
2.016361E+03 -9.415929E+02 -2.259026E+03 0.000000E+00 2.754156E-01
2.016363E+03 -9.425289E+02 -2.261606E+03 0.000000E+00 2.755621E-01
2.016366E+03 -9.434672E+02 -2.264190E+03 0.000000E+00 2.757080E-01
2.016369E+03 -9.444078E+02 -2.266775E+03 0.000000E+00 2.758534E-01
2.016372E+03 -9.453504E+02 -2.269363E+03 0.000000E+00 2.759982E-01
2.016374E+03 -9.462950E+02 -2.271954E+03 0.000000E+00 2.761428E-01
2.016377E+03 -9.472416E+02 -2.274548E+03 0.000000E+00 2.762871E-01
2.016380E+03 -9.481902E+02 -2.277144E+03 0.000000E+00 2.764313E-01
2.016383E+03 -9.491408E+02 -2.279742E+03 0.000000E+00 2.765756E-01
2.016385E+03 -9.500936E+02 -2.282343E+03 0.000000E+00 2.767200E-01
2.016388E+03 -9.510490E+02 -2.284947E+03 0.000000E+00 2.768647E-01
2.016391E+03 -9.520074E+02 -2.287554E+03 0.000000E+00 2.770099E-01
2.016394E+03 -9.529697E+02 -2.290163E+03 0.000000E+00 2.771557E-01
2.016396E+03 -9.539376E+02 -2.292775E+03 0.000000E+00 2.773024E-01
2.016399E+03 -9.549151E+02 -2.295389E+03 0.000000E+00 2.774503E-01
2.016402E+03 -9.559214E+02 -2.298006E+03 0.000000E+00 2.775997E-01
2.016405E+03 -9.569010E+02 -2.300626E+03 0.000000E+00 2.777510E-01
2.016407E+03 -9.578381E+02 -2.303248E+03 0.000000E+00 2.779051E-01
2.016410E+03 -9.587883E+02 -2.305873E+03 0.000000E+00 2.780642E-01
2.016413E+03 -9.596880E+02 -2.308501E+03 0.000000E+00 2.782265E-01
2.016415E+03 -9.605573E+02 -2.310964E+03 0.000000E+00 2.783780E-01
2.016418E+03 -9.595717E+02 -2.313591E+03 0.000000E+00 2.785413E-01
2.016421E+03 -9.592712E+02 -2.316217E+03 0.000000E+00 2.787047E-01
2.016424E+03 -9.591189E+02 -2.318843E+03 0.000000E+00 2.788681E-01
2.016426E+03 -9.590249E+02 -2.321469E+03 0.000000E+00 2.790312E-01
2.016429E+03 -9.589458E+02 -2.324094E+03 0.000000E+00 2.791940E-01
2.016432E+03 -9.588786E+02 -2.326720E+03 0.000000E+00 2.793565E-01
2.016434E+03 -9.588213E+02 -2.329345E+03 0.000000E+00 2.795187E-01
2.016437E+03 -9.587721E+02 -2.331970E+03 0.000000E+00 2.796806E-01
2.016440E+03 -9.587325E+02 -2.334595E+03 0.000000E+00 2.798422E-01
2.016443E+03 -9.587002E+02 -2.337219E+03 0.000000E+00 2.800036E-01
2.016445E+03 -9.586695E+02 -2.339844E+03 0.000000E+00 2.801649E-01
2.016448E+03 -9.586419E+02 -2.342469E+03 0.000000E+00 2.803262E-01
2.016451E+03 -9.586174E+02 -2.345093E+03 0.000000E+00 2.804875E-01
