Row (after comments),Time,Column,Node,Value,scaled Value
556,2015.329,4,-1,0.1000197,78015366.0
557,2015.329,4,-1,0.1000251,78019578.0
558,2015.332,4,-1,0.100288,78224640.0
559,2015.334,4,-1,0.100554,78432120.0
560,2015.337,4,-1,0.100823,78641940.0
561,2015.34,4,-1,0.1010949,78854022.0
562,2015.342,4,-1,0.1013696,79068288.0
563,2015.345,4,-1,0.1016472,79284816.0
564,2015.348,4,-1,0.1019275,79503450.0
565,2015.351,4,-1,0.1022106,79724268.0
566,2015.353,4,-1,0.1024963,79947114.0
567,2015.356,4,-1,0.1027846,80171988.0
568,2015.359,4,-1,0.1030755,80398890.0
569,2015.362,4,-1,0.1033688,80627664.0
570,2015.364,4,-1,0.1036647,80858466.0
571,2015.367,4,-1,0.1039629,81091062.0
572,2015.37,4,-1,0.1042635,81325530.0
573,2015.373,4,-1,0.1045665,81561870.0
574,2015.375,4,-1,0.1048716,81799848.0
575,2015.378,4,-1,0.105179,82039620.0
576,2015.381,4,-1,0.1054886,82281108.0
577,2015.384,4,-1,0.1058003,82524234.0
578,2015.386,4,-1,0.1061141,82768998.0
579,2015.389,4,-1,0.1064299,83015322.0
580,2015.392,4,-1,0.1067477,83263206.0
581,2015.394,4,-1,0.1070675,83512650.0
582,2015.397,4,-1,0.1073892,83763576.0
583,2015.4,4,-1,0.1077127,84015906.0
584,2015.403,4,-1,0.1080381,84269718.0
585,2015.405,4,-1,0.1083653,84524934.0
586,2015.408,4,-1,0.1086942,84781476.0
587,2015.411,4,-1,0.1090249,85039422.0
588,2015.414,4,-1,0.1093572,85298616.0
589,2015.414,4,-1,0.1093642,85304076.0
590,2015.416,4,-1,0.1096994,85565532.0
591,2015.419,4,-1,0.1100369,85828782.0
592,2015.422,4,-1,0.1103766,86093748.0
593,2015.425,4,-1,0.1107184,86360352.0
594,2015.427,4,-1,0.1110623,86628594.0
595,2015.43,4,-1,0.1114084,86898552.0
596,2015.433,4,-1,0.1117565,87170070.0
597,2015.436,4,-1,0.1121067,87443226.0
598,2015.438,4,-1,0.1124588,87717864.0
599,2015.441,4,-1,0.1128129,87994062.0
600,2015.444,4,-1,0.113169,88271820.0
601,2015.447,4,-1,0.1135269,88550982.0
602,2015.449,4,-1,0.1138867,88831626.0
603,2015.452,4,-1,0.1142482,89113596.0
604,2015.455,4,-1,0.1146116,89397048.0
605,2015.458,4,-1,0.1149768,89681904.0
606,2015.46,4,-1,0.1153436,89968008.0
607,2015.463,4,-1,0.115712,90255360.0
608,2015.466,4,-1,0.116082,90543960.0
609,2015.468,4,-1,0.1164536,90833808.0
610,2015.471,4,-1,0.1168268,91124904.0
611,2015.474,4,-1,0.1172014,91417092.0
612,2015.477,4,-1,0.1175775,91710450.0
613,2015.479,4,-1,0.1179549,92004822.0
614,2015.482,4,-1,0.1183337,92300286.0
615,2015.485,4,-1,0.1187139,92596842.0
616,2015.488,4,-1,0.1190954,92894412.0
617,2015.49,4,-1,0.119478,93192840.0
618,2015.493,4,-1,0.1198619,93492282.0
619,2015.496,4,-1,0.120247,93792660.0
620,2015.496,4,-1,0.1202549,93798822.0
621,2015.499,4,-1,0.1206458,94103724.0
622,2015.501,4,-1,0.1210412,94412136.0
623,2015.504,4,-1,0.1214409,94723902.0
624,2015.507,4,-1,0.1218451,95039178.0
625,2015.51,4,-1,0.1222534,95357652.0
626,2015.512,4,-1,0.122666,95679480.0
627,2015.515,4,-1,0.1230826,96004428.0
628,2015.518,4,-1,0.1235034,96332652.0
629,2015.521,4,-1,0.1239282,96663996.0
630,2015.523,4,-1,0.124357,96998460.0
631,2015.526,4,-1,0.1247898,97336044.0
632,2015.529,4,-1,0.1252263,97676514.00000001
633,2015.531,4,-1,0.1256668,98020104.0
634,2015.534,4,-1,0.126111,98366580.0
635,2015.537,4,-1,0.1265588,98715864.0
636,2015.54,4,-1,0.1270101,99067877.99999999
637,2015.542,4,-1,0.1274651,99422778.0
638,2015.545,4,-1,0.1279235,99780330.0
639,2015.548,4,-1,0.1283853,100140534.0
640,2015.551,4,-1,0.1288504,100503312.0
641,2015.553,4,-1,0.1293187,100868586.0
642,2015.556,4,-1,0.1297903,101236434.0
643,2015.559,4,-1,0.1302649,101606621.99999999
644,2015.562,4,-1,0.1307425,101979150.00000001
645,2015.564,4,-1,0.1312232,102354096.00000001
646,2015.567,4,-1,0.1317066,102731148.0
647,2015.57,4,-1,0.132193,103110540.0
648,2015.573,4,-1,0.132682,103491960.0
649,2015.575,4,-1,0.1331738,103875564.0
650,2015.578,4,-1,0.1336681,104261118.00000001
651,2015.581,4,-1,0.134165,104648700.0
652,2015.581,4,-1,0.1341756,104656968.0
653,2015.584,4,-1,0.1346766,105047748.0
654,2015.586,4,-1,0.1351812,105441336.0
655,2015.589,4,-1,0.1356893,105837654.00000001
656,2015.592,4,-1,0.1362005,106236390.0
657,2015.595,4,-1,0.136715,106637700.0
658,2015.597,4,-1,0.1372327,107041506.00000001
659,2015.6,4,-1,0.1377536,107447808.0
660,2015.603,4,-1,0.1382774,107856372.0
661,2015.605,4,-1,0.1388043,108267354.0
662,2015.608,4,-1,0.1393342,108680676.0
663,2015.611,4,-1,0.1398668,109096104.00000001
664,2015.614,4,-1,0.1404023,109513794.0
665,2015.616,4,-1,0.1409406,109933668.0
666,2015.619,4,-1,0.1414815,110355570.00000001
667,2015.622,4,-1,0.142025,110779500.00000001
668,2015.625,4,-1,0.1425709,111205302.0
669,2015.627,4,-1,0.1431194,111633132.0
670,2015.63,4,-1,0.1436703,112062834.0
671,2015.633,4,-1,0.1442235,112494330.0
672,2015.636,4,-1,0.1447791,112927698.0
673,2015.638,4,-1,0.1453369,113362782.0
674,2015.641,4,-1,0.145897,113799660.0
675,2015.644,4,-1,0.1464591,114238098.0
676,2015.647,4,-1,0.1470234,114678252.0
677,2015.649,4,-1,0.1475896,115119887.99999999
678,2015.652,4,-1,0.1481578,115563084.0
679,2015.655,4,-1,0.1487278,116007684.0
680,2015.657,4,-1,0.1492997,116453766.0
681,2015.66,4,-1,0.1498734,116901251.99999999
682,2015.663,4,-1,0.1504486,117349907.99999999
683,2015.666,4,-1,0.1510257,117800046.00000001
684,2015.666,4,-1,0.1510379,117809562.0
685,2015.668,4,-1,0.1516159,118260402.0
686,2015.671,4,-1,0.1521958,118712724.0
687,2015.674,4,-1,0.152779,119167620.0
688,2015.677,4,-1,0.153366,119625480.0
689,2015.679,4,-1,0.1539574,120086772.0
690,2015.682,4,-1,0.1545533,120551574.0
691,2015.685,4,-1,0.1551539,121020042.00000001
692,2015.688,4,-1,0.1557595,121492410.0
693,2015.69,4,-1,0.1563701,121968678.00000001
694,2015.693,4,-1,0.1569857,122448846.0
695,2015.696,4,-1,0.1576062,122932836.0
696,2015.699,4,-1,0.1582319,123420882.0
697,2015.701,4,-1,0.1588627,123912906.0
698,2015.704,4,-1,0.1594983,124408674.0
699,2015.707,4,-1,0.160139,124908420.0
700,2015.71,4,-1,0.1607846,125411988.0
701,2015.712,4,-1,0.161435,125919300.0
702,2015.715,4,-1,0.1620902,126430355.99999999
703,2015.718,4,-1,0.1627501,126945078.0
704,2015.721,4,-1,0.1634146,127463388.0
705,2015.723,4,-1,0.1640836,127985208.0
706,2015.726,4,-1,0.1647569,128510382.00000001
707,2015.729,4,-1,0.1654347,129039065.99999999
708,2015.731,4,-1,0.1661166,129570948.0
709,2015.734,4,-1,0.1668026,130106028.0
710,2015.737,4,-1,0.1674926,130644228.0
711,2015.74,4,-1,0.1681866,131185548.0
712,2015.742,4,-1,0.1688844,131729831.99999999
713,2015.745,4,-1,0.1695858,132276924.0
714,2015.748,4,-1,0.1702908,132826824.0
715,2015.748,4,-1,0.1703053,132838134.0
716,2015.751,4,-1,0.1710122,133389516.0
717,2015.753,4,-1,0.1717213,133942614.0
718,2015.756,4,-1,0.1724321,134497038.0
719,2015.759,4,-1,0.173145,135053100.0
720,2015.762,4,-1,0.1738595,135610410.0
721,2015.764,4,-1,0.1745758,136169124.0
722,2015.767,4,-1,0.1752938,136729164.0
723,2015.77,4,-1,0.1760132,137290296.0
724,2015.773,4,-1,0.1767341,137852598.0
725,2015.775,4,-1,0.1774564,138415992.0
726,2015.778,4,-1,0.1781801,138980478.0
727,2015.781,4,-1,0.1789049,139545822.0
728,2015.784,4,-1,0.179631,140112180.0
729,2015.786,4,-1,0.1803583,140679474.0
730,2015.789,4,-1,0.1810868,141247704.0
731,2015.792,4,-1,0.1818162,141816636.0
732,2015.794,4,-1,0.1825468,142386504.0
733,2015.797,4,-1,0.1832783,142957074.0
734,2015.8,4,-1,0.1839869,143509782.0
735,2015.803,4,-1,0.1846545,144030510.0
736,2015.805,4,-1,0.1852999,144533922.0
737,2015.808,4,-1,0.1859261,145022358.0
738,2015.811,4,-1,0.1865363,145498314.0
739,2015.814,4,-1,0.1871339,145964442.0
740,2015.816,4,-1,0.1877209,146422302.0
741,2015.819,4,-1,0.1882989,146873142.0
742,2015.822,4,-1,0.1888687,147317586.0
743,2015.825,4,-1,0.1894316,147756648.0
744,2015.827,4,-1,0.189988,148190640.0
745,2015.83,4,-1,0.1905386,148620108.0
746,2015.833,4,-1,0.1910839,149045442.0
747,2015.833,4,-1,0.1910954,149054412.0
748,2015.836,4,-1,0.1916322,149473116.0
749,2015.838,4,-1,0.192163,149887140.0
750,2015.841,4,-1,0.1926881,150296718.0
751,2015.844,4,-1,0.1932079,150702162.0
752,2015.847,4,-1,0.1937227,151103706.0
753,2015.849,4,-1,0.1942324,151501272.0
754,2015.852,4,-1,0.1947374,151895172.0
755,2015.855,4,-1,0.1952376,152285328.0
756,2015.858,4,-1,0.1957331,152671818.0
757,2015.86,4,-1,0.1962239,153054642.0
758,2015.863,4,-1,0.1967103,153434034.0
759,2015.866,4,-1,0.1971921,153809838.0
760,2015.868,4,-1,0.1976696,154182288.0
761,2015.871,4,-1,0.1981427,154551306.0
762,2015.874,4,-1,0.1986117,154917126.0
763,2015.877,4,-1,0.1990764,155279592.0
764,2015.879,4,-1,0.1995371,155638938.0
765,2015.882,4,-1,0.1999938,155995164.0
766,2015.885,4,-1,0.2004466,156348348.0
767,2015.888,4,-1,0.2008956,156698568.0
768,2015.89,4,-1,0.2013408,157045824.0
769,2015.893,4,-1,0.2017825,157390350.0
770,2015.896,4,-1,0.2022204,157731912.0
771,2015.899,4,-1,0.2026549,158070822.0
772,2015.901,4,-1,0.203086,158407080.0
773,2015.904,4,-1,0.2035137,158740686.0
774,2015.907,4,-1,0.203938,159071640.0
775,2015.91,4,-1,0.2043592,159400176.0
776,2015.912,4,-1,0.2047772,159726216.0
777,2015.915,4,-1,0.2051921,160049838.0
778,2015.915,4,-1,0.2052007,160056546.0
779,2015.918,4,-1,0.2056133,160378374.0
780,2015.921,4,-1,0.2060238,160698564.0
781,2015.923,4,-1,0.2064323,161017194.0
782,2015.926,4,-1,0.2068387,161334186.0
783,2015.929,4,-1,0.2072431,161649618.0
784,2015.931,4,-1,0.2076457,161963646.0
785,2015.934,4,-1,0.2080462,162276036.0
786,2015.937,4,-1,0.2084449,162587022.0
787,2015.94,4,-1,0.2088418,162896604.0
788,2015.942,4,-1,0.2092368,163204704.0
789,2015.945,4,-1,0.2096301,163511478.0
790,2015.948,4,-1,0.2100215,163816770.0
791,2015.951,4,-1,0.2104113,164120814.0
792,2015.953,4,-1,0.2107993,164423454.0
793,2015.956,4,-1,0.2111858,164724924.0
794,2015.959,4,-1,0.2115705,165024990.0
795,2015.962,4,-1,0.2119537,165323886.0
796,2015.964,4,-1,0.2123352,165621456.0
797,2015.967,4,-1,0.2127153,165917934.0
798,2015.97,4,-1,0.2130939,166213242.0
799,2015.973,4,-1,0.2134709,166507302.0
800,2015.975,4,-1,0.2138465,166800270.0
801,2015.978,4,-1,0.2142207,167092146.0
802,2015.981,4,-1,0.2145934,167382852.0
803,2015.984,4,-1,0.2149647,167672466.0
804,2015.986,4,-1,0.2153348,167961144.0
805,2015.989,4,-1,0.2157035,168248730.0
806,2015.992,4,-1,0.2160708,168535224.0
807,2015.994,4,-1,0.2164369,168820782.0
808,2015.997,4,-1,0.2168017,169105326.0
809,2016.0,4,-1,0.2171654,169389012.0
810,2016.0,4,-1,0.2171731,169395018.0
811,2016.003,4,-1,0.217533,169675740.0
812,2016.005,4,-1,0.2178906,169954668.0
813,2016.008,4,-1,0.2182459,170231802.0
814,2016.011,4,-1,0.218599,170507220.0
815,2016.014,4,-1,0.21895,170781000.0
816,2016.016,4,-1,0.2192988,171053064.0
817,2016.019,4,-1,0.2196456,171323568.0
818,2016.022,4,-1,0.2199902,171592356.0
819,2016.025,4,-1,0.2203328,171859584.0
820,2016.027,4,-1,0.2206735,172125330.0
821,2016.03,4,-1,0.2210119,172389282.0
822,2016.033,4,-1,0.2213484,172651752.0
823,2016.036,4,-1,0.2216829,172912662.0
824,2016.038,4,-1,0.2220155,173172090.0
825,2016.041,4,-1,0.2223461,173429958.0
826,2016.044,4,-1,0.2226748,173686344.0
827,2016.047,4,-1,0.2230015,173941170.0
828,2016.049,4,-1,0.2233263,174194514.0
829,2016.052,4,-1,0.2236493,174446454.0
830,2016.055,4,-1,0.2239704,174696912.0
831,2016.057,4,-1,0.2242897,174945966.0
832,2016.06,4,-1,0.2246072,175193616.0
833,2016.063,4,-1,0.224923,175439940.0
834,2016.066,4,-1,0.2252368,175684704.0
835,2016.068,4,-1,0.2255491,175928298.0
836,2016.071,4,-1,0.2258596,176170488.0
837,2016.074,4,-1,0.2261684,176411352.0
838,2016.077,4,-1,0.2264755,176650890.0
839,2016.079,4,-1,0.2267811,176889258.0
840,2016.082,4,-1,0.227085,177126300.0
841,2016.085,4,-1,0.2273681,177347118.0
842,2016.087,4,-1,0.2276694,177582132.0
843,2016.09,4,-1,0.2279693,177816054.0
844,2016.093,4,-1,0.2282681,178049118.0
845,2016.096,4,-1,0.2285654,178281012.0
846,2016.098,4,-1,0.2288614,178511892.0
847,2016.101,4,-1,0.2291564,178741992.0
848,2016.104,4,-1,0.2294499,178970922.0
849,2016.107,4,-1,0.2297423,179198994.0
850,2016.109,4,-1,0.2300337,179426286.0
851,2016.112,4,-1,0.2303237,179652486.0
852,2016.115,4,-1,0.2306127,179877906.0
853,2016.118,4,-1,0.2309005,180102390.0
854,2016.12,4,-1,0.2311873,180326094.0
855,2016.123,4,-1,0.231473,180548940.0
856,2016.126,4,-1,0.2317576,180770928.0
857,2016.129,4,-1,0.2320411,180992058.0
858,2016.131,4,-1,0.2323238,181212564.0
859,2016.134,4,-1,0.2326054,181432212.0
860,2016.137,4,-1,0.232886,181651080.0
861,2016.139,4,-1,0.2331656,181869168.0
862,2016.142,4,-1,0.2334444,182086632.0
863,2016.145,4,-1,0.2337222,182303316.0
864,2016.148,4,-1,0.233999,182519220.0
865,2016.15,4,-1,0.234275,182734500.0
866,2016.153,4,-1,0.2345502,182949156.0
867,2016.156,4,-1,0.2348245,183163110.0
868,2016.159,4,-1,0.2350979,183376362.0
869,2016.161,4,-1,0.2353704,183588912.0
870,2016.164,4,-1,0.2356262,183788436.0
871,2016.167,4,-1,0.2358961,183998958.0
872,2016.169,4,-1,0.2361647,184208466.0
873,2016.172,4,-1,0.2364321,184417038.0
874,2016.175,4,-1,0.2366985,184624830.0
875,2016.178,4,-1,0.2369635,184831530.0
876,2016.18,4,-1,0.2372275,185037450.0
877,2016.183,4,-1,0.2374902,185242356.0
878,2016.186,4,-1,0.2377518,185446404.0
879,2016.189,4,-1,0.2380124,185649672.0
880,2016.191,4,-1,0.2382718,185852004.0
881,2016.194,4,-1,0.2385301,186053478.0
882,2016.197,4,-1,0.2387871,186253938.0
883,2016.2,4,-1,0.2390431,186453618.0
884,2016.202,4,-1,0.2392979,186652362.0
885,2016.205,4,-1,0.2395515,186850170.0
886,2016.208,4,-1,0.2398039,187047042.0
887,2016.21,4,-1,0.2400552,187243056.0
888,2016.213,4,-1,0.2403054,187438212.0
889,2016.216,4,-1,0.2405543,187632354.0
890,2016.219,4,-1,0.2408021,187825638.0
891,2016.221,4,-1,0.2410488,188018064.0
892,2016.224,4,-1,0.2412943,188209554.0
893,2016.227,4,-1,0.2415387,188400186.0
894,2016.23,4,-1,0.2417819,188589882.0
895,2016.232,4,-1,0.242024,188778720.0
896,2016.235,4,-1,0.2422651,188966778.0
897,2016.238,4,-1,0.242505,189153900.0
898,2016.241,4,-1,0.2427439,189340242.0
899,2016.243,4,-1,0.2429817,189525726.0
900,2016.246,4,-1,0.2432185,189710430.0
901,2016.249,4,-1,0.2434394,189882732.0
902,2016.251,4,-1,0.2436738,190065564.0
903,2016.254,4,-1,0.2439092,190249176.0
904,2016.257,4,-1,0.2441477,190435206.0
905,2016.26,4,-1,0.2443901,190624278.0
906,2016.262,4,-1,0.2446392,190818576.0
907,2016.265,4,-1,0.2448972,191019816.0
908,2016.268,4,-1,0.2451466,191214348.0
909,2016.271,4,-1,0.2453878,191402484.0
910,2016.273,4,-1,0.2456211,191584458.0
911,2016.276,4,-1,0.2458469,191760582.0
912,2016.279,4,-1,0.2460656,191931168.0
913,2016.281,4,-1,0.2462775,192096450.0
914,2016.284,4,-1,0.246483,192256740.0
915,2016.287,4,-1,0.2466823,192412194.0
916,2016.29,4,-1,0.2468757,192563046.0
917,2016.292,4,-1,0.2470635,192709530.0
918,2016.295,4,-1,0.247246,192851880.0
919,2016.298,4,-1,0.2474235,192990330.0
920,2016.301,4,-1,0.2475961,193124958.0
921,2016.303,4,-1,0.2477641,193255998.0
922,2016.306,4,-1,0.2479277,193383606.0
923,2016.309,4,-1,0.2480872,193508016.0
924,2016.312,4,-1,0.2482428,193629384.0
925,2016.314,4,-1,0.2483946,193747788.0
926,2016.317,4,-1,0.2485428,193863384.0
927,2016.32,4,-1,0.2486878,193976484.0
928,2016.323,4,-1,0.2488295,194087010.0
929,2016.325,4,-1,0.2489682,194195196.0
930,2016.328,4,-1,0.2491041,194301198.0
931,2016.331,4,-1,0.2492293,194398854.0
932,2016.333,4,-1,0.2493621,194502438.0
933,2016.336,4,-1,0.2494936,194605008.0
934,2016.339,4,-1,0.2496237,194706486.0
935,2016.342,4,-1,0.2497525,194806950.0
936,2016.344,4,-1,0.24988,194906400.0
937,2016.347,4,-1,0.2500063,195004914.0
938,2016.35,4,-1,0.2501315,195102570.0
939,2016.353,4,-1,0.2502556,195199368.00000003
940,2016.355,4,-1,0.2503787,195295386.0
941,2016.358,4,-1,0.2505009,195390702.00000003
942,2016.361,4,-1,0.2506224,195485472.00000003
943,2016.363,4,-1,0.2507431,195579618.0
944,2016.366,4,-1,0.2508633,195673374.0
945,2016.369,4,-1,0.2509828,195766584.0
946,2016.372,4,-1,0.251102,195859560.0
947,2016.374,4,-1,0.2512208,195952224.00000003
948,2016.377,4,-1,0.2513394,196044732.0
949,2016.38,4,-1,0.2514578,196137084.0
950,2016.383,4,-1,0.2515762,196229436.00000003
951,2016.385,4,-1,0.2516947,196321866.0
952,2016.388,4,-1,0.2518135,196414530.00000003
953,2016.391,4,-1,0.2519325,196507350.0
954,2016.394,4,-1,0.2520521,196600638.0
955,2016.396,4,-1,0.2521724,196694472.0
956,2016.399,4,-1,0.2522936,196789008.0
957,2016.402,4,-1,0.2524161,196884557.99999997
958,2016.405,4,-1,0.2525402,196981356.0
959,2016.407,4,-1,0.2526665,197079870.0
960,2016.41,4,-1,0.2527968,197181504.0
961,2016.413,4,-1,0.2529305,197285790.0
962,2016.415,4,-1,0.2530551,197382977.99999997
963,2016.418,4,-1,0.253189,197487420.0
964,2016.421,4,-1,0.2533227,197591706.0
965,2016.424,4,-1,0.2534562,197695836.00000003
966,2016.426,4,-1,0.2535893,197799654.0
967,2016.429,4,-1,0.253722,197903160.0
968,2016.432,4,-1,0.2538543,198006353.99999997
969,2016.434,4,-1,0.2539863,198109314.0
970,2016.437,4,-1,0.2541178,198211884.0
971,2016.44,4,-1,0.2542491,198314298.0
972,2016.443,4,-1,0.2543801,198416478.0
973,2016.445,4,-1,0.254511,198518580.0
974,2016.448,4,-1,0.2546419,198620681.99999997
975,2016.451,4,-1,0.2547726,198722628.0
976,2016.454,4,-1,0.2549035,198824730.0
977,2016.456,4,-1,0.2550344,198926832.0
978,2016.459,4,-1,0.2551654,199029012.0
979,2016.462,4,-1,0.2552966,199131348.0
980,2016.465,4,-1,0.255428,199233840.0
981,2016.467,4,-1,0.2555597,199336566.0
982,2016.47,4,-1,0.2556916,199439448.0
983,2016.473,4,-1,0.2558237,199542486.0
984,2016.476,4,-1,0.2559562,199645836.00000003
985,2016.478,4,-1,0.256089,199749420.0
986,2016.481,4,-1,0.2562221,199853238.0
987,2016.484,4,-1,0.2563556,199957368.0
988,2016.486,4,-1,0.2564895,200061810.0
989,2016.489,4,-1,0.2566237,200166486.0
990,2016.492,4,-1,0.2567583,200271474.0
991,2016.495,4,-1,0.2568933,200376774.0
992,2016.497,4,-1,0.2570204,200475912.0
993,2016.5,4,-1,0.2571565,200582070.0
994,2016.503,4,-1,0.2572932,200688696.0
995,2016.505,4,-1,0.2574305,200795790.0
996,2016.508,4,-1,0.2575685,200903429.99999997
997,2016.511,4,-1,0.2577071,201011538.00000003
998,2016.514,4,-1,0.2578463,201120113.99999997
999,2016.516,4,-1,0.2579862,201229236.0
1000,2016.519,4,-1,0.2581267,201338826.0
1001,2016.522,4,-1,0.2582678,201448884.0
1002,2016.525,4,-1,0.2584096,201559488.0
1003,2016.527,4,-1,0.258552,201670560.0
1004,2016.53,4,-1,0.2586951,201782178.0
1005,2016.533,4,-1,0.2588388,201894263.99999997
1006,2016.536,4,-1,0.2589831,202006818.00000003
1007,2016.538,4,-1,0.259128,202119840.00000003
1008,2016.541,4,-1,0.2592735,202233330.0
1009,2016.544,4,-1,0.2594197,202347365.99999997
1010,2016.547,4,-1,0.2595664,202461791.99999997
1011,2016.549,4,-1,0.2597137,202576686.0
1012,2016.552,4,-1,0.2598616,202692048.00000003
1013,2016.555,4,-1,0.2600101,202807878.00000003
1014,2016.558,4,-1,0.2601592,202924175.99999997
1015,2016.56,4,-1,0.2603088,203040864.0
1016,2016.563,4,-1,0.2604589,203157942.0
1017,2016.566,4,-1,0.2606096,203275488.0
1018,2016.568,4,-1,0.2607609,203393502.0
1019,2016.571,4,-1,0.2609127,203511906.0
1020,2016.574,4,-1,0.261065,203630700.0
1021,2016.577,4,-1,0.2612178,203749884.0
1022,2016.579,4,-1,0.2613711,203869458.00000003
1023,2016.582,4,-1,0.2615152,203981856.0
1024,2016.585,4,-1,0.2616756,204106968.0
1025,2016.587,4,-1,0.2618415,204236370.0
1026,2016.59,4,-1,0.2620127,204369906.0
1027,2016.593,4,-1,0.2621891,204507498.0
1028,2016.596,4,-1,0.2623708,204649224.0
1029,2016.598,4,-1,0.2625578,204795084.0
1030,2016.601,4,-1,0.2627503,204945234.0
1031,2016.604,4,-1,0.262948,205099440.0
1032,2016.607,4,-1,0.2631511,205257858.00000003
1033,2016.609,4,-1,0.2633594,205420332.00000003
1034,2016.612,4,-1,0.2635728,205586784.0
1035,2016.615,4,-1,0.2637914,205757292.0
1036,2016.618,4,-1,0.264015,205931700.0
1037,2016.62,4,-1,0.2642436,206110008.00000003
1038,2016.623,4,-1,0.2644771,206292138.00000003
1039,2016.626,4,-1,0.2647154,206478012.0
1040,2016.629,4,-1,0.2649584,206667552.0
1041,2016.631,4,-1,0.265206,206860680.0
1042,2016.634,4,-1,0.2654582,207057395.99999997
1043,2016.637,4,-1,0.265715,207257699.99999997
1044,2016.639,4,-1,0.2659759,207461202.0
1045,2016.642,4,-1,0.2662413,207668214.0
1046,2016.645,4,-1,0.2665108,207878424.0
1047,2016.648,4,-1,0.2667844,208091831.99999997
1048,2016.65,4,-1,0.267062,208308360.00000003
1049,2016.653,4,-1,0.2673435,208527930.0
1050,2016.656,4,-1,0.2676288,208750464.0
1051,2016.659,4,-1,0.2679179,208975962.0
1052,2016.661,4,-1,0.2682106,209204268.00000003
1053,2016.664,4,-1,0.268507,209435460.0
1054,2016.667,4,-1,0.2687875,209654250.0
1055,2016.669,4,-1,0.2690969,209895582.00000003
1056,2016.672,4,-1,0.2694148,210143544.0
1057,2016.675,4,-1,0.269741,210397980.0
1058,2016.678,4,-1,0.2700753,210658734.0
1059,2016.68,4,-1,0.2704174,210925571.99999997
1060,2016.683,4,-1,0.2707678,211198884.0
1061,2016.686,4,-1,0.2711261,211478358.0
1062,2016.689,4,-1,0.2714923,211763994.00000003
1063,2016.691,4,-1,0.2718664,212055792.0
1064,2016.694,4,-1,0.272248,212353440.0
1065,2016.697,4,-1,0.2726372,212657016.00000003
1066,2016.7,4,-1,0.2730337,212966286.0
1067,2016.702,4,-1,0.2734375,213281250.0
1068,2016.705,4,-1,0.2738484,213601752.0
1069,2016.708,4,-1,0.2742611,213923657.99999997
1070,2016.71,4,-1,0.2746763,214247514.0
1071,2016.713,4,-1,0.2750958,214574724.0
1072,2016.716,4,-1,0.2755198,214905444.0
1073,2016.719,4,-1,0.2759486,215239908.0
1074,2016.721,4,-1,0.2763825,215578349.99999997
1075,2016.724,4,-1,0.2768215,215920770.0
1076,2016.727,4,-1,0.2772655,216267090.0
1077,2016.73,4,-1,0.2777148,216617544.0
1078,2016.732,4,-1,0.2781692,216971976.0
1079,2016.735,4,-1,0.2786287,217330386.0
1080,2016.738,4,-1,0.2790932,217692696.0
1081,2016.741,4,-1,0.2795627,218058906.0
1082,2016.743,4,-1,0.2800372,218429016.0
1083,2016.746,4,-1,0.2805165,218802870.0
1084,2016.749,4,-1,0.2809705,219156990.0
1085,2016.751,4,-1,0.2814561,219535758.0
1086,2016.754,4,-1,0.281944,219916319.99999997
1087,2016.757,4,-1,0.282434,220298520.0
1088,2016.76,4,-1,0.2829263,220682514.00000003
1089,2016.762,4,-1,0.2834204,221067912.0
1090,2016.765,4,-1,0.2839167,221455026.00000003
1091,2016.768,4,-1,0.2844149,221843622.00000003
1092,2016.771,4,-1,0.2849149,222233622.00000003
1093,2016.773,4,-1,0.2854166,222624948.00000003
1094,2016.776,4,-1,0.2859202,223017756.0
1095,2016.779,4,-1,0.2864254,223411812.0
1096,2016.781,4,-1,0.2869322,223807116.00000003
1097,2016.784,4,-1,0.2874405,224203590.0
1098,2016.787,4,-1,0.2879504,224601312.0
1099,2016.79,4,-1,0.2884616,225000048.0
1100,2016.792,4,-1,0.2889742,225399876.0
1101,2016.795,4,-1,0.2894882,225800795.99999997
1102,2016.798,4,-1,0.2900035,226202730.00000003
1103,2016.801,4,-1,0.29052,226605600.0
1104,2016.803,4,-1,0.2910377,227009406.0
1105,2016.806,4,-1,0.2915566,227414148.0
1106,2016.809,4,-1,0.2920766,227819748.00000003
1107,2016.812,4,-1,0.2925976,228226128.0
1108,2016.814,4,-1,0.2931196,228633287.99999997
1109,2016.817,4,-1,0.2936427,229041305.99999997
1110,2016.82,4,-1,0.2941667,229450026.0
1111,2016.823,4,-1,0.2946915,229859370.0
1112,2016.825,4,-1,0.2952173,230269494.0
1113,2016.828,4,-1,0.2957439,230680242.0
1114,2016.831,4,-1,0.2962712,231091536.0
1115,2016.833,4,-1,0.2967657,231477246.00000003
1116,2016.836,4,-1,0.2972873,231884093.99999997
1117,2016.839,4,-1,0.2978036,232286808.0
1118,2016.842,4,-1,0.2983152,232685856.0
1119,2016.844,4,-1,0.2988218,233081004.00000003
1120,2016.847,4,-1,0.2993237,233472486.00000003
1121,2016.85,4,-1,0.2998209,233860302.0
1122,2016.852,4,-1,0.3003134,234244452.0
1123,2016.855,4,-1,0.3008013,234625014.0
1124,2016.858,4,-1,0.3012846,235001988.0
1125,2016.861,4,-1,0.3017633,235375374.0
1126,2016.863,4,-1,0.3022375,235745250.0
1127,2016.866,4,-1,0.3027072,236111616.0
1128,2016.869,4,-1,0.3031726,236474628.0
