"Well ID",PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
"Nov 05, 2023 08:00:06",1004846208,48740104,268678,13651433,14730113,6815828,7973204,26601574,19840814,12487419,20792149,20341868,25827196,0,28522744,27980985,23214175,0,0,33164090,2325217,30140448,34508892,21043323,36330498,31313344,33195892,22681864,28156793,14327030,33121511,32256264,30239920,24516614,0,0,0,26402522,3451693,45855903,1145257,20459811,12724997,12072317,4848776,2471096,22087847,4347152,21908639,22191115,41503939,35914621,40406436,26404849,1308624,3239451,0,5281241,123341397,78418558,114668678,31552218,30491489,0,26970752,0,0,0,0,0,52465512,63931664,49228604,0,16671640,23528135,68595298,88082052,105349303,0,34067028,70132289,0,0,44618378,37482082,6.406538,7.054688,1.955078,0.000000,9.104271,2.145573,23.340622,2.867448,1.303395,9.514715,15.019011,12.968838,0.000000,1.991972,4.301172,17.846388,0.000000,0.000000,7.619347,0.000000,6.777605,9.334249,2.496842,0.000000,10.457161,8.200401,2.305382,2.295932,1.524271,20.332817,12.965682,6.549274,10.179775,0.000000,0.000000,0.000000,10.316797,0.000000,2.947656,0.000000,5.664714,10.287203,7.847048,15.029353,4.280493,3.007812,3.812128,3.079875,20.112240,8.331642,15.700781,12.873438,18.026825,14.888674,14.347265,-93.005005,-76.896042,-81.839447,-93.114914,-62.354450,-44.311695,-24.918097,-80.005005,-73.009613,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-38.528191,-37.903633,0.004987,-51.800323,12.625816,-34.619675,-41.070637,-31.310919,0.004987,-41.137947,-65.484535,0.004987,-0.005013,-38.745750,47.128326,268678
"Nov 05, 2023 09:00:06",1004871168,48741238,268688,13651945,14730113,6815828,7973443,26602803,19841234,12487826,20792964,20342712,25828382,0,28523812,27982200,23214175,0,0,33165387,2325217,30141727,34509421,21044072,36330498,31314571,33197245,22682632,28157723,14327488,33121511,32257321,30240671,24516614,0,0,0,26403557,3451693,45857219,1145257,20460952,12724997,12072317,4848776,2471096,22088467,4347152,21909481,22191115,41505610,35914621,40406436,26404849,1308624,3239451,0,5283447,123341397,78418558,114668678,31554307,30492806,0,26973210,0,0,0,0,0,52467921,63933404,49230339,0,16671640,23528135,68597147,88084887,105353215,0,34068101,70133590,0,0,44619935,37482082,6.730173,6.965567,1.894922,0.000000,9.123695,2.145710,23.340595,2.859911,1.373956,9.514715,15.008984,12.944091,0.000000,2.012974,4.341276,17.846355,0.000000,0.000000,7.503082,0.000000,6.746273,9.399750,2.497917,0.000000,10.437109,8.179996,2.295965,2.295964,1.505140,20.332817,12.966956,6.547006,10.180089,0.000000,0.000000,0.000000,10.316797,0.000000,2.947647,0.000000,5.664714,10.255983,7.833681,14.968351,4.271094,2.989162,3.839974,3.067969,20.102215,8.291830,15.740887,12.873440,18.026829,14.892015,14.347267,-93.005005,-76.445518,-81.952354,-93.114914,-62.385559,-40.342148,-28.502787,-80.005005,-73.013397,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.847160,-37.820511,0.004987,-51.793407,12.625816,-35.132042,-41.189972,-31.705040,0.004987,-39.078300,-65.693283,0.004987,-0.005013,-38.617584,46.765701,268688
"Nov 05, 2023 10:00:06",1004896192,48742372,268698,13652458,14730113,6815828,7973682,26604033,19841653,12488233,20793779,20343556,25829568,0,28524879,27983415,23214175,0,0,33166684,2325217,30143007,34509951,21044821,36330498,31315798,33198598,22683399,28158655,14327945,33121511,32258378,30241424,24516614,0,0,0,26404592,3451693,45858538,1145257,20462092,12724997,12072317,4848776,2471096,22089087,4347152,21910325,22191115,41507280,35914621,40406436,26404849,1308624,3239451,0,5285653,123341397,78418558,114668678,31556398,30494125,0,26975670,0,0,0,0,0,52470328,63935142,49232068,0,16671640,23528135,68599000,88087716,105357124,0,34069185,70134900,0,0,44621489,37482082,6.753977,7.003798,1.854818,0.000000,9.092994,2.155599,23.335770,2.877473,1.243231,9.514715,14.978907,12.923569,0.000000,1.992043,4.371354,17.846355,0.000000,0.000000,7.394142,0.000000,6.689563,9.324224,2.499349,0.000000,10.417057,8.176390,2.303552,2.292821,1.504192,20.340336,12.965111,6.547005,10.180011,0.000000,0.000000,0.000000,10.315662,0.000000,2.948910,0.000000,5.659133,10.304881,7.820313,14.988966,4.271094,2.993989,3.850274,3.048485,20.082165,8.291348,15.760939,12.873440,18.029331,14.897863,14.347267,-93.005005,-76.679268,-81.764236,-93.114914,-62.388031,-45.563828,-23.853823,-80.005005,-73.010910,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-38.885315,-37.880104,0.004987,-51.800102,12.625816,-34.333832,-41.438328,-31.266254,0.004987,-44.905510,-65.245636,0.004987,-0.005013,-38.705536,23.885254,268698
"Nov 05, 2023 11:00:06",1004921152,48743507,268708,13652971,14730113,6815828,7973920,26605263,19842073,12488641,20794594,20344401,25830754,0,28525947,27984632,23214175,0,0,33167980,2325217,30144287,34510481,21045569,36330498,31317025,33199951,22684167,28159586,14328403,33121511,32259436,30242177,24516614,0,0,0,26405629,3451693,45859853,1145257,20463234,12724997,12072317,4848776,2471096,22089708,4347152,21911172,22191115,41508953,35914621,40406436,26404849,1308624,3239451,0,5287862,123341397,78418558,114668678,31558490,30495451,0,26978131,0,0,0,0,0,52472731,63936885,49233807,0,16671640,23528135,68600844,88090541,105361039,0,34070263,70136207,0,0,44623045,37482082,6.745090,6.983754,1.824740,0.000000,9.039730,2.133099,23.340664,2.872500,1.193079,9.524740,14.947870,12.899112,0.000000,1.995221,4.401433,17.856380,0.000000,0.000000,7.301778,0.000000,6.667317,9.296104,2.499438,0.000000,10.397001,8.176394,2.305752,2.303483,1.487301,20.337978,12.973698,6.547005,10.200245,0.000000,0.000000,0.000000,10.306772,0.000000,2.967712,0.000000,5.664714,10.281078,7.806996,14.940682,4.281239,3.005382,3.950261,3.040397,20.052082,8.261459,15.791016,12.883465,18.026825,14.892021,14.347267,-93.005005,-76.936249,-81.772392,-93.114914,-62.349258,-44.554237,-35.565590,-80.005005,-73.010864,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.733749,-37.690445,0.004987,-51.796562,12.625816,-34.328671,-41.600109,-31.756540,0.004987,-41.175518,-65.457733,0.004987,-0.005013,-38.691193,47.128326,268708
"Nov 05, 2023 12:00:06",1004946112,48744640,268718,13653483,14730113,6815828,7974158,26606493,19842492,12489049,20795410,20345245,25831940,0,28527015,27985848,23214175,0,0,33169276,2325217,30145565,34511011,21046317,36330498,31318253,33201304,22684935,28160518,14328861,33121511,32260495,30242930,24516614,0,0,0,26406668,3451693,45861170,1145257,20464376,12724997,12072317,4848776,2471096,22090329,4347152,21912020,22191115,41510625,35914621,40406436,26404849,1308624,3239451,0,5290072,123341397,78418558,114668678,31560581,30496785,0,26980593,0,0,0,0,0,52475130,63938619,49235546,0,16671640,23528135,68602695,88093358,105364952,0,34071379,70137501,0,0,44624592,37482082,6.727039,6.940578,1.784636,0.000000,8.993361,2.105476,23.341230,2.877200,1.062761,9.524740,14.898699,12.883711,0.000000,1.996397,4.371354,17.856380,0.000000,0.000000,7.199243,0.000000,6.623416,9.330959,2.500602,0.000000,10.371958,8.171225,2.304775,2.295964,1.483854,20.337219,12.966780,6.536980,10.206303,0.000000,0.000000,0.000000,10.307379,0.000000,2.947809,0.000000,5.655089,10.302842,7.793576,15.008986,4.272224,2.998099,3.860183,3.037883,20.042061,8.291536,15.780989,12.883387,18.026920,14.895357,14.357269,-93.005005,-76.848907,-82.023804,-93.114914,-62.380119,-40.483795,-25.067591,-80.005005,-73.010880,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.826874,-38.070007,0.004987,-51.800323,12.625816,-34.267975,-41.215221,-32.067581,0.004987,-42.107155,-65.494865,0.004987,-0.005013,-38.678413,47.128326,268718
"Nov 05, 2023 13:00:06",1004971072,48745775,268728,13653996,14730113,6815828,7974396,26607723,19842912,12489457,20796226,20346089,25833127,0,28528084,27987065,23214175,0,0,33170573,2325217,30146844,34511541,21047066,36330498,31319480,33202657,22685703,28161450,14329319,33121511,32261554,30243683,24516614,0,0,0,26407708,3451693,45862485,1145257,20465517,12724997,12072317,4848776,2471096,22090949,4347152,21912869,22191115,41512297,35914621,40406436,26404849,1308624,3239451,0,5292282,123341397,78418558,114668678,31562671,30498145,0,26983057,0,0,0,0,0,52477525,63940360,49237285,0,16671640,23528135,68604530,88096185,105368869,0,34072475,70138820,0,0,44626143,37482082,6.738397,6.961513,1.754557,0.000000,8.951359,2.105469,23.350574,2.877474,1.233203,9.524740,14.838543,12.863199,0.000000,2.005203,4.381380,17.856380,0.000000,0.000000,7.068295,0.000000,6.604732,9.394235,2.502390,0.000000,10.346876,8.171849,2.304771,2.317898,1.483854,20.332817,12.970356,6.537047,10.203173,0.000000,0.000000,0.000000,10.306772,0.000000,2.948595,0.000000,5.664714,10.292062,7.786892,15.029039,4.291146,3.005152,3.890102,3.047917,20.092186,8.320910,15.780989,12.883465,18.026821,14.896166,14.347267,-93.005005,-77.131821,-81.756470,-93.123268,-62.381668,-42.739685,-34.702175,-80.005005,-73.010895,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-34.242096,-38.182518,0.004987,-51.795273,12.625816,-34.722557,-41.045139,-31.620651,0.004987,-46.421623,-65.922928,0.004987,-0.005013,-38.740128,47.128326,268728
"Nov 05, 2023 14:00:07",1004996096,48746910,268738,13654509,14730113,6815828,7974633,26608953,19843331,12489865,20797041,20346933,25834313,0,28529152,27988282,23214175,0,0,33171868,2325217,30148123,34512071,21047814,36330498,31320708,33204009,22686471,28162382,14329777,33121511,32262612,30244436,24516614,0,0,0,26408748,3451693,45863805,1145257,20466660,12724997,12072317,4848776,2471096,22091568,4347152,21913718,22191115,41513971,35914621,40406436,26404849,1308624,3239451,0,5294493,123341397,78418558,114668678,31564762,30499498,0,26985521,0,0,0,0,0,52479917,63942097,49239023,0,16671640,23528135,68606385,88099017,105372778,0,34073551,70140135,0,0,44627693,37482082,6.738689,7.028353,1.734505,0.000000,8.983334,2.045372,23.328251,2.877459,1.142969,9.524740,14.788412,12.854630,0.000000,1.994504,4.311198,17.856380,0.000000,0.000000,6.980626,0.000000,6.561968,9.362322,2.499349,0.000000,10.329023,8.178813,2.296581,2.295964,1.483854,20.340363,12.970043,6.536980,10.206354,0.000000,0.000000,0.000000,10.306772,0.000000,2.937635,0.000000,5.664714,10.281499,7.773524,15.089193,4.291146,3.007813,3.870052,3.047917,20.062111,8.351692,15.811068,12.883465,18.030167,14.892015,14.357292,-93.005005,-76.485229,-81.738869,-93.114914,-62.350937,-43.005829,-27.243160,-80.005005,-73.017166,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.994240,-37.855782,0.004987,-51.797501,12.625816,-34.301392,-41.385620,-31.998449,0.004987,-42.038395,-66.462860,0.004987,-0.005013,-38.802048,47.128326,268738
"Nov 05, 2023 15:00:07",1005020864,48748036,268748,13655021,14730113,6815828,7974871,26610183,19843749,12490079,20797857,20347777,25835499,0,28530220,27989498,23214175,0,0,33173163,2325217,30149401,34512600,21048563,36330498,31321935,33205360,22687239,28163314,14330235,33121511,32263670,30245189,24516614,0,0,0,26409786,3451693,45865121,1145257,20467801,12724997,12072317,4848776,2471096,22092187,4347152,21914566,22191115,41515643,35914621,40406436,26404849,1308624,3239451,0,5296685,123341397,78418558,114668678,31566836,30500843,0,26987965,0,0,0,0,0,52482282,63943818,49240748,0,16671640,23528135,68608214,88101821,105376656,0,34074627,70141409,0,0,44629243,37482082,6.722519,7.011139,1.714453,0.000000,9.003386,2.005226,23.341879,2.877444,3.529167,9.524740,14.748377,12.833485,0.000000,1.992511,4.190886,17.856380,0.000000,0.000000,6.834418,0.000000,6.536980,9.349804,2.498995,0.000000,10.326822,8.181055,2.297179,2.295964,1.463900,20.347887,12.973698,6.527266,10.205833,0.000000,0.000000,0.000000,10.307085,0.000000,2.952518,0.000000,5.664714,10.283045,7.754000,15.089428,4.291146,3.002951,3.860026,3.057943,20.069296,8.341702,15.801043,12.883465,18.027161,14.892015,14.357292,-93.005005,-76.717934,-81.889435,-93.114914,-62.344101,-46.771126,-26.539679,-80.005005,-73.020279,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.234276,-38.008774,0.004987,-51.800323,12.625816,-34.525780,-41.598610,-32.046860,0.004987,-45.946503,-65.527191,0.004987,-0.005013,-38.710514,47.128326,268748
"Nov 05, 2023 16:00:07",1005045440,48749152,268758,13655533,14730113,6815828,7975108,26611412,19844168,12490079,20798672,20348621,25836684,0,28531288,27990714,23214175,0,0,33174459,2325217,30150679,34513130,21049311,36330498,31323162,33206710,22688007,28164246,14330692,33121511,32264729,30245942,24516614,0,0,0,26410824,3451693,45866440,1145257,20468943,12724997,12072317,4848776,2471096,22092805,4347152,21915413,22191115,41517315,35914621,40406436,26404849,1308624,3239451,0,5298857,123341397,78418558,114668678,31568892,30502186,0,26990388,0,0,0,0,0,52484622,63945523,49242458,0,16671640,23528135,68610009,88104590,105380503,0,34075693,70142712,0,0,44630783,37482082,6.744244,7.034432,1.684375,0.000000,8.943230,1.995183,23.345032,2.877473,3.539197,9.530224,14.698177,12.841206,0.000000,1.994668,4.290911,17.859787,0.000000,0.000000,6.722672,0.000000,6.514734,9.343487,2.502213,0.000000,10.296863,8.181244,2.301682,2.295964,1.483854,20.361794,12.967407,6.534480,10.206511,0.000000,0.000000,0.000000,10.316797,0.000000,2.957683,0.000000,5.674739,10.265824,7.746788,15.073528,4.291420,2.999139,3.890104,3.057943,20.082165,8.357332,15.806055,12.883543,18.026821,14.895566,14.357292,-93.005005,-77.084671,-81.571411,-93.114914,-62.368301,-43.419800,-26.403784,-80.005005,-73.016205,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-34.765076,-37.939217,0.004987,-51.800007,12.625816,-34.755989,-41.254860,-31.944008,0.004987,-44.636757,-66.119514,0.004987,-0.005013,-38.719337,47.128326,268758
"Nov 05, 2023 17:00:07",1005069952,48750266,268768,13656046,14730113,6815828,7975344,26612642,19844586,12490079,20799488,20349465,25837870,0,28532355,27991930,23214175,0,0,33175753,2325217,30151957,34513660,21050059,36330498,31324388,33208060,22688774,28165178,14331149,33121511,32265786,30246694,24516614,0,0,0,26411860,3451693,45867757,1145257,20470083,12724997,12072317,4848776,2471096,22093420,4347152,21916260,22191115,41518986,35914621,40406436,26404849,1308624,3239451,0,5301025,123341397,78418558,114668678,31570944,30503539,0,26992807,0,0,0,0,0,52486961,63947230,49244164,0,16671640,23528135,68611829,88107375,105384344,0,34076748,70143993,0,0,44632311,37482082,6.734571,7.020224,1.664323,0.000000,9.043489,1.995183,23.350647,2.876534,3.485930,9.524740,14.658073,12.812342,0.000000,2.000941,4.170834,17.856380,0.000000,0.000000,6.617188,0.000000,6.487155,9.354572,2.496845,0.000000,10.276693,8.176860,2.300821,2.297997,1.483874,20.362286,12.970356,6.528050,10.199827,0.000000,0.000000,0.000000,10.316797,0.000000,2.942506,0.000000,5.674740,10.251949,7.733420,14.968880,4.291146,3.002951,3.870052,3.079248,20.152344,8.361719,15.801043,12.883465,18.026825,14.895357,14.357292,-93.005005,-77.065804,-82.026245,-93.114914,-62.379578,-42.613041,-24.948631,-80.005005,-73.014206,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.717720,-37.831860,0.004987,-51.800323,12.625816,-34.307762,-41.575050,-31.760077,0.004987,-43.064743,-66.505188,0.004987,-0.005013,-38.670773,46.404175,268768
"Nov 05, 2023 18:00:07",1005094464,48751380,268778,13656558,14730113,6815828,7975580,26613871,19845004,12490079,20800303,20350309,25839055,0,28533423,27993145,23214175,0,0,33177047,2325217,30153233,34514190,21050806,36330498,31325614,33209410,22689541,28166109,14331606,33121511,32266843,30247446,24516614,0,0,0,26412894,3451693,45869071,1145257,20471224,12724997,12072317,4848776,2471096,22094033,4347152,21917105,22191115,41520657,35914621,40406436,26404849,1308624,3239451,0,5303195,123341397,78418558,114668678,31572997,30504847,0,26995228,0,0,0,0,0,52489309,63948937,49245871,0,16671640,23528135,68613656,88110159,105388188,0,34077811,70145259,0,0,44633839,37482082,6.759945,7.058866,1.654297,0.000000,9.183855,1.945052,23.345718,2.872618,3.724675,9.529601,14.622513,12.802561,0.000000,1.995458,4.150738,17.866405,0.000000,0.000000,6.500674,0.000000,6.471654,9.339527,2.500602,0.000000,10.254762,8.171228,2.300825,2.295963,1.483855,20.357845,12.970356,6.526954,10.203799,0.000000,0.000000,0.000000,10.316797,0.000000,2.937633,0.000000,5.674740,10.295486,7.726736,14.958855,4.291145,3.006713,3.929935,3.108073,20.142319,8.311559,15.811068,12.888479,18.033169,14.898619,14.357292,-93.005005,-77.249931,-82.000626,-93.114914,-62.364452,-41.537907,-28.145660,-80.005005,-73.013062,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-39.662998,-37.833374,0.004987,-51.800167,12.625816,-34.130608,-41.310631,-31.701506,0.004987,-43.626160,-66.638947,0.004987,-0.005013,-38.565247,47.128326,268778
"Nov 05, 2023 19:00:07",1005118976,48752494,268788,13657070,14730113,6815828,7975816,26615100,19845421,12490079,20801118,20351153,25840240,0,28534490,27994360,23214175,0,0,33178341,2325217,30154510,34514720,21051554,36330498,31326841,33210761,22690308,28167040,14332063,33121511,32267900,30248197,24516614,0,0,0,26413928,3451693,45870383,1145257,20472365,12724997,12072317,4848776,2471096,22094646,4347152,21917949,22191115,41522327,35914621,40406436,26404849,1308624,3239451,0,5305360,123341397,78418558,114668678,31575048,30506163,0,26997643,0,0,0,0,0,52491658,63950645,49247580,0,16671640,23528135,68615467,88112929,105392034,0,34078882,70146533,0,0,44635369,37482082,6.761312,7.077981,1.654418,0.000000,9.206100,1.925000,23.335613,2.877474,3.544217,9.524740,14.597918,12.783506,0.000000,2.005090,4.140717,17.856380,0.000000,0.000000,6.399957,0.000000,6.446746,9.315271,2.497917,0.000000,10.237843,8.171225,2.304737,2.317269,1.501400,20.355305,12.973490,6.516946,10.205688,0.000000,0.000000,0.000000,10.315583,0.000000,2.937706,0.000000,5.674740,10.257936,7.713368,14.988962,4.291145,2.992622,3.930208,3.108073,20.122269,8.311588,15.811068,12.886833,18.020081,14.892015,14.357292,-93.005005,-76.926453,-81.776627,-93.114914,-62.365612,-40.823524,-32.118187,-80.005005,-73.011185,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.143364,-37.923500,0.004987,-51.795036,12.625816,-34.456493,-41.629356,-31.701151,0.004987,-41.754959,-65.799644,0.004987,-0.005013,-38.638802,47.128326,268788
"Nov 05, 2023 20:00:07",1005143552,48753608,268798,13657582,14730113,6815828,7976051,26616329,19845838,12490079,20801933,20351996,25841425,0,28535558,27995575,23214175,0,0,33179634,2325217,30155787,34515249,21052300,36330498,31328067,33212111,22691074,28167971,14332520,33121511,32268957,30248949,24516614,0,0,0,26414962,3451693,45871700,1145257,20473506,12724997,12072317,4848776,2471096,22095257,4347152,21918793,22191115,41523998,35914621,40406436,26404849,1308624,3239451,0,5307526,123341397,78418558,114668678,31577102,30507473,0,27000060,0,0,0,0,0,52494013,63952354,49249290,0,16671640,23528135,68617288,88115709,105395881,0,34079950,70147807,0,0,44636895,37482082,6.753085,7.035956,1.724479,0.000000,9.223959,1.897429,23.341249,2.882479,3.559244,9.524740,14.577866,12.788064,0.000000,2.009577,4.139737,17.866405,0.000000,0.000000,6.316394,0.000000,6.426693,9.349953,2.499746,0.000000,10.236589,8.175826,2.297213,2.295887,1.483854,20.361790,12.967002,6.516927,10.199827,0.000000,0.000000,0.000000,10.314291,0.000000,2.920087,0.000000,5.674740,10.247906,7.706684,15.031270,4.296159,3.006597,3.940234,3.127842,20.112240,8.300779,15.801043,12.893490,18.026783,14.895357,14.357292,-93.005005,-76.902328,-82.022995,-93.114914,-62.382851,-41.689133,-33.874401,-80.005005,-73.009583,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.246094,-37.848652,0.004987,-51.800323,12.625816,-34.246387,-40.927845,-31.534218,0.004987,-47.892784,-66.855972,0.004987,-0.005013,-38.645901,47.128326,268798
"Nov 05, 2023 21:00:07",1005168064,48754721,268808,13658095,14730113,6815828,7976287,26617558,19846254,12490079,20802748,20352840,25842611,0,28536625,27996791,23214175,0,0,33180927,2325217,30157064,34515779,21053047,36330498,31329292,33213461,22691840,28168902,14332976,33121511,32270014,30249700,24516614,0,0,0,26415996,3451693,45873017,1145257,20474647,12724997,12072317,4848776,2471096,22095866,4347152,21919635,22191115,41525668,35914621,40406436,26404849,1308624,3239451,0,5309692,123341397,78418558,114668678,31579154,30508794,0,27002475,0,0,0,0,0,52496365,63954058,49250998,0,16671640,23528135,68619102,88118485,105399719,0,34081022,70149090,0,0,44638422,37482082,6.751352,7.040509,1.854749,0.000000,9.243384,1.856066,23.340616,2.876255,3.599760,9.524740,14.558440,12.812977,0.000000,1.993578,4.130729,17.857008,0.000000,0.000000,6.282987,0.000000,6.446746,9.378274,2.502213,0.000000,10.236589,8.171225,2.298394,2.296257,1.483854,20.358034,12.970360,6.516927,10.226093,0.000000,0.000000,0.000000,10.314291,0.000000,2.927604,0.000000,5.674740,10.254296,7.706684,15.019011,4.291145,3.006616,3.929894,3.128125,20.102215,8.311588,15.801043,12.903463,18.030167,14.888674,14.357292,-93.005005,-76.574417,-81.782898,-93.114914,-62.347076,-40.021015,-25.188547,-80.005005,-73.010880,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.320107,-38.046333,0.004987,-51.800186,12.625816,-34.709450,-41.610420,-31.740746,0.004987,-41.663963,-65.948563,0.004987,-0.005013,-38.694984,47.128326,268808
"Nov 05, 2023 22:00:07",1005192576,48755836,268818,13658607,14730113,6815828,7976522,26618787,19846671,12490079,20803563,20353684,25843796,0,28537693,27998006,23214175,0,0,33182220,2325217,30158340,34516309,21053793,36330498,31330518,33214810,22692607,28169833,14333433,33121511,32271070,30250452,24516614,0,0,0,26417030,3451693,45874330,1145257,20475788,12724997,12072317,4848776,2471096,22096475,4347152,21920478,22191115,41527339,35914621,40406436,26404849,1308624,3239451,0,5311858,123341397,78418558,114668678,31581207,30510087,0,27004892,0,0,0,0,0,52498720,63955765,49252706,0,16671640,23528135,68620899,88121271,105403559,0,34082094,70150376,0,0,44639950,37482082,6.755586,7.003038,1.945052,0.000000,9.213932,1.864295,23.340607,2.877474,3.490335,9.534765,14.547789,12.833334,0.000000,2.000056,4.150782,17.866405,0.000000,0.000000,6.316412,0.000000,6.486850,9.133891,2.499349,0.000000,10.237196,8.152426,2.299761,2.295964,1.503906,20.360424,12.985832,6.516927,10.226563,0.000000,0.000000,0.000000,10.306801,0.000000,2.927604,0.000000,5.674893,10.309179,7.713368,14.958894,4.291146,2.996571,3.890104,3.130328,20.092186,8.321619,15.807777,12.903517,18.023273,14.892015,14.357292,-93.005005,-77.018204,-81.669647,-93.115036,-62.374023,-43.912533,-27.525784,-80.005005,-73.010880,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.166512,-38.192623,0.004987,-51.800323,12.625816,-36.114410,-40.490532,-31.724442,0.004987,-43.738659,-65.764847,0.004987,-0.005013,-38.770050,47.128326,268818
"Nov 05, 2023 23:00:07",1005217088,48756949,268828,13659120,14730113,6815828,7976757,26620017,19847087,12490079,20804378,20354527,25844981,0,28538760,27999221,23214175,0,0,33183514,2325217,30159617,34516839,21054539,36330498,31331745,33216160,22693373,28170763,14333890,33121511,32272127,30251203,24516614,0,0,0,26418065,3451693,45875646,1145257,20476929,12724997,12072317,4848776,2471096,22097082,4347152,21921321,22191115,41529009,35914621,40406436,26404849,1308624,3239451,0,5314021,123341397,78418558,114668678,31583258,30511397,0,27007305,0,0,0,0,0,52501071,63957470,49254412,0,16671640,23528135,68622714,88124046,105407399,0,34083161,70151659,0,0,44641475,37482082,6.746950,6.959491,2.015234,0.000000,9.364325,1.843539,23.340473,2.862435,3.439597,9.534767,14.557814,12.874540,0.000000,1.993888,4.171264,17.866405,0.000000,0.000000,6.433365,0.000000,6.536979,9.181511,2.499349,0.000000,10.256603,8.156151,2.295964,2.295964,1.499740,20.362270,12.989708,6.507176,10.223221,0.000000,0.000000,0.000000,10.306772,0.000000,2.927761,0.000000,5.684766,10.303301,7.728199,15.022779,4.291146,2.997482,3.900131,3.138151,20.093834,8.328194,15.808512,12.903517,18.036846,14.898647,14.357292,-93.005005,-76.735649,-81.720886,-93.114914,-62.366707,-40.777817,-27.839672,-80.005005,-73.010880,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-38.961369,-38.068871,0.004987,-51.795296,12.625816,-32.745033,-41.317287,-32.157711,0.004987,-40.229836,-64.997849,0.004987,-0.005013,-38.739944,47.128326,268828
