Row (after comments),Time,Column,Node,Value,scaled Value
560,2015.337,4,-1,0.2019402,10500890.399999999
561,2015.34,4,-1,0.2024838,10529157.6
562,2015.342,4,-1,0.2030037,10556192.4
563,2015.345,4,-1,0.2035042,10582218.4
564,2015.348,4,-1,0.203989,10607428.0
565,2015.351,4,-1,0.2044607,10631956.4
566,2015.353,4,-1,0.2049216,10655923.200000001
567,2015.356,4,-1,0.2053734,10679416.8
568,2015.359,4,-1,0.2058176,10702515.2
569,2015.362,4,-1,0.2062551,10725265.2
570,2015.364,4,-1,0.2066869,10747718.8
571,2015.367,4,-1,0.2071137,10769912.4
572,2015.37,4,-1,0.2075361,10791877.2
573,2015.373,4,-1,0.2079545,10813634.0
574,2015.375,4,-1,0.2083694,10835208.8
575,2015.378,4,-1,0.2087811,10856617.2
576,2015.381,4,-1,0.2091898,10877869.6
577,2015.384,4,-1,0.2095958,10898981.6
578,2015.386,4,-1,0.2099992,10919958.4
579,2015.389,4,-1,0.2104004,10940820.799999999
580,2015.392,4,-1,0.2107994,10961568.8
581,2015.394,4,-1,0.2111964,10982212.8
582,2015.397,4,-1,0.2115915,11002758.0
583,2015.4,4,-1,0.2119848,11023209.6
584,2015.403,4,-1,0.2123764,11043572.799999999
585,2015.405,4,-1,0.2127665,11063858.0
586,2015.408,4,-1,0.213155,11084060.0
587,2015.411,4,-1,0.2135421,11104189.200000001
588,2015.414,4,-1,0.213928,11124256.0
589,2015.414,4,-1,0.2139362,11124682.4
590,2015.416,4,-1,0.2143372,11145534.4
591,2015.419,4,-1,0.2147509,11167046.799999999
592,2015.422,4,-1,0.2151751,11189105.200000001
593,2015.425,4,-1,0.215608,11211616.0
594,2015.427,4,-1,0.2160481,11234501.2
595,2015.43,4,-1,0.2164941,11257693.2
596,2015.433,4,-1,0.2169447,11281124.4
597,2015.436,4,-1,0.2173992,11304758.399999999
598,2015.438,4,-1,0.2178568,11328553.6
599,2015.441,4,-1,0.2183169,11352478.8
600,2015.444,4,-1,0.2187791,11376513.200000001
601,2015.447,4,-1,0.2192432,11400646.4
602,2015.449,4,-1,0.2197088,11424857.6
603,2015.452,4,-1,0.2201758,11449141.6
604,2015.455,4,-1,0.220644,11473488.0
605,2015.458,4,-1,0.2211131,11497881.200000001
606,2015.46,4,-1,0.2215832,11522326.4
607,2015.463,4,-1,0.2220541,11546813.200000001
608,2015.466,4,-1,0.2225258,11571341.6
609,2015.468,4,-1,0.2229983,11595911.6
610,2015.471,4,-1,0.2234714,11620512.799999999
611,2015.474,4,-1,0.2239453,11645155.600000001
612,2015.477,4,-1,0.2244197,11669824.4
613,2015.479,4,-1,0.224895,11694540.0
614,2015.482,4,-1,0.2253708,11719281.6
615,2015.485,4,-1,0.2258472,11744054.4
616,2015.488,4,-1,0.2263244,11768868.8
617,2015.49,4,-1,0.2268021,11793709.200000001
618,2015.493,4,-1,0.2272806,11818591.2
619,2015.496,4,-1,0.2277596,11843499.200000001
620,2015.496,4,-1,0.2277695,11844014.0
621,2015.499,4,-1,0.2282591,11869473.2
622,2015.501,4,-1,0.228758,11895416.0
623,2015.504,4,-1,0.2292653,11921795.6
624,2015.507,4,-1,0.2297799,11948554.8
625,2015.51,4,-1,0.2303008,11975641.6
626,2015.512,4,-1,0.2308273,12003019.600000001
627,2015.515,4,-1,0.2313587,12030652.4
628,2015.518,4,-1,0.2318946,12058519.200000001
629,2015.521,4,-1,0.2324344,12086588.8
630,2015.523,4,-1,0.2329778,12114845.600000001
631,2015.526,4,-1,0.2335246,12143279.2
632,2015.529,4,-1,0.2340745,12171874.0
633,2015.531,4,-1,0.2346271,12200609.200000001
634,2015.534,4,-1,0.2351827,12229500.4
635,2015.537,4,-1,0.2357407,12258516.4
636,2015.54,4,-1,0.2363012,12287662.399999999
637,2015.542,4,-1,0.2368642,12316938.4
638,2015.545,4,-1,0.2374294,12346328.8
639,2015.548,4,-1,0.2379259,12372146.799999999
640,2015.551,4,-1,0.2384298,12398349.6
641,2015.553,4,-1,0.2389474,12425264.8
642,2015.556,4,-1,0.2394795,12452934.0
643,2015.559,4,-1,0.2400007,12480036.4
644,2015.562,4,-1,0.2405066,12506343.2
645,2015.564,4,-1,0.240998,12531896.0
646,2015.567,4,-1,0.2414764,12556772.8
647,2015.57,4,-1,0.2419439,12581082.799999999
648,2015.573,4,-1,0.2424025,12604930.0
649,2015.575,4,-1,0.2428536,12628387.2
650,2015.578,4,-1,0.2432987,12651532.4
651,2015.581,4,-1,0.243739,12674428.0
652,2015.581,4,-1,0.2437483,12674911.6
653,2015.584,4,-1,0.2441641,12696533.2
654,2015.586,4,-1,0.2445597,12717104.4
655,2015.589,4,-1,0.2449388,12736817.600000001
656,2015.592,4,-1,0.2453052,12755870.4
657,2015.595,4,-1,0.2456613,12774387.6
658,2015.597,4,-1,0.2460091,12792473.200000001
659,2015.6,4,-1,0.2463502,12810210.4
660,2015.603,4,-1,0.2466858,12827661.6
661,2015.605,4,-1,0.2470167,12844868.4
662,2015.608,4,-1,0.2473437,12861872.4
663,2015.611,4,-1,0.2476672,12878694.4
664,2015.614,4,-1,0.2479878,12895365.6
665,2015.616,4,-1,0.2483059,12911906.799999999
666,2015.619,4,-1,0.2486217,12928328.4
667,2015.622,4,-1,0.2489356,12944651.200000001
668,2015.625,4,-1,0.2492475,12960870.0
669,2015.627,4,-1,0.2495577,12977000.4
670,2015.63,4,-1,0.2498665,12993058.0
671,2015.633,4,-1,0.2501739,13009042.8
672,2015.636,4,-1,0.2504799,13024954.799999999
673,2015.638,4,-1,0.2507848,13040809.599999998
674,2015.641,4,-1,0.2510887,13056612.4
675,2015.644,4,-1,0.2513916,13072363.2
676,2015.647,4,-1,0.2516937,13088072.4
677,2015.649,4,-1,0.2519951,13103745.200000001
678,2015.652,4,-1,0.2522958,13119381.600000001
679,2015.655,4,-1,0.2525959,13134986.799999999
680,2015.657,4,-1,0.2528954,13150560.799999999
681,2015.66,4,-1,0.2531943,13166103.6
682,2015.663,4,-1,0.2534929,13181630.8
683,2015.666,4,-1,0.2537909,13197126.799999999
684,2015.666,4,-1,0.2537972,13197454.4
685,2015.668,4,-1,0.2541867,13217708.399999999
686,2015.671,4,-1,0.2546602,13242330.4
687,2015.674,4,-1,0.2552051,13270665.200000001
688,2015.677,4,-1,0.2558092,13302078.4
689,2015.679,4,-1,0.2564617,13336008.4
690,2015.682,4,-1,0.2571529,13371950.8
691,2015.685,4,-1,0.2576622,13398434.4
692,2015.688,4,-1,0.2581432,13423446.4
693,2015.69,4,-1,0.2586142,13447938.4
694,2015.693,4,-1,0.2590791,13472113.200000001
695,2015.696,4,-1,0.2595394,13496048.799999999
696,2015.699,4,-1,0.2599965,13519818.000000002
697,2015.701,4,-1,0.2604513,13543467.6
698,2015.704,4,-1,0.2609046,13567039.2
699,2015.707,4,-1,0.2613572,13590574.4
700,2015.71,4,-1,0.2618097,13614104.399999999
701,2015.712,4,-1,0.2622624,13637644.8
702,2015.715,4,-1,0.2627159,13661226.8
703,2015.718,4,-1,0.2631704,13684860.8
704,2015.721,4,-1,0.2636262,13708562.399999999
705,2015.723,4,-1,0.2640574,13730984.8
706,2015.726,4,-1,0.2644575,13751790.0
707,2015.729,4,-1,0.264841,13771732.0
708,2015.731,4,-1,0.2652149,13791174.799999999
709,2015.734,4,-1,0.2655815,13810238.000000002
710,2015.737,4,-1,0.2659424,13829004.8
711,2015.74,4,-1,0.2662984,13847516.799999999
712,2015.742,4,-1,0.2666504,13865820.8
713,2015.745,4,-1,0.2669985,13883922.000000002
714,2015.748,4,-1,0.2673437,13901872.4
715,2015.748,4,-1,0.2673508,13902241.6
716,2015.751,4,-1,0.2676837,13919552.4
717,2015.753,4,-1,0.268008,13936416.000000002
718,2015.756,4,-1,0.2683253,13952915.6
719,2015.759,4,-1,0.2686372,13969134.4
720,2015.762,4,-1,0.268944,13985088.0
721,2015.764,4,-1,0.2692464,14000812.8
722,2015.767,4,-1,0.2695446,14016319.200000001
723,2015.77,4,-1,0.269839,14031628.0
724,2015.773,4,-1,0.27013,14046759.999999998
725,2015.775,4,-1,0.2704176,14061715.2
726,2015.778,4,-1,0.2707022,14076514.4
727,2015.781,4,-1,0.2709838,14091157.6
728,2015.784,4,-1,0.2712627,14105660.4
729,2015.786,4,-1,0.2715389,14120022.8
730,2015.789,4,-1,0.2718126,14134255.200000001
731,2015.792,4,-1,0.272078,14148056.0
732,2015.794,4,-1,0.2723392,14161638.4
733,2015.797,4,-1,0.2725989,14175142.799999999
734,2015.8,4,-1,0.2728574,14188584.8
735,2015.803,4,-1,0.2731145,14201954.0
736,2015.805,4,-1,0.273364,14214928.0
737,2015.808,4,-1,0.2736095,14227694.0
738,2015.811,4,-1,0.2738519,14240298.799999999
739,2015.814,4,-1,0.2740917,14252768.4
740,2015.816,4,-1,0.2743291,14265113.2
741,2015.819,4,-1,0.2745642,14277338.399999999
742,2015.822,4,-1,0.2747973,14289459.600000001
743,2015.825,4,-1,0.2750284,14301476.8
744,2015.827,4,-1,0.2752577,14313400.4
745,2015.83,4,-1,0.275485,14325219.999999998
746,2015.833,4,-1,0.2757107,14336956.399999999
747,2015.833,4,-1,0.2757155,14337206.0
748,2015.836,4,-1,0.2759332,14348526.4
749,2015.838,4,-1,0.2761466,14359623.200000001
750,2015.841,4,-1,0.2763567,14370548.4
751,2015.844,4,-1,0.2765639,14381322.799999999
752,2015.847,4,-1,0.2767687,14391972.399999999
753,2015.849,4,-1,0.2769711,14402497.200000001
754,2015.852,4,-1,0.2771714,14412912.8
755,2015.855,4,-1,0.2773698,14423229.6
756,2015.858,4,-1,0.2775669,14433478.8
757,2015.86,4,-1,0.2777657,14443816.4
758,2015.863,4,-1,0.2779624,14454044.8
759,2015.866,4,-1,0.2781547,14464044.399999999
760,2015.868,4,-1,0.278342,14473783.999999998
761,2015.871,4,-1,0.2785242,14483258.4
762,2015.874,4,-1,0.2787029,14492550.799999999
763,2015.877,4,-1,0.278879,14501708.0
764,2015.879,4,-1,0.2790532,14510766.4
765,2015.882,4,-1,0.2792259,14519746.8
766,2015.885,4,-1,0.2793977,14528680.400000002
767,2015.888,4,-1,0.2795685,14537562.0
768,2015.89,4,-1,0.2797387,14546412.4
769,2015.893,4,-1,0.2799082,14555226.4
770,2015.896,4,-1,0.2800772,14564014.400000002
771,2015.899,4,-1,0.2802457,14572776.399999999
772,2015.901,4,-1,0.2804137,14581512.399999999
773,2015.904,4,-1,0.2805811,14590217.200000001
774,2015.907,4,-1,0.2807479,14598890.799999999
775,2015.91,4,-1,0.2809142,14607538.4
776,2015.912,4,-1,0.2810801,14616165.2
777,2015.915,4,-1,0.2812453,14624755.6
778,2015.915,4,-1,0.2812486,14624927.200000001
779,2015.918,4,-1,0.2814165,14633658.0
780,2015.921,4,-1,0.2815856,14642451.2
781,2015.923,4,-1,0.2817558,14651301.6
782,2015.926,4,-1,0.2819267,14660188.399999999
783,2015.929,4,-1,0.2820982,14669106.4
784,2015.931,4,-1,0.2822699,14678034.8
785,2015.934,4,-1,0.2824416,14686963.200000001
786,2015.937,4,-1,0.2826133,14695891.600000001
787,2015.94,4,-1,0.2827848,14704809.6
788,2015.942,4,-1,0.282956,14713712.0
789,2015.945,4,-1,0.2831269,14722598.8
790,2015.948,4,-1,0.2832973,14731459.599999998
791,2015.951,4,-1,0.2834674,14740304.799999999
792,2015.953,4,-1,0.283637,14749123.999999998
793,2015.956,4,-1,0.2838061,14757917.200000001
794,2015.959,4,-1,0.2839748,14766689.600000001
795,2015.962,4,-1,0.284143,14775435.999999998
796,2015.964,4,-1,0.2843108,14784161.599999998
797,2015.967,4,-1,0.284478,14792856.0
798,2015.97,4,-1,0.2846447,14801524.399999999
799,2015.973,4,-1,0.2848111,14810177.2
800,2015.975,4,-1,0.2849769,14818798.799999999
801,2015.978,4,-1,0.2851422,14827394.4
802,2015.981,4,-1,0.2853072,14835974.399999999
803,2015.984,4,-1,0.2854716,14844523.2
804,2015.986,4,-1,0.2856356,14853051.2
805,2015.989,4,-1,0.2857993,14861563.6
806,2015.992,4,-1,0.2859623,14870039.6
807,2015.994,4,-1,0.2861251,14878505.200000001
808,2015.997,4,-1,0.2862874,14886944.8
809,2016.0,4,-1,0.2864493,14895363.600000001
810,2016.0,4,-1,0.2864527,14895540.4
811,2016.003,4,-1,0.2866128,14903865.6
812,2016.005,4,-1,0.2867716,14912123.200000001
813,2016.008,4,-1,0.2869295,14920334.0
814,2016.011,4,-1,0.2870862,14928482.4
815,2016.014,4,-1,0.2872421,14936589.2
816,2016.016,4,-1,0.287397,14944644.0
817,2016.019,4,-1,0.2875511,14952657.200000001
818,2016.022,4,-1,0.2877044,14960628.8
819,2016.025,4,-1,0.2878569,14968558.8
820,2016.027,4,-1,0.2880086,14976447.2
821,2016.03,4,-1,0.2881596,14984299.200000001
822,2016.033,4,-1,0.2883098,14992109.6
823,2016.036,4,-1,0.2884593,14999883.599999998
824,2016.038,4,-1,0.288608,15007615.999999998
825,2016.041,4,-1,0.288756,15015312.0
826,2016.044,4,-1,0.2889031,15022961.200000001
827,2016.047,4,-1,0.2890496,15030579.200000001
828,2016.049,4,-1,0.2891953,15038155.6
829,2016.052,4,-1,0.2893402,15045690.4
830,2016.055,4,-1,0.2894844,15053188.799999999
831,2016.057,4,-1,0.2896277,15060640.399999999
832,2016.06,4,-1,0.2897703,15068055.6
833,2016.063,4,-1,0.289912,15075424.0
834,2016.066,4,-1,0.2900531,15082761.200000001
835,2016.068,4,-1,0.2901932,15090046.399999999
836,2016.071,4,-1,0.2903326,15097295.2
837,2016.074,4,-1,0.2904712,15104502.399999999
838,2016.077,4,-1,0.290609,15111668.0
839,2016.079,4,-1,0.290746,15118792.0
840,2016.082,4,-1,0.2908822,15125874.399999999
841,2016.085,4,-1,0.291009,15132468.0
842,2016.087,4,-1,0.2911445,15139513.999999998
843,2016.09,4,-1,0.2912802,15146570.399999999
844,2016.093,4,-1,0.2914163,15153647.600000001
845,2016.096,4,-1,0.2915555,15160886.000000002
846,2016.098,4,-1,0.2916943,15168103.600000001
847,2016.101,4,-1,0.2918326,15175295.2
848,2016.104,4,-1,0.2919722,15182554.4
849,2016.107,4,-1,0.2921085,15189642.0
850,2016.109,4,-1,0.2922421,15196589.200000001
851,2016.112,4,-1,0.2923735,15203422.0
852,2016.115,4,-1,0.2925031,15210161.200000001
853,2016.118,4,-1,0.2926313,15216827.6
854,2016.12,4,-1,0.2927583,15223431.600000001
855,2016.123,4,-1,0.2928846,15229999.2
856,2016.126,4,-1,0.2930101,15236525.2
857,2016.129,4,-1,0.2931352,15243030.399999999
858,2016.131,4,-1,0.2932599,15249514.8
859,2016.134,4,-1,0.2933845,15255994.0
860,2016.137,4,-1,0.293509,15262468.000000002
861,2016.139,4,-1,0.2936337,15268952.4
862,2016.142,4,-1,0.2937584,15275436.799999999
863,2016.145,4,-1,0.2938833,15281931.600000001
864,2016.148,4,-1,0.2940086,15288447.200000001
865,2016.15,4,-1,0.2941341,15294973.200000001
866,2016.153,4,-1,0.29426,15301520.000000002
867,2016.156,4,-1,0.2943864,15308092.799999999
868,2016.159,4,-1,0.294513,15314676.000000002
869,2016.161,4,-1,0.2946402,15321290.4
870,2016.164,4,-1,0.2947603,15327535.6
871,2016.167,4,-1,0.294887,15334124.0
872,2016.169,4,-1,0.2950136,15340707.2
873,2016.172,4,-1,0.2951408,15347321.6
874,2016.175,4,-1,0.2952689,15353982.8
875,2016.178,4,-1,0.2953982,15360706.4
876,2016.18,4,-1,0.2955292,15367518.4
877,2016.183,4,-1,0.2956618,15374413.599999998
878,2016.186,4,-1,0.2957963,15381407.600000001
879,2016.189,4,-1,0.2959329,15388510.8
880,2016.191,4,-1,0.2960715,15395718.0
881,2016.194,4,-1,0.2962125,15403050.0
882,2016.197,4,-1,0.296356,15410512.0
883,2016.2,4,-1,0.2965022,15418114.4
884,2016.202,4,-1,0.2966514,15425872.8
885,2016.205,4,-1,0.2968037,15433792.4
886,2016.208,4,-1,0.2969596,15441899.2
887,2016.21,4,-1,0.2971195,15450213.999999998
888,2016.213,4,-1,0.2972839,15458762.799999999
889,2016.216,4,-1,0.2974537,15467592.399999999
890,2016.219,4,-1,0.2976298,15476749.6
891,2016.221,4,-1,0.2978139,15486322.8
892,2016.224,4,-1,0.2980089,15496462.8
893,2016.227,4,-1,0.2982204,15507460.8
894,2016.23,4,-1,0.2984718,15520533.6
895,2016.232,4,-1,0.2987826,15536695.200000001
896,2016.235,4,-1,0.2990611,15551177.200000001
897,2016.238,4,-1,0.2993108,15564161.6
898,2016.241,4,-1,0.2995352,15575830.4
899,2016.243,4,-1,0.2997372,15586334.399999999
900,2016.246,4,-1,0.2999193,15595803.6
901,2016.249,4,-1,0.3000742,15603858.4
902,2016.251,4,-1,0.3002125,15611050.0
903,2016.254,4,-1,0.3003301,15617165.2
904,2016.257,4,-1,0.3004301,15622365.2
905,2016.26,4,-1,0.3005146,15626759.200000001
906,2016.262,4,-1,0.3005857,15630456.4
907,2016.265,4,-1,0.3006448,15633529.6
908,2016.268,4,-1,0.3006932,15636046.4
909,2016.271,4,-1,0.3007319,15638058.8
910,2016.273,4,-1,0.3007614,15639592.8
911,2016.276,4,-1,0.3007823,15640679.6
912,2016.279,4,-1,0.3007955,15641366.0
913,2016.281,4,-1,0.3007981,15641501.200000001
914,2016.284,4,-1,0.3007985,15641522.000000002
915,2016.287,4,-1,0.3008068,15641953.6
916,2016.29,4,-1,0.300827,15643004.0
917,2016.292,4,-1,0.3008591,15644673.2
918,2016.295,4,-1,0.3009026,15646935.200000001
919,2016.298,4,-1,0.3009573,15649779.6
920,2016.301,4,-1,0.3010227,15653180.399999999
921,2016.303,4,-1,0.3010989,15657142.8
922,2016.306,4,-1,0.3011864,15661692.8
923,2016.309,4,-1,0.3012873,15666939.6
924,2016.312,4,-1,0.3014056,15673091.2
925,2016.314,4,-1,0.3015548,15680849.600000001
926,2016.317,4,-1,0.3017552,15691270.4
927,2016.32,4,-1,0.3019693,15702403.6
928,2016.323,4,-1,0.3021952,15714150.4
929,2016.325,4,-1,0.3024324,15726484.799999999
930,2016.328,4,-1,0.3026808,15739401.600000001
931,2016.331,4,-1,0.3029241,15752053.2
932,2016.333,4,-1,0.3032011,15766457.2
933,2016.336,4,-1,0.3034713,15780507.6
934,2016.339,4,-1,0.3037322,15794074.4
935,2016.342,4,-1,0.3039844,15807188.799999999
936,2016.344,4,-1,0.3042285,15819882.0
937,2016.347,4,-1,0.3044644,15832148.8
938,2016.35,4,-1,0.3046923,15843999.600000001
939,2016.353,4,-1,0.3049125,15855449.999999998
940,2016.355,4,-1,0.305125,15866499.999999998
941,2016.358,4,-1,0.30533,15877160.0
942,2016.361,4,-1,0.3055273,15887419.6
943,2016.363,4,-1,0.305717,15897284.0
944,2016.366,4,-1,0.3058991,15906753.2
945,2016.369,4,-1,0.3060736,15915827.2
946,2016.372,4,-1,0.3062405,15924506.000000002
947,2016.374,4,-1,0.3063995,15932774.0
948,2016.377,4,-1,0.3065502,15940610.4
949,2016.38,4,-1,0.3066926,15948015.2
950,2016.383,4,-1,0.3068262,15954962.4
951,2016.385,4,-1,0.3069508,15961441.600000001
952,2016.388,4,-1,0.3070659,15967426.8
953,2016.391,4,-1,0.3071713,15972907.6
954,2016.394,4,-1,0.3072665,15977858.0
955,2016.396,4,-1,0.3073517,15982288.4
956,2016.399,4,-1,0.3074265,15986178.0
957,2016.402,4,-1,0.3074901,15989485.2
958,2016.405,4,-1,0.307542,15992183.999999998
959,2016.407,4,-1,0.3075815,15994238.0
960,2016.41,4,-1,0.3076147,15995964.4
961,2016.413,4,-1,0.307654,15998008.0
962,2016.415,4,-1,0.3077042,16000618.399999999
963,2016.418,4,-1,0.3077776,16004435.2
964,2016.421,4,-1,0.307869,16009188.0
965,2016.424,4,-1,0.3079783,16014871.6
966,2016.426,4,-1,0.3081061,16021517.2
967,2016.429,4,-1,0.3082528,16029145.6
968,2016.432,4,-1,0.3084189,16037782.799999999
969,2016.434,4,-1,0.3086047,16047444.4
970,2016.437,4,-1,0.3088106,16058151.2
971,2016.44,4,-1,0.3090371,16069929.200000001
972,2016.443,4,-1,0.309284,16082768.0
973,2016.445,4,-1,0.3095516,16096683.2
974,2016.448,4,-1,0.30984,16111680.0
975,2016.451,4,-1,0.310149,16127748.0
976,2016.454,4,-1,0.3104786,16144887.2
977,2016.456,4,-1,0.3108283,16163071.6
978,2016.459,4,-1,0.3111983,16182311.6
979,2016.462,4,-1,0.3115605,16201146.000000002
980,2016.465,4,-1,0.3119304,16220380.8
981,2016.467,4,-1,0.3123112,16240182.4
982,2016.47,4,-1,0.3127041,16260613.2
983,2016.473,4,-1,0.3131093,16281683.6
984,2016.476,4,-1,0.3135268,16303393.6
985,2016.478,4,-1,0.3139566,16325743.2
986,2016.481,4,-1,0.314398,16348696.0
987,2016.484,4,-1,0.314851,16372252.0
988,2016.486,4,-1,0.3153151,16396385.200000001
989,2016.489,4,-1,0.3157897,16421064.4
990,2016.492,4,-1,0.3162744,16446268.8
991,2016.495,4,-1,0.3167688,16471977.600000001
992,2016.497,4,-1,0.3172409,16496526.799999999
993,2016.5,4,-1,0.3177685,16523962.0
994,2016.503,4,-1,0.3183179,16552530.799999999
995,2016.505,4,-1,0.3188882,16582186.4
996,2016.508,4,-1,0.3194789,16612902.8
997,2016.511,4,-1,0.3200893,16644643.600000001
998,2016.514,4,-1,0.3207188,16677377.600000001
999,2016.516,4,-1,0.3213665,16711058.0
1000,2016.519,4,-1,0.3220315,16745638.000000002
1001,2016.522,4,-1,0.3227132,16781086.4
1002,2016.525,4,-1,0.3234104,16817340.8
1003,2016.527,4,-1,0.3241223,16854359.599999998
1004,2016.53,4,-1,0.3248481,16892101.2
1005,2016.533,4,-1,0.3255865,16930498.0
1006,2016.536,4,-1,0.3263369,16969518.8
1007,2016.538,4,-1,0.3270982,17009106.4
1008,2016.541,4,-1,0.3278697,17049224.4
1009,2016.544,4,-1,0.3286504,17089820.8
1010,2016.547,4,-1,0.3294397,17130864.4
1011,2016.549,4,-1,0.3302368,17172313.6
1012,2016.552,4,-1,0.331041,17214132.0
1013,2016.555,4,-1,0.3318516,17256283.200000003
1014,2016.558,4,-1,0.332668,17298736.0
1015,2016.56,4,-1,0.3334897,17341464.4
1016,2016.563,4,-1,0.3343163,17384447.6
1017,2016.566,4,-1,0.335147,17427644.0
1018,2016.568,4,-1,0.3359818,17471053.6
1019,2016.571,4,-1,0.3368199,17514634.8
1020,2016.574,4,-1,0.3375913,17554747.599999998
1021,2016.577,4,-1,0.3383475,17594070.0
1022,2016.579,4,-1,0.3390971,17633049.2
1023,2016.582,4,-1,0.3397967,17669428.4
1024,2016.585,4,-1,0.3405531,17708761.2
1025,2016.587,4,-1,0.34132,17748640.0
1026,2016.59,4,-1,0.3420973,17789059.6
1027,2016.593,4,-1,0.3428847,17830004.4
1028,2016.596,4,-1,0.3436812,17871422.400000002
1029,2016.598,4,-1,0.3444861,17913277.2
1030,2016.601,4,-1,0.3452985,17955522.0
1031,2016.604,4,-1,0.346117,17998084.0
1032,2016.607,4,-1,0.346941,18040932.0
1033,2016.609,4,-1,0.3477692,18083998.4
1034,2016.612,4,-1,0.348601,18127252.0
1035,2016.615,4,-1,0.3494355,18170646.0
1036,2016.618,4,-1,0.3502718,18214133.6
1037,2016.62,4,-1,0.3511094,18257688.8
1038,2016.623,4,-1,0.3519477,18301280.4
1039,2016.626,4,-1,0.352786,18344872.0
1040,2016.629,4,-1,0.3536239,18388442.8
1041,2016.631,4,-1,0.354461,18431972.0
1042,2016.634,4,-1,0.3552972,18475454.4
1043,2016.637,4,-1,0.356132,18518864.0
1044,2016.639,4,-1,0.3569653,18562195.599999998
1045,2016.642,4,-1,0.3577968,18605433.6
1046,2016.645,4,-1,0.3586262,18648562.4
1047,2016.648,4,-1,0.3594534,18691576.799999997
1048,2016.65,4,-1,0.3602782,18734466.4
1049,2016.653,4,-1,0.3608944,18766508.8
1050,2016.656,4,-1,0.3614969,18797838.8
1051,2016.659,4,-1,0.3620674,18827504.8
1052,2016.661,4,-1,0.3626225,18856370.0
1053,2016.664,4,-1,0.3631659,18884626.8
1054,2016.667,4,-1,0.3636663,18910647.6
1055,2016.669,4,-1,0.3641993,18938363.6
1056,2016.672,4,-1,0.364733,18966116.0
1057,2016.675,4,-1,0.3652687,18993972.4
1058,2016.678,4,-1,0.365807,19021964.0
1059,2016.68,4,-1,0.3663485,19050122.0
1060,2016.683,4,-1,0.3668935,19078462.0
1061,2016.686,4,-1,0.3674421,19106989.2
1062,2016.689,4,-1,0.3679946,19135719.2
1063,2016.691,4,-1,0.3685509,19164646.8
1064,2016.694,4,-1,0.369111,19193772.0
1065,2016.697,4,-1,0.3696748,19223089.6
1066,2016.7,4,-1,0.3702422,19252594.400000002
1067,2016.702,4,-1,0.37078,19280560.0
1068,2016.705,4,-1,0.3712759,19306346.8
1069,2016.708,4,-1,0.3717503,19331015.599999998
1070,2016.71,4,-1,0.3722134,19355096.8
1071,2016.713,4,-1,0.3726681,19378741.2
1072,2016.716,4,-1,0.3731164,19402052.8
1073,2016.719,4,-1,0.3735589,19425062.8
1074,2016.721,4,-1,0.3739968,19447833.6
1075,2016.724,4,-1,0.3744306,19470391.2
1076,2016.727,4,-1,0.3748612,19492782.4
1077,2016.73,4,-1,0.3752889,19515022.8
1078,2016.732,4,-1,0.3757142,19537138.4
1079,2016.735,4,-1,0.3761373,19559139.6
1080,2016.738,4,-1,0.3765588,19581057.6
1081,2016.741,4,-1,0.3769787,19602892.4
1082,2016.743,4,-1,0.3773972,19624654.4
1083,2016.746,4,-1,0.3778147,19646364.4
1084,2016.749,4,-1,0.3781824,19665484.799999997
1085,2016.751,4,-1,0.3785608,19685161.599999998
1086,2016.754,4,-1,0.3789289,19704302.8
1087,2016.757,4,-1,0.3792878,19722965.6
1088,2016.76,4,-1,0.3796383,19741191.599999998
1089,2016.762,4,-1,0.3799812,19759022.400000002
1090,2016.765,4,-1,0.3803173,19776499.6
1091,2016.768,4,-1,0.3806471,19793649.2
1092,2016.771,4,-1,0.3809712,19810502.400000002
1093,2016.773,4,-1,0.3812866,19826903.2
1094,2016.776,4,-1,0.3815951,19842945.2
1095,2016.779,4,-1,0.381898,19858696.0
1096,2016.781,4,-1,0.3821961,19874197.2
1097,2016.784,4,-1,0.3824899,19889474.8
1098,2016.787,4,-1,0.3827797,19904544.4
1099,2016.79,4,-1,0.3830658,19919421.6
1100,2016.792,4,-1,0.3833483,19934111.599999998
1101,2016.795,4,-1,0.3836274,19948624.8
1102,2016.798,4,-1,0.3839032,19962966.4
1103,2016.801,4,-1,0.3841757,19977136.400000002
1104,2016.803,4,-1,0.384445,19991140.0
1105,2016.806,4,-1,0.3847112,20004982.4
1106,2016.809,4,-1,0.3849742,20018658.4
1107,2016.812,4,-1,0.3852342,20032178.400000002
1108,2016.814,4,-1,0.3854912,20045542.4
1109,2016.817,4,-1,0.3857452,20058750.400000002
1110,2016.82,4,-1,0.3859962,20071802.400000002
1111,2016.823,4,-1,0.3862444,20084708.8
1112,2016.825,4,-1,0.3864896,20097459.2
1113,2016.828,4,-1,0.386732,20110064.0
1114,2016.831,4,-1,0.3869716,20122523.200000003
1115,2016.833,4,-1,0.3871935,20134062.0
1116,2016.836,4,-1,0.3874217,20145928.4
1117,2016.839,4,-1,0.3876457,20157576.4
1118,2016.842,4,-1,0.3878667,20169068.400000002
1119,2016.844,4,-1,0.3880858,20180461.599999998
1120,2016.847,4,-1,0.3883092,20192078.400000002
1121,2016.85,4,-1,0.388528,20203456.0
1122,2016.852,4,-1,0.3887427,20214620.4
1123,2016.855,4,-1,0.3889481,20225301.2
1124,2016.858,4,-1,0.3891465,20235618.0
