Row (after comments),Time,Column,Node,Value,scaled Value
1132,2016.88,4,-1,0.322497,670793760.0
1133,2016.883,4,-1,0.3230125,671866000.0
1134,2016.885,4,-1,0.3235234,672928672.0
1135,2016.888,4,-1,0.3240298,673981984.0
1136,2016.891,4,-1,0.3245319,675026352.0
1137,2016.894,4,-1,0.3250298,676061984.0
1138,2016.896,4,-1,0.3255236,677089088.0
1139,2016.899,4,-1,0.3260137,678108496.0
1140,2016.902,4,-1,0.3265001,679120208.0
1141,2016.905,4,-1,0.326983,680124640.0
1142,2016.907,4,-1,0.3274625,681122000.0
1143,2016.91,4,-1,0.3279388,682112704.0
1144,2016.913,4,-1,0.3284119,683096752.0
1145,2016.915,4,-1,0.3288534,684015072.0
1146,2016.918,4,-1,0.3293118,684968544.0
1147,2016.921,4,-1,0.3297593,685899344.0
1148,2016.924,4,-1,0.3301963,686808304.0
1149,2016.926,4,-1,0.3306231,687696048.0
1150,2016.929,4,-1,0.3310401,688563408.0
1151,2016.932,4,-1,0.3314477,689411216.0
1152,2016.934,4,-1,0.3318463,690240304.0
1153,2016.937,4,-1,0.3322364,691051712.0
1154,2016.94,4,-1,0.3326182,691845856.0
1155,2016.943,4,-1,0.332992,692623360.0
1156,2016.945,4,-1,0.3333582,693385056.0
1157,2016.948,4,-1,0.3337171,694131568.0
1158,2016.951,4,-1,0.3340691,694863728.0
1159,2016.954,4,-1,0.3344145,695582160.0
1160,2016.956,4,-1,0.3347536,696287488.0
1161,2016.959,4,-1,0.3350868,696980544.0
1162,2016.962,4,-1,0.3354143,697661744.0
1163,2016.965,4,-1,0.3357364,698331712.0
1164,2016.967,4,-1,0.3360534,698991072.0
1165,2016.97,4,-1,0.3363657,699640656.0
1166,2016.973,4,-1,0.3366735,700280880.0
1167,2016.976,4,-1,0.3369771,700912368.0
1168,2016.978,4,-1,0.3372766,701535328.0
1169,2016.981,4,-1,0.3375725,702150800.0
1170,2016.984,4,-1,0.3378649,702758992.0
1171,2016.986,4,-1,0.3381541,703360528.0
1172,2016.989,4,-1,0.3384403,703955824.0
1173,2016.992,4,-1,0.3387237,704545296.0
1174,2016.995,4,-1,0.3390045,705129360.0
1175,2016.997,4,-1,0.3392831,705708848.0
1176,2017.0,4,-1,0.339542,706247360.0
1177,2017.003,4,-1,0.3398147,706814576.0
1178,2017.005,4,-1,0.3400839,707374512.0
1179,2017.008,4,-1,0.34035,707928000.0
1180,2017.011,4,-1,0.3406131,708475248.0
1181,2017.014,4,-1,0.3408736,709017088.0
1182,2017.016,4,-1,0.3411317,709553936.0
1183,2017.019,4,-1,0.3413878,710086624.0
1184,2017.022,4,-1,0.3416421,710615568.0
1185,2017.025,4,-1,0.341895,711141600.0
1186,2017.027,4,-1,0.3421468,711665344.0
1187,2017.03,4,-1,0.3423979,712187632.0
1188,2017.033,4,-1,0.342649,712709920.0
1189,2017.036,4,-1,0.3429004,713232832.0
1190,2017.038,4,-1,0.3431522,713756576.0
1191,2017.041,4,-1,0.3434046,714281568.0
1192,2017.044,4,-1,0.343658,714808640.0
1193,2017.047,4,-1,0.3439129,715338832.0
1194,2017.049,4,-1,0.34417,715873600.0
1195,2017.052,4,-1,0.3444311,716416688.0
1196,2017.055,4,-1,0.3446979,716971632.0
1197,2017.057,4,-1,0.3449626,717522208.0
1198,2017.06,4,-1,0.3452252,718068416.0
1199,2017.063,4,-1,0.3454858,718610464.0
1200,2017.066,4,-1,0.3457445,719148560.0
1201,2017.068,4,-1,0.3460014,719682912.0
1202,2017.071,4,-1,0.3462565,720213520.0
1203,2017.074,4,-1,0.34651,720740800.0
1204,2017.077,4,-1,0.3467619,721264752.0
1205,2017.079,4,-1,0.3470123,721785584.0
1206,2017.082,4,-1,0.3472612,722303296.0
1207,2017.085,4,-1,0.3475087,722818096.0
1208,2017.085,4,-1,0.347514,722829120.0
1209,2017.088,4,-1,0.347761,723342880.0
1210,2017.09,4,-1,0.3480075,723855600.0
1211,2017.093,4,-1,0.3482537,724367696.0
1212,2017.096,4,-1,0.3484995,724878960.0
1213,2017.099,4,-1,0.3487449,725389392.0
1214,2017.101,4,-1,0.3489901,725899408.0
1215,2017.104,4,-1,0.349235,726408800.0
1216,2017.107,4,-1,0.3494798,726917984.0
1217,2017.11,4,-1,0.3497244,727426752.0
1218,2017.112,4,-1,0.3499688,727935104.0
1219,2017.115,4,-1,0.3502132,728443456.0
1220,2017.118,4,-1,0.3504576,728951808.0
1221,2017.121,4,-1,0.3507019,729459952.0
1222,2017.123,4,-1,0.3509463,729968304.0
1223,2017.126,4,-1,0.3511908,730476864.0
1224,2017.129,4,-1,0.3514353,730985424.0
1225,2017.131,4,-1,0.35168,731494400.0
1226,2017.134,4,-1,0.3519248,732003584.0
1227,2017.137,4,-1,0.3521698,732513184.0
1228,2017.14,4,-1,0.3524151,733023408.0
1229,2017.142,4,-1,0.3526606,733534048.0
1230,2017.145,4,-1,0.3529065,734045520.0
1231,2017.148,4,-1,0.3531526,734557408.0
1232,2017.151,4,-1,0.3533991,735070128.0
1233,2017.153,4,-1,0.353646,735583680.0
1234,2017.156,4,-1,0.3538933,736098064.0
1235,2017.159,4,-1,0.3541411,736613488.0
1236,2017.162,4,-1,0.3543893,737129744.0
1237,2017.162,4,-1,0.3543941,737139728.0
1238,2017.164,4,-1,0.3546427,737656816.0
1239,2017.167,4,-1,0.3548916,738174528.0
1240,2017.17,4,-1,0.3551409,738693072.0
1241,2017.173,4,-1,0.3553905,739212240.0
1242,2017.175,4,-1,0.3556406,739732448.0
1243,2017.178,4,-1,0.355891,740253280.0
1244,2017.181,4,-1,0.3561419,740775152.0
1245,2017.184,4,-1,0.3563932,741297856.0
1246,2017.186,4,-1,0.356645,741821600.0
1247,2017.189,4,-1,0.3568973,742346384.0
1248,2017.192,4,-1,0.3571502,742872416.0
1249,2017.194,4,-1,0.3574035,743399280.0
1250,2017.197,4,-1,0.3576575,743927600.0
1251,2017.2,4,-1,0.357912,744456960.0
1252,2017.203,4,-1,0.3581671,744987568.0
1253,2017.205,4,-1,0.3584229,745519632.0
1254,2017.208,4,-1,0.3586793,746052944.0
1255,2017.211,4,-1,0.3589364,746587712.0
1256,2017.214,4,-1,0.3591942,747123936.0
1257,2017.216,4,-1,0.3594528,747661824.0
1258,2017.219,4,-1,0.3597121,748201168.0
1259,2017.222,4,-1,0.3599721,748741968.0
1260,2017.225,4,-1,0.360233,749284640.0
1261,2017.227,4,-1,0.3604947,749828976.0
1262,2017.23,4,-1,0.3607573,750375184.0
1263,2017.233,4,-1,0.3610208,750923264.0
1264,2017.236,4,-1,0.3612852,751473216.0
1265,2017.238,4,-1,0.3615505,752025040.0
1266,2017.241,4,-1,0.3618169,752579152.0
1267,2017.244,4,-1,0.3620842,753135136.0
1268,2017.247,4,-1,0.3623526,753693408.0
1269,2017.247,4,-1,0.3623583,753705264.0
1270,2017.249,4,-1,0.3626219,754253552.0
1271,2017.252,4,-1,0.3628841,754798928.0
1272,2017.255,4,-1,0.3631463,755344304.0
1273,2017.258,4,-1,0.3634091,755890928.0
1274,2017.26,4,-1,0.3636731,756440048.0
1275,2017.263,4,-1,0.3639386,756992288.0
1276,2017.266,4,-1,0.3642063,757549104.0
1277,2017.268,4,-1,0.3644765,758111120.0
1278,2017.271,4,-1,0.3647499,758679792.0
1279,2017.274,4,-1,0.3650274,759256992.0
1280,2017.277,4,-1,0.3653097,759844176.0
1281,2017.279,4,-1,0.3655984,760444672.0
1282,2017.282,4,-1,0.3658992,761070336.0
1283,2017.285,4,-1,0.3662053,761707024.0
1284,2017.288,4,-1,0.3665102,762341216.0
1285,2017.29,4,-1,0.3668141,762973328.0
1286,2017.293,4,-1,0.367117,763603360.0
1287,2017.296,4,-1,0.3674189,764231312.0
1288,2017.299,4,-1,0.36772,764857600.0
1289,2017.301,4,-1,0.3680202,765482016.0
1290,2017.304,4,-1,0.3683196,766104768.0
1291,2017.307,4,-1,0.3686183,766726064.0
1292,2017.31,4,-1,0.3689164,767346112.0
1293,2017.312,4,-1,0.3692139,767964912.0
1294,2017.315,4,-1,0.3695108,768582464.0
1295,2017.318,4,-1,0.3698072,769198976.0
1296,2017.32,4,-1,0.3701032,769814656.0
1297,2017.323,4,-1,0.3703989,770429712.0
1298,2017.326,4,-1,0.3706942,771043936.0
1299,2017.329,4,-1,0.3709893,771657744.0
1300,2017.329,4,-1,0.3709954,771670432.0
1301,2017.332,4,-1,0.3712888,772280704.0
1302,2017.334,4,-1,0.3715812,772888896.0
1303,2017.337,4,-1,0.3718726,773495008.0
1304,2017.34,4,-1,0.3721633,774099664.0
1305,2017.342,4,-1,0.3724532,774702656.0
1306,2017.345,4,-1,0.3727426,775304608.0
1307,2017.348,4,-1,0.3730314,775905312.0
1308,2017.351,4,-1,0.3733198,776505184.0
1309,2017.353,4,-1,0.3736078,777104224.0
1310,2017.356,4,-1,0.3738955,777702640.0
1311,2017.359,4,-1,0.374183,778300640.0
1312,2017.362,4,-1,0.3744704,778898432.0
1313,2017.364,4,-1,0.3747577,779496016.0
1314,2017.367,4,-1,0.3750452,780094016.0
1315,2017.37,4,-1,0.3753329,780692432.0
1316,2017.373,4,-1,0.3756209,781291472.0
1317,2017.375,4,-1,0.3759094,781891552.0
1318,2017.378,4,-1,0.3761986,782493088.0
1319,2017.381,4,-1,0.3764887,783096496.0
1320,2017.384,4,-1,0.3767798,783701984.0
1321,2017.386,4,-1,0.3770722,784310176.0
1322,2017.389,4,-1,0.3773663,784921904.0
1323,2017.392,4,-1,0.3776624,785537792.0
1324,2017.394,4,-1,0.3779611,786159088.0
1325,2017.397,4,-1,0.3782636,786788288.0
1326,2017.4,4,-1,0.3785703,787426224.0
1327,2017.403,4,-1,0.3788835,788077680.0
1328,2017.405,4,-1,0.3792072,788750976.0
1329,2017.408,4,-1,0.3795292,789420736.0
1330,2017.411,4,-1,0.3798492,790086336.0
1331,2017.414,4,-1,0.3801669,790747152.0
1332,2017.414,4,-1,0.3801737,790761296.0
1333,2017.416,4,-1,0.3804929,791425232.0
1334,2017.419,4,-1,0.3808124,792089792.0
1335,2017.422,4,-1,0.3811318,792754144.0
1336,2017.425,4,-1,0.3814512,793418496.0
1337,2017.427,4,-1,0.3817704,794082432.0
1338,2017.43,4,-1,0.3820895,794746160.0
1339,2017.433,4,-1,0.3824086,795409888.0
1340,2017.436,4,-1,0.3827275,796073200.0
1341,2017.438,4,-1,0.3830464,796736512.0
1342,2017.441,4,-1,0.3833652,797399616.0
1343,2017.444,4,-1,0.383684,798062720.0
1344,2017.447,4,-1,0.3840029,798726032.0
1345,2017.449,4,-1,0.3843217,799389136.0
1346,2017.452,4,-1,0.3846407,800052656.0
1347,2017.455,4,-1,0.3849597,800716176.0
1348,2017.458,4,-1,0.3852789,801380112.0
1349,2017.46,4,-1,0.3855982,802044256.0
1350,2017.463,4,-1,0.3859177,802708816.0
1351,2017.466,4,-1,0.3862374,803373792.0
1352,2017.468,4,-1,0.3865574,804039392.0
1353,2017.471,4,-1,0.3868778,804705824.0
1354,2017.474,4,-1,0.3871984,805372672.0
1355,2017.477,4,-1,0.3875195,806040560.0
1356,2017.479,4,-1,0.3878411,806709488.0
1357,2017.482,4,-1,0.3881631,807379248.0
1358,2017.485,4,-1,0.3884857,808050256.0
1359,2017.488,4,-1,0.388809,808722720.0
1360,2017.49,4,-1,0.3891329,809396432.0
1361,2017.493,4,-1,0.3894576,810071808.0
1362,2017.496,4,-1,0.3897831,810748848.0
1363,2017.496,4,-1,0.3897898,810762784.0
1364,2017.499,4,-1,0.3901361,811483088.0
1365,2017.501,4,-1,0.3904923,812223984.0
1366,2017.504,4,-1,0.3908563,812981104.0
1367,2017.507,4,-1,0.3912276,813753408.0
1368,2017.51,4,-1,0.3916061,814540688.0
1369,2017.512,4,-1,0.3919916,815342528.0
1370,2017.515,4,-1,0.3923842,816159136.0
1371,2017.518,4,-1,0.3927838,816990304.0
1372,2017.521,4,-1,0.3931903,817835824.0
1373,2017.523,4,-1,0.3936039,818696112.0
1374,2017.526,4,-1,0.3940244,819570752.0
1375,2017.529,4,-1,0.3944518,820459744.0
1376,2017.531,4,-1,0.3948861,821363088.0
1377,2017.534,4,-1,0.3953272,822280576.0
1378,2017.537,4,-1,0.3957751,823212208.0
1379,2017.54,4,-1,0.3962298,824157984.0
1380,2017.542,4,-1,0.3966912,825117696.0
1381,2017.545,4,-1,0.3971593,826091344.0
1382,2017.548,4,-1,0.3976339,827078512.0
1383,2017.551,4,-1,0.3981151,828079408.0
1384,2017.553,4,-1,0.3986027,829093616.0
1385,2017.556,4,-1,0.3990967,830121136.0
1386,2017.559,4,-1,0.3995971,831161968.0
1387,2017.562,4,-1,0.4001037,832215696.0
1388,2017.564,4,-1,0.4006164,833282112.0
1389,2017.567,4,-1,0.4011353,834361424.0
1390,2017.57,4,-1,0.4016602,835453216.0
1391,2017.573,4,-1,0.4021911,836557488.0
1392,2017.575,4,-1,0.4027278,837673824.0
1393,2017.578,4,-1,0.4032703,838802224.0
1394,2017.581,4,-1,0.4038185,839942480.0
1395,2017.581,4,-1,0.4038302,839966816.0
1396,2017.584,4,-1,0.4043928,841137024.0
1397,2017.586,4,-1,0.4049652,842327616.0
1398,2017.589,4,-1,0.4055461,843535888.0
1399,2017.592,4,-1,0.406135,844760800.0
1400,2017.595,4,-1,0.4067318,846002144.0
1401,2017.597,4,-1,0.4073362,847259296.0
1402,2017.6,4,-1,0.4079483,848532464.0
1403,2017.603,4,-1,0.4085677,849820816.0
1404,2017.605,4,-1,0.4091945,851124560.0
1405,2017.608,4,-1,0.4098286,852443488.0
1406,2017.611,4,-1,0.4104697,853776976.0
1407,2017.614,4,-1,0.4111178,855125024.0
1408,2017.616,4,-1,0.4117728,856487424.0
1409,2017.619,4,-1,0.4124345,857863760.0
1410,2017.622,4,-1,0.4131028,859253824.0
1411,2017.625,4,-1,0.4137776,860657408.0
1412,2017.627,4,-1,0.4144588,862074304.0
1413,2017.63,4,-1,0.4151462,863504096.0
1414,2017.633,4,-1,0.4158396,864946368.0
1415,2017.636,4,-1,0.4165391,866401328.0
1416,2017.638,4,-1,0.4172444,867868352.0
1417,2017.641,4,-1,0.4179555,869347440.0
1418,2017.644,4,-1,0.4186721,870837968.0
1419,2017.647,4,-1,0.4193942,872339936.0
1420,2017.649,4,-1,0.4201217,873853136.0
1421,2017.652,4,-1,0.4208544,875377152.0
1422,2017.655,4,-1,0.4215922,876911776.0
1423,2017.657,4,-1,0.422335,878456800.0
1424,2017.66,4,-1,0.4230742,879994336.0
1425,2017.663,4,-1,0.4238078,881520224.0
1426,2017.666,4,-1,0.4245404,883044032.0
1427,2017.666,4,-1,0.424556,883076480.0
1428,2017.668,4,-1,0.4252922,884607776.0
1429,2017.671,4,-1,0.4260309,886144272.0
1430,2017.674,4,-1,0.4267721,887685968.0
1431,2017.677,4,-1,0.4275165,889234320.0
1432,2017.679,4,-1,0.4282643,890789744.0
1433,2017.682,4,-1,0.4290157,892352656.0
1434,2017.685,4,-1,0.4297712,893924096.0
1435,2017.688,4,-1,0.4305308,895504064.0
1436,2017.69,4,-1,0.4312947,897092976.0
1437,2017.693,4,-1,0.432063,898691040.0
1438,2017.696,4,-1,0.4328357,900298256.0
1439,2017.699,4,-1,0.4336129,901914832.0
1440,2017.701,4,-1,0.4343947,903540976.0
1441,2017.704,4,-1,0.4351809,905176272.0
1442,2017.707,4,-1,0.4359715,906820720.0
1443,2017.71,4,-1,0.4367666,908474528.0
1444,2017.712,4,-1,0.4375661,910137488.0
1445,2017.715,4,-1,0.43837,911809600.0
1446,2017.718,4,-1,0.4391781,913490448.0
1447,2017.721,4,-1,0.4399904,915180032.0
1448,2017.723,4,-1,0.4408069,916878352.0
1449,2017.726,4,-1,0.4416275,918585200.0
1450,2017.729,4,-1,0.442452,920300160.0
1451,2017.731,4,-1,0.4432804,922023232.0
1452,2017.734,4,-1,0.4441126,923754208.0
1453,2017.737,4,-1,0.4449485,925492880.0
1454,2017.74,4,-1,0.4457884,927239872.0
1455,2017.742,4,-1,0.4466322,928994976.0
1456,2017.745,4,-1,0.4474799,930758192.0
1457,2017.748,4,-1,0.4483312,932528896.0
1458,2017.748,4,-1,0.4483487,932565296.0
1459,2017.751,4,-1,0.4492036,934343488.0
1460,2017.753,4,-1,0.4500623,936129584.0
1461,2017.756,4,-1,0.4509254,937924832.0
1462,2017.759,4,-1,0.4517926,939728608.0
1463,2017.762,4,-1,0.4526639,941540912.0
1464,2017.764,4,-1,0.4535225,943326800.0
1465,2017.767,4,-1,0.4543787,945107696.0
1466,2017.77,4,-1,0.4552341,946886928.0
1467,2017.773,4,-1,0.4560896,948666368.0
1468,2017.775,4,-1,0.4569457,950447056.0
1469,2017.778,4,-1,0.4578029,952230032.0
1470,2017.781,4,-1,0.4586616,954016128.0
1471,2017.784,4,-1,0.4595221,955805968.0
1472,2017.786,4,-1,0.4603844,957599552.0
1473,2017.789,4,-1,0.4612489,959397712.0
1474,2017.792,4,-1,0.4621153,961199824.0
1475,2017.794,4,-1,0.4629841,963006928.0
1476,2017.797,4,-1,0.4638551,964818608.0
1477,2017.8,4,-1,0.4647285,966635280.0
1478,2017.803,4,-1,0.4656041,968456528.0
1479,2017.805,4,-1,0.4664821,970282768.0
1480,2017.808,4,-1,0.4673624,972113792.0
1481,2017.811,4,-1,0.4682451,973949808.0
1482,2017.814,4,-1,0.4691301,975790608.0
1483,2017.816,4,-1,0.4700174,977636192.0
1484,2017.819,4,-1,0.4709068,979486144.0
1485,2017.822,4,-1,0.4717986,981341088.0
1486,2017.825,4,-1,0.4726924,983200192.0
1487,2017.827,4,-1,0.4735885,985064080.0
1488,2017.83,4,-1,0.4744866,986932128.0
1489,2017.833,4,-1,0.4753868,988804544.0
1490,2017.833,4,-1,0.4754058,988844064.0
1491,2017.836,4,-1,0.4762996,990703168.0
1492,2017.838,4,-1,0.4771884,992551872.0
1493,2017.841,4,-1,0.4780726,994391008.0
1494,2017.844,4,-1,0.4789525,996221200.0
1495,2017.847,4,-1,0.4798282,998042656.0
1496,2017.849,4,-1,0.4807,999856000.0
1497,2017.852,4,-1,0.4815679,1001661232.0
1498,2017.855,4,-1,0.482432,1003458560.0
1499,2017.858,4,-1,0.4832926,1005248608.0
1500,2017.86,4,-1,0.4841497,1007031376.0
1501,2017.863,4,-1,0.4850036,1008807488.0
1502,2017.866,4,-1,0.4858542,1010576736.0
1503,2017.868,4,-1,0.4867017,1012339536.0
1504,2017.871,4,-1,0.4875463,1014096304.0
1505,2017.874,4,-1,0.4883879,1015846832.0
1506,2017.877,4,-1,0.4892267,1017591536.0
1507,2017.879,4,-1,0.4900629,1019330832.0
1508,2017.882,4,-1,0.4908965,1021064720.0
1509,2017.885,4,-1,0.4917277,1022793616.0
1510,2017.888,4,-1,0.4925564,1024517312.0
1511,2017.89,4,-1,0.4933704,1026210432.0
1512,2017.893,4,-1,0.4941771,1027888368.0
1513,2017.896,4,-1,0.4949785,1029555280.0
1514,2017.899,4,-1,0.4957759,1031213872.0
1515,2017.901,4,-1,0.4965694,1032864352.0
1516,2017.904,4,-1,0.4973594,1034507552.0
1517,2017.907,4,-1,0.4981463,1036144304.0
1518,2017.91,4,-1,0.4989302,1037774816.0
1519,2017.912,4,-1,0.4997114,1039399712.0
1520,2017.915,4,-1,0.5004902,1041019616.0
1521,2017.915,4,-1,0.5005062,1041052896.0
1522,2017.918,4,-1,0.5012688,1042639103.9999999
1523,2017.921,4,-1,0.5020176,1044196607.9999999
1524,2017.923,4,-1,0.5027536,1045727488.0
1525,2017.926,4,-1,0.503477,1047232159.9999999
1526,2017.929,4,-1,0.5041885,1048712080.0000001
1527,2017.931,4,-1,0.5048881,1050167247.9999999
1528,2017.934,4,-1,0.5055765,1051599120.0
1529,2017.937,4,-1,0.5062539,1053008112.0000001
1530,2017.94,4,-1,0.5069208,1054395263.9999999
1531,2017.942,4,-1,0.5075776,1055761407.9999999
1532,2017.945,4,-1,0.5082244,1057106752.0
1533,2017.948,4,-1,0.508862,1058432960.0000001
1534,2017.951,4,-1,0.5094903,1059739823.9999999
1535,2017.953,4,-1,0.51011,1061028799.9999999
1536,2017.956,4,-1,0.5107212,1062300096.0
1537,2017.959,4,-1,0.5113244,1063554752.0
1538,2017.962,4,-1,0.5119199,1064793392.0
1539,2017.964,4,-1,0.5125079,1066016432.0
1540,2017.967,4,-1,0.5130888,1067224704.0
1541,2017.97,4,-1,0.5136629,1068418832.0000001
1542,2017.973,4,-1,0.5142304,1069599232.0
1543,2017.975,4,-1,0.5147917,1070766735.9999999
1544,2017.978,4,-1,0.5153469,1071921552.0000001
1545,2017.981,4,-1,0.5158964,1073064512.0000001
1546,2017.984,4,-1,0.5164404,1074196032.0
1547,2017.986,4,-1,0.5169791,1075316528.0
1548,2017.989,4,-1,0.5175127,1076426416.0
1549,2017.992,4,-1,0.5180414,1077526112.0
1550,2017.994,4,-1,0.5185656,1078616448.0
1551,2017.997,4,-1,0.5190852,1079697216.0
1552,2018.0,4,-1,0.5196007,1080769456.0
1553,2018.0,4,-1,0.5196116,1080792128.0
1554,2018.003,4,-1,0.5201183,1081846064.0
1555,2018.005,4,-1,0.5206169,1082883152.0
1556,2018.008,4,-1,0.521108,1083904640.0
1557,2018.011,4,-1,0.5215919,1084911152.0
1558,2018.014,4,-1,0.5220689,1085903312.0
1559,2018.016,4,-1,0.5225393,1086881744.0
1560,2018.019,4,-1,0.5230034,1087847072.0
1561,2018.022,4,-1,0.5234617,1088800336.0
1562,2018.025,4,-1,0.5239143,1089741744.0
1563,2018.027,4,-1,0.5243617,1090672336.0
1564,2018.03,4,-1,0.5248039,1091592112.0
1565,2018.033,4,-1,0.5252413,1092501904.0
1566,2018.036,4,-1,0.5256742,1093402336.0
1567,2018.038,4,-1,0.5261027,1094293616.0
1568,2018.041,4,-1,0.5265271,1095176368.0
1569,2018.044,4,-1,0.5269476,1096051008.0
1570,2018.047,4,-1,0.5273644,1096917952.0
1571,2018.049,4,-1,0.5277777,1097777616.0
1572,2018.052,4,-1,0.5281878,1098630624.0
1573,2018.055,4,-1,0.5285947,1099476976.0
1574,2018.057,4,-1,0.5289987,1100317296.0
1575,2018.06,4,-1,0.5294,1101152000.0
1576,2018.063,4,-1,0.5297987,1101981296.0
1577,2018.066,4,-1,0.5301951,1102805808.0
1578,2018.068,4,-1,0.5305892,1103625536.0
1579,2018.071,4,-1,0.5309813,1104441104.0
1580,2018.074,4,-1,0.5313715,1105252720.0
1581,2018.077,4,-1,0.5317601,1106061008.0
1582,2018.079,4,-1,0.5321474,1106866592.0
1583,2018.082,4,-1,0.5325332,1107669056.0
1584,2018.085,4,-1,0.5329177,1108468816.0
1585,2018.085,4,-1,0.5329259,1108485872.0
1586,2018.088,4,-1,0.533304,1109272320.0
1587,2018.09,4,-1,0.5336773,1110048784.0
1588,2018.093,4,-1,0.5340466,1110816928.0
1589,2018.096,4,-1,0.5344135,1111580080.0
1590,2018.099,4,-1,0.5347832,1112349056.0
1591,2018.101,4,-1,0.5351451,1113101808.0
1592,2018.104,4,-1,0.5354994,1113838752.0
1593,2018.107,4,-1,0.5358465,1114560720.0
1594,2018.11,4,-1,0.5361865,1115267920.0
1595,2018.112,4,-1,0.5365197,1115960976.0
1596,2018.115,4,-1,0.5368463,1116640304.0
1597,2018.118,4,-1,0.5371667,1117306736.0
1598,2018.121,4,-1,0.537481,1117960480.0
1599,2018.123,4,-1,0.5377895,1118602160.0
1600,2018.126,4,-1,0.5380925,1119232400.0
1601,2018.129,4,-1,0.5383901,1119851408.0
1602,2018.131,4,-1,0.5386826,1120459808.0
1603,2018.134,4,-1,0.5389703,1121058224.0
1604,2018.137,4,-1,0.5392535,1121647280.0
1605,2018.14,4,-1,0.5395323,1122227184.0
1606,2018.142,4,-1,0.5398071,1122798768.0
1607,2018.145,4,-1,0.5400781,1123362448.0
1608,2018.148,4,-1,0.5403455,1123918640.0
1609,2018.151,4,-1,0.5406095,1124467760.0
1610,2018.153,4,-1,0.5408703,1125010224.0
1611,2018.156,4,-1,0.5411282,1125546656.0
1612,2018.159,4,-1,0.5413832,1126077056.0
1613,2018.162,4,-1,0.5416355,1126601840.0
1614,2018.162,4,-1,0.5416404,1126612032.0
1615,2018.164,4,-1,0.5418979,1127147632.0
1616,2018.167,4,-1,0.5421595,1127691760.0
1617,2018.17,4,-1,0.542425,1128244000.0
1618,2018.173,4,-1,0.5426944,1128804352.0
1619,2018.175,4,-1,0.5429674,1129372192.0
1620,2018.178,4,-1,0.5432442,1129947936.0
1621,2018.181,4,-1,0.5435247,1130531376.0
1622,2018.184,4,-1,0.5438087,1131122096.0
1623,2018.186,4,-1,0.5440962,1131720096.0
1624,2018.189,4,-1,0.5443871,1132325168.0
1625,2018.192,4,-1,0.5446813,1132937104.0
1626,2018.194,4,-1,0.5449788,1133555904.0
1627,2018.197,4,-1,0.5452795,1134181360.0
1628,2018.2,4,-1,0.5455832,1134813056.0
1629,2018.203,4,-1,0.5458898,1135450784.0
1630,2018.205,4,-1,0.5461994,1136094752.0
1631,2018.208,4,-1,0.5465118,1136744544.0
1632,2018.211,4,-1,0.5468269,1137399952.0
1633,2018.214,4,-1,0.5471446,1138060768.0
1634,2018.216,4,-1,0.5474649,1138726992.0
1635,2018.219,4,-1,0.5477877,1139398416.0
1636,2018.222,4,-1,0.5481129,1140074832.0
1637,2018.225,4,-1,0.5484404,1140756032.0
1638,2018.227,4,-1,0.5487702,1141442016.0
1639,2018.23,4,-1,0.5491022,1142132576.0
1640,2018.233,4,-1,0.5494363,1142827504.0
1641,2018.236,4,-1,0.5497725,1143526800.0
1642,2018.238,4,-1,0.5501106,1144230048.0
1643,2018.241,4,-1,0.5504507,1144937456.0
1644,2018.244,4,-1,0.5507927,1145648816.0
1645,2018.247,4,-1,0.5511365,1146363920.0
1646,2018.247,4,-1,0.5511438,1146379104.0
1647,2018.249,4,-1,0.5514877,1147094416.0
1648,2018.252,4,-1,0.5518319,1147810352.0
1649,2018.255,4,-1,0.5521763,1148526704.0
1650,2018.258,4,-1,0.552521,1149243680.0
1651,2018.26,4,-1,0.5528659,1149961072.0
1652,2018.263,4,-1,0.5532111,1150679088.0
1653,2018.266,4,-1,0.5535564,1151397312.0
1654,2018.268,4,-1,0.553902,1152116160.0
1655,2018.271,4,-1,0.5542477,1152835216.0
1656,2018.274,4,-1,0.5545936,1153554688.0
1657,2018.277,4,-1,0.5549397,1154274576.0
1658,2018.279,4,-1,0.555286,1154994880.0
1659,2018.282,4,-1,0.5556324,1155715392.0
1660,2018.285,4,-1,0.5559789,1156436112.0
1661,2018.288,4,-1,0.5563256,1157157248.0
1662,2018.29,4,-1,0.5566725,1157878800.0
1663,2018.293,4,-1,0.5570195,1158600560.0
1664,2018.296,4,-1,0.5573666,1159322528.0
1665,2018.299,4,-1,0.5577139,1160044912.0
1666,2018.301,4,-1,0.5580613,1160767504.0
1667,2018.304,4,-1,0.5584088,1161490304.0
1668,2018.307,4,-1,0.5587564,1162213312.0
1669,2018.31,4,-1,0.5591042,1162936736.0
1670,2018.312,4,-1,0.5594522,1163660576.0
1671,2018.315,4,-1,0.5598002,1164384416.0
1672,2018.318,4,-1,0.5601484,1165108672.0
1673,2018.32,4,-1,0.5604967,1165833136.0
1674,2018.323,4,-1,0.5608451,1166557808.0
1675,2018.326,4,-1,0.5611937,1167282896.0
1676,2018.329,4,-1,0.5615424,1168008192.0
1677,2018.329,4,-1,0.5615496,1168023168.0
1678,2018.332,4,-1,0.5618789,1168708112.0
1679,2018.334,4,-1,0.5621979,1169371632.0
1680,2018.337,4,-1,0.56251,1170020800.0
1681,2018.34,4,-1,0.5628168,1170658944.0
1682,2018.342,4,-1,0.5631196,1171288768.0
1683,2018.345,4,-1,0.5634196,1171912768.0
