1, 1, 75, 5.000000000E+00, 5.000000000E+00, 1.318750000E+02, 2.500000000E+01, 3.000000000E+00, 5.306545427E-01, 8.224476046E+04, 1.299270092E+02, 6.049461787E-02, 0.000000000E+00, 0.000000000E+00, -5.865700322E+01, -1.947990765E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 76, 5.000000000E+00, 5.000000000E+00, 1.321250000E+02, 2.500000000E+01, 3.000000000E+00, 5.303595934E-01, 8.221108176E+04, 1.301735708E+02, 6.046099365E-02, 0.000000000E+00, 0.000000000E+00, -5.831778170E+01, -1.951429181E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 77, 5.000000000E+00, 5.000000000E+00, 1.323750000E+02, 2.500000000E+01, 3.000000000E+00, 5.300491027E-01, 8.217554940E+04, 1.304199432E+02, 6.042559770E-02, 0.000000000E+00, 0.000000000E+00, -5.796555056E+01, -1.955056845E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 78, 5.000000000E+00, 5.000000000E+00, 1.326250000E+02, 2.500000000E+01, 3.000000000E+00, 5.297232691E-01, 8.213817376E+04, 1.306661273E+02, 6.038845267E-02, 0.000000000E+00, 0.000000000E+00, -5.760104555E+01, -1.958872699E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 79, 5.000000000E+00, 5.000000000E+00, 1.328750000E+02, 2.500000000E+01, 3.000000000E+00, 5.293823930E-01, 8.209897646E+04, 1.309121255E+02, 6.034959280E-02, 0.000000000E+00, 0.000000000E+00, -5.722510837E+01, -1.962874534E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 80, 5.000000000E+00, 5.000000000E+00, 1.331250000E+02, 2.500000000E+01, 3.000000000E+00, 5.290268792E-01, 8.205799086E+04, 1.311579411E+02, 6.030906423E-02, 0.000000000E+00, 0.000000000E+00, -5.683868297E+01, -1.967058946E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 81, 5.000000000E+00, 5.000000000E+00, 1.333750000E+02, 2.500000000E+01, 3.000000000E+00, 5.286572387E-01, 8.201526246E+04, 1.314035787E+02, 6.026692522E-02, 0.000000000E+00, 0.000000000E+00, -5.644281056E+01, -1.971421288E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 82, 5.000000000E+00, 5.000000000E+00, 1.336250000E+02, 2.500000000E+01, 3.000000000E+00, 5.282740899E-01, 8.197084925E+04, 1.316490444E+02, 6.022324625E-02, 0.000000000E+00, 0.000000000E+00, -5.603862375E+01, -1.975955639E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 83, 5.000000000E+00, 5.000000000E+00, 1.338750000E+02, 2.500000000E+01, 3.000000000E+00, 5.278781589E-01, 8.192482200E+04, 1.318943452E+02, 6.017811011E-02, 0.000000000E+00, 0.000000000E+00, -5.562733956E+01, -1.980654776E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 84, 5.000000000E+00, 5.000000000E+00, 1.341250000E+02, 2.500000000E+01, 3.000000000E+00, 5.274702788E-01, 8.187726444E+04, 1.321394898E+02, 6.013161178E-02, 0.000000000E+00, 0.000000000E+00, -5.521025151E+01, -1.985510150E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 85, 5.000000000E+00, 5.000000000E+00, 1.343750000E+02, 2.500000000E+01, 3.000000000E+00, 5.270513884E-01, 8.182827332E+04, 1.323844881E+02, 6.008385827E-02, 0.000000000E+00, 0.000000000E+00, -5.478872072E+01, -1.990511882E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 86, 5.000000000E+00, 5.000000000E+00, 1.346250000E+02, 2.500000000E+01, 3.000000000E+00, 5.266225296E-01, 8.177795848E+04, 1.326293512E+02, 6.003496837E-02, 0.000000000E+00, 0.000000000E+00, -5.436416617E+01, -1.995648759E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 87, 5.000000000E+00, 5.000000000E+00, 1.348750000E+02, 2.500000000E+01, 3.000000000E+00, 5.261848439E-01, 8.172644266E+04, 1.328740918E+02, 5.998507221E-02, 0.000000000E+00, 0.000000000E+00, -5.393805406E+01, -2.000908249E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 88, 5.000000000E+00, 5.000000000E+00, 1.351250000E+02, 2.500000000E+01, 3.000000000E+00, 5.257395680E-01, 8.167386129E+04, 1.331187235E+02, 5.993431075E-02, 0.000000000E+00, 0.000000000E+00, -5.351188636E+01, -2.006276527E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 89, 5.000000000E+00, 5.000000000E+00, 1.353750000E+02, 2.500000000E+01, 3.000000000E+00, 5.252880274E-01, 8.162036205E+04, 1.333632615E+02, 5.988283513E-02, 0.000000000E+00, 0.000000000E+00, -5.308718868E+01, -2.011738515E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 90, 5.000000000E+00, 5.000000000E+00, 1.356250000E+02, 2.500000000E+01, 3.000000000E+00, 5.248316301E-01, 8.156610431E+04, 1.336077221E+02, 5.983080583E-02, 0.000000000E+00, 0.000000000E+00, -5.266549733E+01, -2.017277940E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 91, 5.000000000E+00, 5.000000000E+00, 1.358750000E+02, 2.500000000E+01, 3.000000000E+00, 5.243718575E-01, 8.151125842E+04, 1.338521226E+02, 5.977839176E-02, 0.000000000E+00, 0.000000000E+00, -5.224834591E+01, -2.022877414E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 92, 5.000000000E+00, 5.000000000E+00, 1.361250000E+02, 2.500000000E+01, 3.000000000E+00, 5.239102554E-01, 8.145600471E+04, 1.340964815E+02, 5.972576912E-02, 0.000000000E+00, 0.000000000E+00, -5.183725126E+01, -2.028518523E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 93, 5.000000000E+00, 5.000000000E+00, 1.363750000E+02, 2.500000000E+01, 3.000000000E+00, 5.234484221E-01, 8.140053239E+04, 1.343408180E+02, 5.967312012E-02, 0.000000000E+00, 0.000000000E+00, -5.143369910E+01, -2.034181951E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 94, 5.000000000E+00, 5.000000000E+00, 1.366250000E+02, 2.500000000E+01, 3.000000000E+00, 5.229879965E-01, 8.134503818E+04, 1.345851524E+02, 5.962063160E-02, 0.000000000E+00, 0.000000000E+00, -5.103912938E+01, -2.039847614E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 95, 5.000000000E+00, 5.000000000E+00, 1.368750000E+02, 2.500000000E+01, 3.000000000E+00, 5.225306438E-01, 8.128972470E+04, 1.348295052E+02, 5.956849339E-02, 0.000000000E+00, 0.000000000E+00, -5.065492148E+01, -2.045494826E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 96, 5.000000000E+00, 5.000000000E+00, 1.371250000E+02, 2.500000000E+01, 3.000000000E+00, 5.220780402E-01, 8.123479870E+04, 1.350738975E+02, 5.951689658E-02, 0.000000000E+00, 0.000000000E+00, -5.028237963E+01, -2.051102478E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 97, 5.000000000E+00, 5.000000000E+00, 1.373750000E+02, 2.500000000E+01, 3.000000000E+00, 5.216318567E-01, 8.118046902E+04, 1.353183508E+02, 5.946603166E-02, 0.000000000E+00, 0.000000000E+00, -4.992271851E+01, -2.056649248E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 98, 5.000000000E+00, 5.000000000E+00, 1.376250000E+02, 2.500000000E+01, 3.000000000E+00, 5.211937415E-01, 8.112694441E+04, 1.355628862E+02, 5.941608653E-02, 0.000000000E+00, 0.000000000E+00, -4.957704957E+01, -2.062113825E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 99, 5.000000000E+00, 5.000000000E+00, 1.378750000E+02, 2.500000000E+01, 3.000000000E+00, 5.207653015E-01, 8.107443113E+04, 1.358075248E+02, 5.936724437E-02, 0.000000000E+00, 0.000000000E+00, -4.924636808E+01, -2.067475152E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 100, 5.000000000E+00, 5.000000000E+00, 1.381250000E+02, 2.500000000E+01, 3.000000000E+00, 5.203480836E-01, 8.102313042E+04, 1.360522873E+02, 5.931968153E-02, 0.000000000E+00, 0.000000000E+00, -4.893154145E+01, -2.072712681E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 101, 5.000000000E+00, 5.000000000E+00, 1.383750000E+02, 2.500000000E+01, 3.000000000E+00, 5.199435557E-01, 8.097323594E+04, 1.362971934E+02, 5.927356535E-02, 0.000000000E+00, 0.000000000E+00, -4.863329891E+01, -2.077806642E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 102, 5.000000000E+00, 5.000000000E+00, 1.386250000E+02, 2.500000000E+01, 3.000000000E+00, 5.195530877E-01, 8.092493112E+04, 1.365422617E+02, 5.922905200E-02, 0.000000000E+00, 0.000000000E+00, -4.835222304E+01, -2.082738306E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 103, 5.000000000E+00, 5.000000000E+00, 1.388750000E+02, 2.500000000E+01, 3.000000000E+00, 5.191779336E-01, 8.087838657E+04, 1.367875097E+02, 5.918628443E-02, 0.000000000E+00, 0.000000000E+00, -4.808874331E+01, -2.087490257E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 104, 5.000000000E+00, 5.000000000E+00, 1.391250000E+02, 2.500000000E+01, 3.000000000E+00, 5.188192141E-01, 8.083375757E+04, 1.370329534E+02, 5.914539041E-02, 0.000000000E+00, 0.000000000E+00, -4.784313198E+01, -2.092046640E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 105, 5.000000000E+00, 5.000000000E+00, 1.393750000E+02, 2.500000000E+01, 3.000000000E+00, 5.184779020E-01, 8.079118179E+04, 1.372786066E+02, 5.910648082E-02, 0.000000000E+00, 0.000000000E+00, -4.761550251E+01, -2.096393400E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 106, 5.000000000E+00, 5.000000000E+00, 1.396250000E+02, 2.500000000E+01, 3.000000000E+00, 5.181548080E-01, 8.075077721E+04, 1.375244815E+02, 5.906964811E-02, 0.000000000E+00, 0.000000000E+00, -4.740581071E+01, -2.100518493E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 107, 5.000000000E+00, 5.000000000E+00, 1.398750000E+02, 2.500000000E+01, 3.000000000E+00, 5.178505712E-01, 8.071264038E+04, 1.377705879E+02, 5.903496511E-02, 0.000000000E+00, 0.000000000E+00, -4.721385862E+01, -2.104412059E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 108, 5.000000000E+00, 5.000000000E+00, 1.401250000E+02, 2.500000000E+01, 3.000000000E+00, 5.175656506E-01, 8.067684515E+04, 1.380169334E+02, 5.900248417E-02, 0.000000000E+00, 0.000000000E+00, -4.703930122E+01, -2.108066562E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 109, 5.000000000E+00, 5.000000000E+00, 1.403750000E+02, 2.500000000E+01, 3.000000000E+00, 5.173003217E-01, 8.064344168E+04, 1.382635231E+02, 5.897223668E-02, 0.000000000E+00, 0.000000000E+00, -4.688165575E+01, -2.111476878E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 110, 5.000000000E+00, 5.000000000E+00, 1.406250000E+02, 2.500000000E+01, 3.000000000E+00, 5.170546751E-01, 8.061245614E+04, 1.385103597E+02, 5.894423296E-02, 0.000000000E+00, 0.000000000E+00, -4.674031358E+01, -2.114640336E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 111, 5.000000000E+00, 5.000000000E+00, 1.408750000E+02, 2.500000000E+01, 3.000000000E+00, 5.168286200E-01, 8.058389077E+04, 1.387574433E+02, 5.891846268E-02, 0.000000000E+00, 0.000000000E+00, -4.661455421E+01, -2.117556708E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 112, 5.000000000E+00, 5.000000000E+00, 1.411250000E+02, 2.500000000E+01, 3.000000000E+00, 5.166218903E-01, 8.055772451E+04, 1.390047719E+02, 5.889489550E-02, 0.000000000E+00, 0.000000000E+00, -4.650356109E+01, -2.120228144E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 113, 5.000000000E+00, 5.000000000E+00, 1.413750000E+02, 2.500000000E+01, 3.000000000E+00, 5.164340554E-01, 8.053391416E+04, 1.392523409E+02, 5.887348231E-02, 0.000000000E+00, 0.000000000E+00, -4.640643883E+01, -2.122659054E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 114, 5.000000000E+00, 5.000000000E+00, 1.416250000E+02, 2.500000000E+01, 3.000000000E+00, 5.162645326E-01, 8.051239589E+04, 1.395001440E+02, 5.885415671E-02, 0.000000000E+00, 0.000000000E+00, -4.632223131E+01, -2.124855954E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 115, 5.000000000E+00, 5.000000000E+00, 1.418750000E+02, 2.500000000E+01, 3.000000000E+00, 5.161126036E-01, 8.049308732E+04, 1.397481727E+02, 5.883683681E-02, 0.000000000E+00, 0.000000000E+00, -4.624994003E+01, -2.126827257E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 116, 5.000000000E+00, 5.000000000E+00, 1.421250000E+02, 2.500000000E+01, 3.000000000E+00, 5.159774326E-01, 8.047588974E+04, 1.399964170E+02, 5.882142732E-02, 0.000000000E+00, 0.000000000E+00, -4.618854244E+01, -2.128583038E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 117, 5.000000000E+00, 5.000000000E+00, 1.423750000E+02, 2.500000000E+01, 3.000000000E+00, 5.158580859E-01, 8.046069076E+04, 1.402448652E+02, 5.880782179E-02, 0.000000000E+00, 0.000000000E+00, -4.613700945E+01, -2.130134773E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 118, 5.000000000E+00, 5.000000000E+00, 1.426250000E+02, 2.500000000E+01, 3.000000000E+00, 5.157535529E-01, 8.044736698E+04, 1.404935049E+02, 5.879590503E-02, 0.000000000E+00, 0.000000000E+00, -4.609432194E+01, -2.131495060E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 119, 5.000000000E+00, 5.000000000E+00, 1.428750000E+02, 2.500000000E+01, 3.000000000E+00, 5.156627673E-01, 8.043578684E+04, 1.407423227E+02, 5.878555547E-02, 0.000000000E+00, 0.000000000E+00, -4.605948563E+01, -2.132677330E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 120, 5.000000000E+00, 5.000000000E+00, 1.431250000E+02, 2.500000000E+01, 3.000000000E+00, 5.155846278E-01, 8.042581337E+04, 1.409913044E+02, 5.877664757E-02, 0.000000000E+00, 0.000000000E+00, -4.603154417E+01, -2.133695569E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 121, 5.000000000E+00, 5.000000000E+00, 1.433750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155180185E-01, 8.041730689E+04, 1.412404360E+02, 5.876905411E-02, 0.000000000E+00, 0.000000000E+00, -4.600959018E+01, -2.134564035E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
