Row (after comments),Time,Column,Node,Value,scaled Value
1072,2016.716,4,-1,0.2754079,489785409.36
1073,2016.719,4,-1,0.2758376,490549587.8400001
1074,2016.721,4,-1,0.2762723,491322658.3200001
1075,2016.724,4,-1,0.2767123,492105154.3200001
1076,2016.727,4,-1,0.2771575,492896898.00000006
1077,2016.73,4,-1,0.2776079,493697889.3600001
1078,2016.732,4,-1,0.2780636,494508306.2400001
1079,2016.735,4,-1,0.2785244,495327792.9600001
1080,2016.738,4,-1,0.2789903,496156349.5200001
1081,2016.741,4,-1,0.2794614,496994153.7600001
1082,2016.743,4,-1,0.2799374,497840672.1600001
1083,2016.746,4,-1,0.2804183,498695904.7200001
1084,2016.749,4,-1,0.2808739,499506143.7600001
1085,2016.751,4,-1,0.2813613,500372935.92
1086,2016.754,4,-1,0.2818509,501243640.5600001
1087,2016.757,4,-1,0.2823428,502118435.5200001
1088,2016.76,4,-1,0.2828368,502996965.12000006
1089,2016.762,4,-1,0.2833329,503879229.3600001
1090,2016.765,4,-1,0.283831,504765050.4000001
1091,2016.768,4,-1,0.284331,505654250.4000001
1092,2016.771,4,-1,0.2848329,506546829.3600001
1093,2016.773,4,-1,0.2853367,507442787.2800001
1094,2016.776,4,-1,0.2858422,508341768.4800001
1095,2016.779,4,-1,0.2863494,509243772.96000004
1096,2016.781,4,-1,0.2868582,510148622.88000005
1097,2016.784,4,-1,0.2873687,511056496.08000004
1098,2016.787,4,-1,0.2878805,511966681.20000005
1099,2016.79,4,-1,0.2883939,512879711.76000005
1100,2016.792,4,-1,0.2889087,513795232.0800001
1101,2016.795,4,-1,0.2894249,514713242.16
1102,2016.798,4,-1,0.2899422,515633208.48
1103,2016.801,4,-1,0.290461,516555842.4000001
1104,2016.803,4,-1,0.2909809,517480432.56000006
1105,2016.806,4,-1,0.291502,518407156.8
1106,2016.809,4,-1,0.2920242,519335837.2800001
1107,2016.812,4,-1,0.2925475,520266474.0000001
1108,2016.814,4,-1,0.2930718,521198889.12000006
1109,2016.817,4,-1,0.2935971,522133082.64000005
1110,2016.82,4,-1,0.2941235,523069232.40000004
1111,2016.823,4,-1,0.2946507,524006804.88000005
1112,2016.825,4,-1,0.2951787,524945800.0800001
1113,2016.828,4,-1,0.2957076,525886395.8400001
1114,2016.831,4,-1,0.2962374,526828592.16
1115,2016.833,4,-1,0.2967341,527711923.44000006
1116,2016.836,4,-1,0.297258,528643627.2000001
1117,2016.839,4,-1,0.2977765,529565727.6000001
1118,2016.842,4,-1,0.2982901,530479113.8400001
1119,2016.844,4,-1,0.2987986,531383430.2400001
1120,2016.847,4,-1,0.2993024,532279388.1600001
1121,2016.85,4,-1,0.2998014,533166809.76000005
1122,2016.852,4,-1,0.3002956,534045695.0400001
1123,2016.855,4,-1,0.3007851,534916221.8400001
1124,2016.858,4,-1,0.3012698,535778212.32000005
1125,2016.861,4,-1,0.3017498,536631844.3200001
1126,2016.863,4,-1,0.3022254,537477651.36
1127,2016.866,4,-1,0.3026963,538315099.9200001
1128,2016.869,4,-1,0.303163,539145079.2
1129,2016.872,4,-1,0.3036251,539966877.84
1130,2016.874,4,-1,0.304083,540781207.2
1131,2016.877,4,-1,0.3045366,541587889.44
1132,2016.88,4,-1,0.3049861,542387280.24
1133,2016.883,4,-1,0.3054317,543179735.28
1134,2016.885,4,-1,0.3058732,543964898.8800001
1135,2016.888,4,-1,0.3063107,544742948.8800001
1136,2016.891,4,-1,0.3067445,545514418.8000001
1137,2016.894,4,-1,0.3071746,546279308.6400001
1138,2016.896,4,-1,0.3076011,547037796.2400001
1139,2016.899,4,-1,0.308024,547789881.6000001
1140,2016.902,4,-1,0.3084435,548535920.4000001
1141,2016.905,4,-1,0.3088596,549275912.6400001
1142,2016.907,4,-1,0.3092724,550010036.1600001
1143,2016.91,4,-1,0.3096819,550738290.96
1144,2016.913,4,-1,0.3100883,551461032.72
1145,2016.915,4,-1,0.310467,552134512.8000001
1146,2016.918,4,-1,0.3108614,552835913.7600001
1147,2016.921,4,-1,0.3112477,553522909.6800001
1148,2016.924,4,-1,0.3116262,554196034.0800002
1149,2016.926,4,-1,0.3119971,554855642.6400001
1150,2016.929,4,-1,0.3123607,555502268.8800001
1151,2016.932,4,-1,0.312717,556135912.8000001
1152,2016.934,4,-1,0.3130659,556756396.5600001
1153,2016.937,4,-1,0.3134078,557364431.5200001
1154,2016.94,4,-1,0.3137426,557959839.84
1155,2016.943,4,-1,0.3140705,558542977.2
1156,2016.945,4,-1,0.3143915,559113843.6
1157,2016.948,4,-1,0.3147059,559672972.5600001
1158,2016.951,4,-1,0.3150136,560220186.2400001
1159,2016.954,4,-1,0.315315,560756196.0000001
1160,2016.956,4,-1,0.3156099,561280646.1600001
1161,2016.959,4,-1,0.3158988,561794425.9200001
1162,2016.962,4,-1,0.3161817,562297535.2800001
1163,2016.965,4,-1,0.3164585,562789796.4
1164,2016.967,4,-1,0.3167297,563272098.4800001
1165,2016.97,4,-1,0.3169952,563744263.6800001
1166,2016.973,4,-1,0.3172552,564206647.6800001
1167,2016.976,4,-1,0.3175099,564659606.1600001
1168,2016.978,4,-1,0.3177593,565103139.1200001
1169,2016.981,4,-1,0.3180036,565537602.2400001
1170,2016.984,4,-1,0.318243,565963351.2
1171,2016.986,4,-1,0.3184776,566380563.8400002
1172,2016.989,4,-1,0.3187074,566789240.1600001
1173,2016.992,4,-1,0.3189327,567189913.6800001
1174,2016.995,4,-1,0.3191535,567582584.4000001
1175,2016.997,4,-1,0.3193701,567967785.84
1176,2017.0,4,-1,0.319569,568321509.6
1177,2017.003,4,-1,0.3197754,568688571.36
1178,2017.005,4,-1,0.3199765,569046207.6
1179,2017.008,4,-1,0.3201728,569395307.52
1180,2017.011,4,-1,0.3203646,569736404.6400001
1181,2017.014,4,-1,0.3205522,570070032.4800001
1182,2017.016,4,-1,0.3207357,570396368.8800001
1183,2017.019,4,-1,0.3209154,570715947.3600001
1184,2017.022,4,-1,0.3210914,571028945.7600001
1185,2017.025,4,-1,0.3212639,571335719.7600001
1186,2017.027,4,-1,0.3214331,571636625.0400001
1187,2017.03,4,-1,0.3215991,571931839.4400002
1188,2017.033,4,-1,0.3217621,572221718.6400001
1189,2017.036,4,-1,0.3219223,572506618.32
1190,2017.038,4,-1,0.3220796,572786360.6400001
1191,2017.041,4,-1,0.3222344,573061656.96
1192,2017.044,4,-1,0.3223868,573332685.12
1193,2017.047,4,-1,0.3225368,573599445.1200001
1194,2017.049,4,-1,0.3226847,573862470.48
1195,2017.052,4,-1,0.3228305,574121761.2000002
1196,2017.055,4,-1,0.3229743,574377495.12
1197,2017.057,4,-1,0.3231164,574630205.7600001
1198,2017.06,4,-1,0.3232568,574879893.1200001
1199,2017.063,4,-1,0.3233956,575126735.0400001
1200,2017.066,4,-1,0.323533,575371087.2
1201,2017.068,4,-1,0.3236691,575613127.44
1202,2017.071,4,-1,0.323804,575853033.6
1203,2017.074,4,-1,0.3239378,576090983.5200001
1204,2017.077,4,-1,0.3240707,576327332.8800001
1205,2017.079,4,-1,0.3242027,576562081.6800001
1206,2017.082,4,-1,0.3243341,576795763.44
1207,2017.085,4,-1,0.3244649,577028378.1600001
1208,2017.085,4,-1,0.3244677,577033357.6800001
1209,2017.088,4,-1,0.3245987,577266328.0800002
1210,2017.09,4,-1,0.3247294,577498764.96
1211,2017.093,4,-1,0.32486,577731024.0
1212,2017.096,4,-1,0.3249904,577962927.3600001
1213,2017.099,4,-1,0.3251208,578194830.72
1214,2017.101,4,-1,0.3252512,578426734.0800002
1215,2017.104,4,-1,0.3253819,578659170.96
1216,2017.107,4,-1,0.3255131,578892497.0400001
1217,2017.11,4,-1,0.3256448,579126712.32
1218,2017.112,4,-1,0.3257776,579362883.84
1219,2017.115,4,-1,0.3259118,579601545.12
1220,2017.118,4,-1,0.3260492,579845897.2800001
1221,2017.121,4,-1,0.3261884,580093450.5600001
1222,2017.123,4,-1,0.3263267,580339403.2800001
1223,2017.126,4,-1,0.3264641,580583755.44
1224,2017.129,4,-1,0.3266008,580826862.7200001
1225,2017.131,4,-1,0.3267366,581068369.44
1226,2017.134,4,-1,0.3268717,581308631.2800001
1227,2017.137,4,-1,0.327006,581547470.4000001
1228,2017.14,4,-1,0.3271396,581785064.64
1229,2017.142,4,-1,0.3272726,582021591.8400002
1230,2017.145,4,-1,0.3274049,582256874.1600001
1231,2017.148,4,-1,0.3275365,582490911.6000001
1232,2017.151,4,-1,0.3276676,582724059.84
1233,2017.153,4,-1,0.3277982,582956318.88
1234,2017.156,4,-1,0.3279282,583187510.8800001
1235,2017.159,4,-1,0.3280576,583417635.84
1236,2017.162,4,-1,0.3281866,583647049.44
1237,2017.162,4,-1,0.3281891,583651495.44
1238,2017.164,4,-1,0.3283167,583878419.2800001
1239,2017.167,4,-1,0.3284433,584103564.72
1240,2017.17,4,-1,0.3285691,584327287.44
1241,2017.173,4,-1,0.3286941,584549587.44
1242,2017.175,4,-1,0.3288185,584770820.4000001
1243,2017.178,4,-1,0.3289422,584990808.4800001
1244,2017.181,4,-1,0.3290654,585209907.3600001
1245,2017.184,4,-1,0.3291879,585427761.36
1246,2017.186,4,-1,0.3293099,585644726.1600001
1247,2017.189,4,-1,0.3294315,585860979.6
1248,2017.192,4,-1,0.3295525,586076166.0000001
1249,2017.194,4,-1,0.3296731,586290641.0400001
1250,2017.197,4,-1,0.3297932,586504226.8800001
1251,2017.2,4,-1,0.329913,586717279.2
1252,2017.203,4,-1,0.3300323,586929442.32
1253,2017.205,4,-1,0.3301514,587141249.76
1254,2017.208,4,-1,0.3302701,587352345.8400002
1255,2017.211,4,-1,0.3303885,587562908.4
1256,2017.214,4,-1,0.3305066,587772937.44
1257,2017.216,4,-1,0.3306244,587982432.96
1258,2017.219,4,-1,0.3307421,588191750.6400001
1259,2017.222,4,-1,0.3308595,588400534.8000001
1260,2017.225,4,-1,0.3309767,588608963.2800001
1261,2017.227,4,-1,0.3310938,588817213.9200001
1262,2017.23,4,-1,0.3312107,589025108.8800001
1263,2017.233,4,-1,0.3313275,589232826.0000001
1264,2017.236,4,-1,0.3314443,589440543.1200001
1265,2017.238,4,-1,0.3315609,589647904.5600001
1266,2017.241,4,-1,0.3316775,589855266.0000001
1267,2017.244,4,-1,0.331794,590062449.6
1268,2017.247,4,-1,0.3319106,590269811.0400001
1269,2017.247,4,-1,0.3319131,590274257.0400001
1270,2017.249,4,-1,0.3320261,590475216.24
1271,2017.252,4,-1,0.332138,590674219.2
1272,2017.255,4,-1,0.3322495,590872510.8000001
1273,2017.258,4,-1,0.3323608,591070446.7200001
1274,2017.26,4,-1,0.3324721,591268382.6400001
1275,2017.263,4,-1,0.3325838,591467029.9200001
1276,2017.266,4,-1,0.3326959,591666388.5600001
1277,2017.268,4,-1,0.3328086,591866814.2400001
1278,2017.271,4,-1,0.3329223,592069018.32
1279,2017.274,4,-1,0.333037,592273000.8000001
1280,2017.277,4,-1,0.3331531,592479473.0400001
1281,2017.279,4,-1,0.3332711,592689324.24
1282,2017.282,4,-1,0.3333916,592903621.44
1283,2017.285,4,-1,0.3335158,593124498.72
1284,2017.288,4,-1,0.3336466,593357113.44
1285,2017.29,4,-1,0.3337771,593589194.6400001
1286,2017.293,4,-1,0.3339068,593819853.1200001
1287,2017.296,4,-1,0.3340358,594049266.72
1288,2017.299,4,-1,0.334164,594277257.6000001
1289,2017.301,4,-1,0.3342916,594504181.4400002
1290,2017.304,4,-1,0.3344184,594729682.5600001
1291,2017.307,4,-1,0.3345447,594954294.48
1292,2017.31,4,-1,0.3346703,595177661.52
1293,2017.312,4,-1,0.3347953,595399961.5200001
1294,2017.315,4,-1,0.3349197,595621194.48
1295,2017.318,4,-1,0.3350436,595841538.2400001
1296,2017.32,4,-1,0.335167,596060992.8000001
1297,2017.323,4,-1,0.33529,596279736.0
1298,2017.326,4,-1,0.3354125,596497590.0000001
1299,2017.329,4,-1,0.3355346,596714732.6400001
1300,2017.329,4,-1,0.3355371,596719178.64
1301,2017.332,4,-1,0.3356562,596930986.0800002
1302,2017.334,4,-1,0.3357737,597139948.08
1303,2017.337,4,-1,0.3358901,597346953.8400002
1304,2017.34,4,-1,0.3360056,597552359.0400001
1305,2017.342,4,-1,0.3361203,597756341.5200001
1306,2017.345,4,-1,0.3362345,597959434.8000001
1307,2017.348,4,-1,0.3363482,598161638.8800001
1308,2017.351,4,-1,0.3364616,598363309.4400002
1309,2017.353,4,-1,0.3365748,598564624.32
1310,2017.356,4,-1,0.3366879,598765761.36
1311,2017.359,4,-1,0.336801,598966898.4000001
1312,2017.362,4,-1,0.3369144,599168568.96
1313,2017.364,4,-1,0.3370283,599371128.72
1314,2017.367,4,-1,0.3371431,599575289.0400001
1315,2017.37,4,-1,0.3372595,599782294.8000001
1316,2017.373,4,-1,0.3373787,599994280.08
1317,2017.375,4,-1,0.337501,600211778.4000001
1318,2017.378,4,-1,0.3376227,600428209.6800001
1319,2017.381,4,-1,0.3377431,600642329.0400001
1320,2017.384,4,-1,0.3378624,600854492.1600001
1321,2017.386,4,-1,0.3379805,601064521.2000002
1322,2017.389,4,-1,0.3380974,601272416.1600001
1323,2017.392,4,-1,0.338213,601477999.2
1324,2017.394,4,-1,0.3383274,601681448.1600001
1325,2017.397,4,-1,0.3384407,601882940.88
1326,2017.4,4,-1,0.3385528,602082299.5200001
1327,2017.403,4,-1,0.3386638,602279701.9200001
1328,2017.405,4,-1,0.3387737,602475148.08
1329,2017.408,4,-1,0.3388825,602668638.0
1330,2017.411,4,-1,0.3389903,602860349.5200001
1331,2017.414,4,-1,0.339097,603050104.8000001
1332,2017.414,4,-1,0.3390993,603054195.1200001
1333,2017.416,4,-1,0.3392131,603256577.0400001
1334,2017.419,4,-1,0.3393301,603464649.8400002
1335,2017.422,4,-1,0.3394486,603675390.24
1336,2017.425,4,-1,0.3395683,603888264.72
1337,2017.427,4,-1,0.3396886,604102206.2400001
1338,2017.43,4,-1,0.3398095,604317214.8000001
1339,2017.433,4,-1,0.3399309,604533112.5600001
1340,2017.436,4,-1,0.3400527,604749721.6800001
1341,2017.438,4,-1,0.3401748,604966864.32
1342,2017.441,4,-1,0.3402974,605184896.1600001
1343,2017.444,4,-1,0.3404204,605403639.3600001
1344,2017.447,4,-1,0.3405439,605623271.7600001
1345,2017.449,4,-1,0.3406679,605843793.3600001
1346,2017.452,4,-1,0.3407924,606065204.1600001
1347,2017.455,4,-1,0.3409174,606287504.1600001
1348,2017.458,4,-1,0.3410432,606511226.8800001
1349,2017.46,4,-1,0.3411696,606736016.6400001
1350,2017.463,4,-1,0.3412969,606962406.9600002
1351,2017.466,4,-1,0.3414251,607190397.84
1352,2017.468,4,-1,0.3415546,607420700.6400001
1353,2017.471,4,-1,0.3416856,607653671.0400001
1354,2017.474,4,-1,0.3418185,607890020.4000001
1355,2017.477,4,-1,0.3419544,608131704.96
1356,2017.479,4,-1,0.3420908,608374278.72
1357,2017.482,4,-1,0.3422272,608616852.4800001
1358,2017.485,4,-1,0.3423634,608859070.5600001
1359,2017.488,4,-1,0.3424995,609101110.8000001
1360,2017.49,4,-1,0.3426355,609342973.2
1361,2017.493,4,-1,0.3427714,609584657.7600001
1362,2017.496,4,-1,0.3429071,609825986.6400001
1363,2017.496,4,-1,0.3429098,609830788.32
1364,2017.499,4,-1,0.3430709,610117288.5600001
1365,2017.501,4,-1,0.3432433,610423884.72
1366,2017.504,4,-1,0.3434246,610746308.6400001
1367,2017.507,4,-1,0.3436137,611082604.0800002
1368,2017.51,4,-1,0.34381,611431704.0000001
1369,2017.512,4,-1,0.344013,611792719.2
1370,2017.515,4,-1,0.3442227,612165649.6800001
1371,2017.518,4,-1,0.3444389,612550139.7600001
1372,2017.521,4,-1,0.3446583,612940320.72
1373,2017.523,4,-1,0.3448821,613338326.6400001
1374,2017.526,4,-1,0.345111,613745402.4000001
1375,2017.529,4,-1,0.3453453,614162081.5200001
1376,2017.531,4,-1,0.3455852,614588719.6800001
1377,2017.534,4,-1,0.345831,615025850.4000001
1378,2017.537,4,-1,0.3460828,615473651.5200001
1379,2017.54,4,-1,0.3463406,615932123.0400001
1380,2017.542,4,-1,0.3466046,616401620.6400001
1381,2017.545,4,-1,0.3468749,616882322.1600001
1382,2017.548,4,-1,0.3471515,617374227.6000001
1383,2017.551,4,-1,0.3474346,617877692.6400001
1384,2017.553,4,-1,0.3477241,618392539.44
1385,2017.556,4,-1,0.3480201,618918945.84
1386,2017.559,4,-1,0.3483226,619456911.84
1387,2017.562,4,-1,0.3486317,620006615.2800001
1388,2017.564,4,-1,0.3489474,620568056.1600001
1389,2017.567,4,-1,0.3492697,621141234.4800001
1390,2017.57,4,-1,0.3495986,621726150.24
1391,2017.573,4,-1,0.3499342,622322981.2800001
1392,2017.575,4,-1,0.3502764,622931549.7600001
1393,2017.578,4,-1,0.3506252,623551855.6800002
1394,2017.581,4,-1,0.3509807,624184076.88
1395,2017.581,4,-1,0.3509882,624197414.88
1396,2017.584,4,-1,0.3513496,624840128.6400001
1397,2017.586,4,-1,0.3517161,625491912.24
1398,2017.589,4,-1,0.3520876,626152587.84
1399,2017.592,4,-1,0.352464,626821977.6
1400,2017.595,4,-1,0.3528451,627499725.8400002
1401,2017.597,4,-1,0.3532309,628185832.5600001
1402,2017.6,4,-1,0.3536214,628880297.76
1403,2017.603,4,-1,0.3540164,629582765.7600001
1404,2017.605,4,-1,0.354416,630293414.4000001
1405,2017.608,4,-1,0.35482,631011888.0000001
1406,2017.611,4,-1,0.3552284,631738186.5600001
1407,2017.614,4,-1,0.3556411,632472132.24
1408,2017.616,4,-1,0.3560581,633213725.0400001
1409,2017.619,4,-1,0.3564793,633962787.1200001
1410,2017.622,4,-1,0.3569047,634719318.4800001
1411,2017.625,4,-1,0.3573341,635482963.44
1412,2017.627,4,-1,0.3577675,636253722.0000001
1413,2017.63,4,-1,0.3582049,637031594.1600001
1414,2017.633,4,-1,0.3586462,637816402.0800002
1415,2017.636,4,-1,0.3590912,638607790.08
1416,2017.638,4,-1,0.3595401,639406113.84
1417,2017.641,4,-1,0.3599926,640210839.84
1418,2017.644,4,-1,0.3604487,641021968.0800002
1419,2017.647,4,-1,0.3609012,641826694.08
1420,2017.649,4,-1,0.3613543,642632487.1200001
1421,2017.652,4,-1,0.3618089,643440947.7600001
1422,2017.655,4,-1,0.3622654,644252787.3600001
1423,2017.657,4,-1,0.3627242,645068717.2800001
1424,2017.66,4,-1,0.3631853,645888737.5200001
1425,2017.663,4,-1,0.3636491,646713559.44
1426,2017.666,4,-1,0.3641155,647543005.2
1427,2017.666,4,-1,0.3641255,647560789.2
1428,2017.668,4,-1,0.3645979,648400905.36
1429,2017.671,4,-1,0.3650752,649249735.6800001
1430,2017.674,4,-1,0.3655574,650107280.1600001
1431,2017.677,4,-1,0.3660441,650972827.44
1432,2017.679,4,-1,0.3665353,651846377.5200001
1433,2017.682,4,-1,0.3670312,652728286.08
1434,2017.685,4,-1,0.3675317,653618375.2800001
1435,2017.688,4,-1,0.3680368,654516645.1200001
1436,2017.69,4,-1,0.3685463,655422739.9200001
1437,2017.693,4,-1,0.3690603,656336837.5200001
1438,2017.696,4,-1,0.3695787,657258760.08
1439,2017.699,4,-1,0.3701016,658188685.44
1440,2017.701,4,-1,0.3706288,659126257.9200001
1441,2017.704,4,-1,0.3711603,660071477.5200001
1442,2017.707,4,-1,0.3716959,661023988.5600002
1443,2017.71,4,-1,0.3722357,661983968.8800001
1444,2017.712,4,-1,0.3727796,662951240.6400001
1445,2017.715,4,-1,0.3733275,663925626.0
1446,2017.718,4,-1,0.3738792,664906769.2800001
1447,2017.721,4,-1,0.3744349,665895026.1600001
1448,2017.723,4,-1,0.3749944,666890040.9600002
1449,2017.726,4,-1,0.3755574,667891280.1600001
1450,2017.729,4,-1,0.3761241,668899099.4400002
1451,2017.731,4,-1,0.3766943,669913143.12
1452,2017.734,4,-1,0.3772679,670933233.36
1453,2017.737,4,-1,0.3778448,671959192.32
1454,2017.74,4,-1,0.3784251,672991197.8400002
1455,2017.742,4,-1,0.379002,674017156.8000001
1456,2017.745,4,-1,0.3795779,675041337.3600001
1457,2017.748,4,-1,0.3801546,676066940.6400001
1458,2017.748,4,-1,0.3801663,676087747.9200001
1459,2017.751,4,-1,0.3807489,677123843.7600001
1460,2017.753,4,-1,0.3813373,678170254.32
1461,2017.756,4,-1,0.3819318,679227513.1200001
1462,2017.759,4,-1,0.3825327,680296153.6800001
1463,2017.762,4,-1,0.3831398,681375820.32
1464,2017.764,4,-1,0.3837533,682466868.7200001
1465,2017.767,4,-1,0.3843731,683569121.0400001
1466,2017.77,4,-1,0.3849995,684683110.8000001
1467,2017.773,4,-1,0.3856321,685808126.6400001
1468,2017.775,4,-1,0.3862711,686944524.24
1469,2017.778,4,-1,0.3869164,688092125.7600001
1470,2017.781,4,-1,0.3875678,689250575.5200001
1471,2017.784,4,-1,0.3882254,690420051.3600001
1472,2017.786,4,-1,0.388889,691600197.6
1473,2017.789,4,-1,0.3895585,692790836.4000001
1474,2017.792,4,-1,0.3902338,693991789.9200001
1475,2017.794,4,-1,0.3909148,695202880.32
1476,2017.797,4,-1,0.3916014,696423929.7600001
1477,2017.8,4,-1,0.3922932,697654226.8800001
1478,2017.803,4,-1,0.3929905,698894305.2000002
1479,2017.805,4,-1,0.3936929,700143453.3600001
1480,2017.808,4,-1,0.3944003,701401493.5200001
1481,2017.811,4,-1,0.3951125,702668070.0
1482,2017.814,4,-1,0.3958293,703942827.1200001
1483,2017.816,4,-1,0.3965508,705225942.72
1484,2017.819,4,-1,0.3972765,706516527.6
1485,2017.822,4,-1,0.3980006,707804267.0400001
1486,2017.825,4,-1,0.3987242,709091117.2800001
1487,2017.827,4,-1,0.399449,710380101.6000001
1488,2017.83,4,-1,0.400176,711672998.4000001
1489,2017.833,4,-1,0.4009056,712970519.0400001
1490,2017.833,4,-1,0.400921,712997906.4000001
1491,2017.836,4,-1,0.4016426,714281199.8400002
1492,2017.838,4,-1,0.4023584,715554178.5600001
1493,2017.841,4,-1,0.4030692,716818265.2800001
1494,2017.844,4,-1,0.4037753,718073993.5200001
1495,2017.847,4,-1,0.4044767,719321363.2800001
1496,2017.849,4,-1,0.4051735,720560552.4000001
1497,2017.852,4,-1,0.4058659,721791916.5600001
1498,2017.855,4,-1,0.4065539,723015455.7600001
1499,2017.858,4,-1,0.4072377,724231525.6800001
1500,2017.86,4,-1,0.4079172,725439948.48
1501,2017.863,4,-1,0.4085926,726641079.84
1502,2017.866,4,-1,0.409264,727835097.6000001
1503,2017.868,4,-1,0.4099314,729022001.7600001
1504,2017.871,4,-1,0.4105948,730201792.32
1505,2017.874,4,-1,0.4112546,731375180.6400001
1506,2017.877,4,-1,0.4119105,732541633.2000002
1507,2017.879,4,-1,0.4125629,733701861.3600001
1508,2017.882,4,-1,0.4132117,734855687.2800001
1509,2017.885,4,-1,0.4138571,736003466.6400001
1510,2017.888,4,-1,0.414499,737145021.6000001
1511,2017.89,4,-1,0.4151377,738280885.6800001
1512,2017.893,4,-1,0.4157732,739411058.8800001
1513,2017.896,4,-1,0.4164055,740535541.2
1514,2017.899,4,-1,0.4170347,741654510.48
1515,2017.901,4,-1,0.4176609,742768144.5600001
1516,2017.904,4,-1,0.4182842,743876621.2800001
1517,2017.907,4,-1,0.4189047,744980118.4800001
1518,2017.91,4,-1,0.4195223,746078458.3200002
1519,2017.912,4,-1,0.4201372,747171996.4800001
1520,2017.915,4,-1,0.4207495,748260910.8000001
1521,2017.915,4,-1,0.420762,748283140.8000002
1522,2017.918,4,-1,0.4213602,749346979.6800002
1523,2017.921,4,-1,0.4219467,750390011.2800001
1524,2017.923,4,-1,0.4225222,751413480.4800001
1525,2017.926,4,-1,0.4230869,752417742.96
1526,2017.929,4,-1,0.4236412,753403510.08
1527,2017.931,4,-1,0.4241852,754370959.6800001
1528,2017.934,4,-1,0.424719,755320269.6000001
1529,2017.937,4,-1,0.4252428,756251795.5200001
1530,2017.94,4,-1,0.425757,757166248.8000001
1531,2017.942,4,-1,0.4262616,758063629.4400002
1532,2017.945,4,-1,0.4267569,758944470.96
1533,2017.948,4,-1,0.4272431,759809129.0400001
1534,2017.951,4,-1,0.4277204,760657959.3600001
1535,2017.953,4,-1,0.428189,761491317.6
1536,2017.956,4,-1,0.4286491,762309559.44
1537,2017.959,4,-1,0.4291009,763113040.5600001
1538,2017.962,4,-1,0.4295447,763902294.4800001
1539,2017.964,4,-1,0.4299806,764677499.0400001
1540,2017.967,4,-1,0.4304089,765439187.7600001
1541,2017.97,4,-1,0.4308297,766187538.48
1542,2017.973,4,-1,0.4312434,766923262.5600001
1543,2017.975,4,-1,0.4316499,767646182.1600001
1544,2017.978,4,-1,0.4320496,768357008.6400001
1545,2017.981,4,-1,0.4324426,769055919.8400002
1546,2017.984,4,-1,0.4328293,769743627.12
1547,2017.986,4,-1,0.4332095,770419774.8000002
1548,2017.989,4,-1,0.4335836,771085074.2400001
1549,2017.992,4,-1,0.4339519,771740058.9600002
1550,2017.994,4,-1,0.4343143,772384551.1200001
1551,2017.997,4,-1,0.4346712,773019262.08
1552,2018.0,4,-1,0.4350227,773644369.6800001
1553,2018.0,4,-1,0.4350301,773657529.84
1554,2018.003,4,-1,0.4353713,774264319.9200001
1555,2018.005,4,-1,0.4357033,774854748.7200001
1556,2018.008,4,-1,0.4360264,775429349.7600001
1557,2018.011,4,-1,0.4363406,775988123.0400002
1558,2018.014,4,-1,0.4366463,776531779.9200001
1559,2018.016,4,-1,0.4369436,777060498.2400001
1560,2018.019,4,-1,0.4372327,777574633.6800001
1561,2018.022,4,-1,0.4375137,778074364.0800002
1562,2018.025,4,-1,0.4377869,778560222.96
1563,2018.027,4,-1,0.4380525,779032566.0000001
1564,2018.03,4,-1,0.4383107,779491748.8800001
1565,2018.033,4,-1,0.4385616,779937949.44
1566,2018.036,4,-1,0.4388055,780371701.2000002
1567,2018.038,4,-1,0.4390426,780793359.8400002
1568,2018.041,4,-1,0.4392733,781203636.72
1569,2018.044,4,-1,0.4394978,781602887.5200001
1570,2018.047,4,-1,0.4397164,781991645.7600001
1571,2018.049,4,-1,0.4399293,782370267.1200001
1572,2018.052,4,-1,0.4401367,782739107.2800001
1573,2018.055,4,-1,0.4403389,783098699.7600001
1574,2018.057,4,-1,0.440536,783449222.4000001
1575,2018.06,4,-1,0.4407283,783791208.7200001
1576,2018.063,4,-1,0.4409159,784124836.5600002
1577,2018.066,4,-1,0.4410992,784450817.2800001
1578,2018.068,4,-1,0.4412781,784768973.0400001
1579,2018.071,4,-1,0.4414529,785079837.36
1580,2018.074,4,-1,0.4416239,785383943.7600001
1581,2018.077,4,-1,0.4417911,785681292.2400001
1582,2018.079,4,-1,0.4419547,785972238.48
1583,2018.082,4,-1,0.4421148,786256960.32
1584,2018.085,4,-1,0.4422717,786535991.2800001
1585,2018.085,4,-1,0.4422751,786542037.84
1586,2018.088,4,-1,0.4424269,786811998.9600002
1587,2018.09,4,-1,0.4425751,787075557.8400002
1588,2018.093,4,-1,0.4427201,787333425.8400002
1589,2018.096,4,-1,0.4428621,787585958.6400001
1590,2018.099,4,-1,0.4430014,787833689.7600001
1591,2018.101,4,-1,0.4431383,788077152.72
1592,2018.104,4,-1,0.4432729,788316525.3600001
1593,2018.107,4,-1,0.4434055,788552341.2000002
1594,2018.11,4,-1,0.4435362,788784778.08
1595,2018.112,4,-1,0.4436653,789014369.5200001
1596,2018.115,4,-1,0.4437931,789241649.0400001
1597,2018.118,4,-1,0.4439197,789466794.48
1598,2018.121,4,-1,0.4440456,789690695.0400001
1599,2018.123,4,-1,0.4441713,789914239.9200001
1600,2018.126,4,-1,0.4442973,790138318.3200002
1601,2018.129,4,-1,0.4444262,790367554.08
