# plot.5850
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 26, 5.000000000E+00, 5.000000000E+00, 1.166250000E+02, 2.500000000E+01, 2.000000000E+00, 6.102030513E-01, 8.921361161E+04, 1.153884918E+02, 6.956314784E-02, 0.000000000E+00, 0.000000000E+00, -5.044000948E+01, -1.236508204E+02, 2.388955623E-02, 1.661832732E-03, 1.291415333E-01, hf
1, 1, 27, 5.000000000E+00, 5.000000000E+00, 1.168750000E+02, 2.500000000E+01, 2.000000000E+00, 5.876906430E-01, 8.760013988E+04, 1.154737649E+02, 6.699673330E-02, 0.000000000E+00, 0.000000000E+00, -4.977330954E+01, -1.401235069E+02, 2.328083343E-02, 1.559739788E-03, 1.335775529E-01, hf
1, 1, 28, 5.000000000E+00, 5.000000000E+00, 1.171250000E+02, 2.500000000E+01, 2.000000000E+00, 5.707185794E-01, 8.621888138E+04, 1.155827458E+02, 6.506191805E-02, 0.000000000E+00, 0.000000000E+00, -4.902489246E+01, -1.542254200E+02, 2.250305819E-02, 1.464092128E-03, 1.362593234E-01, hf
1, 1, 29, 5.000000000E+00, 5.000000000E+00, 1.173750000E+02, 2.500000000E+01, 2.000000000E+00, 5.577983428E-01, 8.505678171E+04, 1.157141016E+02, 6.358901108E-02, 0.000000000E+00, 0.000000000E+00, -4.825114386E+01, -1.660898383E+02, 2.155295403E-02, 1.370531033E-03, 1.373386830E-01, hf
1, 1, 30, 5.000000000E+00, 5.000000000E+00, 1.176250000E+02, 2.500000000E+01, 2.000000000E+00, 5.478805015E-01, 8.409168506E+04, 1.158655704E+02, 6.245837717E-02, 0.000000000E+00, 0.000000000E+00, -4.750369617E+01, -1.759429607E+02, 2.042311506E-02, 1.275594624E-03, 1.369155751E-01, hf
1, 1, 31, 5.000000000E+00, 5.000000000E+00, 1.178750000E+02, 2.500000000E+01, 2.000000000E+00, 5.402122305E-01, 8.329775459E+04, 1.160345143E+02, 6.158419428E-02, 0.000000000E+00, 0.000000000E+00, -4.682000889E+01, -1.840485676E+02, 1.910566692E-02, 1.176607103E-03, 1.350297578E-01, hf
1, 1, 32, 5.000000000E+00, 5.000000000E+00, 1.181250000E+02, 2.500000000E+01, 2.000000000E+00, 5.342468819E-01, 8.264915586E+04, 1.162182959E+02, 6.090414453E-02, 0.000000000E+00, 0.000000000E+00, -4.621926910E+01, -1.906704149E+02, 1.759471912E-02, 1.071591316E-03, 1.316853717E-01, hf
1, 1, 33, 5.000000000E+00, 5.000000000E+00, 1.183750000E+02, 2.500000000E+01, 2.000000000E+00, 5.295824215E-01, 8.212198965E+04, 1.164144750E+02, 6.037239605E-02, 0.000000000E+00, 0.000000000E+00, -4.570365838E+01, -1.960525010E+02, 1.588791737E-02, 9.591916398E-04, 1.268537267E-01, hf
1, 1, 34, 5.000000000E+00, 5.000000000E+00, 1.186250000E+02, 2.500000000E+01, 2.000000000E+00, 5.259185054E-01, 8.169501243E+04, 1.166208829E+02, 5.995470962E-02, 0.000000000E+00, 0.000000000E+00, -4.526294497E+01, -2.004117109E+02, 1.398849845E-02, 8.386763625E-04, 1.204803293E-01, hf
1, 1, 35, 5.000000000E+00, 5.000000000E+00, 1.188750000E+02, 2.500000000E+01, 2.000000000E+00, 5.230267824E-01, 8.134972034E+04, 1.168356304E+02, 5.962505319E-02, 0.000000000E+00, 0.000000000E+00, -4.488002999E+01, -2.039369591E+02, 1.190765918E-02, 7.099948120E-04, 1.124943427E-01, hf
