TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.016257E+03 1.116084E+03 2.915525E+03 1.027005E-01 2.660026E-01 
2.016260E+03 1.098464E+03 2.918532E+03 9.844099E-02 2.662721E-01 
2.016262E+03 1.080835E+03 2.921492E+03 9.468078E-02 2.665313E-01 
2.016265E+03 1.063276E+03 2.924403E+03 9.138577E-02 2.667815E-01 
2.016268E+03 1.045759E+03 2.927266E+03 8.850880E-02 2.670239E-01 
2.016271E+03 1.028272E+03 2.930081E+03 8.601736E-02 2.672594E-01 
2.016273E+03 1.010811E+03 2.932848E+03 8.388661E-02 2.674890E-01 
2.016276E+03 9.933753E+02 2.935568E+03 8.209663E-02 2.677138E-01 
2.016279E+03 9.759645E+02 2.938240E+03 8.063145E-02 2.679346E-01 
2.016281E+03 9.585801E+02 2.940865E+03 7.947865E-02 2.681522E-01 
2.016284E+03 9.412241E+02 2.943442E+03 7.862932E-02 2.683674E-01 
2.016287E+03 9.238991E+02 2.945971E+03 7.807813E-02 2.685812E-01 
2.016290E+03 9.066084E+02 2.948453E+03 7.782357E-02 2.687943E-01 
2.016292E+03 8.893503E+02 2.950888E+03 7.786812E-02 2.690075E-01 
2.016295E+03 8.721227E+02 2.953276E+03 7.822385E-02 2.692216E-01 
2.016298E+03 8.549509E+02 2.955617E+03 7.892350E-02 2.694377E-01 
2.016301E+03 8.378420E+02 2.957911E+03 7.996764E-02 2.696567E-01 
2.016303E+03 8.208047E+02 2.960158E+03 8.138794E-02 2.698795E-01 
2.016306E+03 8.038518E+02 2.962359E+03 8.323118E-02 2.701074E-01 
2.016309E+03 7.870013E+02 2.964513E+03 8.556604E-02 2.703416E-01 
2.016312E+03 7.702790E+02 2.966622E+03 8.849478E-02 2.705839E-01 
2.016314E+03 7.537235E+02 2.968686E+03 9.217502E-02 2.708363E-01 
2.016317E+03 7.373953E+02 2.970705E+03 9.686340E-02 2.711015E-01 
2.016320E+03 7.213994E+02 2.972680E+03 1.030151E-01 2.713835E-01 
2.016323E+03 7.059466E+02 2.974613E+03 1.115563E-01 2.716889E-01 
2.016325E+03 6.915924E+02 2.976506E+03 1.249120E-01 2.720309E-01 
2.016328E+03 6.824104E+02 2.978374E+03 1.566611E-01 2.724598E-01 
2.016331E+03 6.728666E+02 2.980103E+03 1.970891E-01 2.729663E-01 
2.016333E+03 6.602075E+02 2.981911E+03 1.885653E-01 2.734825E-01 
2.016336E+03 6.450685E+02 2.983677E+03 1.785868E-01 2.739715E-01 
2.016339E+03 6.296751E+02 2.985401E+03 1.689719E-01 2.744341E-01 
2.016342E+03 6.142054E+02 2.987082E+03 1.598584E-01 2.748718E-01 
2.016344E+03 5.987152E+02 2.988722E+03 1.512567E-01 2.752859E-01 
2.016347E+03 5.832121E+02 2.990318E+03 1.431366E-01 2.756778E-01 
2.016350E+03 5.676987E+02 2.991873E+03 1.354665E-01 2.760487E-01 
2.016353E+03 5.521772E+02 2.993384E+03 1.282165E-01 2.763997E-01 
2.016355E+03 5.366490E+02 2.994854E+03 1.213588E-01 2.767320E-01 
2.016358E+03 5.211153E+02 2.996280E+03 1.148669E-01 2.770464E-01 
2.016361E+03 5.055772E+02 2.997665E+03 1.087166E-01 2.773441E-01 
2.016363E+03 4.900352E+02 2.999006E+03 1.028849E-01 2.776258E-01 
2.016366E+03 4.744901E+02 3.000305E+03 9.735028E-02 2.778923E-01 
2.016369E+03 4.589422E+02 3.001562E+03 9.209286E-02 2.781444E-01 
2.016372E+03 4.433919E+02 3.002776E+03 8.709392E-02 2.783829E-01 
2.016374E+03 4.278395E+02 3.003947E+03 8.233599E-02 2.786083E-01 
2.016377E+03 4.122854E+02 3.005076E+03 7.780273E-02 2.788213E-01 
2.016380E+03 3.967296E+02 3.006162E+03 7.347886E-02 2.790225E-01 
2.016383E+03 3.811725E+02 3.007206E+03 6.935002E-02 2.792124E-01 
2.016385E+03 3.656124E+02 3.008207E+03 6.540364E-02 2.793914E-01 
2.016388E+03 3.500523E+02 3.009165E+03 6.162725E-02 2.795602E-01 
2.016391E+03 3.344917E+02 3.010081E+03 5.800822E-02 2.797190E-01 
2.016394E+03 3.189302E+02 3.010954E+03 5.453513E-02 2.798683E-01 
2.016396E+03 3.033680E+02 3.011785E+03 5.119739E-02 2.800085E-01 
2.016399E+03 2.878051E+02 3.012573E+03 4.798507E-02 2.801398E-01 
2.016402E+03 2.722415E+02 3.013318E+03 4.488882E-02 2.802627E-01 
2.016405E+03 2.566772E+02 3.014021E+03 4.189981E-02 2.803775E-01 
2.016407E+03 2.411124E+02 3.014681E+03 3.900968E-02 2.804843E-01 
2.016410E+03 2.255469E+02 3.015298E+03 3.621051E-02 2.805834E-01 
2.016413E+03 2.099810E+02 3.015873E+03 3.349476E-02 2.806751E-01 
2.016415E+03 1.954033E+02 3.016374E+03 3.101985E-02 2.807546E-01 
2.016418E+03 1.944569E+02 3.016907E+03 3.126241E-02 2.808402E-01 
2.016421E+03 1.928328E+02 3.017435E+03 3.114024E-02 2.809255E-01 
2.016424E+03 1.911499E+02 3.017958E+03 3.094633E-02 2.810102E-01 
2.016426E+03 1.894357E+02 3.018477E+03 3.071966E-02 2.810943E-01 
2.016429E+03 1.877040E+02 3.018991E+03 3.047832E-02 2.811778E-01 
2.016432E+03 1.859612E+02 3.019500E+03 3.023092E-02 2.812605E-01 
2.016434E+03 1.842108E+02 3.020004E+03 2.998192E-02 2.813426E-01 
2.016437E+03 1.824550E+02 3.020504E+03 2.973373E-02 2.814240E-01 
2.016440E+03 1.806951E+02 3.020998E+03 2.948771E-02 2.815047E-01 
2.016443E+03 1.789319E+02 3.021488E+03 2.924460E-02 2.815848E-01 
2.016445E+03 1.771661E+02 3.021973E+03 2.900481E-02 2.816642E-01 
2.016448E+03 1.753982E+02 3.022453E+03 2.876849E-02 2.817430E-01 
2.016451E+03 1.736285E+02 3.022929E+03 2.853570E-02 2.818211E-01 
2.016454E+03 1.718572E+02 3.023399E+03 2.830639E-02 2.818986E-01 
2.016456E+03 1.700846E+02 3.023865E+03 2.808046E-02 2.819755E-01 
2.016459E+03 1.683108E+02 3.024326E+03 2.785779E-02 2.820518E-01 
2.016462E+03 1.665361E+02 3.024782E+03 2.763821E-02 2.821274E-01 
2.016465E+03 1.647604E+02 3.025233E+03 2.742158E-02 2.822025E-01 
2.016467E+03 1.629840E+02 3.025679E+03 2.720771E-02 2.822770E-01 
2.016470E+03 1.612068E+02 3.026120E+03 2.699643E-02 2.823509E-01 
2.016473E+03 1.594290E+02 3.026557E+03 2.678758E-02 2.824243E-01 
2.016476E+03 1.576506E+02 3.026989E+03 2.658098E-02 2.824970E-01 
2.016478E+03 1.558716E+02 3.027415E+03 2.637647E-02 2.825692E-01 
2.016481E+03 1.540922E+02 3.027837E+03 2.617388E-02 2.826409E-01 
2.016484E+03 1.523123E+02 3.028254E+03 2.597305E-02 2.827120E-01 
2.016486E+03 1.505320E+02 3.028666E+03 2.577385E-02 2.827826E-01 
2.016489E+03 1.487513E+02 3.029074E+03 2.557610E-02 2.828526E-01 
2.016492E+03 1.469703E+02 3.029476E+03 2.537968E-02 2.829221E-01 
2.016495E+03 1.451889E+02 3.029873E+03 2.518444E-02 2.829910E-01 
2.016497E+03 1.435168E+02 3.030242E+03 2.500219E-02 2.830553E-01 
2.016500E+03 1.508021E+02 3.030655E+03 2.960962E-02 2.831364E-01 
2.016503E+03 1.560613E+02 3.031082E+03 3.250653E-02 2.832254E-01 
2.016505E+03 1.610102E+02 3.031523E+03 3.505005E-02 2.833213E-01 
2.016508E+03 1.658411E+02 3.031977E+03 3.746886E-02 2.834239E-01 
2.016511E+03 1.706102E+02 3.032444E+03 3.984360E-02 2.835330E-01 
2.016514E+03 1.753417E+02 3.032924E+03 4.221102E-02 2.836485E-01 
2.016516E+03 1.800480E+02 3.033417E+03 4.458990E-02 2.837706E-01 
2.016519E+03 1.847363E+02 3.033923E+03 4.699037E-02 2.838993E-01 
2.016522E+03 1.894111E+02 3.034442E+03 4.941798E-02 2.840346E-01 
2.016525E+03 1.940754E+02 3.034973E+03 5.187559E-02 2.841766E-01 
2.016527E+03 1.987313E+02 3.035517E+03 5.436448E-02 2.843255E-01 
2.016530E+03 2.033804E+02 3.036074E+03 5.688487E-02 2.844812E-01 
2.016533E+03 2.080239E+02 3.036644E+03 5.943629E-02 2.846439E-01 
2.016536E+03 2.126625E+02 3.037226E+03 6.201781E-02 2.848137E-01 
2.016538E+03 2.172970E+02 3.037821E+03 6.462814E-02 2.849907E-01 
2.016541E+03 2.219280E+02 3.038428E+03 6.726579E-02 2.851748E-01 
2.016544E+03 2.265559E+02 3.039049E+03 6.992907E-02 2.853663E-01 
2.016547E+03 2.311811E+02 3.039682E+03 7.261616E-02 2.855651E-01 
2.016549E+03 2.358039E+02 3.040327E+03 7.532515E-02 2.857713E-01 
2.016552E+03 2.404245E+02 3.040985E+03 7.805408E-02 2.859850E-01 
2.016555E+03 2.450433E+02 3.041656E+03 8.080091E-02 2.862062E-01 
2.016558E+03 2.496603E+02 3.042340E+03 8.356358E-02 2.864350E-01 
2.016560E+03 2.542758E+02 3.043036E+03 8.634002E-02 2.866714E-01 
2.016563E+03 2.588900E+02 3.043745E+03 8.912813E-02 2.869154E-01 
2.016566E+03 2.635028E+02 3.044466E+03 9.192581E-02 2.871671E-01 
2.016568E+03 2.681145E+02 3.045200E+03 9.473097E-02 2.874265E-01 
2.016571E+03 2.727251E+02 3.045947E+03 9.754153E-02 2.876935E-01 
2.016574E+03 2.773348E+02 3.046706E+03 1.003554E-01 2.879683E-01 
2.016577E+03 2.819436E+02 3.047478E+03 1.031705E-01 2.882507E-01 
2.016579E+03 2.865516E+02 3.048263E+03 1.059849E-01 2.885409E-01 
2.016582E+03 2.898813E+02 3.049006E+03 9.904110E-02 2.887949E-01 
2.016585E+03 2.983901E+02 3.049823E+03 8.910049E-02 2.890388E-01 
2.016587E+03 3.090204E+02 3.050669E+03 8.651140E-02 2.892757E-01 
2.016590E+03 3.200377E+02 3.051545E+03 8.549632E-02 2.895097E-01 
2.016593E+03 3.312156E+02 3.052452E+03 8.520256E-02 2.897430E-01 
2.016596E+03 3.424806E+02 3.053390E+03 8.532136E-02 2.899766E-01 
2.016598E+03 3.537995E+02 3.054358E+03 8.570415E-02 2.902112E-01 
2.016601E+03 3.651543E+02 3.055358E+03 8.626721E-02 2.904474E-01 
2.016604E+03 3.765341E+02 3.056389E+03 8.695883E-02 2.906855E-01 
2.016607E+03 3.879320E+02 3.057451E+03 8.774483E-02 2.909257E-01 
2.016609E+03 3.993435E+02 3.058544E+03 8.860137E-02 2.911683E-01 
2.016612E+03 4.107651E+02 3.059669E+03 8.951112E-02 2.914134E-01 
2.016615E+03 4.221946E+02 3.060825E+03 9.046113E-02 2.916611E-01 
2.016618E+03 4.336301E+02 3.062012E+03 9.144134E-02 2.919114E-01 
2.016620E+03 4.450704E+02 3.063231E+03 9.244385E-02 2.921645E-01 
2.016623E+03 4.565143E+02 3.064480E+03 9.346226E-02 2.924204E-01 
2.016626E+03 4.679613E+02 3.065762E+03 9.449130E-02 2.926791E-01 
2.016629E+03 4.794105E+02 3.067074E+03 9.552658E-02 2.929406E-01 
2.016631E+03 4.908616E+02 3.068418E+03 9.656439E-02 2.932050E-01 
2.016634E+03 5.023140E+02 3.069793E+03 9.760154E-02 2.934722E-01 
2.016637E+03 5.137676E+02 3.071200E+03 9.863527E-02 2.937423E-01 
2.016639E+03 5.252220E+02 3.072638E+03 9.966315E-02 2.940151E-01 
2.016642E+03 5.366771E+02 3.074107E+03 1.006831E-01 2.942908E-01 
2.016645E+03 5.481327E+02 3.075608E+03 1.016932E-01 2.945692E-01 
2.016648E+03 5.595886E+02 3.077140E+03 1.026917E-01 2.948504E-01 
2.016650E+03 5.710447E+02 3.078704E+03 1.036773E-01 2.951342E-01 
2.016653E+03 5.825010E+02 3.080298E+03 1.046484E-01 2.954207E-01 
2.016656E+03 5.939574E+02 3.081925E+03 1.056041E-01 2.957099E-01 
2.016659E+03 6.054138E+02 3.083582E+03 1.065430E-01 2.960016E-01 
2.016661E+03 6.168701E+02 3.085271E+03 1.074644E-01 2.962958E-01 
2.016664E+03 6.283264E+02 3.086991E+03 1.083673E-01 2.965925E-01 
2.016667E+03 6.390549E+02 3.088630E+03 1.091875E-01 2.968724E-01 
2.016669E+03 6.533769E+02 3.090419E+03 1.107679E-01 2.971757E-01 
2.016672E+03 6.669650E+02 3.092245E+03 1.118596E-01 2.974819E-01 
2.016675E+03 6.804816E+02 3.094108E+03 1.129009E-01 2.977911E-01 
2.016678E+03 6.939742E+02 3.096008E+03 1.139310E-01 2.981030E-01 
2.016680E+03 7.074560E+02 3.097945E+03 1.149596E-01 2.984177E-01 
2.016683E+03 7.209325E+02 3.099918E+03 1.159890E-01 2.987353E-01 
2.016686E+03 7.344064E+02 3.101929E+03 1.170187E-01 2.990557E-01 
2.016689E+03 7.478791E+02 3.103977E+03 1.180474E-01 2.993789E-01 
2.016691E+03 7.613517E+02 3.106061E+03 1.190732E-01 2.997049E-01 
2.016694E+03 7.748247E+02 3.108182E+03 1.200939E-01 3.000337E-01 
2.016697E+03 7.882984E+02 3.110341E+03 1.211076E-01 3.003652E-01 
2.016700E+03 8.017732E+02 3.112536E+03 1.221122E-01 3.006996E-01 
2.016702E+03 8.152491E+02 3.114768E+03 1.231058E-01 3.010366E-01 
2.016705E+03 8.287262E+02 3.117037E+03 1.240868E-01 3.013763E-01 
2.016708E+03 8.422046E+02 3.119343E+03 1.250535E-01 3.017187E-01 
2.016710E+03 8.556844E+02 3.121685E+03 1.260043E-01 3.020637E-01 
2.016713E+03 8.691656E+02 3.124065E+03 1.269380E-01 3.024112E-01 
2.016716E+03 8.826482E+02 3.126482E+03 1.278533E-01 3.027613E-01 
2.016719E+03 8.961322E+02 3.128935E+03 1.287490E-01 3.031138E-01 
2.016721E+03 9.096176E+02 3.131425E+03 1.296243E-01 3.034687E-01 
2.016724E+03 9.231043E+02 3.133953E+03 1.304782E-01 3.038259E-01 
2.016727E+03 9.365924E+02 3.136517E+03 1.313100E-01 3.041854E-01 
2.016730E+03 9.500819E+02 3.139118E+03 1.321190E-01 3.045471E-01 
2.016732E+03 9.635727E+02 3.141756E+03 1.329047E-01 3.049110E-01 
2.016735E+03 9.770648E+02 3.144431E+03 1.336666E-01 3.052770E-01 
2.016738E+03 9.905582E+02 3.147143E+03 1.344044E-01 3.056449E-01 
2.016741E+03 1.004053E+03 3.149892E+03 1.351178E-01 3.060149E-01 
2.016743E+03 1.017549E+03 3.152678E+03 1.358065E-01 3.063867E-01 
2.016746E+03 1.031046E+03 3.155501E+03 1.364705E-01 3.067603E-01 
2.016749E+03 1.043714E+03 3.158183E+03 1.370608E-01 3.071125E-01 
2.016751E+03 1.044053E+03 3.161041E+03 1.354866E-01 3.074834E-01 
2.016754E+03 1.044948E+03 3.163902E+03 1.342454E-01 3.078510E-01 
2.016757E+03 1.045900E+03 3.166766E+03 1.330810E-01 3.082153E-01 
2.016760E+03 1.046874E+03 3.169632E+03 1.319726E-01 3.085767E-01 
2.016762E+03 1.047860E+03 3.172501E+03 1.309136E-01 3.089351E-01 
2.016765E+03 1.048855E+03 3.175373E+03 1.299009E-01 3.092907E-01 
2.016768E+03 1.049856E+03 3.178247E+03 1.289321E-01 3.096437E-01 
2.016771E+03 1.050862E+03 3.181124E+03 1.280056E-01 3.099942E-01 
2.016773E+03 1.051872E+03 3.184004E+03 1.271196E-01 3.103422E-01 
2.016776E+03 1.052885E+03 3.186886E+03 1.262726E-01 3.106879E-01 
2.016779E+03 1.053901E+03 3.189772E+03 1.254633E-01 3.110314E-01 
2.016781E+03 1.054919E+03 3.192660E+03 1.246903E-01 3.113728E-01 
2.016784E+03 1.055940E+03 3.195551E+03 1.239520E-01 3.117122E-01 
2.016787E+03 1.056963E+03 3.198445E+03 1.232474E-01 3.120496E-01 
2.016790E+03 1.057988E+03 3.201342E+03 1.225749E-01 3.123852E-01 
2.016792E+03 1.059015E+03 3.204241E+03 1.219334E-01 3.127191E-01 
2.016795E+03 1.060043E+03 3.207143E+03 1.213216E-01 3.130512E-01 
2.016798E+03 1.061073E+03 3.210048E+03 1.207384E-01 3.133818E-01 
2.016801E+03 1.062105E+03 3.212956E+03 1.201826E-01 3.137108E-01 
2.016803E+03 1.063138E+03 3.215867E+03 1.196531E-01 3.140384E-01 
2.016806E+03 1.064172E+03 3.218780E+03 1.191487E-01 3.143646E-01 
2.016809E+03 1.065208E+03 3.221697E+03 1.186686E-01 3.146895E-01 
2.016812E+03 1.066245E+03 3.224616E+03 1.182115E-01 3.150132E-01 
2.016814E+03 1.067283E+03 3.227538E+03 1.177767E-01 3.153356E-01 
2.016817E+03 1.068322E+03 3.230463E+03 1.173630E-01 3.156569E-01 
2.016820E+03 1.069363E+03 3.233391E+03 1.169698E-01 3.159772E-01 
2.016823E+03 1.070404E+03 3.236321E+03 1.165960E-01 3.162964E-01 
2.016825E+03 1.071447E+03 3.239255E+03 1.162409E-01 3.166147E-01 
2.016828E+03 1.072491E+03 3.242191E+03 1.159036E-01 3.169320E-01 
2.016831E+03 1.073535E+03 3.245130E+03 1.155834E-01 3.172484E-01 
2.016833E+03 1.074514E+03 3.247885E+03 1.152894E-01 3.175440E-01 
2.016836E+03 1.068229E+03 3.250810E+03 1.127469E-01 3.178527E-01 
2.016839E+03 1.062910E+03 3.253720E+03 1.107218E-01 3.181559E-01 
2.016842E+03 1.057688E+03 3.256616E+03 1.088105E-01 3.184538E-01 
2.016844E+03 1.052503E+03 3.259497E+03 1.069862E-01 3.187467E-01 
2.016847E+03 1.047337E+03 3.262365E+03 1.052413E-01 3.190348E-01 
2.016850E+03 1.042184E+03 3.265218E+03 1.035718E-01 3.193184E-01 
2.016852E+03 1.037040E+03 3.268057E+03 1.019746E-01 3.195976E-01 
2.016855E+03 1.031902E+03 3.270883E+03 1.004467E-01 3.198726E-01 
2.016858E+03 1.026769E+03 3.273694E+03 9.898541E-02 3.201436E-01 
2.016861E+03 1.021639E+03 3.276491E+03 9.758790E-02 3.204108E-01 
2.016863E+03 1.016513E+03 3.279274E+03 9.625140E-02 3.206743E-01 
2.016866E+03 1.011388E+03 3.282043E+03 9.497321E-02 3.209343E-01 
2.016869E+03 1.006266E+03 3.284798E+03 9.375063E-02 3.211910E-01 
2.016872E+03 1.001146E+03 3.287539E+03 9.258109E-02 3.214445E-01 
2.016874E+03 9.960271E+02 3.290266E+03 9.146204E-02 3.216949E-01 
2.016877E+03 9.909094E+02 3.292979E+03 9.039103E-02 3.219423E-01 
2.016880E+03 9.857929E+02 3.295678E+03 8.936572E-02 3.221870E-01 
2.016883E+03 9.806774E+02 3.298363E+03 8.838383E-02 3.224290E-01 
2.016885E+03 9.755627E+02 3.301034E+03 8.744319E-02 3.226684E-01 
2.016888E+03 9.704488E+02 3.303691E+03 8.654171E-02 3.229053E-01 
2.016891E+03 9.653356E+02 3.306334E+03 8.567740E-02 3.231399E-01 
2.016894E+03 9.602229E+02 3.308963E+03 8.484837E-02 3.233722E-01 
2.016896E+03 9.551109E+02 3.311578E+03 8.405279E-02 3.236023E-01 
2.016899E+03 9.499993E+02 3.314179E+03 8.328894E-02 3.238304E-01 
2.016902E+03 9.448882E+02 3.316765E+03 8.255518E-02 3.240564E-01 
2.016905E+03 9.397775E+02 3.319338E+03 8.184995E-02 3.242805E-01 
2.016907E+03 9.346672E+02 3.321897E+03 8.117176E-02 3.245027E-01 
2.016910E+03 9.295572E+02 3.324442E+03 8.051920E-02 3.247232E-01 
2.016913E+03 9.244476E+02 3.326973E+03 7.989094E-02 3.249419E-01 
2.016915E+03 9.196523E+02 3.329336E+03 7.931752E-02 3.251457E-01 
2.016918E+03 9.140603E+02 3.331839E+03 7.716308E-02 3.253570E-01 
2.016921E+03 9.094809E+02 3.334329E+03 7.551256E-02 3.255637E-01 
2.016924E+03 9.050032E+02 3.336807E+03 7.396556E-02 3.257662E-01 
2.016926E+03 9.005649E+02 3.339272E+03 7.249478E-02 3.259647E-01 
2.016929E+03 8.961482E+02 3.341726E+03 7.109318E-02 3.261593E-01 
2.016932E+03 8.917456E+02 3.344167E+03 6.975784E-02 3.263503E-01 
2.016934E+03 8.873529E+02 3.346597E+03 6.848689E-02 3.265378E-01 
2.016937E+03 8.829680E+02 3.349014E+03 6.727877E-02 3.267220E-01 
2.016940E+03 8.785891E+02 3.351420E+03 6.613202E-02 3.269031E-01 
2.016943E+03 8.742154E+02 3.353813E+03 6.504518E-02 3.270812E-01 
2.016945E+03 8.698461E+02 3.356195E+03 6.401676E-02 3.272564E-01 
2.016948E+03 8.654807E+02 3.358564E+03 6.304656E-02 3.274291E-01 
2.016951E+03 8.611184E+02 3.360922E+03 6.216593E-02 3.275993E-01 
2.016954E+03 8.567597E+02 3.363268E+03 6.135529E-02 3.277672E-01 
2.016956E+03 8.524039E+02 3.365601E+03 6.061263E-02 3.279332E-01 
2.016959E+03 8.480510E+02 3.367923E+03 5.993451E-02 3.280973E-01 
2.016962E+03 8.437007E+02 3.370233E+03 5.931773E-02 3.282597E-01 
2.016965E+03 8.393531E+02 3.372531E+03 5.875930E-02 3.284206E-01 
2.016967E+03 8.350080E+02 3.374817E+03 5.825647E-02 3.285801E-01 
2.016970E+03 8.306654E+02 3.377092E+03 5.780665E-02 3.287383E-01 
2.016973E+03 8.263253E+02 3.379354E+03 5.740743E-02 3.288955E-01 
2.016976E+03 8.219876E+02 3.381604E+03 5.705657E-02 3.290517E-01 
2.016978E+03 8.176524E+02 3.383843E+03 5.675197E-02 3.292071E-01 
2.016981E+03 8.133196E+02 3.386070E+03 5.649170E-02 3.293618E-01 
2.016984E+03 8.089893E+02 3.388285E+03 5.627392E-02 3.295158E-01 
2.016986E+03 8.046616E+02 3.390488E+03 5.609696E-02 3.296694E-01 
2.016989E+03 8.003363E+02 3.392679E+03 5.595923E-02 3.298226E-01 
2.016992E+03 7.960137E+02 3.394858E+03 5.585928E-02 3.299755E-01 
2.016995E+03 7.916938E+02 3.397026E+03 5.579576E-02 3.301283E-01 
2.016997E+03 7.873765E+02 3.399181E+03 5.576741E-02 3.302810E-01 
2.017000E+03 7.833360E+02 3.401190E+03 5.576987E-02 3.304240E-01 
2.017003E+03 7.843693E+02 3.403337E+03 5.617585E-02 3.305778E-01 
2.017005E+03 7.850601E+02 3.405487E+03 5.651405E-02 3.307325E-01 
2.017008E+03 7.857220E+02 3.407638E+03 5.685594E-02 3.308882E-01 
2.017011E+03 7.863742E+02 3.409791E+03 5.721177E-02 3.310448E-01 
2.017014E+03 7.870226E+02 3.411946E+03 5.758436E-02 3.312025E-01 
2.017016E+03 7.876696E+02 3.414102E+03 5.797474E-02 3.313612E-01 
2.017019E+03 7.883168E+02 3.416260E+03 5.838330E-02 3.315210E-01 
2.017022E+03 7.889648E+02 3.418421E+03 5.881019E-02 3.316821E-01 
2.017025E+03 7.896143E+02 3.420582E+03 5.925549E-02 3.318443E-01 
2.017027E+03 7.902657E+02 3.422746E+03 5.971923E-02 3.320078E-01 
2.017030E+03 7.909194E+02 3.424911E+03 6.020145E-02 3.321726E-01 
2.017033E+03 7.915757E+02 3.427079E+03 6.070220E-02 3.323388E-01 
2.017036E+03 7.922347E+02 3.429248E+03 6.122155E-02 3.325064E-01 
2.017038E+03 7.928967E+02 3.431419E+03 6.175960E-02 3.326755E-01 
2.017041E+03 7.935619E+02 3.433591E+03 6.231648E-02 3.328461E-01 
2.017044E+03 7.942305E+02 3.435766E+03 6.289233E-02 3.330183E-01 
2.017047E+03 7.949027E+02 3.437942E+03 6.348735E-02 3.331921E-01 
2.017049E+03 7.955787E+02 3.440120E+03 6.410174E-02 3.333676E-01 
2.017052E+03 7.962586E+02 3.442300E+03 6.473573E-02 3.335449E-01 
2.017055E+03 7.969427E+02 3.444482E+03 6.538959E-02 3.337239E-01 
2.017057E+03 7.976312E+02 3.446666E+03 6.606360E-02 3.339048E-01 
2.017060E+03 7.983242E+02 3.448852E+03 6.675809E-02 3.340875E-01 
2.017063E+03 7.990220E+02 3.451039E+03 6.747340E-02 3.342723E-01 
2.017066E+03 7.997249E+02 3.453229E+03 6.820990E-02 3.344590E-01 
2.017068E+03 8.004330E+02 3.455420E+03 6.896802E-02 3.346478E-01 
2.017071E+03 8.011466E+02 3.457614E+03 6.974819E-02 3.348388E-01 
2.017074E+03 8.018659E+02 3.459809E+03 7.055089E-02 3.350320E-01 
2.017077E+03 8.025914E+02 3.462006E+03 7.137664E-02 3.352274E-01 
2.017079E+03 8.033231E+02 3.464206E+03 7.222599E-02 3.354251E-01 
2.017082E+03 8.040616E+02 3.466407E+03 7.309954E-02 3.356253E-01 
2.017085E+03 8.048071E+02 3.468611E+03 7.399796E-02 3.358279E-01 
2.017085E+03 8.048241E+02 3.468657E+03 7.398714E-02 3.358322E-01 
2.017088E+03 8.103466E+02 3.470876E+03 7.546499E-02 3.360388E-01 
2.017090E+03 8.154472E+02 3.473109E+03 7.670350E-02 3.362488E-01 
2.017093E+03 8.205089E+02 3.475355E+03 7.791701E-02 3.364621E-01 
2.017096E+03 8.255587E+02 3.477615E+03 7.912248E-02 3.366787E-01 
2.017099E+03 8.306043E+02 3.479889E+03 8.032462E-02 3.368986E-01 
2.017101E+03 8.356491E+02 3.482177E+03 8.152519E-02 3.371218E-01 
2.017104E+03 8.406948E+02 3.484479E+03 8.272494E-02 3.373483E-01 
2.017107E+03 8.457427E+02 3.486794E+03 8.392415E-02 3.375781E-01 
2.017110E+03 8.507934E+02 3.489124E+03 8.512293E-02 3.378112E-01 
2.017112E+03 8.558477E+02 3.491467E+03 8.632130E-02 3.380475E-01 
2.017115E+03 8.609059E+02 3.493824E+03 8.751922E-02 3.382871E-01 
2.017118E+03 8.659686E+02 3.496195E+03 8.871667E-02 3.385300E-01 
2.017121E+03 8.710359E+02 3.498580E+03 8.991361E-02 3.387762E-01 
2.017123E+03 8.761084E+02 3.500978E+03 9.111004E-02 3.390256E-01 
2.017126E+03 8.811862E+02 3.503391E+03 9.230596E-02 3.392783E-01 
2.017129E+03 8.862697E+02 3.505817E+03 9.350137E-02 3.395343E-01 
2.017131E+03 8.913592E+02 3.508258E+03 9.469632E-02 3.397936E-01 
2.017134E+03 8.964550E+02 3.510712E+03 9.589085E-02 3.400561E-01 
2.017137E+03 9.015574E+02 3.513180E+03 9.708505E-02 3.403219E-01 
2.017140E+03 9.066667E+02 3.515663E+03 9.827899E-02 3.405910E-01 
2.017142E+03 9.117832E+02 3.518159E+03 9.947279E-02 3.408633E-01 
2.017145E+03 9.169074E+02 3.520669E+03 1.006666E-01 3.411390E-01 
2.017148E+03 9.220395E+02 3.523194E+03 1.018605E-01 3.414178E-01 
2.017151E+03 9.271800E+02 3.525732E+03 1.030547E-01 3.417000E-01 
2.017153E+03 9.323291E+02 3.528285E+03 1.042495E-01 3.419854E-01 
2.017156E+03 9.374875E+02 3.530852E+03 1.054449E-01 3.422741E-01 
2.017159E+03 9.426555E+02 3.533432E+03 1.066414E-01 3.425661E-01 
2.017162E+03 9.478336E+02 3.536027E+03 1.078391E-01 3.428613E-01 
2.017162E+03 9.479340E+02 3.536077E+03 1.078153E-01 3.428670E-01 
2.017164E+03 9.260309E+02 3.538613E+03 1.076618E-01 3.431617E-01 
2.017167E+03 9.056276E+02 3.541092E+03 1.086955E-01 3.434593E-01 
2.017170E+03 8.855186E+02 3.543516E+03 1.102567E-01 3.437612E-01 
2.017173E+03 8.655950E+02 3.545886E+03 1.123410E-01 3.440688E-01 
