Row (after comments),Time,Column,Node,Value,scaled Value
559,2015.334,4,-1,0.09733342,50613378.4
560,2015.337,4,-1,0.0976613,50783876.0
561,2015.34,4,-1,0.09799152,50955590.4
562,2015.342,4,-1,0.09832401,51128485.2
563,2015.345,4,-1,0.09865874,51302544.8
564,2015.348,4,-1,0.09899565,51477738.0
565,2015.351,4,-1,0.09933469,51654038.800000004
566,2015.353,4,-1,0.09967582,51831426.4
567,2015.356,4,-1,0.100019,52009880.0
568,2015.359,4,-1,0.1003642,52189384.0
569,2015.362,4,-1,0.1007113,52369876.0
570,2015.364,4,-1,0.1010604,52551408.0
571,2015.367,4,-1,0.1014114,52733928.0
572,2015.37,4,-1,0.1017643,52917436.0
573,2015.373,4,-1,0.1021191,53101932.0
574,2015.375,4,-1,0.1024756,53287312.0
575,2015.378,4,-1,0.102834,53473680.0
576,2015.381,4,-1,0.1031942,53660984.0
577,2015.384,4,-1,0.1035561,53849172.0
578,2015.386,4,-1,0.1039198,54038296.0
579,2015.389,4,-1,0.1042854,54228408.0
580,2015.392,4,-1,0.1046527,54419404.0
581,2015.394,4,-1,0.105022,54611440.0
582,2015.397,4,-1,0.1053932,54804464.0
583,2015.4,4,-1,0.1057665,54998580.0
584,2015.403,4,-1,0.1061427,55194204.0
585,2015.405,4,-1,0.1065212,55391024.0
586,2015.408,4,-1,0.1069004,55588208.0
587,2015.411,4,-1,0.1072803,55785756.0
588,2015.414,4,-1,0.1076608,55983616.0
589,2015.414,4,-1,0.1076689,55987828.0
590,2015.416,4,-1,0.1080532,56187664.0
591,2015.419,4,-1,0.108435,56386200.0
592,2015.422,4,-1,0.1088168,56584736.0
593,2015.425,4,-1,0.1091994,56783688.0
594,2015.427,4,-1,0.109583,56983160.0
595,2015.43,4,-1,0.1099679,57183308.0
596,2015.433,4,-1,0.1103541,57384132.0
597,2015.436,4,-1,0.1107418,57585736.0
598,2015.438,4,-1,0.1111311,57788172.0
599,2015.441,4,-1,0.1115219,57991388.0
600,2015.444,4,-1,0.1119143,58195436.0
601,2015.447,4,-1,0.1123084,58400368.0
602,2015.449,4,-1,0.112704,58606080.0
603,2015.452,4,-1,0.1131013,58812676.0
604,2015.455,4,-1,0.1135002,59020104.0
605,2015.458,4,-1,0.1139005,59228260.0
606,2015.46,4,-1,0.114302,59437040.0
607,2015.463,4,-1,0.1147046,59646392.0
608,2015.466,4,-1,0.1151084,59856368.0
609,2015.468,4,-1,0.1155133,60066916.0
610,2015.471,4,-1,0.1159191,60277932.0
611,2015.474,4,-1,0.1163259,60489468.0
612,2015.477,4,-1,0.1167337,60701524.0
613,2015.479,4,-1,0.1171423,60913996.0
614,2015.482,4,-1,0.1175517,61126884.0
615,2015.485,4,-1,0.1179619,61340188.0
616,2015.488,4,-1,0.1183728,61553856.0
617,2015.49,4,-1,0.1187845,61767940.0
618,2015.493,4,-1,0.1191968,61982336.0
619,2015.496,4,-1,0.1196097,62197044.0
620,2015.496,4,-1,0.1196182,62201464.0
621,2015.499,4,-1,0.1200336,62417472.0
622,2015.501,4,-1,0.1204512,62634624.0
623,2015.504,4,-1,0.1208709,62852868.0
624,2015.507,4,-1,0.1212927,63072204.0
625,2015.51,4,-1,0.1217163,63292476.0
626,2015.512,4,-1,0.1221419,63513788.0
627,2015.515,4,-1,0.1225694,63736088.0
628,2015.518,4,-1,0.1229987,63959324.0
629,2015.521,4,-1,0.1234297,64183444.0
630,2015.523,4,-1,0.1238625,64408500.0
631,2015.526,4,-1,0.124297,64634440.0
632,2015.529,4,-1,0.124733,64861160.0
633,2015.531,4,-1,0.1251707,65088764.0
634,2015.534,4,-1,0.1256099,65317148.0
635,2015.537,4,-1,0.1260507,65546363.99999999
636,2015.54,4,-1,0.1264928,65776255.99999999
637,2015.542,4,-1,0.1269365,66006980.00000001
638,2015.545,4,-1,0.1273814,66238328.0
639,2015.548,4,-1,0.1278278,66470455.99999999
640,2015.551,4,-1,0.1282754,66703208.00000001
641,2015.553,4,-1,0.1287243,66936636.00000001
642,2015.556,4,-1,0.1291745,67170740.0
643,2015.559,4,-1,0.1296258,67405416.0
644,2015.562,4,-1,0.1300783,67640716.0
645,2015.564,4,-1,0.130532,67876640.0
646,2015.567,4,-1,0.1309867,68113084.0
647,2015.57,4,-1,0.1314425,68350100.0
648,2015.573,4,-1,0.1318993,68587636.0
649,2015.575,4,-1,0.1323572,68825744.0
650,2015.578,4,-1,0.132816,69064320.0
651,2015.581,4,-1,0.1332758,69303416.0
652,2015.581,4,-1,0.1332855,69308460.0
653,2015.584,4,-1,0.1337487,69549324.0
654,2015.586,4,-1,0.1342145,69791540.0
655,2015.589,4,-1,0.1346829,70035108.0
656,2015.592,4,-1,0.1351538,70279976.0
657,2015.595,4,-1,0.1356272,70526144.0
658,2015.597,4,-1,0.1361029,70773508.0
659,2015.6,4,-1,0.1365809,71022068.0
660,2015.603,4,-1,0.1370612,71271824.0
661,2015.605,4,-1,0.1375436,71522672.0
662,2015.608,4,-1,0.1380282,71774664.0
663,2015.611,4,-1,0.1385149,72027748.0
664,2015.614,4,-1,0.1390036,72281872.0
665,2015.616,4,-1,0.1394942,72536984.0
666,2015.619,4,-1,0.1399868,72793136.0
667,2015.622,4,-1,0.1404812,73050224.0
668,2015.625,4,-1,0.1409774,73308248.0
669,2015.627,4,-1,0.1414753,73567156.0
670,2015.63,4,-1,0.141975,73827000.0
671,2015.633,4,-1,0.1424762,74087624.0
672,2015.636,4,-1,0.142979,74349080.0
673,2015.638,4,-1,0.1434834,74611368.0
674,2015.641,4,-1,0.1439893,74874436.0
675,2015.644,4,-1,0.1444966,75138232.0
676,2015.647,4,-1,0.1450053,75402756.0
677,2015.649,4,-1,0.1455153,75667956.0
678,2015.652,4,-1,0.1460266,75933832.0
679,2015.655,4,-1,0.1465392,76200384.0
680,2015.657,4,-1,0.147053,76467560.0
681,2015.66,4,-1,0.147568,76735360.0
682,2015.663,4,-1,0.1480841,77003732.0
683,2015.666,4,-1,0.1486014,77272728.0
684,2015.666,4,-1,0.1486123,77278396.0
685,2015.668,4,-1,0.1491348,77550096.0
686,2015.671,4,-1,0.149662,77824240.0
687,2015.674,4,-1,0.1501939,78100828.0
688,2015.677,4,-1,0.1507302,78379704.0
689,2015.679,4,-1,0.1512708,78660816.0
690,2015.682,4,-1,0.1518157,78944164.0
691,2015.685,4,-1,0.1523645,79229540.0
692,2015.688,4,-1,0.1529173,79516996.0
693,2015.69,4,-1,0.153474,79806480.0
694,2015.693,4,-1,0.1540344,80097888.0
695,2015.696,4,-1,0.1545983,80391116.0
696,2015.699,4,-1,0.1551659,80686268.0
697,2015.701,4,-1,0.1557367,80983084.0
698,2015.704,4,-1,0.1563109,81281668.0
699,2015.707,4,-1,0.1568883,81581916.0
700,2015.71,4,-1,0.1574687,81883724.0
701,2015.712,4,-1,0.158052,82187040.0
702,2015.715,4,-1,0.1586382,82491864.0
703,2015.718,4,-1,0.1592272,82798144.0
704,2015.721,4,-1,0.1598188,83105776.0
705,2015.723,4,-1,0.1604131,83414812.0
706,2015.726,4,-1,0.1610098,83725096.0
707,2015.729,4,-1,0.1616089,84036628.0
708,2015.731,4,-1,0.1622102,84349304.0
709,2015.734,4,-1,0.1628138,84663176.0
710,2015.737,4,-1,0.1634196,84978192.0
711,2015.74,4,-1,0.1640275,85294300.0
712,2015.742,4,-1,0.1646286,85606872.0
713,2015.745,4,-1,0.1652257,85917364.0
714,2015.748,4,-1,0.1658212,86227024.0
715,2015.748,4,-1,0.1658335,86233420.0
716,2015.751,4,-1,0.1664287,86542924.0
717,2015.753,4,-1,0.1670243,86852636.0
718,2015.756,4,-1,0.1676203,87162556.0
719,2015.759,4,-1,0.1682166,87472632.0
720,2015.762,4,-1,0.1688134,87782968.0
721,2015.764,4,-1,0.1694108,88093616.0
722,2015.767,4,-1,0.1700088,88404576.0
723,2015.77,4,-1,0.1706075,88715900.0
724,2015.773,4,-1,0.171207,89027640.0
725,2015.775,4,-1,0.1718072,89339744.0
726,2015.778,4,-1,0.1724081,89652212.0
727,2015.781,4,-1,0.17301,89965200.0
728,2015.784,4,-1,0.1736126,90278552.0
729,2015.786,4,-1,0.174216,90592320.0
730,2015.789,4,-1,0.1748204,90906608.0
731,2015.792,4,-1,0.1754254,91221208.0
732,2015.794,4,-1,0.1760313,91536276.0
733,2015.797,4,-1,0.176638,91851760.0
734,2015.8,4,-1,0.1772455,92167660.0
735,2015.803,4,-1,0.1778538,92483976.0
736,2015.805,4,-1,0.1784629,92800708.0
737,2015.808,4,-1,0.1790727,93117804.0
738,2015.811,4,-1,0.1796832,93435264.0
739,2015.814,4,-1,0.1802945,93753140.0
740,2015.816,4,-1,0.1809064,94071328.0
741,2015.819,4,-1,0.1815191,94389932.0
742,2015.822,4,-1,0.1821325,94708900.0
743,2015.825,4,-1,0.1827464,95028128.0
744,2015.827,4,-1,0.183361,95347720.0
745,2015.83,4,-1,0.1839762,95667624.0
746,2015.833,4,-1,0.184592,95987840.0
747,2015.833,4,-1,0.1846051,95994652.0
748,2015.836,4,-1,0.1852155,96312060.0
749,2015.838,4,-1,0.185821,96626920.0
750,2015.841,4,-1,0.1864216,96939232.0
751,2015.844,4,-1,0.1870176,97249152.0
752,2015.847,4,-1,0.1876091,97556732.0
753,2015.849,4,-1,0.1881961,97861972.0
754,2015.852,4,-1,0.1887788,98164976.0
755,2015.855,4,-1,0.1893575,98465900.0
756,2015.858,4,-1,0.1899321,98764692.0
757,2015.86,4,-1,0.190503,99061560.0
758,2015.863,4,-1,0.1910702,99356504.0
759,2015.866,4,-1,0.1916338,99649576.0
760,2015.868,4,-1,0.192194,99940880.0
761,2015.871,4,-1,0.192751,100230520.0
762,2015.874,4,-1,0.1933048,100518496.0
763,2015.877,4,-1,0.1938558,100805016.0
764,2015.879,4,-1,0.1944037,101089924.0
765,2015.882,4,-1,0.1949489,101373428.0
766,2015.885,4,-1,0.1954915,101655580.0
767,2015.888,4,-1,0.1960317,101936484.0
768,2015.89,4,-1,0.1965694,102216088.0
769,2015.893,4,-1,0.1971047,102494444.0
770,2015.896,4,-1,0.1976378,102771656.0
771,2015.899,4,-1,0.1981689,103047828.0
772,2015.901,4,-1,0.1986978,103322856.0
773,2015.904,4,-1,0.1992248,103596896.0
774,2015.907,4,-1,0.19975,103870000.0
775,2015.91,4,-1,0.2002734,104142168.0
776,2015.912,4,-1,0.200795,104413400.0
777,2015.915,4,-1,0.201315,104683800.0
778,2015.915,4,-1,0.2013257,104689364.0
779,2015.918,4,-1,0.2018408,104957216.0
780,2015.921,4,-1,0.2023512,105222624.0
781,2015.923,4,-1,0.2028572,105485744.0
782,2015.926,4,-1,0.2033586,105746472.0
783,2015.929,4,-1,0.2038558,106005016.0
784,2015.931,4,-1,0.2043488,106261376.0
785,2015.934,4,-1,0.2048376,106515552.0
786,2015.937,4,-1,0.2053224,106767648.0
787,2015.94,4,-1,0.2058033,107017716.0
788,2015.942,4,-1,0.2062806,107265912.0
789,2015.945,4,-1,0.2067543,107512236.0
790,2015.948,4,-1,0.2072245,107756740.0
791,2015.951,4,-1,0.2076914,107999528.0
792,2015.953,4,-1,0.2081551,108240652.0
793,2015.956,4,-1,0.2086157,108480164.0
794,2015.959,4,-1,0.2090734,108718168.0
795,2015.962,4,-1,0.2095281,108954612.0
796,2015.964,4,-1,0.2099803,109189756.0
797,2015.967,4,-1,0.2104298,109423496.0
798,2015.97,4,-1,0.2108767,109655884.0
799,2015.973,4,-1,0.2113213,109887076.0
800,2015.975,4,-1,0.2117637,110117124.0
801,2015.978,4,-1,0.2122037,110345924.0
802,2015.981,4,-1,0.2126417,110573684.0
803,2015.984,4,-1,0.2130777,110800404.0
804,2015.986,4,-1,0.2135116,111026032.0
805,2015.989,4,-1,0.2139438,111250776.0
806,2015.992,4,-1,0.2143741,111474532.0
807,2015.994,4,-1,0.2148028,111697456.0
808,2015.997,4,-1,0.2152299,111919548.0
809,2016.0,4,-1,0.2156553,112140756.0
810,2016.0,4,-1,0.2156644,112145488.0
811,2016.003,4,-1,0.2160834,112363368.0
812,2016.005,4,-1,0.2164962,112578024.0
813,2016.008,4,-1,0.216903,112789560.0
814,2016.011,4,-1,0.2173038,112997976.0
815,2016.014,4,-1,0.2176988,113203376.0
816,2016.016,4,-1,0.2180881,113405812.0
817,2016.019,4,-1,0.2184719,113605388.0
818,2016.022,4,-1,0.2188505,113802260.0
819,2016.025,4,-1,0.2192238,113996376.0
820,2016.027,4,-1,0.2195923,114187996.0
821,2016.03,4,-1,0.2199558,114377016.0
822,2016.033,4,-1,0.2203147,114563644.0
823,2016.036,4,-1,0.2206692,114747984.0
824,2016.038,4,-1,0.2210195,114930140.0
825,2016.041,4,-1,0.2213657,115110164.0
826,2016.044,4,-1,0.2217079,115288108.0
827,2016.047,4,-1,0.2220463,115464076.0
828,2016.049,4,-1,0.2223812,115638224.0
829,2016.052,4,-1,0.2227126,115810552.0
830,2016.055,4,-1,0.2230406,115981112.0
831,2016.057,4,-1,0.2233656,116150112.0
832,2016.06,4,-1,0.2236874,116317448.0
833,2016.063,4,-1,0.2240063,116483276.0
834,2016.066,4,-1,0.2243225,116647700.0
835,2016.068,4,-1,0.224636,116810720.0
836,2016.071,4,-1,0.224947,116972440.0
837,2016.074,4,-1,0.2252554,117132808.0
838,2016.077,4,-1,0.2255615,117291980.0
839,2016.079,4,-1,0.2258655,117450060.0
840,2016.082,4,-1,0.2261673,117606996.0
841,2016.085,4,-1,0.226448,117752960.0
842,2016.087,4,-1,0.2267457,117907764.0
843,2016.09,4,-1,0.2270411,118061372.0
844,2016.093,4,-1,0.2273346,118213992.0
845,2016.096,4,-1,0.227626,118365520.0
846,2016.098,4,-1,0.2279155,118516060.0
847,2016.101,4,-1,0.2282031,118665612.0
848,2016.104,4,-1,0.2284889,118814228.0
849,2016.107,4,-1,0.228773,118961960.0
850,2016.109,4,-1,0.2290555,119108860.0
851,2016.112,4,-1,0.2293363,119254876.0
852,2016.115,4,-1,0.2296156,119400112.0
853,2016.118,4,-1,0.2298935,119544620.0
854,2016.12,4,-1,0.2301699,119688348.0
855,2016.123,4,-1,0.2304451,119831452.0
856,2016.126,4,-1,0.2307188,119973776.0
857,2016.129,4,-1,0.2309915,120115580.0
858,2016.131,4,-1,0.2312628,120256656.0
859,2016.134,4,-1,0.2315331,120397212.0
860,2016.137,4,-1,0.2318022,120537144.0
861,2016.139,4,-1,0.2320703,120676556.0
862,2016.142,4,-1,0.2323374,120815448.0
863,2016.145,4,-1,0.2326036,120953872.0
864,2016.148,4,-1,0.2328688,121091776.0
865,2016.15,4,-1,0.2331332,121229264.0
866,2016.153,4,-1,0.2333968,121366336.0
867,2016.156,4,-1,0.2336594,121502888.0
868,2016.159,4,-1,0.2339215,121639180.0
869,2016.161,4,-1,0.2341828,121775056.0
870,2016.164,4,-1,0.2344278,121902456.0
871,2016.167,4,-1,0.2346823,122034796.0
872,2016.169,4,-1,0.2349309,122164068.0
873,2016.172,4,-1,0.2351735,122290220.0
874,2016.175,4,-1,0.2354103,122413356.0
875,2016.178,4,-1,0.2356414,122533528.0
876,2016.18,4,-1,0.235867,122650840.0
877,2016.183,4,-1,0.2360873,122765396.0
878,2016.186,4,-1,0.2363022,122877144.0
879,2016.189,4,-1,0.236512,122986240.0
880,2016.191,4,-1,0.2367167,123092684.0
881,2016.194,4,-1,0.2369167,123196684.0
882,2016.197,4,-1,0.237112,123298240.0
883,2016.2,4,-1,0.2373028,123397456.0
884,2016.202,4,-1,0.2374893,123494436.0
885,2016.205,4,-1,0.2376717,123589284.0
886,2016.208,4,-1,0.2378501,123682052.0
887,2016.21,4,-1,0.2380247,123772844.0
888,2016.213,4,-1,0.2381957,123861764.0
889,2016.216,4,-1,0.2383632,123948864.0
890,2016.219,4,-1,0.2385274,124034248.0
891,2016.221,4,-1,0.2386885,124118020.0
892,2016.224,4,-1,0.2388466,124200232.0
893,2016.227,4,-1,0.2390019,124280988.0
894,2016.23,4,-1,0.2391547,124360444.0
895,2016.232,4,-1,0.239305,124438600.0
896,2016.235,4,-1,0.2394531,124515612.0
897,2016.238,4,-1,0.239599,124591480.0
898,2016.241,4,-1,0.2397431,124666412.0
899,2016.243,4,-1,0.2398853,124740356.0
900,2016.246,4,-1,0.2400259,124813468.0
901,2016.249,4,-1,0.2401562,124881224.0
902,2016.251,4,-1,0.2402926,124952152.0
903,2016.254,4,-1,0.2404268,125021936.0
904,2016.257,4,-1,0.2405592,125090784.0
905,2016.26,4,-1,0.24069,125158800.0
906,2016.262,4,-1,0.2408195,125226140.0
907,2016.265,4,-1,0.2409476,125292752.0
908,2016.268,4,-1,0.2410747,125358844.0
909,2016.271,4,-1,0.2412007,125424364.0
910,2016.273,4,-1,0.2413259,125489468.0
911,2016.276,4,-1,0.2414504,125554208.0
912,2016.279,4,-1,0.2415742,125618584.0
913,2016.281,4,-1,0.2416974,125682648.0
914,2016.284,4,-1,0.2418201,125746452.0
915,2016.287,4,-1,0.2419425,125810100.0
916,2016.29,4,-1,0.2420646,125873592.0
917,2016.292,4,-1,0.2421864,125936928.0
918,2016.295,4,-1,0.2423081,126000212.0
919,2016.298,4,-1,0.2424297,126063444.0
920,2016.301,4,-1,0.2425512,126126624.0
921,2016.303,4,-1,0.2426729,126189908.0
922,2016.306,4,-1,0.2427946,126253192.0
923,2016.309,4,-1,0.2429165,126316580.0
924,2016.312,4,-1,0.2430386,126380072.0
925,2016.314,4,-1,0.2431611,126443772.0
926,2016.317,4,-1,0.2432838,126507576.0
927,2016.32,4,-1,0.243407,126571640.0
928,2016.323,4,-1,0.2435306,126635912.0
929,2016.325,4,-1,0.2436548,126700496.0
930,2016.328,4,-1,0.2437795,126765340.0
931,2016.331,4,-1,0.2438971,126826492.0
932,2016.333,4,-1,0.2440228,126891856.0
933,2016.336,4,-1,0.24415,126958000.0
934,2016.339,4,-1,0.244279,127025080.0
935,2016.342,4,-1,0.2444101,127093252.0
936,2016.344,4,-1,0.2445434,127162568.0
937,2016.347,4,-1,0.2446793,127233236.0
938,2016.35,4,-1,0.2448179,127305308.0
939,2016.353,4,-1,0.2449595,127378940.0
940,2016.355,4,-1,0.2451044,127454288.0
941,2016.358,4,-1,0.245253,127531560.0
942,2016.361,4,-1,0.2454058,127611016.0
943,2016.363,4,-1,0.2455632,127692864.0
944,2016.366,4,-1,0.2457264,127777728.0
945,2016.369,4,-1,0.2458978,127866856.0
946,2016.372,4,-1,0.2460796,127961392.0
947,2016.374,4,-1,0.2462619,128056188.0
948,2016.377,4,-1,0.2464447,128151244.0
949,2016.38,4,-1,0.2466279,128246508.0
950,2016.383,4,-1,0.2468117,128342084.0
951,2016.385,4,-1,0.2469961,128437972.0
952,2016.388,4,-1,0.2471811,128534172.0
953,2016.391,4,-1,0.2473667,128630684.0
954,2016.394,4,-1,0.247553,128727560.0
955,2016.396,4,-1,0.2477399,128824748.0
956,2016.399,4,-1,0.2479276,128922352.0
957,2016.402,4,-1,0.2481161,129020372.0
958,2016.405,4,-1,0.2483054,129118808.0
959,2016.407,4,-1,0.2484955,129217660.0
960,2016.41,4,-1,0.2486865,129316980.0
961,2016.413,4,-1,0.2488784,129416768.0
962,2016.415,4,-1,0.249059,129510680.0
963,2016.418,4,-1,0.2492555,129612860.0
964,2016.421,4,-1,0.2494538,129715976.0
965,2016.424,4,-1,0.2496534,129819768.0
966,2016.426,4,-1,0.2498541,129924132.0
967,2016.429,4,-1,0.2500558,130029016.0
968,2016.432,4,-1,0.2502584,130134368.0
969,2016.434,4,-1,0.2504619,130240188.00000001
970,2016.437,4,-1,0.2506663,130346476.0
971,2016.44,4,-1,0.2508715,130453180.00000001
972,2016.443,4,-1,0.2510776,130560352.0
973,2016.445,4,-1,0.2512846,130667992.00000001
974,2016.448,4,-1,0.2514924,130776048.0
975,2016.451,4,-1,0.251701,130884520.0
976,2016.454,4,-1,0.2519105,130993459.99999999
977,2016.456,4,-1,0.2521208,131102815.99999999
978,2016.459,4,-1,0.252332,131212640.0
979,2016.462,4,-1,0.2525441,131322932.0
980,2016.465,4,-1,0.252757,131433640.0
981,2016.467,4,-1,0.2529708,131544816.0
982,2016.47,4,-1,0.2531855,131656460.0
983,2016.473,4,-1,0.2534012,131768624.0
984,2016.476,4,-1,0.2536177,131881204.0
985,2016.478,4,-1,0.2538352,131994303.99999999
986,2016.481,4,-1,0.2540536,132107872.0
987,2016.484,4,-1,0.2542729,132221908.00000001
988,2016.486,4,-1,0.2544932,132336463.99999999
989,2016.489,4,-1,0.2547145,132451540.0
990,2016.492,4,-1,0.2549368,132567136.00000001
991,2016.495,4,-1,0.2551602,132683304.0
992,2016.497,4,-1,0.2553708,132792816.0
993,2016.5,4,-1,0.2555988,132911376.00000001
994,2016.503,4,-1,0.2558298,133031496.0
995,2016.505,4,-1,0.2560639,133153228.0
996,2016.508,4,-1,0.2563008,133276416.0
997,2016.511,4,-1,0.2565405,133401060.0
998,2016.514,4,-1,0.256783,133527159.99999999
999,2016.516,4,-1,0.2570282,133654663.99999999
1000,2016.519,4,-1,0.257276,133783520.0
1001,2016.522,4,-1,0.2575264,133913728.0
1002,2016.525,4,-1,0.2577792,134045184.0
1003,2016.527,4,-1,0.2580344,134177888.0
1004,2016.53,4,-1,0.2582919,134311788.0
1005,2016.533,4,-1,0.2585518,134446936.0
1006,2016.536,4,-1,0.2588138,134583176.0
1007,2016.538,4,-1,0.2590779,134720508.0
1008,2016.541,4,-1,0.2593442,134858984.0
1009,2016.544,4,-1,0.2596124,134998448.0
1010,2016.547,4,-1,0.2598826,135138952.0
1011,2016.549,4,-1,0.2601547,135280444.0
1012,2016.552,4,-1,0.2604286,135422872.0
1013,2016.555,4,-1,0.2607043,135566236.0
1014,2016.558,4,-1,0.2609817,135710484.0
1015,2016.56,4,-1,0.2612608,135855616.0
1016,2016.563,4,-1,0.2615415,136001580.0
1017,2016.566,4,-1,0.2618238,136148376.0
1018,2016.568,4,-1,0.2621077,136296004.0
1019,2016.571,4,-1,0.262393,136444360.0
1020,2016.574,4,-1,0.2626799,136593548.0
1021,2016.577,4,-1,0.2629681,136743412.0
1022,2016.579,4,-1,0.2632577,136894004.0
1023,2016.582,4,-1,0.2635301,137035652.0
1024,2016.585,4,-1,0.2638276,137190352.0
1025,2016.587,4,-1,0.2641308,137348016.0
1026,2016.59,4,-1,0.2644391,137508332.0
1027,2016.593,4,-1,0.2647526,137671352.0
1028,2016.596,4,-1,0.265071,137836920.0
1029,2016.598,4,-1,0.2653942,138004984.0
1030,2016.601,4,-1,0.265722,138175440.0
1031,2016.604,4,-1,0.2660543,138348236.0
1032,2016.607,4,-1,0.266391,138523320.0
1033,2016.609,4,-1,0.2667319,138700588.0
1034,2016.612,4,-1,0.2670769,138879988.0
1035,2016.615,4,-1,0.2674258,139061416.0
1036,2016.618,4,-1,0.2677786,139244872.0
1037,2016.62,4,-1,0.268135,139430200.0
1038,2016.623,4,-1,0.268495,139617400.0
1039,2016.626,4,-1,0.2688585,139806420.0
1040,2016.629,4,-1,0.2692253,139997156.0
1041,2016.631,4,-1,0.2695952,140189504.0
1042,2016.634,4,-1,0.2699683,140383516.0
1043,2016.637,4,-1,0.2703444,140579088.0
1044,2016.639,4,-1,0.2707233,140776116.0
1045,2016.642,4,-1,0.271105,140974600.0
1046,2016.645,4,-1,0.2714894,141174488.0
1047,2016.648,4,-1,0.2718764,141375728.0
1048,2016.65,4,-1,0.2722659,141578268.0
1049,2016.653,4,-1,0.2726577,141782004.0
1050,2016.656,4,-1,0.2730519,141986988.0
1051,2016.659,4,-1,0.2734483,142193116.0
1052,2016.661,4,-1,0.2738469,142400388.0
1053,2016.664,4,-1,0.2742475,142608700.0
1054,2016.667,4,-1,0.2746244,142804688.0
1055,2016.669,4,-1,0.2750372,143019344.0
1056,2016.672,4,-1,0.2754586,143238472.0
1057,2016.675,4,-1,0.2758879,143461708.0
1058,2016.678,4,-1,0.276325,143689000.0
1059,2016.68,4,-1,0.2767696,143920192.0
1060,2016.683,4,-1,0.2772215,144155180.0
1061,2016.686,4,-1,0.2776804,144393808.0
1062,2016.689,4,-1,0.2781462,144636024.0
1063,2016.691,4,-1,0.2786186,144881672.0
1064,2016.694,4,-1,0.2790973,145130596.0
1065,2016.697,4,-1,0.2795822,145382744.0
1066,2016.7,4,-1,0.2800731,145638012.0
1067,2016.702,4,-1,0.2805697,145896244.0
1068,2016.705,4,-1,0.2810718,146157336.0
1069,2016.708,4,-1,0.2815793,146421236.0
1070,2016.71,4,-1,0.282092,146687840.0
1071,2016.713,4,-1,0.2826099,146957148.0
1072,2016.716,4,-1,0.2831326,147228952.0
1073,2016.719,4,-1,0.2836601,147503252.0
1074,2016.721,4,-1,0.284192,147779840.0
1075,2016.724,4,-1,0.2847283,148058716.0
1076,2016.727,4,-1,0.2852688,148339776.0
1077,2016.73,4,-1,0.2858132,148622864.0
1078,2016.732,4,-1,0.2863616,148908032.0
1079,2016.735,4,-1,0.2869135,149195020.0
1080,2016.738,4,-1,0.2874691,149483932.0
1081,2016.741,4,-1,0.288028,149774560.0
1082,2016.743,4,-1,0.2885902,150066904.0
1083,2016.746,4,-1,0.2891555,150360860.0
1084,2016.749,4,-1,0.2896888,150638176.0
1085,2016.751,4,-1,0.2902603,150935356.0
1086,2016.754,4,-1,0.290835,151234200.0
1087,2016.757,4,-1,0.2914127,151534604.0
1088,2016.76,4,-1,0.291993,151836360.0
1089,2016.762,4,-1,0.2925761,152139572.0
1090,2016.765,4,-1,0.2931617,152444084.0
1091,2016.768,4,-1,0.2937497,152749844.0
1092,2016.771,4,-1,0.2943275,153050300.0
1093,2016.773,4,-1,0.2949029,153349508.0
1094,2016.776,4,-1,0.2954776,153648352.0
1095,2016.779,4,-1,0.2960526,153947352.0
1096,2016.781,4,-1,0.296628,154246560.0
1097,2016.784,4,-1,0.2972036,154545872.0
1098,2016.787,4,-1,0.2977798,154845496.0
1099,2016.79,4,-1,0.2983566,155145432.0
1100,2016.792,4,-1,0.2989342,155445784.0
1101,2016.795,4,-1,0.2995124,155746448.0
1102,2016.798,4,-1,0.3000916,156047632.0
1103,2016.801,4,-1,0.3006715,156349180.0
1104,2016.803,4,-1,0.3012523,156651196.0
1105,2016.806,4,-1,0.301834,156953680.0
1106,2016.809,4,-1,0.3024167,157256684.0
1107,2016.812,4,-1,0.3030002,157560104.0
1108,2016.814,4,-1,0.3035846,157863992.0
1109,2016.817,4,-1,0.3041699,158168348.0
1110,2016.82,4,-1,0.3047561,158473172.0
1111,2016.823,4,-1,0.3053432,158778464.0
1112,2016.825,4,-1,0.3059312,159084224.0
1113,2016.828,4,-1,0.30652,159390400.0
1114,2016.831,4,-1,0.3071097,159697044.0
1115,2016.833,4,-1,0.3076626,159984552.0
1116,2016.836,4,-1,0.3082434,160286568.0
1117,2016.839,4,-1,0.3088161,160584372.0
1118,2016.842,4,-1,0.3093812,160878224.0
1119,2016.844,4,-1,0.3099386,161168072.0
1120,2016.847,4,-1,0.3104888,161454176.0
1121,2016.85,4,-1,0.3110316,161736432.0
1122,2016.852,4,-1,0.3115675,162015100.0
1123,2016.855,4,-1,0.3120965,162290180.0
1124,2016.858,4,-1,0.3126188,162561776.0
1125,2016.861,4,-1,0.3131345,162829940.0
1126,2016.863,4,-1,0.313644,163094880.0
1127,2016.866,4,-1,0.3141474,163356648.0
1128,2016.869,4,-1,0.314645,163615400.0
1129,2016.872,4,-1,0.3151367,163871084.0
1130,2016.874,4,-1,0.3156232,164124064.0
1131,2016.877,4,-1,0.3161042,164374184.0
1132,2016.88,4,-1,0.3165801,164621652.0
1133,2016.883,4,-1,0.3170512,164866624.0
1134,2016.885,4,-1,0.3175176,165109152.0
1135,2016.888,4,-1,0.3179794,165349288.0
1136,2016.891,4,-1,0.3184368,165587136.0
