Row (after comments),Time,Column,Node,Value,scaled Value
1123,2016.844,4,-1,0.3841991,9989176.6
1124,2016.847,4,-1,0.3844115,9994699.0
1125,2016.85,4,-1,0.3846234,10000208.4
1126,2016.852,4,-1,0.3848381,10005790.6
1127,2016.855,4,-1,0.3850492,10011279.2
1128,2016.858,4,-1,0.3852544,10016614.4
1129,2016.861,4,-1,0.3854509,10021723.4
1130,2016.863,4,-1,0.3856408,10026660.8
1131,2016.866,4,-1,0.3858252,10031455.2
1132,2016.869,4,-1,0.3860056,10036145.6
1133,2016.872,4,-1,0.3861823,10040739.799999999
1134,2016.874,4,-1,0.3863561,10045258.6
1135,2016.877,4,-1,0.3865273,10049709.8
1136,2016.88,4,-1,0.3866961,10054098.6
1137,2016.883,4,-1,0.3868627,10058430.2
1138,2016.885,4,-1,0.3870272,10062707.200000001
1139,2016.888,4,-1,0.3871895,10066927.0
1140,2016.891,4,-1,0.3873498,10071094.8
1141,2016.894,4,-1,0.3875079,10075205.4
1142,2016.896,4,-1,0.3876639,10079261.4
1143,2016.899,4,-1,0.3878174,10083252.4
1144,2016.902,4,-1,0.3879686,10087183.6
1145,2016.905,4,-1,0.3881171,10091044.6
1146,2016.907,4,-1,0.3882631,10094840.600000001
1147,2016.91,4,-1,0.3884061,10098558.6
1148,2016.913,4,-1,0.3885462,10102201.200000001
1149,2016.915,4,-1,0.3886751,10105552.6
1150,2016.918,4,-1,0.3888162,10109221.2
1151,2016.921,4,-1,0.3889621,10113014.6
1152,2016.924,4,-1,0.3891148,10116984.799999999
1153,2016.926,4,-1,0.3892819,10121329.4
1154,2016.929,4,-1,0.389486,10126636.0
1155,2016.932,4,-1,0.3896746,10131539.6
1156,2016.934,4,-1,0.3898492,10136079.2
1157,2016.937,4,-1,0.3900116,10140301.6
1158,2016.94,4,-1,0.390163,10144238.0
1159,2016.943,4,-1,0.3903046,10147919.6
1160,2016.945,4,-1,0.3904374,10151372.4
1161,2016.948,4,-1,0.3905623,10154619.799999999
1162,2016.951,4,-1,0.3906798,10157674.8
1163,2016.954,4,-1,0.3907907,10160558.2
1164,2016.956,4,-1,0.3908954,10163280.4
1165,2016.959,4,-1,0.3909943,10165851.8
1166,2016.962,4,-1,0.3910878,10168282.799999999
1167,2016.965,4,-1,0.3911762,10170581.2
1168,2016.967,4,-1,0.3912596,10172749.6
1169,2016.97,4,-1,0.391338,10174788.0
1170,2016.973,4,-1,0.3914113,10176693.8
1171,2016.976,4,-1,0.3914795,10178467.0
1172,2016.978,4,-1,0.3915424,10180102.4
1173,2016.981,4,-1,0.3915995,10181587.0
1174,2016.984,4,-1,0.3916505,10182913.0
1175,2016.986,4,-1,0.3916948,10184064.8
1176,2016.989,4,-1,0.3917315,10185019.0
1177,2016.992,4,-1,0.3917597,10185752.2
1178,2016.995,4,-1,0.3917777,10186220.2
1179,2016.997,4,-1,0.3917841,10186386.600000001
1180,2017.0,4,-1,0.3917853,10186417.8
1181,2017.003,4,-1,0.3917925,10186605.0
1182,2017.005,4,-1,0.3918057,10186948.2
1183,2017.008,4,-1,0.3918271,10187504.6
1184,2017.011,4,-1,0.3918647,10188482.200000001
1185,2017.014,4,-1,0.3919097,10189652.200000001
1186,2017.016,4,-1,0.3919614,10190996.4
1187,2017.019,4,-1,0.3920195,10192507.0
1188,2017.022,4,-1,0.3920838,10194178.799999999
1189,2017.025,4,-1,0.3921542,10196009.200000001
1190,2017.027,4,-1,0.3922302,10197985.2
1191,2017.03,4,-1,0.3923119,10200109.4
1192,2017.033,4,-1,0.3923987,10202366.2
1193,2017.036,4,-1,0.3924906,10204755.600000001
1194,2017.038,4,-1,0.3925873,10207269.799999999
1195,2017.041,4,-1,0.3926886,10209903.6
1196,2017.044,4,-1,0.392794,10212644.0
1197,2017.047,4,-1,0.3929035,10215491.0
1198,2017.049,4,-1,0.3930168,10218436.8
1199,2017.052,4,-1,0.3931337,10221476.2
1200,2017.055,4,-1,0.3932539,10224601.4
1201,2017.057,4,-1,0.393377,10227802.0
1202,2017.06,4,-1,0.393503,10231078.0
1203,2017.063,4,-1,0.3936315,10234419.0
1204,2017.066,4,-1,0.3937623,10237819.8
1205,2017.068,4,-1,0.3938952,10241275.2
1206,2017.071,4,-1,0.3940298,10244774.799999999
1207,2017.074,4,-1,0.3941661,10248318.6
1208,2017.077,4,-1,0.3943039,10251901.4
1209,2017.079,4,-1,0.3944428,10255512.799999999
1210,2017.082,4,-1,0.3945828,10259152.8
1211,2017.085,4,-1,0.3947236,10262813.6
1212,2017.085,4,-1,0.3947266,10262891.6
1213,2017.088,4,-1,0.3948575,10266295.0
1214,2017.09,4,-1,0.3949752,10269355.200000001
1215,2017.093,4,-1,0.3950798,10272074.799999999
1216,2017.096,4,-1,0.3951704,10274430.399999999
1217,2017.099,4,-1,0.3952466,10276411.6
1218,2017.101,4,-1,0.3953072,10277987.200000001
1219,2017.104,4,-1,0.3953523,10279159.799999999
1220,2017.107,4,-1,0.3953869,10280059.4
1221,2017.11,4,-1,0.395439,10281414.0
1222,2017.112,4,-1,0.3955123,10283319.799999999
1223,2017.115,4,-1,0.3956079,10285805.4
1224,2017.118,4,-1,0.3957261,10288878.600000001
1225,2017.121,4,-1,0.3958675,10292555.0
1226,2017.123,4,-1,0.3960319,10296829.4
1227,2017.126,4,-1,0.3962196,10301709.6
1228,2017.129,4,-1,0.3964302,10307185.200000001
1229,2017.131,4,-1,0.3966635,10313251.0
1230,2017.134,4,-1,0.396919,10319894.0
1231,2017.137,4,-1,0.3971964,10327106.4
1232,2017.14,4,-1,0.3974946,10334859.6
1233,2017.142,4,-1,0.3978131,10343140.6
1234,2017.145,4,-1,0.3981508,10351920.8
1235,2017.148,4,-1,0.3985067,10361174.2
1236,2017.151,4,-1,0.3988799,10370877.4
1237,2017.153,4,-1,0.3992691,10380996.6
1238,2017.156,4,-1,0.3996731,10391500.6
1239,2017.159,4,-1,0.4000907,10402358.200000001
1240,2017.162,4,-1,0.4005207,10413538.200000001
1241,2017.162,4,-1,0.400529,10413754.0
1242,2017.164,4,-1,0.4008814,10422916.4
1243,2017.167,4,-1,0.4011778,10430622.799999999
1244,2017.17,4,-1,0.4014277,10437120.2
1245,2017.173,4,-1,0.401637,10442562.0
1246,2017.175,4,-1,0.4018109,10447083.4
1247,2017.178,4,-1,0.4019531,10450780.6
1248,2017.181,4,-1,0.4020663,10453723.799999999
1249,2017.184,4,-1,0.4021526,10455967.600000001
1250,2017.186,4,-1,0.4022135,10457551.0
1251,2017.189,4,-1,0.4022501,10458502.6
1252,2017.192,4,-1,0.4022625,10458825.0
1253,2017.194,4,-1,0.4022643,10458871.8
1254,2017.197,4,-1,0.4022902,10459545.2
1255,2017.2,4,-1,0.402342,10460892.0
1256,2017.203,4,-1,0.4024187,10462886.200000001
1257,2017.205,4,-1,0.402519,10465494.0
1258,2017.208,4,-1,0.4026412,10468671.2
1259,2017.211,4,-1,0.4027835,10472371.0
1260,2017.214,4,-1,0.4029443,10476551.799999999
1261,2017.216,4,-1,0.4031218,10481166.799999999
1262,2017.219,4,-1,0.4033148,10486184.799999999
1263,2017.222,4,-1,0.4035218,10491566.799999999
1264,2017.225,4,-1,0.4037413,10497273.8
1265,2017.227,4,-1,0.4039726,10503287.6
1266,2017.23,4,-1,0.404215,10509590.0
1267,2017.233,4,-1,0.4044687,10516186.200000001
1268,2017.236,4,-1,0.4047346,10523099.6
1269,2017.238,4,-1,0.4050157,10530408.2
1270,2017.241,4,-1,0.4053194,10538304.4
1271,2017.244,4,-1,0.4057089,10548431.4
1272,2017.247,4,-1,0.4061104,10558870.4
1273,2017.247,4,-1,0.4061189,10559091.4
1274,2017.249,4,-1,0.4065206,10569535.6
1275,2017.252,4,-1,0.4069313,10580213.8
1276,2017.255,4,-1,0.4073514,10591136.399999999
1277,2017.258,4,-1,0.4077812,10602311.200000001
1278,2017.26,4,-1,0.4082216,10613761.6
1279,2017.263,4,-1,0.4086742,10625529.2
1280,2017.266,4,-1,0.4091423,10637699.8
1281,2017.268,4,-1,0.4096317,10650424.2
1282,2017.271,4,-1,0.4101539,10664001.4
1283,2017.274,4,-1,0.4107389,10679211.4
1284,2017.277,4,-1,0.4115108,10699280.8
1285,2017.279,4,-1,0.4123056,10719945.6
1286,2017.282,4,-1,0.4131137,10740956.2
1287,2017.285,4,-1,0.4139351,10762312.6
1288,2017.288,4,-1,0.4147705,10784033.0
1289,2017.29,4,-1,0.4156215,10806159.0
1290,2017.293,4,-1,0.4164907,10828758.2
1291,2017.296,4,-1,0.4173826,10851947.6
1292,2017.299,4,-1,0.418305,10875930.0
1293,2017.301,4,-1,0.4192726,10901087.6
1294,2017.304,4,-1,0.4203234,10928408.4
1295,2017.307,4,-1,0.4216739,10963521.4
1296,2017.31,4,-1,0.4230543,10999411.8
1297,2017.312,4,-1,0.4244419,11035489.4
1298,2017.315,4,-1,0.425834,11071684.0
1299,2017.318,4,-1,0.4272286,11107943.6
1300,2017.32,4,-1,0.4286245,11144237.0
1301,2017.323,4,-1,0.4300202,11180525.200000001
1302,2017.326,4,-1,0.4314148,11216784.799999999
1303,2017.329,4,-1,0.4328075,11252995.0
1304,2017.329,4,-1,0.4328363,11253743.8
1305,2017.332,4,-1,0.4342336,11290073.6
1306,2017.334,4,-1,0.4356134,11325948.4
1307,2017.337,4,-1,0.4369735,11361311.0
1308,2017.34,4,-1,0.4383157,11396208.2
1309,2017.342,4,-1,0.439648,11430848.0
1310,2017.345,4,-1,0.4409648,11465084.799999999
1311,2017.348,4,-1,0.4422616,11498801.6
1312,2017.351,4,-1,0.4435382,11531993.2
1313,2017.353,4,-1,0.4447946,11564659.6
1314,2017.356,4,-1,0.446031,11596806.0
1315,2017.359,4,-1,0.4472474,11628432.4
1316,2017.362,4,-1,0.4484443,11659551.8
1317,2017.364,4,-1,0.4496217,11690164.200000001
1318,2017.367,4,-1,0.45078,11720280.0
1319,2017.37,4,-1,0.4519195,11749907.0
1320,2017.373,4,-1,0.4530408,11779060.8
1321,2017.375,4,-1,0.4541443,11807751.8
1322,2017.378,4,-1,0.4552307,11835998.2
1323,2017.381,4,-1,0.4563009,11863823.4
1324,2017.384,4,-1,0.4573565,11891269.0
1325,2017.386,4,-1,0.4584013,11918433.8
1326,2017.389,4,-1,0.4594384,11945398.4
1327,2017.392,4,-1,0.4604612,11971991.200000001
1328,2017.394,4,-1,0.4614693,11998201.8
1329,2017.397,4,-1,0.4624627,12024030.2
1330,2017.4,4,-1,0.4634414,12049476.4
1331,2017.403,4,-1,0.4644057,12074548.2
1332,2017.405,4,-1,0.4653556,12099245.6
1333,2017.408,4,-1,0.4662912,12123571.200000001
1334,2017.411,4,-1,0.4672129,12147535.4
1335,2017.414,4,-1,0.4681209,12171143.4
1336,2017.414,4,-1,0.4681404,12171650.4
1337,2017.416,4,-1,0.4690668,12195736.8
1338,2017.419,4,-1,0.4699843,12219591.8
1339,2017.422,4,-1,0.4708882,12243093.2
1340,2017.425,4,-1,0.4717782,12266233.2
1341,2017.427,4,-1,0.4726544,12289014.399999999
1342,2017.43,4,-1,0.4735172,12311447.200000001
1343,2017.433,4,-1,0.4743668,12333536.799999999
1344,2017.436,4,-1,0.4752035,12355291.0
1345,2017.438,4,-1,0.4760277,12376720.2
1346,2017.441,4,-1,0.4768395,12397827.0
1347,2017.444,4,-1,0.4776394,12418624.4
1348,2017.447,4,-1,0.4784274,12439112.4
1349,2017.449,4,-1,0.479204,12459304.0
1350,2017.452,4,-1,0.4799692,12479199.2
1351,2017.455,4,-1,0.4807232,12498803.200000001
1352,2017.458,4,-1,0.4814664,12518126.4
1353,2017.46,4,-1,0.4821987,12537166.2
1354,2017.463,4,-1,0.4829205,12555933.0
1355,2017.466,4,-1,0.4836317,12574424.2
1356,2017.468,4,-1,0.4843327,12592650.2
1357,2017.471,4,-1,0.4850234,12610608.4
1358,2017.474,4,-1,0.4857041,12628306.600000001
1359,2017.477,4,-1,0.4863748,12645744.8
1360,2017.479,4,-1,0.4870356,12662925.6
1361,2017.482,4,-1,0.4876866,12679851.600000001
1362,2017.485,4,-1,0.4883279,12696525.4
1363,2017.488,4,-1,0.4889596,12712949.6
1364,2017.49,4,-1,0.4895817,12729124.200000001
1365,2017.493,4,-1,0.4901942,12745049.200000001
1366,2017.496,4,-1,0.4907973,12760729.799999999
1367,2017.496,4,-1,0.4908098,12761054.8
1368,2017.499,4,-1,0.4914517,12777744.2
1369,2017.501,4,-1,0.4921029,12794675.4
1370,2017.504,4,-1,0.4927509,12811523.4
1371,2017.507,4,-1,0.4934051,12828532.6
1372,2017.51,4,-1,0.4940675,12845755.0
1373,2017.512,4,-1,0.4947215,12862759.0
1374,2017.515,4,-1,0.4953549,12879227.4
1375,2017.518,4,-1,0.4959564,12894866.4
1376,2017.521,4,-1,0.4965154,12909400.4
1377,2017.523,4,-1,0.4970217,12922564.200000001
1378,2017.526,4,-1,0.4974708,12934240.799999999
1379,2017.529,4,-1,0.4979138,12945758.8
1380,2017.531,4,-1,0.4983338,12956678.8
1381,2017.534,4,-1,0.4987165,12966629.0
1382,2017.537,4,-1,0.4991029,12976675.4
1383,2017.54,4,-1,0.4995654,12988700.4
1384,2017.542,4,-1,0.5001227,13003190.200000001
1385,2017.545,4,-1,0.5007985,13020761.0
1386,2017.548,4,-1,0.5015573,13040489.799999999
1387,2017.551,4,-1,0.5024587,13063926.200000001
1388,2017.553,4,-1,0.5035007,13091018.200000001
1389,2017.556,4,-1,0.5046807,13121698.2
1390,2017.559,4,-1,0.5059925,13155804.999999998
1391,2017.562,4,-1,0.5074269,13193099.4
1392,2017.564,4,-1,0.5089724,13233282.4
1393,2017.567,4,-1,0.5104859,13272633.4
1394,2017.57,4,-1,0.512067,13313742.000000002
1395,2017.573,4,-1,0.5137224,13356782.4
1396,2017.575,4,-1,0.5154476,13401637.6
1397,2017.578,4,-1,0.517234,13448084.0
1398,2017.581,4,-1,0.5190719,13495869.4
1399,2017.581,4,-1,0.519111,13496886.0
1400,2017.584,4,-1,0.5208756,13542765.6
1401,2017.586,4,-1,0.5225817,13587124.200000001
1402,2017.589,4,-1,0.5242372,13630167.2
1403,2017.592,4,-1,0.5257314,13669016.399999999
1404,2017.595,4,-1,0.5271601,13706162.6
1405,2017.597,4,-1,0.5285507,13742318.200000001
1406,2017.6,4,-1,0.5299147,13777782.2
1407,2017.603,4,-1,0.531259,13812734.000000002
1408,2017.605,4,-1,0.5325879,13847285.4
1409,2017.608,4,-1,0.5339042,13881509.200000001
1410,2017.611,4,-1,0.5352096,13915449.6
1411,2017.614,4,-1,0.5365054,13949140.4
1412,2017.616,4,-1,0.5377922,13982597.200000001
1413,2017.619,4,-1,0.5390705,14015833.0
1414,2017.622,4,-1,0.5403406,14048855.599999998
1415,2017.625,4,-1,0.5416026,14081667.600000001
1416,2017.627,4,-1,0.5428567,14114274.2
1417,2017.63,4,-1,0.5440002,14144005.200000001
1418,2017.633,4,-1,0.5451257,14173268.200000001
1419,2017.636,4,-1,0.5462469,14202419.4
1420,2017.638,4,-1,0.547368,14231568.0
1421,2017.641,4,-1,0.5484903,14260747.799999999
1422,2017.644,4,-1,0.5496134,14289948.4
1423,2017.647,4,-1,0.5507372,14319167.200000001
1424,2017.649,4,-1,0.5518604,14348370.4
1425,2017.652,4,-1,0.5529819,14377529.4
1426,2017.655,4,-1,0.5541002,14406605.200000001
1427,2017.657,4,-1,0.5552143,14435571.8
1428,2017.66,4,-1,0.5563227,14464390.2
1429,2017.663,4,-1,0.5574251,14493052.6
1430,2017.666,4,-1,0.5583949,14518267.4
1431,2017.666,4,-1,0.5584151,14518792.600000001
1432,2017.668,4,-1,0.5592114,14539496.4
1433,2017.671,4,-1,0.559943,14558518.0
1434,2017.674,4,-1,0.5606279,14576325.399999999
1435,2017.677,4,-1,0.5612783,14593235.8
1436,2017.679,4,-1,0.5619014,14609436.4
1437,2017.682,4,-1,0.562502,14625051.999999998
1438,2017.685,4,-1,0.5630843,14640191.799999999
1439,2017.688,4,-1,0.5636515,14654939.0
1440,2017.69,4,-1,0.5642064,14669366.4
1441,2017.693,4,-1,0.5647508,14683520.8
1442,2017.696,4,-1,0.5652867,14697454.200000001
1443,2017.699,4,-1,0.5658153,14711197.8
1444,2017.701,4,-1,0.5663377,14724780.200000001
1445,2017.704,4,-1,0.566855,14738230.0
1446,2017.707,4,-1,0.5673678,14751562.799999999
1447,2017.71,4,-1,0.5678768,14764796.799999999
1448,2017.712,4,-1,0.5683825,14777945.0
1449,2017.715,4,-1,0.5688853,14791017.8
1450,2017.718,4,-1,0.5693857,14804028.2
1451,2017.721,4,-1,0.5698423,14815899.8
1452,2017.723,4,-1,0.5702813,14827313.799999999
1453,2017.726,4,-1,0.5707063,14838363.8
1454,2017.729,4,-1,0.5711195,14849107.0
1455,2017.731,4,-1,0.571524,14859624.0
1456,2017.734,4,-1,0.571921,14869946.0
1457,2017.737,4,-1,0.5723118,14880106.8
1458,2017.74,4,-1,0.5726969,14890119.399999999
1459,2017.742,4,-1,0.5730772,14900007.2
1460,2017.745,4,-1,0.5734531,14909780.600000001
1461,2017.748,4,-1,0.5738253,14919457.799999999
1462,2017.748,4,-1,0.5738329,14919655.4
1463,2017.751,4,-1,0.5742004,14929210.400000002
1464,2017.753,4,-1,0.5745638,14938658.799999999
1465,2017.756,4,-1,0.5749238,14948018.799999999
1466,2017.759,4,-1,0.5752803,14957287.799999999
1467,2017.762,4,-1,0.5756341,14966486.600000001
1468,2017.764,4,-1,0.5759851,14975612.600000001
1469,2017.767,4,-1,0.5763336,14984673.6
1470,2017.77,4,-1,0.5766799,14993677.4
1471,2017.773,4,-1,0.577024,15002624.0
1472,2017.775,4,-1,0.5773661,15011518.6
1473,2017.778,4,-1,0.5776906,15019955.600000001
1474,2017.781,4,-1,0.5780124,15028322.4
1475,2017.784,4,-1,0.5783277,15036520.2
1476,2017.786,4,-1,0.5786365,15044549.0
1477,2017.789,4,-1,0.5789406,15052455.600000001
1478,2017.792,4,-1,0.5792409,15060263.399999999
1479,2017.794,4,-1,0.5795376,15067977.6
1480,2017.797,4,-1,0.5798312,15075611.2
1481,2017.8,4,-1,0.5801219,15083169.399999999
1482,2017.803,4,-1,0.5804101,15090662.600000001
1483,2017.805,4,-1,0.5806956,15098085.6
1484,2017.808,4,-1,0.580979,15105454.0
1485,2017.811,4,-1,0.5812601,15112762.599999998
1486,2017.814,4,-1,0.5815392,15120019.200000001
1487,2017.816,4,-1,0.5818164,15127226.4
1488,2017.819,4,-1,0.5820917,15134384.2
1489,2017.822,4,-1,0.5823653,15141497.799999999
1490,2017.825,4,-1,0.5826373,15148569.8
1491,2017.827,4,-1,0.5829077,15155600.200000001
1492,2017.83,4,-1,0.5831766,15162591.600000001
1493,2017.833,4,-1,0.5834439,15169541.4
1494,2017.833,4,-1,0.5834496,15169689.6
1495,2017.836,4,-1,0.5837037,15176296.200000001
1496,2017.838,4,-1,0.5839498,15182694.799999999
1497,2017.841,4,-1,0.5841898,15188934.799999999
1498,2017.844,4,-1,0.584425,15195050.0
1499,2017.847,4,-1,0.5846561,15201058.6
1500,2017.849,4,-1,0.5848837,15206976.2
1501,2017.852,4,-1,0.5851083,15212815.8
1502,2017.855,4,-1,0.5853301,15218582.6
1503,2017.858,4,-1,0.5855494,15224284.4
1504,2017.86,4,-1,0.5857663,15229923.799999999
1505,2017.863,4,-1,0.5859811,15235508.600000001
1506,2017.866,4,-1,0.5861937,15241036.200000001
1507,2017.868,4,-1,0.5864043,15246511.799999999
1508,2017.871,4,-1,0.5866127,15251930.2
1509,2017.874,4,-1,0.5868193,15257301.8
1510,2017.877,4,-1,0.5870238,15262618.799999999
1511,2017.879,4,-1,0.5872265,15267889.0
1512,2017.882,4,-1,0.5874272,15273107.200000001
1513,2017.885,4,-1,0.5876261,15278278.600000001
1514,2017.888,4,-1,0.587823,15283398.0
1515,2017.89,4,-1,0.5880181,15288470.6
1516,2017.893,4,-1,0.5882113,15293493.799999999
1517,2017.896,4,-1,0.5884026,15298467.6
1518,2017.899,4,-1,0.5885921,15303394.6
1519,2017.901,4,-1,0.5887798,15308274.799999999
1520,2017.904,4,-1,0.5889655,15313103.0
1521,2017.907,4,-1,0.5891494,15317884.4
1522,2017.91,4,-1,0.5893313,15322613.8
1523,2017.912,4,-1,0.5895113,15327293.799999999
1524,2017.915,4,-1,0.5896895,15331927.0
1525,2017.915,4,-1,0.5896932,15332023.200000001
1526,2017.918,4,-1,0.5898651,15336492.600000001
1527,2017.921,4,-1,0.5900341,15340886.6
1528,2017.923,4,-1,0.5902009,15345223.4
1529,2017.926,4,-1,0.5903659,15349513.4
1530,2017.929,4,-1,0.5905297,15353772.200000001
1531,2017.931,4,-1,0.5906926,15358007.6
1532,2017.934,4,-1,0.5908546,15362219.6
1533,2017.937,4,-1,0.5910161,15366418.600000001
1534,2017.94,4,-1,0.5911772,15370607.2
1535,2017.942,4,-1,0.5913378,15374782.8
1536,2017.945,4,-1,0.5914981,15378950.600000001
1537,2017.948,4,-1,0.5916583,15383115.799999999
1538,2017.951,4,-1,0.5918184,15387278.399999999
1539,2017.953,4,-1,0.5919787,15391446.2
1540,2017.956,4,-1,0.5921396,15395629.6
1541,2017.959,4,-1,0.5923016,15399841.6
1542,2017.962,4,-1,0.5924668,15404136.799999999
1543,2017.964,4,-1,0.5926379,15408585.400000002
1544,2017.967,4,-1,0.5928127,15413130.2
1545,2017.97,4,-1,0.5929769,15417399.4
1546,2017.973,4,-1,0.5931322,15421437.2
1547,2017.975,4,-1,0.5932804,15425290.4
1548,2017.978,4,-1,0.5934224,15428982.4
1549,2017.981,4,-1,0.5935594,15432544.399999999
1550,2017.984,4,-1,0.5936917,15435984.200000001
1551,2017.986,4,-1,0.5938202,15439325.200000001
1552,2017.989,4,-1,0.5939449,15442567.4
1553,2017.992,4,-1,0.5940663,15445723.8
1554,2017.994,4,-1,0.5941844,15448794.399999999
1555,2017.997,4,-1,0.5942993,15451781.799999999
1556,2018.0,4,-1,0.5944111,15454688.6
1557,2018.0,4,-1,0.5944135,15454751.000000002
1558,2018.003,4,-1,0.5945247,15457642.200000001
1559,2018.005,4,-1,0.5946363,15460543.8
1560,2018.008,4,-1,0.5947486,15463463.6
1561,2018.011,4,-1,0.5948621,15466414.599999998
1562,2018.014,4,-1,0.5949775,15469415.000000002
1563,2018.016,4,-1,0.5950953,15472477.8
1564,2018.019,4,-1,0.5952166,15475631.6
1565,2018.022,4,-1,0.595343,15478917.999999998
1566,2018.025,4,-1,0.5954794,15482464.4
1567,2018.025,4,-1,0.5955072,15483187.200000001
1568,2018.026,4,-1,0.5955436,15484133.6
1569,2018.027,4,-1,0.5955934,15485428.400000002
1570,2018.028,4,-1,0.5956689,15487391.399999999
1571,2018.029,4,-1,0.5957581,15489710.6
1572,2018.031,4,-1,0.5958616,15492401.6
1573,2018.033,4,-1,0.5959795,15495467.0
1574,2018.036,4,-1,0.5961104,15498870.4
1575,2018.038,4,-1,0.596231,15502005.999999998
1576,2018.041,4,-1,0.5963362,15504741.2
1577,2018.044,4,-1,0.5964269,15507099.4
1578,2018.046,4,-1,0.5965036,15509093.600000001
1579,2018.049,4,-1,0.5965667,15510734.2
1580,2018.052,4,-1,0.5966165,15512029.0
1581,2018.055,4,-1,0.5966527,15512970.200000001
1582,2018.057,4,-1,0.5966749,15513547.4
1583,2018.06,4,-1,0.596682,15513732.000000002
1584,2018.063,4,-1,0.5966834,15513768.399999999
1585,2018.066,4,-1,0.5967025,15514265.0
1586,2018.068,4,-1,0.5967419,15515289.4
1587,2018.071,4,-1,0.596805,15516930.0
1588,2018.074,4,-1,0.5968965,15519309.000000002
1589,2018.077,4,-1,0.597024,15522624.0
1590,2018.079,4,-1,0.5972013,15527233.8
1591,2018.082,4,-1,0.5974756,15534365.6
1592,2018.085,4,-1,0.597878,15544828.0
1593,2018.085,4,-1,0.5978993,15545381.8
1594,2018.088,4,-1,0.5983217,15556364.2
1595,2018.09,4,-1,0.5987585,15567721.0
1596,2018.093,4,-1,0.5992051,15579332.600000001
1597,2018.096,4,-1,0.5996571,15591084.600000001
1598,2018.099,4,-1,0.6001104,15602870.4
1599,2018.101,4,-1,0.6005615,15614599.0
1600,2018.104,4,-1,0.6010069,15626179.4
1601,2018.107,4,-1,0.6014437,15637536.200000001
1602,2018.11,4,-1,0.6018698,15648614.8
1603,2018.112,4,-1,0.6022833,15659365.799999999
1604,2018.115,4,-1,0.602683,15669758.0
1605,2018.118,4,-1,0.6030683,15679775.8
1606,2018.121,4,-1,0.6034396,15689429.6
1607,2018.123,4,-1,0.6037978,15698742.8
1608,2018.126,4,-1,0.6041459,15707793.4
1609,2018.129,4,-1,0.6044909,15716763.400000002
1610,2018.131,4,-1,0.6048734,15726708.4
1611,2018.134,4,-1,0.6052413,15736273.799999999
1612,2018.137,4,-1,0.6055939,15745441.4
1613,2018.14,4,-1,0.6059319,15754229.399999999
1614,2018.142,4,-1,0.6062561,15762658.6
1615,2018.145,4,-1,0.6065675,15770755.000000002
1616,2018.148,4,-1,0.6068674,15778552.399999999
1617,2018.151,4,-1,0.607157,15786081.999999998
1618,2018.153,4,-1,0.6074379,15793385.399999999
1619,2018.156,4,-1,0.6077117,15800504.2
1620,2018.159,4,-1,0.6079804,15807490.399999999
1621,2018.162,4,-1,0.6082462,15814401.2
1622,2018.162,4,-1,0.6082513,15814533.8
1623,2018.164,4,-1,0.6085259,15821673.399999999
1624,2018.167,4,-1,0.6088047,15828922.2
1625,2018.17,4,-1,0.6090884,15836298.399999999
1626,2018.173,4,-1,0.6093764,15843786.4
1627,2018.175,4,-1,0.6096686,15851383.6
1628,2018.178,4,-1,0.6099633,15859045.799999999
1629,2018.181,4,-1,0.6102586,15866723.6
1630,2018.184,4,-1,0.6105526,15874367.6
1631,2018.186,4,-1,0.6108432,15881923.200000001
1632,2018.189,4,-1,0.6111283,15889335.799999999
1633,2018.192,4,-1,0.6114058,15896550.8
1634,2018.194,4,-1,0.6116745,15903537.0
1635,2018.197,4,-1,0.6119321,15910234.6
1636,2018.2,4,-1,0.612176,15916576.000000002
1637,2018.203,4,-1,0.6124031,15922480.6
1638,2018.205,4,-1,0.6126101,15927862.600000001
1639,2018.208,4,-1,0.6127845,15932396.999999998
1640,2018.211,4,-1,0.6129337,15936276.200000001
1641,2018.214,4,-1,0.6130548,15939424.8
1642,2018.216,4,-1,0.6131461,15941798.600000001
1643,2018.219,4,-1,0.6132591,15944736.599999998
1644,2018.222,4,-1,0.6134186,15948883.600000001
1645,2018.225,4,-1,0.6136314,15954416.4
1646,2018.227,4,-1,0.6139013,15961433.799999999
1647,2018.23,4,-1,0.6142315,15970019.000000002
1648,2018.233,4,-1,0.6146233,15980205.799999999
1649,2018.236,4,-1,0.6150772,15992007.2
1650,2018.238,4,-1,0.6155925,16005405.0
1651,2018.241,4,-1,0.6161671,16020344.6
1652,2018.244,4,-1,0.6167982,16036753.2
1653,2018.247,4,-1,0.617482,16054532.0
1654,2018.247,4,-1,0.6174965,16054909.0
1655,2018.249,4,-1,0.6180721,16069874.6
1656,2018.252,4,-1,0.6185642,16082669.200000001
1657,2018.255,4,-1,0.6189873,16093669.8
1658,2018.258,4,-1,0.6193513,16103133.8
1659,2018.26,4,-1,0.6196642,16111269.2
1660,2018.263,4,-1,0.6199327,16118250.2
1661,2018.266,4,-1,0.6201621,16124214.600000001
1662,2018.268,4,-1,0.6203562,16129261.200000001
1663,2018.271,4,-1,0.6205187,16133486.2
1664,2018.274,4,-1,0.6206523,16136959.8
1665,2018.277,4,-1,0.6207592,16139739.2
1666,2018.279,4,-1,0.6208414,16141876.4
1667,2018.282,4,-1,0.6209,16143400.0
1668,2018.285,4,-1,0.6209361,16144338.6
1669,2018.288,4,-1,0.62095,16144700.0
