TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014718E+03 -9.849622E+02 -5.569392E+02 1.758953E-03 2.412948E-02
2.014721E+03 -9.886217E+02 -5.596459E+02 1.792823E-03 2.459532E-02
2.014723E+03 -9.923001E+02 -5.623627E+02 1.824144E-03 2.506810E-02
2.014726E+03 -9.959935E+02 -5.650896E+02 1.853192E-03 2.554792E-02
2.014729E+03 -9.996991E+02 -5.678266E+02 1.880249E-03 2.603485E-02
2.014731E+03 -1.003415E+03 -5.705738E+02 2.014600E-03 2.652924E-02
2.014734E+03 -1.007140E+03 -5.733312E+02 2.142457E-03 2.703107E-02
2.014737E+03 -1.010874E+03 -5.760988E+02 2.264290E-03 2.754034E-02
2.014740E+03 -1.014614E+03 -5.788767E+02 2.380501E-03 2.805702E-02
2.014742E+03 -1.018361E+03 -5.816648E+02 2.491443E-03 2.858105E-02
2.014745E+03 -1.022114E+03 -5.844632E+02 2.597428E-03 2.911239E-02
2.014748E+03 -1.025872E+03 -5.872719E+02 2.698734E-03 2.965098E-02
2.014748E+03 -1.025946E+03 -5.873296E+02 2.711956E-03 2.966205E-02
2.014751E+03 -1.028246E+03 -5.901448E+02 2.425800E-03 3.020200E-02
2.014753E+03 -1.030092E+03 -5.929650E+02 2.305030E-03 3.074459E-02
2.014756E+03 -1.031820E+03 -5.957900E+02 2.250518E-03 3.129016E-02
2.014759E+03 -1.033496E+03 -5.986195E+02 2.229771E-03 3.183878E-02
2.014762E+03 -1.035143E+03 -6.014536E+02 2.228592E-03 3.239045E-02
2.014764E+03 -1.036771E+03 -6.042921E+02 2.239789E-03 3.294512E-02
2.014767E+03 -1.038388E+03 -6.071351E+02 2.259283E-03 3.350273E-02
2.014770E+03 -1.039996E+03 -6.099824E+02 2.284553E-03 3.406325E-02
2.014773E+03 -1.041597E+03 -6.128342E+02 2.313934E-03 3.462659E-02
2.014775E+03 -1.043194E+03 -6.156903E+02 2.346267E-03 3.519271E-02
2.014778E+03 -1.044787E+03 -6.185507E+02 2.380713E-03 3.576154E-02
2.014781E+03 -1.046378E+03 -6.214156E+02 2.416646E-03 3.633305E-02
2.014784E+03 -1.047966E+03 -6.242847E+02 2.453589E-03 3.690716E-02
2.014786E+03 -1.049553E+03 -6.271583E+02 2.491169E-03 3.748382E-02
2.014789E+03 -1.051139E+03 -6.300361E+02 2.529095E-03 3.806298E-02
2.014792E+03 -1.052724E+03 -6.329183E+02 2.567134E-03 3.864460E-02
2.014794E+03 -1.054308E+03 -6.358049E+02 2.605101E-03 3.922862E-02
2.014797E+03 -1.055892E+03 -6.386957E+02 2.642849E-03 3.981500E-02
2.014800E+03 -1.057475E+03 -6.415909E+02 2.680260E-03 4.040368E-02
2.014803E+03 -1.059058E+03 -6.444905E+02 2.717238E-03 4.099463E-02
2.014805E+03 -1.060641E+03 -6.473944E+02 2.753708E-03 4.158779E-02
2.014808E+03 -1.062225E+03 -6.503026E+02 2.789610E-03 4.218312E-02
2.014811E+03 -1.063808E+03 -6.532151E+02 2.824898E-03 4.278058E-02
2.014814E+03 -1.065392E+03 -6.561320E+02 2.859535E-03 4.338012E-02
2.014816E+03 -1.066976E+03 -6.590532E+02 2.893494E-03 4.398169E-02
2.014819E+03 -1.068528E+03 -6.619787E+02 2.929575E-03 4.458288E-02
2.014822E+03 -1.069908E+03 -6.649080E+02 2.973388E-03 4.518016E-02
2.014825E+03 -1.071333E+03 -6.678411E+02 3.017501E-03 4.577674E-02
2.014827E+03 -1.072688E+03 -6.707780E+02 3.058940E-03 4.637314E-02
2.014830E+03 -1.074120E+03 -6.737187E+02 3.098652E-03 4.696986E-02
2.014833E+03 -1.075579E+03 -6.766635E+02 3.136982E-03 4.756723E-02
2.014833E+03 -1.075597E+03 -6.767260E+02 3.150585E-03 4.757989E-02
2.014836E+03 -1.078500E+03 -6.796788E+02 2.583039E-03 4.816877E-02
2.014838E+03 -1.080348E+03 -6.826366E+02 2.230777E-03 4.875165E-02
2.014841E+03 -1.081948E+03 -6.855989E+02 1.986265E-03 4.932919E-02
2.014844E+03 -1.083435E+03 -6.885651E+02 1.804136E-03 4.990162E-02
2.014847E+03 -1.084858E+03 -6.915353E+02 1.661559E-03 5.046906E-02
2.014849E+03 -1.086240E+03 -6.945093E+02 1.546009E-03 5.103159E-02
2.014852E+03 -1.087594E+03 -6.974870E+02 1.450040E-03 5.158928E-02
2.014855E+03 -1.088926E+03 -7.004683E+02 1.368909E-03 5.214216E-02
2.014858E+03 -1.090242E+03 -7.034532E+02 1.299421E-03 5.269032E-02
2.014860E+03 -1.091545E+03 -7.064417E+02 1.239320E-03 5.323379E-02
2.014863E+03 -1.092838E+03 -7.094337E+02 1.186952E-03 5.377267E-02
2.014866E+03 -1.094122E+03 -7.124292E+02 1.141057E-03 5.430702E-02
2.014868E+03 -1.095399E+03 -7.154283E+02 1.100657E-03 5.483693E-02
2.014871E+03 -1.096669E+03 -7.184308E+02 1.064968E-03 5.536247E-02
2.014874E+03 -1.097934E+03 -7.214368E+02 1.033354E-03 5.588374E-02
2.014877E+03 -1.099195E+03 -7.244462E+02 1.005289E-03 5.640081E-02
2.014879E+03 -1.100451E+03 -7.274591E+02 9.803320E-04 5.691381E-02
2.014882E+03 -1.101704E+03 -7.304754E+02 9.581123E-04 5.742279E-02
2.014885E+03 -1.102953E+03 -7.334951E+02 9.383125E-04 5.792787E-02
2.014888E+03 -1.104200E+03 -7.365182E+02 9.206601E-04 5.842913E-02
2.014890E+03 -1.105444E+03 -7.395448E+02 9.049200E-04 5.892669E-02
2.014893E+03 -1.106687E+03 -7.425747E+02 8.908877E-04 5.942062E-02
2.014896E+03 -1.107927E+03 -7.456081E+02 8.783853E-04 5.991102E-02
2.014899E+03 -1.109165E+03 -7.486448E+02 8.672566E-04 6.039801E-02
2.014901E+03 -1.110402E+03 -7.516849E+02 8.573647E-04 6.088164E-02
2.014904E+03 -1.111638E+03 -7.547284E+02 8.485888E-04 6.136205E-02
2.014907E+03 -1.112872E+03 -7.577753E+02 8.408223E-04 6.183930E-02
2.014910E+03 -1.114105E+03 -7.608255E+02 8.339704E-04 6.231349E-02
2.014912E+03 -1.115337E+03 -7.638792E+02 8.279493E-04 6.278472E-02
2.014915E+03 -1.116569E+03 -7.669362E+02 8.226841E-04 6.325306E-02
2.014915E+03 -1.116594E+03 -7.669990E+02 8.269697E-04 6.326267E-02
2.014918E+03 -1.114666E+03 -7.700508E+02 7.525027E-04 6.372335E-02
2.014921E+03 -1.112297E+03 -7.730961E+02 7.033182E-04 6.417727E-02
2.014923E+03 -1.109828E+03 -7.761346E+02 6.646382E-04 6.462472E-02
2.014926E+03 -1.107315E+03 -7.791663E+02 6.333762E-04 6.506588E-02
2.014929E+03 -1.104775E+03 -7.821910E+02 6.074165E-04 6.550091E-02
2.014931E+03 -1.102220E+03 -7.852087E+02 5.853676E-04 6.592996E-02
2.014934E+03 -1.099652E+03 -7.882194E+02 5.663054E-04 6.635318E-02
2.014937E+03 -1.097076E+03 -7.912230E+02 5.495979E-04 6.677074E-02
2.014940E+03 -1.094493E+03 -7.942196E+02 5.347981E-04 6.718277E-02
2.014942E+03 -1.091904E+03 -7.972090E+02 5.215791E-04 6.758943E-02
2.014945E+03 -1.089311E+03 -8.001914E+02 5.096942E-04 6.799088E-02
2.014948E+03 -1.086713E+03 -8.031667E+02 4.989519E-04 6.838726E-02
2.014951E+03 -1.084113E+03 -8.061348E+02 4.892001E-04 6.877872E-02
2.014953E+03 -1.081509E+03 -8.090958E+02 4.803150E-04 6.916541E-02
2.014956E+03 -1.078903E+03 -8.120497E+02 4.721945E-04 6.954747E-02
2.014959E+03 -1.076295E+03 -8.149964E+02 4.647525E-04 6.992505E-02
2.014962E+03 -1.073685E+03 -8.179360E+02 4.579163E-04 7.029829E-02
2.014964E+03 -1.071073E+03 -8.208685E+02 4.516233E-04 7.066731E-02
2.014967E+03 -1.068459E+03 -8.237937E+02 4.458190E-04 7.103226E-02
2.014970E+03 -1.065844E+03 -8.267119E+02 4.404564E-04 7.139327E-02
2.014973E+03 -1.063228E+03 -8.296228E+02 4.354940E-04 7.175046E-02
2.014975E+03 -1.060610E+03 -8.325266E+02 4.308951E-04 7.210395E-02
2.014978E+03 -1.057992E+03 -8.354232E+02 4.266276E-04 7.245388E-02
2.014981E+03 -1.055372E+03 -8.383127E+02 4.226625E-04 7.280035E-02
2.014984E+03 -1.052752E+03 -8.411950E+02 4.189744E-04 7.314348E-02
2.014986E+03 -1.050131E+03 -8.440701E+02 4.155403E-04 7.348338E-02
2.014989E+03 -1.047509E+03 -8.469380E+02 4.123398E-04 7.382017E-02
2.014992E+03 -1.044886E+03 -8.497987E+02 4.093545E-04 7.415393E-02
2.014994E+03 -1.042263E+03 -8.526523E+02 4.065677E-04 7.448478E-02
2.014997E+03 -1.039639E+03 -8.554987E+02 4.039645E-04 7.481283E-02
2.015000E+03 -1.037014E+03 -8.583379E+02 4.015314E-04 7.513815E-02
2.015000E+03 -1.036959E+03 -8.583981E+02 4.035509E-04 7.514504E-02
2.015003E+03 -1.036164E+03 -8.612350E+02 3.289124E-04 7.546459E-02
2.015005E+03 -1.034890E+03 -8.640684E+02 2.718599E-04 7.577922E-02
2.015008E+03 -1.033509E+03 -8.668980E+02 2.262464E-04 7.608915E-02
2.015011E+03 -1.032078E+03 -8.697237E+02 1.886410E-04 7.639455E-02
2.015014E+03 -1.030620E+03 -8.725453E+02 1.567054E-04 7.669555E-02
2.015016E+03 -1.029145E+03 -8.753630E+02 1.289119E-04 7.699229E-02
2.015019E+03 -1.027658E+03 -8.781766E+02 1.042529E-04 7.728488E-02
2.015022E+03 -1.026162E+03 -8.809860E+02 8.204402E-05 7.757350E-02
2.015025E+03 -1.024660E+03 -8.837914E+02 6.180522E-05 7.785829E-02
2.015027E+03 -1.023154E+03 -8.865926E+02 4.318793E-05 7.813941E-02
2.015030E+03 -1.021645E+03 -8.893898E+02 2.593133E-05 7.841704E-02
2.015033E+03 -1.020134E+03 -8.921827E+02 9.834888E-06 7.869137E-02
2.015036E+03 -1.018623E+03 -8.949716E+02 0.000000E+00 7.896262E-02
2.015038E+03 -1.017116E+03 -8.977563E+02 0.000000E+00 7.923105E-02
2.015041E+03 -1.015622E+03 -9.005369E+02 0.000000E+00 7.949695E-02
2.015044E+03 -1.014127E+03 -9.033134E+02 0.000000E+00 7.976061E-02
2.015047E+03 -1.012582E+03 -9.060857E+02 0.000000E+00 8.002221E-02
2.015049E+03 -1.011038E+03 -9.088538E+02 0.000000E+00 8.028202E-02
2.015052E+03 -1.009494E+03 -9.116176E+02 0.000000E+00 8.054048E-02
2.015055E+03 -1.007954E+03 -9.143773E+02 0.000000E+00 8.079833E-02
2.015057E+03 -1.006432E+03 -9.171327E+02 0.000000E+00 8.105817E-02
2.015060E+03 -1.004854E+03 -9.198839E+02 0.000000E+00 8.131475E-02
2.015063E+03 -1.003295E+03 -9.226307E+02 0.000000E+00 8.156811E-02
2.015066E+03 -1.001735E+03 -9.253733E+02 0.000000E+00 8.181835E-02
2.015068E+03 -1.000174E+03 -9.281117E+02 0.000000E+00 8.206555E-02
2.015071E+03 -9.986119E+02 -9.308457E+02 0.000000E+00 8.230978E-02
2.015074E+03 -9.970491E+02 -9.335755E+02 0.000000E+00 8.255114E-02
2.015077E+03 -9.954856E+02 -9.363010E+02 0.000000E+00 8.278969E-02
2.015079E+03 -9.939214E+02 -9.390222E+02 0.000000E+00 8.302552E-02
2.015082E+03 -9.923566E+02 -9.417391E+02 0.000000E+00 8.325871E-02
2.015085E+03 -9.907912E+02 -9.444518E+02 0.000000E+00 8.348931E-02
2.015085E+03 -9.907579E+02 -9.445094E+02 0.000000E+00 8.349421E-02
2.015088E+03 -9.892688E+02 -9.472178E+02 0.000000E+00 8.371947E-02
2.015090E+03 -9.874838E+02 -9.499214E+02 0.000000E+00 8.394001E-02
2.015093E+03 -9.856303E+02 -9.526199E+02 0.000000E+00 8.415634E-02
2.015096E+03 -9.837130E+02 -9.553132E+02 0.000000E+00 8.436875E-02
2.015099E+03 -9.817696E+02 -9.580011E+02 0.000000E+00 8.457744E-02
2.015101E+03 -9.798105E+02 -9.606837E+02 0.000000E+00 8.478260E-02
2.015104E+03 -9.778407E+02 -9.633609E+02 0.000000E+00 8.498438E-02
2.015107E+03 -9.758630E+02 -9.660326E+02 0.000000E+00 8.518292E-02
2.015110E+03 -9.738791E+02 -9.686990E+02 0.000000E+00 8.537836E-02
2.015112E+03 -9.718902E+02 -9.713599E+02 0.000000E+00 8.557083E-02
2.015115E+03 -9.698973E+02 -9.740153E+02 0.000000E+00 8.576046E-02
2.015118E+03 -9.679008E+02 -9.766653E+02 0.000000E+00 8.594736E-02
2.015121E+03 -9.659065E+02 -9.793098E+02 0.000000E+00 8.613167E-02
2.015123E+03 -9.639104E+02 -9.819488E+02 0.000000E+00 8.631348E-02
2.015126E+03 -9.619085E+02 -9.845824E+02 0.000000E+00 8.649292E-02
2.015129E+03 -9.599034E+02 -9.872105E+02 0.000000E+00 8.667009E-02
2.015131E+03 -9.578958E+02 -9.898330E+02 0.000000E+00 8.684509E-02
2.015134E+03 -9.558864E+02 -9.924501E+02 0.000000E+00 8.701802E-02
2.015137E+03 -9.538753E+02 -9.950617E+02 0.000000E+00 8.718898E-02
2.015140E+03 -9.518629E+02 -9.976677E+02 0.000000E+00 8.735805E-02
2.015142E+03 -9.498491E+02 -1.000268E+03 0.000000E+00 8.752532E-02
2.015145E+03 -9.478343E+02 -1.002863E+03 0.000000E+00 8.769088E-02
2.015148E+03 -9.458186E+02 -1.005453E+03 0.000000E+00 8.785482E-02
2.015151E+03 -9.438020E+02 -1.008037E+03 0.000000E+00 8.801720E-02
2.015153E+03 -9.417845E+02 -1.010615E+03 0.000000E+00 8.817812E-02
2.015156E+03 -9.397665E+02 -1.013188E+03 0.000000E+00 8.833765E-02
2.015159E+03 -9.377477E+02 -1.015756E+03 0.000000E+00 8.849587E-02
2.015162E+03 -9.357284E+02 -1.018318E+03 0.000000E+00 8.865284E-02
2.015162E+03 -9.356887E+02 -1.018367E+03 0.000000E+00 8.865585E-02
2.015164E+03 -9.350810E+02 -1.020927E+03 0.000000E+00 8.881324E-02
2.015167E+03 -9.349205E+02 -1.023486E+03 0.000000E+00 8.897027E-02
2.015170E+03 -9.348344E+02 -1.026046E+03 0.000000E+00 8.912682E-02
2.015173E+03 -9.347742E+02 -1.028605E+03 0.000000E+00 8.928286E-02
2.015175E+03 -9.347300E+02 -1.031164E+03 0.000000E+00 8.943839E-02
2.015178E+03 -9.346968E+02 -1.033723E+03 0.000000E+00 8.959344E-02
2.015181E+03 -9.346717E+02 -1.036282E+03 0.000000E+00 8.974801E-02
2.015184E+03 -9.346528E+02 -1.038841E+03 0.000000E+00 8.990214E-02
2.015186E+03 -9.346405E+02 -1.041400E+03 0.000000E+00 9.005591E-02
2.015189E+03 -9.346310E+02 -1.043959E+03 0.000000E+00 9.020938E-02
2.015192E+03 -9.346244E+02 -1.046518E+03 0.000000E+00 9.036263E-02
2.015194E+03 -9.346205E+02 -1.049077E+03 0.000000E+00 9.051573E-02
2.015197E+03 -9.346189E+02 -1.051636E+03 0.000000E+00 9.066872E-02
2.015200E+03 -9.346194E+02 -1.054194E+03 0.000000E+00 9.082167E-02
2.015203E+03 -9.346217E+02 -1.056753E+03 0.000000E+00 9.097463E-02
2.015205E+03 -9.346256E+02 -1.059312E+03 0.000000E+00 9.112766E-02
2.015208E+03 -9.346309E+02 -1.061871E+03 0.000000E+00 9.128078E-02
2.015211E+03 -9.346375E+02 -1.064430E+03 0.000000E+00 9.143407E-02
2.015214E+03 -9.346453E+02 -1.066989E+03 0.000000E+00 9.158755E-02
2.015216E+03 -9.346540E+02 -1.069548E+03 0.000000E+00 9.174127E-02
2.015219E+03 -9.346638E+02 -1.072107E+03 0.000000E+00 9.189528E-02
2.015222E+03 -9.346744E+02 -1.074666E+03 0.000000E+00 9.204962E-02
2.015225E+03 -9.346857E+02 -1.077225E+03 0.000000E+00 9.220432E-02
2.015227E+03 -9.346979E+02 -1.079784E+03 0.000000E+00 9.235943E-02
2.015230E+03 -9.347107E+02 -1.082343E+03 0.000000E+00 9.251500E-02
2.015233E+03 -9.347243E+02 -1.084902E+03 0.000000E+00 9.267105E-02
2.015236E+03 -9.347384E+02 -1.087461E+03 0.000000E+00 9.282764E-02
2.015238E+03 -9.347533E+02 -1.090021E+03 0.000000E+00 9.298480E-02
2.015241E+03 -9.347687E+02 -1.092580E+03 0.000000E+00 9.314258E-02
2.015244E+03 -9.347848E+02 -1.095139E+03 0.000000E+00 9.330102E-02
2.015247E+03 -9.348015E+02 -1.097698E+03 0.000000E+00 9.346016E-02
2.015247E+03 -9.348008E+02 -1.097753E+03 0.000000E+00 9.346355E-02
2.015249E+03 -9.341727E+02 -1.100310E+03 0.000000E+00 9.362780E-02
2.015252E+03 -9.340775E+02 -1.102868E+03 0.000000E+00 9.379602E-02
2.015255E+03 -9.341231E+02 -1.105425E+03 0.000000E+00 9.396801E-02
2.015258E+03 -9.342338E+02 -1.107983E+03 0.000000E+00 9.414374E-02
2.015260E+03 -9.343820E+02 -1.110541E+03 0.000000E+00 9.432319E-02
2.015263E+03 -9.345547E+02 -1.113100E+03 0.000000E+00 9.450638E-02
2.015266E+03 -9.347448E+02 -1.115659E+03 0.000000E+00 9.469330E-02
2.015268E+03 -9.349481E+02 -1.118219E+03 0.000000E+00 9.488394E-02
2.015271E+03 -9.351617E+02 -1.120779E+03 0.000000E+00 9.507828E-02
2.015274E+03 -9.353836E+02 -1.123340E+03 0.000000E+00 9.527629E-02
2.015277E+03 -9.356122E+02 -1.125902E+03 0.000000E+00 9.547794E-02
2.015279E+03 -9.358466E+02 -1.128464E+03 0.000000E+00 9.568319E-02
2.015282E+03 -9.360856E+02 -1.131027E+03 0.000000E+00 9.589198E-02
2.015285E+03 -9.363288E+02 -1.133590E+03 0.000000E+00 9.610427E-02
2.015288E+03 -9.365754E+02 -1.136154E+03 0.000000E+00 9.632001E-02
2.015290E+03 -9.368249E+02 -1.138719E+03 0.000000E+00 9.653915E-02
2.015293E+03 -9.370771E+02 -1.141285E+03 0.000000E+00 9.676162E-02
2.015296E+03 -9.373314E+02 -1.143851E+03 0.000000E+00 9.698736E-02
2.015299E+03 -9.375877E+02 -1.146418E+03 0.000000E+00 9.721633E-02
2.015301E+03 -9.378456E+02 -1.148986E+03 0.000000E+00 9.744845E-02
2.015304E+03 -9.381051E+02 -1.151554E+03 0.000000E+00 9.768366E-02
2.015307E+03 -9.383658E+02 -1.154123E+03 0.000000E+00 9.792192E-02
2.015310E+03 -9.386277E+02 -1.156693E+03 0.000000E+00 9.816315E-02
2.015312E+03 -9.388906E+02 -1.159264E+03 0.000000E+00 9.840729E-02
2.015315E+03 -9.391543E+02 -1.161835E+03 0.000000E+00 9.865429E-02
2.015318E+03 -9.394189E+02 -1.164407E+03 0.000000E+00 9.890408E-02
2.015320E+03 -9.396842E+02 -1.166980E+03 0.000000E+00 9.915661E-02
2.015323E+03 -9.399502E+02 -1.169553E+03 0.000000E+00 9.941182E-02
2.015326E+03 -9.402167E+02 -1.172127E+03 0.000000E+00 9.966965E-02
2.015329E+03 -9.404838E+02 -1.174702E+03 0.000000E+00 9.993005E-02
2.015329E+03 -9.404893E+02 -1.174755E+03 0.000000E+00 9.993540E-02
2.015332E+03 -9.415715E+02 -1.177333E+03 0.000000E+00 1.001991E-01
2.015334E+03 -9.427130E+02 -1.179914E+03 0.000000E+00 1.004659E-01
2.015337E+03 -9.438704E+02 -1.182498E+03 0.000000E+00 1.007356E-01
2.015340E+03 -9.450354E+02 -1.185086E+03 0.000000E+00 1.010083E-01
2.015342E+03 -9.462048E+02 -1.187676E+03 0.000000E+00 1.012838E-01
2.015345E+03 -9.473772E+02 -1.190270E+03 0.000000E+00 1.015621E-01
2.015348E+03 -9.485519E+02 -1.192867E+03 0.000000E+00 1.018432E-01
2.015351E+03 -9.497282E+02 -1.195467E+03 0.000000E+00 1.021270E-01
2.015353E+03 -9.509059E+02 -1.198071E+03 0.000000E+00 1.024135E-01
2.015356E+03 -9.520847E+02 -1.200677E+03 0.000000E+00 1.027026E-01
2.015359E+03 -9.532644E+02 -1.203287E+03 0.000000E+00 1.029942E-01
2.015362E+03 -9.544450E+02 -1.205900E+03 0.000000E+00 1.032884E-01
2.015364E+03 -9.556263E+02 -1.208517E+03 0.000000E+00 1.035850E-01
2.015367E+03 -9.568081E+02 -1.211136E+03 0.000000E+00 1.038840E-01
2.015370E+03 -9.579905E+02 -1.213759E+03 0.000000E+00 1.041854E-01
2.015373E+03 -9.591733E+02 -1.216385E+03 0.000000E+00 1.044891E-01
2.015375E+03 -9.603566E+02 -1.219014E+03 0.000000E+00 1.047951E-01
2.015378E+03 -9.615402E+02 -1.221647E+03 0.000000E+00 1.051033E-01
2.015381E+03 -9.627242E+02 -1.224283E+03 0.000000E+00 1.054136E-01
2.015384E+03 -9.639084E+02 -1.226922E+03 0.000000E+00 1.057261E-01
2.015386E+03 -9.650930E+02 -1.229564E+03 0.000000E+00 1.060407E-01
2.015389E+03 -9.662777E+02 -1.232210E+03 0.000000E+00 1.063573E-01
2.015392E+03 -9.674627E+02 -1.234858E+03 0.000000E+00 1.066759E-01
2.015394E+03 -9.686479E+02 -1.237510E+03 0.000000E+00 1.069964E-01
2.015397E+03 -9.698332E+02 -1.240166E+03 0.000000E+00 1.073189E-01
2.015400E+03 -9.710188E+02 -1.242824E+03 0.000000E+00 1.076432E-01
2.015403E+03 -9.722045E+02 -1.245486E+03 0.000000E+00 1.079693E-01
2.015405E+03 -9.733903E+02 -1.248151E+03 0.000000E+00 1.082973E-01
2.015408E+03 -9.745763E+02 -1.250819E+03 0.000000E+00 1.086270E-01
2.015411E+03 -9.757624E+02 -1.253491E+03 0.000000E+00 1.089584E-01
2.015414E+03 -9.769486E+02 -1.256165E+03 0.000000E+00 1.092915E-01
2.015414E+03 -9.769738E+02 -1.256222E+03 0.000000E+00 1.092985E-01
2.015416E+03 -9.763889E+02 -1.258895E+03 0.000000E+00 1.096344E-01
2.015419E+03 -9.759820E+02 -1.261567E+03 0.000000E+00 1.099726E-01
2.015422E+03 -9.756223E+02 -1.264239E+03 0.000000E+00 1.103130E-01
2.015425E+03 -9.752844E+02 -1.266909E+03 0.000000E+00 1.106555E-01
2.015427E+03 -9.749592E+02 -1.269578E+03 0.000000E+00 1.110002E-01
2.015430E+03 -9.746423E+02 -1.272247E+03 0.000000E+00 1.113469E-01
2.015433E+03 -9.743313E+02 -1.274914E+03 0.000000E+00 1.116957E-01
2.015436E+03 -9.740249E+02 -1.277581E+03 0.000000E+00 1.120464E-01
2.015438E+03 -9.737220E+02 -1.280247E+03 0.000000E+00 1.123992E-01
2.015441E+03 -9.734220E+02 -1.282912E+03 0.000000E+00 1.127539E-01
2.015444E+03 -9.731243E+02 -1.285576E+03 0.000000E+00 1.131105E-01
2.015447E+03 -9.728286E+02 -1.288240E+03 7.993987E-06 1.134689E-01
2.015449E+03 -9.725346E+02 -1.290902E+03 1.625485E-05 1.138292E-01
2.015452E+03 -9.722421E+02 -1.293564E+03 2.404487E-05 1.141914E-01
2.015455E+03 -9.719507E+02 -1.296225E+03 3.142787E-05 1.145553E-01
2.015458E+03 -9.716605E+02 -1.298885E+03 3.845665E-05 1.149209E-01
2.015460E+03 -9.713712E+02 -1.301545E+03 4.517523E-05 1.152881E-01
2.015463E+03 -9.710827E+02 -1.304204E+03 5.162055E-05 1.156571E-01
2.015466E+03 -9.707949E+02 -1.306861E+03 5.782379E-05 1.160275E-01
2.015468E+03 -9.705078E+02 -1.309519E+03 6.381137E-05 1.163996E-01
2.015471E+03 -9.702213E+02 -1.312175E+03 6.960578E-05 1.167732E-01
2.015474E+03 -9.699353E+02 -1.314830E+03 7.522625E-05 1.171482E-01
2.015477E+03 -9.696498E+02 -1.317485E+03 8.068928E-05 1.175246E-01
2.015479E+03 -9.693647E+02 -1.320139E+03 8.600909E-05 1.179024E-01
2.015482E+03 -9.690799E+02 -1.322792E+03 9.119797E-05 1.182817E-01
2.015485E+03 -9.687956E+02 -1.325445E+03 9.626656E-05 1.186622E-01
2.015488E+03 -9.685115E+02 -1.328096E+03 1.012242E-04 1.190439E-01
2.015490E+03 -9.682278E+02 -1.330747E+03 1.060789E-04 1.194269E-01
2.015493E+03 -9.679443E+02 -1.333397E+03 1.108379E-04 1.198112E-01
2.015496E+03 -9.676612E+02 -1.336047E+03 1.155074E-04 1.201966E-01
2.015496E+03 -9.676552E+02 -1.336101E+03 1.160275E-04 1.202046E-01
2.015499E+03 -9.687284E+02 -1.338753E+03 2.213477E-04 1.205956E-01
2.015501E+03 -9.701728E+02 -1.341409E+03 2.922359E-04 1.209913E-01
2.015504E+03 -9.717152E+02 -1.344070E+03 3.437173E-04 1.213913E-01
2.015507E+03 -9.733027E+02 -1.346735E+03 3.837990E-04 1.217957E-01
2.015510E+03 -9.749164E+02 -1.349404E+03 4.165808E-04 1.222042E-01
2.015512E+03 -9.765472E+02 -1.352077E+03 4.443082E-04 1.226168E-01
2.015515E+03 -9.781903E+02 -1.354756E+03 4.683153E-04 1.230337E-01
2.015518E+03 -9.798426E+02 -1.357438E+03 4.894562E-04 1.234545E-01
2.015521E+03 -9.815021E+02 -1.360125E+03 5.083138E-04 1.238794E-01
2.015523E+03 -9.831676E+02 -1.362817E+03 5.253074E-04 1.243083E-01
2.015526E+03 -9.848379E+02 -1.365514E+03 5.407510E-04 1.247410E-01
2.015529E+03 -9.865123E+02 -1.368214E+03 5.548876E-04 1.251777E-01
2.015531E+03 -9.881902E+02 -1.370920E+03 5.679099E-04 1.256180E-01
2.015534E+03 -9.898710E+02 -1.373630E+03 5.799735E-04 1.260621E-01
2.015537E+03 -9.915544E+02 -1.376345E+03 5.912061E-04 1.265098E-01
2.015540E+03 -9.932401E+02 -1.379064E+03 6.017132E-04 1.269612E-01
2.015542E+03 -9.949278E+02 -1.381788E+03 6.115831E-04 1.274159E-01
2.015545E+03 -9.966172E+02 -1.384517E+03 6.208900E-04 1.278742E-01
2.015548E+03 -9.983082E+02 -1.387250E+03 6.296966E-04 1.283358E-01
2.015551E+03 -1.000001E+03 -1.389988E+03 6.380564E-04 1.288007E-01
2.015553E+03 -1.001694E+03 -1.392730E+03 6.460150E-04 1.292688E-01
2.015556E+03 -1.003389E+03 -1.395477E+03 6.536114E-04 1.297401E-01
2.015559E+03 -1.005085E+03 -1.398229E+03 6.608795E-04 1.302144E-01
2.015562E+03 -1.006781E+03 -1.400986E+03 6.678483E-04 1.306916E-01
2.015564E+03 -1.008479E+03 -1.403747E+03 6.745433E-04 1.311719E-01
2.015567E+03 -1.010177E+03 -1.406512E+03 6.809865E-04 1.316550E-01
2.015570E+03 -1.011876E+03 -1.409283E+03 6.871972E-04 1.321409E-01
2.015573E+03 -1.013576E+03 -1.412058E+03 6.931924E-04 1.326295E-01
2.015575E+03 -1.015276E+03 -1.414837E+03 6.989872E-04 1.331208E-01
2.015578E+03 -1.016977E+03 -1.417622E+03 7.045949E-04 1.336146E-01
2.015581E+03 -1.018678E+03 -1.420411E+03 7.100271E-04 1.341111E-01
2.015581E+03 -1.018714E+03 -1.420470E+03 7.129322E-04 1.341215E-01
2.015584E+03 -1.019181E+03 -1.423260E+03 7.592585E-04 1.346220E-01
2.015586E+03 -1.019830E+03 -1.426053E+03 7.949520E-04 1.351260E-01
2.015589E+03 -1.020528E+03 -1.428847E+03 8.224108E-04 1.356333E-01
