Row (after comments),Time,Column,Node,Value,scaled Value
558,2015.332,4,-1,0.1001991,52103532.0
559,2015.334,4,-1,0.1004659,52242268.0
560,2015.337,4,-1,0.1007356,52382512.0
561,2015.34,4,-1,0.1010083,52524316.0
562,2015.342,4,-1,0.1012838,52667576.0
563,2015.345,4,-1,0.1015621,52812292.0
564,2015.348,4,-1,0.1018432,52958464.0
565,2015.351,4,-1,0.102127,53106040.0
566,2015.353,4,-1,0.1024135,53255020.0
567,2015.356,4,-1,0.1027026,53405352.0
568,2015.359,4,-1,0.1029942,53556984.0
569,2015.362,4,-1,0.1032884,53709968.0
570,2015.364,4,-1,0.103585,53864200.0
571,2015.367,4,-1,0.103884,54019680.0
572,2015.37,4,-1,0.1041854,54176408.0
573,2015.373,4,-1,0.1044891,54334332.0
574,2015.375,4,-1,0.1047951,54493452.0
575,2015.378,4,-1,0.1051033,54653716.0
576,2015.381,4,-1,0.1054136,54815072.0
577,2015.384,4,-1,0.1057261,54977572.0
578,2015.386,4,-1,0.1060407,55141164.0
579,2015.389,4,-1,0.1063573,55305796.0
580,2015.392,4,-1,0.1066759,55471468.0
581,2015.394,4,-1,0.1069964,55638128.0
582,2015.397,4,-1,0.1073189,55805828.0
583,2015.4,4,-1,0.1076432,55974464.0
584,2015.403,4,-1,0.1079693,56144036.0
585,2015.405,4,-1,0.1082973,56314596.0
586,2015.408,4,-1,0.108627,56486040.0
587,2015.411,4,-1,0.1089584,56658368.0
588,2015.414,4,-1,0.1092915,56831580.0
589,2015.414,4,-1,0.1092985,56835220.0
590,2015.416,4,-1,0.1096344,57009888.0
591,2015.419,4,-1,0.1099726,57185752.0
592,2015.422,4,-1,0.110313,57362760.0
593,2015.425,4,-1,0.1106555,57540860.0
594,2015.427,4,-1,0.1110002,57720104.0
595,2015.43,4,-1,0.1113469,57900388.0
596,2015.433,4,-1,0.1116957,58081764.0
597,2015.436,4,-1,0.1120464,58264128.0
598,2015.438,4,-1,0.1123992,58447584.0
599,2015.441,4,-1,0.1127539,58632028.0
600,2015.444,4,-1,0.1131105,58817460.0
601,2015.447,4,-1,0.1134689,59003828.0
602,2015.449,4,-1,0.1138292,59191184.0
603,2015.452,4,-1,0.1141914,59379528.0
604,2015.455,4,-1,0.1145553,59568756.0
605,2015.458,4,-1,0.1149209,59758868.0
606,2015.46,4,-1,0.1152881,59949812.0
607,2015.463,4,-1,0.1156571,60141692.0
608,2015.466,4,-1,0.1160275,60334300.0
609,2015.468,4,-1,0.1163996,60527792.0
610,2015.471,4,-1,0.1167732,60722064.0
611,2015.474,4,-1,0.1171482,60917064.0
612,2015.477,4,-1,0.1175246,61112792.0
613,2015.479,4,-1,0.1179024,61309248.0
614,2015.482,4,-1,0.1182817,61506484.0
615,2015.485,4,-1,0.1186622,61704344.0
616,2015.488,4,-1,0.1190439,61902828.0
617,2015.49,4,-1,0.1194269,62101988.0
618,2015.493,4,-1,0.1198112,62301824.0
619,2015.496,4,-1,0.1201966,62502232.0
620,2015.496,4,-1,0.1202046,62506392.0
621,2015.499,4,-1,0.1205956,62709712.0
622,2015.501,4,-1,0.1209913,62915476.0
623,2015.504,4,-1,0.1213913,63123476.0
624,2015.507,4,-1,0.1217957,63333764.0
625,2015.51,4,-1,0.1222042,63546184.0
626,2015.512,4,-1,0.1226168,63760736.0
627,2015.515,4,-1,0.1230337,63977524.0
628,2015.518,4,-1,0.1234545,64196340.0
629,2015.521,4,-1,0.1238794,64417288.0
630,2015.523,4,-1,0.1243083,64640316.0
631,2015.526,4,-1,0.124741,64865320.0
632,2015.529,4,-1,0.1251777,65092404.0
633,2015.531,4,-1,0.125618,65321360.00000001
634,2015.534,4,-1,0.1260621,65552292.00000001
635,2015.537,4,-1,0.1265098,65785096.0
636,2015.54,4,-1,0.1269612,66019824.0
637,2015.542,4,-1,0.1274159,66256268.0
638,2015.545,4,-1,0.1278742,66494584.0
639,2015.548,4,-1,0.1283358,66734616.0
640,2015.551,4,-1,0.1288007,66976363.99999999
641,2015.553,4,-1,0.1292688,67219776.0
642,2015.556,4,-1,0.1297401,67464852.0
643,2015.559,4,-1,0.1302144,67711488.0
644,2015.562,4,-1,0.1306916,67959632.0
645,2015.564,4,-1,0.1311719,68209388.0
646,2015.567,4,-1,0.131655,68460600.0
647,2015.57,4,-1,0.1321409,68713268.0
648,2015.573,4,-1,0.1326295,68967340.0
649,2015.575,4,-1,0.1331208,69222816.0
650,2015.578,4,-1,0.1336146,69479592.0
651,2015.581,4,-1,0.1341111,69737772.0
652,2015.581,4,-1,0.1341215,69743180.0
653,2015.584,4,-1,0.134622,70003440.0
654,2015.586,4,-1,0.135126,70265520.0
655,2015.589,4,-1,0.1356333,70529316.0
656,2015.592,4,-1,0.1361438,70794776.0
657,2015.595,4,-1,0.1366577,71062004.0
658,2015.597,4,-1,0.1371746,71330792.0
659,2015.6,4,-1,0.1376947,71601244.0
660,2015.603,4,-1,0.1382177,71873204.0
661,2015.605,4,-1,0.1387437,72146724.0
662,2015.608,4,-1,0.1392725,72421700.0
663,2015.611,4,-1,0.1398043,72698236.0
664,2015.614,4,-1,0.1403387,72976124.0
665,2015.616,4,-1,0.1408759,73255468.0
666,2015.619,4,-1,0.1414157,73536164.0
667,2015.622,4,-1,0.141958,73818160.0
668,2015.625,4,-1,0.1425028,74101456.0
669,2015.627,4,-1,0.14305,74386000.0
670,2015.63,4,-1,0.1435997,74671844.0
671,2015.633,4,-1,0.1441517,74958884.0
672,2015.636,4,-1,0.144706,75247120.0
673,2015.638,4,-1,0.1452625,75536500.0
674,2015.641,4,-1,0.1458213,75827076.0
675,2015.644,4,-1,0.146382,76118640.0
676,2015.647,4,-1,0.1469448,76411296.0
677,2015.649,4,-1,0.1475096,76704992.0
678,2015.652,4,-1,0.1480763,76999676.0
679,2015.655,4,-1,0.1486449,77295348.0
680,2015.657,4,-1,0.1492152,77591904.0
681,2015.66,4,-1,0.1497872,77889344.0
682,2015.663,4,-1,0.1503609,78187668.0
683,2015.666,4,-1,0.1509363,78486876.0
684,2015.666,4,-1,0.1509485,78493220.0
685,2015.668,4,-1,0.1515241,78792532.0
686,2015.671,4,-1,0.1521022,79093144.0
687,2015.674,4,-1,0.1526839,79395628.0
688,2015.677,4,-1,0.1532695,79700140.0
689,2015.679,4,-1,0.1538597,80007044.0
690,2015.682,4,-1,0.1544546,80316392.0
691,2015.685,4,-1,0.1550544,80628288.0
692,2015.688,4,-1,0.1556593,80942836.0
693,2015.69,4,-1,0.1562692,81259984.0
694,2015.693,4,-1,0.1568843,81579836.0
695,2015.696,4,-1,0.1575046,81902392.0
696,2015.699,4,-1,0.1581301,82227652.0
697,2015.701,4,-1,0.1587607,82555564.0
698,2015.704,4,-1,0.1593965,82886180.0
699,2015.707,4,-1,0.1600373,83219396.0
700,2015.71,4,-1,0.1606831,83555212.0
701,2015.712,4,-1,0.161334,83893680.0
702,2015.715,4,-1,0.1619897,84234644.0
703,2015.718,4,-1,0.1626501,84578052.0
704,2015.721,4,-1,0.1633153,84923956.0
705,2015.723,4,-1,0.163985,85272200.0
706,2015.726,4,-1,0.1646592,85622784.0
707,2015.729,4,-1,0.1653378,85975656.0
708,2015.731,4,-1,0.1660209,86330868.0
709,2015.734,4,-1,0.166708,86688160.0
710,2015.737,4,-1,0.1673994,87047688.0
711,2015.74,4,-1,0.1680946,87409192.0
712,2015.742,4,-1,0.1687938,87772776.0
713,2015.745,4,-1,0.1694966,88138232.0
714,2015.748,4,-1,0.1702032,88505664.0
715,2015.748,4,-1,0.1702177,88513204.0
716,2015.751,4,-1,0.1709263,88881676.0
717,2015.753,4,-1,0.1716368,89251136.0
718,2015.756,4,-1,0.1723491,89621532.0
719,2015.759,4,-1,0.1730634,89992968.0
720,2015.762,4,-1,0.1737794,90365288.0
721,2015.764,4,-1,0.1744971,90738492.0
722,2015.767,4,-1,0.1752163,91112476.0
723,2015.77,4,-1,0.1759372,91487344.0
724,2015.773,4,-1,0.1766594,91862888.0
725,2015.775,4,-1,0.177383,92239160.0
726,2015.778,4,-1,0.1781079,92616108.0
727,2015.781,4,-1,0.178834,92993680.0
728,2015.784,4,-1,0.1795613,93371876.0
729,2015.786,4,-1,0.1802899,93750748.0
730,2015.789,4,-1,0.1810195,94130140.0
731,2015.792,4,-1,0.1817502,94510104.0
732,2015.794,4,-1,0.1824819,94890588.0
733,2015.797,4,-1,0.1832145,95271540.0
734,2015.8,4,-1,0.1839084,95632368.0
735,2015.803,4,-1,0.18457,95976400.0
736,2015.805,4,-1,0.1852113,96309876.0
737,2015.808,4,-1,0.1858335,96633420.0
738,2015.811,4,-1,0.1864407,96949164.0
739,2015.814,4,-1,0.1870359,97258668.0
740,2015.816,4,-1,0.187621,97562920.0
741,2015.819,4,-1,0.1881972,97862544.0
742,2015.822,4,-1,0.1887658,98158216.0
743,2015.825,4,-1,0.1893274,98450248.0
744,2015.827,4,-1,0.1898828,98739056.0
745,2015.83,4,-1,0.1904324,99024848.0
746,2015.833,4,-1,0.1909769,99307988.0
747,2015.833,4,-1,0.1909885,99314020.0
748,2015.836,4,-1,0.1915245,99592740.0
749,2015.838,4,-1,0.1920545,99868340.0
750,2015.841,4,-1,0.1925791,100141132.0
751,2015.844,4,-1,0.1930986,100411272.0
752,2015.847,4,-1,0.1936128,100678656.0
753,2015.849,4,-1,0.1941223,100943596.0
754,2015.852,4,-1,0.194627,101206040.0
755,2015.855,4,-1,0.195127,101466040.0
756,2015.858,4,-1,0.1956223,101723596.0
757,2015.86,4,-1,0.1961132,101978864.0
758,2015.863,4,-1,0.1965995,102231740.0
759,2015.866,4,-1,0.1970814,102482328.0
760,2015.868,4,-1,0.197559,102730680.0
761,2015.871,4,-1,0.1980323,102976796.0
762,2015.874,4,-1,0.1985015,103220780.0
763,2015.877,4,-1,0.1989666,103462632.0
764,2015.879,4,-1,0.1994275,103702300.0
765,2015.882,4,-1,0.1998847,103940044.0
766,2015.885,4,-1,0.200338,104175760.0
767,2015.888,4,-1,0.2007874,104409448.0
768,2015.89,4,-1,0.2012331,104641212.0
769,2015.893,4,-1,0.2016753,104871156.0
770,2015.896,4,-1,0.2021139,105099228.0
771,2015.899,4,-1,0.202549,105325480.0
772,2015.901,4,-1,0.2029807,105549964.0
773,2015.904,4,-1,0.203409,105772680.0
774,2015.907,4,-1,0.2038341,105993732.0
775,2015.91,4,-1,0.204256,106213120.0
776,2015.912,4,-1,0.2046748,106430896.0
777,2015.915,4,-1,0.2050906,106647112.0
778,2015.915,4,-1,0.2050991,106651532.0
779,2015.918,4,-1,0.2055125,106866500.0
780,2015.921,4,-1,0.2059238,107080376.0
781,2015.923,4,-1,0.2063328,107293056.0
782,2015.926,4,-1,0.2067398,107504696.0
783,2015.929,4,-1,0.2071449,107715348.0
784,2015.931,4,-1,0.2075478,107924856.0
785,2015.934,4,-1,0.2079487,108133324.0
786,2015.937,4,-1,0.2083478,108340856.0
787,2015.94,4,-1,0.208745,108547400.0
788,2015.942,4,-1,0.2091402,108752904.0
789,2015.945,4,-1,0.2095337,108957524.0
790,2015.948,4,-1,0.2099253,109161156.0
791,2015.951,4,-1,0.2103152,109363904.0
792,2015.953,4,-1,0.2107033,109565716.0
793,2015.956,4,-1,0.2110897,109766644.0
794,2015.959,4,-1,0.2114745,109966740.0
795,2015.962,4,-1,0.2118575,110165900.0
796,2015.964,4,-1,0.2122391,110364332.0
797,2015.967,4,-1,0.212619,110561880.0
798,2015.97,4,-1,0.2129973,110758596.0
799,2015.973,4,-1,0.2133741,110954532.0
800,2015.975,4,-1,0.2137496,111149792.0
801,2015.978,4,-1,0.2141234,111344168.0
802,2015.981,4,-1,0.2144958,111537816.0
803,2015.984,4,-1,0.2148668,111730736.0
804,2015.986,4,-1,0.2152365,111922980.0
805,2015.989,4,-1,0.2156048,112114496.0
806,2015.992,4,-1,0.2159716,112305232.0
807,2015.994,4,-1,0.2163373,112495396.0
808,2015.997,4,-1,0.2167016,112684832.0
809,2016.0,4,-1,0.2170647,112873644.0
810,2016.0,4,-1,0.2170724,112877648.0
811,2016.003,4,-1,0.2174318,113064536.0
812,2016.005,4,-1,0.2177888,113250176.0
813,2016.008,4,-1,0.2181436,113434672.0
814,2016.011,4,-1,0.2184961,113617972.0
815,2016.014,4,-1,0.2188465,113800180.0
816,2016.016,4,-1,0.2191949,113981348.0
817,2016.019,4,-1,0.2195411,114161372.0
818,2016.022,4,-1,0.2198852,114340304.0
819,2016.025,4,-1,0.2202273,114518196.0
820,2016.027,4,-1,0.2205673,114694996.0
821,2016.03,4,-1,0.2209054,114870808.0
822,2016.033,4,-1,0.2212413,115045476.0
823,2016.036,4,-1,0.2215754,115219208.0
824,2016.038,4,-1,0.2219074,115391848.0
825,2016.041,4,-1,0.2222375,115563500.0
826,2016.044,4,-1,0.2225656,115734112.0
827,2016.047,4,-1,0.2228918,115903736.0
828,2016.049,4,-1,0.2232162,116072424.0
829,2016.052,4,-1,0.2235387,116240124.0
830,2016.055,4,-1,0.2238594,116406888.0
831,2016.057,4,-1,0.2241782,116572664.0
832,2016.06,4,-1,0.2244951,116737452.0
833,2016.063,4,-1,0.2248104,116901408.0
834,2016.066,4,-1,0.2251238,117064376.0
835,2016.068,4,-1,0.2254356,117226512.0
836,2016.071,4,-1,0.2257456,117387712.0
837,2016.074,4,-1,0.226054,117548080.0
838,2016.077,4,-1,0.2263607,117707564.0
839,2016.079,4,-1,0.2266657,117866164.0
840,2016.082,4,-1,0.2269692,118023984.0
841,2016.085,4,-1,0.2272519,118170988.0
842,2016.087,4,-1,0.2275527,118327404.0
843,2016.09,4,-1,0.2278521,118483092.0
844,2016.093,4,-1,0.2281502,118638104.0
845,2016.096,4,-1,0.228447,118792440.0
846,2016.098,4,-1,0.2287425,118946100.0
847,2016.101,4,-1,0.2290367,119099084.0
848,2016.104,4,-1,0.2293297,119251444.0
849,2016.107,4,-1,0.2296215,119403180.0
850,2016.109,4,-1,0.229912,119554240.0
851,2016.112,4,-1,0.2302014,119704728.0
852,2016.115,4,-1,0.2304896,119854592.0
853,2016.118,4,-1,0.2307766,120003832.0
854,2016.12,4,-1,0.2310626,120152552.0
855,2016.123,4,-1,0.2313475,120300700.0
856,2016.126,4,-1,0.2316313,120448276.0
857,2016.129,4,-1,0.2319141,120595332.0
858,2016.131,4,-1,0.2321958,120741816.0
859,2016.134,4,-1,0.2324765,120887780.0
860,2016.137,4,-1,0.2327562,121033224.0
861,2016.139,4,-1,0.2330349,121178148.0
862,2016.142,4,-1,0.2333127,121322604.0
863,2016.145,4,-1,0.2335896,121466592.0
864,2016.148,4,-1,0.2338654,121610008.0
865,2016.15,4,-1,0.2341404,121753008.0
866,2016.153,4,-1,0.2344146,121895592.0
867,2016.156,4,-1,0.2346878,122037656.0
868,2016.159,4,-1,0.2349602,122179304.0
869,2016.161,4,-1,0.2352318,122320536.0
870,2016.164,4,-1,0.2354865,122452980.0
871,2016.167,4,-1,0.2357554,122592808.0
872,2016.169,4,-1,0.236023,122731960.0
873,2016.172,4,-1,0.2362895,122870540.0
874,2016.175,4,-1,0.2365549,123008548.0
875,2016.178,4,-1,0.2368191,123145932.0
876,2016.18,4,-1,0.2370822,123282744.0
877,2016.183,4,-1,0.2373442,123418984.0
878,2016.186,4,-1,0.2376052,123554704.0
879,2016.189,4,-1,0.2378651,123689852.0
880,2016.191,4,-1,0.2381238,123824376.0
881,2016.194,4,-1,0.2383815,123958380.0
882,2016.197,4,-1,0.238638,124091760.0
883,2016.2,4,-1,0.2388934,124224568.0
884,2016.202,4,-1,0.2391477,124356804.0
885,2016.205,4,-1,0.2394009,124488468.0
886,2016.208,4,-1,0.239653,124619560.0
887,2016.21,4,-1,0.2399038,124749976.0
888,2016.213,4,-1,0.2401537,124879924.0
889,2016.216,4,-1,0.2404023,125009196.0
890,2016.219,4,-1,0.2406498,125137896.0
891,2016.221,4,-1,0.2408963,125266076.0
892,2016.224,4,-1,0.2411416,125393632.0
893,2016.227,4,-1,0.2413857,125520564.0
894,2016.23,4,-1,0.2416289,125647028.0
895,2016.232,4,-1,0.2418708,125772816.0
896,2016.235,4,-1,0.2421118,125898136.0
897,2016.238,4,-1,0.2423517,126022884.0
898,2016.241,4,-1,0.2425905,126147060.0
899,2016.243,4,-1,0.2428283,126270716.0
900,2016.246,4,-1,0.2430651,126393852.0
901,2016.249,4,-1,0.243286,126508720.0
902,2016.251,4,-1,0.2435204,126630608.0
903,2016.254,4,-1,0.2437557,126752964.0
904,2016.257,4,-1,0.243994,126876880.0
905,2016.26,4,-1,0.2442362,127002824.0
906,2016.262,4,-1,0.2444848,127132096.0
907,2016.265,4,-1,0.2447437,127266724.0
908,2016.268,4,-1,0.244994,127396880.0
909,2016.271,4,-1,0.245236,127522720.0
910,2016.273,4,-1,0.2454701,127644452.0
911,2016.276,4,-1,0.2456967,127762284.0
912,2016.279,4,-1,0.2459162,127876424.0
913,2016.281,4,-1,0.2461288,127986976.0
914,2016.284,4,-1,0.246335,128094200.0
915,2016.287,4,-1,0.2465349,128198148.0
916,2016.29,4,-1,0.246729,128299080.0
917,2016.292,4,-1,0.2469174,128397048.0
918,2016.295,4,-1,0.2471005,128492260.0
919,2016.298,4,-1,0.2472784,128584768.0
920,2016.301,4,-1,0.2474515,128674780.0
921,2016.303,4,-1,0.24762,128762400.0
922,2016.306,4,-1,0.2477841,128847732.0
923,2016.309,4,-1,0.2479441,128930932.0
924,2016.312,4,-1,0.2481001,129012052.0
925,2016.314,4,-1,0.2482523,129091196.0
926,2016.317,4,-1,0.2484009,129168468.0
927,2016.32,4,-1,0.2485462,129244024.0
928,2016.323,4,-1,0.2486883,129317916.0
929,2016.325,4,-1,0.2488273,129390196.0
930,2016.328,4,-1,0.2489635,129461020.0
931,2016.331,4,-1,0.249089,129526280.0
932,2016.333,4,-1,0.2492221,129595492.0
933,2016.336,4,-1,0.2493539,129664028.0
934,2016.339,4,-1,0.2494843,129731836.0
935,2016.342,4,-1,0.2496134,129798968.0
936,2016.344,4,-1,0.2497411,129865372.0
937,2016.347,4,-1,0.2498677,129931204.0
938,2016.35,4,-1,0.2499931,129996412.0
939,2016.353,4,-1,0.2501174,130061048.0
940,2016.355,4,-1,0.2502408,130125215.99999999
941,2016.358,4,-1,0.2503632,130188864.0
942,2016.361,4,-1,0.2504849,130252148.0
943,2016.363,4,-1,0.2506059,130315068.0
944,2016.366,4,-1,0.2507262,130377624.0
945,2016.369,4,-1,0.250846,130439920.0
946,2016.372,4,-1,0.2509653,130501956.0
947,2016.374,4,-1,0.2510844,130563887.99999999
948,2016.377,4,-1,0.2512031,130625612.0
949,2016.38,4,-1,0.2513218,130687335.99999999
950,2016.383,4,-1,0.2514404,130749008.0
951,2016.385,4,-1,0.2515591,130810731.99999999
952,2016.388,4,-1,0.251678,130872560.0
953,2016.391,4,-1,0.2517972,130934544.0
954,2016.394,4,-1,0.251917,130996840.0
955,2016.396,4,-1,0.2520375,131059500.00000001
956,2016.399,4,-1,0.252159,131122680.00000001
957,2016.402,4,-1,0.2522817,131186484.0
958,2016.405,4,-1,0.252406,131251120.00000001
959,2016.407,4,-1,0.2525327,131317004.0
960,2016.41,4,-1,0.2526637,131385124.0
961,2016.413,4,-1,0.2527974,131454648.0
962,2016.415,4,-1,0.252922,131519439.99999999
963,2016.418,4,-1,0.253056,131589120.0
964,2016.421,4,-1,0.2531898,131658696.00000001
965,2016.424,4,-1,0.2533233,131728115.99999999
966,2016.426,4,-1,0.2534564,131797328.00000001
967,2016.429,4,-1,0.2535891,131866332.0
968,2016.432,4,-1,0.2537214,131935128.0
969,2016.434,4,-1,0.2538533,132003716.0
970,2016.437,4,-1,0.2539848,132072096.0
971,2016.44,4,-1,0.254116,132140320.0
972,2016.443,4,-1,0.254247,132208440.0
973,2016.445,4,-1,0.2543777,132276403.99999999
974,2016.448,4,-1,0.2545084,132344368.00000001
975,2016.451,4,-1,0.254639,132412280.0
976,2016.454,4,-1,0.2547696,132480191.99999999
977,2016.456,4,-1,0.2549003,132548156.00000001
978,2016.459,4,-1,0.2550312,132616224.0
979,2016.462,4,-1,0.2551621,132684292.0
980,2016.465,4,-1,0.2552933,132752516.0
981,2016.467,4,-1,0.2554246,132820792.0
982,2016.47,4,-1,0.2555562,132889224.0
983,2016.473,4,-1,0.2556881,132957811.99999999
984,2016.476,4,-1,0.2558202,133026504.0
985,2016.478,4,-1,0.2559526,133095351.99999999
986,2016.481,4,-1,0.2560854,133164408.00000001
987,2016.484,4,-1,0.2562185,133233620.00000001
988,2016.486,4,-1,0.2563519,133302988.00000001
989,2016.489,4,-1,0.2564857,133372563.99999999
990,2016.492,4,-1,0.2566199,133442348.0
991,2016.495,4,-1,0.2567545,133512340.0
992,2016.497,4,-1,0.2568811,133578171.99999999
993,2016.5,4,-1,0.2570167,133648684.0
994,2016.503,4,-1,0.257153,133719560.00000001
995,2016.505,4,-1,0.25729,133790800.00000001
996,2016.508,4,-1,0.2574276,133862351.99999999
997,2016.511,4,-1,0.2575659,133934268.0
998,2016.514,4,-1,0.2577049,134006548.00000001
999,2016.516,4,-1,0.2578445,134079139.99999999
1000,2016.519,4,-1,0.2579848,134152096.0
1001,2016.522,4,-1,0.2581258,134225416.0
1002,2016.525,4,-1,0.2582674,134299048.0
1003,2016.527,4,-1,0.2584097,134373044.0
1004,2016.53,4,-1,0.2585527,134447404.0
1005,2016.533,4,-1,0.2586963,134522076.0
1006,2016.536,4,-1,0.2588406,134597112.0
1007,2016.538,4,-1,0.2589856,134672512.0
1008,2016.541,4,-1,0.2591312,134748224.0
1009,2016.544,4,-1,0.2592774,134824248.0
1010,2016.547,4,-1,0.2594242,134900584.0
1011,2016.549,4,-1,0.2595717,134977284.0
1012,2016.552,4,-1,0.2597198,135054296.0
1013,2016.555,4,-1,0.2598685,135131620.0
1014,2016.558,4,-1,0.2600178,135209256.0
1015,2016.56,4,-1,0.2601676,135287152.0
1016,2016.563,4,-1,0.2603181,135365412.0
1017,2016.566,4,-1,0.2604691,135443932.0
1018,2016.568,4,-1,0.2606207,135522764.0
1019,2016.571,4,-1,0.2607729,135601908.0
1020,2016.574,4,-1,0.2609256,135681312.0
1021,2016.577,4,-1,0.2610789,135761028.0
1022,2016.579,4,-1,0.2612327,135841004.0
1023,2016.582,4,-1,0.2613772,135916144.0
1024,2016.585,4,-1,0.2615382,135999864.0
1025,2016.587,4,-1,0.2617046,136086392.0
1026,2016.59,4,-1,0.2618763,136175676.0
1027,2016.593,4,-1,0.2620533,136267716.0
1028,2016.596,4,-1,0.2622356,136362512.0
1029,2016.598,4,-1,0.2624231,136460012.0
1030,2016.601,4,-1,0.2626162,136560424.0
1031,2016.604,4,-1,0.2628144,136663488.0
1032,2016.607,4,-1,0.2630181,136769412.0
1033,2016.609,4,-1,0.2632269,136877988.0
1034,2016.612,4,-1,0.263441,136989320.0
1035,2016.615,4,-1,0.2636601,137103252.0
1036,2016.618,4,-1,0.2638843,137219836.0
1037,2016.62,4,-1,0.2641134,137338968.0
1038,2016.623,4,-1,0.2643475,137460700.0
1039,2016.626,4,-1,0.2645863,137584876.0
1040,2016.629,4,-1,0.2648299,137711548.0
1041,2016.631,4,-1,0.2650781,137840612.0
1042,2016.634,4,-1,0.2653308,137972016.0
1043,2016.637,4,-1,0.265588,138105760.0
1044,2016.639,4,-1,0.2658495,138241740.0
1045,2016.642,4,-1,0.2661153,138379956.0
1046,2016.645,4,-1,0.2663852,138520304.0
1047,2016.648,4,-1,0.2666593,138662836.0
1048,2016.65,4,-1,0.2669374,138807448.0
1049,2016.653,4,-1,0.2672194,138954088.0
1050,2016.656,4,-1,0.2675051,139102652.0
1051,2016.659,4,-1,0.2677946,139253192.0
1052,2016.661,4,-1,0.2680877,139405604.0
1053,2016.664,4,-1,0.2683844,139559888.0
1054,2016.667,4,-1,0.2686653,139705956.0
1055,2016.669,4,-1,0.268975,139867000.0
1056,2016.672,4,-1,0.2692934,140032568.0
1057,2016.675,4,-1,0.26962,140202400.0
1058,2016.678,4,-1,0.2699547,140376444.0
1059,2016.68,4,-1,0.2702975,140554700.0
1060,2016.683,4,-1,0.2706485,140737220.0
1061,2016.686,4,-1,0.2710075,140923900.0
1062,2016.689,4,-1,0.2713745,141114740.0
1063,2016.691,4,-1,0.2717492,141309584.0
1064,2016.694,4,-1,0.2721317,141508484.0
1065,2016.697,4,-1,0.2725217,141711284.0
1066,2016.7,4,-1,0.2729191,141917932.0
1067,2016.702,4,-1,0.2733239,142128428.0
1068,2016.705,4,-1,0.2737357,142342564.0
1069,2016.708,4,-1,0.2741478,142556856.0
1070,2016.71,4,-1,0.2745633,142772916.0
1071,2016.713,4,-1,0.2749833,142991316.0
1072,2016.716,4,-1,0.2754079,143212108.0
1073,2016.719,4,-1,0.2758376,143435552.0
1074,2016.721,4,-1,0.2762723,143661596.0
1075,2016.724,4,-1,0.2767123,143890396.0
1076,2016.727,4,-1,0.2771575,144121900.0
1077,2016.73,4,-1,0.2776079,144356108.0
1078,2016.732,4,-1,0.2780636,144593072.0
1079,2016.735,4,-1,0.2785244,144832688.0
1080,2016.738,4,-1,0.2789903,145074956.0
1081,2016.741,4,-1,0.2794614,145319928.0
1082,2016.743,4,-1,0.2799374,145567448.0
1083,2016.746,4,-1,0.2804183,145817516.0
1084,2016.749,4,-1,0.2808739,146054428.0
1085,2016.751,4,-1,0.2813613,146307876.0
1086,2016.754,4,-1,0.2818509,146562468.0
1087,2016.757,4,-1,0.2823428,146818256.0
1088,2016.76,4,-1,0.2828368,147075136.0
1089,2016.762,4,-1,0.2833329,147333108.0
1090,2016.765,4,-1,0.283831,147592120.0
1091,2016.768,4,-1,0.284331,147852120.0
1092,2016.771,4,-1,0.2848329,148113108.0
1093,2016.773,4,-1,0.2853367,148375084.0
1094,2016.776,4,-1,0.2858422,148637944.0
1095,2016.779,4,-1,0.2863494,148901688.0
1096,2016.781,4,-1,0.2868582,149166264.0
1097,2016.784,4,-1,0.2873687,149431724.0
1098,2016.787,4,-1,0.2878805,149697860.0
1099,2016.79,4,-1,0.2883939,149964828.0
1100,2016.792,4,-1,0.2889087,150232524.0
1101,2016.795,4,-1,0.2894249,150500948.0
1102,2016.798,4,-1,0.2899422,150769944.0
1103,2016.801,4,-1,0.290461,151039720.0
1104,2016.803,4,-1,0.2909809,151310068.0
1105,2016.806,4,-1,0.291502,151581040.0
1106,2016.809,4,-1,0.2920242,151852584.0
1107,2016.812,4,-1,0.2925475,152124700.0
1108,2016.814,4,-1,0.2930718,152397336.0
1109,2016.817,4,-1,0.2935971,152670492.0
1110,2016.82,4,-1,0.2941235,152944220.0
1111,2016.823,4,-1,0.2946507,153218364.0
1112,2016.825,4,-1,0.2951787,153492924.0
1113,2016.828,4,-1,0.2957076,153767952.0
1114,2016.831,4,-1,0.2962374,154043448.0
1115,2016.833,4,-1,0.2967341,154301732.0
1116,2016.836,4,-1,0.297258,154574160.0
1117,2016.839,4,-1,0.2977765,154843780.0
1118,2016.842,4,-1,0.2982901,155110852.0
1119,2016.844,4,-1,0.2987986,155375272.0
1120,2016.847,4,-1,0.2993024,155637248.0
1121,2016.85,4,-1,0.2998014,155896728.0
1122,2016.852,4,-1,0.3002956,156153712.0
1123,2016.855,4,-1,0.3007851,156408252.0
1124,2016.858,4,-1,0.3012698,156660296.0
1125,2016.861,4,-1,0.3017498,156909896.0
1126,2016.863,4,-1,0.3022254,157157208.0
1127,2016.866,4,-1,0.3026963,157402076.0
1128,2016.869,4,-1,0.303163,157644760.0
1129,2016.872,4,-1,0.3036251,157885052.0
1130,2016.874,4,-1,0.304083,158123160.0
1131,2016.877,4,-1,0.3045366,158359032.0
1132,2016.88,4,-1,0.3049861,158592772.0
1133,2016.883,4,-1,0.3054317,158824484.0
