Row (after comments),Time,Column,Node,Value,scaled Value
637,2015.542,4,-1,0.1767479,0.0
638,2015.545,4,-1,0.1771367,0.0
639,2015.548,4,-1,0.1775184,0.0
640,2015.551,4,-1,0.1778952,0.0
641,2015.553,4,-1,0.1782662,0.0
642,2015.556,4,-1,0.1786306,0.0
643,2015.559,4,-1,0.1789872,0.0
644,2015.562,4,-1,0.1793355,0.0
645,2015.564,4,-1,0.1796742,0.0
646,2015.567,4,-1,0.1800026,0.0
647,2015.57,4,-1,0.1803196,0.0
648,2015.573,4,-1,0.1806241,0.0
649,2015.575,4,-1,0.1809152,0.0
650,2015.578,4,-1,0.1811917,0.0
651,2015.581,4,-1,0.1814526,0.0
652,2015.581,4,-1,0.1814582,0.0
653,2015.584,4,-1,0.1817803,0.0
654,2015.586,4,-1,0.1821464,0.0
655,2015.589,4,-1,0.1825536,0.0
656,2015.592,4,-1,0.1830011,0.0
657,2015.595,4,-1,0.1834892,0.0
658,2015.597,4,-1,0.1840184,0.0
659,2015.6,4,-1,0.184581,0.0
660,2015.603,4,-1,0.1851907,0.0
661,2015.605,4,-1,0.1858495,0.0
662,2015.608,4,-1,0.1865577,0.0
663,2015.611,4,-1,0.1873155,0.0
664,2015.614,4,-1,0.1881232,0.0
665,2015.616,4,-1,0.1889806,0.0
666,2015.619,4,-1,0.1898878,0.0
667,2015.622,4,-1,0.1908442,0.0
668,2015.625,4,-1,0.1918492,0.0
669,2015.627,4,-1,0.1929022,0.0
670,2015.63,4,-1,0.1940023,0.0
671,2015.633,4,-1,0.1951482,0.0
672,2015.636,4,-1,0.1963386,0.0
673,2015.638,4,-1,0.1975722,0.0
674,2015.641,4,-1,0.198484,0.0
675,2015.644,4,-1,0.1993309,0.0
676,2015.647,4,-1,0.2001505,0.0
677,2015.649,4,-1,0.2009593,0.0
678,2015.652,4,-1,0.2017665,0.0
679,2015.655,4,-1,0.2025783,0.0
680,2015.657,4,-1,0.2033984,0.0
681,2015.66,4,-1,0.2042296,0.0
682,2015.663,4,-1,0.2050742,0.0
683,2015.666,4,-1,0.205933,0.0
684,2015.666,4,-1,0.2059512,0.0
685,2015.668,4,-1,0.2067864,0.0
686,2015.671,4,-1,0.2076134,0.0
687,2015.674,4,-1,0.2084349,0.0
688,2015.677,4,-1,0.2092517,0.0
689,2015.679,4,-1,0.2100642,0.0
690,2015.682,4,-1,0.2108727,0.0
691,2015.685,4,-1,0.2116772,0.0
692,2015.688,4,-1,0.2124779,0.0
693,2015.69,4,-1,0.2132746,0.0
694,2015.693,4,-1,0.2140673,0.0
695,2015.696,4,-1,0.214856,0.0
696,2015.699,4,-1,0.2156406,0.0
697,2015.701,4,-1,0.216326,0.0
698,2015.704,4,-1,0.2169277,0.0
699,2015.707,4,-1,0.2174921,0.0
700,2015.71,4,-1,0.2180314,0.0
701,2015.712,4,-1,0.2185518,0.0
702,2015.715,4,-1,0.2190566,0.0
703,2015.718,4,-1,0.2195488,0.0
704,2015.721,4,-1,0.2200302,0.0
705,2015.723,4,-1,0.2205022,0.0
706,2015.726,4,-1,0.2209659,0.0
707,2015.729,4,-1,0.2214223,0.0
708,2015.731,4,-1,0.2218723,0.0
709,2015.734,4,-1,0.2223163,0.0
710,2015.737,4,-1,0.2227551,0.0
711,2015.74,4,-1,0.2231891,0.0
712,2015.742,4,-1,0.2236187,0.0
713,2015.745,4,-1,0.2240445,0.0
714,2015.748,4,-1,0.2244667,0.0
715,2015.748,4,-1,0.2244753,0.0
716,2015.751,4,-1,0.224889,0.0
717,2015.753,4,-1,0.2252976,0.0
718,2015.756,4,-1,0.2257015,0.0
719,2015.759,4,-1,0.2261011,0.0
720,2015.762,4,-1,0.2264965,0.0
721,2015.764,4,-1,0.2268882,0.0
722,2015.767,4,-1,0.227276,0.0
723,2015.77,4,-1,0.2276605,0.0
724,2015.773,4,-1,0.2280414,0.0
725,2015.775,4,-1,0.2284192,0.0
726,2015.778,4,-1,0.2287939,0.0
727,2015.781,4,-1,0.2291656,0.0
728,2015.784,4,-1,0.2295343,0.0
729,2015.786,4,-1,0.2299004,0.0
730,2015.789,4,-1,0.2302638,0.0
731,2015.792,4,-1,0.2306247,0.0
732,2015.794,4,-1,0.2309831,0.0
733,2015.797,4,-1,0.2313392,0.0
734,2015.8,4,-1,0.231693,0.0
735,2015.803,4,-1,0.2320446,0.0
736,2015.805,4,-1,0.2323943,0.0
737,2015.808,4,-1,0.2327418,0.0
738,2015.811,4,-1,0.2330874,0.0
739,2015.814,4,-1,0.2334312,0.0
740,2015.816,4,-1,0.2337731,0.0
741,2015.819,4,-1,0.2341133,0.0
742,2015.822,4,-1,0.2344519,0.0
743,2015.825,4,-1,0.2347889,0.0
744,2015.827,4,-1,0.2351243,0.0
745,2015.83,4,-1,0.2354582,0.0
746,2015.833,4,-1,0.2357908,0.0
747,2015.833,4,-1,0.2357979,0.0
748,2015.836,4,-1,0.23612,0.0
749,2015.838,4,-1,0.2364357,0.0
750,2015.841,4,-1,0.2367455,0.0
751,2015.844,4,-1,0.2370498,0.0
752,2015.847,4,-1,0.2373491,0.0
753,2015.849,4,-1,0.2376438,0.0
754,2015.852,4,-1,0.237934,0.0
755,2015.855,4,-1,0.2382202,0.0
756,2015.858,4,-1,0.2385026,0.0
757,2015.86,4,-1,0.2387816,0.0
758,2015.863,4,-1,0.2390571,0.0
759,2015.866,4,-1,0.2393296,0.0
760,2015.868,4,-1,0.2395993,0.0
761,2015.871,4,-1,0.2398663,0.0
762,2015.874,4,-1,0.2401309,0.0
763,2015.877,4,-1,0.2403932,0.0
764,2015.879,4,-1,0.2406534,0.0
765,2015.882,4,-1,0.2409116,0.0
766,2015.885,4,-1,0.2411681,0.0
767,2015.888,4,-1,0.2414229,0.0
768,2015.89,4,-1,0.2416762,0.0
769,2015.893,4,-1,0.2419283,0.0
770,2015.896,4,-1,0.242179,0.0
771,2015.899,4,-1,0.2424286,0.0
772,2015.901,4,-1,0.2426772,0.0
773,2015.904,4,-1,0.242925,0.0
774,2015.907,4,-1,0.2431719,0.0
775,2015.91,4,-1,0.2434182,0.0
776,2015.912,4,-1,0.2436638,0.0
777,2015.915,4,-1,0.2439089,0.0
778,2015.915,4,-1,0.2439139,0.0
779,2015.918,4,-1,0.2441595,0.0
780,2015.921,4,-1,0.2444051,0.0
781,2015.923,4,-1,0.2446506,0.0
782,2015.926,4,-1,0.2448962,0.0
783,2015.929,4,-1,0.2451416,0.0
784,2015.931,4,-1,0.2453871,0.0
785,2015.934,4,-1,0.2456326,0.0
786,2015.937,4,-1,0.245878,0.0
787,2015.94,4,-1,0.2461235,0.0
788,2015.942,4,-1,0.246369,0.0
789,2015.945,4,-1,0.2466145,0.0
790,2015.948,4,-1,0.24686,0.0
791,2015.951,4,-1,0.2471056,0.0
792,2015.953,4,-1,0.2473512,0.0
793,2015.956,4,-1,0.2475969,0.0
794,2015.959,4,-1,0.2478425,0.0
795,2015.962,4,-1,0.2480883,0.0
796,2015.964,4,-1,0.2483341,0.0
797,2015.967,4,-1,0.2485799,0.0
798,2015.97,4,-1,0.2488259,0.0
799,2015.973,4,-1,0.2490718,0.0
800,2015.975,4,-1,0.2493179,0.0
801,2015.978,4,-1,0.2495641,0.0
802,2015.981,4,-1,0.2498103,0.0
803,2015.984,4,-1,0.2500566,0.0
804,2015.986,4,-1,0.250303,0.0
805,2015.989,4,-1,0.2505494,0.0
806,2015.992,4,-1,0.2507961,0.0
807,2015.994,4,-1,0.2510427,0.0
808,2015.997,4,-1,0.2512895,0.0
809,2016.0,4,-1,0.2515364,0.0
810,2016.0,4,-1,0.2515416,0.0
811,2016.003,4,-1,0.2517869,0.0
812,2016.005,4,-1,0.2520311,0.0
813,2016.008,4,-1,0.2522742,0.0
814,2016.011,4,-1,0.2525164,0.0
815,2016.014,4,-1,0.2527578,0.0
816,2016.016,4,-1,0.2529985,0.0
817,2016.019,4,-1,0.2532383,0.0
818,2016.022,4,-1,0.2534775,0.0
819,2016.025,4,-1,0.253716,0.0
820,2016.027,4,-1,0.253954,0.0
821,2016.03,4,-1,0.2541915,0.0
822,2016.033,4,-1,0.2544283,0.0
823,2016.036,4,-1,0.2546648,0.0
824,2016.038,4,-1,0.2549008,0.0
825,2016.041,4,-1,0.2551364,0.0
826,2016.044,4,-1,0.2553716,0.0
827,2016.047,4,-1,0.2556065,0.0
828,2016.049,4,-1,0.255841,0.0
829,2016.052,4,-1,0.2560752,0.0
830,2016.055,4,-1,0.2563092,0.0
831,2016.057,4,-1,0.2565428,0.0
832,2016.06,4,-1,0.2567762,0.0
833,2016.063,4,-1,0.2570093,0.0
834,2016.066,4,-1,0.2572423,0.0
835,2016.068,4,-1,0.257475,0.0
836,2016.071,4,-1,0.2577076,0.0
837,2016.074,4,-1,0.25794,0.0
838,2016.077,4,-1,0.2581722,0.0
839,2016.079,4,-1,0.2584043,0.0
840,2016.082,4,-1,0.2586363,0.0
841,2016.085,4,-1,0.2588533,0.0
842,2016.087,4,-1,0.2590842,0.0
843,2016.09,4,-1,0.259314,0.0
844,2016.093,4,-1,0.2595431,0.0
845,2016.096,4,-1,0.2597713,0.0
846,2016.098,4,-1,0.2599984,0.0
847,2016.101,4,-1,0.2602249,0.0
848,2016.104,4,-1,0.2604504,0.0
849,2016.107,4,-1,0.2606751,0.0
850,2016.109,4,-1,0.260899,0.0
851,2016.112,4,-1,0.261122,0.0
852,2016.115,4,-1,0.2613442,0.0
853,2016.118,4,-1,0.2615656,0.0
854,2016.12,4,-1,0.2617862,0.0
855,2016.123,4,-1,0.2620061,0.0
856,2016.126,4,-1,0.2622251,0.0
857,2016.129,4,-1,0.2624433,0.0
858,2016.131,4,-1,0.2626609,0.0
859,2016.134,4,-1,0.2628775,0.0
860,2016.137,4,-1,0.2630935,0.0
861,2016.139,4,-1,0.2633088,0.0
862,2016.142,4,-1,0.2635232,0.0
863,2016.145,4,-1,0.2637369,0.0
864,2016.148,4,-1,0.2639498,0.0
865,2016.15,4,-1,0.2641621,0.0
866,2016.153,4,-1,0.2643736,0.0
867,2016.156,4,-1,0.2645843,0.0
868,2016.159,4,-1,0.2647943,0.0
869,2016.161,4,-1,0.2650036,0.0
870,2016.164,4,-1,0.2651998,0.0
871,2016.167,4,-1,0.2654069,0.0
872,2016.169,4,-1,0.2656139,0.0
873,2016.172,4,-1,0.2658212,0.0
874,2016.175,4,-1,0.2660291,0.0
875,2016.178,4,-1,0.2662377,0.0
876,2016.18,4,-1,0.2664472,0.0
877,2016.183,4,-1,0.2666578,0.0
878,2016.186,4,-1,0.2668696,0.0
879,2016.189,4,-1,0.2670827,0.0
880,2016.191,4,-1,0.2672972,0.0
881,2016.194,4,-1,0.2675132,0.0
882,2016.197,4,-1,0.2677309,0.0
883,2016.2,4,-1,0.2679504,0.0
884,2016.202,4,-1,0.2681717,0.0
885,2016.205,4,-1,0.2683952,0.0
886,2016.208,4,-1,0.2686206,0.0
887,2016.21,4,-1,0.2688484,0.0
888,2016.213,4,-1,0.2690788,0.0
889,2016.216,4,-1,0.2693118,0.0
890,2016.219,4,-1,0.2695478,0.0
891,2016.221,4,-1,0.269787,0.0
892,2016.224,4,-1,0.2700297,0.0
893,2016.227,4,-1,0.2702763,0.0
894,2016.23,4,-1,0.2705275,0.0
895,2016.232,4,-1,0.2707839,0.0
896,2016.235,4,-1,0.2710468,0.0
897,2016.238,4,-1,0.2713179,0.0
898,2016.241,4,-1,0.2716012,0.0
899,2016.243,4,-1,0.2719073,0.0
900,2016.246,4,-1,0.2722567,0.0
901,2016.249,4,-1,0.2725714,0.0
902,2016.251,4,-1,0.2728871,0.0
903,2016.254,4,-1,0.2731868,0.0
904,2016.257,4,-1,0.2734727,0.0
905,2016.26,4,-1,0.2737463,0.0
906,2016.262,4,-1,0.2740091,0.0
907,2016.265,4,-1,0.2742624,0.0
908,2016.268,4,-1,0.2745074,0.0
909,2016.271,4,-1,0.2747453,0.0
910,2016.273,4,-1,0.2749769,0.0
911,2016.276,4,-1,0.2752034,0.0
912,2016.279,4,-1,0.2754259,0.0
913,2016.281,4,-1,0.2756449,0.0
914,2016.284,4,-1,0.2758614,0.0
915,2016.287,4,-1,0.2760764,0.0
916,2016.29,4,-1,0.2762905,0.0
917,2016.292,4,-1,0.2765047,0.0
918,2016.295,4,-1,0.2767195,0.0
919,2016.298,4,-1,0.2769363,0.0
920,2016.301,4,-1,0.2771559,0.0
921,2016.303,4,-1,0.2773792,0.0
922,2016.306,4,-1,0.2776074,0.0
923,2016.309,4,-1,0.2778419,0.0
924,2016.312,4,-1,0.2780844,0.0
925,2016.314,4,-1,0.2783369,0.0
926,2016.317,4,-1,0.2786022,0.0
927,2016.32,4,-1,0.2788842,0.0
928,2016.323,4,-1,0.2791896,0.0
929,2016.325,4,-1,0.2795316,0.0
930,2016.328,4,-1,0.2799605,0.0
931,2016.331,4,-1,0.280467,0.0
932,2016.333,4,-1,0.2809833,0.0
933,2016.336,4,-1,0.2814726,0.0
934,2016.339,4,-1,0.2819359,0.0
935,2016.342,4,-1,0.2823744,0.0
936,2016.344,4,-1,0.2827895,0.0
937,2016.347,4,-1,0.2831825,0.0
938,2016.35,4,-1,0.2835547,0.0
939,2016.353,4,-1,0.2839072,0.0
940,2016.355,4,-1,0.2842411,0.0
941,2016.358,4,-1,0.2845573,0.0
942,2016.361,4,-1,0.2848568,0.0
943,2016.363,4,-1,0.2851405,0.0
944,2016.366,4,-1,0.2854091,0.0
945,2016.369,4,-1,0.2856634,0.0
946,2016.372,4,-1,0.2859041,0.0
947,2016.374,4,-1,0.2861318,0.0
948,2016.377,4,-1,0.2863472,0.0
949,2016.38,4,-1,0.2865508,0.0
950,2016.383,4,-1,0.2867432,0.0
951,2016.385,4,-1,0.2869247,0.0
952,2016.388,4,-1,0.2870961,0.0
953,2016.391,4,-1,0.2872576,0.0
954,2016.394,4,-1,0.2874095,0.0
955,2016.396,4,-1,0.2875524,0.0
956,2016.399,4,-1,0.2876865,0.0
957,2016.402,4,-1,0.2878121,0.0
958,2016.405,4,-1,0.2879297,0.0
959,2016.407,4,-1,0.2880393,0.0
960,2016.41,4,-1,0.2881413,0.0
961,2016.413,4,-1,0.2882359,0.0
962,2016.415,4,-1,0.2883181,0.0
963,2016.418,4,-1,0.2884072,0.0
964,2016.421,4,-1,0.2884968,0.0
965,2016.424,4,-1,0.2885862,0.0
966,2016.426,4,-1,0.2886754,0.0
967,2016.429,4,-1,0.2887643,0.0
968,2016.432,4,-1,0.2888526,0.0
969,2016.434,4,-1,0.2889406,0.0
970,2016.437,4,-1,0.289028,0.0
971,2016.44,4,-1,0.2891149,0.0
972,2016.443,4,-1,0.2892013,0.0
973,2016.445,4,-1,0.2892871,0.0
974,2016.448,4,-1,0.2893725,0.0
975,2016.451,4,-1,0.2894572,0.0
976,2016.454,4,-1,0.2895414,0.0
977,2016.456,4,-1,0.2896252,0.0
978,2016.459,4,-1,0.2897084,0.0
979,2016.462,4,-1,0.2897909,0.0
980,2016.465,4,-1,0.2898731,0.0
981,2016.467,4,-1,0.2899547,0.0
982,2016.47,4,-1,0.2900358,0.0
983,2016.473,4,-1,0.2901164,0.0
984,2016.476,4,-1,0.2901964,0.0
985,2016.478,4,-1,0.2902759,0.0
986,2016.481,4,-1,0.290355,0.0
987,2016.484,4,-1,0.2904335,0.0
988,2016.486,4,-1,0.2905116,0.0
989,2016.489,4,-1,0.2905891,0.0
990,2016.492,4,-1,0.2906661,0.0
991,2016.495,4,-1,0.2907426,0.0
992,2016.497,4,-1,0.2908141,0.0
993,2016.5,4,-1,0.2909074,0.0
994,2016.503,4,-1,0.2910115,0.0
995,2016.505,4,-1,0.2911244,0.0
996,2016.508,4,-1,0.2912453,0.0
997,2016.511,4,-1,0.2913737,0.0
998,2016.514,4,-1,0.2915093,0.0
999,2016.516,4,-1,0.2916522,0.0
1000,2016.519,4,-1,0.2918023,0.0
1001,2016.522,4,-1,0.2919595,0.0
1002,2016.525,4,-1,0.2921239,0.0
1003,2016.527,4,-1,0.2922956,0.0
1004,2016.53,4,-1,0.2924744,0.0
1005,2016.533,4,-1,0.2926606,0.0
1006,2016.536,4,-1,0.2928541,0.0
1007,2016.538,4,-1,0.2930552,0.0
1008,2016.541,4,-1,0.2932635,0.0
1009,2016.544,4,-1,0.2934796,0.0
1010,2016.547,4,-1,0.2937031,0.0
1011,2016.549,4,-1,0.2939343,0.0
1012,2016.552,4,-1,0.2941731,0.0
1013,2016.555,4,-1,0.2944197,0.0
1014,2016.558,4,-1,0.294674,0.0
1015,2016.56,4,-1,0.2949361,0.0
1016,2016.563,4,-1,0.2952059,0.0
1017,2016.566,4,-1,0.2954836,0.0
1018,2016.568,4,-1,0.2957691,0.0
1019,2016.571,4,-1,0.2960623,0.0
1020,2016.574,4,-1,0.2963635,0.0
1021,2016.577,4,-1,0.2966724,0.0
1022,2016.579,4,-1,0.2969892,0.0
1023,2016.582,4,-1,0.2972683,0.0
1024,2016.585,4,-1,0.297537,0.0
1025,2016.587,4,-1,0.2977978,0.0
1026,2016.59,4,-1,0.298055,0.0
1027,2016.593,4,-1,0.2983111,0.0
1028,2016.596,4,-1,0.298567,0.0
1029,2016.598,4,-1,0.2988237,0.0
1030,2016.601,4,-1,0.2990818,0.0
1031,2016.604,4,-1,0.2993415,0.0
1032,2016.607,4,-1,0.2996032,0.0
1033,2016.609,4,-1,0.2998671,0.0
1034,2016.612,4,-1,0.3001334,0.0
1035,2016.615,4,-1,0.3004021,0.0
1036,2016.618,4,-1,0.3006733,0.0
1037,2016.62,4,-1,0.3009473,0.0
1038,2016.623,4,-1,0.3012239,0.0
1039,2016.626,4,-1,0.3015033,0.0
1040,2016.629,4,-1,0.3017854,0.0
1041,2016.631,4,-1,0.3020703,0.0
1042,2016.634,4,-1,0.302358,0.0
1043,2016.637,4,-1,0.3026485,0.0
1044,2016.639,4,-1,0.3029417,0.0
1045,2016.642,4,-1,0.3032377,0.0
1046,2016.645,4,-1,0.3035363,0.0
1047,2016.648,4,-1,0.3038377,0.0
1048,2016.65,4,-1,0.3041417,0.0
1049,2016.653,4,-1,0.3044483,0.0
1050,2016.656,4,-1,0.3047576,0.0
1051,2016.659,4,-1,0.3050693,0.0
1052,2016.661,4,-1,0.3053835,0.0
1053,2016.664,4,-1,0.3057002,0.0
1054,2016.667,4,-1,0.3059988,0.0
1055,2016.669,4,-1,0.3063232,0.0
1056,2016.672,4,-1,0.3066512,0.0
1057,2016.675,4,-1,0.3069825,0.0
1058,2016.678,4,-1,0.3073169,0.0
1059,2016.68,4,-1,0.3076544,0.0
1060,2016.683,4,-1,0.307995,0.0
1061,2016.686,4,-1,0.3083385,0.0
1062,2016.689,4,-1,0.3086851,0.0
1063,2016.691,4,-1,0.3090345,0.0
1064,2016.694,4,-1,0.3093868,0.0
1065,2016.697,4,-1,0.309742,0.0
1066,2016.7,4,-1,0.3101002,0.0
1067,2016.702,4,-1,0.310461,0.0
1068,2016.705,4,-1,0.3108246,0.0
1069,2016.708,4,-1,0.311191,0.0
1070,2016.71,4,-1,0.3115601,0.0
1071,2016.713,4,-1,0.3119317,0.0
1072,2016.716,4,-1,0.312306,0.0
1073,2016.719,4,-1,0.3126827,0.0
1074,2016.721,4,-1,0.3130619,0.0
1075,2016.724,4,-1,0.3134434,0.0
1076,2016.727,4,-1,0.3138273,0.0
1077,2016.73,4,-1,0.3142135,0.0
1078,2016.732,4,-1,0.3146019,0.0
1079,2016.735,4,-1,0.3149924,0.0
1080,2016.738,4,-1,0.3153849,0.0
1081,2016.741,4,-1,0.3157795,0.0
1082,2016.743,4,-1,0.3161759,0.0
1083,2016.746,4,-1,0.3165742,0.0
1084,2016.749,4,-1,0.3169496,0.0
1085,2016.751,4,-1,0.3173445,0.0
1086,2016.754,4,-1,0.3177358,0.0
1087,2016.757,4,-1,0.3181234,0.0
1088,2016.76,4,-1,0.318508,0.0
1089,2016.762,4,-1,0.3188895,0.0
1090,2016.765,4,-1,0.319268,0.0
1091,2016.768,4,-1,0.3196438,0.0
1092,2016.771,4,-1,0.3200171,0.0
1093,2016.773,4,-1,0.3203878,0.0
1094,2016.776,4,-1,0.3207562,0.0
1095,2016.779,4,-1,0.3211224,0.0
1096,2016.781,4,-1,0.3214864,0.0
1097,2016.784,4,-1,0.3218485,0.0
1098,2016.787,4,-1,0.3222085,0.0
1099,2016.79,4,-1,0.3225667,0.0
1100,2016.792,4,-1,0.3229232,0.0
1101,2016.795,4,-1,0.3232779,0.0
1102,2016.798,4,-1,0.3236311,0.0
1103,2016.801,4,-1,0.3239827,0.0
1104,2016.803,4,-1,0.324333,0.0
1105,2016.806,4,-1,0.3246818,0.0
1106,2016.809,4,-1,0.3250294,0.0
1107,2016.812,4,-1,0.3253757,0.0
1108,2016.814,4,-1,0.3257208,0.0
1109,2016.817,4,-1,0.3260648,0.0
1110,2016.82,4,-1,0.3264078,0.0
1111,2016.823,4,-1,0.3267497,0.0
1112,2016.825,4,-1,0.3270908,0.0
1113,2016.828,4,-1,0.3274309,0.0
1114,2016.831,4,-1,0.32777,0.0
1115,2016.833,4,-1,0.328087,0.0
1116,2016.836,4,-1,0.3284172,0.0
1117,2016.839,4,-1,0.3287411,0.0
1118,2016.842,4,-1,0.3290591,0.0
1119,2016.844,4,-1,0.3293716,0.0
1120,2016.847,4,-1,0.3296789,0.0
1121,2016.85,4,-1,0.3299815,0.0
1122,2016.852,4,-1,0.3302793,0.0
1123,2016.855,4,-1,0.3305727,0.0
1124,2016.858,4,-1,0.3308619,0.0
1125,2016.861,4,-1,0.3311471,0.0
1126,2016.863,4,-1,0.3314284,0.0
1127,2016.866,4,-1,0.3317061,0.0
1128,2016.869,4,-1,0.3319804,0.0
1129,2016.872,4,-1,0.3322513,0.0
1130,2016.874,4,-1,0.332519,0.0
1131,2016.877,4,-1,0.3327837,0.0
1132,2016.88,4,-1,0.3330455,0.0
1133,2016.883,4,-1,0.3333045,0.0
1134,2016.885,4,-1,0.3335609,0.0
1135,2016.888,4,-1,0.3338147,0.0
1136,2016.891,4,-1,0.3340661,0.0
1137,2016.894,4,-1,0.3343151,0.0
1138,2016.896,4,-1,0.3345619,0.0
1139,2016.899,4,-1,0.3348066,0.0
1140,2016.902,4,-1,0.3350492,0.0
1141,2016.905,4,-1,0.3352898,0.0
1142,2016.907,4,-1,0.3355285,0.0
1143,2016.91,4,-1,0.3357654,0.0
1144,2016.913,4,-1,0.3360005,0.0
1145,2016.915,4,-1,0.3362196,0.0
1146,2016.918,4,-1,0.3364463,0.0
1147,2016.921,4,-1,0.3366675,0.0
1148,2016.924,4,-1,0.3368839,0.0
1149,2016.926,4,-1,0.3370959,0.0
1150,2016.929,4,-1,0.3373035,0.0
1151,2016.932,4,-1,0.3375071,0.0
1152,2016.934,4,-1,0.3377069,0.0
1153,2016.937,4,-1,0.3379031,0.0
1154,2016.94,4,-1,0.3380959,0.0
1155,2016.943,4,-1,0.3382855,0.0
1156,2016.945,4,-1,0.3384719,0.0
1157,2016.948,4,-1,0.3386556,0.0
1158,2016.951,4,-1,0.3388366,0.0
1159,2016.954,4,-1,0.3390152,0.0
1160,2016.956,4,-1,0.3391916,0.0
1161,2016.959,4,-1,0.339366,0.0
1162,2016.962,4,-1,0.3395385,0.0
1163,2016.965,4,-1,0.3397094,0.0
1164,2016.967,4,-1,0.3398787,0.0
1165,2016.97,4,-1,0.3400465,0.0
1166,2016.973,4,-1,0.3402133,0.0
1167,2016.976,4,-1,0.3403789,0.0
1168,2016.978,4,-1,0.3405435,0.0
1169,2016.981,4,-1,0.3407073,0.0
1170,2016.984,4,-1,0.3408704,0.0
1171,2016.986,4,-1,0.3410328,0.0
1172,2016.989,4,-1,0.3411948,0.0
1173,2016.992,4,-1,0.3413564,0.0
1174,2016.995,4,-1,0.3415177,0.0
1175,2016.997,4,-1,0.3416789,0.0
1176,2017.0,4,-1,0.3418297,0.0
1177,2017.003,4,-1,0.3419921,0.0
1178,2017.005,4,-1,0.3421555,0.0
1179,2017.008,4,-1,0.34232,0.0
1180,2017.011,4,-1,0.3424854,0.0
1181,2017.014,4,-1,0.342652,0.0
1182,2017.016,4,-1,0.3428195,0.0
1183,2017.019,4,-1,0.3429882,0.0
1184,2017.022,4,-1,0.3431581,0.0
1185,2017.025,4,-1,0.3433291,0.0
1186,2017.027,4,-1,0.3435014,0.0
1187,2017.03,4,-1,0.343675,0.0
1188,2017.033,4,-1,0.3438499,0.0
1189,2017.036,4,-1,0.3440262,0.0
1190,2017.038,4,-1,0.344204,0.0
1191,2017.041,4,-1,0.3443832,0.0
1192,2017.044,4,-1,0.344564,0.0
1193,2017.047,4,-1,0.3447463,0.0
1194,2017.049,4,-1,0.3449303,0.0
1195,2017.052,4,-1,0.3451161,0.0
1196,2017.055,4,-1,0.3453035,0.0
1197,2017.057,4,-1,0.3454928,0.0
1198,2017.06,4,-1,0.3456838,0.0
1199,2017.063,4,-1,0.3458768,0.0
1200,2017.066,4,-1,0.3460717,0.0
1201,2017.068,4,-1,0.3462687,0.0
1202,2017.071,4,-1,0.3464678,0.0
1203,2017.074,4,-1,0.3466691,0.0
1204,2017.077,4,-1,0.3468725,0.0
1205,2017.079,4,-1,0.3470782,0.0
1206,2017.082,4,-1,0.3472863,0.0
1207,2017.085,4,-1,0.3474968,0.0
1208,2017.085,4,-1,0.3475013,0.0
1209,2017.088,4,-1,0.3477162,0.0
1210,2017.09,4,-1,0.3479347,0.0
1211,2017.093,4,-1,0.3481567,0.0
1212,2017.096,4,-1,0.3483822,0.0
1213,2017.099,4,-1,0.348611,0.0
1214,2017.101,4,-1,0.3488433,0.0
1215,2017.104,4,-1,0.3490788,0.0
1216,2017.107,4,-1,0.3493178,0.0
1217,2017.11,4,-1,0.34956,0.0
1218,2017.112,4,-1,0.3498055,0.0
1219,2017.115,4,-1,0.3500543,0.0
1220,2017.118,4,-1,0.3503064,0.0
1221,2017.121,4,-1,0.3505619,0.0
1222,2017.123,4,-1,0.3508205,0.0
1223,2017.126,4,-1,0.3510824,0.0
1224,2017.129,4,-1,0.3513476,0.0
1225,2017.131,4,-1,0.3516162,0.0
1226,2017.134,4,-1,0.3518879,0.0
1227,2017.137,4,-1,0.3521629,0.0
1228,2017.14,4,-1,0.3524412,0.0
1229,2017.142,4,-1,0.3527226,0.0
1230,2017.145,4,-1,0.3530075,0.0
1231,2017.148,4,-1,0.3532954,0.0
1232,2017.151,4,-1,0.3535868,0.0
1233,2017.153,4,-1,0.3538813,0.0
1234,2017.156,4,-1,0.3541791,0.0
1235,2017.159,4,-1,0.3544801,0.0
1236,2017.162,4,-1,0.3547844,0.0
1237,2017.162,4,-1,0.3547902,0.0
1238,2017.164,4,-1,0.3550923,0.0
1239,2017.167,4,-1,0.3553963,0.0
1240,2017.17,4,-1,0.355704,0.0
1241,2017.173,4,-1,0.356017,0.0
1242,2017.175,4,-1,0.356337,0.0
1243,2017.178,4,-1,0.3566669,0.0
1244,2017.181,4,-1,0.3570106,0.0
1245,2017.184,4,-1,0.3573757,0.0
1246,2017.186,4,-1,0.357786,0.0
1247,2017.189,4,-1,0.3583065,0.0
1248,2017.192,4,-1,0.3587942,0.0
1249,2017.194,4,-1,0.359251,0.0
1250,2017.197,4,-1,0.3596788,0.0
1251,2017.2,4,-1,0.3600797,0.0
1252,2017.203,4,-1,0.3604553,0.0
1253,2017.205,4,-1,0.3608073,0.0
1254,2017.208,4,-1,0.361137,0.0
1255,2017.211,4,-1,0.3614459,0.0
1256,2017.214,4,-1,0.3617351,0.0
1257,2017.216,4,-1,0.362006,0.0
1258,2017.219,4,-1,0.3622593,0.0
1259,2017.222,4,-1,0.3624963,0.0
1260,2017.225,4,-1,0.3627176,0.0
1261,2017.227,4,-1,0.3629242,0.0
