Row (after comments),Time,Column,Node,Value,scaled Value
628,2015.518,4,-1,0.1935471,0.0
629,2015.521,4,-1,0.1940894,0.0
630,2015.523,4,-1,0.194638,0.0
631,2015.526,4,-1,0.1951923,0.0
632,2015.529,4,-1,0.1957517,0.0
633,2015.531,4,-1,0.196316,0.0
634,2015.534,4,-1,0.1968844,0.0
635,2015.537,4,-1,0.1974569,0.0
636,2015.54,4,-1,0.1980329,0.0
637,2015.542,4,-1,0.198612,0.0
638,2015.545,4,-1,0.199194,0.0
639,2015.548,4,-1,0.1997786,0.0
640,2015.551,4,-1,0.2003655,0.0
641,2015.553,4,-1,0.2009546,0.0
642,2015.556,4,-1,0.2015454,0.0
643,2015.559,4,-1,0.2021379,0.0
644,2015.562,4,-1,0.2027319,0.0
645,2015.564,4,-1,0.203327,0.0
646,2015.567,4,-1,0.2039234,0.0
647,2015.57,4,-1,0.2045208,0.0
648,2015.573,4,-1,0.2051189,0.0
649,2015.575,4,-1,0.2057177,0.0
650,2015.578,4,-1,0.2063173,0.0
651,2015.581,4,-1,0.2069173,0.0
652,2015.581,4,-1,0.20693,0.0
653,2015.584,4,-1,0.207515,0.0
654,2015.586,4,-1,0.2080864,0.0
655,2015.589,4,-1,0.2086154,0.0
656,2015.592,4,-1,0.2091172,0.0
657,2015.595,4,-1,0.2096015,0.0
658,2015.597,4,-1,0.2100724,0.0
659,2015.6,4,-1,0.2105324,0.0
660,2015.603,4,-1,0.210983,0.0
661,2015.605,4,-1,0.2114255,0.0
662,2015.608,4,-1,0.2118605,0.0
663,2015.611,4,-1,0.212289,0.0
664,2015.614,4,-1,0.2127114,0.0
665,2015.616,4,-1,0.2131278,0.0
666,2015.619,4,-1,0.2135387,0.0
667,2015.622,4,-1,0.2139441,0.0
668,2015.625,4,-1,0.2143438,0.0
669,2015.627,4,-1,0.2147379,0.0
670,2015.63,4,-1,0.2151262,0.0
671,2015.633,4,-1,0.2155088,0.0
672,2015.636,4,-1,0.2158852,0.0
673,2015.638,4,-1,0.2162553,0.0
674,2015.641,4,-1,0.2166187,0.0
675,2015.644,4,-1,0.216975,0.0
676,2015.647,4,-1,0.2173241,0.0
677,2015.649,4,-1,0.2176651,0.0
678,2015.652,4,-1,0.2179977,0.0
679,2015.655,4,-1,0.2183215,0.0
680,2015.657,4,-1,0.2186356,0.0
681,2015.66,4,-1,0.2189395,0.0
682,2015.663,4,-1,0.2192324,0.0
683,2015.666,4,-1,0.2195135,0.0
684,2015.666,4,-1,0.2195195,0.0
685,2015.668,4,-1,0.219854,0.0
686,2015.671,4,-1,0.2202379,0.0
687,2015.674,4,-1,0.2206708,0.0
688,2015.677,4,-1,0.221153,0.0
689,2015.679,4,-1,0.2216842,0.0
690,2015.682,4,-1,0.2222642,0.0
691,2015.685,4,-1,0.2228922,0.0
692,2015.688,4,-1,0.223567,0.0
693,2015.69,4,-1,0.2242869,0.0
694,2015.693,4,-1,0.2248324,0.0
695,2015.696,4,-1,0.2253248,0.0
696,2015.699,4,-1,0.2257972,0.0
697,2015.701,4,-1,0.2262614,0.0
698,2015.704,4,-1,0.2267232,0.0
699,2015.707,4,-1,0.2271861,0.0
700,2015.71,4,-1,0.2276526,0.0
701,2015.712,4,-1,0.2281243,0.0
702,2015.715,4,-1,0.2286022,0.0
703,2015.718,4,-1,0.2290872,0.0
704,2015.721,4,-1,0.2295797,0.0
705,2015.723,4,-1,0.23008,0.0
706,2015.726,4,-1,0.230588,0.0
707,2015.729,4,-1,0.2311039,0.0
708,2015.731,4,-1,0.2316276,0.0
709,2015.734,4,-1,0.2321586,0.0
710,2015.737,4,-1,0.2326968,0.0
711,2015.74,4,-1,0.2332418,0.0
712,2015.742,4,-1,0.2337931,0.0
713,2015.745,4,-1,0.2343504,0.0
714,2015.748,4,-1,0.2349132,0.0
715,2015.748,4,-1,0.2349248,0.0
716,2015.751,4,-1,0.2353779,0.0
717,2015.753,4,-1,0.2357916,0.0
718,2015.756,4,-1,0.2361818,0.0
719,2015.759,4,-1,0.2365549,0.0
720,2015.762,4,-1,0.2369144,0.0
721,2015.764,4,-1,0.2372623,0.0
722,2015.767,4,-1,0.2376005,0.0
723,2015.77,4,-1,0.2379299,0.0
724,2015.773,4,-1,0.2382518,0.0
725,2015.775,4,-1,0.2385668,0.0
726,2015.778,4,-1,0.2388757,0.0
727,2015.781,4,-1,0.2391789,0.0
728,2015.784,4,-1,0.2394773,0.0
729,2015.786,4,-1,0.2397709,0.0
730,2015.789,4,-1,0.2400603,0.0
731,2015.792,4,-1,0.2403459,0.0
732,2015.794,4,-1,0.240628,0.0
733,2015.797,4,-1,0.2409067,0.0
734,2015.8,4,-1,0.2411824,0.0
735,2015.803,4,-1,0.2414553,0.0
736,2015.805,4,-1,0.2417258,0.0
737,2015.808,4,-1,0.2419938,0.0
738,2015.811,4,-1,0.2422595,0.0
739,2015.814,4,-1,0.2425233,0.0
740,2015.816,4,-1,0.2427852,0.0
741,2015.819,4,-1,0.2430454,0.0
742,2015.822,4,-1,0.2433039,0.0
743,2015.825,4,-1,0.243561,0.0
744,2015.827,4,-1,0.2438166,0.0
745,2015.83,4,-1,0.244071,0.0
746,2015.833,4,-1,0.2443244,0.0
747,2015.833,4,-1,0.2443297,0.0
748,2015.836,4,-1,0.2445673,0.0
749,2015.838,4,-1,0.2447941,0.0
750,2015.841,4,-1,0.2450114,0.0
751,2015.844,4,-1,0.2452203,0.0
752,2015.847,4,-1,0.2454215,0.0
753,2015.849,4,-1,0.2456158,0.0
754,2015.852,4,-1,0.2458037,0.0
755,2015.855,4,-1,0.2459855,0.0
756,2015.858,4,-1,0.2461617,0.0
757,2015.86,4,-1,0.2463324,0.0
758,2015.863,4,-1,0.2464983,0.0
759,2015.866,4,-1,0.2466593,0.0
760,2015.868,4,-1,0.2468156,0.0
761,2015.871,4,-1,0.2469674,0.0
762,2015.874,4,-1,0.2471149,0.0
763,2015.877,4,-1,0.247258,0.0
764,2015.879,4,-1,0.2473969,0.0
765,2015.882,4,-1,0.2475317,0.0
766,2015.885,4,-1,0.2476623,0.0
767,2015.888,4,-1,0.2477888,0.0
768,2015.89,4,-1,0.2479111,0.0
769,2015.893,4,-1,0.2480295,0.0
770,2015.896,4,-1,0.2481435,0.0
771,2015.899,4,-1,0.2482534,0.0
772,2015.901,4,-1,0.2483591,0.0
773,2015.904,4,-1,0.2484604,0.0
774,2015.907,4,-1,0.2485574,0.0
775,2015.91,4,-1,0.24865,0.0
776,2015.912,4,-1,0.2487379,0.0
777,2015.915,4,-1,0.2488213,0.0
778,2015.915,4,-1,0.248823,0.0
779,2015.918,4,-1,0.2489082,0.0
780,2015.921,4,-1,0.2489942,0.0
781,2015.923,4,-1,0.2490812,0.0
782,2015.926,4,-1,0.2491688,0.0
783,2015.929,4,-1,0.2492569,0.0
784,2015.931,4,-1,0.2493455,0.0
785,2015.934,4,-1,0.2494348,0.0
786,2015.937,4,-1,0.2495245,0.0
787,2015.94,4,-1,0.2496146,0.0
788,2015.942,4,-1,0.2497051,0.0
789,2015.945,4,-1,0.2497961,0.0
790,2015.948,4,-1,0.2498875,0.0
791,2015.951,4,-1,0.2499792,0.0
792,2015.953,4,-1,0.2500712,0.0
793,2015.956,4,-1,0.2501637,0.0
794,2015.959,4,-1,0.2502567,0.0
795,2015.962,4,-1,0.2503499,0.0
796,2015.964,4,-1,0.2504434,0.0
797,2015.967,4,-1,0.2505372,0.0
798,2015.97,4,-1,0.2506315,0.0
799,2015.973,4,-1,0.2507261,0.0
800,2015.975,4,-1,0.2508209,0.0
801,2015.978,4,-1,0.2509162,0.0
802,2015.981,4,-1,0.2510117,0.0
803,2015.984,4,-1,0.2511076,0.0
804,2015.986,4,-1,0.2512039,0.0
805,2015.989,4,-1,0.2513004,0.0
806,2015.992,4,-1,0.2513972,0.0
807,2015.994,4,-1,0.2514944,0.0
808,2015.997,4,-1,0.2515919,0.0
809,2016.0,4,-1,0.2516897,0.0
810,2016.0,4,-1,0.2516918,0.0
811,2016.003,4,-1,0.2517862,0.0
812,2016.005,4,-1,0.2518781,0.0
813,2016.008,4,-1,0.251968,0.0
814,2016.011,4,-1,0.2520559,0.0
815,2016.014,4,-1,0.2521419,0.0
816,2016.016,4,-1,0.252226,0.0
817,2016.019,4,-1,0.2523081,0.0
818,2016.022,4,-1,0.2523883,0.0
819,2016.025,4,-1,0.2524667,0.0
820,2016.027,4,-1,0.2525431,0.0
821,2016.03,4,-1,0.2526175,0.0
822,2016.033,4,-1,0.25269,0.0
823,2016.036,4,-1,0.2527603,0.0
824,2016.038,4,-1,0.2528287,0.0
825,2016.041,4,-1,0.2528951,0.0
826,2016.044,4,-1,0.2529595,0.0
827,2016.047,4,-1,0.2530222,0.0
828,2016.049,4,-1,0.2530839,0.0
829,2016.052,4,-1,0.2531498,0.0
830,2016.055,4,-1,0.2532091,0.0
831,2016.057,4,-1,0.2532621,0.0
832,2016.06,4,-1,0.2533088,0.0
833,2016.063,4,-1,0.2533492,0.0
834,2016.066,4,-1,0.2533832,0.0
835,2016.068,4,-1,0.253411,0.0
836,2016.071,4,-1,0.2534355,0.0
837,2016.074,4,-1,0.2534654,0.0
838,2016.077,4,-1,0.2535014,0.0
839,2016.079,4,-1,0.2535433,0.0
840,2016.082,4,-1,0.253591,0.0
841,2016.085,4,-1,0.2536408,0.0
842,2016.087,4,-1,0.2536983,0.0
843,2016.09,4,-1,0.2537596,0.0
844,2016.093,4,-1,0.253825,0.0
845,2016.096,4,-1,0.2538941,0.0
846,2016.098,4,-1,0.2539668,0.0
847,2016.101,4,-1,0.2540433,0.0
848,2016.104,4,-1,0.2541233,0.0
849,2016.107,4,-1,0.254207,0.0
850,2016.109,4,-1,0.2542941,0.0
851,2016.112,4,-1,0.2543849,0.0
852,2016.115,4,-1,0.2544789,0.0
853,2016.118,4,-1,0.2545764,0.0
854,2016.12,4,-1,0.2546772,0.0
855,2016.123,4,-1,0.2547814,0.0
856,2016.126,4,-1,0.2548887,0.0
857,2016.129,4,-1,0.2549993,0.0
858,2016.131,4,-1,0.2551129,0.0
859,2016.134,4,-1,0.2552297,0.0
860,2016.137,4,-1,0.2553495,0.0
861,2016.139,4,-1,0.2554723,0.0
862,2016.142,4,-1,0.2555981,0.0
863,2016.145,4,-1,0.2557268,0.0
864,2016.148,4,-1,0.2558584,0.0
865,2016.15,4,-1,0.2559929,0.0
866,2016.153,4,-1,0.2561302,0.0
867,2016.156,4,-1,0.2562703,0.0
868,2016.159,4,-1,0.2564133,0.0
869,2016.161,4,-1,0.256559,0.0
870,2016.164,4,-1,0.2566984,0.0
871,2016.167,4,-1,0.2568527,0.0
872,2016.169,4,-1,0.2570153,0.0
873,2016.172,4,-1,0.2571875,0.0
874,2016.175,4,-1,0.2573696,0.0
875,2016.178,4,-1,0.2575622,0.0
876,2016.18,4,-1,0.257766,0.0
877,2016.183,4,-1,0.2579815,0.0
878,2016.186,4,-1,0.2582096,0.0
879,2016.189,4,-1,0.2584509,0.0
880,2016.191,4,-1,0.2587065,0.0
881,2016.194,4,-1,0.2589773,0.0
882,2016.197,4,-1,0.2592646,0.0
883,2016.2,4,-1,0.2595697,0.0
884,2016.202,4,-1,0.2598945,0.0
885,2016.205,4,-1,0.260241,0.0
886,2016.208,4,-1,0.2606117,0.0
887,2016.21,4,-1,0.2610096,0.0
888,2016.213,4,-1,0.2614389,0.0
889,2016.216,4,-1,0.2619052,0.0
890,2016.219,4,-1,0.2624171,0.0
891,2016.221,4,-1,0.2629904,0.0
892,2016.224,4,-1,0.2636805,0.0
893,2016.227,4,-1,0.2645981,0.0
894,2016.23,4,-1,0.2654775,0.0
895,2016.232,4,-1,0.2663182,0.0
896,2016.235,4,-1,0.2671199,0.0
897,2016.238,4,-1,0.267883,0.0
898,2016.241,4,-1,0.2686078,0.0
899,2016.243,4,-1,0.2692947,0.0
900,2016.246,4,-1,0.2699446,0.0
901,2016.249,4,-1,0.2705214,0.0
902,2016.251,4,-1,0.2711088,0.0
903,2016.254,4,-1,0.2716712,0.0
904,2016.257,4,-1,0.2722074,0.0
905,2016.26,4,-1,0.2727159,0.0
906,2016.262,4,-1,0.2731965,0.0
907,2016.265,4,-1,0.2736493,0.0
908,2016.268,4,-1,0.2740756,0.0
909,2016.271,4,-1,0.2744773,0.0
910,2016.273,4,-1,0.2748575,0.0
911,2016.276,4,-1,0.2752206,0.0
912,2016.279,4,-1,0.2755731,0.0
913,2016.281,4,-1,0.2759276,0.0
914,2016.282,4,-1,0.2759992,0.0
915,2016.283,4,-1,0.2760905,0.0
916,2016.284,4,-1,0.2762101,0.0
917,2016.285,4,-1,0.2763833,0.0
918,2016.286,4,-1,0.2765955,0.0
919,2016.288,4,-1,0.2768541,0.0
920,2016.29,4,-1,0.2771676,0.0
921,2016.292,4,-1,0.2775461,0.0
922,2016.295,4,-1,0.2779303,0.0
923,2016.298,4,-1,0.2783039,0.0
924,2016.301,4,-1,0.2786687,0.0
925,2016.303,4,-1,0.279027,0.0
926,2016.306,4,-1,0.2793813,0.0
927,2016.309,4,-1,0.2797342,0.0
928,2016.312,4,-1,0.2800887,0.0
929,2016.314,4,-1,0.2804482,0.0
930,2016.317,4,-1,0.2808171,0.0
931,2016.32,4,-1,0.2812014,0.0
932,2016.322,4,-1,0.28161,0.0
933,2016.325,4,-1,0.28206,0.0
934,2016.328,4,-1,0.2826087,0.0
935,2016.331,4,-1,0.28327,0.0
936,2016.333,4,-1,0.2839535,0.0
937,2016.336,4,-1,0.284624,0.0
938,2016.339,4,-1,0.2852803,0.0
939,2016.342,4,-1,0.2859225,0.0
940,2016.344,4,-1,0.2865509,0.0
941,2016.347,4,-1,0.2871658,0.0
942,2016.35,4,-1,0.2877674,0.0
943,2016.353,4,-1,0.2883562,0.0
944,2016.355,4,-1,0.2889327,0.0
945,2016.358,4,-1,0.2894977,0.0
946,2016.361,4,-1,0.290052,0.0
947,2016.363,4,-1,0.290596,0.0
948,2016.366,4,-1,0.2911301,0.0
949,2016.369,4,-1,0.2916548,0.0
950,2016.372,4,-1,0.2921702,0.0
951,2016.374,4,-1,0.2926765,0.0
952,2016.377,4,-1,0.293174,0.0
953,2016.38,4,-1,0.2936628,0.0
954,2016.383,4,-1,0.294143,0.0
955,2016.385,4,-1,0.2946146,0.0
956,2016.388,4,-1,0.2950777,0.0
957,2016.391,4,-1,0.2955325,0.0
958,2016.394,4,-1,0.2959788,0.0
959,2016.396,4,-1,0.2964169,0.0
960,2016.399,4,-1,0.2968466,0.0
961,2016.402,4,-1,0.2972681,0.0
962,2016.405,4,-1,0.2976813,0.0
963,2016.407,4,-1,0.2980862,0.0
964,2016.41,4,-1,0.2984829,0.0
965,2016.413,4,-1,0.2988714,0.0
966,2016.415,4,-1,0.2992281,0.0
967,2016.418,4,-1,0.2996139,0.0
968,2016.421,4,-1,0.3000028,0.0
969,2016.424,4,-1,0.3003942,0.0
970,2016.426,4,-1,0.3007879,0.0
971,2016.429,4,-1,0.3011834,0.0
972,2016.432,4,-1,0.3015802,0.0
973,2016.434,4,-1,0.3019779,0.0
974,2016.437,4,-1,0.3023761,0.0
975,2016.44,4,-1,0.3027742,0.0
976,2016.443,4,-1,0.303172,0.0
977,2016.445,4,-1,0.3035569,0.0
978,2016.448,4,-1,0.3039095,0.0
979,2016.451,4,-1,0.3042531,0.0
980,2016.454,4,-1,0.3045885,0.0
981,2016.456,4,-1,0.3049181,0.0
982,2016.459,4,-1,0.3052428,0.0
983,2016.462,4,-1,0.3055632,0.0
984,2016.465,4,-1,0.3058799,0.0
985,2016.467,4,-1,0.3061931,0.0
986,2016.47,4,-1,0.3065029,0.0
987,2016.473,4,-1,0.3068098,0.0
988,2016.476,4,-1,0.3071135,0.0
989,2016.478,4,-1,0.3074143,0.0
990,2016.481,4,-1,0.3077123,0.0
991,2016.484,4,-1,0.3080073,0.0
992,2016.486,4,-1,0.3082997,0.0
993,2016.489,4,-1,0.3085891,0.0
994,2016.492,4,-1,0.3088757,0.0
995,2016.495,4,-1,0.3091593,0.0
996,2016.497,4,-1,0.3094231,0.0
997,2016.5,4,-1,0.3097138,0.0
998,2016.503,4,-1,0.3100099,0.0
999,2016.505,4,-1,0.3103095,0.0
1000,2016.508,4,-1,0.3106123,0.0
1001,2016.511,4,-1,0.3109172,0.0
1002,2016.514,4,-1,0.3112236,0.0
1003,2016.516,4,-1,0.3115311,0.0
1004,2016.519,4,-1,0.3118388,0.0
1005,2016.522,4,-1,0.3121462,0.0
1006,2016.525,4,-1,0.3124527,0.0
1007,2016.527,4,-1,0.3127574,0.0
1008,2016.53,4,-1,0.3130599,0.0
1009,2016.533,4,-1,0.3133594,0.0
1010,2016.536,4,-1,0.3136555,0.0
1011,2016.538,4,-1,0.313948,0.0
1012,2016.541,4,-1,0.3142364,0.0
1013,2016.544,4,-1,0.3145197,0.0
1014,2016.547,4,-1,0.3147972,0.0
1015,2016.549,4,-1,0.315068,0.0
1016,2016.552,4,-1,0.3153315,0.0
1017,2016.555,4,-1,0.3155866,0.0
1018,2016.558,4,-1,0.3158325,0.0
1019,2016.56,4,-1,0.3160683,0.0
1020,2016.563,4,-1,0.316293,0.0
1021,2016.566,4,-1,0.3165055,0.0
1022,2016.568,4,-1,0.3167048,0.0
1023,2016.571,4,-1,0.3168897,0.0
1024,2016.574,4,-1,0.3170591,0.0
1025,2016.577,4,-1,0.3172115,0.0
1026,2016.579,4,-1,0.3173458,0.0
1027,2016.582,4,-1,0.3174542,0.0
1028,2016.585,4,-1,0.3175529,0.0
1029,2016.587,4,-1,0.3176555,0.0
1030,2016.59,4,-1,0.317777,0.0
1031,2016.593,4,-1,0.3179248,0.0
1032,2016.596,4,-1,0.3181003,0.0
1033,2016.598,4,-1,0.3183051,0.0
1034,2016.601,4,-1,0.318541,0.0
1035,2016.604,4,-1,0.3188094,0.0
1036,2016.607,4,-1,0.3191111,0.0
1037,2016.609,4,-1,0.3194469,0.0
1038,2016.612,4,-1,0.3198174,0.0
1039,2016.615,4,-1,0.320223,0.0
1040,2016.618,4,-1,0.3206637,0.0
1041,2016.62,4,-1,0.3211398,0.0
1042,2016.623,4,-1,0.3216508,0.0
1043,2016.626,4,-1,0.3221963,0.0
1044,2016.629,4,-1,0.3227759,0.0
1045,2016.631,4,-1,0.3233886,0.0
1046,2016.634,4,-1,0.3240335,0.0
1047,2016.637,4,-1,0.3247094,0.0
1048,2016.639,4,-1,0.3254151,0.0
1049,2016.642,4,-1,0.3261493,0.0
1050,2016.645,4,-1,0.3269103,0.0
1051,2016.648,4,-1,0.3276968,0.0
1052,2016.65,4,-1,0.3285069,0.0
1053,2016.653,4,-1,0.3293389,0.0
1054,2016.656,4,-1,0.3301913,0.0
1055,2016.659,4,-1,0.331062,0.0
1056,2016.661,4,-1,0.3319493,0.0
1057,2016.664,4,-1,0.3328515,0.0
1058,2016.667,4,-1,0.3337079,0.0
1059,2016.669,4,-1,0.3346698,0.0
1060,2016.672,4,-1,0.3356728,0.0
1061,2016.675,4,-1,0.3367124,0.0
1062,2016.678,4,-1,0.337482,0.0
1063,2016.68,4,-1,0.338182,0.0
1064,2016.683,4,-1,0.3388486,0.0
1065,2016.686,4,-1,0.3394957,0.0
1066,2016.689,4,-1,0.3401302,0.0
1067,2016.691,4,-1,0.3407564,0.0
1068,2016.694,4,-1,0.341377,0.0
1069,2016.697,4,-1,0.3419937,0.0
1070,2016.7,4,-1,0.342608,0.0
1071,2016.702,4,-1,0.3432205,0.0
1072,2016.705,4,-1,0.3438319,0.0
1073,2016.708,4,-1,0.3444428,0.0
1074,2016.71,4,-1,0.3450534,0.0
1075,2016.713,4,-1,0.3456638,0.0
1076,2016.716,4,-1,0.3462743,0.0
1077,2016.719,4,-1,0.3468847,0.0
1078,2016.721,4,-1,0.3474952,0.0
1079,2016.724,4,-1,0.3481056,0.0
1080,2016.727,4,-1,0.3487161,0.0
1081,2016.73,4,-1,0.3493267,0.0
1082,2016.732,4,-1,0.3499371,0.0
1083,2016.735,4,-1,0.3505472,0.0
1084,2016.738,4,-1,0.3511572,0.0
1085,2016.741,4,-1,0.3517133,0.0
1086,2016.743,4,-1,0.3521976,0.0
1087,2016.746,4,-1,0.3526544,0.0
1088,2016.749,4,-1,0.3530696,0.0
1089,2016.751,4,-1,0.3534946,0.0
1090,2016.754,4,-1,0.3539066,0.0
1091,2016.757,4,-1,0.3543068,0.0
1092,2016.76,4,-1,0.3546964,0.0
1093,2016.762,4,-1,0.3550764,0.0
1094,2016.765,4,-1,0.3554477,0.0
1095,2016.768,4,-1,0.3558109,0.0
1096,2016.771,4,-1,0.3561665,0.0
1097,2016.773,4,-1,0.3565154,0.0
1098,2016.776,4,-1,0.3568577,0.0
1099,2016.779,4,-1,0.3571941,0.0
1100,2016.781,4,-1,0.357525,0.0
1101,2016.784,4,-1,0.3578505,0.0
1102,2016.787,4,-1,0.3581712,0.0
1103,2016.79,4,-1,0.3584873,0.0
1104,2016.792,4,-1,0.3587989,0.0
1105,2016.795,4,-1,0.3591065,0.0
1106,2016.798,4,-1,0.3594102,0.0
1107,2016.801,4,-1,0.35971,0.0
1108,2016.803,4,-1,0.3600065,0.0
1109,2016.806,4,-1,0.3602995,0.0
1110,2016.809,4,-1,0.3605894,0.0
1111,2016.812,4,-1,0.3608762,0.0
1112,2016.814,4,-1,0.3611601,0.0
1113,2016.817,4,-1,0.3614412,0.0
1114,2016.82,4,-1,0.3617198,0.0
1115,2016.823,4,-1,0.3619957,0.0
1116,2016.825,4,-1,0.3622692,0.0
1117,2016.828,4,-1,0.3625403,0.0
1118,2016.831,4,-1,0.3628093,0.0
1119,2016.833,4,-1,0.3630592,0.0
1120,2016.836,4,-1,0.3633105,0.0
1121,2016.839,4,-1,0.363551,0.0
1122,2016.842,4,-1,0.3637821,0.0
1123,2016.844,4,-1,0.364005,0.0
1124,2016.847,4,-1,0.3642207,0.0
1125,2016.85,4,-1,0.3644299,0.0
1126,2016.852,4,-1,0.364633,0.0
1127,2016.855,4,-1,0.3648304,0.0
1128,2016.858,4,-1,0.3650225,0.0
1129,2016.861,4,-1,0.3652096,0.0
1130,2016.863,4,-1,0.3653918,0.0
1131,2016.866,4,-1,0.3655694,0.0
1132,2016.869,4,-1,0.3657422,0.0
1133,2016.872,4,-1,0.3659105,0.0
1134,2016.874,4,-1,0.3660741,0.0
1135,2016.877,4,-1,0.366233,0.0
1136,2016.88,4,-1,0.3663873,0.0
1137,2016.883,4,-1,0.3665368,0.0
1138,2016.885,4,-1,0.3666814,0.0
1139,2016.888,4,-1,0.3668211,0.0
1140,2016.891,4,-1,0.3669559,0.0
1141,2016.894,4,-1,0.3670856,0.0
1142,2016.896,4,-1,0.3672104,0.0
1143,2016.899,4,-1,0.3673304,0.0
1144,2016.902,4,-1,0.367447,0.0
1145,2016.905,4,-1,0.3675672,0.0
1146,2016.907,4,-1,0.3676838,0.0
1147,2016.91,4,-1,0.3677832,0.0
1148,2016.913,4,-1,0.3678662,0.0
1149,2016.915,4,-1,0.3679299,0.0
1150,2016.918,4,-1,0.3679858,0.0
1151,2016.921,4,-1,0.368031,0.0
1152,2016.924,4,-1,0.3680656,0.0
1153,2016.926,4,-1,0.3680897,0.0
1154,2016.929,4,-1,0.3681035,0.0
1155,2016.932,4,-1,0.3681174,0.0
1156,2016.934,4,-1,0.3681404,0.0
1157,2016.937,4,-1,0.3681728,0.0
1158,2016.94,4,-1,0.3682153,0.0
1159,2016.943,4,-1,0.368268,0.0
1160,2016.945,4,-1,0.3683314,0.0
1161,2016.948,4,-1,0.3684059,0.0
1162,2016.951,4,-1,0.3684919,0.0
1163,2016.954,4,-1,0.3685901,0.0
1164,2016.956,4,-1,0.3687009,0.0
1165,2016.959,4,-1,0.3688255,0.0
1166,2016.962,4,-1,0.3689645,0.0
1167,2016.965,4,-1,0.369119,0.0
1168,2016.967,4,-1,0.3692903,0.0
1169,2016.97,4,-1,0.3694799,0.0
1170,2016.973,4,-1,0.3696895,0.0
1171,2016.976,4,-1,0.3699214,0.0
1172,2016.978,4,-1,0.3701784,0.0
1173,2016.981,4,-1,0.3704639,0.0
1174,2016.984,4,-1,0.3707825,0.0
1175,2016.986,4,-1,0.3711408,0.0
1176,2016.989,4,-1,0.3715487,0.0
1177,2016.992,4,-1,0.3720251,0.0
1178,2016.995,4,-1,0.372638,0.0
1179,2016.997,4,-1,0.3734402,0.0
1180,2017.0,4,-1,0.3741667,0.0
1181,2017.003,4,-1,0.3748983,0.0
1182,2017.005,4,-1,0.3755865,0.0
1183,2017.008,4,-1,0.376233,0.0
1184,2017.011,4,-1,0.3768398,0.0
1185,2017.014,4,-1,0.377409,0.0
1186,2017.016,4,-1,0.3779426,0.0
1187,2017.019,4,-1,0.3784424,0.0
1188,2017.022,4,-1,0.3789105,0.0
1189,2017.025,4,-1,0.3793486,0.0
1190,2017.027,4,-1,0.3797584,0.0
1191,2017.03,4,-1,0.3801418,0.0
1192,2017.033,4,-1,0.3805002,0.0
1193,2017.036,4,-1,0.3808354,0.0
1194,2017.038,4,-1,0.3811489,0.0
1195,2017.041,4,-1,0.3814421,0.0
1196,2017.044,4,-1,0.3817164,0.0
1197,2017.047,4,-1,0.3819732,0.0
1198,2017.049,4,-1,0.3822138,0.0
1199,2017.052,4,-1,0.3824395,0.0
1200,2017.055,4,-1,0.3826513,0.0
1201,2017.057,4,-1,0.3828504,0.0
1202,2017.06,4,-1,0.3830379,0.0
1203,2017.063,4,-1,0.3832148,0.0
1204,2017.066,4,-1,0.383382,0.0
1205,2017.068,4,-1,0.3835406,0.0
1206,2017.071,4,-1,0.3836914,0.0
1207,2017.074,4,-1,0.3838352,0.0
1208,2017.077,4,-1,0.3839729,0.0
1209,2017.079,4,-1,0.3841053,0.0
1210,2017.082,4,-1,0.3842331,0.0
1211,2017.085,4,-1,0.3843572,0.0
1212,2017.085,4,-1,0.3843598,0.0
1213,2017.088,4,-1,0.384479,0.0
1214,2017.09,4,-1,0.3845954,0.0
1215,2017.093,4,-1,0.3847103,0.0
1216,2017.096,4,-1,0.3848245,0.0
1217,2017.099,4,-1,0.3849389,0.0
1218,2017.101,4,-1,0.3850536,0.0
1219,2017.104,4,-1,0.385169,0.0
1220,2017.107,4,-1,0.3852855,0.0
1221,2017.11,4,-1,0.385403,0.0
1222,2017.112,4,-1,0.3855217,0.0
1223,2017.115,4,-1,0.3856414,0.0
1224,2017.118,4,-1,0.3857621,0.0
1225,2017.121,4,-1,0.3858837,0.0
1226,2017.123,4,-1,0.386006,0.0
1227,2017.126,4,-1,0.3861289,0.0
1228,2017.129,4,-1,0.3862523,0.0
1229,2017.131,4,-1,0.3863761,0.0
1230,2017.134,4,-1,0.3865,0.0
1231,2017.137,4,-1,0.386624,0.0
1232,2017.14,4,-1,0.3867478,0.0
1233,2017.142,4,-1,0.3868714,0.0
1234,2017.145,4,-1,0.3869944,0.0
1235,2017.148,4,-1,0.3871168,0.0
1236,2017.151,4,-1,0.3872383,0.0
1237,2017.153,4,-1,0.3873588,0.0
1238,2017.156,4,-1,0.3874781,0.0
1239,2017.159,4,-1,0.3875961,0.0
1240,2017.162,4,-1,0.3877124,0.0
1241,2017.162,4,-1,0.3877147,0.0
1242,2017.164,4,-1,0.3878239,0.0
1243,2017.167,4,-1,0.3879366,0.0
1244,2017.17,4,-1,0.3880556,0.0
1245,2017.173,4,-1,0.3881839,0.0
1246,2017.175,4,-1,0.3883253,0.0
1247,2017.178,4,-1,0.3884925,0.0
1248,2017.181,4,-1,0.3886982,0.0
1249,2017.184,4,-1,0.3889093,0.0
1250,2017.186,4,-1,0.3891251,0.0
1251,2017.189,4,-1,0.3893451,0.0
1252,2017.192,4,-1,0.3895691,0.0
1253,2017.194,4,-1,0.3897967,0.0
