 H3-2A-L3    08/01/2017    00:00:00    0.2571570
 H3-2A-L3    09/01/2017    00:00:00    177.9820
 H3-2A-L3    10/01/2017    00:00:00    3099.728
 H3-2A-L3    11/01/2017    00:00:00    5748.756
 H3-2A-L3    12/01/2017    00:00:00    5611.340
 H3-2A-L3    01/01/2018    00:00:00    3524.455
 H3-2A-L3    02/01/2018    00:00:00    1388.939
 H3-2A-L3    03/01/2018    00:00:00    360.7114
 H3-2A-L3    04/01/2018    00:00:00    96.51177
 H3-2A-L3    05/01/2018    00:00:00    27.16247
 H3-2A-L3    06/01/2018    00:00:00    3.532967
 H3-2A-L3    07/01/2018    00:00:00    0.7521261
 H3-2A-L3    08/01/2018    00:00:00    17.94951
 H3-2A-L3    09/01/2018    00:00:00    248.2165
 H3-2A-L3    10/01/2018    00:00:00    847.7894
 H3-2A-L3    11/01/2018    00:00:00    3777.972
 H3-2A-L3    12/01/2018    00:00:00    8057.210
 H3-2A-L3    01/01/2019    00:00:00    14093.61
 H3-2A-L3    02/01/2019    00:00:00    13615.68
 H3-2A-L3    03/01/2019    00:00:00    11051.41
 H3-2A-L3    04/01/2019    00:00:00    7871.118
 H3-2A-L3    05/01/2019    00:00:00    5710.102
 H3-2A-L3    06/01/2019    00:00:00    2294.890
 H3-2A-L3    07/01/2019    00:00:00    816.5680
 H3-2A-L3    08/01/2019    00:00:00    345.1327
 H3-2A-L3    09/01/2019    00:00:00    163.6007
 H3-2A-L3    10/01/2019    00:00:00    346.3581
 H3-2A-L3    11/01/2019    00:00:00    854.9943
 H3-2A-L3    12/01/2019    00:00:00    820.7130
 H3-2A-L3    01/01/2020    00:00:00    578.0293
 H3-2A-L3    02/01/2020    00:00:00    197.8501
 H3-2A-L3    03/01/2020    00:00:00    79.78281
 H3-2A-L3    04/01/2020    00:00:00    79.87601
 H3-2A-L3    05/01/2020    00:00:00    95.35763
 H3-2A-L3    06/01/2020    00:00:00    12.20110
 H3-2A-L3    07/01/2020    00:00:00    2.894599
 H3-2A-L3    08/01/2020    00:00:00    0.9426551
 H3-2A-L3    09/01/2020    00:00:00    0.3543765
 H3-2A-L3    10/01/2020    00:00:00    70.68334
 H3-2A-L3    11/01/2020    00:00:00    359.1273
 H3-2A-L3    12/01/2020    00:00:00    387.0825
 H3-2A-L3    01/01/2021    00:00:00    327.8020
 H3-2A-L3    02/01/2021    00:00:00    133.1758
 H3-2A-L3    03/01/2021    00:00:00    118.9319
 H3-2A-L3    04/01/2021    00:00:00    756.8243
 H3-2A-L3    05/01/2021    00:00:00    1777.982
 H3-2A-L3    06/01/2021    00:00:00    1230.410
 H3-2A-L3    07/01/2021    00:00:00    520.5851
 H3-2A-L3    08/01/2021    00:00:00    557.3286
 H3-2A-L3    09/01/2021    00:00:00    333.9801
 H3-2A-L3    10/01/2021    00:00:00    2138.844
 H3-2A-L3    11/01/2021    00:00:00    3332.494
 H3-2A-L3    12/01/2021    00:00:00    4396.754
 H3-2A-L3    01/01/2022    00:00:00    4991.164
 H3-2A-L3    02/01/2022    00:00:00    6177.192
 H3-2A-L3    03/01/2022    00:00:00    4633.729
 H3-2A-L3    04/01/2022    00:00:00    2536.782
 H3-2A-L3    05/01/2022    00:00:00    1724.722
 H3-2A-L3    06/01/2022    00:00:00    1132.255
 H3-2A-L3    07/01/2022    00:00:00    215.4772
 H3-2A-L3    08/01/2022    00:00:00    69.58624
 H3-2A-L3    09/01/2022    00:00:00    427.2696
 H3-2A-L3    10/01/2022    00:00:00    1945.689
 H3-2A-L3    11/01/2022    00:00:00    4494.921
 H3-2A-L3    12/01/2022    00:00:00    6532.288
 H3-2A-L3    01/01/2023    00:00:00    7943.075
 H3-2A-L3    02/01/2023    00:00:00    8790.359
 H3-2A-L3    03/01/2023    00:00:00    9173.096
 H3-2A-L3    04/01/2023    00:00:00    9450.392
 H3-2A-L3    05/01/2023    00:00:00    9605.009
 H3-2A-L3    06/01/2023    00:00:00    9626.102
 H3-2A-L3    07/01/2023    00:00:00    9712.924
 H3-2A-L4    02/01/2014    00:00:00    1.0576960E-09
 H3-2A-L4    03/01/2014    00:00:00    1.1817999E-06
 H3-2A-L4    04/01/2014    00:00:00    2.5033654E-05
 H3-2A-L4    05/01/2014    00:00:00    7.5424257E-05
 H3-2A-L4    06/01/2014    00:00:00    8.0138663E-05
 H3-2A-L4    07/01/2014    00:00:00    4.7283414E-05
 H3-2A-L4    08/01/2014    00:00:00    1.6059137E-05
 H3-2A-L4    09/01/2014    00:00:00    4.3156360E-06
 H3-2A-L4    10/01/2014    00:00:00    2.4482933E-05
 H3-2A-L4    11/01/2014    00:00:00    1.3620729E-03
 H3-2A-L4    12/01/2014    00:00:00    6.3692830E-03
 H3-2A-L4    01/01/2015    00:00:00    7.5690579E-03
 H3-2A-L4    02/01/2015    00:00:00    3.5445690E-03
 H3-2A-L4    03/01/2015    00:00:00    1.0423283E-03
 H3-2A-L4    04/01/2015    00:00:00    2.8009943E-04
 H3-2A-L4    05/01/2015    00:00:00    8.7318673E-05
 H3-2A-L4    06/01/2015    00:00:00    2.7464161E-05
 H3-2A-L4    07/01/2015    00:00:00    6.4787710E-06
 H3-2A-L4    08/01/2015    00:00:00    3.0675355E-06
 H3-2A-L4    09/01/2015    00:00:00    2.0215371E-04
 H3-2A-L4    10/01/2015    00:00:00    2.9506255E-02
 H3-2A-L4    11/01/2015    00:00:00    0.3182364
 H3-2A-L4    12/01/2015    00:00:00    0.5508140
 H3-2A-L4    01/01/2016    00:00:00    0.8393174
 H3-2A-L4    02/01/2016    00:00:00    1.816920
 H3-2A-L4    03/01/2016    00:00:00    15.91701
 H3-2A-L4    04/01/2016    00:00:00    23.32354
 H3-2A-L4    05/01/2016    00:00:00    9.634341
 H3-2A-L4    06/01/2016    00:00:00    7.534689
 H3-2A-L4    07/01/2016    00:00:00    30.95668
 H3-2A-L4    08/01/2016    00:00:00    332.7885
 H3-2A-L4    09/01/2016    00:00:00    859.2512
 H3-2A-L4    10/01/2016    00:00:00    1977.271
 H3-2A-L4    11/01/2016    00:00:00    4058.910
 H3-2A-L4    12/01/2016    00:00:00    5944.604
 H3-2A-L4    01/01/2017    00:00:00    5217.927
 H3-2A-L4    02/01/2017    00:00:00    2895.275
 H3-2A-L4    03/01/2017    00:00:00    1161.417
 H3-2A-L4    04/01/2017    00:00:00    345.8402
 H3-2A-L4    05/01/2017    00:00:00    48.40191
 H3-2A-L4    06/01/2017    00:00:00    8.217170
 H3-2A-L4    07/01/2017    00:00:00    1.647572
 H3-2A-L4    08/01/2017    00:00:00    0.2841702
 H3-2A-L4    09/01/2017    00:00:00    141.3864
 H3-2A-L4    10/01/2017    00:00:00    2471.601
 H3-2A-L4    11/01/2017    00:00:00    4673.038
 H3-2A-L4    12/01/2017    00:00:00    4803.793
 H3-2A-L4    01/01/2018    00:00:00    3154.326
 H3-2A-L4    02/01/2018    00:00:00    1322.597
 H3-2A-L4    03/01/2018    00:00:00    357.2725
 H3-2A-L4    04/01/2018    00:00:00    99.11715
 H3-2A-L4    05/01/2018    00:00:00    28.51648
 H3-2A-L4    06/01/2018    00:00:00    3.785956
 H3-2A-L4    07/01/2018    00:00:00    0.8106710
 H3-2A-L4    08/01/2018    00:00:00    14.67403
 H3-2A-L4    09/01/2018    00:00:00    201.4362
 H3-2A-L4    10/01/2018    00:00:00    694.7151
 H3-2A-L4    11/01/2018    00:00:00    2980.504
 H3-2A-L4    12/01/2018    00:00:00    6382.627
 H3-2A-L4    01/01/2019    00:00:00    11261.44
 H3-2A-L4    02/01/2019    00:00:00    11411.32
 H3-2A-L4    03/01/2019    00:00:00    9557.188
 H3-2A-L4    04/01/2019    00:00:00    6972.460
 H3-2A-L4    05/01/2019    00:00:00    5075.466
 H3-2A-L4    06/01/2019    00:00:00    2141.661
 H3-2A-L4    07/01/2019    00:00:00    781.9106
 H3-2A-L4    08/01/2019    00:00:00    336.6496
 H3-2A-L4    09/01/2019    00:00:00    162.8962
 H3-2A-L4    10/01/2019    00:00:00    290.4306
 H3-2A-L4    11/01/2019    00:00:00    561.5828
 H3-2A-L4    12/01/2019    00:00:00    552.1295
 H3-2A-L4    01/01/2020    00:00:00    412.2239
 H3-2A-L4    02/01/2020    00:00:00    154.5952
 H3-2A-L4    03/01/2020    00:00:00    69.07255
 H3-2A-L4    04/01/2020    00:00:00    69.65483
 H3-2A-L4    05/01/2020    00:00:00    78.63950
 H3-2A-L4    06/01/2020    00:00:00    10.62248
 H3-2A-L4    07/01/2020    00:00:00    2.522303
 H3-2A-L4    08/01/2020    00:00:00    0.8140950
 H3-2A-L4    09/01/2020    00:00:00    0.3132717
 H3-2A-L4    10/01/2020    00:00:00    50.27062
 H3-2A-L4    11/01/2020    00:00:00    253.4115
 H3-2A-L4    12/01/2020    00:00:00    292.8848
 H3-2A-L4    01/01/2021    00:00:00    259.0490
 H3-2A-L4    02/01/2021    00:00:00    110.8342
 H3-2A-L4    03/01/2021    00:00:00    97.29898
 H3-2A-L4    04/01/2021    00:00:00    564.8704
 H3-2A-L4    05/01/2021    00:00:00    1337.738
 H3-2A-L4    06/01/2021    00:00:00    981.3903
 H3-2A-L4    07/01/2021    00:00:00    432.7793
 H3-2A-L4    08/01/2021    00:00:00    450.1126
 H3-2A-L4    09/01/2021    00:00:00    274.2438
 H3-2A-L4    10/01/2021    00:00:00    1590.790
 H3-2A-L4    11/01/2021    00:00:00    2526.694
 H3-2A-L4    12/01/2021    00:00:00    3322.606
 H3-2A-L4    01/01/2022    00:00:00    3793.240
 H3-2A-L4    02/01/2022    00:00:00    4628.752
 H3-2A-L4    03/01/2022    00:00:00    3591.628
 H3-2A-L4    04/01/2022    00:00:00    2024.261
 H3-2A-L4    05/01/2022    00:00:00    1388.889
 H3-2A-L4    06/01/2022    00:00:00    911.2732
 H3-2A-L4    07/01/2022    00:00:00    175.7509
 H3-2A-L4    08/01/2022    00:00:00    56.76643
 H3-2A-L4    09/01/2022    00:00:00    313.3816
 H3-2A-L4    10/01/2022    00:00:00    1381.666
 H3-2A-L4    11/01/2022    00:00:00    3177.234
 H3-2A-L4    12/01/2022    00:00:00    4641.245
 H3-2A-L4    01/01/2023    00:00:00    5622.792
 H3-2A-L4    02/01/2023    00:00:00    6195.356
 H3-2A-L4    03/01/2023    00:00:00    6421.755
 H3-2A-L4    04/01/2023    00:00:00    6603.752
 H3-2A-L4    05/01/2023    00:00:00    6712.969
 H3-2A-L4    06/01/2023    00:00:00    6710.771
 H3-2A-L4    07/01/2023    00:00:00    6807.422
 H3-2A-L5    02/01/2014    00:00:00    1.8172991E-11
 H3-2A-L5    03/01/2014    00:00:00    2.0448168E-08
 H3-2A-L5    04/01/2014    00:00:00    7.2457567E-07
 H3-2A-L5    05/01/2014    00:00:00    3.9424649E-06
 H3-2A-L5    06/01/2014    00:00:00    8.8361176E-06
 H3-2A-L5    07/01/2014    00:00:00    1.2300065E-05
 H3-2A-L5    08/01/2014    00:00:00    1.3393128E-05
 H3-2A-L5    09/01/2014    00:00:00    1.3183333E-05
 H3-2A-L5    10/01/2014    00:00:00    1.3030839E-05
 H3-2A-L5    11/01/2014    00:00:00    4.0365419E-05
 H3-2A-L5    12/01/2014    00:00:00    2.0847053E-04
 H3-2A-L5    01/01/2015    00:00:00    5.7810068E-04
 H3-2A-L5    02/01/2015    00:00:00    8.0469513E-04
 H3-2A-L5    03/01/2015    00:00:00    8.5569744E-04
 H3-2A-L5    04/01/2015    00:00:00    8.4583554E-04
 H3-2A-L5    05/01/2015    00:00:00    8.2013838E-04
 H3-2A-L5    06/01/2015    00:00:00    7.9194864E-04
 H3-2A-L5    07/01/2015    00:00:00    7.6190254E-04
 H3-2A-L5    08/01/2015    00:00:00    7.3391560E-04
 H3-2A-L5    09/01/2015    00:00:00    7.1499374E-04
 H3-2A-L5    10/01/2015    00:00:00    1.1862579E-03
 H3-2A-L5    11/01/2015    00:00:00    7.7628447E-03
 H3-2A-L5    12/01/2015    00:00:00    2.5233349E-02
 H3-2A-L5    01/01/2016    00:00:00    5.2910309E-02
 H3-2A-L5    02/01/2016    00:00:00    0.1044382
 H3-2A-L5    03/01/2016    00:00:00    0.4124344
 H3-2A-L5    04/01/2016    00:00:00    0.9848969
 H3-2A-L5    05/01/2016    00:00:00    1.611756
 H3-2A-L5    06/01/2016    00:00:00    1.874019
 H3-2A-L5    07/01/2016    00:00:00    2.611254
 H3-2A-L5    08/01/2016    00:00:00    10.09753
 H3-2A-L5    09/01/2016    00:00:00    40.79367
 H3-2A-L5    10/01/2016    00:00:00    108.7009
 H3-2A-L5    11/01/2016    00:00:00    251.7141
 H3-2A-L5    12/01/2016    00:00:00    459.0374
 H3-2A-L5    01/01/2017    00:00:00    696.6276
 H3-2A-L5    02/01/2017    00:00:00    839.3787
 H3-2A-L5    03/01/2017    00:00:00    879.2665
 H3-2A-L5    04/01/2017    00:00:00    869.1422
 H3-2A-L5    05/01/2017    00:00:00    846.4030
 H3-2A-L5    06/01/2017    00:00:00    819.0779
 H3-2A-L5    07/01/2017    00:00:00    788.5397
 H3-2A-L5    08/01/2017    00:00:00    757.9748
 H3-2A-L5    09/01/2017    00:00:00    746.3051
 H3-2A-L5    10/01/2017    00:00:00    750.7626
 H3-2A-L5    11/01/2017    00:00:00    898.2361
 H3-2A-L5    12/01/2017    00:00:00    1073.535
 H3-2A-L5    01/01/2018    00:00:00    1187.010
 H3-2A-L5    02/01/2018    00:00:00    1219.431
 H3-2A-L5    03/01/2018    00:00:00    1201.187
 H3-2A-L5    04/01/2018    00:00:00    1168.885
 H3-2A-L5    05/01/2018    00:00:00    1121.558
 H3-2A-L5    06/01/2018    00:00:00    1068.822
 H3-2A-L5    07/01/2018    00:00:00    1002.878
 H3-2A-L5    08/01/2018    00:00:00    935.3440
 H3-2A-L5    09/01/2018    00:00:00    892.5988
 H3-2A-L5    10/01/2018    00:00:00    867.7710
 H3-2A-L5    11/01/2018    00:00:00    936.1593
 H3-2A-L5    12/01/2018    00:00:00    1185.110
 H3-2A-L5    01/01/2019    00:00:00    1698.518
 H3-2A-L5    02/01/2019    00:00:00    2342.714
 H3-2A-L5    03/01/2019    00:00:00    2816.297
 H3-2A-L5    04/01/2019    00:00:00    3121.685
 H3-2A-L5    05/01/2019    00:00:00    3293.558
 H3-2A-L5    06/01/2019    00:00:00    3293.004
 H3-2A-L5    07/01/2019    00:00:00    3176.416
 H3-2A-L5    08/01/2019    00:00:00    3008.321
 H3-2A-L5    09/01/2019    00:00:00    2816.251
 H3-2A-L5    10/01/2019    00:00:00    2645.392
 H3-2A-L5    11/01/2019    00:00:00    2528.374
 H3-2A-L5    12/01/2019    00:00:00    2412.633
 H3-2A-L5    01/01/2020    00:00:00    2302.017
 H3-2A-L5    02/01/2020    00:00:00    2217.723
 H3-2A-L5    03/01/2020    00:00:00    2157.033
 H3-2A-L5    04/01/2020    00:00:00    2074.273
 H3-2A-L5    05/01/2020    00:00:00    1998.511
 H3-2A-L5    06/01/2020    00:00:00    1930.622
 H3-2A-L5    07/01/2020    00:00:00    1867.242
 H3-2A-L5    08/01/2020    00:00:00    1824.436
 H3-2A-L5    09/01/2020    00:00:00    1727.072
 H3-2A-L5    10/01/2020    00:00:00    1633.122
 H3-2A-L5    11/01/2020    00:00:00    1550.006
 H3-2A-L5    12/01/2020    00:00:00    1482.266
 H3-2A-L5    01/01/2021    00:00:00    1418.233
 H3-2A-L5    02/01/2021    00:00:00    1350.833
 H3-2A-L5    03/01/2021    00:00:00    1290.574
 H3-2A-L5    04/01/2021    00:00:00    1239.670
 H3-2A-L5    05/01/2021    00:00:00    1229.220
 H3-2A-L5    06/01/2021    00:00:00    1227.426
 H3-2A-L5    07/01/2021    00:00:00    1195.161
 H3-2A-L5    08/01/2021    00:00:00    1152.047
 H3-2A-L5    09/01/2021    00:00:00    1104.611
 H3-2A-L5    10/01/2021    00:00:00    1101.679
 H3-2A-L5    11/01/2021    00:00:00    1160.164
 H3-2A-L5    12/01/2021    00:00:00    1233.333
 H3-2A-L5    01/01/2022    00:00:00    1404.945
 H3-2A-L5    02/01/2022    00:00:00    1612.953
 H3-2A-L5    03/01/2022    00:00:00    1773.461
 H3-2A-L5    04/01/2022    00:00:00    1840.476
 H3-2A-L5    05/01/2022    00:00:00    1831.444
 H3-2A-L5    06/01/2022    00:00:00    1787.381
 H3-2A-L5    07/01/2022    00:00:00    1703.740
 H3-2A-L5    08/01/2022    00:00:00    1607.043
 H3-2A-L5    09/01/2022    00:00:00    1528.307
 H3-2A-L5    10/01/2022    00:00:00    1494.551
 H3-2A-L5    11/01/2022    00:00:00    1550.458
 H3-2A-L5    12/01/2022    00:00:00    1702.018
 H3-2A-L5    01/01/2023    00:00:00    1885.812
 H3-2A-L5    02/01/2023    00:00:00    2092.114
 H3-2A-L5    03/01/2023    00:00:00    2273.894
 H3-2A-L5    04/01/2023    00:00:00    2520.069
 H3-2A-L5    05/01/2023    00:00:00    2758.014
 H3-2A-L5    06/01/2023    00:00:00    3000.646
 H3-2A-L5    07/01/2023    00:00:00    3242.113
 H3-2A-L6    02/01/2014    00:00:00    1.1391582E-11
 H3-2A-L6    03/01/2014    00:00:00    6.5184885E-10
 H3-2A-L6    04/01/2014    00:00:00    2.2474062E-08
 H3-2A-L6    05/01/2014    00:00:00    1.8477328E-07
 H3-2A-L6    06/01/2014    00:00:00    6.5404691E-07
 H3-2A-L6    07/01/2014    00:00:00    1.3998484E-06
 H3-2A-L6    08/01/2014    00:00:00    2.3259345E-06
 H3-2A-L6    09/01/2014    00:00:00    3.3107558E-06
 H3-2A-L6    10/01/2014    00:00:00    4.3103255E-06
 H3-2A-L6    11/01/2014    00:00:00    5.9364197E-06
 H3-2A-L6    12/01/2014    00:00:00    1.1564441E-05
 H3-2A-L6    01/01/2015    00:00:00    3.4559438E-05
 H3-2A-L6    02/01/2015    00:00:00    7.1928313E-05
 H3-2A-L6    03/01/2015    00:00:00    1.1008583E-04
 H3-2A-L6    04/01/2015    00:00:00    1.5266769E-04
 H3-2A-L6    05/01/2015    00:00:00    1.9302420E-04
 H3-2A-L6    06/01/2015    00:00:00    2.3057882E-04
 H3-2A-L6    07/01/2015    00:00:00    2.6802748E-04
 H3-2A-L6    08/01/2015    00:00:00    3.0622398E-04
 H3-2A-L6    09/01/2015    00:00:00    3.4164183E-04
 H3-2A-L6    10/01/2015    00:00:00    3.8482793E-04
 H3-2A-L6    11/01/2015    00:00:00    5.7145185E-04
 H3-2A-L6    12/01/2015    00:00:00    1.3267727E-03
 H3-2A-L6    01/01/2016    00:00:00    3.1268378E-03
 H3-2A-L6    02/01/2016    00:00:00    6.5888129E-03
 H3-2A-L6    03/01/2016    00:00:00    1.6191624E-02
 H3-2A-L6    04/01/2016    00:00:00    4.0299051E-02
 H3-2A-L6    05/01/2016    00:00:00    0.1148864
 H3-2A-L6    06/01/2016    00:00:00    0.1828294
 H3-2A-L6    07/01/2016    00:00:00    0.2724991
 H3-2A-L6    08/01/2016    00:00:00    0.5388436
 H3-2A-L6    09/01/2016    00:00:00    1.930912
 H3-2A-L6    10/01/2016    00:00:00    5.742168
 H3-2A-L6    11/01/2016    00:00:00    14.83966
 H3-2A-L6    12/01/2016    00:00:00    30.88797
 H3-2A-L6    01/01/2017    00:00:00    59.27547
 H3-2A-L6    02/01/2017    00:00:00    94.75342
 H3-2A-L6    03/01/2017    00:00:00    128.8677
 H3-2A-L6    04/01/2017    00:00:00    162.3777
 H3-2A-L6    05/01/2017    00:00:00    184.7079
 H3-2A-L6    06/01/2017    00:00:00    206.8949
 H3-2A-L6    07/01/2017    00:00:00    230.6499
 H3-2A-L6    08/01/2017    00:00:00    254.7801
 H3-2A-L6    09/01/2017    00:00:00    265.4115
 H3-2A-L6    10/01/2017    00:00:00    268.7509
 H3-2A-L6    11/01/2017    00:00:00    300.6942
 H3-2A-L6    12/01/2017    00:00:00    335.7456
 H3-2A-L6    01/01/2018    00:00:00    372.5551
 H3-2A-L6    02/01/2018    00:00:00    408.6711
 H3-2A-L6    03/01/2018    00:00:00    438.8390
 H3-2A-L6    04/01/2018    00:00:00    465.8719
 H3-2A-L6    05/01/2018    00:00:00    499.5289
 H3-2A-L6    06/01/2018    00:00:00    531.8120
 H3-2A-L6    07/01/2018    00:00:00    570.5224
 H3-2A-L6    08/01/2018    00:00:00    607.1550
 H3-2A-L6    09/01/2018    00:00:00    631.0267
 H3-2A-L6    10/01/2018    00:00:00    654.7427
 H3-2A-L6    11/01/2018    00:00:00    679.3313
 H3-2A-L6    12/01/2018    00:00:00    712.3704
 H3-2A-L6    01/01/2019    00:00:00    770.0260
 H3-2A-L6    02/01/2019    00:00:00    866.7660
 H3-2A-L6    03/01/2019    00:00:00    981.1569
 H3-2A-L6    04/01/2019    00:00:00    1110.732
 H3-2A-L6    05/01/2019    00:00:00    1255.871
 H3-2A-L6    06/01/2019    00:00:00    1376.805
 H3-2A-L6    07/01/2019    00:00:00    1501.554
 H3-2A-L6    08/01/2019    00:00:00    1619.027
 H3-2A-L6    09/01/2019    00:00:00    1726.134
 H3-2A-L6    10/01/2019    00:00:00    1810.488
 H3-2A-L6    11/01/2019    00:00:00    1866.437
 H3-2A-L6    12/01/2019    00:00:00    1917.652
 H3-2A-L6    01/01/2020    00:00:00    1957.314
 H3-2A-L6    02/01/2020    00:00:00    1977.700
 H3-2A-L6    03/01/2020    00:00:00    1987.161
 H3-2A-L6    04/01/2020    00:00:00    1998.667
 H3-2A-L6    05/01/2020    00:00:00    2005.201
 H3-2A-L6    06/01/2020    00:00:00    2005.537
 H3-2A-L6    07/01/2020    00:00:00    2003.685
 H3-2A-L6    08/01/2020    00:00:00    2001.377
 H3-2A-L6    09/01/2020    00:00:00    1999.292
 H3-2A-L6    10/01/2020    00:00:00    1993.497
 H3-2A-L6    11/01/2020    00:00:00    1983.275
 H3-2A-L6    12/01/2020    00:00:00    1970.034
 H3-2A-L6    01/01/2021    00:00:00    1953.792
 H3-2A-L6    02/01/2021    00:00:00    1934.002
 H3-2A-L6    03/01/2021    00:00:00    1913.928
 H3-2A-L6    04/01/2021    00:00:00    1889.197
 H3-2A-L6    05/01/2021    00:00:00    1863.500
 H3-2A-L6    06/01/2021    00:00:00    1836.255
 H3-2A-L6    07/01/2021    00:00:00    1810.930
 H3-2A-L6    08/01/2021    00:00:00    1783.696
 H3-2A-L6    09/01/2021    00:00:00    1755.455
 H3-2A-L6    10/01/2021    00:00:00    1729.466
 H3-2A-L6    11/01/2021    00:00:00    1710.257
 H3-2A-L6    12/01/2021    00:00:00    1701.094
 H3-2A-L6    01/01/2022    00:00:00    1690.288
 H3-2A-L6    02/01/2022    00:00:00    1694.479
 H3-2A-L6    03/01/2022    00:00:00    1709.422
 H3-2A-L6    04/01/2022    00:00:00    1732.328
 H3-2A-L6    05/01/2022    00:00:00    1754.043
 H3-2A-L6    06/01/2022    00:00:00    1771.336
 H3-2A-L6    07/01/2022    00:00:00    1780.315
 H3-2A-L6    08/01/2022    00:00:00    1783.435
 H3-2A-L6    09/01/2022    00:00:00    1781.873
 H3-2A-L6    10/01/2022    00:00:00    1777.667
 H3-2A-L6    11/01/2022    00:00:00    1774.589
 H3-2A-L6    12/01/2022    00:00:00    1778.547
 H3-2A-L6    01/01/2023    00:00:00    1791.403
 H3-2A-L6    02/01/2023    00:00:00    1813.401
 H3-2A-L6    03/01/2023    00:00:00    1839.557
 H3-2A-L6    04/01/2023    00:00:00    1885.669
 H3-2A-L6    05/01/2023    00:00:00    1942.727
 H3-2A-L6    06/01/2023    00:00:00    2014.279
 H3-2A-L6    07/01/2023    00:00:00    2100.097
 H3-2A-L7    02/01/2014    00:00:00    9.4262471E-12
 H3-2A-L7    03/01/2014    00:00:00    3.4384023E-10
 H3-2A-L7    04/01/2014    00:00:00    4.3596224E-09
 H3-2A-L7    05/01/2014    00:00:00    2.8281733E-08
 H3-2A-L7    06/01/2014    00:00:00    1.1672196E-07
 H3-2A-L7    07/01/2014    00:00:00    3.3341320E-07
 H3-2A-L7    08/01/2014    00:00:00    7.8990172E-07
 H3-2A-L7    09/01/2014    00:00:00    1.6176348E-06
 H3-2A-L7    10/01/2014    00:00:00    2.9296243E-06
 H3-2A-L7    11/01/2014    00:00:00    4.9435675E-06
 H3-2A-L7    12/01/2014    00:00:00    7.1567601E-06
 H3-2A-L7    01/01/2015    00:00:00    1.1704291E-05
 H3-2A-L7    02/01/2015    00:00:00    1.9264548E-05
 H3-2A-L7    03/01/2015    00:00:00    2.9346611E-05
 H3-2A-L7    04/01/2015    00:00:00    4.4797016E-05
 H3-2A-L7    05/01/2015    00:00:00    6.4527085E-05
 H3-2A-L7    06/01/2015    00:00:00    8.8470078E-05
 H3-2A-L7    07/01/2015    00:00:00    1.1860018E-04
 H3-2A-L7    08/01/2015    00:00:00    1.5741237E-04
 H3-2A-L7    09/01/2015    00:00:00    2.0233741E-04
 H3-2A-L7    10/01/2015    00:00:00    2.5456757E-04
 H3-2A-L7    11/01/2015    00:00:00    3.2299961E-04
 H3-2A-L7    12/01/2015    00:00:00    4.1888221E-04
 H3-2A-L7    01/01/2016    00:00:00    5.9499830E-04
 H3-2A-L7    02/01/2016    00:00:00    9.1914175E-04
 H3-2A-L7    03/01/2016    00:00:00    1.5366202E-03
 H3-2A-L7    04/01/2016    00:00:00    2.7785390E-03
 H3-2A-L7    05/01/2016    00:00:00    8.2128607E-03
 H3-2A-L7    06/01/2016    00:00:00    1.5642136E-02
 H3-2A-L7    07/01/2016    00:00:00    2.7401723E-02
 H3-2A-L7    08/01/2016    00:00:00    5.0879642E-02
 H3-2A-L7    09/01/2016    00:00:00    0.1339183
 H3-2A-L7    10/01/2016    00:00:00    0.3722476
 H3-2A-L7    11/01/2016    00:00:00    1.000111
 H3-2A-L7    12/01/2016    00:00:00    2.248302
 H3-2A-L7    01/01/2017    00:00:00    4.918439
 H3-2A-L7    02/01/2017    00:00:00    9.291842
 H3-2A-L7    03/01/2017    00:00:00    14.87022
 H3-2A-L7    04/01/2017    00:00:00    22.08652
 H3-2A-L7    05/01/2017    00:00:00    28.16433
 H3-2A-L7    06/01/2017    00:00:00    35.31309
 H3-2A-L7    07/01/2017    00:00:00    44.28210
 H3-2A-L7    08/01/2017    00:00:00    54.93660
 H3-2A-L7    09/01/2017    00:00:00    59.98833
 H3-2A-L7    10/01/2017    00:00:00    61.44384
 H3-2A-L7    11/01/2017    00:00:00    76.50512
 H3-2A-L7    12/01/2017    00:00:00    90.99977
 H3-2A-L7    01/01/2018    00:00:00    105.5415
 H3-2A-L7    02/01/2018    00:00:00    120.5764
 H3-2A-L7    03/01/2018    00:00:00    134.6148
 H3-2A-L7    04/01/2018    00:00:00    148.6826
 H3-2A-L7    05/01/2018    00:00:00    168.3862
 H3-2A-L7    06/01/2018    00:00:00    190.0031
 H3-2A-L7    07/01/2018    00:00:00    220.7677
 H3-2A-L7    08/01/2018    00:00:00    256.4431
 H3-2A-L7    09/01/2018    00:00:00    284.3791
 H3-2A-L7    10/01/2018    00:00:00    316.3711
 H3-2A-L7    11/01/2018    00:00:00    349.3989
 H3-2A-L7    12/01/2018    00:00:00    381.1703
 H3-2A-L7    01/01/2019    00:00:00    414.9100
 H3-2A-L7    02/01/2019    00:00:00    453.2582
 H3-2A-L7    03/01/2019    00:00:00    492.5937
 H3-2A-L7    04/01/2019    00:00:00    537.9818
 H3-2A-L7    05/01/2019    00:00:00    593.7321
 H3-2A-L7    06/01/2019    00:00:00    646.7218
 H3-2A-L7    07/01/2019    00:00:00    711.9077
 H3-2A-L7    08/01/2019    00:00:00    786.5718
 H3-2A-L7    09/01/2019    00:00:00    871.4359
 H3-2A-L7    10/01/2019    00:00:00    955.0115
 H3-2A-L7    11/01/2019    00:00:00    1022.056
