 H4-4-L5     02/01/2016    00:00:00    465.8124
 H4-4-L5     03/01/2016    00:00:00    471.6357
 H4-4-L5     04/01/2016    00:00:00    480.8664
 H4-4-L5     05/01/2016    00:00:00    502.7774
 H4-4-L5     06/01/2016    00:00:00    507.6978
 H4-4-L5     07/01/2016    00:00:00    514.6140
 H4-4-L5     08/01/2016    00:00:00    528.7455
 H4-4-L5     09/01/2016    00:00:00    552.7949
 H4-4-L5     10/01/2016    00:00:00    561.6409
 H4-4-L5     11/01/2016    00:00:00    561.3438
 H4-4-L5     12/01/2016    00:00:00    568.3486
 H4-4-L5     01/01/2017    00:00:00    579.3111
 H4-4-L5     02/01/2017    00:00:00    580.6620
 H4-4-L5     03/01/2017    00:00:00    578.1522
 H4-4-L5     04/01/2017    00:00:00    570.4386
 H4-4-L5     05/01/2017    00:00:00    558.8811
 H4-4-L5     06/01/2017    00:00:00    546.3264
 H4-4-L5     07/01/2017    00:00:00    534.8027
 H4-4-L5     08/01/2017    00:00:00    526.8314
 H4-4-L5     09/01/2017    00:00:00    521.7577
 H4-4-L5     10/01/2017    00:00:00    515.9514
 H4-4-L5     11/01/2017    00:00:00    510.6004
 H4-4-L5     12/01/2017    00:00:00    505.6103
 H4-4-L5     01/01/2018    00:00:00    499.4666
 H4-4-L5     02/01/2018    00:00:00    491.8898
 H4-4-L5     03/01/2018    00:00:00    484.7365
 H4-4-L5     04/01/2018    00:00:00    477.7108
 H4-4-L5     05/01/2018    00:00:00    469.6415
 H4-4-L5     06/01/2018    00:00:00    456.8524
 H4-4-L5     07/01/2018    00:00:00    448.5426
 H4-4-L5     08/01/2018    00:00:00    439.1768
 H4-4-L5     09/01/2018    00:00:00    435.1360
 H4-4-L5     10/01/2018    00:00:00    429.4472
 H4-4-L5     11/01/2018    00:00:00    426.5911
 H4-4-L5     12/01/2018    00:00:00    423.3252
 H4-4-L5     01/01/2019    00:00:00    419.2532
 H4-4-L5     02/01/2019    00:00:00    414.0255
 H4-4-L5     03/01/2019    00:00:00    409.3615
 H4-4-L5     04/01/2019    00:00:00    408.1015
 H4-4-L5     05/01/2019    00:00:00    434.5408
 H4-4-L5     06/01/2019    00:00:00    434.2030
 H4-4-L5     07/01/2019    00:00:00    438.7448
 H4-4-L5     08/01/2019    00:00:00    429.6733
 H4-4-L5     09/01/2019    00:00:00    421.0572
 H4-4-L5     10/01/2019    00:00:00    416.2095
 H4-4-L5     11/01/2019    00:00:00    415.8358
 H4-4-L5     12/01/2019    00:00:00    411.6331
 H4-4-L5     01/01/2020    00:00:00    402.0955
 H4-4-L5     02/01/2020    00:00:00    389.8141
 H4-4-L5     03/01/2020    00:00:00    378.7301
 H4-4-L5     04/01/2020    00:00:00    370.5054
 H4-4-L5     05/01/2020    00:00:00    360.8212
 H4-4-L5     06/01/2020    00:00:00    345.9084
 H4-4-L5     07/01/2020    00:00:00    331.1313
 H4-4-L5     08/01/2020    00:00:00    322.8759
 H4-4-L5     09/01/2020    00:00:00    313.9737
 H4-4-L5     10/01/2020    00:00:00    305.2905
 H4-4-L5     11/01/2020    00:00:00    296.9458
 H4-4-L5     12/01/2020    00:00:00    286.8272
 H4-4-L6     02/01/2014    00:00:00    44909.96
 H4-4-L6     03/01/2014    00:00:00    45471.52
 H4-4-L6     04/01/2014    00:00:00    45622.44
 H4-4-L6     05/01/2014    00:00:00    45652.46
 H4-4-L6     06/01/2014    00:00:00    45505.31
 H4-4-L6     07/01/2014    00:00:00    45579.14
 H4-4-L6     08/01/2014    00:00:00    45871.99
 H4-4-L6     09/01/2014    00:00:00    46493.47
 H4-4-L6     10/01/2014    00:00:00    47423.75
 H4-4-L6     11/01/2014    00:00:00    48182.65
 H4-4-L6     12/01/2014    00:00:00    48466.44
 H4-4-L6     01/01/2015    00:00:00    48385.45
 H4-4-L6     02/01/2015    00:00:00    48021.64
 H4-4-L6     03/01/2015    00:00:00    47558.23
 H4-4-L6     04/01/2015    00:00:00    47229.73
 H4-4-L6     05/01/2015    00:00:00    47089.61
 H4-4-L6     06/01/2015    00:00:00    46777.12
 H4-4-L6     07/01/2015    00:00:00    46473.42
 H4-4-L6     08/01/2015    00:00:00    46242.51
 H4-4-L6     09/01/2015    00:00:00    45839.75
 H4-4-L6     10/01/2015    00:00:00    45938.88
 H4-4-L6     11/01/2015    00:00:00    45756.82
 H4-4-L6     12/01/2015    00:00:00    44894.46
 H4-4-L6     01/01/2016    00:00:00    43862.47
 H4-4-L6     02/01/2016    00:00:00    42594.31
 H4-4-L6     03/01/2016    00:00:00    41576.94
 H4-4-L6     04/01/2016    00:00:00    40266.41
 H4-4-L6     05/01/2016    00:00:00    38282.19
 H4-4-L6     06/01/2016    00:00:00    36862.36
 H4-4-L6     07/01/2016    00:00:00    35771.56
 H4-4-L6     08/01/2016    00:00:00    35067.60
 H4-4-L6     09/01/2016    00:00:00    34774.21
 H4-4-L6     10/01/2016    00:00:00    35224.55
 H4-4-L6     11/01/2016    00:00:00    34726.02
 H4-4-L6     12/01/2016    00:00:00    33294.59
 H4-4-L6     01/01/2017    00:00:00    31584.96
 H4-4-L6     02/01/2017    00:00:00    29954.10
 H4-4-L6     03/01/2017    00:00:00    28921.19
 H4-4-L6     04/01/2017    00:00:00    27287.24
 H4-4-L6     05/01/2017    00:00:00    25233.91
 H4-4-L6     06/01/2017    00:00:00    23333.96
 H4-4-L6     07/01/2017    00:00:00    22170.82
 H4-4-L6     08/01/2017    00:00:00    22536.05
 H4-4-L6     09/01/2017    00:00:00    23308.97
 H4-4-L6     10/01/2017    00:00:00    24180.84
 H4-4-L6     11/01/2017    00:00:00    24763.84
 H4-4-L6     12/01/2017    00:00:00    24320.73
 H4-4-L6     01/01/2018    00:00:00    23090.49
 H4-4-L6     02/01/2018    00:00:00    21577.00
 H4-4-L6     03/01/2018    00:00:00    20074.80
 H4-4-L6     04/01/2018    00:00:00    19441.20
 H4-4-L6     05/01/2018    00:00:00    18192.71
 H4-4-L6     06/01/2018    00:00:00    15878.99
 H4-4-L6     07/01/2018    00:00:00    15385.75
 H4-4-L6     08/01/2018    00:00:00    14998.54
 H4-4-L6     09/01/2018    00:00:00    15223.62
 H4-4-L6     10/01/2018    00:00:00    15584.28
 H4-4-L6     11/01/2018    00:00:00    15630.01
 H4-4-L6     12/01/2018    00:00:00    14571.03
 H4-4-L6     01/01/2019    00:00:00    13672.66
 H4-4-L6     02/01/2019    00:00:00    12732.62
 H4-4-L6     03/01/2019    00:00:00    11837.06
 H4-4-L6     04/01/2019    00:00:00    10772.32
 H4-4-L6     05/01/2019    00:00:00    9465.354
 H4-4-L6     06/01/2019    00:00:00    7715.061
 H4-4-L6     07/01/2019    00:00:00    6580.683
 H4-4-L6     08/01/2019    00:00:00    6785.916
 H4-4-L6     09/01/2019    00:00:00    6014.462
 H4-4-L6     10/01/2019    00:00:00    5950.647
 H4-4-L6     11/01/2019    00:00:00    5790.543
 H4-4-L6     12/01/2019    00:00:00    5261.962
 H4-4-L6     01/01/2020    00:00:00    4835.053
 H4-4-L6     02/01/2020    00:00:00    4439.729
 H4-4-L6     03/01/2020    00:00:00    4075.662
 H4-4-L6     04/01/2020    00:00:00    3858.072
 H4-4-L6     05/01/2020    00:00:00    3740.339
 H4-4-L6     06/01/2020    00:00:00    3238.950
 H4-4-L6     07/01/2020    00:00:00    2895.520
 H4-4-L6     08/01/2020    00:00:00    2837.561
 H4-4-L6     09/01/2020    00:00:00    2959.419
 H4-4-L6     10/01/2020    00:00:00    3169.479
 H4-4-L6     11/01/2020    00:00:00    3221.754
 H4-4-L6     12/01/2020    00:00:00    2989.873
 H4-5-L1     02/01/2014    00:00:00    -1.000000
 H4-5-L1     03/01/2014    00:00:00    -1.000000
 H4-5-L1     04/01/2014    00:00:00    -1.000000
 H4-5-L1     05/01/2014    00:00:00    -1.000000
 H4-5-L1     06/01/2014    00:00:00    -1.000000
 H4-5-L1     07/01/2014    00:00:00    -1.000000
 H4-5-L1     08/01/2014    00:00:00    -1.000000
 H4-5-L1     09/01/2014    00:00:00    -1.000000
 H4-5-L1     10/01/2014    00:00:00    -1.000000
 H4-5-L1     11/01/2014    00:00:00    -1.000000
 H4-5-L1     12/01/2014    00:00:00    -1.000000
 H4-5-L1     01/01/2015    00:00:00    -1.000000
 H4-5-L1     02/01/2015    00:00:00    -1.000000
 H4-5-L1     03/01/2015    00:00:00    -1.000000
 H4-5-L1     04/01/2015    00:00:00    -1.000000
 H4-5-L1     05/01/2015    00:00:00    -1.000000
 H4-5-L1     06/01/2015    00:00:00    -1.000000
 H4-5-L1     07/01/2015    00:00:00    -1.000000
 H4-5-L1     08/01/2015    00:00:00    -1.000000
 H4-5-L1     09/01/2015    00:00:00    -1.000000
 H4-5-L1     10/01/2015    00:00:00    -1.000000
 H4-5-L1     11/01/2015    00:00:00    -1.000000
 H4-5-L1     12/01/2015    00:00:00    -1.000000
 H4-5-L1     01/01/2016    00:00:00    -1.000000
 H4-5-L1     02/01/2016    00:00:00    -1.000000
 H4-5-L1     03/01/2016    00:00:00    -1.000000
 H4-5-L1     04/01/2016    00:00:00    -1.000000
 H4-5-L1     05/01/2016    00:00:00    -1.000000
 H4-5-L1     06/01/2016    00:00:00    -1.000000
 H4-5-L1     07/01/2016    00:00:00    -1.000000
 H4-5-L1     08/01/2016    00:00:00    -1.000000
 H4-5-L1     09/01/2016    00:00:00    -1.000000
 H4-5-L1     10/01/2016    00:00:00    -1.000000
 H4-5-L1     11/01/2016    00:00:00    -1.000000
 H4-5-L1     12/01/2016    00:00:00    -1.000000
 H4-5-L1     01/01/2017    00:00:00    -1.000000
 H4-5-L1     02/01/2017    00:00:00    -1.000000
 H4-5-L1     03/01/2017    00:00:00    -1.000000
 H4-5-L1     04/01/2017    00:00:00    -1.000000
 H4-5-L1     05/01/2017    00:00:00    171.6191
 H4-5-L1     06/01/2017    00:00:00    116.1882
 H4-5-L1     07/01/2017    00:00:00    42.00002
 H4-5-L1     08/01/2017    00:00:00    -1.000000
 H4-5-L1     09/01/2017    00:00:00    -1.000000
 H4-5-L1     10/01/2017    00:00:00    -1.000000
 H4-5-L1     11/01/2017    00:00:00    -1.000000
 H4-5-L1     12/01/2017    00:00:00    -1.000000
 H4-5-L1     01/01/2018    00:00:00    -1.000000
 H4-5-L1     02/01/2018    00:00:00    -1.000000
 H4-5-L1     03/01/2018    00:00:00    -1.000000
 H4-5-L1     04/01/2018    00:00:00    -1.000000
 H4-5-L1     05/01/2018    00:00:00    -1.000000
 H4-5-L1     06/01/2018    00:00:00    58.87716
 H4-5-L1     07/01/2018    00:00:00    -1.000000
 H4-5-L1     08/01/2018    00:00:00    -1.000000
 H4-5-L1     09/01/2018    00:00:00    -1.000000
 H4-5-L1     10/01/2018    00:00:00    -1.000000
 H4-5-L1     11/01/2018    00:00:00    -1.000000
 H4-5-L1     12/01/2018    00:00:00    -1.000000
 H4-5-L1     01/01/2019    00:00:00    -1.000000
 H4-5-L1     02/01/2019    00:00:00    -1.000000
 H4-5-L1     03/01/2019    00:00:00    -1.000000
 H4-5-L1     04/01/2019    00:00:00    -1.000000
 H4-5-L1     05/01/2019    00:00:00    -1.000000
 H4-5-L1     06/01/2019    00:00:00    -1.000000
 H4-5-L1     07/01/2019    00:00:00    -1.000000
 H4-5-L1     08/01/2019    00:00:00    -1.000000
 H4-5-L1     09/01/2019    00:00:00    -1.000000
 H4-5-L1     10/01/2019    00:00:00    -1.000000
 H4-5-L1     11/01/2019    00:00:00    -1.000000
 H4-5-L1     12/01/2019    00:00:00    -1.000000
 H4-5-L1     01/01/2020    00:00:00    -1.000000
 H4-5-L1     02/01/2020    00:00:00    -1.000000
 H4-5-L1     03/01/2020    00:00:00    -1.000000
 H4-5-L1     04/01/2020    00:00:00    -1.000000
 H4-5-L1     05/01/2020    00:00:00    -1.000000
 H4-5-L1     06/01/2020    00:00:00    -1.000000
 H4-5-L1     07/01/2020    00:00:00    7.864717
 H4-5-L1     08/01/2020    00:00:00    -1.000000
 H4-5-L1     09/01/2020    00:00:00    -1.000000
 H4-5-L1     10/01/2020    00:00:00    -1.000000
 H4-5-L1     11/01/2020    00:00:00    -1.000000
 H4-5-L1     12/01/2020    00:00:00    -1.000000
 H4-5-L2     02/01/2014    00:00:00    -1.000000
 H4-5-L2     03/01/2014    00:00:00    -1.000000
 H4-5-L2     04/01/2014    00:00:00    8029.446
 H4-5-L2     05/01/2014    00:00:00    18600.18
 H4-5-L2     06/01/2014    00:00:00    17399.53
 H4-5-L2     07/01/2014    00:00:00    17495.11
 H4-5-L2     08/01/2014    00:00:00    17513.45
 H4-5-L2     09/01/2014    00:00:00    13410.10
 H4-5-L2     10/01/2014    00:00:00    -1.000000
 H4-5-L2     11/01/2014    00:00:00    -1.000000
 H4-5-L2     12/01/2014    00:00:00    -1.000000
 H4-5-L2     01/01/2015    00:00:00    7032.083
 H4-5-L2     02/01/2015    00:00:00    24339.34
 H4-5-L2     03/01/2015    00:00:00    25648.00
 H4-5-L2     04/01/2015    00:00:00    25703.98
 H4-5-L2     05/01/2015    00:00:00    20691.97
 H4-5-L2     06/01/2015    00:00:00    21698.01
 H4-5-L2     07/01/2015    00:00:00    15827.39
 H4-5-L2     08/01/2015    00:00:00    -1.000000
 H4-5-L2     09/01/2015    00:00:00    -1.000000
 H4-5-L2     10/01/2015    00:00:00    -1.000000
 H4-5-L2     11/01/2015    00:00:00    -1.000000
 H4-5-L2     12/01/2015    00:00:00    -1.000000
 H4-5-L2     01/01/2016    00:00:00    -1.000000
 H4-5-L2     02/01/2016    00:00:00    -1.000000
 H4-5-L2     03/01/2016    00:00:00    -1.000000
 H4-5-L2     04/01/2016    00:00:00    8050.898
 H4-5-L2     05/01/2016    00:00:00    11270.81
 H4-5-L2     06/01/2016    00:00:00    8416.228
 H4-5-L2     07/01/2016    00:00:00    6668.672
 H4-5-L2     08/01/2016    00:00:00    2427.522
 H4-5-L2     09/01/2016    00:00:00    -1.000000
 H4-5-L2     10/01/2016    00:00:00    -1.000000
 H4-5-L2     11/01/2016    00:00:00    -1.000000
 H4-5-L2     12/01/2016    00:00:00    -1.000000
 H4-5-L2     01/01/2017    00:00:00    3410.668
 H4-5-L2     02/01/2017    00:00:00    4483.024
 H4-5-L2     03/01/2017    00:00:00    2974.200
 H4-5-L2     04/01/2017    00:00:00    1998.606
 H4-5-L2     05/01/2017    00:00:00    648.7817
 H4-5-L2     06/01/2017    00:00:00    160.2234
 H4-5-L2     07/01/2017    00:00:00    59.90469
 H4-5-L2     08/01/2017    00:00:00    113.7940
 H4-5-L2     09/01/2017    00:00:00    -1.000000
 H4-5-L2     10/01/2017    00:00:00    -1.000000
 H4-5-L2     11/01/2017    00:00:00    -1.000000
 H4-5-L2     12/01/2017    00:00:00    -1.000000
 H4-5-L2     01/01/2018    00:00:00    -1.000000
 H4-5-L2     02/01/2018    00:00:00    588.2872
 H4-5-L2     03/01/2018    00:00:00    723.7621
 H4-5-L2     04/01/2018    00:00:00    491.3391
 H4-5-L2     05/01/2018    00:00:00    307.9957
 H4-5-L2     06/01/2018    00:00:00    53.99660
 H4-5-L2     07/01/2018    00:00:00    32.34880
 H4-5-L2     08/01/2018    00:00:00    62.46103
 H4-5-L2     09/01/2018    00:00:00    -1.000000
 H4-5-L2     10/01/2018    00:00:00    -1.000000
 H4-5-L2     11/01/2018    00:00:00    -1.000000
 H4-5-L2     12/01/2018    00:00:00    -1.000000
 H4-5-L2     01/01/2019    00:00:00    -1.000000
 H4-5-L2     02/01/2019    00:00:00    -1.000000
 H4-5-L2     03/01/2019    00:00:00    -1.000000
 H4-5-L2     04/01/2019    00:00:00    -1.000000
 H4-5-L2     05/01/2019    00:00:00    -1.000000
 H4-5-L2     06/01/2019    00:00:00    330.9026
 H4-5-L2     07/01/2019    00:00:00    178.2172
 H4-5-L2     08/01/2019    00:00:00    -1.000000
 H4-5-L2     09/01/2019    00:00:00    -1.000000
 H4-5-L2     10/01/2019    00:00:00    -1.000000
 H4-5-L2     11/01/2019    00:00:00    -1.000000
 H4-5-L2     12/01/2019    00:00:00    -1.000000
 H4-5-L2     01/01/2020    00:00:00    -1.000000
 H4-5-L2     02/01/2020    00:00:00    -1.000000
 H4-5-L2     03/01/2020    00:00:00    28.77127
 H4-5-L2     04/01/2020    00:00:00    -1.000000
 H4-5-L2     05/01/2020    00:00:00    -1.000000
 H4-5-L2     06/01/2020    00:00:00    43.34878
 H4-5-L2     07/01/2020    00:00:00    12.13369
 H4-5-L2     08/01/2020    00:00:00    8.217618
 H4-5-L2     09/01/2020    00:00:00    7.160619
 H4-5-L2     10/01/2020    00:00:00    -1.000000
 H4-5-L2     11/01/2020    00:00:00    -1.000000
 H4-5-L2     12/01/2020    00:00:00    -1.000000
 H4-5-L3     02/01/2014    00:00:00    17242.06
 H4-5-L3     03/01/2014    00:00:00    19749.17
 H4-5-L3     04/01/2014    00:00:00    20531.14
 H4-5-L3     05/01/2014    00:00:00    21030.39
 H4-5-L3     06/01/2014    00:00:00    19986.39
 H4-5-L3     07/01/2014    00:00:00    20436.57
 H4-5-L3     08/01/2014    00:00:00    20494.44
 H4-5-L3     09/01/2014    00:00:00    15863.34
 H4-5-L3     10/01/2014    00:00:00    13901.02
 H4-5-L3     11/01/2014    00:00:00    19675.83
 H4-5-L3     12/01/2014    00:00:00    22591.33
 H4-5-L3     01/01/2015    00:00:00    24743.16
 H4-5-L3     02/01/2015    00:00:00    28153.76
 H4-5-L3     03/01/2015    00:00:00    30039.49
 H4-5-L3     04/01/2015    00:00:00    31936.26
 H4-5-L3     05/01/2015    00:00:00    29092.75
 H4-5-L3     06/01/2015    00:00:00    27848.93
 H4-5-L3     07/01/2015    00:00:00    26155.54
 H4-5-L3     08/01/2015    00:00:00    24523.84
 H4-5-L3     09/01/2015    00:00:00    26815.46
 H4-5-L3     10/01/2015    00:00:00    23991.30
 H4-5-L3     11/01/2015    00:00:00    22916.46
 H4-5-L3     12/01/2015    00:00:00    25403.19
 H4-5-L3     01/01/2016    00:00:00    26101.91
 H4-5-L3     02/01/2016    00:00:00    26570.86
 H4-5-L3     03/01/2016    00:00:00    26470.96
 H4-5-L3     04/01/2016    00:00:00    25169.56
 H4-5-L3     05/01/2016    00:00:00    18785.86
 H4-5-L3     06/01/2016    00:00:00    15047.45
 H4-5-L3     07/01/2016    00:00:00    12932.99
 H4-5-L3     08/01/2016    00:00:00    12288.33
 H4-5-L3     09/01/2016    00:00:00    13858.45
 H4-5-L3     10/01/2016    00:00:00    15899.81
 H4-5-L3     11/01/2016    00:00:00    16740.06
 H4-5-L3     12/01/2016    00:00:00    14871.97
 H4-5-L3     01/01/2017    00:00:00    11548.82
 H4-5-L3     02/01/2017    00:00:00    8401.832
 H4-5-L3     03/01/2017    00:00:00    7207.812
 H4-5-L3     04/01/2017    00:00:00    4038.126
 H4-5-L3     05/01/2017    00:00:00    1143.620
 H4-5-L3     06/01/2017    00:00:00    253.5307
 H4-5-L3     07/01/2017    00:00:00    90.42596
 H4-5-L3     08/01/2017    00:00:00    363.5910
 H4-5-L3     09/01/2017    00:00:00    877.8245
 H4-5-L3     10/01/2017    00:00:00    1958.511
 H4-5-L3     11/01/2017    00:00:00    3057.150
 H4-5-L3     12/01/2017    00:00:00    3598.961
 H4-5-L3     01/01/2018    00:00:00    3011.162
 H4-5-L3     02/01/2018    00:00:00    1930.466
 H4-5-L3     03/01/2018    00:00:00    1060.760
 H4-5-L3     04/01/2018    00:00:00    974.1746
 H4-5-L3     05/01/2018    00:00:00    552.6760
 H4-5-L3     06/01/2018    00:00:00    77.70338
 H4-5-L3     07/01/2018    00:00:00    62.18909
 H4-5-L3     08/01/2018    00:00:00    139.5005
 H4-5-L3     09/01/2018    00:00:00    272.9771
 H4-5-L3     10/01/2018    00:00:00    483.9223
 H4-5-L3     11/01/2018    00:00:00    1052.969
 H4-5-L3     12/01/2018    00:00:00    872.7118
 H4-5-L3     01/01/2019    00:00:00    782.0944
 H4-5-L3     02/01/2019    00:00:00    649.8948
 H4-5-L3     03/01/2019    00:00:00    597.6866
 H4-5-L3     04/01/2019    00:00:00    669.3149
 H4-5-L3     05/01/2019    00:00:00    705.9960
 H4-5-L3     06/01/2019    00:00:00    437.0557
 H4-5-L3     07/01/2019    00:00:00    368.0906
 H4-5-L3     08/01/2019    00:00:00    403.3391
 H4-5-L3     09/01/2019    00:00:00    379.6766
 H4-5-L3     10/01/2019    00:00:00    301.1124
 H4-5-L3     11/01/2019    00:00:00    186.7494
 H4-5-L3     12/01/2019    00:00:00    280.3925
 H4-5-L3     01/01/2020    00:00:00    235.5152
 H4-5-L3     02/01/2020    00:00:00    172.0576
 H4-5-L3     03/01/2020    00:00:00    109.1610
 H4-5-L3     04/01/2020    00:00:00    128.8620
 H4-5-L3     05/01/2020    00:00:00    128.8989
 H4-5-L3     06/01/2020    00:00:00    42.58162
 H4-5-L3     07/01/2020    00:00:00    12.83420
 H4-5-L3     08/01/2020    00:00:00    9.457705
 H4-5-L3     09/01/2020    00:00:00    12.57171
 H4-5-L3     10/01/2020    00:00:00    21.43817
 H4-5-L3     11/01/2020    00:00:00    23.96702
 H4-5-L3     12/01/2020    00:00:00    17.06878
 H4-5-L4     02/01/2014    00:00:00    18291.02
 H4-5-L4     03/01/2014    00:00:00    22090.59
 H4-5-L4     04/01/2014    00:00:00    22679.38
 H4-5-L4     05/01/2014    00:00:00    22916.44
 H4-5-L4     06/01/2014    00:00:00    21617.39
 H4-5-L4     07/01/2014    00:00:00    21982.76
 H4-5-L4     08/01/2014    00:00:00    22285.26
 H4-5-L4     09/01/2014    00:00:00    19439.26
 H4-5-L4     10/01/2014    00:00:00    19527.97
 H4-5-L4     11/01/2014    00:00:00    23848.13
 H4-5-L4     12/01/2014    00:00:00    26921.78
 H4-5-L4     01/01/2015    00:00:00    29329.87
 H4-5-L4     02/01/2015    00:00:00    32895.05
 H4-5-L4     03/01/2015    00:00:00    34892.18
 H4-5-L4     04/01/2015    00:00:00    37095.80
 H4-5-L4     05/01/2015    00:00:00    36718.80
 H4-5-L4     06/01/2015    00:00:00    36521.32
 H4-5-L4     07/01/2015    00:00:00    35019.57
 H4-5-L4     08/01/2015    00:00:00    32712.69
 H4-5-L4     09/01/2015    00:00:00    34277.63
 H4-5-L4     10/01/2015    00:00:00    29951.05
 H4-5-L4     11/01/2015    00:00:00    27505.97
 H4-5-L4     12/01/2015    00:00:00    30383.50
 H4-5-L4     01/01/2016    00:00:00    31844.52
 H4-5-L4     02/01/2016    00:00:00    33138.44
 H4-5-L4     03/01/2016    00:00:00    33808.77
 H4-5-L4     04/01/2016    00:00:00    33400.47
 H4-5-L4     05/01/2016    00:00:00    25685.37
 H4-5-L4     06/01/2016    00:00:00    21351.43
 H4-5-L4     07/01/2016    00:00:00    18901.07
 H4-5-L4     08/01/2016    00:00:00    19474.12
 H4-5-L4     09/01/2016    00:00:00    22158.19
 H4-5-L4     10/01/2016    00:00:00    23797.35
 H4-5-L4     11/01/2016    00:00:00    22871.32
 H4-5-L4     12/01/2016    00:00:00    21919.45
 H4-5-L4     01/01/2017    00:00:00    18670.41
 H4-5-L4     02/01/2017    00:00:00    14143.36
 H4-5-L4     03/01/2017    00:00:00    12423.45
 H4-5-L4     04/01/2017    00:00:00    7151.519
 H4-5-L4     05/01/2017    00:00:00    2087.171
 H4-5-L4     06/01/2017    00:00:00    471.6357
 H4-5-L4     07/01/2017    00:00:00    171.1403
 H4-5-L4     08/01/2017    00:00:00    742.5401
 H4-5-L4     09/01/2017    00:00:00    2305.407
 H4-5-L4     10/01/2017    00:00:00    4131.674
 H4-5-L4     11/01/2017    00:00:00    5684.948
 H4-5-L4     12/01/2017    00:00:00    5928.550
 H4-5-L4     01/01/2018    00:00:00    5354.144
 H4-5-L4     02/01/2018    00:00:00    3937.079
 H4-5-L4     03/01/2018    00:00:00    2312.078
 H4-5-L4     04/01/2018    00:00:00    2158.640
 H4-5-L4     05/01/2018    00:00:00    1248.148
 H4-5-L4     06/01/2018    00:00:00    166.8427
 H4-5-L4     07/01/2018    00:00:00    137.3122
 H4-5-L4     08/01/2018    00:00:00    311.3298
 H4-5-L4     09/01/2018    00:00:00    751.2271
 H4-5-L4     10/01/2018    00:00:00    1564.157
 H4-5-L4     11/01/2018    00:00:00    2128.953
 H4-5-L4     12/01/2018    00:00:00    1867.895
 H4-5-L4     01/01/2019    00:00:00    1702.601
 H4-5-L4     02/01/2019    00:00:00    1461.659
 H4-5-L4     03/01/2019    00:00:00    1331.493
 H4-5-L4     04/01/2019    00:00:00    1434.336
 H4-5-L4     05/01/2019    00:00:00    1424.674
 H4-5-L4     06/01/2019    00:00:00    917.9502
 H4-5-L4     07/01/2019    00:00:00    802.3196
 H4-5-L4     08/01/2019    00:00:00    850.6431
 H4-5-L4     09/01/2019    00:00:00    789.6740
 H4-5-L4     10/01/2019    00:00:00    722.1340
 H4-5-L4     11/01/2019    00:00:00    563.6661
 H4-5-L4     12/01/2019    00:00:00    534.7100
 H4-5-L4     01/01/2020    00:00:00    457.0487
 H4-5-L4     02/01/2020    00:00:00    347.5870
 H4-5-L4     03/01/2020    00:00:00    227.9448
 H4-5-L4     04/01/2020    00:00:00    242.8443
 H4-5-L4     05/01/2020    00:00:00    233.6720
 H4-5-L4     06/01/2020    00:00:00    85.69888
 H4-5-L4     07/01/2020    00:00:00    24.83633
 H4-5-L4     08/01/2020    00:00:00    17.20333
 H4-5-L4     09/01/2020    00:00:00    23.66697
 H4-5-L4     10/01/2020    00:00:00    49.70241
 H4-5-L4     11/01/2020    00:00:00    56.52831
 H4-5-L4     12/01/2020    00:00:00    40.35219
 H4-5-L5     02/01/2014    00:00:00    40.44157
 H4-5-L5     03/01/2014    00:00:00    74.71797
 H4-5-L5     04/01/2014    00:00:00    142.3723
 H4-5-L5     05/01/2014    00:00:00    229.2834
 H4-5-L5     06/01/2014    00:00:00    345.1490
 H4-5-L5     07/01/2014    00:00:00    448.2180
 H4-5-L5     08/01/2014    00:00:00    538.4432
 H4-5-L5     09/01/2014    00:00:00    596.4723
 H4-5-L5     10/01/2014    00:00:00    597.9299
 H4-5-L5     11/01/2014    00:00:00    612.1867
 H4-5-L5     12/01/2014    00:00:00    633.2426
 H4-5-L5     01/01/2015    00:00:00    698.9305
 H4-5-L5     02/01/2015    00:00:00    807.5345
 H4-5-L5     03/01/2015    00:00:00    935.6316
 H4-5-L5     04/01/2015    00:00:00    1065.945
 H4-5-L5     05/01/2015    00:00:00    1177.237
 H4-5-L5     06/01/2015    00:00:00    1256.939
 H4-5-L5     07/01/2015    00:00:00    1342.197
 H4-5-L5     08/01/2015    00:00:00    1437.780
 H4-5-L5     09/01/2015    00:00:00    1618.619
 H4-5-L5     10/01/2015    00:00:00    1754.663
 H4-5-L5     11/01/2015    00:00:00    1869.229
 H4-5-L5     12/01/2015    00:00:00    2017.745
 H4-5-L5     01/01/2016    00:00:00    2194.491
 H4-5-L5     02/01/2016    00:00:00    2250.649
 H4-5-L5     03/01/2016    00:00:00    2279.238
 H4-5-L5     04/01/2016    00:00:00    2308.159
 H4-5-L5     05/01/2016    00:00:00    2427.218
 H4-5-L5     06/01/2016    00:00:00    2480.741
 H4-5-L5     07/01/2016    00:00:00    2544.781
 H4-5-L5     08/01/2016    00:00:00    2620.226
 H4-5-L5     09/01/2016    00:00:00    2728.155
 H4-5-L5     10/01/2016    00:00:00    2824.627
 H4-5-L5     11/01/2016    00:00:00    2923.567
 H4-5-L5     12/01/2016    00:00:00    3026.627
 H4-5-L5     01/01/2017    00:00:00    3146.076
 H4-5-L5     02/01/2017    00:00:00    3240.045
 H4-5-L5     03/01/2017    00:00:00    3301.437
 H4-5-L5     04/01/2017    00:00:00    3347.062
 H4-5-L5     05/01/2017    00:00:00    3349.146
