Row (after comments),Time,Column,Node,Value,scaled Value
567,2015.356,4,-1,0.1480498,2394261.3656
568,2015.359,4,-1,0.1483563,2399218.0836
569,2015.362,4,-1,0.1486622,2404165.0984
570,2015.364,4,-1,0.1489676,2409104.0272
571,2015.367,4,-1,0.1492725,2414034.87
572,2015.37,4,-1,0.1495768,2418956.0096
573,2015.373,4,-1,0.1498805,2423867.446
574,2015.375,4,-1,0.1501838,2428772.4136
575,2015.378,4,-1,0.1504865,2433667.678
576,2015.381,4,-1,0.1507887,2438554.8564
577,2015.384,4,-1,0.1510904,2443433.9488000004
578,2015.386,4,-1,0.1513916,2448304.9551999997
579,2015.389,4,-1,0.1516923,2453167.8756
580,2015.392,4,-1,0.1519926,2458024.3272
581,2015.394,4,-1,0.1522923,2462871.0755999996
582,2015.397,4,-1,0.1525916,2467711.3552
583,2015.4,4,-1,0.1528904,2472543.5488
584,2015.403,4,-1,0.1531888,2477369.2736000004
585,2015.405,4,-1,0.1534867,2482186.9124000003
586,2015.408,4,-1,0.1537842,2486998.0824
587,2015.411,4,-1,0.1540812,2491801.1664
588,2015.414,4,-1,0.1543778,2496597.7816000003
589,2015.414,4,-1,0.1543841,2496699.6652
590,2015.416,4,-1,0.1546851,2501567.4372
591,2015.419,4,-1,0.1549914,2506520.9208
592,2015.422,4,-1,0.1553029,2511558.4987999997
593,2015.425,4,-1,0.1556198,2516683.4056
594,2015.427,4,-1,0.1559417,2521889.1724
595,2015.43,4,-1,0.1562689,2527180.6508
596,2015.433,4,-1,0.1566011,2532552.9891999997
597,2015.436,4,-1,0.1569382,2538004.5704
598,2015.438,4,-1,0.1572801,2543533.7772
599,2015.441,4,-1,0.1576269,2549142.2268
600,2015.444,4,-1,0.1579783,2554825.0675999997
601,2015.447,4,-1,0.1583342,2560580.6824000003
602,2015.449,4,-1,0.1586947,2566410.6884
603,2015.452,4,-1,0.1590594,2572308.6168
604,2015.455,4,-1,0.1594285,2578277.702
605,2015.458,4,-1,0.1598017,2584313.0924
606,2015.46,4,-1,0.1601791,2590416.4052
607,2015.463,4,-1,0.1605603,2596581.1716
608,2015.466,4,-1,0.1609454,2602809.0088
609,2015.468,4,-1,0.1613343,2609098.2996
610,2015.471,4,-1,0.161727,2615449.044
611,2015.474,4,-1,0.1621232,2621856.3904
612,2015.477,4,-1,0.1625228,2628318.7216
613,2015.479,4,-1,0.1629259,2634837.6548
614,2015.482,4,-1,0.1633322,2641408.3384000002
615,2015.485,4,-1,0.1637418,2648032.3896
616,2015.488,4,-1,0.1641545,2654706.574
617,2015.49,4,-1,0.1645701,2661427.6572
618,2015.493,4,-1,0.1649888,2668198.8736
619,2015.496,4,-1,0.1654102,2675013.7544
620,2015.496,4,-1,0.1654189,2675154.4508
621,2015.499,4,-1,0.165861,2682304.092
622,2015.501,4,-1,0.1663102,2689568.5544
623,2015.504,4,-1,0.1667623,2696879.9156
624,2015.507,4,-1,0.1672155,2704209.0659999996
625,2015.51,4,-1,0.1676688,2711539.8336
626,2015.512,4,-1,0.1681211,2718854.4292
627,2015.515,4,-1,0.1685716,2726139.9151999997
628,2015.518,4,-1,0.1690195,2733383.354
629,2015.521,4,-1,0.1694642,2740575.0424
630,2015.523,4,-1,0.1699049,2747702.0428
631,2015.526,4,-1,0.1703407,2754749.8004
632,2015.529,4,-1,0.1707711,2761710.2292
633,2015.531,4,-1,0.1711954,2768572.0088
634,2015.534,4,-1,0.1716129,2775323.8188
635,2015.537,4,-1,0.1720091,2781731.1652
636,2015.54,4,-1,0.1723972,2788007.5184
637,2015.542,4,-1,0.1727787,2794177.1364
638,2015.545,4,-1,0.1731556,2800272.3632
639,2015.548,4,-1,0.1735269,2806277.0268
640,2015.551,4,-1,0.1738917,2812176.5724
641,2015.553,4,-1,0.174249,2817954.8279999997
642,2015.556,4,-1,0.1745981,2823600.4732
643,2015.559,4,-1,0.1749376,2829090.8671999997
644,2015.562,4,-1,0.175267,2834417.924
645,2015.564,4,-1,0.175585,2839560.6199999996
646,2015.567,4,-1,0.1758905,2844501.166
647,2015.57,4,-1,0.1761825,2849223.3899999997
648,2015.573,4,-1,0.1764598,2853707.8856
649,2015.575,4,-1,0.1767215,2857940.098
650,2015.578,4,-1,0.1769664,2861900.6208
651,2015.581,4,-1,0.177194,2865581.368
652,2015.581,4,-1,0.1771987,2865657.3764
653,2015.584,4,-1,0.1774873,2870324.6155999997
654,2015.586,4,-1,0.1778193,2875693.7196000004
655,2015.589,4,-1,0.1781927,2881732.3444000003
656,2015.592,4,-1,0.178607,2888432.4039999996
657,2015.595,4,-1,0.1790628,2895803.6015999997
658,2015.597,4,-1,0.1795543,2903752.1396
659,2015.6,4,-1,0.1800979,2912543.2388
660,2015.603,4,-1,0.1806911,2922136.4691999997
661,2015.605,4,-1,0.1813343,2932538.2996
662,2015.608,4,-1,0.1820277,2943751.9644
663,2015.611,4,-1,0.1827719,2955787.1668
664,2015.614,4,-1,0.1835673,2968650.3756
665,2015.616,4,-1,0.1844138,2982339.9735999997
666,2015.619,4,-1,0.1853114,2996855.9608
667,2015.622,4,-1,0.1862596,3012190.2512
668,2015.625,4,-1,0.1872582,3028339.6104
669,2015.627,4,-1,0.1883063,3045289.4836000004
670,2015.63,4,-1,0.189403,3063025.3159999996
671,2015.633,4,-1,0.1905472,3081529.3184
672,2015.636,4,-1,0.1915514,3097769.2408000003
673,2015.638,4,-1,0.1924004,3111499.2688
674,2015.641,4,-1,0.193208,3124559.776
675,2015.644,4,-1,0.1939995,3137359.914
676,2015.647,4,-1,0.1947874,3150101.8328
677,2015.649,4,-1,0.1955791,3162905.2052
678,2015.652,4,-1,0.1963794,3175847.6568
679,2015.655,4,-1,0.1971918,3188985.7896
680,2015.657,4,-1,0.1980184,3202353.5648000003
681,2015.66,4,-1,0.1988611,3215981.7092000004
682,2015.663,4,-1,0.1997207,3229883.1604
683,2015.666,4,-1,0.200598,3244070.856
684,2015.666,4,-1,0.2006166,3244371.6552
685,2015.668,4,-1,0.2014711,3258190.6292
686,2015.671,4,-1,0.2023182,3271889.9304
687,2015.674,4,-1,0.2031603,3285508.3715999997
688,2015.677,4,-1,0.2039982,3299058.8904
689,2015.679,4,-1,0.2048323,3312547.9556
690,2015.682,4,-1,0.2056626,3325975.5672
691,2015.685,4,-1,0.2064892,3339343.3424
692,2015.688,4,-1,0.2073122,3352652.8984
693,2015.69,4,-1,0.2080261,3364198.0892
694,2015.693,4,-1,0.2086553,3374373.5116
695,2015.696,4,-1,0.2092464,3383932.7808
696,2015.699,4,-1,0.2098118,3393076.4296
697,2015.701,4,-1,0.2103574,3401899.8728
698,2015.704,4,-1,0.2108874,3410471.0328
699,2015.707,4,-1,0.2114043,3418830.3395999996
700,2015.71,4,-1,0.21191,3427008.52
701,2015.712,4,-1,0.2124063,3435034.6836
702,2015.715,4,-1,0.2128941,3442923.3852
703,2015.718,4,-1,0.2133744,3450690.7967999997
704,2015.721,4,-1,0.2138481,3458351.4732000004
705,2015.723,4,-1,0.2143159,3465916.7348
706,2015.726,4,-1,0.2147783,3473394.6676000003
707,2015.729,4,-1,0.2152359,3480794.9748
708,2015.731,4,-1,0.215689,3488122.508
709,2015.734,4,-1,0.2161382,3495386.9704
710,2015.737,4,-1,0.2165837,3502591.5963999997
711,2015.74,4,-1,0.2170259,3509742.8548
712,2015.742,4,-1,0.2174649,3516842.3628
713,2015.745,4,-1,0.2179011,3523896.5892
714,2015.748,4,-1,0.2183348,3530910.3856
715,2015.748,4,-1,0.2183436,3531052.6992
716,2015.751,4,-1,0.2187689,3537930.6508
717,2015.753,4,-1,0.2191892,3544727.7424
718,2015.756,4,-1,0.2196049,3551450.4428
719,2015.759,4,-1,0.2200163,3558103.6036
720,2015.762,4,-1,0.2204237,3564692.0764
721,2015.764,4,-1,0.2208272,3571217.4784
722,2015.767,4,-1,0.221227,3577683.044
723,2015.77,4,-1,0.2216234,3584093.6248
724,2015.773,4,-1,0.2220163,3590447.6036
725,2015.775,4,-1,0.222406,3596749.832
726,2015.778,4,-1,0.2227926,3603001.9272000003
727,2015.781,4,-1,0.2231761,3609203.8891999996
728,2015.784,4,-1,0.2235568,3615360.5696
729,2015.786,4,-1,0.2239346,3621470.3512000004
730,2015.789,4,-1,0.2243097,3627536.4684
731,2015.792,4,-1,0.2246822,3633560.5384
732,2015.794,4,-1,0.2250523,3639545.7956000003
733,2015.797,4,-1,0.2254199,3645490.6228
734,2015.8,4,-1,0.2257853,3651399.8715999997
735,2015.803,4,-1,0.2261483,3657270.3076
736,2015.805,4,-1,0.2265092,3663106.7824
737,2015.808,4,-1,0.2268681,3668910.9132
738,2015.811,4,-1,0.2272248,3674679.4656
739,2015.814,4,-1,0.2275797,3680418.9084
740,2015.816,4,-1,0.2279327,3686127.6243999996
741,2015.819,4,-1,0.2282839,3691807.2308
742,2015.822,4,-1,0.2286334,3697459.3447999996
743,2015.825,4,-1,0.2289811,3703082.3492
744,2015.827,4,-1,0.2293273,3708681.0956
745,2015.83,4,-1,0.2296719,3714253.9668
746,2015.833,4,-1,0.2300151,3719804.1972
747,2015.833,4,-1,0.2300223,3719920.6356
748,2015.836,4,-1,0.2303543,3725289.7396
749,2015.838,4,-1,0.230679,3730540.7879999997
750,2015.841,4,-1,0.2309971,3735685.1012000004
751,2015.844,4,-1,0.231309,3740729.1479999996
752,2015.847,4,-1,0.2316152,3745681.0143999998
753,2015.849,4,-1,0.2319159,3750543.9348
754,2015.852,4,-1,0.2322116,3755325.9952
755,2015.855,4,-1,0.2325026,3760032.0472
756,2015.858,4,-1,0.2327891,3764665.3252
757,2015.86,4,-1,0.2330714,3769230.6808
758,2015.863,4,-1,0.2333499,3773734.5828
759,2015.866,4,-1,0.2336246,3778177.0311999996
760,2015.868,4,-1,0.233896,3782566.1119999997
761,2015.871,4,-1,0.2341641,3786901.8252
762,2015.874,4,-1,0.2344292,3791189.0224
763,2015.877,4,-1,0.2346915,3795430.938
764,2015.879,4,-1,0.2349513,3799632.4236
765,2015.882,4,-1,0.2352086,3803793.4792
766,2015.885,4,-1,0.2354636,3807917.3392
767,2015.888,4,-1,0.2357165,3812007.238
768,2015.89,4,-1,0.2359674,3816064.7928
769,2015.893,4,-1,0.2362166,3820094.8552
770,2015.896,4,-1,0.2364641,3824097.4252
771,2015.899,4,-1,0.2367101,3828075.7372000003
772,2015.901,4,-1,0.2369546,3832029.7912
773,2015.904,4,-1,0.237198,3835966.056
774,2015.907,4,-1,0.23744,3839879.68
775,2015.91,4,-1,0.237681,3843777.132
776,2015.912,4,-1,0.2379211,3847660.0291999998
777,2015.915,4,-1,0.2381604,3851529.9888
778,2015.915,4,-1,0.2381652,3851607.6144
779,2015.918,4,-1,0.2384046,3855479.1912
780,2015.921,4,-1,0.2386439,3859349.1508
781,2015.923,4,-1,0.2388828,3863212.6416
782,2015.926,4,-1,0.2391216,3867074.5152
783,2015.929,4,-1,0.2393603,3870934.7716
784,2015.931,4,-1,0.2395987,3874790.1763999998
785,2015.934,4,-1,0.239837,3878643.9639999997
786,2015.937,4,-1,0.2400751,3882494.5172
787,2015.94,4,-1,0.2403132,3886345.0704
788,2015.942,4,-1,0.2405511,3890192.3891999996
789,2015.945,4,-1,0.2407889,3894038.0908
790,2015.948,4,-1,0.2410266,3897882.1752
791,2015.951,4,-1,0.2412643,3901726.2596
792,2015.953,4,-1,0.2415019,3905568.7268
793,2015.956,4,-1,0.2417395,3909411.194
794,2015.959,4,-1,0.241977,3913252.0439999998
795,2015.962,4,-1,0.2422144,3917091.2768
796,2015.964,4,-1,0.2424519,3920932.1267999997
797,2015.967,4,-1,0.2426894,3924772.9768
798,2015.97,4,-1,0.2429267,3928610.5924
799,2015.973,4,-1,0.2431642,3932451.4424
800,2015.975,4,-1,0.2434016,3936290.6752
801,2015.978,4,-1,0.2436391,3940131.5252
802,2015.981,4,-1,0.2438764,3943969.1407999997
803,2015.984,4,-1,0.244114,3947811.608
804,2015.986,4,-1,0.2443514,3951650.8408
805,2015.989,4,-1,0.244589,3955493.308
806,2015.992,4,-1,0.2448266,3959335.7752
807,2015.994,4,-1,0.2450642,3963178.2424000003
808,2015.997,4,-1,0.2453019,3967022.3268
809,2016.0,4,-1,0.2455396,3970866.4112
810,2016.0,4,-1,0.2455447,3970948.8884
811,2016.003,4,-1,0.2457807,3974765.4804
812,2016.005,4,-1,0.2460155,3978562.666
813,2016.008,4,-1,0.2462493,3982343.6796
814,2016.011,4,-1,0.2464819,3986105.2868
815,2016.014,4,-1,0.2467137,3989853.9564
816,2016.016,4,-1,0.2469445,3993586.4540000004
817,2016.019,4,-1,0.2471746,3997307.6311999997
818,2016.022,4,-1,0.2474039,4001015.8708
819,2016.025,4,-1,0.2476325,4004712.79
820,2016.027,4,-1,0.2478605,4008400.006
821,2016.03,4,-1,0.2480878,4012075.9016
822,2016.033,4,-1,0.2483146,4015743.7112
823,2016.036,4,-1,0.2485409,4019403.4348
824,2016.038,4,-1,0.2487667,4023055.0724
825,2016.041,4,-1,0.248992,4026698.624
826,2016.044,4,-1,0.249217,4030337.324
827,2016.047,4,-1,0.2494415,4033967.938
828,2016.049,4,-1,0.2496657,4037593.7004
829,2016.052,4,-1,0.2498897,4041216.2284
830,2016.055,4,-1,0.2501132,4044830.6703999997
831,2016.057,4,-1,0.2503366,4048443.4952000002
832,2016.06,4,-1,0.2505597,4052051.4684
833,2016.063,4,-1,0.2507825,4055654.5900000003
834,2016.066,4,-1,0.2510052,4059256.0944
835,2016.068,4,-1,0.2512275,4062851.13
836,2016.071,4,-1,0.2514498,4066446.1656
837,2016.074,4,-1,0.2516719,4070037.9668
838,2016.077,4,-1,0.2518939,4073628.1508
839,2016.079,4,-1,0.2521157,4077215.1004
840,2016.082,4,-1,0.2523374,4080800.4327999996
841,2016.085,4,-1,0.2525449,4084156.1228000005
842,2016.087,4,-1,0.2527655,4087723.6659999997
843,2016.09,4,-1,0.252985,4091273.4200000004
844,2016.093,4,-1,0.2532035,4094807.0020000003
845,2016.096,4,-1,0.253421,4098324.412
846,2016.098,4,-1,0.2536374,4101824.0328
847,2016.101,4,-1,0.2538529,4105309.0988
848,2016.104,4,-1,0.2540675,4108779.61
849,2016.107,4,-1,0.2542811,4112233.9491999997
850,2016.109,4,-1,0.2544938,4115673.7336
851,2016.112,4,-1,0.2547055,4119097.3459999994
852,2016.115,4,-1,0.2549163,4122506.4036
853,2016.118,4,-1,0.2551263,4125902.5235999995
854,2016.12,4,-1,0.2553354,4129284.0888
855,2016.123,4,-1,0.2555436,4132651.0991999996
856,2016.126,4,-1,0.2557509,4136003.5548
857,2016.129,4,-1,0.2559573,4139341.4556
858,2016.131,4,-1,0.2561629,4142666.4188000006
859,2016.134,4,-1,0.2563676,4145976.8271999997
860,2016.137,4,-1,0.2565716,4149275.9152
861,2016.139,4,-1,0.2567746,4152558.8312000004
862,2016.142,4,-1,0.2569767,4155827.1924
863,2016.145,4,-1,0.2571781,4159084.2332
864,2016.148,4,-1,0.2573786,4162326.7192
865,2016.15,4,-1,0.2575784,4165557.8847999997
866,2016.153,4,-1,0.2577772,4168772.8784
867,2016.156,4,-1,0.2579753,4171976.5516000004
868,2016.159,4,-1,0.2581725,4175165.6700000004
869,2016.161,4,-1,0.2583689,4178341.8508
870,2016.164,4,-1,0.258553,4181319.1159999995
871,2016.167,4,-1,0.2587464,4184446.7808
872,2016.169,4,-1,0.2589395,4187569.594
873,2016.172,4,-1,0.2591326,4190692.4072
874,2016.175,4,-1,0.2593257,4193815.2204
875,2016.178,4,-1,0.2595193,4196946.1196
876,2016.18,4,-1,0.2597133,4200083.4876
877,2016.183,4,-1,0.259908,4203232.176
878,2016.186,4,-1,0.2601036,4206395.419199999
879,2016.189,4,-1,0.2603,4209571.6
880,2016.191,4,-1,0.2604974,4212763.9528
881,2016.194,4,-1,0.260696,4215975.711999999
882,2016.197,4,-1,0.2608959,4219208.4948
883,2016.2,4,-1,0.261097,4222460.684
884,2016.202,4,-1,0.2612996,4225737.131200001
885,2016.205,4,-1,0.2615037,4229037.8364
886,2016.208,4,-1,0.2617095,4232366.034
887,2016.21,4,-1,0.2619169,4235720.1068
888,2016.213,4,-1,0.2621262,4239104.9064
889,2016.216,4,-1,0.2623374,4242520.4328
890,2016.219,4,-1,0.2625506,4245968.3032
891,2016.221,4,-1,0.2627658,4249448.5176
892,2016.224,4,-1,0.2629834,4252967.544799999
893,2016.227,4,-1,0.2632032,4256522.150400001
894,2016.23,4,-1,0.2634256,4260118.8032
895,2016.232,4,-1,0.2636506,4263757.5032
896,2016.235,4,-1,0.2638783,4267439.8676
897,2016.238,4,-1,0.2641088,4271167.513599999
898,2016.241,4,-1,0.2643426,4274948.527199999
899,2016.243,4,-1,0.2645796,4278781.291200001
900,2016.246,4,-1,0.2648201,4282670.6572
901,2016.249,4,-1,0.2650487,4286367.576400001
902,2016.251,4,-1,0.2653049,4290510.8428
903,2016.254,4,-1,0.2655852,4295043.854400001
904,2016.257,4,-1,0.2659336,4300678.1792
905,2016.26,4,-1,0.2663188,4306907.6336
906,2016.262,4,-1,0.2666832,4312800.7104
907,2016.265,4,-1,0.2670287,4318388.1364
908,2016.268,4,-1,0.2673572,4323700.6384000005
909,2016.271,4,-1,0.2676704,4328765.708799999
910,2016.273,4,-1,0.2679698,4333607.605599999
911,2016.276,4,-1,0.2682567,4338247.3524
912,2016.279,4,-1,0.2685326,4342709.2072
913,2016.281,4,-1,0.268799,4347017.428
914,2016.284,4,-1,0.2690566,4351183.3352
915,2016.287,4,-1,0.2693069,4355231.1868
916,2016.29,4,-1,0.2695506,4359172.3032
917,2016.292,4,-1,0.2697889,4363026.0908
918,2016.295,4,-1,0.2700227,4366807.104400001
919,2016.298,4,-1,0.2702529,4370529.898800001
920,2016.301,4,-1,0.2704806,4374212.2632
921,2016.303,4,-1,0.2707066,4377867.1352
922,2016.306,4,-1,0.2709319,4381510.6868
923,2016.309,4,-1,0.2711574,4385157.4728
924,2016.312,4,-1,0.2713842,4388825.2824
925,2016.314,4,-1,0.2716135,4392533.522
926,2016.317,4,-1,0.2718464,4396299.9808
927,2016.32,4,-1,0.2720845,4400150.534
928,2016.323,4,-1,0.2723297,4404115.9084
929,2016.325,4,-1,0.2725845,4408236.534
930,2016.328,4,-1,0.2728522,4412565.7784
931,2016.331,4,-1,0.2731194,4416886.9368
932,2016.333,4,-1,0.2734119,4421617.2468
933,2016.336,4,-1,0.2737089,4426420.3308
934,2016.339,4,-1,0.2740112,4431309.1264
935,2016.342,4,-1,0.274321,4436319.211999999
936,2016.344,4,-1,0.2746424,4441516.8928000005
937,2016.347,4,-1,0.2749841,4447042.8652
938,2016.35,4,-1,0.2753941,4453673.385199999
939,2016.353,4,-1,0.2758231,4460611.1732
940,2016.355,4,-1,0.2762297,4467186.708400001
941,2016.358,4,-1,0.2766147,4473412.9284
942,2016.361,4,-1,0.2769794,4479310.8568
943,2016.363,4,-1,0.2773247,4484895.0484
944,2016.366,4,-1,0.2776517,4490183.2924
945,2016.369,4,-1,0.2779611,4495186.909200001
946,2016.372,4,-1,0.2782538,4499920.4536
947,2016.374,4,-1,0.2785307,4504398.480400001
948,2016.377,4,-1,0.2787924,4508630.6928
949,2016.38,4,-1,0.2790396,4512628.4112
950,2016.383,4,-1,0.2792729,4516401.3388
951,2016.385,4,-1,0.2794929,4519959.1788
952,2016.388,4,-1,0.2797002,4523311.6344
953,2016.391,4,-1,0.2798953,4526466.7916
954,2016.394,4,-1,0.2800787,4529432.7364
955,2016.396,4,-1,0.2802507,4532214.320400001
956,2016.399,4,-1,0.2804119,4534821.2468
957,2016.402,4,-1,0.2805625,4537256.75
958,2016.405,4,-1,0.280703,4539528.915999999
959,2016.407,4,-1,0.2808337,4541642.5964
960,2016.41,4,-1,0.2809548,4543601.0256
961,2016.413,4,-1,0.2810667,4545410.6724000005
962,2016.415,4,-1,0.2811636,4546977.739200001
963,2016.418,4,-1,0.281268,4548666.096
964,2016.421,4,-1,0.2813721,4550349.6012
965,2016.424,4,-1,0.2814755,4552021.785999999
966,2016.426,4,-1,0.2815781,4553681.0332
967,2016.429,4,-1,0.2816796,4555322.4912
968,2016.432,4,-1,0.2817801,4556947.777199999
969,2016.434,4,-1,0.2818796,4558556.8912
970,2016.437,4,-1,0.2819779,4560146.5988
971,2016.44,4,-1,0.2820752,4561720.134400001
972,2016.443,4,-1,0.2821713,4563274.2636
973,2016.445,4,-1,0.2822662,4564808.986400001
974,2016.448,4,-1,0.28236,4566325.92
975,2016.451,4,-1,0.2824527,4567825.0644
976,2016.454,4,-1,0.2825443,4569306.419600001
977,2016.456,4,-1,0.2826348,4570769.9856
978,2016.459,4,-1,0.2827242,4572215.762399999
979,2016.462,4,-1,0.2828125,4573643.75
980,2016.465,4,-1,0.2828997,4575053.948399999
981,2016.467,4,-1,0.2829858,4576446.3576
982,2016.47,4,-1,0.2830709,4577822.5948
983,2016.473,4,-1,0.2831549,4579181.0428
984,2016.476,4,-1,0.2832378,4580521.701599999
985,2016.478,4,-1,0.2833197,4581846.1884
986,2016.481,4,-1,0.2834004,4583151.2688
987,2016.484,4,-1,0.2834802,4584441.7944
988,2016.486,4,-1,0.2835589,4585714.5308
989,2016.489,4,-1,0.2836366,4586971.0952
990,2016.492,4,-1,0.2837132,4588209.8704
991,2016.495,4,-1,0.2837887,4589430.8564
992,2016.497,4,-1,0.2838588,4590564.5136
993,2016.5,4,-1,0.283952,4592071.744
994,2016.503,4,-1,0.2840563,4593758.4836
995,2016.505,4,-1,0.2841696,4595590.7712
996,2016.508,4,-1,0.2842913,4597558.903600001
997,2016.511,4,-1,0.2844206,4599649.943200001
998,2016.514,4,-1,0.2845575,4601863.890000001
999,2016.516,4,-1,0.2847018,4604197.5096
1000,2016.519,4,-1,0.2848535,4606650.802
1001,2016.522,4,-1,0.2850126,4609223.7672
1002,2016.525,4,-1,0.2851791,4611916.4052
1003,2016.527,4,-1,0.2853531,4614730.3332
1004,2016.53,4,-1,0.2855347,4617667.1684
1005,2016.533,4,-1,0.2857239,4620726.9108
1006,2016.536,4,-1,0.2859209,4623912.794799999
1007,2016.538,4,-1,0.2861255,4627221.585999999
1008,2016.541,4,-1,0.286338,4630658.136
1009,2016.544,4,-1,0.2865584,4634222.4448
1010,2016.547,4,-1,0.2867867,4637914.5124
1011,2016.549,4,-1,0.2870231,4641737.5731999995
1012,2016.552,4,-1,0.2872676,4645691.6272
1013,2016.555,4,-1,0.2875202,4649776.6744
1014,2016.558,4,-1,0.2877809,4653992.7148
1015,2016.56,4,-1,0.2880499,4658342.9828
1016,2016.563,4,-1,0.2883271,4662825.8612
1017,2016.566,4,-1,0.2886127,4667444.5844
1018,2016.568,4,-1,0.28885,4671282.2
1019,2016.571,4,-1,0.2890717,4674867.5324
1020,2016.574,4,-1,0.2892857,4678328.3404
1021,2016.577,4,-1,0.2894953,4681717.9916
1022,2016.579,4,-1,0.2897021,4685062.3612
1023,2016.582,4,-1,0.2898943,4688170.6196
1024,2016.585,4,-1,0.2900991,4691482.6452
1025,2016.587,4,-1,0.2903066,4694838.335200001
1026,2016.59,4,-1,0.2905174,4698247.3928
1027,2016.593,4,-1,0.2907321,4701719.5212
1028,2016.596,4,-1,0.2909507,4705254.7204
1029,2016.598,4,-1,0.2911734,4708856.2248
1030,2016.601,4,-1,0.2914003,4712525.6516
1031,2016.604,4,-1,0.2916314,4716263.0008
1032,2016.607,4,-1,0.2918667,4720068.272399999
1033,2016.609,4,-1,0.2921062,4723941.466399999
1034,2016.612,4,-1,0.2923499,4727882.5828
1035,2016.615,4,-1,0.2925978,4731891.6216
1036,2016.618,4,-1,0.2928499,4735968.5828
1037,2016.62,4,-1,0.2931063,4740115.0836
1038,2016.623,4,-1,0.2933666,4744324.6552
1039,2016.626,4,-1,0.2936312,4748603.7664
1040,2016.629,4,-1,0.2938996,4752944.3312
1041,2016.631,4,-1,0.2941721,4757351.2012
1042,2016.634,4,-1,0.2944485,4761821.142
1043,2016.637,4,-1,0.2947288,4766354.1536
1044,2016.639,4,-1,0.2950129,4770948.6188
1045,2016.642,4,-1,0.2953008,4775604.537599999
1046,2016.645,4,-1,0.2955923,4780318.6756
1047,2016.648,4,-1,0.2958875,4785092.65
1048,2016.65,4,-1,0.2961862,4789923.2264
1049,2016.653,4,-1,0.2964883,4794808.787599999
1050,2016.656,4,-1,0.296794,4799752.568
1051,2016.659,4,-1,0.2971029,4804748.0988
1052,2016.661,4,-1,0.297415,4809795.38
1053,2016.664,4,-1,0.2977303,4814894.4116
1054,2016.667,4,-1,0.2980283,4819713.6676
1055,2016.669,4,-1,0.2983532,4824967.9503999995
1056,2016.672,4,-1,0.2986827,4830296.6244
1057,2016.675,4,-1,0.2990165,4835694.838
1058,2016.678,4,-1,0.2993544,4841159.3568
1059,2016.68,4,-1,0.2996962,4846686.946400001
1060,2016.683,4,-1,0.3000419,4852277.606799999
1061,2016.686,4,-1,0.3003913,4857928.1036
1062,2016.689,4,-1,0.3007444,4863638.4368
1063,2016.691,4,-1,0.3011012,4869408.6064
1064,2016.694,4,-1,0.3014615,4875235.378
1065,2016.697,4,-1,0.3018252,4881117.1344
1066,2016.7,4,-1,0.3021924,4887055.4928
1067,2016.702,4,-1,0.3025629,4893047.2188
1068,2016.705,4,-1,0.3029365,4899089.078
1069,2016.708,4,-1,0.3033135,4905185.922
1070,2016.71,4,-1,0.3036935,4911331.282
1071,2016.713,4,-1,0.3040766,4917526.7752
1072,2016.716,4,-1,0.3044625,4923767.550000001
1073,2016.719,4,-1,0.3048514,4930056.8408
1074,2016.721,4,-1,0.305243,4936389.796
1075,2016.724,4,-1,0.3056373,4942766.4156
1076,2016.727,4,-1,0.3060341,4949183.4651999995
1077,2016.73,4,-1,0.3064336,4955644.179199999
1078,2016.732,4,-1,0.3068354,4962142.0888
1079,2016.735,4,-1,0.3072396,4968678.8112
1080,2016.738,4,-1,0.307646,4975251.112
1081,2016.741,4,-1,0.3080547,4981860.6084
1082,2016.743,4,-1,0.3084653,4988500.8316
1083,2016.746,4,-1,0.3088779,4995173.3988
1084,2016.749,4,-1,0.309267,5001465.924000001
1085,2016.751,4,-1,0.3096764,5008086.740800001
1086,2016.754,4,-1,0.3100819,5014644.4868
1087,2016.757,4,-1,0.3104841,5021148.8652
1088,2016.76,4,-1,0.3108829,5027598.2588
1089,2016.762,4,-1,0.3112787,5033999.1364
1090,2016.765,4,-1,0.3116716,5040353.1152
1091,2016.768,4,-1,0.3120616,5046660.1952
1092,2016.771,4,-1,0.3124491,5052926.845199999
1093,2016.773,4,-1,0.3128339,5059149.8308
1094,2016.776,4,-1,0.3132164,5065335.6208
1095,2016.779,4,-1,0.3135965,5071482.598
1096,2016.781,4,-1,0.3139745,5077595.614
1097,2016.784,4,-1,0.3143504,5083674.668799999
1098,2016.787,4,-1,0.3147243,5089721.379600001
1099,2016.79,4,-1,0.3150963,5095737.3636
1100,2016.792,4,-1,0.3154665,5101724.238
1101,2016.795,4,-1,0.3158349,5107682.0028
1102,2016.798,4,-1,0.3162018,5113615.5095999995
1103,2016.801,4,-1,0.316567,5119521.524
1104,2016.803,4,-1,0.3169307,5125403.2804000005
1105,2016.806,4,-1,0.3172931,5131264.0132
1106,2016.809,4,-1,0.317654,5137100.488
1107,2016.812,4,-1,0.3179661,5142147.7692
1108,2016.814,4,-1,0.3182606,5146910.4232
1109,2016.817,4,-1,0.3185452,5151512.9744
1110,2016.82,4,-1,0.3188228,5156002.3216
1111,2016.823,4,-1,0.3190947,5160399.4884
1112,2016.825,4,-1,0.3193621,5164723.8812
1113,2016.828,4,-1,0.3196257,5168986.820400001
1114,2016.831,4,-1,0.319886,5173196.392
1115,2016.833,4,-1,0.320127,5177093.844
1116,2016.836,4,-1,0.3203801,5181186.9772
