TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.015666E+03 8.001588E+02 2.080557E+03 2.980212E-01 2.005980E-01
2.015666E+03 8.005945E+02 2.080603E+03 2.975243E-01 2.006166E-01
2.015668E+03 8.061483E+02 2.082810E+03 2.918064E-01 2.014711E-01
2.015671E+03 8.163009E+02 2.085045E+03 2.904128E-01 2.023182E-01
2.015674E+03 8.269210E+02 2.087309E+03 2.894461E-01 2.031603E-01
2.015677E+03 8.377213E+02 2.089603E+03 2.885701E-01 2.039982E-01
2.015679E+03 8.486183E+02 2.091926E+03 2.876900E-01 2.048323E-01
2.015682E+03 8.595763E+02 2.094280E+03 2.867690E-01 2.056626E-01
2.015685E+03 8.705767E+02 2.096663E+03 2.857914E-01 2.064892E-01
2.015688E+03 8.816082E+02 2.099077E+03 2.847505E-01 2.073122E-01
2.015690E+03 8.863896E+02 2.101504E+03 2.451370E-01 2.080261E-01
2.015693E+03 8.853534E+02 2.103928E+03 2.144467E-01 2.086553E-01
2.015696E+03 8.919818E+02 2.106370E+03 2.007454E-01 2.092464E-01
2.015699E+03 8.999248E+02 2.108834E+03 1.914795E-01 2.098118E-01
2.015701E+03 9.085075E+02 2.111321E+03 1.844766E-01 2.103574E-01
2.015704E+03 9.174805E+02 2.113833E+03 1.788743E-01 2.108874E-01
2.015707E+03 9.267201E+02 2.116370E+03 1.742325E-01 2.114043E-01
2.015710E+03 9.361550E+02 2.118933E+03 1.702941E-01 2.119100E-01
2.015712E+03 9.457398E+02 2.121523E+03 1.668947E-01 2.124063E-01
2.015715E+03 9.554437E+02 2.124138E+03 1.639226E-01 2.128941E-01
2.015718E+03 9.652448E+02 2.126781E+03 1.612981E-01 2.133744E-01
2.015721E+03 9.751268E+02 2.129451E+03 1.589623E-01 2.138481E-01
2.015723E+03 9.850773E+02 2.132148E+03 1.568702E-01 2.143159E-01
2.015726E+03 9.950865E+02 2.134872E+03 1.549868E-01 2.147783E-01
2.015729E+03 1.005147E+03 2.137624E+03 1.532840E-01 2.152359E-01
2.015731E+03 1.015252E+03 2.140404E+03 1.517391E-01 2.156890E-01
2.015734E+03 1.025396E+03 2.143211E+03 1.503334E-01 2.161382E-01
2.015737E+03 1.035576E+03 2.146046E+03 1.490511E-01 2.165837E-01
2.015740E+03 1.045786E+03 2.148910E+03 1.478788E-01 2.170259E-01
2.015742E+03 1.056026E+03 2.151801E+03 1.468052E-01 2.174649E-01
2.015745E+03 1.066291E+03 2.154720E+03 1.458204E-01 2.179011E-01
2.015748E+03 1.076579E+03 2.157668E+03 1.449158E-01 2.183348E-01
2.015748E+03 1.076788E+03 2.157728E+03 1.446114E-01 2.183436E-01
2.015751E+03 1.082975E+03 2.160693E+03 1.423134E-01 2.187689E-01
2.015753E+03 1.090841E+03 2.163680E+03 1.407603E-01 2.191892E-01
2.015756E+03 1.098820E+03 2.166688E+03 1.393279E-01 2.196049E-01
2.015759E+03 1.106841E+03 2.169719E+03 1.379647E-01 2.200163E-01
2.015762E+03 1.114887E+03 2.172771E+03 1.366562E-01 2.204237E-01
2.015764E+03 1.122951E+03 2.175846E+03 1.353959E-01 2.208272E-01
2.015767E+03 1.131028E+03 2.178942E+03 1.341798E-01 2.212270E-01
2.015770E+03 1.139116E+03 2.182061E+03 1.330054E-01 2.216234E-01
2.015773E+03 1.147212E+03 2.185202E+03 1.318709E-01 2.220163E-01
2.015775E+03 1.155316E+03 2.188365E+03 1.307747E-01 2.224060E-01
2.015778E+03 1.163427E+03 2.191550E+03 1.297155E-01 2.227926E-01
2.015781E+03 1.171545E+03 2.194758E+03 1.286921E-01 2.231761E-01
2.015784E+03 1.179667E+03 2.197987E+03 1.277033E-01 2.235568E-01
2.015786E+03 1.187795E+03 2.201239E+03 1.267482E-01 2.239346E-01
2.015789E+03 1.195927E+03 2.204514E+03 1.258258E-01 2.243097E-01
2.015792E+03 1.204064E+03 2.207810E+03 1.249350E-01 2.246822E-01
2.015794E+03 1.212205E+03 2.211129E+03 1.240749E-01 2.250523E-01
2.015797E+03 1.220349E+03 2.214470E+03 1.232445E-01 2.254199E-01
2.015800E+03 1.228498E+03 2.217834E+03 1.224429E-01 2.257853E-01
2.015803E+03 1.236649E+03 2.221219E+03 1.216692E-01 2.261483E-01
2.015805E+03 1.244804E+03 2.224627E+03 1.209225E-01 2.265092E-01
2.015808E+03 1.252962E+03 2.228058E+03 1.202019E-01 2.268681E-01
2.015811E+03 1.261123E+03 2.231511E+03 1.195066E-01 2.272248E-01
2.015814E+03 1.269287E+03 2.234986E+03 1.188356E-01 2.275797E-01
2.015816E+03 1.277454E+03 2.238483E+03 1.181882E-01 2.279327E-01
2.015819E+03 1.285623E+03 2.242003E+03 1.175636E-01 2.282839E-01
2.015822E+03 1.293794E+03 2.245545E+03 1.169608E-01 2.286334E-01
2.015825E+03 1.301968E+03 2.249110E+03 1.163792E-01 2.289811E-01
2.015827E+03 1.310144E+03 2.252697E+03 1.158180E-01 2.293273E-01
2.015830E+03 1.318323E+03 2.256306E+03 1.152765E-01 2.296719E-01
2.015833E+03 1.326503E+03 2.259938E+03 1.147538E-01 2.300151E-01
2.015833E+03 1.326675E+03 2.260015E+03 1.145247E-01 2.300223E-01
2.015836E+03 1.329556E+03 2.263655E+03 1.112214E-01 2.303543E-01
2.015838E+03 1.334630E+03 2.267309E+03 1.089183E-01 2.306790E-01
2.015841E+03 1.339852E+03 2.270978E+03 1.067977E-01 2.309971E-01
2.015844E+03 1.345125E+03 2.274660E+03 1.048041E-01 2.313090E-01
2.015847E+03 1.350426E+03 2.278358E+03 1.029238E-01 2.316152E-01
2.015849E+03 1.355744E+03 2.282069E+03 1.011499E-01 2.319159E-01
2.015852E+03 1.361076E+03 2.285796E+03 9.947718E-02 2.322116E-01
2.015855E+03 1.366417E+03 2.289537E+03 9.790135E-02 2.325026E-01
2.015858E+03 1.371766E+03 2.293293E+03 9.641836E-02 2.327891E-01
2.015860E+03 1.377121E+03 2.297063E+03 9.502433E-02 2.330714E-01
2.015863E+03 1.382481E+03 2.300848E+03 9.371549E-02 2.333499E-01
2.015866E+03 1.387846E+03 2.304648E+03 9.248819E-02 2.336246E-01
2.015868E+03 1.393214E+03 2.308462E+03 9.133885E-02 2.338960E-01
2.015871E+03 1.398587E+03 2.312291E+03 9.026401E-02 2.341641E-01
2.015874E+03 1.403962E+03 2.316135E+03 8.926029E-02 2.344292E-01
2.015877E+03 1.409340E+03 2.319994E+03 8.832443E-02 2.346915E-01
2.015879E+03 1.414722E+03 2.323867E+03 8.745327E-02 2.349513E-01
2.015882E+03 1.420105E+03 2.327755E+03 8.664376E-02 2.352086E-01
2.015885E+03 1.425491E+03 2.331658E+03 8.589295E-02 2.354636E-01
2.015888E+03 1.430879E+03 2.335575E+03 8.519802E-02 2.357165E-01
2.015890E+03 1.436269E+03 2.339508E+03 8.455624E-02 2.359674E-01
2.015893E+03 1.441661E+03 2.343455E+03 8.396501E-02 2.362166E-01
2.015896E+03 1.447055E+03 2.347416E+03 8.342183E-02 2.364641E-01
2.015899E+03 1.452451E+03 2.351393E+03 8.292430E-02 2.367101E-01
2.015901E+03 1.457848E+03 2.355384E+03 8.247014E-02 2.369546E-01
2.015904E+03 1.463248E+03 2.359391E+03 8.205716E-02 2.371980E-01
2.015907E+03 1.468649E+03 2.363412E+03 8.168328E-02 2.374400E-01
2.015910E+03 1.474051E+03 2.367447E+03 8.134649E-02 2.376810E-01
2.015912E+03 1.479456E+03 2.371498E+03 8.104491E-02 2.379211E-01
2.015915E+03 1.484861E+03 2.375563E+03 8.077673E-02 2.381604E-01
2.015915E+03 1.484972E+03 2.375647E+03 8.063009E-02 2.381652E-01
2.015918E+03 1.489001E+03 2.379723E+03 8.082404E-02 2.384046E-01
2.015921E+03 1.492694E+03 2.383810E+03 8.074755E-02 2.386439E-01
2.015923E+03 1.496366E+03 2.387907E+03 8.067485E-02 2.388828E-01
2.015926E+03 1.500032E+03 2.392014E+03 8.061087E-02 2.391216E-01
2.015929E+03 1.503694E+03 2.396131E+03 8.055559E-02 2.393603E-01
2.015931E+03 1.507354E+03 2.400258E+03 8.050839E-02 2.395987E-01
2.015934E+03 1.511013E+03 2.404394E+03 8.046860E-02 2.398370E-01
2.015937E+03 1.514672E+03 2.408541E+03 8.043555E-02 2.400751E-01
2.015940E+03 1.518330E+03 2.412698E+03 8.040866E-02 2.403132E-01
2.015942E+03 1.521988E+03 2.416865E+03 8.038742E-02 2.405511E-01
2.015945E+03 1.525646E+03 2.421042E+03 8.037135E-02 2.407889E-01
2.015948E+03 1.529304E+03 2.425229E+03 8.036006E-02 2.410266E-01
2.015951E+03 1.532962E+03 2.429426E+03 8.035317E-02 2.412643E-01
2.015953E+03 1.536620E+03 2.433633E+03 8.035037E-02 2.415019E-01
2.015956E+03 1.540279E+03 2.437850E+03 8.035135E-02 2.417395E-01
2.015959E+03 1.543937E+03 2.442078E+03 8.035585E-02 2.419770E-01
2.015962E+03 1.547596E+03 2.446315E+03 8.036363E-02 2.422144E-01
2.015964E+03 1.551256E+03 2.450562E+03 8.037449E-02 2.424519E-01
2.015967E+03 1.554915E+03 2.454819E+03 8.038822E-02 2.426894E-01
2.015970E+03 1.558575E+03 2.459086E+03 8.040464E-02 2.429267E-01
2.015973E+03 1.562236E+03 2.463363E+03 8.042359E-02 2.431642E-01
2.015975E+03 1.565896E+03 2.467650E+03 8.044493E-02 2.434016E-01
2.015978E+03 1.569557E+03 2.471948E+03 8.046851E-02 2.436391E-01
2.015981E+03 1.573218E+03 2.476255E+03 8.049420E-02 2.438764E-01
2.015984E+03 1.576880E+03 2.480572E+03 8.052189E-02 2.441140E-01
2.015986E+03 1.580542E+03 2.484899E+03 8.055146E-02 2.443514E-01
2.015989E+03 1.584205E+03 2.489237E+03 8.058283E-02 2.445890E-01
2.015992E+03 1.587867E+03 2.493584E+03 8.061589E-02 2.448266E-01
2.015994E+03 1.591531E+03 2.497941E+03 8.065056E-02 2.450642E-01
2.015997E+03 1.595194E+03 2.502309E+03 8.068675E-02 2.453019E-01
2.016000E+03 1.598858E+03 2.506686E+03 8.072439E-02 2.455396E-01
2.016000E+03 1.598936E+03 2.506779E+03 8.058953E-02 2.455447E-01
2.016003E+03 1.596045E+03 2.511149E+03 8.019083E-02 2.457807E-01
2.016005E+03 1.593454E+03 2.515512E+03 7.980385E-02 2.460155E-01
2.016008E+03 1.590883E+03 2.519867E+03 7.944933E-02 2.462493E-01
2.016011E+03 1.588319E+03 2.524216E+03 7.912074E-02 2.464819E-01
2.016014E+03 1.585758E+03 2.528557E+03 7.881581E-02 2.467137E-01
2.016016E+03 1.583201E+03 2.532892E+03 7.853291E-02 2.469445E-01
2.016019E+03 1.580646E+03 2.537219E+03 7.827064E-02 2.471746E-01
2.016022E+03 1.578092E+03 2.541540E+03 7.802769E-02 2.474039E-01
2.016025E+03 1.575540E+03 2.545854E+03 7.780282E-02 2.476325E-01
2.016027E+03 1.572989E+03 2.550160E+03 7.759486E-02 2.478605E-01
2.016030E+03 1.570439E+03 2.554460E+03 7.740271E-02 2.480878E-01
2.016033E+03 1.567891E+03 2.558753E+03 7.722534E-02 2.483146E-01
2.016036E+03 1.565343E+03 2.563038E+03 7.706177E-02 2.485409E-01
2.016038E+03 1.562796E+03 2.567317E+03 7.691109E-02 2.487667E-01
2.016041E+03 1.560251E+03 2.571589E+03 7.677244E-02 2.489920E-01
2.016044E+03 1.557706E+03 2.575853E+03 7.664504E-02 2.492170E-01
2.016047E+03 1.555162E+03 2.580111E+03 7.652812E-02 2.494415E-01
2.016049E+03 1.552618E+03 2.584362E+03 7.642100E-02 2.496657E-01
2.016052E+03 1.550076E+03 2.588606E+03 7.632304E-02 2.498897E-01
2.016055E+03 1.547534E+03 2.592843E+03 7.623363E-02 2.501132E-01
2.016057E+03 1.544993E+03 2.597073E+03 7.615222E-02 2.503366E-01
2.016060E+03 1.542453E+03 2.601296E+03 7.607828E-02 2.505597E-01
2.016063E+03 1.539914E+03 2.605512E+03 7.601133E-02 2.507825E-01
2.016066E+03 1.537375E+03 2.609721E+03 7.595092E-02 2.510052E-01
2.016068E+03 1.534838E+03 2.613923E+03 7.589664E-02 2.512275E-01
2.016071E+03 1.532301E+03 2.618118E+03 7.584809E-02 2.514498E-01
2.016074E+03 1.529764E+03 2.622307E+03 7.580492E-02 2.516719E-01
2.016077E+03 1.527229E+03 2.626488E+03 7.576680E-02 2.518939E-01
2.016079E+03 1.524694E+03 2.630662E+03 7.573341E-02 2.521157E-01
2.016082E+03 1.522160E+03 2.634830E+03 7.570447E-02 2.523374E-01
2.016085E+03 1.519788E+03 2.638726E+03 7.567311E-02 2.525449E-01
2.016087E+03 1.509255E+03 2.642859E+03 7.530007E-02 2.527655E-01
2.016090E+03 1.498727E+03 2.646962E+03 7.492922E-02 2.529850E-01
2.016093E+03 1.488200E+03 2.651036E+03 7.456571E-02 2.532035E-01
2.016096E+03 1.477673E+03 2.655082E+03 7.420884E-02 2.534210E-01
2.016098E+03 1.467145E+03 2.659099E+03 7.385806E-02 2.536374E-01
2.016101E+03 1.456618E+03 2.663087E+03 7.351286E-02 2.538529E-01
2.016104E+03 1.446090E+03 2.667046E+03 7.317279E-02 2.540675E-01
2.016107E+03 1.435563E+03 2.670976E+03 7.283743E-02 2.542811E-01
2.016109E+03 1.425035E+03 2.674878E+03 7.250640E-02 2.544938E-01
2.016112E+03 1.414507E+03 2.678751E+03 7.217934E-02 2.547055E-01
2.016115E+03 1.403979E+03 2.682594E+03 7.185593E-02 2.549163E-01
2.016118E+03 1.393450E+03 2.686409E+03 7.153588E-02 2.551263E-01
2.016120E+03 1.382922E+03 2.690196E+03 7.121891E-02 2.553354E-01
2.016123E+03 1.372393E+03 2.693953E+03 7.090476E-02 2.555436E-01
2.016126E+03 1.361864E+03 2.697682E+03 7.059320E-02 2.557509E-01
2.016129E+03 1.351335E+03 2.701381E+03 7.028401E-02 2.559573E-01
2.016131E+03 1.340806E+03 2.705052E+03 6.997700E-02 2.561629E-01
2.016134E+03 1.330276E+03 2.708694E+03 6.967197E-02 2.563676E-01
2.016137E+03 1.319746E+03 2.712308E+03 6.936874E-02 2.565716E-01
2.016139E+03 1.309216E+03 2.715892E+03 6.906717E-02 2.567746E-01
2.016142E+03 1.298685E+03 2.719448E+03 6.876709E-02 2.569767E-01
2.016145E+03 1.288155E+03 2.722975E+03 6.846836E-02 2.571781E-01
2.016148E+03 1.277624E+03 2.726472E+03 6.817084E-02 2.573786E-01
2.016150E+03 1.267092E+03 2.729942E+03 6.787442E-02 2.575784E-01
2.016153E+03 1.256561E+03 2.733382E+03 6.757898E-02 2.577772E-01
2.016156E+03 1.246029E+03 2.736793E+03 6.728439E-02 2.579753E-01
2.016159E+03 1.235496E+03 2.740176E+03 6.699056E-02 2.581725E-01
2.016161E+03 1.224964E+03 2.743530E+03 6.669738E-02 2.583689E-01
2.016164E+03 1.215057E+03 2.746659E+03 6.641579E-02 2.585530E-01
2.016167E+03 1.210378E+03 2.749972E+03 6.584274E-02 2.587464E-01
2.016169E+03 1.206837E+03 2.753277E+03 6.585525E-02 2.589395E-01
2.016172E+03 1.203377E+03 2.756571E+03 6.595642E-02 2.591326E-01
2.016175E+03 1.199951E+03 2.759857E+03 6.612603E-02 2.593257E-01
2.016178E+03 1.196548E+03 2.763133E+03 6.635218E-02 2.595193E-01
2.016180E+03 1.193166E+03 2.766399E+03 6.662803E-02 2.597133E-01
2.016183E+03 1.189800E+03 2.769657E+03 6.694898E-02 2.599080E-01
2.016186E+03 1.186452E+03 2.772905E+03 6.731164E-02 2.601036E-01
2.016189E+03 1.183120E+03 2.776144E+03 6.771340E-02 2.603000E-01
2.016191E+03 1.179805E+03 2.779374E+03 6.815217E-02 2.604974E-01
2.016194E+03 1.176507E+03 2.782596E+03 6.862628E-02 2.606960E-01
2.016197E+03 1.173227E+03 2.785808E+03 6.913439E-02 2.608959E-01
2.016200E+03 1.169966E+03 2.789011E+03 6.967541E-02 2.610970E-01
2.016202E+03 1.166724E+03 2.792205E+03 7.024853E-02 2.612996E-01
2.016205E+03 1.163504E+03 2.795391E+03 7.085315E-02 2.615037E-01
2.016208E+03 1.160305E+03 2.798567E+03 7.148891E-02 2.617095E-01
2.016210E+03 1.157130E+03 2.801735E+03 7.215568E-02 2.619169E-01
2.016213E+03 1.153981E+03 2.804895E+03 7.285088E-02 2.621262E-01
2.016216E+03 1.150859E+03 2.808046E+03 7.359356E-02 2.623374E-01
2.016219E+03 1.147767E+03 2.811188E+03 7.436955E-02 2.625506E-01
2.016221E+03 1.144708E+03 2.814322E+03 7.518288E-02 2.627658E-01
2.016224E+03 1.141685E+03 2.817448E+03 7.603532E-02 2.629834E-01
2.016227E+03 1.138702E+03 2.820566E+03 7.692910E-02 2.632032E-01
2.016230E+03 1.135762E+03 2.823675E+03 7.786712E-02 2.634256E-01
2.016232E+03 1.132871E+03 2.826777E+03 7.885305E-02 2.636506E-01
2.016235E+03 1.130035E+03 2.829871E+03 7.989156E-02 2.638783E-01
2.016238E+03 1.127262E+03 2.832957E+03 8.098864E-02 2.641088E-01
2.016241E+03 1.124560E+03 2.836036E+03 8.215202E-02 2.643426E-01
2.016243E+03 1.121942E+03 2.839107E+03 8.336902E-02 2.645796E-01
2.016246E+03 1.119422E+03 2.842172E+03 8.470185E-02 2.648201E-01
2.016249E+03 1.117168E+03 2.845037E+03 8.604094E-02 2.650487E-01
2.016251E+03 1.100464E+03 2.848050E+03 9.106733E-02 2.653049E-01
2.016254E+03 1.089221E+03 2.851032E+03 1.002732E-01 2.655852E-01
2.016257E+03 1.089987E+03 2.854016E+03 1.253841E-01 2.659336E-01
2.016260E+03 1.078677E+03 2.856969E+03 1.391036E-01 2.663188E-01
2.016262E+03 1.060487E+03 2.859873E+03 1.316744E-01 2.666832E-01
2.016265E+03 1.042295E+03 2.862726E+03 1.249503E-01 2.670287E-01
2.016268E+03 1.024148E+03 2.865530E+03 1.188836E-01 2.673572E-01
2.016271E+03 1.006031E+03 2.868285E+03 1.134149E-01 2.676704E-01
2.016273E+03 9.879347E+02 2.870989E+03 1.084963E-01 2.679698E-01
2.016276E+03 9.698573E+02 2.873645E+03 1.040873E-01 2.682567E-01
2.016279E+03 9.517977E+02 2.876251E+03 1.001525E-01 2.685326E-01
2.016281E+03 9.337561E+02 2.878807E+03 9.666102E-02 2.687990E-01
2.016284E+03 9.157330E+02 2.881314E+03 9.358606E-02 2.690566E-01
2.016287E+03 8.977295E+02 2.883772E+03 9.090452E-02 2.693069E-01
2.016290E+03 8.797470E+02 2.886181E+03 8.859689E-02 2.695506E-01
2.016292E+03 8.617875E+02 2.888540E+03 8.664729E-02 2.697889E-01
2.016295E+03 8.438515E+02 2.890850E+03 8.504325E-02 2.700227E-01
2.016298E+03 8.259266E+02 2.893112E+03 8.379583E-02 2.702529E-01
2.016301E+03 8.080381E+02 2.895324E+03 8.289355E-02 2.704806E-01
2.016303E+03 7.901904E+02 2.897487E+03 8.232776E-02 2.707066E-01
2.016306E+03 7.723872E+02 2.899602E+03 8.210172E-02 2.709319E-01
2.016309E+03 7.546338E+02 2.901668E+03 8.222862E-02 2.711574E-01
2.016312E+03 7.369383E+02 2.903686E+03 8.273116E-02 2.713842E-01
2.016314E+03 7.193115E+02 2.905655E+03 8.364492E-02 2.716135E-01
2.016317E+03 7.017683E+02 2.907577E+03 8.502402E-02 2.718464E-01
2.016320E+03 6.843294E+02 2.909450E+03 8.695080E-02 2.720845E-01
2.016323E+03 6.670253E+02 2.911276E+03 8.955344E-02 2.723297E-01
2.016325E+03 6.499034E+02 2.913056E+03 9.304091E-02 2.725845E-01
2.016328E+03 6.330439E+02 2.914789E+03 9.778044E-02 2.728522E-01
2.016331E+03 6.176005E+02 2.916376E+03 1.040038E-01 2.731194E-01
2.016333E+03 6.075870E+02 2.918039E+03 1.068053E-01 2.734119E-01
2.016336E+03 5.944096E+02 2.919667E+03 1.082969E-01 2.737089E-01
2.016339E+03 5.810826E+02 2.921258E+03 1.101597E-01 2.740112E-01
2.016342E+03 5.678761E+02 2.922812E+03 1.128279E-01 2.743210E-01
2.016344E+03 5.549927E+02 2.924332E+03 1.169601E-01 2.746424E-01
2.016347E+03 5.429385E+02 2.925818E+03 1.243682E-01 2.749841E-01
2.016350E+03 5.343544E+02 2.927281E+03 1.492389E-01 2.753941E-01
2.016353E+03 5.211227E+02 2.928708E+03 1.561344E-01 2.758231E-01
2.016355E+03 5.061708E+02 2.930094E+03 1.478253E-01 2.762297E-01
2.016358E+03 4.912125E+02 2.931439E+03 1.399455E-01 2.766147E-01
2.016361E+03 4.762497E+02 2.932743E+03 1.324676E-01 2.769794E-01
2.016363E+03 4.612833E+02 2.934006E+03 1.253651E-01 2.773247E-01
2.016366E+03 4.463136E+02 2.935228E+03 1.186133E-01 2.776517E-01
2.016369E+03 4.313412E+02 2.936408E+03 1.121891E-01 2.779611E-01
2.016372E+03 4.163664E+02 2.937548E+03 1.060708E-01 2.782538E-01
2.016374E+03 4.013896E+02 2.938647E+03 1.002382E-01 2.785307E-01
2.016377E+03 3.864110E+02 2.939705E+03 9.467233E-02 2.787924E-01
2.016380E+03 3.714300E+02 2.940722E+03 8.935549E-02 2.790396E-01
2.016383E+03 3.564469E+02 2.941698E+03 8.427165E-02 2.792729E-01
2.016385E+03 3.414636E+02 2.942633E+03 7.940534E-02 2.794929E-01
2.016388E+03 3.264795E+02 2.943527E+03 7.474102E-02 2.797002E-01
2.016391E+03 3.114947E+02 2.944380E+03 7.026452E-02 2.798953E-01
2.016394E+03 2.965089E+02 2.945191E+03 6.596264E-02 2.800787E-01
2.016396E+03 2.815224E+02 2.945962E+03 6.182301E-02 2.802507E-01
2.016399E+03 2.665352E+02 2.946692E+03 5.783396E-02 2.804119E-01
2.016402E+03 2.515472E+02 2.947381E+03 5.398448E-02 2.805625E-01
2.016405E+03 2.365586E+02 2.948028E+03 5.026413E-02 2.807030E-01
2.016407E+03 2.215694E+02 2.948635E+03 4.666302E-02 2.808337E-01
2.016410E+03 2.065796E+02 2.949201E+03 4.317175E-02 2.809548E-01
2.016413E+03 1.915892E+02 2.949725E+03 3.978138E-02 2.810667E-01
2.016415E+03 1.775506E+02 2.950180E+03 3.668821E-02 2.811636E-01
2.016418E+03 1.760057E+02 2.950662E+03 3.677802E-02 2.812680E-01
2.016421E+03 1.737824E+02 2.951138E+03 3.642511E-02 2.813721E-01
2.016424E+03 1.715035E+02 2.951608E+03 3.600171E-02 2.814755E-01
2.016426E+03 1.691941E+02 2.952071E+03 3.554561E-02 2.815781E-01
2.016429E+03 1.668672E+02 2.952528E+03 3.507553E-02 2.816796E-01
2.016432E+03 1.645292E+02 2.952978E+03 3.460065E-02 2.817801E-01
2.016434E+03 1.621835E+02 2.953422E+03 3.412574E-02 2.818796E-01
2.016437E+03 1.598323E+02 2.953860E+03 3.365339E-02 2.819779E-01
2.016440E+03 1.574769E+02 2.954291E+03 3.318503E-02 2.820752E-01
2.016443E+03 1.551182E+02 2.954716E+03 3.272143E-02 2.821713E-01
2.016445E+03 1.527569E+02 2.955134E+03 3.226297E-02 2.822662E-01
2.016448E+03 1.503933E+02 2.955546E+03 3.180980E-02 2.823600E-01
2.016451E+03 1.480279E+02 2.955951E+03 3.136189E-02 2.824527E-01
2.016454E+03 1.456610E+02 2.956350E+03 3.091915E-02 2.825443E-01
2.016456E+03 1.432926E+02 2.956742E+03 3.048139E-02 2.826348E-01
2.016459E+03 1.409231E+02 2.957128E+03 3.004840E-02 2.827242E-01
2.016462E+03 1.385526E+02 2.957507E+03 2.961996E-02 2.828125E-01
2.016465E+03 1.361811E+02 2.957880E+03 2.919581E-02 2.828997E-01
2.016467E+03 1.338089E+02 2.958246E+03 2.877570E-02 2.829858E-01
2.016470E+03 1.314358E+02 2.958606E+03 2.835937E-02 2.830709E-01
2.016473E+03 1.290622E+02 2.958959E+03 2.794655E-02 2.831549E-01
2.016476E+03 1.266879E+02 2.959306E+03 2.753699E-02 2.832378E-01
2.016478E+03 1.243130E+02 2.959647E+03 2.713044E-02 2.833197E-01
2.016481E+03 1.219377E+02 2.959981E+03 2.672664E-02 2.834004E-01
2.016484E+03 1.195619E+02 2.960308E+03 2.632535E-02 2.834802E-01
2.016486E+03 1.171856E+02 2.960629E+03 2.592634E-02 2.835589E-01
2.016489E+03 1.148090E+02 2.960943E+03 2.552936E-02 2.836366E-01
2.016492E+03 1.124320E+02 2.961251E+03 2.513418E-02 2.837132E-01
2.016495E+03 1.100546E+02 2.961552E+03 2.474060E-02 2.837887E-01
2.016497E+03 1.078231E+02 2.961829E+03 2.437194E-02 2.838588E-01
2.016500E+03 1.156139E+02 2.962146E+03 2.927882E-02 2.839520E-01
2.016503E+03 1.214481E+02 2.962478E+03 3.231909E-02 2.840563E-01
2.016505E+03 1.269722E+02 2.962826E+03 3.497207E-02 2.841696E-01
2.016508E+03 1.323788E+02 2.963188E+03 3.748748E-02 2.842913E-01
2.016511E+03 1.377239E+02 2.963565E+03 3.995327E-02 2.844206E-01
2.016514E+03 1.430315E+02 2.963957E+03 4.241016E-02 2.845575E-01
2.016516E+03 1.483139E+02 2.964363E+03 4.487939E-02 2.847018E-01
2.016519E+03 1.535783E+02 2.964784E+03 4.737273E-02 2.848535E-01
2.016522E+03 1.588292E+02 2.965218E+03 4.989681E-02 2.850126E-01
2.016525E+03 1.640697E+02 2.965668E+03 5.245531E-02 2.851791E-01
2.016527E+03 1.693019E+02 2.966131E+03 5.505001E-02 2.853531E-01
2.016530E+03 1.745272E+02 2.966609E+03 5.768149E-02 2.855347E-01
2.016533E+03 1.797470E+02 2.967101E+03 6.034953E-02 2.857239E-01
2.016536E+03 1.849619E+02 2.967607E+03 6.305330E-02 2.859209E-01
2.016538E+03 1.901729E+02 2.968128E+03 6.579158E-02 2.861255E-01
2.016541E+03 1.953803E+02 2.968663E+03 6.856283E-02 2.863380E-01
2.016544E+03 2.005846E+02 2.969212E+03 7.136530E-02 2.865584E-01
2.016547E+03 2.057863E+02 2.969776E+03 7.419704E-02 2.867867E-01
2.016549E+03 2.109857E+02 2.970353E+03 7.705598E-02 2.870231E-01
2.016552E+03 2.161829E+02 2.970945E+03 7.993996E-02 2.872676E-01
2.016555E+03 2.213782E+02 2.971551E+03 8.284673E-02 2.875202E-01
2.016558E+03 2.265719E+02 2.972172E+03 8.577397E-02 2.877809E-01
2.016560E+03 2.317641E+02 2.972806E+03 8.871933E-02 2.880499E-01
2.016563E+03 2.369549E+02 2.973455E+03 9.168045E-02 2.883271E-01
2.016566E+03 2.421444E+02 2.974118E+03 9.465491E-02 2.886127E-01
2.016568E+03 2.441117E+02 2.974786E+03 7.698500E-02 2.888500E-01
2.016571E+03 2.480478E+02 2.975465E+03 7.124518E-02 2.890717E-01
2.016574E+03 2.523754E+02 2.976156E+03 6.841540E-02 2.892857E-01
2.016577E+03 2.568711E+02 2.976859E+03 6.672767E-02 2.894953E-01
2.016579E+03 2.614590E+02 2.977575E+03 6.567118E-02 2.897021E-01
2.016582E+03 2.658104E+02 2.978257E+03 6.505005E-02 2.898943E-01
2.016585E+03 2.761746E+02 2.979013E+03 6.553673E-02 2.900991E-01
2.016587E+03 2.874965E+02 2.979800E+03 6.686071E-02 2.903066E-01
2.016590E+03 2.989269E+02 2.980619E+03 6.833897E-02 2.905174E-01
2.016593E+03 3.103952E+02 2.981468E+03 6.988293E-02 2.907321E-01
2.016596E+03 3.218815E+02 2.982350E+03 7.146063E-02 2.909507E-01
