# plot.5846
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 24, 5.000000000E+00, 5.000000000E+00, 1.191250000E+02, 2.500000000E+01, 2.000000000E+00, 7.816305581E-01, 9.294855215E+04, 1.182698093E+02, 1.391302393E-01, 0.000000000E+00, 0.000000000E+00, -5.046352095E+01, -8.551906812E+01, 2.260903181E-02, 3.145600007E-03, 4.792388530E-02, re
1, 1, 25, 5.000000000E+00, 5.000000000E+00, 1.193750000E+02, 2.500000000E+01, 2.000000000E+00, 7.317022131E-01, 9.072172636E+04, 1.182924623E+02, 1.302429939E-01, 0.000000000E+00, 0.000000000E+00, -5.094593138E+01, -1.082537726E+02, 2.559004476E-02, 3.332924044E-03, 6.348640672E-02, re
1, 1, 26, 5.000000000E+00, 5.000000000E+00, 1.196250000E+02, 2.500000000E+01, 2.000000000E+00, 6.913478851E-01, 8.861819725E+04, 1.183277032E+02, 1.230599235E-01, 0.000000000E+00, 0.000000000E+00, -5.012112375E+01, -1.297296837E+02, 2.638070319E-02, 3.246407318E-03, 6.968292607E-02, re
1, 1, 27, 5.000000000E+00, 5.000000000E+00, 1.198750000E+02, 2.500000000E+01, 2.000000000E+00, 6.588628630E-01, 8.666425336E+04, 1.183782159E+02, 1.172775896E-01, 0.000000000E+00, 0.000000000E+00, -4.909244496E+01, -1.496784094E+02, 2.672457746E-02, 3.134194028E-03, 7.432858079E-02, re
1, 1, 28, 5.000000000E+00, 5.000000000E+00, 1.201250000E+02, 2.500000000E+01, 3.000000000E+00, 5.792733276E-01, 8.693443536E+04, 1.186558000E+02, 6.603715935E-02, 0.000000000E+00, 0.000000000E+00, -4.819893325E+01, -1.469199952E+02, 2.695147222E-02, 1.779798666E-03, 1.447368985E-01, hf
1, 1, 29, 5.000000000E+00, 5.000000000E+00, 1.203750000E+02, 2.500000000E+01, 3.000000000E+00, 5.640581723E-01, 8.563261064E+04, 1.187728907E+02, 6.430263165E-02, 0.000000000E+00, 0.000000000E+00, -4.754535525E+01, -1.602109317E+02, 2.699255558E-02, 1.735692359E-03, 1.490278864E-01, hf
1, 1, 30, 5.000000000E+00, 5.000000000E+00, 1.206250000E+02, 2.500000000E+01, 3.000000000E+00, 5.524491809E-01, 8.454458582E+04, 1.189118091E+02, 6.297920662E-02, 0.000000000E+00, 0.000000000E+00, -4.698941571E+01, -1.713190853E+02, 2.702257065E-02, 1.701860061E-03, 1.524549414E-01, hf
1, 1, 31, 5.000000000E+00, 5.000000000E+00, 1.208750000E+02, 2.500000000E+01, 3.000000000E+00, 5.435580956E-01, 8.364951569E+04, 1.190704273E+02, 6.196562290E-02, 0.000000000E+00, 0.000000000E+00, -4.655115930E+01, -1.804572743E+02, 2.704443435E-02, 1.675825220E-03, 1.551725405E-01, hf
1, 1, 32, 5.000000000E+00, 5.000000000E+00, 1.211250000E+02, 2.500000000E+01, 3.000000000E+00, 5.367388557E-01, 8.292351647E+04, 1.192463066E+02, 6.118822955E-02, 0.000000000E+00, 0.000000000E+00, -4.623308281E+01, -1.878693394E+02, 2.706024913E-02, 1.655768735E-03, 1.573124431E-01, hf
1, 1, 33, 5.000000000E+00, 5.000000000E+00, 1.213750000E+02, 2.500000000E+01, 3.000000000E+00, 5.315122276E-01, 8.234228112E+04, 1.194369656E+02, 6.059239394E-02, 0.000000000E+00, 0.000000000E+00, -4.602325288E+01, -1.938034426E+02, 2.707151978E-02, 1.640328191E-03, 1.589853274E-01, hf
1, 1, 34, 5.000000000E+00, 5.000000000E+00, 1.216250000E+02, 2.500000000E+01, 3.000000000E+00, 5.275160035E-01, 8.188260295E+04, 1.196400349E+02, 6.013682440E-02, 0.000000000E+00, 0.000000000E+00, -4.590113564E+01, -1.984965116E+02, 2.707930200E-02, 1.628463229E-03, 1.602833345E-01, hf
