TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.019019E+03 1.226737E+03 4.920564E+03 6.525657E-02 6.157019E-01
2.019022E+03 1.231718E+03 4.923936E+03 6.573699E-02 6.158992E-01
2.019025E+03 1.236713E+03 4.927322E+03 6.622658E-02 6.160976E-01
2.019027E+03 1.241720E+03 4.930722E+03 6.672427E-02 6.162972E-01
2.019030E+03 1.246739E+03 4.934135E+03 6.722924E-02 6.164979E-01
2.019033E+03 1.251770E+03 4.937562E+03 6.774084E-02 6.166999E-01
2.019036E+03 1.256813E+03 4.941003E+03 6.825851E-02 6.169032E-01
2.019038E+03 1.261869E+03 4.944458E+03 6.878180E-02 6.171077E-01
2.019041E+03 1.266937E+03 4.947927E+03 6.931030E-02 6.173136E-01
2.019044E+03 1.272018E+03 4.951409E+03 6.984366E-02 6.175207E-01
2.019047E+03 1.277112E+03 4.954906E+03 7.038155E-02 6.177292E-01
2.019049E+03 1.282220E+03 4.958416E+03 7.092368E-02 6.179391E-01
2.019052E+03 1.287342E+03 4.961941E+03 7.146980E-02 6.181503E-01
2.019055E+03 1.292478E+03 4.965480E+03 7.201967E-02 6.183629E-01
2.019057E+03 1.297630E+03 4.969032E+03 7.257308E-02 6.185770E-01
2.019060E+03 1.302798E+03 4.972599E+03 7.312984E-02 6.187924E-01
2.019063E+03 1.307982E+03 4.976180E+03 7.368979E-02 6.190094E-01
2.019066E+03 1.313184E+03 4.979775E+03 7.425281E-02 6.192278E-01
2.019068E+03 1.318405E+03 4.983385E+03 7.481878E-02 6.194475E-01
2.019071E+03 1.323646E+03 4.987009E+03 7.538764E-02 6.196688E-01
2.019074E+03 1.328907E+03 4.990647E+03 7.595934E-02 6.198916E-01
2.019077E+03 1.334190E+03 4.994300E+03 7.653390E-02 6.201158E-01
2.019079E+03 1.339497E+03 4.997968E+03 7.711136E-02 6.203415E-01
2.019082E+03 1.344829E+03 5.001649E+03 7.769183E-02 6.205687E-01
2.019085E+03 1.350188E+03 5.005346E+03 7.827547E-02 6.207975E-01
2.019085E+03 1.350303E+03 5.005425E+03 7.821398E-02 6.208024E-01
2.019088E+03 1.351520E+03 5.009125E+03 7.859958E-02 6.210321E-01
2.019090E+03 1.352542E+03 5.012828E+03 7.883988E-02 6.212624E-01
2.019093E+03 1.353560E+03 5.016534E+03 7.907293E-02 6.214935E-01
2.019096E+03 1.354586E+03 5.020242E+03 7.930327E-02 6.217252E-01
2.019099E+03 1.355623E+03 5.023954E+03 7.953237E-02 6.219574E-01
2.019101E+03 1.356672E+03 5.027668E+03 7.976097E-02 6.221903E-01
2.019104E+03 1.357734E+03 5.031386E+03 7.998957E-02 6.224238E-01
2.019107E+03 1.358812E+03 5.035106E+03 8.021859E-02 6.226579E-01
2.019110E+03 1.359906E+03 5.038829E+03 8.044842E-02 6.228926E-01
2.019112E+03 1.361017E+03 5.042555E+03 8.067945E-02 6.231278E-01
2.019115E+03 1.362148E+03 5.046285E+03 8.091208E-02 6.233638E-01
2.019118E+03 1.363299E+03 5.050017E+03 8.114677E-02 6.236003E-01
2.019121E+03 1.364473E+03 5.053753E+03 8.138403E-02 6.238375E-01
2.019123E+03 1.365671E+03 5.057492E+03 8.162441E-02 6.240752E-01
2.019126E+03 1.366896E+03 5.061234E+03 8.186858E-02 6.243136E-01
2.019129E+03 1.368150E+03 5.064980E+03 8.211728E-02 6.245527E-01
2.019131E+03 1.369437E+03 5.068729E+03 8.237140E-02 6.247924E-01
2.019134E+03 1.370760E+03 5.072482E+03 8.263198E-02 6.250328E-01
2.019137E+03 1.372123E+03 5.076239E+03 8.290028E-02 6.252739E-01
2.019140E+03 1.373533E+03 5.079999E+03 8.317780E-02 6.255158E-01
2.019142E+03 1.374996E+03 5.083764E+03 8.346640E-02 6.257584E-01
2.019145E+03 1.376519E+03 5.087533E+03 8.376844E-02 6.260017E-01
2.019148E+03 1.378115E+03 5.091306E+03 8.408690E-02 6.262459E-01
2.019151E+03 1.379798E+03 5.095083E+03 8.442575E-02 6.264911E-01
2.019153E+03 1.381589E+03 5.098866E+03 8.479043E-02 6.267372E-01
2.019156E+03 1.383519E+03 5.102654E+03 8.518879E-02 6.269844E-01
2.019159E+03 1.385639E+03 5.106448E+03 8.563306E-02 6.272327E-01
2.019162E+03 1.388043E+03 5.110248E+03 8.614485E-02 6.274825E-01
2.019162E+03 1.388094E+03 5.110321E+03 8.609844E-02 6.274873E-01
2.019164E+03 1.392468E+03 5.114133E+03 8.558237E-02 6.277359E-01
2.019167E+03 1.396424E+03 5.117956E+03 8.491801E-02 6.279830E-01
2.019170E+03 1.400505E+03 5.121791E+03 8.434229E-02 6.282288E-01
2.019173E+03 1.404695E+03 5.125636E+03 8.384578E-02 6.284735E-01
2.019175E+03 1.408975E+03 5.129494E+03 8.341612E-02 6.287171E-01
2.019178E+03 1.413327E+03 5.133363E+03 8.304294E-02 6.289599E-01
2.019181E+03 1.417740E+03 5.137245E+03 8.271791E-02 6.292019E-01
2.019184E+03 1.422206E+03 5.141139E+03 8.243432E-02 6.294432E-01
2.019186E+03 1.426715E+03 5.145045E+03 8.218668E-02 6.296839E-01
2.019189E+03 1.431264E+03 5.148964E+03 8.197045E-02 6.299241E-01
2.019192E+03 1.435846E+03 5.152895E+03 8.178186E-02 6.301638E-01
2.019194E+03 1.440459E+03 5.156838E+03 8.161771E-02 6.304032E-01
2.019197E+03 1.445099E+03 5.160795E+03 8.147529E-02 6.306422E-01
2.019200E+03 1.449764E+03 5.164764E+03 8.135225E-02 6.308810E-01
2.019203E+03 1.454451E+03 5.168746E+03 8.124659E-02 6.311195E-01
2.019205E+03 1.459157E+03 5.172741E+03 8.115654E-02 6.313578E-01
2.019208E+03 1.463883E+03 5.176749E+03 8.108056E-02 6.315959E-01
2.019211E+03 1.468625E+03 5.180770E+03 8.101730E-02 6.318339E-01
2.019214E+03 1.473383E+03 5.184804E+03 8.096555E-02 6.320718E-01
2.019216E+03 1.478156E+03 5.188851E+03 8.092425E-02 6.323095E-01
2.019219E+03 1.482942E+03 5.192911E+03 8.089243E-02 6.325473E-01
2.019222E+03 1.487740E+03 5.196984E+03 8.086924E-02 6.327850E-01
2.019225E+03 1.492550E+03 5.201070E+03 8.085391E-02 6.330227E-01
2.019227E+03 1.497372E+03 5.205170E+03 8.084573E-02 6.332603E-01
2.019230E+03 1.502203E+03 5.209283E+03 8.084408E-02 6.334980E-01
2.019233E+03 1.507044E+03 5.213409E+03 8.084838E-02 6.337357E-01
2.019236E+03 1.511894E+03 5.217548E+03 8.085810E-02 6.339735E-01
2.019238E+03 1.516753E+03 5.221701E+03 8.087276E-02 6.342113E-01
2.019241E+03 1.521620E+03 5.225867E+03 8.089193E-02 6.344492E-01
2.019244E+03 1.526495E+03 5.230046E+03 8.091520E-02 6.346871E-01
2.019247E+03 1.531377E+03 5.234239E+03 8.094220E-02 6.349251E-01
2.019247E+03 1.531481E+03 5.234328E+03 8.087767E-02 6.349302E-01
2.019249E+03 1.533226E+03 5.238526E+03 8.085649E-02 6.351678E-01
2.019252E+03 1.535288E+03 5.242729E+03 8.087182E-02 6.354054E-01
2.019255E+03 1.537372E+03 5.246938E+03 8.089714E-02 6.356429E-01
2.019258E+03 1.539465E+03 5.251153E+03 8.092631E-02 6.358803E-01
2.019260E+03 1.541561E+03 5.255374E+03 8.095758E-02 6.361180E-01
2.019263E+03 1.543661E+03 5.259600E+03 8.099023E-02 6.363555E-01
2.019266E+03 1.545762E+03 5.263832E+03 8.102386E-02 6.365932E-01
2.019268E+03 1.547865E+03 5.268070E+03 8.105827E-02 6.368308E-01
2.019271E+03 1.549969E+03 5.272313E+03 8.109330E-02 6.370685E-01
2.019274E+03 1.552073E+03 5.276563E+03 8.112884E-02 6.373063E-01
2.019277E+03 1.554179E+03 5.280818E+03 8.116480E-02 6.375442E-01
2.019279E+03 1.556285E+03 5.285079E+03 8.120113E-02 6.377822E-01
2.019282E+03 1.558392E+03 5.289345E+03 8.123775E-02 6.380202E-01
2.019285E+03 1.560499E+03 5.293618E+03 8.127462E-02 6.382583E-01
2.019288E+03 1.562606E+03 5.297896E+03 8.131169E-02 6.384964E-01
2.019290E+03 1.564714E+03 5.302180E+03 8.134891E-02 6.387346E-01
2.019293E+03 1.566822E+03 5.306470E+03 8.138626E-02 6.389731E-01
2.019296E+03 1.568931E+03 5.310765E+03 8.142369E-02 6.392115E-01
2.019299E+03 1.571039E+03 5.315066E+03 8.146116E-02 6.394499E-01
2.019301E+03 1.573148E+03 5.319373E+03 8.149865E-02 6.396885E-01
2.019304E+03 1.575258E+03 5.323686E+03 8.153614E-02 6.399273E-01
2.019307E+03 1.577367E+03 5.328005E+03 8.157358E-02 6.401660E-01
2.019310E+03 1.579477E+03 5.332329E+03 8.161097E-02 6.404049E-01
2.019312E+03 1.581587E+03 5.336659E+03 8.164828E-02 6.406439E-01
2.019315E+03 1.583697E+03 5.340995E+03 8.168550E-02 6.408829E-01
2.019318E+03 1.585807E+03 5.345337E+03 8.172259E-02 6.411221E-01
2.019320E+03 1.587918E+03 5.349684E+03 8.175956E-02 6.413612E-01
2.019323E+03 1.590028E+03 5.354038E+03 8.179638E-02 6.416006E-01
2.019326E+03 1.592139E+03 5.358397E+03 8.183305E-02 6.418400E-01
2.019329E+03 1.594250E+03 5.362762E+03 8.186955E-02 6.420795E-01
2.019329E+03 1.594293E+03 5.362851E+03 8.180291E-02 6.420844E-01
2.019332E+03 1.574359E+03 5.367162E+03 8.266969E-02 6.423233E-01
2.019334E+03 1.561292E+03 5.371436E+03 8.636265E-02 6.425703E-01
2.019337E+03 1.554301E+03 5.375692E+03 9.347677E-02 6.428350E-01
2.019340E+03 1.562887E+03 5.379971E+03 1.169734E-01 6.431626E-01
2.019342E+03 1.543188E+03 5.384196E+03 1.111189E-01 6.434735E-01
2.019345E+03 1.522947E+03 5.388365E+03 1.058980E-01 6.437693E-01
2.019348E+03 1.502742E+03 5.392479E+03 1.013542E-01 6.440520E-01
2.019351E+03 1.482570E+03 5.396539E+03 9.742515E-02 6.443234E-01
2.019353E+03 1.462402E+03 5.400542E+03 9.406408E-02 6.445850E-01
2.019356E+03 1.442249E+03 5.404491E+03 9.123344E-02 6.448384E-01
2.019359E+03 1.422146E+03 5.408385E+03 8.888969E-02 6.450849E-01
2.019362E+03 1.402080E+03 5.412223E+03 8.699212E-02 6.453259E-01
2.019364E+03 1.382047E+03 5.416007E+03 8.550973E-02 6.455625E-01
2.019367E+03 1.362046E+03 5.419736E+03 8.441796E-02 6.457956E-01
2.019370E+03 1.342080E+03 5.423411E+03 8.369746E-02 6.460267E-01
2.019373E+03 1.322151E+03 5.427031E+03 8.333367E-02 6.462566E-01
2.019375E+03 1.302263E+03 5.430596E+03 8.331667E-02 6.464862E-01
2.019378E+03 1.282420E+03 5.434107E+03 8.364128E-02 6.467166E-01
2.019381E+03 1.262627E+03 5.437564E+03 8.430740E-02 6.469488E-01
2.019384E+03 1.242891E+03 5.440967E+03 8.532057E-02 6.471834E-01
2.019386E+03 1.223220E+03 5.444316E+03 8.669290E-02 6.474218E-01
2.019389E+03 1.203612E+03 5.447611E+03 8.844428E-02 6.476647E-01
2.019392E+03 1.184086E+03 5.450853E+03 9.060826E-02 6.479135E-01
2.019394E+03 1.164671E+03 5.454042E+03 9.323011E-02 6.481694E-01
2.019397E+03 1.145386E+03 5.457177E+03 9.637030E-02 6.484337E-01
2.019400E+03 1.126260E+03 5.460261E+03 1.001178E-01 6.487082E-01
2.019403E+03 1.107332E+03 5.463293E+03 1.046136E-01 6.489948E-01
2.019405E+03 1.088663E+03 5.466273E+03 1.100594E-01 6.492964E-01
2.019408E+03 1.070350E+03 5.469204E+03 1.167833E-01 6.496162E-01
2.019411E+03 1.052564E+03 5.472086E+03 1.253829E-01 6.499595E-01
2.019414E+03 1.035657E+03 5.474921E+03 1.370934E-01 6.503348E-01
2.019414E+03 1.035396E+03 5.474981E+03 1.374475E-01 6.503428E-01
2.019416E+03 1.046153E+03 5.477845E+03 1.382893E-01 6.507219E-01
2.019419E+03 1.051927E+03 5.480725E+03 1.370534E-01 6.510983E-01
2.019422E+03 1.057429E+03 5.483621E+03 1.358269E-01 6.514721E-01
2.019425E+03 1.062901E+03 5.486531E+03 1.346922E-01 6.518436E-01
2.019427E+03 1.068342E+03 5.489456E+03 1.336307E-01 6.522128E-01
2.019430E+03 1.073758E+03 5.492395E+03 1.326320E-01 6.525797E-01
2.019433E+03 1.079155E+03 5.495350E+03 1.316885E-01 6.529445E-01
2.019436E+03 1.084538E+03 5.498319E+03 1.307935E-01 6.533073E-01
2.019438E+03 1.089908E+03 5.501303E+03 1.299416E-01 6.536683E-01
2.019441E+03 1.095270E+03 5.504302E+03 1.291279E-01 6.540274E-01
2.019444E+03 1.100625E+03 5.507315E+03 1.283483E-01 6.543848E-01
2.019447E+03 1.105974E+03 5.510343E+03 1.275993E-01 6.547405E-01
2.019449E+03 1.111319E+03 5.513386E+03 1.268780E-01 6.550943E-01
2.019452E+03 1.116660E+03 5.516443E+03 1.261816E-01 6.554467E-01
2.019455E+03 1.121999E+03 5.519515E+03 1.255080E-01 6.557973E-01
2.019458E+03 1.127335E+03 5.522601E+03 1.248554E-01 6.561465E-01
2.019460E+03 1.132670E+03 5.525703E+03 1.242220E-01 6.564941E-01
2.019463E+03 1.138003E+03 5.528818E+03 1.236065E-01 6.568401E-01
2.019466E+03 1.143335E+03 5.531949E+03 1.230077E-01 6.571847E-01
2.019468E+03 1.148667E+03 5.535093E+03 1.224245E-01 6.575278E-01
2.019471E+03 1.153998E+03 5.538253E+03 1.218562E-01 6.578696E-01
2.019474E+03 1.159330E+03 5.541427E+03 1.213019E-01 6.582099E-01
2.019477E+03 1.164661E+03 5.544616E+03 1.207610E-01 6.585488E-01
2.019479E+03 1.169993E+03 5.547819E+03 1.202330E-01 6.588865E-01
2.019482E+03 1.175325E+03 5.551037E+03 1.197174E-01 6.592227E-01
2.019485E+03 1.180658E+03 5.554269E+03 1.192139E-01 6.595577E-01
2.019488E+03 1.185991E+03 5.557516E+03 1.187220E-01 6.598916E-01
2.019490E+03 1.191326E+03 5.560778E+03 1.182415E-01 6.602241E-01
2.019493E+03 1.196661E+03 5.564054E+03 1.177722E-01 6.605554E-01
2.019496E+03 1.201997E+03 5.567345E+03 1.173138E-01 6.608855E-01
2.019496E+03 1.202107E+03 5.567413E+03 1.174629E-01 6.608923E-01
2.019499E+03 1.211544E+03 5.570730E+03 1.161241E-01 6.612199E-01
2.019501E+03 1.220599E+03 5.574072E+03 1.149222E-01 6.615444E-01
2.019504E+03 1.229623E+03 5.577438E+03 1.138172E-01 6.618663E-01
2.019507E+03 1.238644E+03 5.580829E+03 1.128083E-01 6.621858E-01
2.019510E+03 1.247669E+03 5.584245E+03 1.118874E-01 6.625028E-01
2.019512E+03 1.256701E+03 5.587686E+03 1.110460E-01 6.628177E-01
2.019515E+03 1.265740E+03 5.591151E+03 1.102763E-01 6.631308E-01
2.019518E+03 1.274788E+03 5.594641E+03 1.095715E-01 6.634419E-01
2.019521E+03 1.283843E+03 5.598156E+03 1.089255E-01 6.637516E-01
2.019523E+03 1.292905E+03 5.601696E+03 1.083330E-01 6.640596E-01
2.019526E+03 1.301973E+03 5.605261E+03 1.077892E-01 6.643662E-01
2.019529E+03 1.311049E+03 5.608850E+03 1.072899E-01 6.646716E-01
2.019531E+03 1.320130E+03 5.612465E+03 1.068314E-01 6.649758E-01
2.019534E+03 1.329218E+03 5.616104E+03 1.064104E-01 6.652789E-01
2.019537E+03 1.338310E+03 5.619768E+03 1.060239E-01 6.655811E-01
2.019540E+03 1.347408E+03 5.623457E+03 1.056693E-01 6.658823E-01
2.019542E+03 1.356511E+03 5.627171E+03 1.053440E-01 6.661828E-01
2.019545E+03 1.365618E+03 5.630910E+03 1.050460E-01 6.664824E-01
2.019548E+03 1.374729E+03 5.634674E+03 1.047733E-01 6.667815E-01
2.019551E+03 1.383845E+03 5.638462E+03 1.045241E-01 6.670798E-01
2.019553E+03 1.392964E+03 5.642276E+03 1.042967E-01 6.673776E-01
2.019556E+03 1.402087E+03 5.646115E+03 1.040898E-01 6.676749E-01
2.019559E+03 1.411213E+03 5.649978E+03 1.039018E-01 6.679717E-01
2.019562E+03 1.420343E+03 5.653867E+03 1.037315E-01 6.682681E-01
2.019564E+03 1.429476E+03 5.657781E+03 1.035779E-01 6.685641E-01
2.019567E+03 1.438611E+03 5.661719E+03 1.034398E-01 6.688597E-01
2.019570E+03 1.447750E+03 5.665683E+03 1.033162E-01 6.691550E-01
2.019573E+03 1.456891E+03 5.669672E+03 1.032063E-01 6.694502E-01
2.019575E+03 1.466034E+03 5.673686E+03 1.031092E-01 6.697450E-01
2.019578E+03 1.475181E+03 5.677725E+03 1.030241E-01 6.700396E-01
2.019581E+03 1.484329E+03 5.681788E+03 1.029503E-01 6.703341E-01
2.019581E+03 1.484524E+03 5.681875E+03 1.031088E-01 6.703404E-01
2.019584E+03 1.485008E+03 5.685940E+03 1.026272E-01 6.706332E-01
2.019586E+03 1.486241E+03 5.690010E+03 1.025295E-01 6.709252E-01
2.019589E+03 1.487561E+03 5.694082E+03 1.024623E-01 6.712165E-01
2.019592E+03 1.488917E+03 5.698159E+03 1.024096E-01 6.715075E-01
2.019595E+03 1.490296E+03 5.702239E+03 1.023682E-01 6.717982E-01
2.019597E+03 1.491691E+03 5.706323E+03 1.023375E-01 6.720885E-01
2.019600E+03 1.493100E+03 5.710411E+03 1.023174E-01 6.723786E-01
2.019603E+03 1.494522E+03 5.714503E+03 1.023080E-01 6.726686E-01
2.019605E+03 1.495955E+03 5.718598E+03 1.023091E-01 6.729584E-01
2.019608E+03 1.497399E+03 5.722698E+03 1.023209E-01 6.732481E-01
2.019611E+03 1.498854E+03 5.726802E+03 1.023431E-01 6.735379E-01
2.019614E+03 1.500320E+03 5.730909E+03 1.023757E-01 6.738276E-01
2.019616E+03 1.501796E+03 5.735021E+03 1.024185E-01 6.741174E-01
2.019619E+03 1.503284E+03 5.739137E+03 1.024713E-01 6.744073E-01
2.019622E+03 1.504784E+03 5.743257E+03 1.025340E-01 6.746972E-01
2.019625E+03 1.506295E+03 5.747381E+03 1.026062E-01 6.749873E-01
2.019627E+03 1.507819E+03 5.751509E+03 1.026879E-01 6.752776E-01
2.019630E+03 1.509356E+03 5.755641E+03 1.027790E-01 6.755681E-01
2.019633E+03 1.510906E+03 5.759778E+03 1.028793E-01 6.758587E-01
2.019636E+03 1.512470E+03 5.763919E+03 1.029887E-01 6.761497E-01
2.019638E+03 1.514049E+03 5.768064E+03 1.031074E-01 6.764409E-01
2.019641E+03 1.515644E+03 5.772214E+03 1.032353E-01 6.767323E-01
2.019644E+03 1.517256E+03 5.776368E+03 1.033725E-01 6.770243E-01
2.019647E+03 1.518885E+03 5.780526E+03 1.035192E-01 6.773165E-01
2.019649E+03 1.520533E+03 5.784689E+03 1.036758E-01 6.776090E-01
2.019652E+03 1.522202E+03 5.788857E+03 1.038425E-01 6.779020E-01
2.019655E+03 1.523892E+03 5.793029E+03 1.040198E-01 6.781955E-01
2.019657E+03 1.525605E+03 5.797206E+03 1.042084E-01 6.784894E-01
2.019660E+03 1.527344E+03 5.801387E+03 1.044090E-01 6.787839E-01
2.019663E+03 1.529110E+03 5.805574E+03 1.046224E-01 6.790789E-01
2.019666E+03 1.530906E+03 5.809765E+03 1.048498E-01 6.793745E-01
2.019666E+03 1.530945E+03 5.809854E+03 1.051311E-01 6.793808E-01
2.019668E+03 1.535362E+03 5.814058E+03 1.018397E-01 6.796712E-01
2.019671E+03 1.538188E+03 5.818269E+03 9.947014E-02 6.799573E-01
2.019674E+03 1.541197E+03 5.822489E+03 9.781670E-02 6.802402E-01
2.019677E+03 1.544437E+03 5.826717E+03 9.667072E-02 6.805210E-01
2.019679E+03 1.547877E+03 5.830955E+03 9.588928E-02 6.808007E-01
2.019682E+03 1.551485E+03 5.835203E+03 9.537745E-02 6.810796E-01
2.019685E+03 1.555236E+03 5.839461E+03 9.507037E-02 6.813584E-01
2.019688E+03 1.559107E+03 5.843729E+03 9.492238E-02 6.816372E-01
2.019690E+03 1.563082E+03 5.848009E+03 9.490042E-02 6.819165E-01
2.019693E+03 1.567147E+03 5.852299E+03 9.498014E-02 6.821964E-01
2.019696E+03 1.571290E+03 5.856601E+03 9.514307E-02 6.824771E-01
2.019699E+03 1.575503E+03 5.860915E+03 9.537502E-02 6.827588E-01
2.019701E+03 1.579776E+03 5.865240E+03 9.566488E-02 6.830417E-01
2.019704E+03 1.584105E+03 5.869577E+03 9.600381E-02 6.833257E-01
2.019707E+03 1.588483E+03 5.873926E+03 9.638466E-02 6.836110E-01
2.019710E+03 1.592905E+03 5.878287E+03 9.680159E-02 6.838977E-01
2.019712E+03 1.597368E+03 5.882661E+03 9.724974E-02 6.841859E-01
2.019715E+03 1.601867E+03 5.887046E+03 9.772501E-02 6.844755E-01
2.019718E+03 1.606400E+03 5.891444E+03 9.822392E-02 6.847667E-01
2.019721E+03 1.610963E+03 5.895855E+03 9.874347E-02 6.850597E-01
2.019723E+03 1.615555E+03 5.900278E+03 9.928103E-02 6.853541E-01
2.019726E+03 1.620173E+03 5.904714E+03 9.983431E-02 6.856503E-01
2.019729E+03 1.624814E+03 5.909162E+03 1.004012E-01 6.859482E-01
2.019731E+03 1.629478E+03 5.913624E+03 1.009800E-01 6.862479E-01
2.019734E+03 1.634162E+03 5.918098E+03 1.015690E-01 6.865493E-01
2.019737E+03 1.638865E+03 5.922585E+03 1.021666E-01 6.868524E-01
2.019740E+03 1.643587E+03 5.927085E+03 1.027716E-01 6.871574E-01
2.019742E+03 1.648325E+03 5.931598E+03 1.033826E-01 6.874641E-01
2.019745E+03 1.653078E+03 5.936123E+03 1.039986E-01 6.877726E-01
2.019748E+03 1.657846E+03 5.940662E+03 1.046184E-01 6.880830E-01
2.019748E+03 1.657943E+03 5.940756E+03 1.046530E-01 6.880894E-01
2.019751E+03 1.654816E+03 5.945286E+03 1.042275E-01 6.883982E-01
2.019753E+03 1.652278E+03 5.949810E+03 1.040076E-01 6.887062E-01
2.019756E+03 1.649805E+03 5.954327E+03 1.038228E-01 6.890134E-01
2.019759E+03 1.647362E+03 5.958837E+03 1.036625E-01 6.893201E-01
2.019762E+03 1.644937E+03 5.963341E+03 1.035239E-01 6.896264E-01
2.019764E+03 1.642526E+03 5.967838E+03 1.034054E-01 6.899323E-01
2.019767E+03 1.640126E+03 5.972328E+03 1.033062E-01 6.902378E-01
2.019770E+03 1.637736E+03 5.976812E+03 1.032254E-01 6.905431E-01
2.019773E+03 1.635355E+03 5.981289E+03 1.031620E-01 6.908483E-01
2.019775E+03 1.632982E+03 5.985760E+03 1.031151E-01 6.911532E-01
2.019778E+03 1.630615E+03 5.990225E+03 1.030840E-01 6.914581E-01
2.019781E+03 1.628256E+03 5.994682E+03 1.030677E-01 6.917630E-01
2.019784E+03 1.625902E+03 5.999134E+03 1.030653E-01 6.920679E-01
2.019786E+03 1.623555E+03 6.003579E+03 1.030760E-01 6.923728E-01
2.019789E+03 1.621212E+03 6.008018E+03 1.030991E-01 6.926779E-01
2.019792E+03 1.618875E+03 6.012450E+03 1.031336E-01 6.929831E-01
2.019794E+03 1.616543E+03 6.016876E+03 1.031789E-01 6.932885E-01
2.019797E+03 1.614215E+03 6.021295E+03 1.032342E-01 6.935941E-01
2.019800E+03 1.611892E+03 6.025708E+03 1.032989E-01 6.939000E-01
2.019803E+03 1.609573E+03 6.030115E+03 1.033722E-01 6.942061E-01
2.019805E+03 1.607258E+03 6.034516E+03 1.034537E-01 6.945125E-01
2.019808E+03 1.604947E+03 6.038910E+03 1.035426E-01 6.948193E-01
2.019811E+03 1.602640E+03 6.043297E+03 1.036385E-01 6.951264E-01
2.019814E+03 1.600336E+03 6.047679E+03 1.037407E-01 6.954338E-01
2.019816E+03 1.598036E+03 6.052054E+03 1.038490E-01 6.957416E-01
2.019819E+03 1.595739E+03 6.056423E+03 1.039627E-01 6.960497E-01
2.019822E+03 1.580688E+03 6.060751E+03 8.988764E-02 6.963195E-01
2.019825E+03 1.564519E+03 6.065034E+03 8.478169E-02 6.965754E-01
2.019827E+03 1.555156E+03 6.069292E+03 8.201753E-02 6.968237E-01
2.019830E+03 1.548332E+03 6.073531E+03 8.016625E-02 6.970670E-01
2.019833E+03 1.542603E+03 6.077754E+03 7.876761E-02 6.973065E-01
2.019833E+03 1.542507E+03 6.077844E+03 7.870136E-02 6.973116E-01
2.019836E+03 1.538119E+03 6.082055E+03 7.807933E-02 6.975478E-01
2.019838E+03 1.535407E+03 6.086259E+03 7.788226E-02 6.977824E-01
2.019841E+03 1.532821E+03 6.090456E+03 7.772709E-02 6.980160E-01
2.019844E+03 1.530283E+03 6.094645E+03 7.758355E-02 6.982487E-01
2.019847E+03 1.527774E+03 6.098828E+03 7.744359E-02 6.984807E-01
2.019849E+03 1.525284E+03 6.103004E+03 7.730449E-02 6.987118E-01
2.019852E+03 1.522808E+03 6.107173E+03 7.716533E-02 6.989424E-01
2.019855E+03 1.520343E+03 6.111336E+03 7.702597E-02 6.991723E-01
2.019858E+03 1.517888E+03 6.115492E+03 7.688656E-02 6.994016E-01
2.019860E+03 1.515440E+03 6.119641E+03 7.674741E-02 6.996303E-01
2.019863E+03 1.513000E+03 6.123783E+03 7.660887E-02 6.998584E-01
2.019866E+03 1.510566E+03 6.127919E+03 7.647126E-02 7.000861E-01
2.019868E+03 1.508137E+03 6.132048E+03 7.633491E-02 7.003132E-01
2.019871E+03 1.505714E+03 6.136170E+03 7.620009E-02 7.005398E-01
2.019874E+03 1.503296E+03 6.140286E+03 7.606703E-02 7.007660E-01
2.019877E+03 1.500882E+03 6.144395E+03 7.593595E-02 7.009916E-01
2.019879E+03 1.498473E+03 6.148498E+03 7.580701E-02 7.012168E-01
2.019882E+03 1.496067E+03 6.152594E+03 7.568034E-02 7.014415E-01
2.019885E+03 1.493666E+03 6.156683E+03 7.555604E-02 7.016659E-01
2.019888E+03 1.491268E+03 6.160766E+03 7.543420E-02 7.018898E-01
2.019890E+03 1.488874E+03 6.164842E+03 7.531487E-02 7.021133E-01
2.019893E+03 1.486483E+03 6.168912E+03 7.519808E-02 7.023365E-01
2.019896E+03 1.484095E+03 6.172975E+03 7.508387E-02 7.025592E-01
2.019899E+03 1.481710E+03 6.177032E+03 7.497222E-02 7.027815E-01
2.019901E+03 1.479329E+03 6.181082E+03 7.486313E-02 7.030036E-01
2.019904E+03 1.476950E+03 6.185126E+03 7.475659E-02 7.032253E-01
2.019907E+03 1.474574E+03 6.189163E+03 7.465256E-02 7.034466E-01
2.019910E+03 1.472201E+03 6.193194E+03 7.455101E-02 7.036676E-01
2.019912E+03 1.469831E+03 6.197218E+03 7.445189E-02 7.038883E-01
2.019915E+03 1.467463E+03 6.201236E+03 7.435517E-02 7.041087E-01
2.019915E+03 1.467415E+03 6.201318E+03 7.429996E-02 7.041132E-01
2.019918E+03 1.465125E+03 6.205329E+03 7.432817E-02 7.043331E-01
2.019921E+03 1.463400E+03 6.209336E+03 7.447493E-02 7.045532E-01
2.019923E+03 1.461726E+03 6.213338E+03 7.464218E-02 7.047734E-01
2.019926E+03 1.460081E+03 6.217335E+03 7.481882E-02 7.049939E-01
2.019929E+03 1.458459E+03 6.221329E+03 7.500154E-02 7.052148E-01
2.019931E+03 1.456858E+03 6.225317E+03 7.518905E-02 7.054360E-01
2.019934E+03 1.455278E+03 6.229302E+03 7.538077E-02 7.056575E-01
