Row (after comments),Time,Column,Node,Value,scaled Value
1120,2016.847,4,-1,0.3883092,10096039.200000001
1121,2016.85,4,-1,0.388528,10101728.0
1122,2016.852,4,-1,0.3887427,10107310.2
1123,2016.855,4,-1,0.3889481,10112650.6
1124,2016.858,4,-1,0.3891465,10117809.0
1125,2016.861,4,-1,0.3893393,10122821.8
1126,2016.863,4,-1,0.3895276,10127717.6
1127,2016.866,4,-1,0.3897125,10132525.0
1128,2016.869,4,-1,0.3898947,10137262.2
1129,2016.872,4,-1,0.3900744,10141934.4
1130,2016.874,4,-1,0.3902521,10146554.6
1131,2016.877,4,-1,0.390428,10151128.0
1132,2016.88,4,-1,0.3906021,10155654.6
1133,2016.883,4,-1,0.3907745,10160137.0
1134,2016.885,4,-1,0.3909454,10164580.4
1135,2016.888,4,-1,0.3911147,10168982.2
1136,2016.891,4,-1,0.3912823,10173339.8
1137,2016.894,4,-1,0.3914482,10177653.200000001
1138,2016.896,4,-1,0.3916123,10181919.8
1139,2016.899,4,-1,0.3917745,10186137.0
1140,2016.902,4,-1,0.3919349,10190307.399999999
1141,2016.905,4,-1,0.3920932,10194423.2
1142,2016.907,4,-1,0.3922495,10198487.0
1143,2016.91,4,-1,0.3924037,10202496.200000001
1144,2016.913,4,-1,0.3925562,10206461.200000001
1145,2016.915,4,-1,0.3926979,10210145.4
1146,2016.918,4,-1,0.3928549,10214227.4
1147,2016.921,4,-1,0.393021,10218546.0
1148,2016.924,4,-1,0.3932105,10223473.0
1149,2016.926,4,-1,0.3934177,10228860.2
1150,2016.929,4,-1,0.3936098,10233854.8
1151,2016.932,4,-1,0.3937884,10238498.4
1152,2016.934,4,-1,0.3939552,10242835.2
1153,2016.937,4,-1,0.3941117,10246904.200000001
1154,2016.94,4,-1,0.3942593,10250741.799999999
1155,2016.943,4,-1,0.3943987,10254366.2
1156,2016.945,4,-1,0.3945312,10257811.200000001
1157,2016.948,4,-1,0.3946571,10261084.6
1158,2016.951,4,-1,0.3947773,10264209.8
1159,2016.954,4,-1,0.3948925,10267205.0
1160,2016.956,4,-1,0.3950027,10270070.2
1161,2016.959,4,-1,0.3951087,10272826.2
1162,2016.962,4,-1,0.3952106,10275475.600000001
1163,2016.965,4,-1,0.3953088,10278028.8
1164,2016.967,4,-1,0.3954033,10280485.8
1165,2016.97,4,-1,0.3954943,10282851.8
1166,2016.973,4,-1,0.3955818,10285126.799999999
1167,2016.976,4,-1,0.3956658,10287310.8
1168,2016.978,4,-1,0.3957462,10289401.2
1169,2016.981,4,-1,0.3958227,10291390.200000001
1170,2016.984,4,-1,0.3958951,10293272.6
1171,2016.986,4,-1,0.3959631,10295040.6
1172,2016.989,4,-1,0.3960261,10296678.6
1173,2016.992,4,-1,0.3960836,10298173.6
1174,2016.995,4,-1,0.3961345,10299497.0
1175,2016.997,4,-1,0.3961781,10300630.6
1176,2017.0,4,-1,0.3962112,10301491.2
1177,2017.003,4,-1,0.3962506,10302515.6
1178,2017.005,4,-1,0.3963013,10303833.8
1179,2017.008,4,-1,0.3963454,10304980.4
1180,2017.011,4,-1,0.3963824,10305942.4
1181,2017.014,4,-1,0.3964125,10306725.0
1182,2017.016,4,-1,0.3964359,10307333.4
1183,2017.019,4,-1,0.3964526,10307767.6
1184,2017.022,4,-1,0.3964627,10308030.2
1185,2017.025,4,-1,0.3964664,10308126.4
1186,2017.027,4,-1,0.3964695,10308207.0
1187,2017.03,4,-1,0.3964788,10308448.8
1188,2017.033,4,-1,0.3964942,10308849.200000001
1189,2017.036,4,-1,0.3965157,10309408.200000001
1190,2017.038,4,-1,0.3965431,10310120.6
1191,2017.041,4,-1,0.3965763,10310983.799999999
1192,2017.044,4,-1,0.3966151,10311992.6
1193,2017.047,4,-1,0.3966593,10313141.799999999
1194,2017.049,4,-1,0.3967089,10314431.399999999
1195,2017.052,4,-1,0.3967635,10315851.0
1196,2017.055,4,-1,0.396823,10317398.0
1197,2017.057,4,-1,0.3968874,10319072.4
1198,2017.06,4,-1,0.3969563,10320863.799999999
1199,2017.063,4,-1,0.3970294,10322764.399999999
1200,2017.066,4,-1,0.397107,10324782.0
1201,2017.068,4,-1,0.3971884,10326898.4
1202,2017.071,4,-1,0.3972737,10329116.200000001
1203,2017.074,4,-1,0.3973627,10331430.200000001
1204,2017.077,4,-1,0.3974551,10333832.6
1205,2017.079,4,-1,0.3975507,10336318.2
1206,2017.082,4,-1,0.3976495,10338887.0
1207,2017.085,4,-1,0.3977511,10341528.600000001
1208,2017.085,4,-1,0.3977533,10341585.799999999
1209,2017.088,4,-1,0.3978452,10343975.200000001
1210,2017.09,4,-1,0.3979242,10346029.2
1211,2017.093,4,-1,0.397989,10347714.0
1212,2017.096,4,-1,0.3980384,10348998.4
1213,2017.099,4,-1,0.3980724,10349882.4
1214,2017.101,4,-1,0.3981093,10350841.8
1215,2017.104,4,-1,0.3981676,10352357.6
1216,2017.107,4,-1,0.3982485,10354461.0
1217,2017.11,4,-1,0.3983521,10357154.6
1218,2017.112,4,-1,0.3984789,10360451.4
1219,2017.115,4,-1,0.398629,10364354.0
1220,2017.118,4,-1,0.3988022,10368857.2
1221,2017.121,4,-1,0.3989986,10373963.6
1222,2017.123,4,-1,0.3992176,10379657.6
1223,2017.126,4,-1,0.3994591,10385936.6
1224,2017.129,4,-1,0.3997223,10392779.799999999
1225,2017.131,4,-1,0.4000068,10400176.8
1226,2017.134,4,-1,0.4003116,10408101.6
1227,2017.137,4,-1,0.400636,10416536.0
1228,2017.14,4,-1,0.4009789,10425451.4
1229,2017.142,4,-1,0.4013392,10434819.2
1230,2017.145,4,-1,0.4017159,10444613.4
1231,2017.148,4,-1,0.4021078,10454802.8
1232,2017.151,4,-1,0.4025137,10465356.2
1233,2017.153,4,-1,0.4029324,10476242.4
1234,2017.156,4,-1,0.4033626,10487427.6
1235,2017.159,4,-1,0.4038031,10498880.600000001
1236,2017.162,4,-1,0.4042528,10510572.8
1237,2017.162,4,-1,0.4042613,10510793.799999999
1238,2017.164,4,-1,0.4046325,10520445.0
1239,2017.167,4,-1,0.4049474,10528632.4
1240,2017.17,4,-1,0.4052154,10535600.4
1241,2017.173,4,-1,0.405443,10541518.0
1242,2017.175,4,-1,0.4056357,10546528.2
1243,2017.178,4,-1,0.4057977,10550740.2
1244,2017.181,4,-1,0.405932,10554232.0
1245,2017.184,4,-1,0.406041,10557066.0
1246,2017.186,4,-1,0.4061269,10559299.4
1247,2017.189,4,-1,0.406192,10560992.0
1248,2017.192,4,-1,0.4062373,10562169.8
1249,2017.194,4,-1,0.4062566,10562671.600000001
1250,2017.197,4,-1,0.4062566,10562671.600000001
1251,2017.2,4,-1,0.4062725,10563085.0
1252,2017.203,4,-1,0.4063118,10564106.8
1253,2017.205,4,-1,0.4063739,10565721.4
1254,2017.208,4,-1,0.4064578,10567902.799999999
1255,2017.211,4,-1,0.406562,10570612.0
1256,2017.214,4,-1,0.4066852,10573815.200000001
1257,2017.216,4,-1,0.4068259,10577473.4
1258,2017.219,4,-1,0.406983,10581558.0
1259,2017.222,4,-1,0.4071555,10586043.0
1260,2017.225,4,-1,0.4073423,10590899.799999999
1261,2017.227,4,-1,0.4075426,10596107.6
1262,2017.23,4,-1,0.4077562,10601661.200000001
1263,2017.233,4,-1,0.4079835,10607571.0
1264,2017.236,4,-1,0.4082262,10613881.2
1265,2017.238,4,-1,0.4084887,10620706.2
1266,2017.241,4,-1,0.4087875,10628475.0
1267,2017.244,4,-1,0.4091493,10637881.8
1268,2017.247,4,-1,0.4095218,10647566.799999999
1269,2017.247,4,-1,0.4095297,10647772.2
1270,2017.249,4,-1,0.4099038,10657498.799999999
1271,2017.252,4,-1,0.4102883,10667495.8
1272,2017.255,4,-1,0.4106839,10677781.4
1273,2017.258,4,-1,0.4110909,10688363.4
1274,2017.26,4,-1,0.41151,10699260.0
1275,2017.263,4,-1,0.4119431,10710520.6
1276,2017.266,4,-1,0.412394,10722244.0
1277,2017.268,4,-1,0.4128692,10734599.2
1278,2017.271,4,-1,0.4133826,10747947.6
1279,2017.274,4,-1,0.4139844,10763594.399999999
1280,2017.277,4,-1,0.414734,10783084.0
1281,2017.279,4,-1,0.4155015,10803039.0
1282,2017.282,4,-1,0.4162831,10823360.6
1283,2017.285,4,-1,0.4170789,10844051.399999999
1284,2017.288,4,-1,0.4178899,10865137.4
1285,2017.29,4,-1,0.4187177,10886660.200000001
1286,2017.293,4,-1,0.4195653,10908697.799999999
1287,2017.296,4,-1,0.4204377,10931380.200000001
1288,2017.299,4,-1,0.4213439,10954941.4
1289,2017.301,4,-1,0.4223017,10979844.2
1290,2017.304,4,-1,0.4233704,11007630.4
1291,2017.307,4,-1,0.4246967,11042114.2
1292,2017.31,4,-1,0.4260444,11077154.4
1293,2017.312,4,-1,0.4273997,11112392.2
1294,2017.315,4,-1,0.4287603,11147767.799999999
1295,2017.318,4,-1,0.4301244,11183234.4
1296,2017.32,4,-1,0.4314906,11218755.6
1297,2017.323,4,-1,0.4328578,11254302.8
1298,2017.326,4,-1,0.434225,11289850.0
1299,2017.329,4,-1,0.4355916,11325381.600000001
1300,2017.329,4,-1,0.4356198,11326114.8
1301,2017.332,4,-1,0.4369922,11361797.2
1302,2017.334,4,-1,0.4383484,11397058.4
1303,2017.337,4,-1,0.4396865,11431849.0
1304,2017.34,4,-1,0.441009,11466234.0
1305,2017.342,4,-1,0.4423243,11500431.8
1306,2017.345,4,-1,0.4436211,11534148.6
1307,2017.348,4,-1,0.4448984,11567358.4
1308,2017.351,4,-1,0.4461562,11600061.2
1309,2017.353,4,-1,0.4473944,11632254.4
1310,2017.356,4,-1,0.4486132,11663943.2
1311,2017.359,4,-1,0.4498127,11695130.200000001
1312,2017.362,4,-1,0.4509933,11725825.799999999
1313,2017.364,4,-1,0.452155,11756030.0
1314,2017.367,4,-1,0.4532983,11785755.799999999
1315,2017.37,4,-1,0.4544234,11815008.399999999
1316,2017.373,4,-1,0.4555309,11843803.4
1317,2017.375,4,-1,0.4566214,11872156.4
1318,2017.378,4,-1,0.4576954,11900080.399999999
1319,2017.381,4,-1,0.4587542,11927609.2
1320,2017.384,4,-1,0.4597993,11954781.8
1321,2017.386,4,-1,0.4608368,11981756.799999999
1322,2017.389,4,-1,0.461864,12008464.0
1323,2017.392,4,-1,0.4628771,12034804.6
1324,2017.394,4,-1,0.4638757,12060768.2
1325,2017.397,4,-1,0.4648601,12086362.6
1326,2017.4,4,-1,0.4658301,12111582.600000001
1327,2017.403,4,-1,0.4667859,12136433.399999999
1328,2017.405,4,-1,0.4677277,12160920.200000001
1329,2017.408,4,-1,0.4686557,12185048.200000001
1330,2017.411,4,-1,0.46957,12208820.0
1331,2017.414,4,-1,0.470471,12232246.0
1332,2017.414,4,-1,0.4704902,12232745.200000001
1333,2017.416,4,-1,0.4714103,12256667.8
1334,2017.419,4,-1,0.4723216,12280361.6
1335,2017.422,4,-1,0.4732196,12303709.6
1336,2017.425,4,-1,0.4741039,12326701.4
1337,2017.427,4,-1,0.4749746,12349339.600000001
1338,2017.43,4,-1,0.4758321,12371634.6
1339,2017.433,4,-1,0.4766765,12393589.0
1340,2017.436,4,-1,0.4775083,12415215.8
1341,2017.438,4,-1,0.4783276,12436517.6
1342,2017.441,4,-1,0.4791348,12457504.8
1343,2017.444,4,-1,0.4799302,12478185.2
1344,2017.447,4,-1,0.4807139,12498561.4
1345,2017.449,4,-1,0.4814861,12518638.6
1346,2017.452,4,-1,0.4822472,12538427.2
1347,2017.455,4,-1,0.4829973,12557929.8
1348,2017.458,4,-1,0.4837365,12577149.0
1349,2017.46,4,-1,0.4844651,12596092.6
1350,2017.463,4,-1,0.4851832,12614763.2
1351,2017.466,4,-1,0.4858908,12633160.8
1352,2017.468,4,-1,0.4865883,12651295.799999999
1353,2017.471,4,-1,0.4872756,12669165.6
1354,2017.474,4,-1,0.487953,12686778.0
1355,2017.477,4,-1,0.4886205,12704133.0
1356,2017.479,4,-1,0.4892781,12721230.6
1357,2017.482,4,-1,0.4899261,12738078.6
1358,2017.485,4,-1,0.4905644,12754674.4
1359,2017.488,4,-1,0.4911931,12771020.6
1360,2017.49,4,-1,0.4918124,12787122.4
1361,2017.493,4,-1,0.4924222,12802977.2
1362,2017.496,4,-1,0.4930225,12818585.0
1363,2017.496,4,-1,0.493035,12818910.0
1364,2017.499,4,-1,0.4936743,12835531.8
1365,2017.501,4,-1,0.4943226,12852387.6
1366,2017.504,4,-1,0.494967,12869142.0
1367,2017.507,4,-1,0.4956123,12885919.8
1368,2017.51,4,-1,0.4962663,12902923.8
1369,2017.512,4,-1,0.4969115,12919699.0
1370,2017.515,4,-1,0.4975354,12935920.4
1371,2017.518,4,-1,0.4981265,12951289.0
1372,2017.521,4,-1,0.4986738,12965518.8
1373,2017.523,4,-1,0.499167,12978342.0
1374,2017.526,4,-1,0.4995993,12989581.8
1375,2017.529,4,-1,0.5000288,13000748.8
1376,2017.531,4,-1,0.5004381,13011390.6
1377,2017.534,4,-1,0.5008103,13021067.8
1378,2017.537,4,-1,0.5012145,13031577.0
1379,2017.54,4,-1,0.5016994,13044184.4
1380,2017.542,4,-1,0.5022837,13059376.2
1381,2017.545,4,-1,0.5029938,13077838.8
1382,2017.548,4,-1,0.5037817,13098324.2
1383,2017.551,4,-1,0.5047149,13122587.399999999
1384,2017.553,4,-1,0.5057883,13150495.799999999
1385,2017.556,4,-1,0.5069987,13181966.200000001
1386,2017.559,4,-1,0.5083396,13216829.6
1387,2017.562,4,-1,0.5098016,13254841.6
1388,2017.564,4,-1,0.5113735,13295711.000000002
1389,2017.567,4,-1,0.5129196,13335909.600000001
1390,2017.57,4,-1,0.5145192,13377499.2
1391,2017.573,4,-1,0.516189,13420914.0
1392,2017.575,4,-1,0.5179267,13466094.2
1393,2017.578,4,-1,0.5197243,13512831.8
1394,2017.581,4,-1,0.5215721,13560874.6
1395,2017.581,4,-1,0.5216114,13561896.399999999
1396,2017.584,4,-1,0.5233854,13608020.4
1397,2017.586,4,-1,0.5251002,13652605.200000001
1398,2017.589,4,-1,0.5267638,13695858.8
1399,2017.592,4,-1,0.5282893,13735521.799999999
1400,2017.595,4,-1,0.529726,13772876.0
1401,2017.597,4,-1,0.5311193,13809101.799999999
1402,2017.6,4,-1,0.5324843,13844591.8
1403,2017.603,4,-1,0.533829,13879554.0
1404,2017.605,4,-1,0.5351584,13914118.4
1405,2017.608,4,-1,0.5364755,13948363.0
1406,2017.611,4,-1,0.5377823,13982339.8
1407,2017.614,4,-1,0.53908,14016080.0
1408,2017.616,4,-1,0.5403692,14049599.2
1409,2017.619,4,-1,0.5416503,14082907.8
1410,2017.622,4,-1,0.5429237,14116016.200000001
1411,2017.625,4,-1,0.5441893,14148921.799999999
1412,2017.627,4,-1,0.5454473,14181629.799999999
1413,2017.63,4,-1,0.5466069,14211779.4
1414,2017.633,4,-1,0.5477358,14241130.8
1415,2017.636,4,-1,0.5488567,14270274.2
1416,2017.638,4,-1,0.5499764,14299386.4
1417,2017.641,4,-1,0.551097,14328521.999999998
1418,2017.644,4,-1,0.5522188,14357688.8
1419,2017.647,4,-1,0.5533407,14386858.200000001
1420,2017.649,4,-1,0.5544626,14416027.600000001
1421,2017.652,4,-1,0.5555833,14445165.8
1422,2017.655,4,-1,0.5567013,14474233.799999999
1423,2017.657,4,-1,0.5578153,14503197.8
1424,2017.66,4,-1,0.5589244,14532034.4
1425,2017.663,4,-1,0.5600275,14560715.0
1426,2017.666,4,-1,0.5611238,14589218.799999999
1427,2017.666,4,-1,0.5611471,14589824.6
1428,2017.668,4,-1,0.5619956,14611885.600000001
1429,2017.671,4,-1,0.5627648,14631884.799999999
1430,2017.674,4,-1,0.5634717,14650264.200000001
1431,2017.677,4,-1,0.564138,14667588.0
1432,2017.679,4,-1,0.564773,14684098.0
1433,2017.682,4,-1,0.565383,14699958.0
1434,2017.685,4,-1,0.5659727,14715290.2
1435,2017.688,4,-1,0.5665458,14730190.799999999
1436,2017.69,4,-1,0.5671052,14744735.2
1437,2017.693,4,-1,0.5676534,14758988.399999999
1438,2017.696,4,-1,0.5681921,14772994.6
1439,2017.699,4,-1,0.568723,14786798.0
1440,2017.701,4,-1,0.5692473,14800429.8
1441,2017.704,4,-1,0.5697661,14813918.600000001
1442,2017.707,4,-1,0.57028,14827280.0
1443,2017.71,4,-1,0.57079,14840540.0
1444,2017.712,4,-1,0.5712962,14853701.200000001
1445,2017.715,4,-1,0.5717996,14866789.6
1446,2017.718,4,-1,0.5723002,14879805.200000001
1447,2017.721,4,-1,0.5727986,14892763.600000001
1448,2017.723,4,-1,0.5732477,14904440.200000001
1449,2017.726,4,-1,0.5736854,14915820.4
1450,2017.729,4,-1,0.5741083,14926815.8
1451,2017.731,4,-1,0.5745201,14937522.6
1452,2017.734,4,-1,0.5749237,14948016.200000001
1453,2017.737,4,-1,0.5753201,14958322.6
1454,2017.74,4,-1,0.5757103,14968467.8
1455,2017.742,4,-1,0.5760952,14978475.200000001
1456,2017.745,4,-1,0.5764753,14988357.8
1457,2017.748,4,-1,0.5768513,14998133.799999999
1458,2017.748,4,-1,0.576859,14998334.0
1459,2017.751,4,-1,0.57723,15007980.0
1460,2017.753,4,-1,0.5775968,15017516.8
1461,2017.756,4,-1,0.5779599,15026957.399999999
1462,2017.759,4,-1,0.5783195,15036307.0
1463,2017.762,4,-1,0.578676,15045576.0
1464,2017.764,4,-1,0.5790297,15054772.2
1465,2017.767,4,-1,0.5793806,15063895.600000001
1466,2017.77,4,-1,0.5797291,15072956.6
1467,2017.773,4,-1,0.5800752,15081955.200000001
1468,2017.775,4,-1,0.5804194,15090904.4
1469,2017.778,4,-1,0.5807615,15099799.000000002
1470,2017.781,4,-1,0.5810871,15108264.6
1471,2017.784,4,-1,0.5814096,15116649.6
1472,2017.786,4,-1,0.5817274,15124912.4
1473,2017.789,4,-1,0.5820376,15132977.600000001
1474,2017.792,4,-1,0.5823429,15140915.4
1475,2017.794,4,-1,0.582644,15148744.000000002
1476,2017.797,4,-1,0.5829417,15156484.2
1477,2017.8,4,-1,0.5832361,15164138.600000001
1478,2017.803,4,-1,0.5835276,15171717.600000001
1479,2017.805,4,-1,0.5838164,15179226.4
1480,2017.808,4,-1,0.5841028,15186672.8
1481,2017.811,4,-1,0.5843869,15194059.4
1482,2017.814,4,-1,0.5846688,15201388.799999999
1483,2017.816,4,-1,0.5849487,15208666.2
1484,2017.819,4,-1,0.5852264,15215886.4
1485,2017.822,4,-1,0.5855022,15223057.2
1486,2017.825,4,-1,0.5857762,15230181.2
1487,2017.827,4,-1,0.5860486,15237263.600000001
1488,2017.83,4,-1,0.5863195,15244307.0
1489,2017.833,4,-1,0.5865888,15251308.8
1490,2017.833,4,-1,0.5865944,15251454.399999999
1491,2017.836,4,-1,0.5868511,15258128.6
1492,2017.838,4,-1,0.5871001,15264602.6
1493,2017.841,4,-1,0.5873433,15270925.8
1494,2017.844,4,-1,0.5875818,15277126.8
1495,2017.847,4,-1,0.5878163,15283223.799999999
1496,2017.849,4,-1,0.5880474,15289232.4
1497,2017.852,4,-1,0.5882756,15295165.6
1498,2017.855,4,-1,0.5885012,15301031.2
1499,2017.858,4,-1,0.5887242,15306829.200000001
1500,2017.86,4,-1,0.588945,15312570.000000002
1501,2017.863,4,-1,0.5891634,15318248.4
1502,2017.866,4,-1,0.5893798,15323874.8
1503,2017.868,4,-1,0.5895941,15329446.6
1504,2017.871,4,-1,0.5898063,15334963.8
1505,2017.874,4,-1,0.5900166,15340431.6
1506,2017.877,4,-1,0.5902249,15345847.400000002
1507,2017.879,4,-1,0.5904312,15351211.200000001
1508,2017.882,4,-1,0.5906357,15356528.2
1509,2017.885,4,-1,0.5908382,15361793.2
1510,2017.888,4,-1,0.5910387,15367006.200000001
1511,2017.89,4,-1,0.5912375,15372175.0
1512,2017.893,4,-1,0.5914343,15377291.799999999
1513,2017.896,4,-1,0.5916292,15382359.2
1514,2017.899,4,-1,0.5918223,15387379.8
1515,2017.901,4,-1,0.5920135,15392351.0
1516,2017.904,4,-1,0.5922027,15397270.2
1517,2017.907,4,-1,0.5923901,15402142.600000001
1518,2017.91,4,-1,0.5925755,15406963.0
1519,2017.912,4,-1,0.5927591,15411736.6
1520,2017.915,4,-1,0.5929407,15416458.2
1521,2017.915,4,-1,0.5929444,15416554.4
1522,2017.918,4,-1,0.59312,15421120.0
1523,2017.921,4,-1,0.5932926,15425607.599999998
1524,2017.923,4,-1,0.5934631,15430040.6
1525,2017.926,4,-1,0.5936321,15434434.6
1526,2017.929,4,-1,0.5937999,15438797.4
1527,2017.931,4,-1,0.5939669,15443139.399999999
1528,2017.934,4,-1,0.5941331,15447460.6
1529,2017.937,4,-1,0.594299,15451774.0
1530,2017.94,4,-1,0.5944645,15456076.999999998
1531,2017.942,4,-1,0.5946298,15460374.799999999
1532,2017.945,4,-1,0.5947949,15464667.4
1533,2017.948,4,-1,0.5949603,15468967.8
1534,2017.951,4,-1,0.595126,15473276.000000002
1535,2017.953,4,-1,0.5952925,15477605.0
1536,2017.956,4,-1,0.5954607,15481978.2
1537,2017.959,4,-1,0.5956359,15486533.4
1538,2017.962,4,-1,0.5958134,15491148.4
1539,2017.964,4,-1,0.5959883,15495695.8
1540,2017.967,4,-1,0.5961538,15499998.799999999
1541,2017.97,4,-1,0.5963115,15504099.0
1542,2017.973,4,-1,0.5964631,15508040.600000001
1543,2017.975,4,-1,0.5966096,15511849.6
1544,2017.978,4,-1,0.5967517,15515544.2
1545,2017.981,4,-1,0.5968901,15519142.6
1546,2017.984,4,-1,0.5970253,15522657.799999999
1547,2017.986,4,-1,0.5971576,15526097.6
1548,2017.989,4,-1,0.5972873,15529469.799999999
1549,2017.992,4,-1,0.5974145,15532776.999999998
1550,2017.994,4,-1,0.5975392,15536019.200000001
1551,2017.997,4,-1,0.5976616,15539201.6
1552,2018.0,4,-1,0.5977815,15542319.0
1553,2018.0,4,-1,0.5977841,15542386.600000001
1554,2018.003,4,-1,0.5979044,15545514.4
1555,2018.005,4,-1,0.598026,15548675.999999998
1556,2018.008,4,-1,0.5981496,15551889.599999998
1557,2018.011,4,-1,0.5982756,15555165.6
1558,2018.014,4,-1,0.598405,15558530.0
1559,2018.016,4,-1,0.5985387,15562006.2
1560,2018.019,4,-1,0.5986791,15565656.6
1561,2018.022,4,-1,0.5988307,15569598.200000001
1562,2018.025,4,-1,0.5990258,15574670.8
1563,2018.027,4,-1,0.5992227,15579790.2
1564,2018.03,4,-1,0.5993993,15584381.799999999
1565,2018.033,4,-1,0.5995576,15588497.600000001
1566,2018.036,4,-1,0.5996995,15592187.000000002
1567,2018.038,4,-1,0.5998267,15595494.200000001
1568,2018.041,4,-1,0.5999402,15598445.200000001
1569,2018.044,4,-1,0.6000409,15601063.4
1570,2018.047,4,-1,0.6001297,15603372.2
1571,2018.049,4,-1,0.6002069,15605379.4
1572,2018.052,4,-1,0.6002727,15607090.2
1573,2018.055,4,-1,0.600327,15608502.000000002
1574,2018.057,4,-1,0.6003693,15609601.8
1575,2018.06,4,-1,0.6003987,15610366.2
1576,2018.063,4,-1,0.6004141,15610766.6
1577,2018.066,4,-1,0.6004141,15610766.6
1578,2018.068,4,-1,0.6004242,15611029.2
1579,2018.071,4,-1,0.6004558,15611850.799999999
1580,2018.074,4,-1,0.6005149,15613387.399999999
1581,2018.077,4,-1,0.6006112,15615891.200000001
1582,2018.079,4,-1,0.6007718,15620066.799999999
1583,2018.082,4,-1,0.6010456,15627185.6
1584,2018.085,4,-1,0.6013547,15635222.200000001
1585,2018.085,4,-1,0.6013613,15635393.799999999
1586,2018.088,4,-1,0.6016943,15644051.8
1587,2018.09,4,-1,0.6020473,15653229.799999999
1588,2018.093,4,-1,0.6024159,15662813.4
1589,2018.096,4,-1,0.602796,15672696.0
1590,2018.099,4,-1,0.6031838,15682778.8
1591,2018.101,4,-1,0.6035756,15692965.6
1592,2018.104,4,-1,0.603968,15703167.999999998
1593,2018.107,4,-1,0.6043581,15713310.6
1594,2018.11,4,-1,0.6047432,15723323.200000001
1595,2018.112,4,-1,0.6051215,15733159.0
1596,2018.115,4,-1,0.6054914,15742776.4
1597,2018.118,4,-1,0.6058522,15752157.2
1598,2018.121,4,-1,0.6062038,15761298.799999999
1599,2018.123,4,-1,0.6065476,15770237.6
1600,2018.126,4,-1,0.6068874,15779072.399999999
1601,2018.129,4,-1,0.6072409,15788263.399999999
1602,2018.131,4,-1,0.6076099,15797857.4
1603,2018.134,4,-1,0.6079659,15807113.399999999
1604,2018.137,4,-1,0.6083086,15816023.6
1605,2018.14,4,-1,0.6086385,15824601.0
1606,2018.142,4,-1,0.6089561,15832858.6
1607,2018.145,4,-1,0.6092622,15840817.2
1608,2018.148,4,-1,0.6095579,15848505.4
1609,2018.151,4,-1,0.6098442,15855949.2
1610,2018.153,4,-1,0.6101226,15863187.6
1611,2018.156,4,-1,0.6103946,15870259.6
1612,2018.159,4,-1,0.610662,15877212.000000002
1613,2018.162,4,-1,0.6109274,15884112.4
1614,2018.162,4,-1,0.6109325,15884245.0
1615,2018.164,4,-1,0.6112059,15891353.399999999
1616,2018.167,4,-1,0.6114821,15898534.600000001
1617,2018.17,4,-1,0.6117619,15905809.399999999
1618,2018.173,4,-1,0.6120448,15913164.8
1619,2018.175,4,-1,0.6123308,15920600.799999999
1620,2018.178,4,-1,0.6126182,15928073.2
1621,2018.181,4,-1,0.6129052,15935535.200000001
1622,2018.184,4,-1,0.6131899,15942937.399999999
1623,2018.186,4,-1,0.6134703,15950227.8
1624,2018.189,4,-1,0.6137441,15957346.6
1625,2018.192,4,-1,0.6140092,15964239.200000001
1626,2018.194,4,-1,0.6142646,15970879.600000001
1627,2018.197,4,-1,0.6145076,15977197.600000001
1628,2018.2,4,-1,0.6147355,15983123.0
1629,2018.203,4,-1,0.6149449,15988567.4
1630,2018.205,4,-1,0.6151323,15993439.799999999
1631,2018.208,4,-1,0.6152939,15997641.399999999
1632,2018.211,4,-1,0.615421,16000946.0
1633,2018.214,4,-1,0.6155186,16003483.600000001
1634,2018.216,4,-1,0.6156184,16006078.4
1635,2018.219,4,-1,0.6157615,16009798.999999998
1636,2018.222,4,-1,0.615955,16014830.0
1637,2018.225,4,-1,0.6162031,16021280.6
1638,2018.227,4,-1,0.616509,16029234.0
1639,2018.23,4,-1,0.6168745,16038737.0
1640,2018.233,4,-1,0.6173008,16049820.799999999
1641,2018.236,4,-1,0.6177876,16062477.6
1642,2018.238,4,-1,0.6183333,16076665.799999999
1643,2018.241,4,-1,0.6189357,16092328.2
1644,2018.244,4,-1,0.6195914,16109376.4
1645,2018.247,4,-1,0.6202966,16127711.6
1646,2018.247,4,-1,0.6203115,16128099.0
1647,2018.249,4,-1,0.6209055,16143543.0
1648,2018.252,4,-1,0.6214144,16156774.4
1649,2018.255,4,-1,0.6218528,16168172.799999999
1650,2018.258,4,-1,0.6222312,16178011.2
1651,2018.26,4,-1,0.622558,16186507.999999998
1652,2018.263,4,-1,0.6228405,16193853.0
1653,2018.266,4,-1,0.6230838,16200178.799999999
1654,2018.268,4,-1,0.6232924,16205602.399999999
1655,2018.271,4,-1,0.62347,16210220.0
1656,2018.274,4,-1,0.6236197,16214112.2
1657,2018.277,4,-1,0.6237441,16217346.600000001
1658,2018.279,4,-1,0.6238451,16219972.600000001
1659,2018.282,4,-1,0.6239251,16222052.6
1660,2018.285,4,-1,0.6239882,16223693.2
1661,2018.288,4,-1,0.6240274,16224712.4
1662,2018.29,4,-1,0.6240426,16225107.6
1663,2018.293,4,-1,0.6240449,16225167.4
1664,2018.296,4,-1,0.624069,16225794.0
1665,2018.299,4,-1,0.6241152,16226995.2
1666,2018.301,4,-1,0.6241829,16228755.4
1667,2018.304,4,-1,0.6242709,16231043.399999999
