1, 1, 11, 5.000000000E+00, 5.000000000E+00, 1.163750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.212110858E+05, 1.184052634E+02, 1.779701637E-01, -4.160231528E+04, 0.000000000E+00, -2.819330121E+01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, rs
1, 1, 12, 5.000000000E+00, 5.000000000E+00, 1.166250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.187624513E+05, 1.184052708E+02, 1.779701646E-01, -4.160225960E+04, 0.000000000E+00, -3.408288775E+01, 0.000000000E+00, 5.546861654E-12, 9.871758814E-13, 7.230107600E-13, rs
1, 1, 13, 5.000000000E+00, 5.000000000E+00, 1.168750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.163138386E+05, 1.184052805E+02, 1.779701656E-01, -4.160220391E+04, 0.000000000E+00, -4.105714694E+01, 0.000000000E+00, 1.295274403E-10, 2.305202000E-11, 2.071657543E-11, rs
1, 1, 14, 5.000000000E+00, 5.000000000E+00, 1.171250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.138652510E+05, 1.184052928E+02, 1.779701668E-01, -4.160214823E+04, 0.000000000E+00, -4.931158057E+01, 0.000000000E+00, 2.383110072E-09, 4.241224970E-10, 4.555494554E-10, rs
1, 1, 15, 5.000000000E+00, 5.000000000E+00, 1.173750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.114166928E+05, 1.184053080E+02, 1.779701682E-01, -4.160209255E+04, 0.000000000E+00, -5.907369469E+01, 0.000000000E+00, 3.483383482E-08, 6.199383441E-09, 8.138790781E-09, rs
1, 1, 16, 5.000000000E+00, 5.000000000E+00, 1.176250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.089681687E+05, 1.184053268E+02, 1.779701698E-01, -4.160203687E+04, 0.000000000E+00, -7.060868733E+01, 0.000000000E+00, 4.126805078E-07, 7.344482004E-08, 1.204240761E-07, rs
1, 1, 17, 5.000000000E+00, 5.000000000E+00, 1.178750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.065196847E+05, 1.184053496E+02, 1.779701717E-01, -4.160198119E+04, 0.000000000E+00, -8.422607840E+01, 0.000000000E+00, 4.146169327E-06, 7.378944670E-07, 1.506728352E-06, rs
1, 1, 18, 5.000000000E+00, 5.000000000E+00, 1.181250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.040712473E+05, 1.184053772E+02, 1.779701739E-01, -4.160192551E+04, 0.000000000E+00, -1.002874477E+02, 0.000000000E+00, 3.810968021E-05, 6.782386415E-06, 1.641537711E-05, rs
1, 1, 19, 5.000000000E+00, 5.000000000E+00, 1.183750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.016228645E+05, 1.184054104E+02, 1.779701765E-01, -4.160186982E+04, 0.000000000E+00, -1.192154155E+02, 0.000000000E+00, 3.437238898E-04, 6.117260135E-05, 1.624478379E-04, rs
1, 1, 20, 5.000000000E+00, 5.000000000E+00, 1.186250000E+02, 2.500000000E+01, 1.000000000E+00, 9.575249369E-01, 9.917565766E+04, 1.184055636E+02, 1.704394388E-01, -1.134375122E+04, 0.000000000E+00, -1.129608326E+02, -2.194363972E+01, 3.057348349E-03, 5.210927366E-04, 1.637845158E-03, rs
1, 1, 21, 5.000000000E+00, 5.000000000E+00, 1.188750000E+02, 2.500000000E+01, 2.000000000E+00, 8.860282838E-01, 9.676667449E+04, 1.184096193E+02, 1.577130345E-01, -1.616277376E+02, 0.000000000E+00, -9.070957959E+01, -4.653807402E+01, 1.559021248E-02, 2.458779720E-03, 3.155570243E-02, re
1, 1, 22, 5.000000000E+00, 5.000000000E+00, 1.191250000E+02, 2.500000000E+01, 2.000000000E+00, 8.201647545E-01, 9.445799341E+04, 1.184239152E+02, 1.459893263E-01, -7.579451591E+01, 0.000000000E+00, -8.080165353E+01, -7.010847738E+01, 1.972828727E-02, 2.880119368E-03, 4.334973141E-02, re
1, 1, 23, 5.000000000E+00, 5.000000000E+00, 1.193750000E+02, 2.500000000E+01, 2.000000000E+00, 7.648618221E-01, 9.223952987E+04, 1.184474219E+02, 1.361454043E-01, -4.148836648E+01, 0.000000000E+00, -7.374643455E+01, -9.275780775E+01, 2.277727499E-02, 3.101021313E-03, 5.343969736E-02, re
1, 1, 24, 5.000000000E+00, 5.000000000E+00, 1.196250000E+02, 2.500000000E+01, 2.000000000E+00, 7.199318418E-01, 9.014029044E+04, 1.184831008E+02, 1.281478678E-01, -2.526140112E+01, 0.000000000E+00, -6.892412726E+01, -1.141899235E+02, 2.481451872E-02, 3.179927665E-03, 6.166766070E-02, re
1, 1, 25, 5.000000000E+00, 5.000000000E+00, 1.198750000E+02, 2.500000000E+01, 2.000000000E+00, 6.838463208E-01, 8.818992978E+04, 1.185339793E+02, 1.217246451E-01, 0.000000000E+00, 0.000000000E+00, -6.378068761E+01, -1.341020664E+02, 2.596579448E-02, 3.160677118E-03, 6.809457574E-02, re
1, 1, 26, 5.000000000E+00, 5.000000000E+00, 1.201250000E+02, 2.500000000E+01, 3.000000000E+00, 5.973674903E-01, 8.832194739E+04, 1.187974576E+02, 6.809989389E-02, 0.000000000E+00, 0.000000000E+00, -5.916913318E+01, -1.327542369E+02, 2.665139053E-02, 1.814956867E-03, 1.387356455E-01, hf
1, 1, 27, 5.000000000E+00, 5.000000000E+00, 1.203750000E+02, 2.500000000E+01, 3.000000000E+00, 5.796100200E-01, 8.696177497E+04, 1.189085913E+02, 6.607554228E-02, 0.000000000E+00, 0.000000000E+00, -5.663958016E+01, -1.466408724E+02, 2.675459121E-02, 1.767824123E-03, 1.439529175E-01, hf
1, 1, 28, 5.000000000E+00, 5.000000000E+00, 1.206250000E+02, 2.500000000E+01, 3.000000000E+00, 5.659726656E-01, 8.580385047E+04, 1.190403734E+02, 6.452088387E-02, 0.000000000E+00, 0.000000000E+00, -5.453707558E+01, -1.584626644E+02, 2.683220357E-02, 1.731237491E-03, 1.481681559E-01, hf
1, 1, 29, 5.000000000E+00, 5.000000000E+00, 1.208750000E+02, 2.500000000E+01, 3.000000000E+00, 5.553834084E-01, 8.482790456E+04, 1.191907345E+02, 6.331370856E-02, 0.000000000E+00, 0.000000000E+00, -5.278066595E+01, -1.684265519E+02, 2.689081481E-02, 1.702557212E-03, 1.515715264E-01, hf
1, 1, 30, 5.000000000E+00, 5.000000000E+00, 1.211250000E+02, 2.500000000E+01, 3.000000000E+00, 5.470839865E-01, 8.401122046E+04, 1.193573554E+02, 6.236757446E-02, 0.000000000E+00, 0.000000000E+00, -5.131822017E+01, -1.767644614E+02, 2.693504165E-02, 1.679873216E-03, 1.543170207E-01, hf
1, 1, 31, 5.000000000E+00, 5.000000000E+00, 1.213750000E+02, 2.500000000E+01, 3.000000000E+00, 5.405290280E-01, 8.333142362E+04, 1.195379518E+02, 6.162030919E-02, 0.000000000E+00, 0.000000000E+00, -5.011188161E+01, -1.837048247E+02, 2.696835895E-02, 1.661798617E-03, 1.565309081E-01, hf
1, 1, 32, 5.000000000E+00, 5.000000000E+00, 1.216250000E+02, 2.500000000E+01, 3.000000000E+00, 5.353209498E-01, 8.276801832E+04, 1.197304311E+02, 6.102658828E-02, 0.000000000E+00, 0.000000000E+00, -4.913003373E+01, -1.894568926E+02, 2.699341160E-02, 1.647315816E-03, 1.583155001E-01, hf
1, 1, 33, 5.000000000E+00, 5.000000000E+00, 1.218750000E+02, 2.500000000E+01, 3.000000000E+00, 5.311659769E-01, 8.230298559E+04, 1.199329537E+02, 6.055292137E-02, 0.000000000E+00, 0.000000000E+00, -4.834350621E+01, -1.942046289E+02, 2.701221826E-02, 1.635668728E-03, 1.597530579E-01, hf
1, 1, 34, 5.000000000E+00, 5.000000000E+00, 1.221250000E+02, 2.500000000E+01, 3.000000000E+00, 5.278437341E-01, 8.192081373E+04, 1.201439360E+02, 6.017418569E-02, 0.000000000E+00, 0.000000000E+00, -4.772431781E+01, -1.981064000E+02, 2.702631687E-02, 1.626286610E-03, 1.609095484E-01, hf
1, 1, 35, 5.000000000E+00, 5.000000000E+00, 1.223750000E+02, 2.500000000E+01, 3.000000000E+00, 5.251860836E-01, 8.160825869E+04, 1.203620258E+02, 5.987121354E-02, 0.000000000E+00, 0.000000000E+00, -4.724572105E+01, -2.012974203E+02, 2.703687486E-02, 1.618730508E-03, 1.618379746E-01, hf
1, 1, 36, 5.000000000E+00, 5.000000000E+00, 1.226250000E+02, 2.500000000E+01, 3.000000000E+00, 5.230624402E-01, 8.135402370E+04, 1.205860698E+02, 5.962911819E-02, 0.000000000E+00, 0.000000000E+00, -4.688274415E+01, -2.038930241E+02, 2.704477458E-02, 1.612656060E-03, 1.625811393E-01, hf
1, 1, 37, 5.000000000E+00, 5.000000000E+00, 1.228750000E+02, 2.500000000E+01, 3.000000000E+00, 5.213696397E-01, 8.114845509E+04, 1.208150823E+02, 5.943613892E-02, 0.000000000E+00, 0.000000000E+00, -4.661277560E+01, -2.059917700E+02, 2.705067973E-02, 1.607787958E-03, 1.631738272E-01, hf
1, 1, 38, 5.000000000E+00, 5.000000000E+00, 1.231250000E+02, 2.500000000E+01, 3.000000000E+00, 5.200249765E-01, 8.098329061E+04, 1.210482199E+02, 5.928284732E-02, 0.000000000E+00, 0.000000000E+00, -4.641598140E+01, -2.076780114E+02, 2.705508617E-02, 1.603902543E-03, 1.636444749E-01, hf
1, 1, 39, 5.000000000E+00, 5.000000000E+00, 1.233750000E+02, 2.500000000E+01, 3.000000000E+00, 5.189614059E-01, 8.085146240E+04, 1.212847609E+02, 5.916160028E-02, 0.000000000E+00, 0.000000000E+00, -4.627549212E+01, -2.090239071E+02, 2.705835969E-02, 1.600815860E-03, 1.640164262E-01, hf
1, 1, 40, 5.000000000E+00, 5.000000000E+00, 1.236250000E+02, 2.500000000E+01, 3.000000000E+00, 5.181241949E-01, 8.074694376E+04, 1.215240901E+02, 5.906615822E-02, 0.000000000E+00, 0.000000000E+00, -4.617737500E+01, -2.100909867E+02, 2.706076200E-02, 1.598375250E-03, 1.643088787E-01, hf
1, 1, 41, 5.000000000E+00, 5.000000000E+00, 1.238750000E+02, 2.500000000E+01, 3.000000000E+00, 5.174685238E-01, 8.066462520E+04, 1.217656858E+02, 5.899141172E-02, 0.000000000E+00, 0.000000000E+00, -4.611043956E+01, -2.109314153E+02, 2.706246522E-02, 1.596453028E-03, 1.645376047E-01, hf
1, 1, 42, 5.000000000E+00, 5.000000000E+00, 1.241250000E+02, 2.500000000E+01, 3.000000000E+00, 5.169577045E-01, 8.060020848E+04, 1.220091092E+02, 5.893317831E-02, 0.000000000E+00, 0.000000000E+00, -4.606593467E+01, -2.115890757E+02, 2.706355391E-02, 1.594941248E-03, 1.647155161E-01, hf
1, 1, 43, 5.000000000E+00, 5.000000000E+00, 1.243750000E+02, 2.500000000E+01, 3.000000000E+00, 5.165617975E-01, 8.055011071E+04, 1.222539945E+02, 5.888804491E-02, 0.000000000E+00, 0.000000000E+00, -4.603719088E+01, -2.121005472E+02, 2.706401166E-02, 1.593746734E-03, 1.648531148E-01, hf
1, 1, 44, 5.000000000E+00, 5.000000000E+00, 1.246250000E+02, 2.500000000E+01, 3.000000000E+00, 5.162564943E-01, 8.051137487E+04, 1.225000398E+02, 5.885324035E-02, 0.000000000E+00, 0.000000000E+00, -4.601925152E+01, -2.124960196E+02, 2.706368776E-02, 1.592785720E-03, 1.649588570E-01, hf
1, 1, 45, 5.000000000E+00, 5.000000000E+00, 1.248750000E+02, 2.500000000E+01, 3.000000000E+00, 5.160221839E-01, 8.048158533E+04, 1.227469985E+02, 5.882652897E-02, 0.000000000E+00, 0.000000000E+00, -4.600852353E+01, -2.128001548E+02, 2.706223720E-02, 1.591977481E-03, 1.650394433E-01, hf
1, 1, 46, 5.000000000E+00, 5.000000000E+00, 1.251250000E+02, 2.500000000E+01, 3.000000000E+00, 5.158431582E-01, 8.045878871E+04, 1.229946710E+02, 5.880612003E-02, 0.000000000E+00, 0.000000000E+00, -4.600246704E+01, -2.130328961E+02, 2.705902653E-02, 1.591236362E-03, 1.651000354E-01, hf
1, 1, 47, 5.000000000E+00, 5.000000000E+00, 1.253750000E+02, 2.500000000E+01, 3.000000000E+00, 5.157069291E-01, 8.044142089E+04, 1.232428979E+02, 5.879058992E-02, 0.000000000E+00, 0.000000000E+00, -4.599933280E+01, -2.132102123E+02, 2.705299775E-02, 1.590461697E-03, 1.651443912E-01, hf
1, 1, 48, 5.000000000E+00, 5.000000000E+00, 1.256250000E+02, 2.500000000E+01, 3.000000000E+00, 5.156036441E-01, 8.042824110E+04, 1.234915523E+02, 5.877881543E-02, 0.000000000E+00, 0.000000000E+00, -4.599794901E+01, -2.133447710E+02, 2.704248486E-02, 1.589525226E-03, 1.651749040E-01, hf
1, 1, 49, 5.000000000E+00, 5.000000000E+00, 1.258750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155255869E-01, 8.041827363E+04, 1.237405347E+02, 5.876991690E-02, 0.000000000E+00, 0.000000000E+00, -4.599755444E+01, -2.134465335E+02, 2.702498260E-02, 1.588255981E-03, 1.651925218E-01, hf
1, 1, 50, 5.000000000E+00, 5.000000000E+00, 1.261250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154667568E-01, 8.041075746E+04, 1.239897673E+02, 5.876321027E-02, 0.000000000E+00, 0.000000000E+00, -4.599767184E+01, -2.135232697E+02, 2.699687390E-02, 1.586422978E-03, 1.651965212E-01, hf
1, 1, 51, 5.000000000E+00, 5.000000000E+00, 1.263750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154225184E-01, 8.040510331E+04, 1.242391900E+02, 5.875816710E-02, 0.000000000E+00, 0.000000000E+00, -4.599801487E+01, -2.135809955E+02, 2.695313125E-02, 1.583716590E-03, 1.651841043E-01, hf
1, 1, 52, 5.000000000E+00, 5.000000000E+00, 1.266250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153893127E-01, 8.040085801E+04, 1.244887566E+02, 5.875438165E-02, 0.000000000E+00, 0.000000000E+00, -4.599842153E+01, -2.136243378E+02, 2.688701313E-02, 1.579729831E-03, 1.651497868E-01, hf
1, 1, 53, 5.000000000E+00, 5.000000000E+00, 1.268750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153644222E-01, 8.039767508E+04, 1.247384317E+02, 5.875154413E-02, 0.000000000E+00, 0.000000000E+00, -4.599880794E+01, -2.136568338E+02, 2.678977865E-02, 1.573940863E-03, 1.650845460E-01, hf
1, 1, 54, 5.000000000E+00, 5.000000000E+00, 1.271250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153457820E-01, 8.039529104E+04, 1.249881883E+02, 5.874941915E-02, 0.000000000E+00, 0.000000000E+00, -4.599913716E+01, -2.136811736E+02, 2.665043689E-02, 1.565697687E-03, 1.649747023E-01, hf
1, 1, 55, 5.000000000E+00, 5.000000000E+00, 1.273750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153318303E-01, 8.039350642E+04, 1.252380061E+02, 5.874782865E-02, 0.000000000E+00, 0.000000000E+00, -4.599939882E+01, -2.136993936E+02, 2.645553503E-02, 1.554205239E-03, 1.648005078E-01, hf
1, 1, 56, 5.000000000E+00, 5.000000000E+00, 1.276250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153213898E-01, 8.039217081E+04, 1.254878697E+02, 5.874663844E-02, 0.000000000E+00, 0.000000000E+00, -4.599959636E+01, -2.137130294E+02, 2.618897396E-02, 1.538514184E-03, 1.645344202E-01, hf
1, 1, 57, 5.000000000E+00, 5.000000000E+00, 1.278750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153135760E-01, 8.039117116E+04, 1.257377676E+02, 5.874574767E-02, 0.000000000E+00, 0.000000000E+00, -4.599973929E+01, -2.137232353E+02, 2.583183151E-02, 1.517510255E-03, 1.641390378E-01, hf
1, 1, 58, 5.000000000E+00, 5.000000000E+00, 1.281250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153077259E-01, 8.039042269E+04, 1.259876912E+02, 5.874508076E-02, 0.000000000E+00, 0.000000000E+00, -4.599983879E+01, -2.137308768E+02, 2.536217966E-02, 1.489903292E-03, 1.635646716E-01, hf
1, 1, 59, 5.000000000E+00, 5.000000000E+00, 1.283750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153033435E-01, 8.038986197E+04, 1.262376340E+02, 5.874458116E-02, 0.000000000E+00, 0.000000000E+00, -4.599990550E+01, -2.137366014E+02, 2.475490823E-02, 1.454216716E-03, 1.627465316E-01, hf
1, 1, 60, 5.000000000E+00, 5.000000000E+00, 1.286250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153000582E-01, 8.038944162E+04, 1.264875911E+02, 5.874420663E-02, 0.000000000E+00, 0.000000000E+00, -4.599994847E+01, -2.137408931E+02, 2.398160944E-02, 1.408780620E-03, 1.616015172E-01, hf
1, 1, 61, 5.000000000E+00, 5.000000000E+00, 1.288750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152975933E-01, 8.038912623E+04, 1.267375589E+02, 5.874392564E-02, 0.000000000E+00, 0.000000000E+00, -4.599997490E+01, -2.137441130E+02, 2.301062449E-02, 1.351734414E-03, 1.600246313E-01, hf
1, 1, 62, 5.000000000E+00, 5.000000000E+00, 1.291250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152957424E-01, 8.038888939E+04, 1.269875347E+02, 5.874371463E-02, 0.000000000E+00, 0.000000000E+00, -4.599999025E+01, -2.137465310E+02, 2.180739034E-02, 1.281047115E-03, 1.578850869E-01, hf
1, 1, 63, 5.000000000E+00, 5.000000000E+00, 1.293750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152943512E-01, 8.038871138E+04, 1.272375165E+02, 5.874355604E-02, 0.000000000E+00, 0.000000000E+00, -4.599999846E+01, -2.137483483E+02, 2.033524325E-02, 1.194564501E-03, 1.550222535E-01, hf
1, 1, 64, 5.000000000E+00, 5.000000000E+00, 1.296250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152933048E-01, 8.038857749E+04, 1.274875028E+02, 5.874343675E-02, 0.000000000E+00, 0.000000000E+00, -4.600000228E+01, -2.137497153E+02, 1.855683644E-02, 1.090092347E-03, 1.512416840E-01, hf
1, 1, 65, 5.000000000E+00, 5.000000000E+00, 1.298750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152925171E-01, 8.038847669E+04, 1.277374926E+02, 5.874334695E-02, 0.000000000E+00, 0.000000000E+00, -4.600000356E+01, -2.137507444E+02, 1.643632253E-02, 9.655245967E-04, 1.463115891E-01, hf
1, 1, 66, 5.000000000E+00, 5.000000000E+00, 1.301250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152919237E-01, 8.038840076E+04, 1.279874848E+02, 5.874327930E-02, 0.000000000E+00, 0.000000000E+00, -4.600000350E+01, -2.137515196E+02, 1.394244733E-02, 8.190250777E-04, 1.399602641E-01, hf
1, 1, 67, 5.000000000E+00, 5.000000000E+00, 1.303750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152914765E-01, 8.038834354E+04, 1.282374790E+02, 5.874322832E-02, 0.000000000E+00, 0.000000000E+00, -4.600000282E+01, -2.137521039E+02, 1.105270526E-02, 6.492715884E-04, 1.318751474E-01, hf
1, 1, 68, 5.000000000E+00, 5.000000000E+00, 1.306250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152911393E-01, 8.038830038E+04, 1.284874746E+02, 5.874318988E-02, 0.000000000E+00, 0.000000000E+00, -4.600000195E+01, -2.137525444E+02, 7.758711088E-03, 4.557714386E-04, 1.217043847E-01, hf
1, 1, 69, 5.000000000E+00, 5.000000000E+00, 1.308750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152908849E-01, 8.038826784E+04, 1.287374712E+02, 5.874316088E-02, 0.000000000E+00, 0.000000000E+00, -4.600000113E+01, -2.137528767E+02, 4.072930715E-03, 2.392568243E-04, 1.090620050E-01, hf
1, 1, 70, 5.000000000E+00, 5.000000000E+00, 1.311250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152906930E-01, 8.038824329E+04, 1.289874687E+02, 5.874313901E-02, 0.000000000E+00, 0.000000000E+00, -4.600000044E+01, -2.137531274E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 71, 5.000000000E+00, 5.000000000E+00, 1.313750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152905483E-01, 8.038822476E+04, 1.292374668E+02, 5.874312250E-02, 0.000000000E+00, 0.000000000E+00, -4.599999993E+01, -2.137533165E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 72, 5.000000000E+00, 5.000000000E+00, 1.316250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152904391E-01, 8.038821079E+04, 1.294874654E+02, 5.874311006E-02, 0.000000000E+00, 0.000000000E+00, -4.599999958E+01, -2.137534591E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 73, 5.000000000E+00, 5.000000000E+00, 1.318750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152903567E-01, 8.038820025E+04, 1.297374643E+02, 5.874310067E-02, 0.000000000E+00, 0.000000000E+00, -4.599999937E+01, -2.137535667E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 74, 5.000000000E+00, 5.000000000E+00, 1.321250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152902946E-01, 8.038819230E+04, 1.299874635E+02, 5.874309359E-02, 0.000000000E+00, 0.000000000E+00, -4.599999927E+01, -2.137536479E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 75, 5.000000000E+00, 5.000000000E+00, 1.323750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152902478E-01, 8.038818632E+04, 1.302374629E+02, 5.874308825E-02, 0.000000000E+00, 0.000000000E+00, -4.599999924E+01, -2.137537090E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 76, 5.000000000E+00, 5.000000000E+00, 1.326250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152902126E-01, 8.038818180E+04, 1.304874624E+02, 5.874308423E-02, 0.000000000E+00, 0.000000000E+00, -4.599999927E+01, -2.137537551E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 77, 5.000000000E+00, 5.000000000E+00, 1.328750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152901860E-01, 8.038817841E+04, 1.307374621E+02, 5.874308121E-02, 0.000000000E+00, 0.000000000E+00, -4.599999933E+01, -2.137537898E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 78, 5.000000000E+00, 5.000000000E+00, 1.331250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152901660E-01, 8.038817585E+04, 1.309874618E+02, 5.874307893E-02, 0.000000000E+00, 0.000000000E+00, -4.599999940E+01, -2.137538159E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 79, 5.000000000E+00, 5.000000000E+00, 1.333750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152901510E-01, 8.038817393E+04, 1.312374616E+02, 5.874307721E-02, 0.000000000E+00, 0.000000000E+00, -4.599999948E+01, -2.137538355E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
