Row (after comments),Time,Column,Node,Value,scaled Value
625,2015.51,4,-1,0.1222534,0.0
626,2015.512,4,-1,0.122666,0.0
627,2015.515,4,-1,0.1230826,0.0
628,2015.518,4,-1,0.1235034,0.0
629,2015.521,4,-1,0.1239282,0.0
630,2015.523,4,-1,0.124357,0.0
631,2015.526,4,-1,0.1247898,0.0
632,2015.529,4,-1,0.1252263,0.0
633,2015.531,4,-1,0.1256668,0.0
634,2015.534,4,-1,0.126111,0.0
635,2015.537,4,-1,0.1265588,0.0
636,2015.54,4,-1,0.1270101,0.0
637,2015.542,4,-1,0.1274651,0.0
638,2015.545,4,-1,0.1279235,0.0
639,2015.548,4,-1,0.1283853,0.0
640,2015.551,4,-1,0.1288504,0.0
641,2015.553,4,-1,0.1293187,0.0
642,2015.556,4,-1,0.1297903,0.0
643,2015.559,4,-1,0.1302649,0.0
644,2015.562,4,-1,0.1307425,0.0
645,2015.564,4,-1,0.1312232,0.0
646,2015.567,4,-1,0.1317066,0.0
647,2015.57,4,-1,0.132193,0.0
648,2015.573,4,-1,0.132682,0.0
649,2015.575,4,-1,0.1331738,0.0
650,2015.578,4,-1,0.1336681,0.0
651,2015.581,4,-1,0.134165,0.0
652,2015.581,4,-1,0.1341756,0.0
653,2015.584,4,-1,0.1346766,0.0
654,2015.586,4,-1,0.1351812,0.0
655,2015.589,4,-1,0.1356893,0.0
656,2015.592,4,-1,0.1362005,0.0
657,2015.595,4,-1,0.136715,0.0
658,2015.597,4,-1,0.1372327,0.0
659,2015.6,4,-1,0.1377536,0.0
660,2015.603,4,-1,0.1382774,0.0
661,2015.605,4,-1,0.1388043,0.0
662,2015.608,4,-1,0.1393342,0.0
663,2015.611,4,-1,0.1398668,0.0
664,2015.614,4,-1,0.1404023,0.0
665,2015.616,4,-1,0.1409406,0.0
666,2015.619,4,-1,0.1414815,0.0
667,2015.622,4,-1,0.142025,0.0
668,2015.625,4,-1,0.1425709,0.0
669,2015.627,4,-1,0.1431194,0.0
670,2015.63,4,-1,0.1436703,0.0
671,2015.633,4,-1,0.1442235,0.0
672,2015.636,4,-1,0.1447791,0.0
673,2015.638,4,-1,0.1453369,0.0
674,2015.641,4,-1,0.145897,0.0
675,2015.644,4,-1,0.1464591,0.0
676,2015.647,4,-1,0.1470234,0.0
677,2015.649,4,-1,0.1475896,0.0
678,2015.652,4,-1,0.1481578,0.0
679,2015.655,4,-1,0.1487278,0.0
680,2015.657,4,-1,0.1492997,0.0
681,2015.66,4,-1,0.1498734,0.0
682,2015.663,4,-1,0.1504486,0.0
683,2015.666,4,-1,0.1510257,0.0
684,2015.666,4,-1,0.1510379,0.0
685,2015.668,4,-1,0.1516159,0.0
686,2015.671,4,-1,0.1521958,0.0
687,2015.674,4,-1,0.152779,0.0
688,2015.677,4,-1,0.153366,0.0
689,2015.679,4,-1,0.1539574,0.0
690,2015.682,4,-1,0.1545533,0.0
691,2015.685,4,-1,0.1551539,0.0
692,2015.688,4,-1,0.1557595,0.0
693,2015.69,4,-1,0.1563701,0.0
694,2015.693,4,-1,0.1569857,0.0
695,2015.696,4,-1,0.1576062,0.0
696,2015.699,4,-1,0.1582319,0.0
697,2015.701,4,-1,0.1588627,0.0
698,2015.704,4,-1,0.1594983,0.0
699,2015.707,4,-1,0.160139,0.0
700,2015.71,4,-1,0.1607846,0.0
701,2015.712,4,-1,0.161435,0.0
702,2015.715,4,-1,0.1620902,0.0
703,2015.718,4,-1,0.1627501,0.0
704,2015.721,4,-1,0.1634146,0.0
705,2015.723,4,-1,0.1640836,0.0
706,2015.726,4,-1,0.1647569,0.0
707,2015.729,4,-1,0.1654347,0.0
708,2015.731,4,-1,0.1661166,0.0
709,2015.734,4,-1,0.1668026,0.0
710,2015.737,4,-1,0.1674926,0.0
711,2015.74,4,-1,0.1681866,0.0
712,2015.742,4,-1,0.1688844,0.0
713,2015.745,4,-1,0.1695858,0.0
714,2015.748,4,-1,0.1702908,0.0
715,2015.748,4,-1,0.1703053,0.0
716,2015.751,4,-1,0.1710122,0.0
717,2015.753,4,-1,0.1717213,0.0
718,2015.756,4,-1,0.1724321,0.0
719,2015.759,4,-1,0.173145,0.0
720,2015.762,4,-1,0.1738595,0.0
721,2015.764,4,-1,0.1745758,0.0
722,2015.767,4,-1,0.1752938,0.0
723,2015.77,4,-1,0.1760132,0.0
724,2015.773,4,-1,0.1767341,0.0
725,2015.775,4,-1,0.1774564,0.0
726,2015.778,4,-1,0.1781801,0.0
727,2015.781,4,-1,0.1789049,0.0
728,2015.784,4,-1,0.179631,0.0
729,2015.786,4,-1,0.1803583,0.0
730,2015.789,4,-1,0.1810868,0.0
731,2015.792,4,-1,0.1818162,0.0
732,2015.794,4,-1,0.1825468,0.0
733,2015.797,4,-1,0.1832783,0.0
734,2015.8,4,-1,0.1839869,0.0
735,2015.803,4,-1,0.1846545,0.0
736,2015.805,4,-1,0.1852999,0.0
737,2015.808,4,-1,0.1859261,0.0
738,2015.811,4,-1,0.1865363,0.0
739,2015.814,4,-1,0.1871339,0.0
740,2015.816,4,-1,0.1877209,0.0
741,2015.819,4,-1,0.1882989,0.0
742,2015.822,4,-1,0.1888687,0.0
743,2015.825,4,-1,0.1894316,0.0
744,2015.827,4,-1,0.189988,0.0
745,2015.83,4,-1,0.1905386,0.0
746,2015.833,4,-1,0.1910839,0.0
747,2015.833,4,-1,0.1910954,0.0
748,2015.836,4,-1,0.1916322,0.0
749,2015.838,4,-1,0.192163,0.0
750,2015.841,4,-1,0.1926881,0.0
751,2015.844,4,-1,0.1932079,0.0
752,2015.847,4,-1,0.1937227,0.0
753,2015.849,4,-1,0.1942324,0.0
754,2015.852,4,-1,0.1947374,0.0
755,2015.855,4,-1,0.1952376,0.0
756,2015.858,4,-1,0.1957331,0.0
757,2015.86,4,-1,0.1962239,0.0
758,2015.863,4,-1,0.1967103,0.0
759,2015.866,4,-1,0.1971921,0.0
760,2015.868,4,-1,0.1976696,0.0
761,2015.871,4,-1,0.1981427,0.0
762,2015.874,4,-1,0.1986117,0.0
763,2015.877,4,-1,0.1990764,0.0
764,2015.879,4,-1,0.1995371,0.0
765,2015.882,4,-1,0.1999938,0.0
766,2015.885,4,-1,0.2004466,0.0
767,2015.888,4,-1,0.2008956,0.0
768,2015.89,4,-1,0.2013408,0.0
769,2015.893,4,-1,0.2017825,0.0
770,2015.896,4,-1,0.2022204,0.0
771,2015.899,4,-1,0.2026549,0.0
772,2015.901,4,-1,0.203086,0.0
773,2015.904,4,-1,0.2035137,0.0
774,2015.907,4,-1,0.203938,0.0
775,2015.91,4,-1,0.2043592,0.0
776,2015.912,4,-1,0.2047772,0.0
777,2015.915,4,-1,0.2051921,0.0
778,2015.915,4,-1,0.2052007,0.0
779,2015.918,4,-1,0.2056133,0.0
780,2015.921,4,-1,0.2060238,0.0
781,2015.923,4,-1,0.2064323,0.0
782,2015.926,4,-1,0.2068387,0.0
783,2015.929,4,-1,0.2072431,0.0
784,2015.931,4,-1,0.2076457,0.0
785,2015.934,4,-1,0.2080462,0.0
786,2015.937,4,-1,0.2084449,0.0
787,2015.94,4,-1,0.2088418,0.0
788,2015.942,4,-1,0.2092368,0.0
789,2015.945,4,-1,0.2096301,0.0
790,2015.948,4,-1,0.2100215,0.0
791,2015.951,4,-1,0.2104113,0.0
792,2015.953,4,-1,0.2107993,0.0
793,2015.956,4,-1,0.2111858,0.0
794,2015.959,4,-1,0.2115705,0.0
795,2015.962,4,-1,0.2119537,0.0
796,2015.964,4,-1,0.2123352,0.0
797,2015.967,4,-1,0.2127153,0.0
798,2015.97,4,-1,0.2130939,0.0
799,2015.973,4,-1,0.2134709,0.0
800,2015.975,4,-1,0.2138465,0.0
801,2015.978,4,-1,0.2142207,0.0
802,2015.981,4,-1,0.2145934,0.0
803,2015.984,4,-1,0.2149647,0.0
804,2015.986,4,-1,0.2153348,0.0
805,2015.989,4,-1,0.2157035,0.0
806,2015.992,4,-1,0.2160708,0.0
807,2015.994,4,-1,0.2164369,0.0
808,2015.997,4,-1,0.2168017,0.0
809,2016.0,4,-1,0.2171654,0.0
810,2016.0,4,-1,0.2171731,0.0
811,2016.003,4,-1,0.217533,0.0
812,2016.005,4,-1,0.2178906,0.0
813,2016.008,4,-1,0.2182459,0.0
814,2016.011,4,-1,0.218599,0.0
815,2016.014,4,-1,0.21895,0.0
816,2016.016,4,-1,0.2192988,0.0
817,2016.019,4,-1,0.2196456,0.0
818,2016.022,4,-1,0.2199902,0.0
819,2016.025,4,-1,0.2203328,0.0
820,2016.027,4,-1,0.2206735,0.0
821,2016.03,4,-1,0.2210119,0.0
822,2016.033,4,-1,0.2213484,0.0
823,2016.036,4,-1,0.2216829,0.0
824,2016.038,4,-1,0.2220155,0.0
825,2016.041,4,-1,0.2223461,0.0
826,2016.044,4,-1,0.2226748,0.0
827,2016.047,4,-1,0.2230015,0.0
828,2016.049,4,-1,0.2233263,0.0
829,2016.052,4,-1,0.2236493,0.0
830,2016.055,4,-1,0.2239704,0.0
831,2016.057,4,-1,0.2242897,0.0
832,2016.06,4,-1,0.2246072,0.0
833,2016.063,4,-1,0.224923,0.0
834,2016.066,4,-1,0.2252368,0.0
835,2016.068,4,-1,0.2255491,0.0
836,2016.071,4,-1,0.2258596,0.0
837,2016.074,4,-1,0.2261684,0.0
838,2016.077,4,-1,0.2264755,0.0
839,2016.079,4,-1,0.2267811,0.0
840,2016.082,4,-1,0.227085,0.0
841,2016.085,4,-1,0.2273681,0.0
842,2016.087,4,-1,0.2276694,0.0
843,2016.09,4,-1,0.2279693,0.0
844,2016.093,4,-1,0.2282681,0.0
845,2016.096,4,-1,0.2285654,0.0
846,2016.098,4,-1,0.2288614,0.0
847,2016.101,4,-1,0.2291564,0.0
848,2016.104,4,-1,0.2294499,0.0
849,2016.107,4,-1,0.2297423,0.0
850,2016.109,4,-1,0.2300337,0.0
851,2016.112,4,-1,0.2303237,0.0
852,2016.115,4,-1,0.2306127,0.0
853,2016.118,4,-1,0.2309005,0.0
854,2016.12,4,-1,0.2311873,0.0
855,2016.123,4,-1,0.231473,0.0
856,2016.126,4,-1,0.2317576,0.0
857,2016.129,4,-1,0.2320411,0.0
858,2016.131,4,-1,0.2323238,0.0
859,2016.134,4,-1,0.2326054,0.0
860,2016.137,4,-1,0.232886,0.0
861,2016.139,4,-1,0.2331656,0.0
862,2016.142,4,-1,0.2334444,0.0
863,2016.145,4,-1,0.2337222,0.0
864,2016.148,4,-1,0.233999,0.0
865,2016.15,4,-1,0.234275,0.0
866,2016.153,4,-1,0.2345502,0.0
867,2016.156,4,-1,0.2348245,0.0
868,2016.159,4,-1,0.2350979,0.0
869,2016.161,4,-1,0.2353704,0.0
870,2016.164,4,-1,0.2356262,0.0
871,2016.167,4,-1,0.2358961,0.0
872,2016.169,4,-1,0.2361647,0.0
873,2016.172,4,-1,0.2364321,0.0
874,2016.175,4,-1,0.2366985,0.0
875,2016.178,4,-1,0.2369635,0.0
876,2016.18,4,-1,0.2372275,0.0
877,2016.183,4,-1,0.2374902,0.0
878,2016.186,4,-1,0.2377518,0.0
879,2016.189,4,-1,0.2380124,0.0
880,2016.191,4,-1,0.2382718,0.0
881,2016.194,4,-1,0.2385301,0.0
882,2016.197,4,-1,0.2387871,0.0
883,2016.2,4,-1,0.2390431,0.0
884,2016.202,4,-1,0.2392979,0.0
885,2016.205,4,-1,0.2395515,0.0
886,2016.208,4,-1,0.2398039,0.0
887,2016.21,4,-1,0.2400552,0.0
888,2016.213,4,-1,0.2403054,0.0
889,2016.216,4,-1,0.2405543,0.0
890,2016.219,4,-1,0.2408021,0.0
891,2016.221,4,-1,0.2410488,0.0
892,2016.224,4,-1,0.2412943,0.0
893,2016.227,4,-1,0.2415387,0.0
894,2016.23,4,-1,0.2417819,0.0
895,2016.232,4,-1,0.242024,0.0
896,2016.235,4,-1,0.2422651,0.0
897,2016.238,4,-1,0.242505,0.0
898,2016.241,4,-1,0.2427439,0.0
899,2016.243,4,-1,0.2429817,0.0
900,2016.246,4,-1,0.2432185,0.0
901,2016.249,4,-1,0.2434394,0.0
902,2016.251,4,-1,0.2436738,0.0
903,2016.254,4,-1,0.2439092,0.0
904,2016.257,4,-1,0.2441477,0.0
905,2016.26,4,-1,0.2443901,0.0
906,2016.262,4,-1,0.2446392,0.0
907,2016.265,4,-1,0.2448972,0.0
908,2016.268,4,-1,0.2451466,0.0
909,2016.271,4,-1,0.2453878,0.0
910,2016.273,4,-1,0.2456211,0.0
911,2016.276,4,-1,0.2458469,0.0
912,2016.279,4,-1,0.2460656,0.0
913,2016.281,4,-1,0.2462775,0.0
914,2016.284,4,-1,0.246483,0.0
915,2016.287,4,-1,0.2466823,0.0
916,2016.29,4,-1,0.2468757,0.0
917,2016.292,4,-1,0.2470635,0.0
918,2016.295,4,-1,0.247246,0.0
919,2016.298,4,-1,0.2474235,0.0
920,2016.301,4,-1,0.2475961,0.0
921,2016.303,4,-1,0.2477641,0.0
922,2016.306,4,-1,0.2479277,0.0
923,2016.309,4,-1,0.2480872,0.0
924,2016.312,4,-1,0.2482428,0.0
925,2016.314,4,-1,0.2483946,0.0
926,2016.317,4,-1,0.2485428,0.0
927,2016.32,4,-1,0.2486878,0.0
928,2016.323,4,-1,0.2488295,0.0
929,2016.325,4,-1,0.2489682,0.0
930,2016.328,4,-1,0.2491041,0.0
931,2016.331,4,-1,0.2492293,0.0
932,2016.333,4,-1,0.2493621,0.0
933,2016.336,4,-1,0.2494936,0.0
934,2016.339,4,-1,0.2496237,0.0
935,2016.342,4,-1,0.2497525,0.0
936,2016.344,4,-1,0.24988,0.0
937,2016.347,4,-1,0.2500063,0.0
938,2016.35,4,-1,0.2501315,0.0
939,2016.353,4,-1,0.2502556,0.0
940,2016.355,4,-1,0.2503787,0.0
941,2016.358,4,-1,0.2505009,0.0
942,2016.361,4,-1,0.2506224,0.0
943,2016.363,4,-1,0.2507431,0.0
944,2016.366,4,-1,0.2508633,0.0
945,2016.369,4,-1,0.2509828,0.0
946,2016.372,4,-1,0.251102,0.0
947,2016.374,4,-1,0.2512208,0.0
948,2016.377,4,-1,0.2513394,0.0
949,2016.38,4,-1,0.2514578,0.0
950,2016.383,4,-1,0.2515762,0.0
951,2016.385,4,-1,0.2516947,0.0
952,2016.388,4,-1,0.2518135,0.0
953,2016.391,4,-1,0.2519325,0.0
954,2016.394,4,-1,0.2520521,0.0
955,2016.396,4,-1,0.2521724,0.0
956,2016.399,4,-1,0.2522936,0.0
957,2016.402,4,-1,0.2524161,0.0
958,2016.405,4,-1,0.2525402,0.0
959,2016.407,4,-1,0.2526665,0.0
960,2016.41,4,-1,0.2527968,0.0
961,2016.413,4,-1,0.2529305,0.0
962,2016.415,4,-1,0.2530551,0.0
963,2016.418,4,-1,0.253189,0.0
964,2016.421,4,-1,0.2533227,0.0
965,2016.424,4,-1,0.2534562,0.0
966,2016.426,4,-1,0.2535893,0.0
967,2016.429,4,-1,0.253722,0.0
968,2016.432,4,-1,0.2538543,0.0
969,2016.434,4,-1,0.2539863,0.0
970,2016.437,4,-1,0.2541178,0.0
971,2016.44,4,-1,0.2542491,0.0
972,2016.443,4,-1,0.2543801,0.0
973,2016.445,4,-1,0.254511,0.0
974,2016.448,4,-1,0.2546419,0.0
975,2016.451,4,-1,0.2547726,0.0
976,2016.454,4,-1,0.2549035,0.0
977,2016.456,4,-1,0.2550344,0.0
978,2016.459,4,-1,0.2551654,0.0
979,2016.462,4,-1,0.2552966,0.0
980,2016.465,4,-1,0.255428,0.0
981,2016.467,4,-1,0.2555597,0.0
982,2016.47,4,-1,0.2556916,0.0
983,2016.473,4,-1,0.2558237,0.0
984,2016.476,4,-1,0.2559562,0.0
985,2016.478,4,-1,0.256089,0.0
986,2016.481,4,-1,0.2562221,0.0
987,2016.484,4,-1,0.2563556,0.0
988,2016.486,4,-1,0.2564895,0.0
989,2016.489,4,-1,0.2566237,0.0
990,2016.492,4,-1,0.2567583,0.0
991,2016.495,4,-1,0.2568933,0.0
992,2016.497,4,-1,0.2570204,0.0
993,2016.5,4,-1,0.2571565,0.0
994,2016.503,4,-1,0.2572932,0.0
995,2016.505,4,-1,0.2574305,0.0
996,2016.508,4,-1,0.2575685,0.0
997,2016.511,4,-1,0.2577071,0.0
998,2016.514,4,-1,0.2578463,0.0
999,2016.516,4,-1,0.2579862,0.0
1000,2016.519,4,-1,0.2581267,0.0
1001,2016.522,4,-1,0.2582678,0.0
1002,2016.525,4,-1,0.2584096,0.0
1003,2016.527,4,-1,0.258552,0.0
1004,2016.53,4,-1,0.2586951,0.0
1005,2016.533,4,-1,0.2588388,0.0
1006,2016.536,4,-1,0.2589831,0.0
1007,2016.538,4,-1,0.259128,0.0
1008,2016.541,4,-1,0.2592735,0.0
1009,2016.544,4,-1,0.2594197,0.0
1010,2016.547,4,-1,0.2595664,0.0
1011,2016.549,4,-1,0.2597137,0.0
1012,2016.552,4,-1,0.2598616,0.0
1013,2016.555,4,-1,0.2600101,0.0
1014,2016.558,4,-1,0.2601592,0.0
1015,2016.56,4,-1,0.2603088,0.0
1016,2016.563,4,-1,0.2604589,0.0
1017,2016.566,4,-1,0.2606096,0.0
1018,2016.568,4,-1,0.2607609,0.0
1019,2016.571,4,-1,0.2609127,0.0
1020,2016.574,4,-1,0.261065,0.0
1021,2016.577,4,-1,0.2612178,0.0
1022,2016.579,4,-1,0.2613711,0.0
1023,2016.582,4,-1,0.2615152,0.0
1024,2016.585,4,-1,0.2616756,0.0
1025,2016.587,4,-1,0.2618415,0.0
1026,2016.59,4,-1,0.2620127,0.0
1027,2016.593,4,-1,0.2621891,0.0
1028,2016.596,4,-1,0.2623708,0.0
1029,2016.598,4,-1,0.2625578,0.0
1030,2016.601,4,-1,0.2627503,0.0
1031,2016.604,4,-1,0.262948,0.0
1032,2016.607,4,-1,0.2631511,0.0
1033,2016.609,4,-1,0.2633594,0.0
1034,2016.612,4,-1,0.2635728,0.0
1035,2016.615,4,-1,0.2637914,0.0
1036,2016.618,4,-1,0.264015,0.0
1037,2016.62,4,-1,0.2642436,0.0
1038,2016.623,4,-1,0.2644771,0.0
1039,2016.626,4,-1,0.2647154,0.0
1040,2016.629,4,-1,0.2649584,0.0
1041,2016.631,4,-1,0.265206,0.0
1042,2016.634,4,-1,0.2654582,0.0
1043,2016.637,4,-1,0.265715,0.0
1044,2016.639,4,-1,0.2659759,0.0
1045,2016.642,4,-1,0.2662413,0.0
1046,2016.645,4,-1,0.2665108,0.0
1047,2016.648,4,-1,0.2667844,0.0
1048,2016.65,4,-1,0.267062,0.0
1049,2016.653,4,-1,0.2673435,0.0
1050,2016.656,4,-1,0.2676288,0.0
1051,2016.659,4,-1,0.2679179,0.0
1052,2016.661,4,-1,0.2682106,0.0
1053,2016.664,4,-1,0.268507,0.0
1054,2016.667,4,-1,0.2687875,0.0
1055,2016.669,4,-1,0.2690969,0.0
1056,2016.672,4,-1,0.2694148,0.0
1057,2016.675,4,-1,0.269741,0.0
1058,2016.678,4,-1,0.2700753,0.0
1059,2016.68,4,-1,0.2704174,0.0
1060,2016.683,4,-1,0.2707678,0.0
1061,2016.686,4,-1,0.2711261,0.0
1062,2016.689,4,-1,0.2714923,0.0
1063,2016.691,4,-1,0.2718664,0.0
1064,2016.694,4,-1,0.272248,0.0
1065,2016.697,4,-1,0.2726372,0.0
1066,2016.7,4,-1,0.2730337,0.0
1067,2016.702,4,-1,0.2734375,0.0
1068,2016.705,4,-1,0.2738484,0.0
1069,2016.708,4,-1,0.2742611,0.0
1070,2016.71,4,-1,0.2746763,0.0
1071,2016.713,4,-1,0.2750958,0.0
1072,2016.716,4,-1,0.2755198,0.0
1073,2016.719,4,-1,0.2759486,0.0
1074,2016.721,4,-1,0.2763825,0.0
1075,2016.724,4,-1,0.2768215,0.0
1076,2016.727,4,-1,0.2772655,0.0
1077,2016.73,4,-1,0.2777148,0.0
1078,2016.732,4,-1,0.2781692,0.0
1079,2016.735,4,-1,0.2786287,0.0
1080,2016.738,4,-1,0.2790932,0.0
1081,2016.741,4,-1,0.2795627,0.0
1082,2016.743,4,-1,0.2800372,0.0
1083,2016.746,4,-1,0.2805165,0.0
1084,2016.749,4,-1,0.2809705,0.0
1085,2016.751,4,-1,0.2814561,0.0
1086,2016.754,4,-1,0.281944,0.0
1087,2016.757,4,-1,0.282434,0.0
1088,2016.76,4,-1,0.2829263,0.0
1089,2016.762,4,-1,0.2834204,0.0
1090,2016.765,4,-1,0.2839167,0.0
1091,2016.768,4,-1,0.2844149,0.0
1092,2016.771,4,-1,0.2849149,0.0
1093,2016.773,4,-1,0.2854166,0.0
1094,2016.776,4,-1,0.2859202,0.0
1095,2016.779,4,-1,0.2864254,0.0
1096,2016.781,4,-1,0.2869322,0.0
1097,2016.784,4,-1,0.2874405,0.0
1098,2016.787,4,-1,0.2879504,0.0
1099,2016.79,4,-1,0.2884616,0.0
1100,2016.792,4,-1,0.2889742,0.0
1101,2016.795,4,-1,0.2894882,0.0
1102,2016.798,4,-1,0.2900035,0.0
1103,2016.801,4,-1,0.29052,0.0
1104,2016.803,4,-1,0.2910377,0.0
1105,2016.806,4,-1,0.2915566,0.0
1106,2016.809,4,-1,0.2920766,0.0
1107,2016.812,4,-1,0.2925976,0.0
1108,2016.814,4,-1,0.2931196,0.0
1109,2016.817,4,-1,0.2936427,0.0
1110,2016.82,4,-1,0.2941667,0.0
1111,2016.823,4,-1,0.2946915,0.0
1112,2016.825,4,-1,0.2952173,0.0
1113,2016.828,4,-1,0.2957439,0.0
1114,2016.831,4,-1,0.2962712,0.0
1115,2016.833,4,-1,0.2967657,0.0
1116,2016.836,4,-1,0.2972873,0.0
1117,2016.839,4,-1,0.2978036,0.0
1118,2016.842,4,-1,0.2983152,0.0
1119,2016.844,4,-1,0.2988218,0.0
1120,2016.847,4,-1,0.2993237,0.0
1121,2016.85,4,-1,0.2998209,0.0
1122,2016.852,4,-1,0.3003134,0.0
1123,2016.855,4,-1,0.3008013,0.0
1124,2016.858,4,-1,0.3012846,0.0
1125,2016.861,4,-1,0.3017633,0.0
1126,2016.863,4,-1,0.3022375,0.0
1127,2016.866,4,-1,0.3027072,0.0
1128,2016.869,4,-1,0.3031726,0.0
1129,2016.872,4,-1,0.3036337,0.0
1130,2016.874,4,-1,0.3040906,0.0
1131,2016.877,4,-1,0.3045433,0.0
1132,2016.88,4,-1,0.304992,0.0
1133,2016.883,4,-1,0.3054368,0.0
1134,2016.885,4,-1,0.3058776,0.0
1135,2016.888,4,-1,0.3063146,0.0
1136,2016.891,4,-1,0.3067478,0.0
1137,2016.894,4,-1,0.3071774,0.0
1138,2016.896,4,-1,0.3076035,0.0
1139,2016.899,4,-1,0.308026,0.0
1140,2016.902,4,-1,0.3084452,0.0
1141,2016.905,4,-1,0.308861,0.0
1142,2016.907,4,-1,0.3092735,0.0
1143,2016.91,4,-1,0.3096829,0.0
1144,2016.913,4,-1,0.3100893,0.0
1145,2016.915,4,-1,0.3104679,0.0
1146,2016.918,4,-1,0.3108623,0.0
1147,2016.921,4,-1,0.3112486,0.0
1148,2016.924,4,-1,0.311627,0.0
1149,2016.926,4,-1,0.3119981,0.0
1150,2016.929,4,-1,0.3123619,0.0
1151,2016.932,4,-1,0.3127183,0.0
1152,2016.934,4,-1,0.3130675,0.0
1153,2016.937,4,-1,0.3134096,0.0
1154,2016.94,4,-1,0.3137447,0.0
1155,2016.943,4,-1,0.3140729,0.0
1156,2016.945,4,-1,0.3143943,0.0
1157,2016.948,4,-1,0.314709,0.0
1158,2016.951,4,-1,0.3150172,0.0
1159,2016.954,4,-1,0.315319,0.0
1160,2016.956,4,-1,0.3156146,0.0
1161,2016.959,4,-1,0.3159039,0.0
1162,2016.962,4,-1,0.3161873,0.0
1163,2016.965,4,-1,0.3164648,0.0
1164,2016.967,4,-1,0.3167365,0.0
1165,2016.97,4,-1,0.3170026,0.0
1166,2016.973,4,-1,0.3172633,0.0
1167,2016.976,4,-1,0.3175187,0.0
1168,2016.978,4,-1,0.3177688,0.0
1169,2016.981,4,-1,0.3180138,0.0
1170,2016.984,4,-1,0.3182539,0.0
1171,2016.986,4,-1,0.3184892,0.0
1172,2016.989,4,-1,0.3187198,0.0
1173,2016.992,4,-1,0.3189458,0.0
1174,2016.995,4,-1,0.3191675,0.0
1175,2016.997,4,-1,0.3193847,0.0
1176,2017.0,4,-1,0.3195846,0.0
1177,2017.003,4,-1,0.3197917,0.0
1178,2017.005,4,-1,0.3199937,0.0
1179,2017.008,4,-1,0.3201908,0.0
1180,2017.011,4,-1,0.3203835,0.0
1181,2017.014,4,-1,0.3205719,0.0
1182,2017.016,4,-1,0.3207564,0.0
1183,2017.019,4,-1,0.3209369,0.0
1184,2017.022,4,-1,0.3211138,0.0
1185,2017.025,4,-1,0.3212872,0.0
1186,2017.027,4,-1,0.3214573,0.0
1187,2017.03,4,-1,0.3216242,0.0
1188,2017.033,4,-1,0.3217881,0.0
1189,2017.036,4,-1,0.3219491,0.0
1190,2017.038,4,-1,0.3221074,0.0
1191,2017.041,4,-1,0.3222631,0.0
1192,2017.044,4,-1,0.3224163,0.0
1193,2017.047,4,-1,0.3225673,0.0
1194,2017.049,4,-1,0.322716,0.0
1195,2017.052,4,-1,0.3228627,0.0
1196,2017.055,4,-1,0.3230075,0.0
1197,2017.057,4,-1,0.3231504,0.0
1198,2017.06,4,-1,0.3232917,0.0
1199,2017.063,4,-1,0.3234314,0.0
1200,2017.066,4,-1,0.3235697,0.0
1201,2017.068,4,-1,0.3237067,0.0
1202,2017.071,4,-1,0.3238425,0.0
1203,2017.074,4,-1,0.3239772,0.0
1204,2017.077,4,-1,0.324111,0.0
1205,2017.079,4,-1,0.3242439,0.0
1206,2017.082,4,-1,0.3243761,0.0
1207,2017.085,4,-1,0.3245079,0.0
1208,2017.085,4,-1,0.3245107,0.0
1209,2017.088,4,-1,0.3246425,0.0
1210,2017.09,4,-1,0.3247742,0.0
1211,2017.093,4,-1,0.3249057,0.0
1212,2017.096,4,-1,0.325037,0.0
1213,2017.099,4,-1,0.3251682,0.0
1214,2017.101,4,-1,0.3252996,0.0
1215,2017.104,4,-1,0.3254312,0.0
1216,2017.107,4,-1,0.3255633,0.0
1217,2017.11,4,-1,0.325696,0.0
1218,2017.112,4,-1,0.3258298,0.0
1219,2017.115,4,-1,0.3259653,0.0
1220,2017.118,4,-1,0.3261059,0.0
1221,2017.121,4,-1,0.3262456,0.0
1222,2017.123,4,-1,0.3263844,0.0
1223,2017.126,4,-1,0.3265223,0.0
1224,2017.129,4,-1,0.3266594,0.0
1225,2017.131,4,-1,0.3267956,0.0
1226,2017.134,4,-1,0.3269311,0.0
1227,2017.137,4,-1,0.3270658,0.0
1228,2017.14,4,-1,0.3271999,0.0
1229,2017.142,4,-1,0.3273332,0.0
1230,2017.145,4,-1,0.3274659,0.0
1231,2017.148,4,-1,0.3275979,0.0
1232,2017.151,4,-1,0.3277294,0.0
1233,2017.153,4,-1,0.3278603,0.0
1234,2017.156,4,-1,0.3279906,0.0
1235,2017.159,4,-1,0.3281204,0.0
1236,2017.162,4,-1,0.3282497,0.0
1237,2017.162,4,-1,0.3282522,0.0
1238,2017.164,4,-1,0.3283801,0.0
1239,2017.167,4,-1,0.328507,0.0
1240,2017.17,4,-1,0.3286331,0.0
1241,2017.173,4,-1,0.3287585,0.0
1242,2017.175,4,-1,0.3288832,0.0
1243,2017.178,4,-1,0.3290072,0.0
1244,2017.181,4,-1,0.3291306,0.0
1245,2017.184,4,-1,0.3292535,0.0
1246,2017.186,4,-1,0.3293758,0.0
1247,2017.189,4,-1,0.3294975,0.0
1248,2017.192,4,-1,0.3296188,0.0
1249,2017.194,4,-1,0.3297397,0.0
1250,2017.197,4,-1,0.3298601,0.0
