SAMP_SITE_NAME,SAMP_DATE,WeightedConc
199-H4-64,2018-10-01,0.114246359088213
199-H4-64,2018-11-01,0.1142034
199-H4-64,2018-12-01,0.114767655446036
199-H4-64,2019-01-01,0.114734156118776
199-H4-64,2019-02-01,0.11487741386150901
199-H4-64,2019-03-01,0.11486385611877602
199-H4-64,2019-04-01,0.11453877227698202
199-H4-64,2019-05-01,0.114573941584527
199-H4-64,2019-06-01,0.115571522782229
199-H4-64,2019-07-01,0.115242862382995
199-H4-64,2019-08-01,0.11482703334895601
199-H4-64,2019-09-01,0.114727830379519
199-H4-64,2019-10-01,0.113986330692455
199-H4-64,2019-11-01,0.114018156118776
199-H4-64,2019-12-01,0.114741241584527
199-H4-64,2020-01-01,0.11469743861509002
199-H4-64,2020-02-01,0.114975464041411
199-H4-64,2020-03-01,0.11526955446036001
199-H4-64,2020-04-01,0.11469223069245502
199-H4-64,2020-05-01,0.11470090000000002
199-H4-64,2020-06-01,0.116336836991133
199-H4-64,2020-07-01,0.116800064911301
199-H4-64,2020-08-01,0.116085207562794
199-H4-64,2020-09-01,0.11526719374819001
199-H4-64,2020-10-01,0.114423272276982
199-H4-64,2020-11-01,0.11433028613849099
199-H4-64,2020-12-01,0.11496273928783
199-H4-64,2021-01-01,0.11500445611877601
199-H4-64,2021-02-01,0.11542234158452701
199-H4-64,2021-03-01,0.11531797227698201
199-H4-64,2021-04-01,0.11441228910792801
199-H4-64,2021-05-01,0.11458452772301801
199-H4-64,2021-06-01,0.11550673928783001
199-H4-64,2021-07-01,0.115928683841794
199-H4-64,2021-08-01,0.11535291683094602
199-H4-64,2021-09-01,0.115047058415473
199-H4-64,2021-10-01,0.11421766138491
199-H4-64,2021-11-01,0.11414275611877601
199-H4-64,2021-12-01,0.11472464158452701
199-H4-64,2022-01-01,0.114969883841794
199-H4-64,2022-02-01,0.115753569307545
199-H4-64,2022-03-01,0.115617772276982
199-H4-64,2022-04-01,0.11517904455396401
199-H4-64,2022-05-01,0.11485494455396401
199-H4-64,2022-06-01,0.115611269307545
199-H4-64,2022-07-01,0.11724049913014702
199-H4-64,2022-08-01,0.116553739206466
199-H4-64,2022-09-01,0.115730644751077
199-H4-64,2022-10-01,0.114618775246419
199-H4-64,2022-11-01,0.11417084455396402
199-H4-64,2022-12-01,0.11486735544603602
199-H4-64,2023-01-01,0.11494270000000002
199-H4-64,2023-02-01,0.11473197227698202
199-H4-64,2023-03-01,0.11481890000000002
199-H4-64,2023-04-01,0.114378758415473
199-H4-64,2023-05-01,0.11415584225726699
199-H4-64,2023-06-01,0.116341706971418
199-H4-64,2023-07-01,0.11517694035483299
199-H4-64,2023-08-01,0.11501797227698199
199-H4-64,2023-09-01,0.115003356118776
199-H4-64,2023-10-01,0.11400367524641901
199-H4-65,2014-02-01,0.115280323786209
199-H4-65,2014-03-01,0.11501291187685002
199-H4-65,2014-04-01,0.11547233569556802
199-H4-65,2014-05-01,0.115849435695568
199-H4-65,2014-06-01,0.116476679757268
199-H4-65,2014-07-01,0.11655271187685
199-H4-65,2014-08-01,0.11637476781515001
199-H4-65,2014-09-01,0.115870667782391
199-H4-65,2014-10-01,0.11525483208707302
199-H4-65,2014-11-01,0.115064399967491
199-H4-65,2014-12-01,0.11515215948177701
199-H4-65,2015-01-01,0.115436923786209
199-H4-65,2015-02-01,0.115741823786209
199-H4-65,2015-03-01,0.115983823786209
199-H4-65,2015-04-01,0.11588776781515002
199-H4-65,2015-05-01,0.11563502375345
199-H4-65,2015-06-01,0.11564097972450901
199-H4-65,2015-07-01,0.115565279724509
199-H4-65,2015-08-01,0.11542041187685001
199-H4-65,2015-09-01,0.11531141187685
199-H4-65,2015-10-01,0.11483391187684999
199-H4-65,2015-11-01,0.11468696781515
199-H4-65,2015-12-01,0.11487172378620902
199-H4-65,2016-01-01,0.114822523786209
199-H4-65,2016-02-01,0.11491042378620901
199-H4-65,2016-03-01,0.11498944757241801
199-H4-65,2016-04-01,0.115198723786209
199-H4-65,2016-05-01,0.115756823786209
199-H4-65,2016-06-01,0.11572326781515
199-H4-65,2016-07-01,0.115647979724509
199-H4-65,2016-08-01,0.11542246781515
199-H4-65,2016-09-01,0.11520536781514999
199-H4-65,2016-10-01,0.11477491187685
199-H4-65,2016-11-01,0.11463812378620901
199-H4-65,2016-12-01,0.114887623786209
199-H4-65,2017-01-01,0.11515343569556799
199-H4-65,2017-02-01,0.11532912378620899
199-H4-65,2017-03-01,0.11532142378620898
199-H4-65,2017-04-01,0.115784079724509
199-H4-65,2017-05-01,0.11638152378620902
199-H4-65,2017-06-01,0.11683469514483599
199-H4-65,2017-07-01,0.116815186746195
199-H4-65,2017-08-01,0.11581899022415403
199-H4-65,2017-09-01,0.115289955905791
199-H4-65,2017-10-01,0.11494971187685002
199-H4-65,2017-11-01,0.11453336781515
199-H4-65,2017-12-01,0.114537479724509
199-H4-65,2018-01-01,0.114829323786209
199-H4-65,2018-02-01,0.115199123786209
199-H4-65,2018-03-01,0.11557092378620899
199-H4-65,2018-04-01,0.115295679724509
199-H4-65,2018-05-01,0.11556547972450898
199-H4-65,2018-06-01,0.117147778413072
199-H4-65,2018-07-01,0.116431792423435
199-H4-65,2018-08-01,0.115683267782391
199-H4-65,2018-09-01,0.115251579724509
199-H4-65,2018-10-01,0.11471851187685
199-H4-65,2018-11-01,0.11452381187684998
199-H4-65,2018-12-01,0.114743135695568
199-H4-65,2019-01-01,0.11474895948177702
199-H4-65,2019-02-01,0.11480962378620899
199-H4-65,2019-03-01,0.11480862378620901
199-H4-65,2019-04-01,0.11460751187685
199-H4-65,2019-05-01,0.11460132378620899
199-H4-65,2019-06-01,0.115357435695568
199-H4-65,2019-07-01,0.11524801187684999
199-H4-65,2019-08-01,0.11492551187685
199-H4-65,2019-09-01,0.11480024757241801
199-H4-65,2019-10-01,0.11435251187685
199-H4-65,2019-11-01,0.114237523786209
199-H4-65,2019-12-01,0.11457671187685
199-H4-65,2020-01-01,0.11461951187685
199-H4-65,2020-02-01,0.11481792378620899
199-H4-65,2020-03-01,0.115101423786209
199-H4-65,2020-04-01,0.11477951187685
199-H4-65,2020-05-01,0.114726323786209
199-H4-65,2020-06-01,0.11586693566280899
199-H4-65,2020-07-01,0.11635026781515
199-H4-65,2020-08-01,0.115967011844091
199-H4-65,2020-09-01,0.11543482375344999
199-H4-65,2020-10-01,0.11480636781515
199-H4-65,2020-11-01,0.11455261187685
199-H4-65,2020-12-01,0.114839823786209
199-H4-65,2021-01-01,0.114880179724509
199-H4-65,2021-02-01,0.115171079724509
199-H4-65,2021-03-01,0.11515991187684997
199-H4-65,2021-04-01,0.11463256781515
199-H4-65,2021-05-01,0.11462302378620899
199-H4-65,2021-06-01,0.11520582378620899
199-H4-65,2021-07-01,0.11561336781515
199-H4-65,2021-08-01,0.11529519996749099
199-H4-65,2021-09-01,0.11506697972450901
199-H4-65,2021-10-01,0.11457146781514999
199-H4-65,2021-11-01,0.114421223786209
199-H4-65,2021-12-01,0.11467462378620902
199-H4-65,2022-01-01,0.11491082378620901
199-H4-65,2022-02-01,0.11543702378620901
199-H4-65,2022-03-01,0.11540661187685
199-H4-65,2022-04-01,0.11513611187685001
199-H4-65,2022-05-01,0.11490172378620898
199-H4-65,2022-06-01,0.115378923786209
199-H4-65,2022-07-01,0.11666123651789401
199-H4-65,2022-08-01,0.116353403478209
199-H4-65,2022-09-01,0.115828111844091
199-H4-65,2022-10-01,0.11509895590579101
199-H4-65,2022-11-01,0.11472763566305899
199-H4-65,2022-12-01,0.11493539163386803
199-H4-65,2023-01-01,0.11498082378620898
199-H4-65,2023-02-01,0.11486452378620901
199-H4-65,2023-03-01,0.114896867847659
199-H4-65,2023-04-01,0.114661079724509
199-H4-65,2023-05-01,0.11449682378620898
199-H4-65,2023-06-01,0.115868635662809
199-H4-65,2023-07-01,0.11527905590579102
199-H4-65,2023-08-01,0.115100547572418
199-H4-65,2023-09-01,0.11505352378620902
199-H4-65,2023-10-01,0.11453805590579101
199-H4-8,2014-02-01,0.115314816797622
199-H4-8,2014-03-01,0.11512455702062001
199-H4-8,2014-04-01,0.11546195406804201
199-H4-8,2014-05-01,0.11582121292625
199-H4-8,2014-06-01,0.11641358681102303
199-H4-8,2014-07-01,0.11653121292625
199-H4-8,2014-08-01,0.116382380183269
199-H4-8,2014-09-01,0.11594881469730699
199-H4-8,2014-10-01,0.11538127860840801
199-H4-8,2014-11-01,0.115155997243618
199-H4-8,2014-12-01,0.11521670748001701
199-H4-8,2015-01-01,0.11545100360864499
199-H4-8,2015-02-01,0.11570211292625
199-H4-8,2015-03-01,0.11592216338564701
199-H4-8,2015-04-01,0.11584796246685299
199-H4-8,2015-05-01,0.115621626115227
199-H4-8,2015-06-01,0.11560944475043701
199-H4-8,2015-07-01,0.115545035432832
199-H4-8,2015-08-01,0.11532902611522698
199-H4-8,2015-09-01,0.115186703608645
199-H4-8,2015-10-01,0.11480320748001699
199-H4-8,2015-11-01,0.114630371784458
199-H4-8,2015-12-01,0.114754803608645
199-H4-8,2016-01-01,0.11481424475043701
199-H4-8,2016-02-01,0.11491568110206299
199-H4-8,2016-03-01,0.11499265406804199
199-H4-8,2016-04-01,0.11518419041966801
199-H4-8,2016-05-01,0.11565939041966798
199-H4-8,2016-06-01,0.11566554475043701
199-H4-8,2016-07-01,0.11556881292625
199-H4-8,2016-08-01,0.11535656246685301
199-H4-8,2016-09-01,0.11512282611522698
199-H4-8,2016-10-01,0.114785207480017
199-H4-8,2016-11-01,0.11472503543283198
199-H4-8,2016-12-01,0.11492531292625
199-H4-8,2017-01-01,0.11518815406804199
199-H4-8,2017-02-01,0.11534771292624998
199-H4-8,2017-03-01,0.115355803608645
199-H4-8,2017-04-01,0.11569971292625002
199-H4-8,2017-05-01,0.11626409041966798
199-H4-8,2017-06-01,0.11673141627216799
199-H4-8,2017-07-01,0.11675209763695801
199-H4-8,2017-08-01,0.11586023720388898
199-H4-8,2017-09-01,0.11536896633822499
199-H4-8,2017-10-01,0.11505188884480698
199-H4-8,2017-11-01,0.114692943831643
199-H4-8,2017-12-01,0.114658544750437
199-H4-8,2018-01-01,0.11485994475043701
199-H4-8,2018-02-01,0.11518422224385501
199-H4-8,2018-03-01,0.11556692224385501
199-H4-8,2018-04-01,0.11538559429103999
199-H4-8,2018-05-01,0.115588781102063
199-H4-8,2018-06-01,0.11700511193942399
199-H4-8,2018-07-01,0.11645247184854
199-H4-8,2018-08-01,0.115779696980891
199-H4-8,2018-09-01,0.11536584383164299
199-H4-8,2018-10-01,0.114863870209597
199-H4-8,2018-11-01,0.114651635432832
199-H4-8,2018-12-01,0.11477667178445801
199-H4-8,2019-01-01,0.114769044750437
199-H4-8,2019-02-01,0.11486033543283199
199-H4-8,2019-03-01,0.11488506246685301
199-H4-8,2019-04-01,0.11476959429104
199-H4-8,2019-05-01,0.11474707178445799
199-H4-8,2019-06-01,0.115373222243855
199-H4-8,2019-07-01,0.11532583543283201
199-H4-8,2019-08-01,0.11504487565582999
199-H4-8,2019-09-01,0.114904884973435
199-H4-8,2019-10-01,0.11454004475043703
199-H4-8,2019-11-01,0.11442411292625
199-H4-8,2019-12-01,0.11462661292625001
199-H4-8,2020-01-01,0.11468804475043701
199-H4-8,2020-02-01,0.114880126115227
199-H4-8,2020-03-01,0.115153144750437
199-H4-8,2020-04-01,0.11490417565582998
199-H4-8,2020-05-01,0.11483095314924799
199-H4-8,2020-06-01,0.11581138950087398
199-H4-8,2020-07-01,0.11629139429104
199-H4-8,2020-08-01,0.11598806154805899
199-H4-8,2020-09-01,0.11552843451403799
199-H4-8,2020-10-01,0.114943797243618
199-H4-8,2020-11-01,0.114666853149248
199-H4-8,2020-12-01,0.11484779429104
199-H4-8,2021-01-01,0.114908426115227
199-H4-8,2021-02-01,0.11517603543283199
199-H4-8,2021-03-01,0.115187526115227
199-H4-8,2021-04-01,0.114747607480017
199-H4-8,2021-05-01,0.114688235432832
199-H4-8,2021-06-01,0.115185571784458
199-H4-8,2021-07-01,0.115563203608645
199-H4-8,2021-08-01,0.11533051679762199
199-H4-8,2021-09-01,0.11514484383164299
199-H4-8,2021-10-01,0.114735698162412
199-H4-8,2021-11-01,0.114581003608645
199-H4-8,2021-12-01,0.11473973543283199
199-H4-8,2022-01-01,0.114941535432832
199-H4-8,2022-02-01,0.11540774475043701
199-H4-8,2022-03-01,0.11544189429104
199-H4-8,2022-04-01,0.11522874383164299
199-H4-8,2022-05-01,0.11501467565582998
199-H4-8,2022-06-01,0.115392044750437
199-H4-8,2022-07-01,0.11658951292625
199-H4-8,2022-08-01,0.116408861548059
199-H4-8,2022-09-01,0.115908938122683
199-H4-8,2022-10-01,0.1152226197502
199-H4-8,2022-11-01,0.114859360891992
199-H4-8,2022-12-01,0.11497714383164301
199-H4-8,2023-01-01,0.115028453149248
199-H4-8,2023-02-01,0.114936443831643
199-H4-8,2023-03-01,0.114953184973435
199-H4-8,2023-04-01,0.11476024383164299
199-H4-8,2023-05-01,0.114597371784458
199-H4-8,2023-06-01,0.11575622132506101
199-H4-8,2023-07-01,0.115323307480017
199-H4-8,2023-08-01,0.11513531679762198
199-H4-8,2023-09-01,0.11507822611522701
199-H4-8,2023-10-01,0.114644916797622
199-H4-84,2014-02-01,0.11534106923495101
199-H4-84,2014-03-01,0.115157252843766
199-H4-84,2014-04-01,0.11546103759222599
199-H4-84,2014-05-01,0.11581343509627802
199-H4-84,2014-06-01,0.116396307007866
199-H4-84,2014-07-01,0.11652596567760602
199-H4-84,2014-08-01,0.11639788484484599
199-H4-84,2014-09-01,0.11598963407095499
199-H4-84,2014-10-01,0.11546536702266902
199-H4-84,2014-11-01,0.11523241308606301
199-H4-84,2014-12-01,0.115260729464484
199-H4-84,2015-01-01,0.11546309061072901
199-H4-84,2015-02-01,0.115708555435572
199-H4-84,2015-03-01,0.115926479450667
199-H4-84,2015-04-01,0.11586613273686
199-H4-84,2015-05-01,0.115653572376723
199-H4-84,2015-06-01,0.115634794674321
199-H4-84,2015-07-01,0.11557046593990801
199-H4-84,2015-08-01,0.115384450202091
199-H4-84,2015-09-01,0.11523491307171901
199-H4-84,2015-10-01,0.11487103605387901
199-H4-84,2015-11-01,0.11468534497148698
199-H4-84,2015-12-01,0.11477318760626401
199-H4-84,2016-01-01,0.114815860310133
199-H4-84,2016-02-01,0.11491234820556301
199-H4-84,2016-03-01,0.11499017602030201
199-H4-84,2016-04-01,0.115175182441779
199-H4-84,2016-05-01,0.11563636303278
199-H4-84,2016-06-01,0.11565242523396001
199-H4-84,2016-07-01,0.115575667112142
199-H4-84,2016-08-01,0.11537706358295102
199-H4-84,2016-09-01,0.115156151004699
199-H4-84,2016-10-01,0.11483913894634801
199-H4-84,2016-11-01,0.114731713076751
199-H4-84,2016-12-01,0.114895529854416
199-H4-84,2017-01-01,0.115137554135463
199-H4-84,2017-02-01,0.11530536883470902
199-H4-84,2017-03-01,0.11530694088651598
199-H4-84,2017-04-01,0.11564600308446599
199-H4-84,2017-05-01,0.11620604992680901
199-H4-84,2017-06-01,0.11666304848288703
199-H4-84,2017-07-01,0.116684164503738
199-H4-84,2017-08-01,0.115838339590575
199-H4-84,2017-09-01,0.115380172780056
199-H4-84,2017-10-01,0.115073758615455
199-H4-84,2017-11-01,0.114737795511381
199-H4-84,2017-12-01,0.114654267535401
199-H4-84,2018-01-01,0.114830921324718
199-H4-84,2018-02-01,0.11515265032362301
199-H4-84,2018-03-01,0.11550868877119501
199-H4-84,2018-04-01,0.11533360322112303
199-H4-84,2018-05-01,0.115530241670289
199-H4-84,2018-06-01,0.116911956368745
199-H4-84,2018-07-01,0.11640656361648599
199-H4-84,2018-08-01,0.11576019425261398
199-H4-84,2018-09-01,0.11536968906741599
199-H4-84,2018-10-01,0.11489808663611101
199-H4-84,2018-11-01,0.11467703700312301
199-H4-84,2018-12-01,0.114727687543035
199-H4-84,2019-01-01,0.11473001050721399
199-H4-84,2019-02-01,0.11479153990844701
199-H4-84,2019-03-01,0.11481082678021501
199-H4-84,2019-04-01,0.11470698055801799
199-H4-84,2019-05-01,0.11468370416148001
199-H4-84,2019-06-01,0.11529176201091902
199-H4-84,2019-07-01,0.11526517331446501
199-H4-84,2019-08-01,0.114977619518976
199-H4-84,2019-09-01,0.11478988043773201
199-H4-84,2019-10-01,0.11443682202384599
199-H4-84,2019-11-01,0.114256759086792
199-H4-84,2019-12-01,0.114296774404743
199-H4-84,2020-01-01,0.11439758282831099
199-H4-84,2020-02-01,0.11466816094311301
199-H4-84,2020-03-01,0.115014519511326
199-H4-84,2020-04-01,0.11479733341409701
199-H4-84,2020-05-01,0.11469155287594501
199-H4-84,2020-06-01,0.115687038312918
199-H4-84,2020-07-01,0.11618252826201
199-H4-84,2020-08-01,0.11592689216528698
199-H4-84,2020-09-01,0.11546968642677
199-H4-84,2020-10-01,0.11490220646857802
199-H4-84,2020-11-01,0.11459434240260002
199-H4-84,2020-12-01,0.11471297364233998
199-H4-84,2021-01-01,0.11477679556715097
199-H4-84,2021-02-01,0.115056050689026
199-H4-84,2021-03-01,0.11508763861374302
199-H4-84,2021-04-01,0.114667745561082
199-H4-84,2021-05-01,0.11455600365702001
199-H4-84,2021-06-01,0.115077752338824
199-H4-84,2021-07-01,0.11547504466123502
199-H4-84,2021-08-01,0.11526651889841699
199-H4-84,2021-09-01,0.115077158523729
199-H4-84,2021-10-01,0.11469568385063701
199-H4-84,2021-11-01,0.114529216757562
199-H4-84,2021-12-01,0.11460300562916101
199-H4-84,2022-01-01,0.11483026953464699
199-H4-84,2022-02-01,0.11532081232669501
199-H4-84,2022-03-01,0.11535238400536801
199-H4-84,2022-04-01,0.11515091430100502
199-H4-84,2022-05-01,0.11493939291180301
199-H4-84,2022-06-01,0.11530927411410599
199-H4-84,2022-07-01,0.11647953933030003
199-H4-84,2022-08-01,0.11632626069538501
199-H4-84,2022-09-01,0.115878047916024
199-H4-84,2022-10-01,0.11523943524962699
199-H4-84,2022-11-01,0.11490045071218201
199-H4-84,2022-12-01,0.11493802081791
199-H4-84,2023-01-01,0.11497862040345902
199-H4-84,2023-02-01,0.11490065750746802
199-H4-84,2023-03-01,0.11491401325758299
199-H4-84,2023-04-01,0.114748891467318
199-H4-84,2023-05-01,0.114600604477626
199-H4-84,2023-06-01,0.11568128954178601
199-H4-84,2023-07-01,0.11529484848287999
199-H4-84,2023-08-01,0.115112960931627
199-H4-84,2023-09-01,0.11504943388930501
199-H4-84,2023-10-01,0.11468176462841402
199-H4-85,2014-02-01,0.11506196253287
199-H4-85,2014-03-01,0.11471126253287
199-H4-85,2014-04-01,0.11536715948160801
199-H4-85,2014-05-01,0.11579833777888202
199-H4-85,2014-06-01,0.11648725795597702
199-H4-85,2014-07-01,0.11648805795597701
199-H4-85,2014-08-01,0.116221356430346
199-H4-85,2014-09-01,0.115597014550525
199-H4-85,2014-10-01,0.114787765584132
199-H4-85,2014-11-01,0.11461392048884701
199-H4-85,2014-12-01,0.114883445407037
199-H4-85,2015-01-01,0.11528176253287002
199-H4-85,2015-02-01,0.115666959481608
199-H4-85,2015-03-01,0.115941957955977
199-H4-85,2015-04-01,0.11578813625325102
199-H4-85,2015-05-01,0.11546763777888203
199-H4-85,2015-06-01,0.11550043777888201
199-H4-85,2015-07-01,0.11540785948160799
199-H4-85,2015-08-01,0.11518145948160799
199-H4-85,2015-09-01,0.11514805948160801
199-H4-85,2015-10-01,0.11455543472762
199-H4-85,2015-11-01,0.11439923625325102
199-H4-85,2015-12-01,0.114738157955977
199-H4-85,2016-01-01,0.11479765795597702
199-H4-85,2016-02-01,0.114934056430346
199-H4-85,2016-03-01,0.11502655643034601
199-H4-85,2016-04-01,0.11528001438632302
199-H4-85,2016-05-01,0.11589584639108502
199-H4-85,2016-06-01,0.115770711499263
199-H4-85,2016-07-01,0.11562533472762
199-H4-85,2016-08-01,0.115338256430346
199-H4-85,2016-09-01,0.115020337778882
199-H4-85,2016-10-01,0.11446505490471501
199-H4-85,2016-11-01,0.11450695795597701
199-H4-85,2016-12-01,0.11493825490471501
199-H4-85,2017-01-01,0.115266454904715
199-H4-85,2017-02-01,0.11545041286069199
199-H4-85,2017-03-01,0.11536903472762
199-H4-85,2017-04-01,0.11585436961944201
199-H4-85,2017-05-01,0.11657719132216801
199-H4-85,2017-06-01,0.11704047214443399
199-H4-85,2017-07-01,0.11694190118021501
199-H4-85,2017-08-01,0.115705523162728
199-H4-85,2017-09-01,0.11506235948160799
199-H4-85,2017-10-01,0.114672639304513
199-H4-85,2017-11-01,0.11425935643034599
199-H4-85,2017-12-01,0.11443223625325101
199-H4-85,2018-01-01,0.11488685490471501
199-H4-85,2018-02-01,0.115334253379084
199-H4-85,2018-03-01,0.11576124639108501
199-H4-85,2018-04-01,0.115357654904715
199-H4-85,2018-05-01,0.115711489796537
199-H4-85,2018-06-01,0.117458948998358
199-H4-85,2018-07-01,0.116486056249132
199-H4-85,2018-08-01,0.11563696809381102
199-H4-85,2018-09-01,0.115115137778882
199-H4-85,2018-10-01,0.114447953379084
199-H4-85,2018-11-01,0.11427045795597701
199-H4-85,2018-12-01,0.11472153472762
199-H4-85,2019-01-01,0.11471941591195399
199-H4-85,2019-02-01,0.11483083472762
199-H4-85,2019-03-01,0.114826054904715
199-H4-85,2019-04-01,0.11455895643034601
199-H4-85,2019-05-01,0.11457605795597699
199-H4-85,2019-06-01,0.11555731149926299
199-H4-85,2019-07-01,0.115338454904715
199-H4-85,2019-08-01,0.11490435490471501
199-H4-85,2019-09-01,0.114797854904715
199-H4-85,2019-10-01,0.11406995643034598
199-H4-85,2019-11-01,0.113984657955977
199-H4-85,2019-12-01,0.114632048802191
199-H4-85,2020-01-01,0.114654951853453
199-H4-85,2020-02-01,0.114903850327822
199-H4-85,2020-03-01,0.11523215185345302
199-H4-85,2020-04-01,0.11470575490471499
199-H4-85,2020-05-01,0.11465885643034601
199-H4-85,2020-06-01,0.11611987975727601
199-H4-85,2020-07-01,0.11659584333982302
199-H4-85,2020-08-01,0.11603874486545399
199-H4-85,2020-09-01,0.115398311499263
199-H4-85,2020-10-01,0.114566753379084
199-H4-85,2020-11-01,0.11433825795597702
199-H4-85,2020-12-01,0.11487385032782202
199-H4-85,2021-01-01,0.114929231676358
199-H4-85,2021-02-01,0.11529933015072702
199-H4-85,2021-03-01,0.11523555185345301
199-H4-85,2021-04-01,0.114457651853453
199-H4-85,2021-05-01,0.114534114386323
199-H4-85,2021-06-01,0.115365050327822
199-H4-85,2021-07-01,0.115791721637097
199-H4-85,2021-08-01,0.115325131676358
199-H4-85,2021-09-01,0.11503173472762
199-H4-85,2021-10-01,0.11430785337908402
199-H4-85,2021-11-01,0.114130115911954
199-H4-85,2021-12-01,0.11464285337908399
199-H4-85,2022-01-01,0.11494025337908399
199-H4-85,2022-02-01,0.11561240844800101
199-H4-85,2022-03-01,0.11551995185345298
199-H4-85,2022-04-01,0.11514743320198902
199-H4-85,2022-05-01,0.11484423472762001
199-H4-85,2022-06-01,0.115488153379084
199-H4-85,2022-07-01,0.11697039791443502
199-H4-85,2022-08-01,0.116455082480134
199-H4-85,2022-09-01,0.11576558827090601
199-H4-85,2022-10-01,0.114792061007239
199-H4-85,2022-11-01,0.114316556430346
199-H4-85,2022-12-01,0.11481593777888201
199-H4-85,2023-01-01,0.114900557955977
199-H4-85,2023-02-01,0.11472715795597699
199-H4-85,2023-03-01,0.114790859481608
199-H4-85,2023-04-01,0.114422254904715
199-H4-85,2023-05-01,0.114177257955977
199-H4-85,2023-06-01,0.11609255652891899
199-H4-85,2023-07-01,0.115200109973632
199-H4-85,2023-08-01,0.11500695795597701
199-H4-85,2023-09-01,0.114974336253251
199-H4-85,2023-10-01,0.11412735490471501
199-H4-86,2014-02-01,0.11576255175709
199-H4-86,2014-03-01,0.115657717440231
199-H4-86,2014-04-01,0.115758886073949
199-H4-86,2014-05-01,0.115995281733435
199-H4-86,2014-06-01,0.116414469289549
199-H4-86,2014-07-01,0.116635304340514
199-H4-86,2014-08-01,0.11665754741657601
199-H4-86,2014-09-01,0.11645917517665001
199-H4-86,2014-10-01,0.116101983935953
199-H4-86,2014-11-01,0.11586341817443699
199-H4-86,2014-12-01,0.11579035175708999
199-H4-86,2015-01-01,0.115835986073949
199-H4-86,2015-02-01,0.115862897049523
199-H4-86,2015-03-01,0.11596483136638201
199-H4-86,2015-04-01,0.115955273708338
199-H4-86,2015-05-01,0.11584543939147901
199-H4-86,2015-06-01,0.115805897049523
199-H4-86,2015-07-01,0.115780097049523
199-H4-86,2015-08-01,0.11548163014654798
199-H4-86,2015-09-01,0.11489272725749301
199-H4-86,2015-10-01,0.11471159220692799
199-H4-86,2015-11-01,0.11461493381507801
199-H4-86,2015-12-01,0.11465441637504699
199-H4-86,2016-01-01,0.11467167403309099
199-H4-86,2016-02-01,0.114706676983668
199-H4-86,2016-03-01,0.114739814251104
199-H4-86,2016-04-01,0.11483367051911099
199-H4-86,2016-05-01,0.115085167005131
199-H4-86,2016-06-01,0.115178661930711
199-H4-86,2016-07-01,0.115220469222002
199-H4-86,2016-08-01,0.11508318232141901
199-H4-86,2016-09-01,0.11502704432027698
199-H4-86,2016-10-01,0.114926850051128
199-H4-86,2016-11-01,0.11486297773312701
199-H4-86,2016-12-01,0.11487141204998601
199-H4-86,2017-01-01,0.11496003400113398
199-H4-86,2017-02-01,0.115019751611568
199-H4-86,2017-03-01,0.115051159636565
199-H4-86,2017-04-01,0.115187273562716
199-H4-86,2017-05-01,0.11537893285857499
199-H4-86,2017-06-01,0.11585010091583699
199-H4-86,2017-07-01,0.11599774115528799
199-H4-86,2017-08-01,0.11534453996401
199-H4-86,2017-09-01,0.11552319599999201
199-H4-86,2017-10-01,0.115373586244252
199-H4-86,2017-11-01,0.114793295250533
199-H4-86,2017-12-01,0.114752266101122
199-H4-86,2018-01-01,0.114775358076125
199-H4-86,2018-02-01,0.114889114344132
199-H4-86,2018-03-01,0.11505252392956901
199-H4-86,2018-04-01,0.11503176332084798
199-H4-86,2018-05-01,0.11514413924585701
199-H4-86,2018-06-01,0.115996782371663
199-H4-86,2018-07-01,0.11598223444185302
199-H4-86,2018-08-01,0.11564194588091697
199-H4-86,2018-09-01,0.11542900492899799
199-H4-86,2018-10-01,0.114981798934816
199-H4-86,2018-11-01,0.114857531784263
199-H4-86,2018-12-01,0.114833485758124
199-H4-86,2019-01-01,0.11479280909940902
199-H4-86,2019-02-01,0.114829455781979
199-H4-86,2019-03-01,0.11485119009883799
199-H4-86,2019-04-01,0.11482859009883799
199-H4-86,2019-05-01,0.114826991488975
199-H4-86,2019-06-01,0.115094228756411
199-H4-86,2019-07-01,0.11508855734241899
199-H4-86,2019-08-01,0.11506863678140801
199-H4-86,2019-09-01,0.11510826273266399
199-H4-86,2019-10-01,0.114965617440231
199-H4-86,2019-11-01,0.114858640781516
199-H4-86,2019-12-01,0.11485085175708999
199-H4-86,2020-01-01,0.11487415175709001
199-H4-86,2020-02-01,0.11497859704952298
199-H4-86,2020-03-01,0.11514313136638199
199-H4-86,2020-04-01,0.115003013440123
199-H4-86,2020-05-01,0.11495350107441199
199-H4-86,2020-06-01,0.11534801795114
199-H4-86,2020-07-01,0.11555125178187099
199-H4-86,2020-08-01,0.11552268249172201
199-H4-86,2020-09-01,0.11539550058828399
199-H4-86,2020-10-01,0.115194054391842
199-H4-86,2020-11-01,0.115025691488975
199-H4-86,2020-12-01,0.11500960385468599
199-H4-86,2021-01-01,0.115006127195971
199-H4-86,2021-02-01,0.11511447248840401
199-H4-86,2021-03-01,0.11520777387854099
199-H4-86,2021-04-01,0.115017991488975
199-H4-86,2021-05-01,0.115014094269249
199-H4-86,2021-06-01,0.115170350537256
199-H4-86,2021-07-01,0.115327204024989
199-H4-86,2021-08-01,0.115310080683704
